,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:38:09,4,0,2,29,34,34,21,19,28,39,36,13,14,23,17,3,29,29,8,0,11,5,4,19,10,2,5,6,5,2,6,21,3,11,13,17,2,0,4,1,2,0,8,7,6,5,2,3,16,3,2,37,27,2,2,2,5,15,1,10,17,3,1,6,40,4,28,39,33,32,3,17,8,29,12,11,18,11,23,13,10,29,9,37,30,25,40,40,10,1,5,26,35,19,12,1,7,0,1,7
05:40:09,4,0,2,29,34,34,21,19,27,38,36,13,12,22,17,3,29,29,8,0,19,5,5,18,17,2,5,5,5,2,6,21,3,11,13,17,2,0,5,1,2,0,8,7,7,5,3,3,17,3,3,37,26,3,1,2,5,15,1,11,17,3,1,4,40,4,28,39,33,30,3,17,7,29,12,11,18,11,23,13,10,29,8,36,30,23,40,40,11,1,5,26,35,19,13,1,7,0,1,7
05:42:09,4,0,2,29,34,32,20,19,25,38,35,14,12,21,17,3,25,26,8,0,24,6,5,14,23,2,5,3,5,2,6,21,3,11,12,17,3,0,5,1,1,0,8,6,9,6,2,3,17,3,3,37,26,3,1,2,5,15,1,11,17,3,1,2,40,4,27,39,32,30,3,17,7,26,12,12,18,11,21,13,10,29,5,36,30,23,40,40,13,1,5,26,35,19,12,1,7,0,1,7
05:44:09,4,0,2,29,34,32,20,19,25,38,35,14,12,21,17,3,25,26,8,0,24,6,5,14,23,2,5,3,5,2,6,21,3,11,12,17,3,0,5,1,1,0,8,6,9,6,2,3,17,3,3,37,26,3,1,2,5,15,1,11,17,3,1,2,40,4,27,39,32,30,3,17,7,26,12,12,18,11,21,13,10,29,5,36,30,23,40,40,13,1,5,26,35,19,12,1,7,0,1,7
05:46:08,3,0,2,28,34,32,19,19,25,37,35,14,10,21,17,3,25,26,8,1,24,6,5,13,23,3,5,3,4,2,6,21,3,11,12,17,3,1,5,2,0,0,8,6,11,6,2,3,16,3,3,37,25,3,1,2,5,15,1,11,15,2,1,0,40,4,27,38,32,30,3,17,7,24,14,12,19,11,21,11,11,29,5,36,30,23,40,40,13,1,5,26,35,19,12,1,8,0,1,7
05:48:09,3,0,2,27,34,32,19,19,25,37,35,14,10,20,17,3,23,25,8,2,24,6,5,13,23,4,7,4,4,2,4,21,3,11,12,16,4,1,6,3,0,1,8,6,11,6,2,4,16,3,3,36,26,2,2,2,1,15,0,11,15,2,1,0,40,6,27,38,32,29,3,16,7,24,16,8,20,11,21,11,13,29,5,36,28,22,39,40,15,1,5,26,34,19,15,1,8,0,1,7
05:50:09,3,0,2,27,34,32,19,19,25,37,35,14,10,20,17,3,23,25,8,2,24,6,5,13,23,4,7,4,4,2,4,21,3,11,12,16,4,1,6,3,0,1,8,6,11,6,2,4,16,3,3,36,26,2,2,2,1,15,0,11,15,2,1,0,40,6,27,38,32,29,3,16,7,24,16,8,20,11,21,11,13,29,5,36,28,22,39,40,15,1,5,26,34,19,15,1,8,0,1,7
05:52:08,3,0,2,26,34,32,19,19,25,36,35,14,10,20,17,3,23,25,9,3,24,6,6,12,24,6,7,4,4,3,4,18,4,11,12,17,4,1,6,3,0,1,8,5,11,5,4,5,16,4,3,36,26,2,2,2,1,18,1,10,13,3,1,0,40,6,27,38,31,28,3,16,7,24,15,8,20,10,21,10,16,29,4,36,28,22,39,40,17,1,4,26,34,19,15,0,8,1,1,2
05:54:09,3,1,3,24,34,31,18,19,25,34,35,14,10,21,16,3,20,25,8,4,24,6,7,10,24,6,7,4,5,3,4,17,4,11,12,17,4,2,7,3,1,1,8,5,12,5,4,6,16,6,4,36,26,2,2,2,1,18,1,11,14,3,0,2,40,7,27,39,31,29,3,16,7,23,14,8,11,9,21,9,16,29,4,35,28,22,39,40,20,1,4,26,33,18,16,0,8,1,1,2
05:56:09,3,1,3,24,34,31,18,19,25,34,35,14,10,21,16,3,20,25,8,4,24,6,7,10,24,6,7,4,5,3,4,17,4,11,12,17,4,2,7,3,1,1,8,5,12,5,4,6,16,6,4,36,26,2,2,2,1,18,1,11,14,3,0,2,40,7,27,39,31,29,3,16,7,23,14,8,11,9,21,9,16,29,4,35,28,22,39,40,20,1,4,26,33,18,16,0,8,1,1,2
05:58:08,3,2,3,24,34,31,16,19,25,34,35,14,10,21,16,4,19,24,8,4,22,6,7,10,21,6,7,5,5,3,4,18,4,11,12,17,4,1,7,3,2,1,7,6,12,4,4,6,17,7,5,36,27,2,2,2,1,19,0,12,15,3,0,3,40,7,27,39,31,29,3,17,7,23,15,8,11,9,21,9,18,29,3,34,28,22,39,40,20,2,4,26,33,16,16,0,8,3,1,2
06:00:09,3,2,3,24,33,30,16,18,25,34,34,14,8,20,16,5,19,24,8,5,22,6,7,10,20,7,7,5,5,4,3,19,4,9,12,16,4,2,7,3,5,1,7,6,12,4,4,6,16,7,8,36,27,2,2,2,1,19,0,14,16,3,0,3,40,7,27,39,30,29,2,17,7,23,16,10,12,9,20,9,18,29,0,34,28,22,39,40,20,2,4,26,33,16,16,0,7,3,1,2
06:02:09,3,2,3,24,33,30,16,18,25,34,34,14,8,20,16,5,19,24,8,5,22,6,7,10,20,7,7,5,5,4,3,19,4,9,12,16,4,2,7,3,5,1,7,6,12,4,4,6,16,7,8,36,27,2,2,2,1,19,0,14,16,3,0,3,40,7,27,39,30,29,2,17,7,23,16,10,12,9,20,9,18,29,0,34,28,22,39,40,20,2,4,26,33,16,16,0,7,3,1,2
06:04:08,3,2,3,24,33,29,16,20,25,34,33,14,8,23,16,5,20,24,7,5,22,6,7,10,18,7,7,6,6,4,3,19,4,9,12,17,4,3,7,4,5,1,7,8,12,4,4,6,17,7,8,36,27,2,2,2,2,14,1,14,17,3,0,3,40,7,27,39,30,29,2,18,6,22,16,11,12,9,20,9,18,29,0,33,28,22,39,40,20,3,5,26,33,16,15,0,7,3,2,2
06:06:09,3,2,3,24,33,28,15,20,24,32,33,14,8,27,16,7,20,24,7,5,21,6,7,10,18,7,8,6,7,4,3,19,4,9,11,16,5,3,7,4,5,1,7,8,12,4,4,6,18,7,7,36,27,2,2,2,3,13,2,14,17,3,0,7,40,7,27,39,30,29,2,18,6,22,16,11,3,8,19,9,18,29,0,33,28,22,38,40,21,3,5,27,33,16,16,0,7,4,2,3
06:08:09,3,2,3,24,33,28,15,20,24,32,33,14,8,27,16,7,20,24,7,5,21,6,7,10,18,7,8,6,7,4,3,19,4,9,11,16,5,3,7,4,5,1,7,8,12,4,4,6,18,7,7,36,27,2,2,2,3,13,2,14,17,3,0,7,40,7,27,39,30,29,2,18,6,22,16,11,3,8,19,9,18,29,0,33,28,22,38,40,21,3,5,27,33,16,16,0,7,4,2,3
06:10:08,2,2,3,24,33,28,14,20,24,30,32,14,9,28,16,7,20,21,7,5,21,6,8,9,18,7,8,5,7,5,4,19,4,9,10,15,5,3,8,4,4,1,7,8,11,4,4,6,17,7,7,36,27,2,2,2,3,9,2,14,17,4,0,7,40,7,27,39,29,29,4,18,6,22,17,10,0,7,19,9,18,29,0,33,28,22,35,40,21,3,5,27,32,16,18,0,6,5,2,3
06:12:09,2,2,3,24,33,28,14,20,24,30,32,14,9,28,16,7,20,21,7,5,21,6,8,9,18,7,8,5,7,5,4,19,4,9,10,15,5,3,8,4,4,1,7,8,11,4,4,6,17,7,7,36,27,2,2,2,3,9,2,14,17,4,0,7,40,7,27,39,29,29,4,18,6,22,17,10,0,7,19,9,18,29,0,33,28,22,35,40,21,3,5,27,32,16,18,0,6,5,2,3
06:14:09,2,2,3,24,30,28,14,20,24,29,31,14,21,29,16,7,16,18,6,4,21,5,8,9,18,7,8,4,6,5,4,19,3,11,10,16,5,3,8,4,3,0,8,8,10,3,4,6,17,6,7,36,27,2,2,2,3,7,2,15,18,4,0,7,40,8,27,40,30,28,4,18,6,22,15,11,1,7,19,7,18,28,0,32,28,20,35,40,22,4,4,29,32,16,16,0,6,5,2,3
06:16:08,0,2,3,24,30,26,12,20,23,28,30,14,25,29,16,8,17,18,6,4,20,5,8,8,16,7,8,3,6,6,4,19,4,11,8,16,5,2,8,4,3,1,9,8,9,4,4,6,16,6,6,36,27,2,2,2,4,8,0,16,19,5,0,8,40,10,27,39,31,28,4,18,5,22,15,9,3,7,19,7,19,28,0,32,27,17,34,40,23,6,4,29,31,16,17,1,5,6,2,3
06:18:09,0,2,3,24,30,26,12,20,23,28,30,14,25,29,16,8,17,18,6,4,20,5,8,8,16,7,8,3,6,6,4,19,4,11,8,16,5,2,8,4,3,1,9,8,9,4,4,6,16,6,6,36,27,2,2,2,4,8,0,16,19,5,0,8,40,10,27,39,31,28,4,18,5,22,15,9,3,7,19,7,19,28,0,32,27,17,34,40,23,6,4,29,31,16,17,1,5,6,2,3
06:20:09,0,2,4,24,29,25,12,19,22,23,30,15,25,26,16,10,17,17,7,4,20,5,8,6,15,9,8,2,5,6,5,19,5,11,7,15,5,2,9,4,2,2,10,9,10,5,5,6,17,7,7,36,27,2,2,2,4,10,0,18,20,6,1,12,40,10,26,39,31,28,4,18,5,23,15,11,2,7,16,7,19,28,0,32,27,17,34,40,26,6,5,29,30,15,19,1,5,7,2,3
06:22:08,0,2,4,23,29,25,12,19,22,22,30,15,25,24,16,10,17,18,7,4,20,5,9,6,13,10,8,0,5,6,5,19,5,11,6,15,5,2,9,4,2,3,10,10,10,5,5,6,18,7,7,36,27,2,2,2,4,11,0,10,20,6,1,15,40,10,26,39,30,28,4,18,5,23,14,11,0,7,16,7,19,28,0,32,26,16,33,40,26,6,5,29,30,15,19,1,5,7,2,4
06:24:08,0,2,4,23,29,25,12,19,22,22,30,15,25,24,16,10,17,18,7,4,20,5,9,6,13,10,8,0,5,6,5,19,5,11,6,15,5,2,9,4,2,3,10,10,10,5,5,6,18,7,7,36,27,2,2,2,4,11,0,10,20,6,1,15,40,10,26,39,30,28,4,18,5,23,14,11,0,7,16,7,19,28,0,32,26,16,33,40,26,6,5,29,30,15,19,1,5,7,2,4
06:26:09,0,2,4,23,29,25,12,19,21,22,30,15,25,24,16,11,17,25,7,4,20,5,9,6,14,11,8,0,5,5,5,19,5,11,6,15,4,1,9,4,2,3,10,10,10,4,5,7,17,7,7,36,27,2,2,2,4,12,0,0,22,5,1,17,40,10,26,39,30,27,4,18,4,23,14,10,4,7,16,7,20,28,0,31,24,14,32,40,26,6,5,29,30,15,19,1,5,7,2,4
06:28:08,0,2,5,23,26,24,12,17,21,20,29,15,24,24,16,11,17,29,8,4,20,5,9,6,13,11,8,0,7,5,6,19,5,10,6,14,4,1,9,5,2,3,9,11,10,5,5,7,17,7,7,36,27,1,2,2,4,12,1,0,24,4,1,18,39,10,26,39,30,27,4,18,2,23,13,10,5,6,15,7,21,28,0,31,24,11,32,40,28,6,5,29,30,15,20,0,4,7,2,5
06:30:08,0,2,5,23,26,24,12,17,21,20,29,15,24,24,16,11,17,29,8,4,20,5,9,6,13,11,8,0,7,5,6,19,5,10,6,14,4,1,9,5,2,3,9,11,10,5,5,7,17,7,7,36,27,1,2,2,4,12,1,0,24,4,1,18,39,10,26,39,30,27,4,18,2,23,13,10,5,6,15,7,21,28,0,31,24,11,32,40,28,6,5,29,30,15,20,0,4,7,2,5
06:32:09,1,2,5,23,25,24,12,18,19,17,28,15,24,22,16,11,19,30,9,5,19,6,9,6,12,11,8,0,7,5,6,19,5,10,5,12,4,1,8,5,1,3,9,11,9,6,5,7,16,8,7,36,27,2,3,2,5,12,1,0,23,6,1,19,38,10,26,39,30,27,5,18,0,23,15,11,6,6,15,9,21,28,0,30,24,11,32,40,27,6,8,29,28,13,20,0,4,6,0,7
06:34:09,1,2,5,22,25,24,12,17,19,20,28,15,25,21,16,10,17,29,9,5,19,7,9,5,11,11,9,0,9,7,6,19,5,10,4,13,4,1,7,5,2,3,9,11,9,5,5,7,15,7,7,36,27,1,3,1,6,12,1,0,22,6,2,23,38,10,26,39,29,27,5,18,0,22,14,11,6,6,13,15,24,28,0,28,23,11,32,40,27,6,9,29,28,12,19,0,4,6,0,7
06:36:09,1,2,5,22,25,24,12,17,19,20,28,15,25,21,16,10,17,29,9,5,19,7,9,5,11,11,9,0,9,7,6,19,5,10,4,13,4,1,7,5,2,3,9,11,9,5,5,7,15,7,7,36,27,1,3,1,6,12,1,0,22,6,2,23,38,10,26,39,29,27,5,18,0,22,14,11,6,6,13,15,24,28,0,28,23,11,32,40,27,6,9,29,28,12,19,0,4,6,0,7
06:38:09,1,1,5,21,24,24,12,15,19,18,27,15,19,16,16,11,17,29,10,7,19,7,9,3,9,12,9,0,9,7,6,19,5,9,3,13,4,1,7,6,2,3,9,11,9,3,5,7,15,8,6,36,26,2,3,0,6,13,1,2,21,6,2,14,37,10,26,39,29,28,6,18,0,22,12,12,5,5,11,20,28,28,0,29,23,11,32,40,29,6,9,30,28,12,18,1,4,5,0,7
06:40:09,1,1,5,20,22,24,11,15,19,12,27,14,16,14,16,12,15,25,10,7,19,6,9,2,7,15,10,0,8,8,7,19,5,7,0,13,4,1,8,7,2,3,10,11,10,4,5,7,15,8,4,36,23,2,3,0,6,13,2,3,22,7,0,12,36,11,25,40,29,27,6,17,1,22,11,16,5,4,12,17,32,27,0,27,22,10,32,40,29,6,9,30,29,12,19,1,4,5,0,7
06:42:08,1,1,5,20,22,24,11,15,19,12,27,14,16,14,16,12,15,25,10,7,19,6,9,2,7,15,10,0,8,8,7,19,5,7,0,13,4,1,8,7,2,3,10,11,10,4,5,7,15,8,4,36,23,2,3,0,6,13,2,3,22,7,0,12,36,11,25,40,29,27,6,17,1,22,11,16,5,4,12,17,32,27,0,27,22,10,32,40,29,6,9,30,29,12,19,1,4,5,0,7
06:44:09,1,1,5,17,22,23,10,14,18,21,27,13,16,13,14,13,15,20,6,7,18,6,9,2,4,16,10,0,10,9,7,20,5,6,0,12,4,2,9,7,1,3,9,10,10,6,6,5,13,8,4,36,21,2,3,0,5,14,2,3,18,7,0,8,36,11,25,39,27,26,6,17,1,20,11,18,6,4,11,16,32,27,0,25,21,9,32,40,30,6,6,30,29,11,19,2,4,6,0,9
06:46:08,0,1,6,16,22,22,10,14,18,22,27,11,16,9,14,15,12,17,8,5,17,6,10,0,0,20,10,0,12,9,8,21,5,5,0,11,4,2,10,7,0,3,11,10,8,5,7,7,15,7,7,36,20,1,3,2,6,15,2,4,16,8,0,8,37,12,25,39,27,26,8,17,1,18,11,20,9,4,11,14,34,28,0,24,20,8,31,40,28,6,6,30,29,11,19,2,3,6,0,10
06:48:09,0,1,6,16,22,22,10,14,18,22,27,11,16,9,14,15,12,17,8,5,17,6,10,0,0,20,10,0,12,9,8,21,5,5,0,11,4,2,10,7,0,3,11,10,8,5,7,7,15,7,7,36,20,1,3,2,6,15,2,4,16,8,0,8,37,12,25,39,27,26,8,17,1,18,11,20,9,4,11,14,34,28,0,24,20,8,31,40,28,6,6,30,29,11,19,2,3,6,0,10
06:50:09,1,2,6,16,20,22,9,13,18,20,25,10,15,8,14,15,11,14,8,5,16,7,11,0,0,20,11,1,7,9,8,21,9,5,0,11,4,3,12,7,0,4,11,8,9,6,7,10,15,7,11,33,19,0,4,2,7,16,2,5,15,8,1,7,38,14,24,40,27,25,9,17,0,18,15,11,10,4,8,13,34,28,0,22,19,8,29,40,29,6,6,30,29,11,18,2,3,6,0,11
06:52:08,0,2,6,14,20,20,8,13,18,22,23,11,9,5,14,16,11,10,8,5,14,7,11,0,0,20,11,0,6,9,8,21,11,6,0,11,0,4,12,7,0,4,11,10,6,7,9,10,16,6,11,25,18,0,5,2,7,17,2,4,12,8,3,7,39,15,24,39,27,22,9,18,0,17,17,10,10,3,9,13,37,28,0,22,19,5,27,40,31,7,6,31,29,11,16,3,3,7,0,11
06:54:08,0,2,6,14,20,20,8,13,18,22,23,11,9,5,14,16,11,10,8,5,14,7,11,0,0,20,11,0,6,9,8,21,11,6,0,11,0,4,12,7,0,4,11,10,6,7,9,10,16,6,11,25,18,0,5,2,7,17,2,4,12,8,3,7,39,15,24,39,27,22,9,18,0,17,17,10,10,3,9,13,37,28,0,22,19,5,27,40,31,7,6,31,29,11,16,3,3,7,0,11
06:56:09,2,3,6,15,20,17,7,12,16,17,19,11,4,3,14,17,10,9,5,6,14,7,10,0,0,21,13,2,3,8,9,21,12,6,2,12,1,4,12,9,0,4,6,10,4,7,9,10,15,6,9,25,16,0,5,2,9,16,3,10,8,8,3,10,40,16,23,39,26,20,9,18,0,15,13,11,13,2,7,11,39,28,0,22,19,4,26,39,31,8,6,32,26,12,15,4,1,7,0,12
06:58:09,5,4,1,15,19,16,6,12,15,15,19,11,1,0,14,18,7,9,5,6,13,7,10,0,0,19,12,2,2,9,9,20,13,6,2,14,2,5,14,11,1,4,5,10,4,10,9,10,16,6,9,25,13,1,6,2,10,18,3,10,5,8,3,14,40,16,22,38,26,20,7,17,0,14,12,9,16,0,7,9,40,28,0,20,19,3,24,39,31,9,7,33,25,12,15,4,0,8,0,14
07:00:08,5,4,1,15,19,16,6,12,15,15,19,11,1,0,14,18,7,9,5,6,13,7,10,0,0,19,12,2,2,9,9,20,13,6,2,14,2,5,14,11,1,4,5,10,4,10,9,10,16,6,9,25,13,1,6,2,10,18,3,10,5,8,3,14,40,16,22,38,26,20,7,17,0,14,12,9,16,0,7,9,40,28,0,20,19,3,24,39,31,9,7,33,25,12,15,4,0,8,0,14
07:02:09,4,4,0,15,19,15,6,12,15,13,18,11,10,0,16,18,5,8,5,7,11,8,10,0,0,22,13,1,5,9,6,18,13,4,0,15,3,8,14,11,2,6,4,11,5,10,10,10,17,6,9,20,11,2,8,3,13,19,5,17,4,8,3,13,40,16,21,38,25,20,5,18,0,13,12,12,16,0,6,8,40,28,0,19,18,2,20,39,18,10,5,35,24,12,14,6,0,8,0,17
07:04:09,4,4,2,15,18,13,4,14,15,9,18,11,16,0,17,20,3,5,5,7,11,8,9,0,0,23,11,2,4,8,6,18,14,4,0,16,3,9,14,14,2,6,5,12,5,12,10,11,18,7,11,12,10,3,8,3,13,18,6,17,6,8,3,14,40,16,20,38,25,20,5,19,0,10,12,13,15,0,6,8,40,28,0,19,18,2,15,33,18,10,3,35,25,12,11,5,0,9,0,17
07:06:08,4,4,2,15,18,13,4,14,15,9,18,11,16,0,17,20,3,5,5,7,11,8,9,0,0,23,11,2,4,8,6,18,14,4,0,16,3,9,14,14,2,6,5,12,5,12,10,11,18,7,11,12,10,3,8,3,13,18,6,17,6,8,3,14,40,16,20,38,25,20,5,19,0,10,12,13,15,0,6,8,40,28,0,19,18,2,15,33,18,10,3,35,25,12,11,5,0,9,0,17
07:08:09,7,5,2,14,18,11,0,15,13,12,18,11,14,0,18,22,1,4,7,7,11,9,11,0,0,25,13,3,4,8,5,18,15,3,0,16,2,5,14,17,5,7,5,12,3,13,10,12,17,9,12,10,8,4,9,0,13,18,6,19,6,7,3,17,38,16,20,37,24,18,5,18,1,10,13,15,16,0,6,5,40,26,0,18,18,1,12,32,18,10,2,35,23,10,10,5,0,9,0,20
07:10:09,7,5,2,14,15,8,0,16,13,15,18,11,13,1,18,22,3,2,6,8,11,11,11,0,0,26,12,4,5,8,3,16,15,2,0,17,2,5,11,18,7,9,7,15,0,14,11,13,18,9,14,10,5,4,9,2,13,18,6,21,7,7,3,15,38,16,19,36,24,17,3,18,1,11,12,17,17,0,7,3,40,26,0,18,18,0,12,32,18,10,2,35,23,10,7,5,0,10,0,22
07:12:08,7,5,2,14,15,8,0,16,13,15,18,11,13,1,18,22,3,2,6,8,11,11,11,0,0,26,12,4,5,8,3,16,15,2,0,17,2,5,11,18,7,9,7,15,0,14,11,13,18,9,14,10,5,4,9,2,13,18,6,21,7,7,3,15,38,16,19,36,24,17,3,18,1,11,12,17,17,0,7,3,40,26,0,18,18,0,12,32,18,10,2,35,23,10,7,5,0,10,0,22
07:14:09,8,5,2,14,15,6,0,17,13,18,17,11,3,0,14,27,3,0,4,12,11,11,11,0,0,28,13,3,6,8,3,16,11,2,0,16,2,6,11,22,8,11,6,12,2,13,11,14,16,9,16,9,2,7,10,5,16,17,6,25,7,7,3,14,37,15,17,33,23,16,4,18,1,11,14,19,18,0,5,0,39,26,0,18,15,1,10,32,20,10,0,35,20,10,8,6,0,10,0,21
07:16:09,8,5,2,12,13,4,0,13,13,15,15,9,0,2,14,29,3,0,7,12,10,14,11,0,0,27,14,3,5,8,3,14,12,2,0,14,5,6,11,23,6,11,5,12,2,12,12,16,12,9,17,9,1,6,14,6,19,16,6,30,4,7,3,14,37,15,17,33,23,15,7,20,1,11,12,23,19,0,5,0,38,26,0,17,14,0,10,31,21,11,2,35,20,10,6,8,0,8,0,21
07:18:09,8,5,2,12,13,4,0,13,13,15,15,9,0,2,14,29,3,0,7,12,10,14,11,0,0,27,14,3,5,8,3,14,12,2,0,14,5,6,11,23,6,11,5,12,2,12,12,16,12,9,17,9,1,6,14,6,19,16,6,30,4,7,3,14,37,15,17,33,23,15,7,20,1,11,12,23,19,0,5,0,38,26,0,17,14,0,10,31,21,11,2,35,20,10,6,8,0,8,0,21
07:20:09,8,5,3,11,11,3,0,14,12,12,14,9,0,1,13,29,2,0,7,14,9,15,10,0,0,28,17,0,9,10,3,14,14,2,0,12,5,7,11,23,5,13,4,12,0,10,13,17,9,11,20,7,0,4,14,6,24,18,4,30,8,7,2,16,36,16,18,32,23,13,7,20,1,10,17,28,18,0,6,1,38,26,0,16,12,0,10,31,21,12,2,36,19,10,2,9,0,9,1,24
07:22:09,8,5,3,9,11,2,0,14,9,8,14,8,0,2,13,28,2,0,7,15,7,16,10,0,4,28,18,0,13,10,2,14,16,1,0,12,5,7,11,23,5,12,5,16,1,11,13,17,12,12,19,5,0,4,14,6,29,19,3,32,4,7,2,16,34,16,18,32,22,10,4,19,1,8,17,30,20,1,7,0,38,26,1,16,11,0,8,31,21,12,2,36,15,10,0,9,0,10,2,15
07:24:09,8,5,3,9,11,2,0,14,9,8,14,8,0,2,13,28,2,0,7,15,7,16,10,0,4,28,18,0,13,10,2,14,16,1,0,12,5,7,11,23,5,12,5,16,1,11,13,17,12,12,19,5,0,4,14,6,29,19,3,32,4,7,2,16,34,16,18,32,22,10,4,19,1,8,17,30,20,1,7,0,38,26,1,16,11,0,8,31,21,12,2,36,15,10,0,9,0,10,2,15
07:26:09,8,6,4,7,10,2,0,14,7,6,14,8,0,4,12,29,1,0,10,15,7,16,9,0,11,31,17,0,18,11,2,13,17,1,1,11,5,8,13,24,3,12,3,16,3,12,13,19,11,13,20,5,0,3,15,5,29,19,3,36,5,8,1,17,34,17,17,30,22,9,5,17,1,7,14,29,25,1,7,1,38,25,1,15,10,0,8,31,21,12,2,36,13,10,2,9,0,10,2,15
07:28:09,10,7,3,6,10,2,1,12,7,7,13,7,0,9,12,29,3,0,8,15,6,17,9,0,15,35,20,0,21,10,2,13,19,1,0,11,4,10,14,29,3,12,0,15,0,12,11,20,15,15,21,3,0,1,15,4,33,19,2,37,5,9,2,16,35,18,17,32,22,8,4,17,1,5,13,30,27,0,6,0,38,25,0,14,10,0,8,31,21,12,3,37,11,8,3,9,0,10,2,7
07:30:09,10,7,3,6,10,2,1,12,7,7,13,7,0,9,12,29,3,0,8,15,6,17,9,0,15,35,20,0,21,10,2,13,19,1,0,11,4,10,14,29,3,12,0,15,0,12,11,20,15,15,21,3,0,1,15,4,33,19,2,37,5,9,2,16,35,18,17,32,22,8,4,17,1,5,13,30,27,0,6,0,38,25,0,14,10,0,8,31,21,12,3,37,11,8,3,9,0,10,2,7
07:32:09,11,10,3,4,9,1,1,12,6,3,13,6,0,4,11,30,2,0,6,15,4,17,9,0,13,39,21,0,26,10,2,13,19,1,0,8,4,10,15,34,3,12,2,16,0,14,11,18,16,14,21,2,0,1,17,3,34,21,1,38,7,13,3,17,35,18,17,31,22,6,5,17,1,4,13,30,28,0,6,0,38,25,1,10,10,0,8,31,23,13,0,37,8,8,2,11,0,11,2,7
07:34:09,11,12,3,3,9,1,1,10,5,0,11,3,0,0,9,30,1,0,4,14,3,17,9,2,12,39,20,1,24,10,2,11,19,1,0,7,2,11,16,39,4,12,0,15,0,15,11,18,15,12,21,2,0,0,17,2,38,22,0,39,9,12,4,19,36,18,17,27,21,3,6,18,1,4,13,29,35,0,6,0,38,25,1,10,9,0,7,31,27,13,6,37,9,6,0,11,0,11,3,8
07:36:08,11,12,3,3,9,1,1,10,5,0,11,3,0,0,9,30,1,0,4,14,3,17,9,2,12,39,20,1,24,10,2,11,19,1,0,7,2,11,16,39,4,12,0,15,0,15,11,18,15,12,21,2,0,0,17,2,38,22,0,39,9,12,4,19,36,18,17,27,21,3,6,18,1,4,13,29,35,0,6,0,38,25,1,10,9,0,7,31,27,13,6,37,9,6,0,11,0,11,3,8
07:38:09,12,12,2,2,4,0,1,5,3,0,8,2,0,1,2,30,2,0,1,15,2,17,7,0,8,39,21,2,21,9,0,9,19,4,0,7,0,11,14,39,3,13,3,16,1,15,10,19,9,12,21,2,0,0,17,4,39,24,1,38,10,13,4,18,36,18,17,27,19,0,3,19,0,3,15,29,36,0,5,0,38,24,1,8,9,0,7,27,27,14,5,37,4,6,0,11,0,11,3,12
