,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:38:09,2,0,1,27,38,26,14,13,37,37,23,10,22,15,22,0,28,22,8,0,23,7,5,17,26,1,0,9,18,2,20,28,2,9,13,16,1,3,1,0,18,1,12,9,22,7,0,2,8,15,3,27,21,9,0,1,2,4,1,3,11,1,10,10,29,6,27,35,29,33,1,21,0,29,11,13,9,14,19,17,27,21,13,22,33,22,29,40,8,1,13,7,34,20,9,2,14,1,0,6
05:40:08,1,0,1,27,38,26,14,13,35,34,23,10,21,20,22,0,27,22,8,0,23,7,5,17,23,1,0,8,18,3,19,27,3,9,13,16,1,3,0,0,18,1,12,9,21,7,0,2,8,16,3,26,20,9,0,1,2,4,1,3,11,1,10,10,29,6,26,34,29,32,1,21,0,29,11,13,9,12,19,17,27,21,11,22,33,22,29,40,9,1,12,7,34,20,9,2,14,1,0,6
05:42:09,1,0,1,27,38,26,14,13,34,34,22,10,20,25,22,0,26,22,8,0,23,7,5,17,23,1,2,7,19,3,18,26,3,9,13,16,1,3,0,0,18,1,13,9,22,7,0,2,5,16,3,26,20,9,0,1,2,4,1,3,10,1,10,8,29,6,26,33,29,32,0,22,0,27,10,14,9,12,18,17,27,21,10,22,33,22,29,40,12,1,11,7,34,20,8,2,15,2,0,6
05:44:08,1,0,1,27,38,26,14,13,34,34,22,10,20,25,22,0,26,22,8,0,23,7,5,17,23,1,2,7,19,3,18,26,3,9,13,16,1,3,0,0,18,1,13,9,22,7,0,2,5,16,3,26,20,9,0,1,2,4,1,3,10,1,10,8,29,6,26,33,29,32,0,22,0,27,10,14,9,12,18,17,27,21,10,22,33,22,29,40,12,1,11,7,34,20,8,2,15,2,0,6
05:46:09,1,1,1,27,38,25,13,14,32,35,22,10,19,26,22,1,23,22,8,0,23,7,5,17,23,2,2,5,19,3,18,26,3,9,12,16,1,3,1,1,18,1,13,9,22,7,0,2,7,16,3,26,20,9,0,1,2,5,1,4,9,1,10,7,29,8,26,32,29,32,0,23,0,27,8,14,7,12,18,17,26,21,9,22,33,22,29,40,12,3,11,7,33,20,8,2,15,3,0,0
05:48:09,1,1,1,27,38,25,13,14,32,36,22,10,19,26,22,1,23,22,9,0,23,7,6,16,22,3,3,4,19,4,18,26,3,9,12,16,1,3,2,2,18,1,13,10,20,7,0,3,6,15,3,25,18,9,0,1,2,5,1,4,8,1,10,8,29,8,26,32,28,32,1,23,0,25,9,14,9,11,18,16,27,21,8,22,33,22,29,40,5,3,11,7,33,20,13,2,16,4,0,0
05:50:08,1,1,1,27,38,25,13,14,32,36,22,10,19,26,22,1,23,22,9,0,23,7,6,16,22,3,3,4,19,4,18,26,3,9,12,16,1,3,2,2,18,1,13,10,20,7,0,3,6,15,3,25,18,9,0,1,2,5,1,4,8,1,10,8,29,8,26,32,28,32,1,23,0,25,9,14,9,11,18,16,27,21,8,22,33,22,29,40,5,3,11,7,33,20,13,2,16,4,0,0
05:52:09,2,1,1,26,38,23,13,14,32,34,22,10,19,25,22,1,23,22,9,1,23,7,6,14,20,4,3,2,19,4,19,25,3,8,12,14,0,3,3,2,18,2,13,12,21,7,2,3,5,15,3,25,18,10,1,1,2,6,1,4,8,1,8,7,30,8,26,32,28,31,1,23,0,25,9,16,10,9,18,13,29,21,7,22,32,22,29,40,1,3,10,7,33,20,19,2,15,5,0,0
05:54:09,2,1,1,24,38,22,13,14,32,33,21,10,17,25,22,1,22,22,9,2,24,7,6,14,19,5,4,2,20,4,19,25,3,8,12,14,1,3,3,2,18,3,12,12,19,9,2,3,6,15,4,25,18,10,1,1,0,7,1,4,7,1,8,3,31,9,24,32,28,31,1,23,0,25,9,10,8,9,17,13,29,21,6,22,31,22,28,40,1,3,10,7,33,20,22,2,15,5,0,0
05:56:08,2,1,1,24,38,22,13,14,32,33,21,10,17,25,22,1,22,22,9,2,24,7,6,14,19,5,4,2,20,4,19,25,3,8,12,14,1,3,3,2,18,3,12,12,19,9,2,3,6,15,4,25,18,10,1,1,0,7,1,4,7,1,8,3,31,9,24,32,28,31,1,23,0,25,9,10,8,9,17,13,29,21,6,22,31,22,28,40,1,3,10,7,33,20,22,2,15,5,0,0
05:58:09,2,1,3,23,38,22,11,14,32,31,21,10,17,25,23,3,22,22,9,3,21,7,6,14,17,7,4,2,20,4,20,25,3,8,11,12,1,5,3,2,20,4,13,13,18,10,2,4,7,16,4,25,17,10,1,1,0,6,2,4,7,2,8,3,31,10,24,31,28,31,1,23,0,25,8,9,10,9,16,13,30,21,6,22,31,22,27,40,2,3,10,7,33,20,26,2,15,6,0,0
06:00:09,2,1,3,23,38,22,11,14,32,31,21,10,17,25,23,3,22,22,9,3,21,7,6,14,17,7,4,2,20,4,20,25,3,8,11,12,1,5,3,2,20,4,13,13,18,10,2,4,7,16,4,25,17,10,1,1,0,6,2,4,7,2,8,3,31,10,24,31,28,31,1,23,0,25,8,9,10,9,16,13,30,21,6,22,31,22,27,40,2,3,10,7,33,20,26,2,15,6,0,0
06:02:08,2,2,3,23,38,22,11,14,32,27,21,10,15,24,23,5,23,22,9,3,21,6,6,14,16,7,4,2,22,4,20,25,3,7,11,12,1,5,4,2,20,5,13,14,16,10,2,5,8,16,6,25,17,11,1,1,0,10,2,4,9,3,8,6,31,10,24,31,26,31,1,23,0,25,8,7,11,9,15,12,30,21,6,21,31,21,27,40,2,3,10,9,33,20,26,2,15,6,0,0
06:04:09,2,2,3,23,38,21,10,14,31,27,20,11,12,21,23,6,23,21,9,3,21,6,6,12,16,7,4,2,23,4,20,25,3,6,9,12,2,6,6,2,19,5,15,16,16,12,3,5,7,16,7,30,16,11,1,1,0,9,2,4,11,3,8,8,31,11,24,31,25,31,1,23,0,25,6,4,8,9,14,12,30,21,5,22,30,20,26,40,3,3,9,9,33,19,25,2,14,7,0,0
06:06:09,2,2,3,23,38,21,10,14,31,27,20,11,12,21,23,6,23,21,9,3,21,6,6,12,16,7,4,2,23,4,20,25,3,6,9,12,2,6,6,2,19,5,15,16,16,12,3,5,7,16,7,30,16,11,1,1,0,9,2,4,11,3,8,8,31,11,24,31,25,31,1,23,0,25,6,4,8,9,14,12,30,21,5,22,30,20,26,40,3,3,9,9,33,19,25,2,14,7,0,0
06:08:09,2,2,3,23,38,21,10,15,31,26,18,11,12,20,23,7,22,20,9,3,20,6,6,11,16,7,4,2,23,4,20,25,3,6,8,13,2,6,6,2,19,5,15,16,16,11,3,5,8,17,8,34,16,11,1,1,0,9,2,4,12,3,9,8,31,11,24,31,25,31,1,23,0,25,6,2,8,10,14,12,30,21,5,22,30,21,26,40,4,5,9,9,33,19,25,2,14,7,0,0
06:10:08,2,2,0,23,37,20,9,17,31,25,18,11,12,13,23,8,21,16,10,0,20,5,7,11,15,7,4,1,24,4,20,24,3,6,8,15,3,7,6,3,18,6,17,15,15,11,3,5,8,17,9,40,16,11,1,2,0,9,2,3,13,3,10,13,32,11,23,31,25,32,2,23,0,25,4,3,10,8,14,11,31,20,3,23,30,21,25,40,6,5,10,9,33,19,26,2,14,4,0,1
06:12:09,2,2,0,23,37,20,9,17,31,25,18,11,12,13,23,8,21,16,10,0,20,5,7,11,15,7,4,1,24,4,20,24,3,6,8,15,3,7,6,3,18,6,17,15,15,11,3,5,8,17,9,40,16,11,1,2,0,9,2,3,13,3,10,13,32,11,23,31,25,32,2,23,0,25,4,3,10,8,14,11,31,20,3,23,30,21,25,40,6,5,10,9,33,19,26,2,14,4,0,1
06:14:09,2,2,0,23,34,19,9,17,30,25,18,11,15,13,23,9,20,14,8,0,20,5,7,11,15,6,4,1,25,4,20,25,3,5,7,14,3,7,7,4,17,7,17,15,15,11,3,4,8,17,7,40,17,11,1,2,0,9,2,4,13,3,10,15,32,11,23,32,24,32,2,23,0,25,2,6,10,8,14,11,33,20,2,23,30,18,24,39,7,5,8,9,32,18,26,1,13,4,0,3
06:16:08,2,2,0,23,33,19,6,17,30,23,18,11,15,13,22,10,20,13,8,0,20,5,7,11,15,7,4,1,26,4,20,25,3,5,10,14,3,6,8,4,15,7,18,15,15,11,2,4,7,17,6,40,17,10,1,2,0,8,2,5,14,3,10,15,32,11,22,32,24,32,2,23,0,25,2,8,12,8,14,10,34,20,0,23,29,18,24,39,8,5,8,9,32,18,27,0,13,6,0,3
06:18:09,2,2,0,23,33,19,6,17,30,23,18,11,15,13,22,10,20,13,8,0,20,5,7,11,15,7,4,1,26,4,20,25,3,5,10,14,3,6,8,4,15,7,18,15,15,11,2,4,7,17,6,40,17,10,1,2,0,8,2,5,14,3,10,15,32,11,22,32,24,32,2,23,0,25,2,8,12,8,14,10,34,20,0,23,29,18,24,39,8,5,8,9,32,18,27,0,13,6,0,3
06:20:08,1,2,1,23,33,19,6,17,30,23,18,11,15,12,23,1,20,13,10,0,19,6,7,11,14,9,4,1,26,4,20,25,3,5,17,16,3,6,9,4,15,7,19,15,13,12,3,4,6,16,5,40,18,9,1,2,2,9,2,5,14,3,9,18,32,11,21,32,24,33,2,22,0,25,0,13,14,8,13,10,34,20,0,23,27,18,22,39,10,5,8,9,32,18,29,1,13,8,0,4
06:22:09,0,2,1,23,33,19,6,17,30,20,18,11,15,15,23,0,19,13,10,1,19,5,7,11,12,9,4,0,26,4,20,25,3,5,16,17,3,6,10,4,15,7,19,15,14,12,3,4,6,14,5,40,18,9,1,1,2,10,1,5,14,3,9,18,32,11,19,32,24,33,2,22,0,25,0,11,14,8,13,10,34,20,0,22,26,19,22,39,10,5,8,9,31,18,29,1,13,9,0,5
06:24:09,0,2,1,23,33,19,6,17,30,20,18,11,15,15,23,0,19,13,10,1,19,5,7,11,12,9,4,0,26,4,20,25,3,5,16,17,3,6,10,4,15,7,19,15,14,12,3,4,6,14,5,40,18,9,1,1,2,10,1,5,14,3,9,18,32,11,19,32,24,33,2,22,0,25,0,11,14,8,13,10,34,20,0,22,26,19,22,39,10,5,8,9,31,18,29,1,13,9,0,5
06:26:09,0,3,1,23,32,19,5,17,29,18,18,10,15,24,23,0,19,10,10,1,19,5,7,11,13,11,4,0,26,4,18,25,3,6,16,16,3,6,10,4,15,7,19,15,14,11,2,5,6,15,5,40,18,8,1,0,3,10,2,6,15,3,9,20,32,12,19,32,22,33,2,22,0,24,0,12,14,8,13,10,35,19,0,22,26,19,22,39,10,5,8,10,31,17,29,1,13,9,0,6
06:28:08,0,3,1,20,31,19,5,17,27,19,17,10,13,26,24,1,19,9,11,0,19,5,7,8,11,11,5,0,27,4,18,24,3,7,16,16,3,6,10,4,15,7,20,15,12,11,2,4,6,15,5,40,18,8,2,0,5,13,3,6,13,3,9,19,32,13,19,31,20,33,2,23,0,24,0,10,11,8,12,10,35,19,6,22,26,19,22,39,13,5,9,10,30,17,29,1,12,11,0,7
06:30:08,0,3,1,20,31,19,5,17,27,19,17,10,13,26,24,1,19,9,11,0,19,5,7,8,11,11,5,0,27,4,18,24,3,7,16,16,3,6,10,4,15,7,20,15,12,11,2,4,6,15,5,40,18,8,2,0,5,13,3,6,13,3,9,19,32,13,19,31,20,33,2,23,0,24,0,10,11,8,12,10,35,19,6,22,26,19,22,39,13,5,9,10,30,17,29,1,12,11,0,7
06:32:09,0,3,1,19,31,17,5,16,28,19,17,10,13,23,24,1,19,9,13,0,19,5,7,8,9,10,5,0,27,3,18,24,3,7,15,16,3,6,10,4,13,6,20,15,11,11,2,4,6,15,5,40,17,8,2,0,5,13,3,6,11,3,8,13,32,13,19,32,19,31,0,23,0,23,1,12,11,9,11,10,34,19,6,21,25,19,21,39,16,5,11,10,29,17,28,1,12,11,0,9
06:34:09,1,3,1,18,31,17,5,16,28,17,17,10,8,21,24,2,19,8,14,1,19,5,7,7,6,8,5,0,29,5,18,24,3,7,15,16,3,6,10,6,13,6,20,16,11,9,2,4,4,15,5,40,17,8,3,1,6,14,3,7,10,3,9,14,32,13,19,31,18,31,1,23,0,22,0,12,12,9,10,10,37,18,6,19,25,17,21,39,16,5,11,10,30,15,28,1,12,11,0,10
06:36:08,1,3,1,18,31,17,5,16,28,17,17,10,8,21,24,2,19,8,14,1,19,5,7,7,6,8,5,0,29,5,18,24,3,7,15,16,3,6,10,6,13,6,20,16,11,9,2,4,4,15,5,40,17,8,3,1,6,14,3,7,10,3,9,14,32,13,19,31,18,31,1,23,0,22,0,12,12,9,10,10,37,18,6,19,25,17,21,39,16,5,11,10,30,15,28,1,12,11,0,10
06:38:09,1,3,1,17,30,15,5,16,28,15,16,9,7,20,24,3,18,8,14,4,19,5,8,6,4,8,6,0,31,5,18,24,3,6,15,16,2,6,10,7,13,6,20,17,11,9,2,4,4,15,4,40,16,7,3,1,6,16,3,6,8,3,9,9,32,13,19,31,17,28,0,23,1,20,1,15,11,9,10,8,38,17,6,18,25,15,20,39,16,5,12,10,30,15,28,2,11,11,0,11
06:40:09,2,3,1,17,28,15,5,15,28,16,13,9,7,15,24,5,17,5,14,4,17,4,8,3,0,9,6,0,31,4,18,24,3,6,15,15,0,7,10,7,12,6,19,17,12,8,2,4,0,15,4,40,11,6,3,0,6,16,3,7,8,3,10,7,31,13,18,30,17,27,0,22,2,19,0,15,10,8,10,4,39,17,5,17,24,14,20,39,16,5,12,10,30,14,27,2,11,11,0,13
06:42:08,2,3,1,17,28,15,5,15,28,16,13,9,7,15,24,5,17,5,14,4,17,4,8,3,0,9,6,0,31,4,18,24,3,6,15,15,0,7,10,7,12,6,19,17,12,8,2,4,0,15,4,40,11,6,3,0,6,16,3,7,8,3,10,7,31,13,18,30,17,27,0,22,2,19,0,15,10,8,10,4,39,17,5,17,24,14,20,39,16,5,12,10,30,14,27,2,11,11,0,13
06:44:09,2,3,0,16,28,15,6,14,28,27,13,8,7,13,24,5,17,4,12,3,17,4,8,2,0,11,7,0,30,4,18,22,2,4,14,14,1,9,10,7,12,5,15,17,17,8,2,4,0,14,3,40,7,6,4,0,7,17,3,9,8,3,10,8,31,12,16,29,14,26,0,23,3,17,1,18,10,8,10,3,40,17,3,17,24,12,19,39,16,5,12,10,30,14,29,2,11,12,1,13
06:46:09,2,3,1,14,28,12,4,13,28,24,13,7,6,13,24,5,16,3,12,2,15,6,8,2,0,11,7,1,33,5,19,22,3,4,14,15,1,9,11,7,14,6,16,18,18,8,2,5,0,12,3,40,7,4,4,0,7,20,2,2,5,3,10,9,32,12,16,29,13,26,1,23,3,16,2,21,10,9,9,4,40,17,3,17,23,12,17,39,16,7,10,10,30,14,28,0,11,12,1,12
06:48:09,2,3,1,14,28,12,4,13,28,24,13,7,6,13,24,5,16,3,12,2,15,6,8,2,0,11,7,1,33,5,19,22,3,4,14,15,1,9,11,7,14,6,16,18,18,8,2,5,0,12,3,40,7,4,4,0,7,20,2,2,5,3,10,9,32,12,16,29,13,26,1,23,3,16,2,21,10,9,9,4,40,17,3,17,23,12,17,39,16,7,10,10,30,14,28,0,11,12,1,12
06:50:09,2,3,1,14,27,11,0,11,28,16,13,7,2,12,24,7,11,0,11,0,15,7,9,2,1,12,9,0,33,5,19,22,6,3,13,12,2,11,11,6,12,7,16,18,16,7,2,4,2,13,3,32,5,6,5,3,3,22,2,2,5,3,9,15,32,13,18,29,13,22,2,23,3,15,7,22,16,9,7,2,40,17,3,15,22,11,17,36,19,8,8,10,31,12,26,0,11,13,2,12
06:52:08,2,3,1,12,27,9,0,11,29,11,9,7,0,5,24,10,11,0,13,1,16,9,11,0,2,13,9,0,37,6,19,22,7,2,12,12,2,12,12,9,10,7,16,18,18,7,2,5,0,11,3,32,1,5,4,3,4,22,2,4,5,4,9,18,32,13,17,29,12,22,4,23,4,14,7,28,18,9,5,2,40,17,2,14,17,9,16,36,21,8,6,10,27,12,24,0,11,16,0,12
06:54:09,2,3,1,12,27,9,0,11,29,11,9,7,0,5,24,10,11,0,13,1,16,9,11,0,2,13,9,0,37,6,19,22,7,2,12,12,2,12,12,9,10,7,16,18,18,7,2,5,0,11,3,32,1,5,4,3,4,22,2,4,5,4,9,18,32,13,17,29,12,22,4,23,4,14,7,28,18,9,5,2,40,17,2,14,17,9,16,36,21,8,6,10,27,12,24,0,11,16,0,12
06:56:09,2,3,2,12,27,7,0,12,28,7,6,6,0,0,24,10,7,0,14,0,16,10,11,0,0,11,9,3,38,6,20,22,8,0,13,12,2,13,12,11,10,8,15,18,16,8,3,5,3,10,3,32,0,5,4,3,7,13,3,5,4,4,12,22,31,12,18,26,12,20,3,23,2,14,5,30,18,9,4,1,38,17,1,13,17,9,14,35,23,8,5,11,26,9,22,1,11,16,1,14
06:58:09,4,3,2,12,26,6,0,13,27,2,2,6,0,0,24,10,5,0,11,3,14,11,9,0,0,13,8,2,35,6,20,22,8,1,14,13,2,15,10,14,10,8,17,18,17,10,3,6,5,10,3,31,0,7,5,4,7,11,3,6,3,4,11,22,30,14,18,24,12,20,3,23,2,14,5,28,21,7,2,0,39,17,1,10,17,5,12,33,24,8,4,11,22,8,22,2,11,17,2,18
07:00:08,4,3,2,12,26,6,0,13,27,2,2,6,0,0,24,10,5,0,11,3,14,11,9,0,0,13,8,2,35,6,20,22,8,1,14,13,2,15,10,14,10,8,17,18,17,10,3,6,5,10,3,31,0,7,5,4,7,11,3,6,3,4,11,22,30,14,18,24,12,20,3,23,2,14,5,28,21,7,2,0,39,17,1,10,17,5,12,33,24,8,4,11,22,8,22,2,11,17,2,18
07:02:09,4,3,3,12,24,5,2,10,27,0,0,6,6,0,23,13,2,0,14,3,13,11,10,0,0,17,9,2,37,6,19,22,9,2,13,13,2,16,10,16,8,8,19,17,15,11,3,6,7,11,3,25,0,9,5,4,10,13,3,10,3,4,11,22,30,14,18,23,12,20,0,23,3,14,5,30,28,6,2,0,40,15,1,9,17,5,8,31,26,8,0,11,19,8,20,3,10,18,1,21
07:04:09,5,3,0,12,22,4,0,10,27,0,0,6,12,0,23,14,2,0,11,5,11,13,10,0,0,21,12,4,39,6,19,21,10,3,13,13,3,16,10,20,8,9,16,16,15,12,3,6,7,10,3,20,0,8,8,3,13,16,2,11,2,5,10,25,29,14,18,22,10,20,0,23,4,14,5,30,32,5,2,0,40,15,0,7,16,4,3,26,26,8,0,11,18,8,19,4,9,17,2,23
07:06:09,5,3,0,12,22,4,0,10,27,0,0,6,12,0,23,14,2,0,11,5,11,13,10,0,0,21,12,4,39,6,19,21,10,3,13,13,3,16,10,20,8,9,16,16,15,12,3,6,7,10,3,20,0,8,8,3,13,16,2,11,2,5,10,25,29,14,18,22,10,20,0,23,4,14,5,30,32,5,2,0,40,15,0,7,16,4,3,26,26,8,0,11,18,8,19,4,9,17,2,23
07:08:08,6,3,0,10,21,0,0,11,26,0,0,6,15,4,25,15,1,0,11,6,7,13,10,0,0,21,13,5,37,5,19,19,10,2,10,12,4,20,10,24,8,11,17,15,16,12,3,8,5,11,4,20,1,8,8,3,15,20,0,13,3,7,7,25,27,14,18,22,10,18,0,23,4,13,11,29,33,2,0,1,39,15,0,7,16,0,2,26,26,8,2,11,18,7,17,6,9,20,2,24
07:10:09,6,3,0,9,20,0,0,11,25,0,0,5,8,8,26,16,2,0,12,2,6,14,9,0,0,23,15,7,35,5,19,18,11,0,6,13,3,14,10,27,7,11,17,17,15,12,3,9,0,10,5,20,1,10,10,2,16,20,0,16,2,6,5,26,26,14,18,22,10,16,1,23,4,13,15,30,33,2,0,1,40,14,0,7,14,0,0,26,27,8,4,11,18,7,14,6,5,21,2,26
07:12:09,6,3,0,9,20,0,0,11,25,0,0,5,8,8,26,16,2,0,12,2,6,14,9,0,0,23,15,7,35,5,19,18,11,0,6,13,3,14,10,27,7,11,17,17,15,12,3,9,0,10,5,20,1,10,10,2,16,20,0,16,2,6,5,26,26,14,18,22,10,16,1,23,4,13,15,30,33,2,0,1,40,14,0,7,14,0,0,26,27,8,4,11,18,7,14,6,5,21,2,26
07:14:08,5,3,0,8,18,0,0,9,22,0,0,5,2,9,26,16,0,0,13,0,5,14,9,0,4,23,17,8,34,5,19,18,12,0,3,12,5,14,12,32,8,13,17,18,14,14,3,8,2,9,7,18,1,11,11,2,16,21,0,17,3,7,0,30,25,14,17,21,10,16,1,22,4,11,13,30,34,0,1,1,40,13,0,6,13,0,0,26,27,9,3,11,17,7,14,6,4,20,2,25
07:16:09,4,3,0,7,16,0,0,4,22,0,0,3,2,8,26,17,1,0,11,0,3,14,11,0,10,26,17,8,37,5,18,17,12,0,0,10,5,8,12,38,6,14,17,16,17,13,5,7,3,9,8,17,1,10,12,4,17,18,0,18,7,7,2,30,24,12,16,21,10,15,1,20,3,11,13,30,36,0,1,0,40,12,0,3,12,0,0,26,28,9,3,11,15,7,14,6,4,20,2,25
07:18:09,4,3,0,7,16,0,0,4,22,0,0,3,2,8,26,17,1,0,11,0,3,14,11,0,10,26,17,8,37,5,18,17,12,0,0,10,5,8,12,38,6,14,17,16,17,13,5,7,3,9,8,17,1,10,12,4,17,18,0,18,7,7,2,30,24,12,16,21,10,15,1,20,3,11,13,30,36,0,1,0,40,12,0,3,12,0,0,26,28,9,3,11,15,7,14,6,4,20,2,25
07:20:08,5,4,0,2,12,0,0,0,22,0,0,2,0,2,26,12,0,0,10,0,3,16,11,0,15,28,18,8,39,5,18,17,13,0,0,9,5,9,12,40,6,13,21,18,17,15,7,7,2,9,9,17,0,10,14,4,22,19,1,20,6,7,0,31,22,12,16,17,10,12,0,20,3,11,9,30,39,0,0,2,40,10,0,0,10,0,0,26,29,9,2,11,12,7,13,6,4,17,2,26
07:22:09,6,4,1,0,11,0,0,0,22,0,2,3,0,1,21,8,0,1,6,1,0,17,11,0,16,28,19,7,39,6,18,17,15,0,0,8,5,10,11,40,6,13,23,20,12,17,10,6,0,9,10,12,0,8,16,6,25,20,0,21,2,5,0,31,21,13,14,17,10,10,0,19,3,11,9,30,36,0,0,0,39,9,1,0,9,0,0,26,29,9,7,10,9,6,10,6,2,16,1,28
07:24:09,6,4,1,0,11,0,0,0,22,0,2,3,0,1,21,8,0,1,6,1,0,17,11,0,16,28,19,7,39,6,18,17,15,0,0,8,5,10,11,40,6,13,23,20,12,17,10,6,0,9,10,12,0,8,16,6,25,20,0,21,2,5,0,31,21,13,14,17,10,10,0,19,3,11,9,30,36,0,0,0,39,9,1,0,9,0,0,26,29,9,7,10,9,6,10,6,2,16,1,28
07:26:09,8,5,0,0,9,0,0,0,20,10,2,3,0,0,21,7,0,0,7,2,0,19,12,0,16,26,21,6,39,6,18,17,16,0,0,8,6,11,8,40,6,12,23,18,11,17,8,6,0,7,11,11,0,8,16,5,29,21,1,20,0,5,0,32,21,14,12,17,7,6,3,19,3,10,8,29,39,0,0,0,39,5,2,0,8,0,0,26,31,9,6,9,6,4,10,7,2,16,1,30
07:28:08,8,7,0,0,9,0,0,1,18,13,2,3,0,0,14,4,0,0,9,5,0,21,12,0,14,30,23,4,40,8,18,16,11,0,0,8,6,11,10,40,5,12,24,20,9,19,6,7,3,5,14,11,1,11,18,5,34,23,0,26,0,6,0,31,15,15,11,17,6,2,2,17,3,10,8,27,39,0,0,0,36,5,0,0,5,0,0,26,31,10,4,9,2,2,9,8,0,16,0,23
07:30:09,8,7,0,0,9,0,0,1,18,13,2,3,0,0,14,4,0,0,9,5,0,21,12,0,14,30,23,4,40,8,18,16,11,0,0,8,6,11,10,40,5,12,24,20,9,19,6,7,3,5,14,11,1,11,18,5,34,23,0,26,0,6,0,31,15,15,11,17,6,2,2,17,3,10,8,27,39,0,0,0,36,5,0,0,5,0,0,26,31,10,4,9,2,2,9,8,0,16,0,23
07:32:09,7,9,0,0,7,0,1,0,18,9,0,1,0,0,13,5,0,0,10,5,0,20,11,0,11,32,23,0,39,8,17,16,13,0,1,9,5,11,7,40,5,12,20,13,8,16,5,7,0,9,14,6,0,10,18,4,31,23,1,28,0,7,0,30,12,18,9,14,6,2,3,19,0,8,6,23,39,0,0,0,38,4,0,0,5,0,0,24,31,10,11,9,0,0,7,8,0,17,0,22
07:34:09,7,9,0,0,6,0,1,0,16,4,0,0,0,0,8,5,3,0,12,6,0,18,10,0,10,28,24,0,39,7,17,16,15,0,0,9,5,13,10,40,4,12,17,14,8,15,5,6,0,10,10,2,0,11,18,6,29,23,0,31,4,7,0,29,10,19,6,14,6,0,7,20,0,7,1,20,35,0,0,0,38,2,0,0,3,0,0,16,35,10,11,7,0,0,5,8,0,16,0,19
07:36:08,7,9,0,0,6,0,1,0,16,4,0,0,0,0,8,5,3,0,12,6,0,18,10,0,10,28,24,0,39,7,17,16,15,0,0,9,5,13,10,40,4,12,17,14,8,15,5,6,0,10,10,2,0,11,18,6,29,23,0,31,4,7,0,29,10,19,6,14,6,0,7,20,0,7,1,20,35,0,0,0,38,2,0,0,3,0,0,16,35,10,11,7,0,0,5,8,0,16,0,19
07:38:09,10,8,1,0,5,0,1,0,12,4,0,0,0,0,2,5,0,0,16,8,1,17,10,0,4,25,24,0,40,7,17,16,15,2,0,8,4,13,14,40,2,13,16,14,6,17,5,6,3,9,9,2,0,10,19,9,30,22,0,31,6,7,1,29,8,19,4,14,6,0,8,20,0,7,4,23,34,0,0,0,39,0,0,0,0,0,0,16,38,10,14,6,0,0,4,8,0,18,0,20
