,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:44:08,1,3,0,28,36,31,17,4,19,34,37,16,18,20,13,1,25,25,4,1,11,7,5,17,20,2,6,2,17,2,3,24,3,7,2,17,4,0,2,2,2,4,5,11,18,8,23,0,2,10,4,4,30,25,11,0,2,1,6,0,5,13,7,20,8,24,8,5,38,26,24,0,7,0,16,25,9,14,12,25,20,24,17,10,36,31,21,38,22,0,1,14,28,40,19,13,21,0,4,2,0
05:46:09,1,4,0,28,35,30,14,4,19,34,37,16,18,19,13,1,24,25,4,1,11,7,5,17,18,2,7,4,19,3,4,24,3,6,2,17,4,0,2,2,2,4,5,11,19,8,23,0,3,9,4,4,30,25,11,1,2,1,6,0,5,13,7,20,9,24,8,5,38,24,24,0,7,0,16,25,9,15,12,25,20,24,17,9,36,31,21,38,22,0,1,14,28,40,19,13,21,1,3,2,0
05:48:09,1,4,0,28,35,30,14,4,19,34,37,16,18,19,13,1,24,25,4,1,11,7,5,17,18,2,7,4,19,3,4,24,3,6,2,17,4,0,2,2,2,4,5,11,19,8,23,0,3,9,4,4,30,25,11,1,2,1,6,0,5,13,7,20,9,24,8,5,38,24,24,0,7,0,16,25,9,15,12,25,20,24,17,9,36,31,21,38,22,0,1,14,28,40,19,13,21,1,3,2,0
05:50:08,1,4,1,28,35,30,13,4,19,34,37,16,18,19,13,1,24,25,5,1,11,6,5,16,18,2,8,4,19,3,4,23,3,6,2,17,4,0,2,2,2,4,5,11,19,7,23,0,3,9,4,3,30,24,11,1,2,2,8,0,5,12,7,20,9,24,8,5,38,24,24,0,7,0,16,26,10,15,12,25,19,24,17,9,36,31,21,38,22,2,1,13,28,40,19,14,22,1,3,2,0
05:52:08,1,4,1,26,35,30,13,4,19,33,36,16,18,16,13,1,24,25,5,1,11,6,5,16,18,3,8,4,21,3,4,23,3,6,1,17,3,1,3,3,2,3,5,11,19,6,23,2,4,10,4,3,30,23,11,1,2,3,8,0,6,12,7,20,10,24,8,5,38,24,24,0,8,0,15,26,12,15,12,24,19,24,17,9,36,31,21,38,22,2,2,13,28,40,19,15,21,1,3,2,0
05:54:09,1,4,1,26,35,30,13,4,19,33,36,16,18,16,13,1,24,25,5,1,11,6,5,16,18,3,8,4,21,3,4,23,3,6,1,17,3,1,3,3,2,3,5,11,19,6,23,2,4,10,4,3,30,23,11,1,2,3,8,0,6,12,7,20,10,24,8,5,38,24,24,0,8,0,15,26,12,15,12,24,19,24,17,9,36,31,21,38,22,2,2,13,28,40,19,15,21,1,3,2,0
05:56:09,1,4,2,24,34,30,13,5,19,38,34,16,20,16,13,1,20,25,5,2,11,6,5,16,18,5,8,4,22,3,4,22,3,6,2,17,1,1,3,4,2,4,5,11,19,5,23,2,4,10,4,3,30,23,12,1,2,3,8,0,6,11,7,20,11,24,8,5,38,22,24,0,9,0,15,28,12,13,12,24,19,24,17,8,37,31,19,38,22,2,2,14,28,40,19,16,19,1,2,2,0
05:58:09,1,4,3,24,34,28,12,5,19,37,34,15,20,16,13,1,20,23,4,2,11,5,5,15,18,5,9,4,22,2,4,22,3,6,2,16,2,1,3,5,2,4,5,12,19,5,23,2,4,10,4,3,30,21,12,1,2,3,10,1,7,10,7,20,12,25,8,5,38,21,24,1,9,0,15,29,13,13,12,24,17,24,17,8,37,31,19,37,22,2,2,13,28,40,19,18,17,1,0,2,0
06:00:08,1,4,3,24,34,28,12,5,19,37,34,15,20,16,13,1,20,23,4,2,11,5,5,15,18,5,9,4,22,2,4,22,3,6,2,16,2,1,3,5,2,4,5,12,19,5,23,2,4,10,4,3,30,21,12,1,2,3,10,1,7,10,7,20,12,25,8,5,38,21,24,1,9,0,15,29,13,13,12,24,17,24,17,8,37,31,19,37,22,2,2,13,28,40,19,18,17,1,0,2,0
06:02:09,1,4,3,21,34,28,12,6,19,37,34,15,20,14,13,1,20,23,3,2,11,5,5,15,18,5,9,4,22,2,4,22,3,6,2,16,1,1,3,5,2,4,5,12,19,4,24,2,4,10,4,4,29,21,14,1,2,4,10,1,9,10,7,20,14,25,8,5,37,21,24,1,10,0,15,29,13,13,12,24,15,24,17,8,37,30,18,36,22,2,2,13,28,40,18,19,17,1,0,2,0
06:04:09,1,4,3,21,34,28,12,6,19,37,33,15,20,19,13,2,20,22,4,2,11,5,5,15,17,5,9,4,22,3,4,20,3,7,2,15,1,1,3,7,3,5,6,12,19,4,26,2,4,10,3,7,29,21,14,1,2,5,11,1,9,9,7,20,14,26,9,5,38,18,24,1,11,0,15,29,13,12,11,24,15,25,16,8,37,30,18,36,22,2,2,13,28,40,17,12,15,2,1,2,0
06:06:08,1,4,3,21,34,28,12,6,19,37,33,15,20,19,13,2,20,22,4,2,11,5,5,15,17,5,9,4,22,3,4,20,3,7,2,15,1,1,3,7,3,5,6,12,19,4,26,2,4,10,3,7,29,21,14,1,2,5,11,1,9,9,7,20,14,26,9,5,38,18,24,1,11,0,15,29,13,12,11,24,15,25,16,8,37,30,18,36,22,2,2,13,28,40,17,12,15,2,1,2,0
06:08:08,1,4,3,21,34,28,10,6,19,37,33,15,20,23,13,3,18,21,5,2,10,5,5,15,16,5,9,0,22,3,4,20,3,7,2,15,1,1,3,8,3,5,6,11,17,4,26,2,4,10,3,7,29,21,15,1,2,7,11,1,10,10,7,19,14,26,9,5,38,17,23,1,11,0,14,14,14,11,11,24,15,25,16,8,36,29,18,36,22,2,3,14,28,40,17,12,16,2,1,3,0
06:10:09,1,5,3,21,34,28,10,9,19,34,33,15,20,23,13,4,18,19,5,2,10,5,5,15,14,6,9,0,22,3,4,20,3,7,2,14,2,1,3,8,3,6,6,9,17,1,28,2,4,9,3,7,29,21,15,1,2,7,12,2,10,10,7,20,15,26,9,5,38,17,23,1,11,0,14,17,15,10,11,24,15,25,16,8,36,29,16,36,22,2,3,14,28,40,17,3,17,2,1,3,0
06:12:09,1,5,3,21,34,28,10,9,19,34,33,15,20,23,13,4,18,19,5,2,10,5,5,15,14,6,9,0,22,3,4,20,3,7,2,14,2,1,3,8,3,6,6,9,17,1,28,2,4,9,3,7,29,21,15,1,2,7,12,2,10,10,7,20,15,26,9,5,38,17,23,1,11,0,14,17,15,10,11,24,15,25,16,8,36,29,16,36,22,2,3,14,28,40,17,3,17,2,1,3,0
06:14:09,1,5,3,20,33,28,9,9,19,33,33,15,19,23,13,4,18,20,7,0,10,5,5,15,14,7,9,0,22,3,4,20,4,7,2,13,3,2,3,9,3,7,6,9,17,1,28,2,4,8,3,8,28,19,14,0,2,7,12,2,10,10,7,20,16,26,9,5,38,16,22,0,11,0,14,19,16,10,11,24,15,24,16,8,36,29,12,36,22,3,3,13,28,40,16,3,17,2,1,3,0
06:16:08,1,5,3,20,32,28,7,9,18,32,33,15,19,21,13,4,16,18,7,0,10,5,6,15,12,7,9,0,21,3,4,20,5,7,2,13,3,2,3,9,3,7,7,9,18,2,28,2,3,9,3,8,28,16,14,0,2,7,12,2,10,9,8,20,21,26,9,5,38,15,22,0,11,1,14,20,16,8,11,23,15,24,16,7,34,28,12,36,22,3,3,12,28,39,16,3,18,3,1,3,0
06:18:09,1,5,3,20,32,28,7,9,18,32,33,15,19,21,13,4,16,18,7,0,10,5,6,15,12,7,9,0,21,3,4,20,5,7,2,13,3,2,3,9,3,7,7,9,18,2,28,2,3,9,3,8,28,16,14,0,2,7,12,2,10,9,8,20,21,26,9,5,38,15,22,0,11,1,14,20,16,8,11,23,15,24,16,7,34,28,12,36,22,3,3,12,28,39,16,3,18,3,1,3,0
06:20:09,1,4,3,20,32,26,5,10,18,30,33,16,19,17,13,4,16,17,7,0,10,5,6,15,12,7,10,0,17,3,4,20,5,5,3,13,4,2,4,9,3,8,7,9,19,3,28,3,3,9,4,5,28,16,16,0,2,7,12,2,12,12,8,20,21,26,10,5,37,14,22,0,11,1,14,20,13,7,11,22,15,24,16,7,35,27,12,36,22,4,3,11,28,39,16,3,18,3,1,3,0
06:22:08,1,4,2,20,32,26,3,10,17,26,33,16,19,15,13,4,16,17,8,0,10,5,6,15,12,7,10,0,17,3,4,20,7,4,4,13,0,0,4,9,3,8,7,9,20,3,27,4,4,9,4,6,28,16,16,0,2,7,11,2,11,12,9,20,22,27,10,5,37,13,21,0,12,1,14,20,10,7,11,21,11,22,16,7,36,26,12,34,22,5,3,11,29,39,16,3,17,4,1,4,0
06:24:09,1,4,2,20,32,26,3,10,17,26,33,16,19,15,13,4,16,17,8,0,10,5,6,15,12,7,10,0,17,3,4,20,7,4,4,13,0,0,4,9,3,8,7,9,20,3,27,4,4,9,4,6,28,16,16,0,2,7,11,2,11,12,9,20,22,27,10,5,37,13,21,0,12,1,14,20,10,7,11,21,11,22,16,7,36,26,12,34,22,5,3,11,29,39,16,3,17,4,1,4,0
06:26:08,1,4,2,20,32,25,2,10,17,20,33,16,17,15,13,4,14,15,9,0,10,4,7,13,12,7,10,0,16,3,4,19,7,4,5,12,0,0,4,10,3,8,7,10,20,4,26,4,4,9,4,7,28,16,16,0,2,7,12,2,11,10,10,20,20,27,10,5,36,13,20,0,15,1,14,20,9,9,10,21,11,22,16,7,36,26,11,33,22,5,3,11,29,39,16,4,17,4,1,5,0
06:28:09,2,3,2,20,30,25,2,10,15,20,32,16,18,13,13,4,13,15,10,0,10,4,8,13,9,7,10,0,16,3,4,19,7,3,6,10,0,0,4,10,3,8,7,11,20,3,25,4,4,9,5,7,30,16,16,0,2,8,10,1,11,9,10,20,24,27,11,4,34,13,20,1,15,1,14,20,11,10,10,21,11,25,16,6,36,26,10,33,22,6,3,10,29,39,16,5,17,4,1,5,0
06:30:09,2,3,2,20,30,25,2,10,15,20,32,16,18,13,13,4,13,15,10,0,10,4,8,13,9,7,10,0,16,3,4,19,7,3,6,10,0,0,4,10,3,8,7,11,20,3,25,4,4,9,5,7,30,16,16,0,2,8,10,1,11,9,10,20,24,27,11,4,34,13,20,1,15,1,14,20,11,10,10,21,11,25,16,6,36,26,10,33,22,6,3,10,29,39,16,5,17,4,1,5,0
06:32:09,2,3,2,20,30,25,0,9,15,18,31,16,18,12,13,4,12,15,10,1,11,4,8,13,7,7,11,0,16,3,3,19,7,3,8,10,0,0,4,10,4,8,7,14,20,3,25,6,3,6,4,7,38,16,16,0,1,9,13,1,8,10,10,20,27,26,11,3,34,13,20,2,15,1,14,22,12,8,10,21,11,25,15,6,36,26,10,33,22,6,3,12,29,39,16,5,17,4,0,6,0
06:34:09,2,3,2,19,30,24,0,9,15,14,28,16,15,12,13,5,12,12,12,1,10,5,8,13,7,7,11,0,17,2,3,17,7,3,9,9,0,2,4,10,4,7,7,14,20,0,24,7,3,7,3,7,40,15,15,0,0,8,15,0,9,8,10,20,31,25,11,3,34,13,20,3,16,1,14,22,17,11,10,21,22,26,15,5,36,25,11,33,22,8,4,12,29,38,15,5,15,5,0,8,0
06:36:08,2,3,2,19,30,24,0,9,15,14,28,16,15,12,13,5,12,12,12,1,10,5,8,13,7,7,11,0,17,2,3,17,7,3,9,9,0,2,4,10,4,7,7,14,20,0,24,7,3,7,3,7,40,15,15,0,0,8,15,0,9,8,10,20,31,25,11,3,34,13,20,3,16,1,14,22,17,11,10,21,22,26,15,5,36,25,11,33,22,8,4,12,29,38,15,5,15,5,0,8,0
06:38:08,2,3,2,19,30,24,0,9,15,12,27,16,14,12,15,6,11,10,12,1,11,5,9,13,6,7,13,0,17,2,3,17,7,3,10,8,0,2,4,9,4,7,7,16,19,0,22,7,2,4,3,7,40,15,15,0,2,7,17,0,9,4,13,20,31,25,11,3,34,13,21,2,17,0,14,22,17,12,9,21,28,26,15,5,36,25,11,32,22,8,5,13,29,38,15,5,15,5,0,8,0
06:40:09,1,3,2,19,29,24,0,9,15,10,25,14,14,10,15,5,11,9,11,0,11,5,10,12,4,6,13,0,18,2,3,17,8,3,11,8,0,0,4,6,4,7,8,17,18,0,19,9,1,2,3,8,40,11,15,0,4,7,17,0,11,3,13,20,31,26,11,3,34,13,21,2,16,0,14,23,21,10,9,20,27,27,15,5,34,24,11,29,22,10,5,13,29,37,15,8,15,5,0,7,0
06:42:09,1,3,2,19,29,24,0,9,15,10,25,14,14,10,15,5,11,9,11,0,11,5,10,12,4,6,13,0,18,2,3,17,8,3,11,8,0,0,4,6,4,7,8,17,18,0,19,9,1,2,3,8,40,11,15,0,4,7,17,0,11,3,13,20,31,26,11,3,34,13,21,2,16,0,14,23,21,10,9,20,27,27,15,5,34,24,11,29,22,10,5,13,29,37,15,8,15,5,0,7,0
06:44:09,2,4,3,19,29,24,0,9,15,7,25,14,14,4,15,5,11,7,11,0,11,5,11,10,2,7,13,0,20,0,3,17,8,3,12,8,0,0,4,6,3,7,8,17,18,1,20,9,1,2,3,8,40,9,15,0,4,9,15,0,13,1,13,19,31,26,11,2,32,13,20,0,16,0,13,24,23,10,9,20,27,28,16,5,33,24,11,26,22,11,5,11,29,37,15,8,15,4,0,8,0
06:46:08,0,4,2,18,29,24,0,10,14,10,24,14,14,0,15,5,11,6,12,1,11,6,12,8,0,7,13,0,20,0,3,17,6,2,12,8,0,1,4,5,3,7,9,17,19,0,23,9,1,3,3,5,36,9,15,0,4,9,16,0,11,3,12,19,32,27,10,2,32,13,17,1,14,0,13,26,25,15,9,20,24,31,15,5,33,23,9,25,22,11,5,11,29,37,15,10,14,5,0,10,0
06:48:09,0,4,2,18,29,24,0,10,14,10,24,14,14,0,15,5,11,6,12,1,11,6,12,8,0,7,13,0,20,0,3,17,6,2,12,8,0,1,4,5,3,7,9,17,19,0,23,9,1,3,3,5,36,9,15,0,4,9,16,0,11,3,12,19,32,27,10,2,32,13,17,1,14,0,13,26,25,15,9,20,24,31,15,5,33,23,9,25,22,11,5,11,29,37,15,10,14,5,0,10,0
06:50:09,0,5,2,17,29,21,0,10,13,16,22,14,13,0,15,5,11,5,10,0,11,8,12,7,0,7,13,0,20,0,3,16,6,2,13,8,2,0,4,5,3,7,9,16,20,1,22,10,1,2,3,4,34,5,13,0,4,8,12,0,11,2,12,20,31,27,10,3,32,13,17,0,14,0,13,27,27,14,9,21,23,33,14,5,32,23,8,21,22,11,6,11,29,36,15,13,13,4,0,9,0
06:52:08,0,5,2,16,29,20,0,10,12,16,21,12,5,0,16,5,13,4,9,1,12,9,13,7,0,6,12,0,18,1,3,15,6,2,13,8,2,2,4,3,5,7,10,17,21,2,23,10,1,3,5,0,31,2,13,0,6,8,9,0,13,0,12,19,31,28,10,3,31,13,15,1,13,0,13,29,30,16,7,21,22,35,14,5,27,21,8,21,22,10,6,10,30,36,15,14,12,4,0,11,0
06:54:08,0,5,2,16,29,20,0,10,12,16,21,12,5,0,16,5,13,4,9,1,12,9,13,7,0,6,12,0,18,1,3,15,6,2,13,8,2,2,4,3,5,7,10,17,21,2,23,10,1,3,5,0,31,2,13,0,6,8,9,0,13,0,12,19,31,28,10,3,31,13,15,1,13,0,13,29,30,16,7,21,22,35,14,5,27,21,8,21,22,10,6,10,30,36,15,14,12,4,0,11,0
06:56:09,2,5,2,16,29,17,0,9,12,14,20,12,0,0,17,5,15,0,9,0,12,9,11,7,1,5,9,0,19,2,3,14,6,1,14,7,2,2,4,3,6,7,11,17,20,2,22,10,0,4,6,0,31,2,13,0,6,8,4,0,17,2,13,20,31,26,10,2,32,13,15,4,14,1,12,32,30,17,7,20,20,33,14,6,26,21,5,18,22,10,6,12,30,36,13,15,12,4,0,13,0
06:58:09,4,5,1,14,29,16,0,9,12,10,15,12,0,0,17,5,15,0,6,1,12,11,11,7,1,0,4,0,18,3,2,15,6,1,16,7,2,2,4,4,8,5,11,17,19,1,23,8,0,2,5,2,30,2,14,0,6,9,4,0,17,3,13,20,32,27,10,0,32,12,15,3,17,0,12,34,30,20,7,20,17,33,13,6,24,20,3,14,21,10,6,10,31,30,12,15,11,6,0,15,1
07:00:09,4,5,1,14,29,16,0,9,12,10,15,12,0,0,17,5,15,0,6,1,12,11,11,7,1,0,4,0,18,3,2,15,6,1,16,7,2,2,4,4,8,5,11,17,19,1,23,8,0,2,5,2,30,2,14,0,6,9,4,0,17,3,13,20,32,27,10,0,32,12,15,3,17,0,12,34,30,20,7,20,17,33,13,6,24,20,3,14,21,10,6,10,31,30,12,15,11,6,0,15,1
07:02:08,3,6,1,14,28,14,0,8,11,6,14,12,1,0,17,6,15,0,4,2,10,12,11,6,0,5,2,0,21,3,2,15,6,1,18,7,2,2,4,4,10,5,12,16,21,0,24,7,0,3,4,1,30,0,16,3,5,10,4,0,17,3,13,20,31,30,10,0,30,10,14,2,18,1,12,37,29,21,7,16,13,32,13,6,24,20,2,12,21,11,6,11,31,29,10,18,12,7,2,14,2
07:04:09,3,6,2,13,27,12,0,7,9,2,11,10,1,0,17,7,13,0,4,0,11,14,10,6,0,5,3,0,25,4,2,15,6,1,20,7,1,2,4,4,14,4,12,17,20,3,24,7,2,3,5,3,28,1,17,4,5,12,6,0,15,5,14,19,32,30,11,0,30,9,12,2,19,1,11,39,29,23,6,15,10,34,13,6,24,20,2,11,21,13,6,11,33,29,8,19,11,7,2,15,2
07:06:09,3,6,2,13,27,12,0,7,9,2,11,10,1,0,17,7,13,0,4,0,11,14,10,6,0,5,3,0,25,4,2,15,6,1,20,7,1,2,4,4,14,4,12,17,20,3,24,7,2,3,5,3,28,1,17,4,5,12,6,0,15,5,14,19,32,30,11,0,30,9,12,2,19,1,11,39,29,23,6,15,10,34,13,6,24,20,2,11,21,13,6,11,33,29,8,19,11,7,2,15,2
07:08:08,4,6,2,11,27,10,0,7,9,0,9,10,0,0,16,8,12,0,4,3,11,12,10,5,0,7,4,0,26,3,2,15,6,1,16,4,2,0,4,7,14,4,12,17,21,7,24,7,2,5,6,5,20,0,17,5,5,12,9,0,15,7,14,19,32,31,12,1,29,8,11,0,17,0,10,40,29,24,6,14,9,35,12,4,23,19,0,8,14,12,7,10,35,28,6,18,9,7,2,17,2
07:10:08,4,7,3,11,23,8,0,6,10,1,9,8,0,0,18,9,5,0,0,3,11,12,11,5,0,10,5,1,27,2,1,15,6,1,18,4,3,0,6,7,14,2,12,17,23,7,25,7,2,5,6,5,15,0,15,5,6,14,14,0,17,7,15,17,32,30,13,1,29,8,10,2,17,0,9,40,28,24,5,11,8,36,12,4,19,18,0,6,11,12,7,10,35,26,4,10,11,7,2,16,2
07:12:09,4,7,3,11,23,8,0,6,10,1,9,8,0,0,18,9,5,0,0,3,11,12,11,5,0,10,5,1,27,2,1,15,6,1,18,4,3,0,6,7,14,2,12,17,23,7,25,7,2,5,6,5,15,0,15,5,6,14,14,0,17,7,15,17,32,30,13,1,29,8,10,2,17,0,9,40,28,24,5,11,8,36,12,4,19,18,0,6,11,12,7,10,35,26,4,10,11,7,2,16,2
07:14:09,4,7,4,9,22,4,0,6,10,0,5,8,1,0,18,10,6,0,0,4,11,13,10,4,16,11,5,0,27,0,0,14,6,1,8,2,3,0,6,11,15,2,12,15,20,9,25,7,3,2,5,5,11,0,12,6,6,17,15,0,18,4,17,17,31,31,13,1,28,7,10,3,19,0,9,40,28,28,5,10,6,35,12,4,20,16,0,3,11,13,8,12,35,21,4,10,8,7,2,17,2
07:16:09,5,7,4,7,21,2,0,6,9,0,0,8,3,0,18,12,5,0,1,4,11,14,12,2,18,11,5,2,29,1,1,13,6,1,8,0,1,0,6,12,16,3,12,15,20,9,25,7,3,3,5,5,8,0,9,9,5,20,14,0,23,4,19,14,32,31,13,0,25,7,7,3,20,0,6,40,30,32,4,7,2,36,12,4,18,13,0,2,11,14,8,12,36,14,4,11,8,8,2,16,0
07:18:09,5,7,4,7,21,2,0,6,9,0,0,8,3,0,18,12,5,0,1,4,11,14,12,2,18,11,5,2,29,1,1,13,6,1,8,0,1,0,6,12,16,3,12,15,20,9,25,7,3,3,5,5,8,0,9,9,5,20,14,0,23,4,19,14,32,31,13,0,25,7,7,3,20,0,6,40,30,32,4,7,2,36,12,4,18,13,0,2,11,14,8,12,36,14,4,11,8,8,2,16,0
07:20:09,5,7,4,7,21,0,0,6,9,0,0,7,4,0,15,13,2,0,0,4,12,15,12,2,17,15,5,2,29,2,1,13,5,1,9,0,2,0,6,10,17,5,13,15,22,12,23,7,2,0,7,5,6,1,7,11,6,23,18,1,23,8,20,12,31,29,13,0,24,7,8,2,17,0,5,40,30,30,4,7,0,36,11,4,15,9,0,0,11,15,8,11,36,14,4,12,8,8,2,17,0
07:22:09,5,7,4,7,21,0,0,6,9,0,0,7,4,0,15,13,2,0,0,4,12,15,12,2,17,15,5,2,29,2,1,13,5,1,9,0,2,0,6,10,17,5,13,15,22,12,23,7,2,0,7,5,6,1,7,11,6,23,18,1,23,8,20,12,31,29,13,0,24,7,8,2,17,0,5,40,30,30,4,7,0,36,11,4,15,9,0,0,11,15,8,11,36,14,4,12,8,8,2,17,0
07:24:08,9,6,4,3,15,0,0,3,9,3,0,6,5,0,15,15,0,0,3,3,11,17,10,0,14,20,6,2,31,3,1,13,7,2,11,1,2,2,7,12,19,4,14,15,22,12,23,6,3,0,8,5,6,0,10,13,7,26,21,0,25,7,22,10,31,27,13,2,22,6,5,0,20,0,5,40,30,34,2,6,0,36,11,0,15,7,0,0,11,15,8,10,36,15,2,12,5,8,2,16,1
07:26:08,12,6,4,2,13,0,0,1,8,1,0,5,4,0,14,15,0,0,5,3,10,19,9,0,11,21,8,2,32,3,1,12,8,2,11,0,2,2,7,10,19,2,13,14,21,10,22,5,4,4,12,4,6,0,9,14,8,30,18,1,25,4,22,8,32,26,12,2,22,6,5,1,20,0,5,40,30,36,0,5,0,36,11,1,14,5,0,0,10,16,8,13,36,15,0,13,6,9,2,16,2
07:28:09,12,6,4,2,13,0,0,1,8,1,0,5,4,0,14,15,0,0,5,3,10,19,9,0,11,21,8,2,32,3,1,12,8,2,11,0,2,2,7,10,19,2,13,14,21,10,22,5,4,4,12,4,6,0,9,14,8,30,18,1,25,4,22,8,32,26,12,2,22,6,5,1,20,0,5,40,30,36,0,5,0,36,11,1,14,5,0,0,10,16,8,13,36,15,0,13,6,9,2,16,2
07:30:09,13,8,4,2,10,0,0,0,8,9,0,4,4,0,14,16,0,0,6,1,10,20,8,0,8,24,10,2,32,5,1,11,11,1,11,0,2,0,7,6,19,0,14,14,21,5,23,5,6,0,9,3,5,0,5,14,7,30,17,0,26,1,24,9,32,23,13,0,22,4,5,2,21,0,5,39,30,35,0,6,0,35,8,0,13,4,0,0,10,20,8,15,36,9,0,13,5,9,0,18,2
07:32:08,15,8,4,0,7,0,0,0,6,8,0,4,3,0,12,17,1,0,3,0,10,25,8,0,7,33,9,0,32,6,1,11,15,2,10,0,2,0,7,8,19,0,14,14,22,7,23,5,9,0,10,4,7,1,6,16,9,31,17,0,26,1,24,9,30,23,17,0,22,3,5,2,22,0,3,40,30,35,0,5,0,33,8,0,10,0,1,1,10,22,8,12,36,9,0,14,0,9,0,17,2
07:34:08,15,8,4,0,7,0,0,0,6,8,0,4,3,0,12,17,1,0,3,0,10,25,8,0,7,33,9,0,32,6,1,11,15,2,10,0,2,0,7,8,19,0,14,14,22,7,23,5,9,0,10,4,7,1,6,16,9,31,17,0,26,1,24,9,30,23,17,0,22,3,5,2,22,0,3,40,30,35,0,5,0,33,8,0,10,0,1,1,10,22,8,12,36,9,0,14,0,9,0,17,2
07:36:09,15,9,4,0,7,0,0,1,5,6,0,2,2,1,8,18,0,0,3,6,8,26,8,0,5,32,11,0,31,6,2,11,14,3,11,0,2,0,7,9,22,0,15,14,21,7,23,4,9,0,10,0,14,3,5,16,7,35,18,0,26,1,24,5,29,19,17,0,20,3,2,0,22,0,3,40,30,37,0,4,0,32,5,0,9,1,0,1,10,23,8,14,34,7,0,20,0,9,0,17,3
07:38:09,16,9,4,0,7,0,0,0,5,3,0,2,0,0,7,18,1,0,6,7,7,27,7,0,0,35,12,0,30,5,2,10,14,3,16,0,2,0,8,11,23,0,15,14,18,8,24,4,6,1,12,2,21,1,5,16,7,35,19,0,28,3,25,4,29,14,17,0,20,3,0,1,21,0,0,39,30,36,0,0,0,33,3,0,7,0,0,0,10,24,8,10,31,6,0,20,2,11,0,18,2
07:40:08,16,9,4,0,7,0,0,0,5,3,0,2,0,0,7,18,1,0,6,7,7,27,7,0,0,35,12,0,30,5,2,10,14,3,16,0,2,0,8,11,23,0,15,14,18,8,24,4,6,1,12,2,21,1,5,16,7,35,19,0,28,3,25,4,29,14,17,0,20,3,0,1,21,0,0,39,30,36,0,0,0,33,3,0,7,0,0,0,10,24,8,10,31,6,0,20,2,11,0,18,2
07:42:09,17,7,4,0,7,0,0,0,5,0,0,2,1,0,6,18,1,0,7,7,5,28,6,0,0,32,13,0,31,5,2,10,18,2,18,0,2,0,9,13,24,0,15,17,14,9,21,3,6,2,11,5,18,0,5,16,7,39,20,2,28,3,22,3,27,14,19,1,18,3,0,3,20,0,0,39,30,39,0,0,0,33,3,0,6,0,0,0,10,27,8,10,30,0,0,21,2,12,0,16,3
