,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:52:09,0,8,4,24,39,19,28,3,35,18,28,13,25,23,20,0,28,29,7,3,17,9,3,26,20,9,4,29,8,4,5,29,7,9,17,20,28,2,13,0,17,4,2,20,28,26,11,15,0,15,9,40,26,16,8,6,4,4,10,6,9,1,13,6,26,0,17,39,5,36,0,23,6,27,3,9,5,18,23,27,11,7,13,27,23,14,30,21,1,14,8,25,35,5,18,4,4,1,1,8
05:54:09,0,8,4,24,39,19,28,3,35,18,28,13,25,23,20,0,28,29,7,3,17,9,3,26,20,9,4,29,8,4,5,29,7,9,17,20,28,2,13,0,17,4,2,20,28,26,11,15,0,15,9,40,26,16,8,6,4,4,10,6,9,1,13,6,26,0,17,39,5,36,0,23,6,27,3,9,5,18,23,27,11,7,13,27,23,14,30,21,1,14,8,25,35,5,18,4,4,1,1,8
05:56:09,0,8,4,23,39,19,28,4,35,18,28,13,25,23,20,0,26,29,7,4,16,9,3,26,20,9,4,29,8,4,5,29,7,9,17,20,28,2,13,0,17,4,2,20,28,26,11,15,0,15,9,40,24,16,8,6,5,4,10,6,9,1,13,7,26,0,17,39,5,36,0,23,6,27,3,9,5,18,23,25,11,7,13,27,23,13,29,21,1,14,8,25,35,5,18,4,4,1,1,8
05:58:09,0,7,4,21,39,19,28,4,35,18,28,13,25,22,20,0,24,29,7,5,16,7,3,26,20,9,5,29,8,4,5,29,7,9,17,19,28,2,14,0,17,4,2,20,27,27,11,15,0,15,9,40,24,16,8,6,5,4,10,6,9,1,13,7,26,0,17,39,5,36,0,23,6,27,3,9,5,18,22,25,11,7,13,27,23,13,29,21,0,14,8,25,35,5,18,4,4,1,2,8
06:00:08,0,7,4,21,39,19,28,4,35,18,28,13,25,22,20,0,24,29,7,5,16,7,3,26,20,9,5,29,8,4,5,29,7,9,17,19,28,2,14,0,17,4,2,20,27,27,11,15,0,15,9,40,24,16,8,6,5,4,10,6,9,1,13,7,26,0,17,39,5,36,0,23,6,27,3,9,5,18,22,25,11,7,13,27,23,13,29,21,0,14,8,25,35,5,18,4,4,1,2,8
06:02:09,0,7,4,21,38,18,28,4,35,18,29,13,25,23,20,0,24,28,7,5,16,7,3,26,20,9,5,29,8,4,5,29,7,8,17,20,27,2,14,0,18,4,2,20,27,27,11,15,0,15,9,40,24,16,8,6,5,4,10,6,9,1,13,7,26,0,17,39,5,36,0,23,5,27,3,9,5,18,22,25,11,7,13,26,23,13,28,21,0,14,8,25,35,5,18,4,4,1,2,8
06:04:09,0,7,4,19,38,18,28,5,35,17,29,13,25,23,20,0,24,28,7,5,16,9,3,26,20,9,5,29,8,5,5,29,7,8,17,20,27,2,14,0,18,4,2,20,27,27,13,15,0,15,10,40,24,17,8,7,5,5,10,6,9,1,13,8,26,0,17,39,5,36,0,23,5,27,3,8,5,18,22,25,11,7,12,25,23,13,26,23,0,14,8,25,35,5,17,4,4,1,2,8
06:06:08,0,7,4,19,38,18,28,5,35,17,29,13,25,23,20,0,24,28,7,5,16,9,3,26,20,9,5,29,8,5,5,29,7,8,17,20,27,2,14,0,18,4,2,20,27,27,13,15,0,15,10,40,24,17,8,7,5,5,10,6,9,1,13,8,26,0,17,39,5,36,0,23,5,27,3,8,5,18,22,25,11,7,12,25,23,13,26,23,0,14,8,25,35,5,17,4,4,1,2,8
06:08:09,0,7,4,19,39,18,28,5,35,17,29,13,25,23,20,0,24,28,7,5,16,9,4,26,20,9,5,28,8,6,5,29,7,8,17,20,28,2,14,0,18,4,2,21,26,27,13,15,0,15,10,40,23,17,8,7,5,5,10,6,8,1,13,8,26,0,17,39,4,36,0,23,5,27,4,9,4,18,22,24,11,7,12,25,23,13,26,23,0,14,8,26,35,4,17,4,4,1,2,8
06:10:09,0,7,4,19,39,18,28,5,35,17,30,13,25,23,20,0,25,28,7,4,16,9,4,26,20,9,7,28,8,6,5,29,7,7,17,20,28,2,14,0,18,4,2,21,26,27,14,15,0,15,10,40,23,17,8,7,6,5,10,6,8,1,13,9,26,1,17,39,4,36,0,22,5,27,4,8,4,18,22,24,11,7,12,25,23,13,26,23,0,14,8,26,35,4,17,4,4,1,2,8
06:12:08,0,7,4,19,39,18,28,5,35,17,30,13,25,23,20,0,25,28,7,4,16,9,4,26,20,9,7,28,8,6,5,29,7,7,17,20,28,2,14,0,18,4,2,21,26,27,14,15,0,15,10,40,23,17,8,7,6,5,10,6,8,1,13,9,26,1,17,39,4,36,0,22,5,27,4,8,4,18,22,24,11,7,12,25,23,13,26,23,0,14,8,26,35,4,17,4,4,1,2,8
06:14:09,0,7,4,19,39,18,28,5,33,17,30,13,25,23,20,0,25,28,7,4,16,11,4,26,20,9,7,28,8,6,5,29,7,7,16,20,28,2,15,0,18,4,2,21,26,27,14,16,0,15,10,40,23,17,8,7,6,5,10,6,8,1,13,9,26,1,17,40,4,36,0,22,5,27,4,8,4,17,22,24,11,7,12,25,23,13,26,23,0,14,8,26,35,4,17,4,4,1,2,8
06:16:09,0,7,4,18,39,18,28,5,33,17,30,13,25,23,20,0,25,28,7,4,15,11,4,25,20,9,7,28,8,6,5,29,7,7,16,20,28,2,16,0,18,4,2,21,26,27,14,16,0,15,10,40,23,17,8,7,6,5,10,6,8,1,13,10,26,1,17,40,4,36,0,22,5,26,4,8,4,16,21,24,11,7,12,25,22,13,25,23,0,14,9,26,35,4,17,4,4,1,2,10
06:18:08,0,7,4,18,39,18,28,5,33,17,30,13,25,23,20,0,25,28,7,4,15,11,4,25,20,9,7,28,8,6,5,29,7,7,16,20,28,2,16,0,18,4,2,21,26,27,14,16,0,15,10,40,23,17,8,7,6,5,10,6,8,1,13,10,26,1,17,40,4,36,0,22,5,26,4,8,4,16,21,24,11,7,12,25,22,13,25,23,0,14,9,26,35,4,17,4,4,1,2,10
06:20:09,0,7,4,18,39,18,28,6,33,17,30,13,25,23,20,0,25,28,7,4,15,11,4,24,19,9,7,28,9,6,5,29,7,7,16,20,28,3,16,0,18,4,2,21,28,27,14,16,0,15,10,40,22,17,8,7,7,5,10,6,8,1,13,11,26,1,17,40,4,36,0,23,5,26,5,8,4,15,21,24,11,7,12,25,20,13,25,23,0,15,9,26,35,4,17,4,4,1,2,10
06:22:09,0,7,3,18,39,18,26,6,33,17,29,13,25,23,20,0,25,28,7,4,15,11,4,24,18,9,7,28,9,6,5,29,7,6,15,20,30,3,16,0,18,4,2,21,28,28,14,16,0,15,10,40,22,17,8,7,8,5,10,6,8,1,13,11,26,1,17,40,4,36,0,23,5,26,5,8,4,15,20,24,11,7,12,25,20,13,25,23,0,16,9,26,35,4,17,4,4,1,2,10
06:24:09,0,7,3,18,39,18,26,6,33,17,29,13,25,23,20,0,25,28,7,4,15,11,4,24,18,9,7,28,9,6,5,29,7,6,15,20,30,3,16,0,18,4,2,21,28,28,14,16,0,15,10,40,22,17,8,7,8,5,10,6,8,1,13,11,26,1,17,40,4,36,0,23,5,26,5,8,4,15,20,24,11,7,12,25,20,13,25,23,0,16,9,26,35,4,17,4,4,1,2,10
06:26:09,0,7,3,18,39,18,26,6,33,17,29,13,25,23,20,0,25,28,7,4,15,11,4,24,18,9,8,28,9,6,5,29,7,6,15,20,30,3,17,0,18,4,2,21,29,28,14,16,0,15,10,40,22,16,8,7,9,5,10,6,8,1,13,11,26,1,17,40,4,36,0,23,5,26,5,9,4,15,20,24,11,7,12,25,20,13,25,23,0,16,10,26,35,4,17,4,4,1,2,10
06:28:09,0,7,3,18,39,18,26,6,33,17,29,13,25,23,20,0,25,27,7,4,15,11,4,24,18,9,8,28,9,6,5,29,7,5,15,20,31,3,17,0,19,4,3,20,29,28,14,16,0,16,10,40,21,16,8,7,9,4,10,6,7,2,13,11,26,1,17,40,4,36,0,23,5,26,5,9,4,14,20,23,11,7,11,25,20,13,24,23,0,16,10,26,35,4,17,4,4,1,2,10
06:30:08,0,7,3,18,39,18,26,6,33,17,29,13,25,23,20,0,25,27,7,4,15,11,4,24,18,9,8,28,9,6,5,29,7,5,15,20,31,3,17,0,19,4,3,20,29,28,14,16,0,16,10,40,21,16,8,7,9,4,10,6,7,2,13,11,26,1,17,40,4,36,0,23,5,26,5,9,4,14,20,23,11,7,11,25,20,13,24,23,0,16,10,26,35,4,17,4,4,1,2,10
06:32:09,0,8,3,18,39,18,25,6,33,18,29,13,24,23,20,0,25,27,7,4,15,11,4,22,17,9,8,28,9,6,7,29,7,4,14,19,31,3,17,0,20,4,3,19,29,27,15,16,0,16,10,40,21,16,8,7,9,5,10,6,7,2,13,11,26,1,17,40,4,35,0,23,4,26,6,9,3,14,20,22,11,7,11,25,20,13,24,23,0,16,10,26,34,4,16,4,4,2,2,11
06:34:09,0,8,3,18,39,18,24,6,33,20,29,13,24,22,20,0,25,27,7,4,14,12,4,22,17,9,8,28,9,7,7,29,7,4,14,19,31,3,17,0,20,4,3,19,29,28,15,16,0,17,10,40,21,17,8,7,8,6,10,6,6,2,13,11,26,1,17,40,4,35,0,23,4,26,6,9,4,14,20,21,11,7,11,25,20,14,24,23,0,17,10,26,34,4,17,4,3,2,2,11
06:36:08,0,8,3,18,39,18,24,6,33,20,29,13,24,22,20,0,25,27,7,4,14,12,4,22,17,9,8,28,9,7,7,29,7,4,14,19,31,3,17,0,20,4,3,19,29,28,15,16,0,17,10,40,21,17,8,7,8,6,10,6,6,2,13,11,26,1,17,40,4,35,0,23,4,26,6,9,4,14,20,21,11,7,11,25,20,14,24,23,0,17,10,26,34,4,17,4,3,2,2,11
06:38:09,0,8,3,17,39,18,23,6,33,20,29,12,24,23,20,0,25,26,7,4,14,12,5,22,17,9,8,28,9,7,7,29,7,4,14,19,31,3,17,0,20,4,3,19,29,28,16,16,0,17,10,40,20,18,8,7,8,6,11,6,6,2,13,11,26,1,17,40,3,35,0,23,4,26,6,9,4,14,19,19,11,7,11,25,20,14,23,23,0,17,10,26,34,4,17,4,3,2,2,11
06:40:09,0,8,3,17,39,18,23,6,32,20,29,12,25,23,20,0,26,26,7,4,14,12,6,20,17,9,8,28,9,7,7,29,7,3,14,19,31,2,16,0,20,4,4,19,30,28,16,17,1,17,10,40,19,18,8,7,8,6,11,6,6,2,13,11,26,1,16,40,3,35,0,23,3,26,6,9,4,14,19,18,11,7,11,25,20,14,23,23,0,17,11,26,34,3,17,4,3,2,2,11
06:42:08,0,8,3,17,39,18,23,6,32,20,29,12,25,23,20,0,26,26,7,4,14,12,6,20,17,9,8,28,9,7,7,29,7,3,14,19,31,2,16,0,20,4,4,19,30,28,16,17,1,17,10,40,19,18,8,7,8,6,11,6,6,2,13,11,26,1,16,40,3,35,0,23,3,26,6,9,4,14,19,18,11,7,11,25,20,14,23,23,0,17,11,26,34,3,17,4,3,2,2,11
06:44:09,0,8,3,17,39,17,22,6,32,20,29,12,25,22,20,0,27,26,5,4,12,14,7,18,16,9,9,28,9,7,7,29,7,3,13,19,31,2,16,0,20,4,3,20,30,29,16,17,2,17,10,40,19,19,8,6,8,8,11,6,5,2,13,11,26,1,16,40,2,35,0,23,3,26,6,10,6,14,19,18,11,7,11,24,20,13,23,23,1,17,11,26,34,3,17,4,3,2,2,11
06:46:09,0,8,3,17,39,15,22,6,32,20,30,12,25,22,20,0,29,26,5,4,12,14,8,17,16,10,9,28,10,7,7,29,6,3,14,20,31,2,16,0,20,4,3,20,31,29,16,17,2,17,10,40,19,19,8,6,7,8,11,6,5,2,13,11,26,1,16,40,2,35,0,23,3,26,6,10,6,14,18,18,11,7,11,24,20,13,22,23,2,17,12,26,34,3,17,4,3,2,2,11
06:48:09,0,8,3,17,39,15,22,6,32,20,30,12,25,22,20,0,29,26,5,4,12,14,8,17,16,10,9,28,10,7,7,29,6,3,14,20,31,2,16,0,20,4,3,20,31,29,16,17,2,17,10,40,19,19,8,6,7,8,11,6,5,2,13,11,26,1,16,40,2,35,0,23,3,26,6,10,6,14,18,18,11,7,11,24,20,13,22,23,2,17,12,26,34,3,17,4,3,2,2,11
06:50:08,1,8,3,16,39,14,22,6,32,20,30,12,24,22,20,0,29,26,5,4,12,14,8,17,16,10,9,28,11,8,7,29,6,3,14,20,31,3,16,0,20,4,3,20,32,29,15,17,2,17,10,40,18,18,8,6,8,8,11,6,5,2,13,11,26,1,16,40,2,35,0,23,3,25,6,11,7,14,18,18,11,7,11,24,20,12,22,23,3,17,12,26,34,2,18,4,3,2,2,11
06:52:09,2,8,3,16,39,14,22,6,32,20,30,12,24,22,20,0,29,26,4,4,12,14,8,15,15,10,10,29,11,8,7,29,6,3,14,19,31,3,18,0,20,4,3,20,33,29,15,17,2,17,10,40,18,18,8,6,9,8,11,6,5,2,13,11,26,1,16,40,2,36,0,22,3,25,6,11,7,13,18,17,11,7,11,24,20,12,22,23,3,17,12,26,34,2,18,4,3,2,2,11
06:54:09,2,8,3,16,39,14,22,6,32,20,30,12,24,22,20,0,29,26,4,4,12,14,8,15,15,10,10,29,11,8,7,29,6,3,14,19,31,3,18,0,20,4,3,20,33,29,15,17,2,17,10,40,18,18,8,6,9,8,11,6,5,2,13,11,26,1,16,40,2,36,0,22,3,25,6,11,7,13,18,17,11,7,11,24,20,12,22,23,3,17,12,26,34,2,18,4,3,2,2,11
06:56:08,2,8,3,16,39,14,21,6,32,20,30,12,24,22,20,0,29,26,4,4,12,14,9,14,15,10,10,29,11,8,7,29,6,3,14,19,31,3,18,0,20,4,3,20,33,29,15,17,2,17,10,40,18,18,8,6,10,8,11,6,5,2,13,12,26,1,16,40,1,36,0,22,3,25,5,13,7,13,18,17,11,7,11,24,20,12,22,23,3,17,12,27,34,2,18,5,3,2,1,11
06:58:08,3,8,3,16,39,14,21,6,32,19,29,12,24,22,20,0,29,25,4,4,12,14,9,13,13,10,10,29,11,8,7,29,7,3,14,19,32,3,19,0,20,4,3,20,33,30,15,17,2,17,10,40,18,18,8,6,11,9,11,6,5,1,13,13,26,1,16,40,1,36,0,22,3,25,5,13,8,13,18,17,11,7,10,24,20,12,22,23,3,17,12,27,34,2,17,5,3,2,1,11
07:00:09,3,8,3,16,39,14,21,6,32,19,29,12,24,22,20,0,29,25,4,4,12,14,9,13,13,10,10,29,11,8,7,29,7,3,14,19,32,3,19,0,20,4,3,20,33,30,15,17,2,17,10,40,18,18,8,6,11,9,11,6,5,1,13,13,26,1,16,40,1,36,0,22,3,25,5,13,8,13,18,17,11,7,10,24,20,12,22,23,3,17,12,27,34,2,17,5,3,2,1,11
07:02:09,3,7,3,15,39,12,21,5,32,18,29,12,24,22,20,0,29,25,3,4,12,15,9,13,12,10,10,29,11,8,7,29,7,3,14,19,32,3,19,0,20,4,3,20,34,30,15,17,2,17,10,40,17,17,8,6,11,9,11,6,5,1,13,13,26,2,16,40,1,36,0,23,2,25,5,15,8,13,18,17,11,7,10,24,20,11,22,23,3,16,12,27,33,2,17,5,3,2,1,11
07:04:08,4,7,4,15,39,12,21,5,32,19,29,12,24,22,20,0,29,24,3,4,12,15,9,13,11,10,10,29,10,9,7,29,7,4,14,11,32,3,19,0,20,4,3,20,34,30,15,17,2,18,10,40,17,17,8,6,11,10,11,5,5,1,14,13,26,2,16,40,1,36,0,23,2,25,5,16,10,13,18,17,11,7,11,22,20,11,22,23,3,16,11,27,33,2,18,5,3,3,1,11
07:06:09,4,7,4,15,39,12,21,5,32,19,29,12,24,22,20,0,29,24,3,4,12,15,9,13,11,10,10,29,10,9,7,29,7,4,14,11,32,3,19,0,20,4,3,20,34,30,15,17,2,18,10,40,17,17,8,6,11,10,11,5,5,1,14,13,26,2,16,40,1,36,0,23,2,25,5,16,10,13,18,17,11,7,11,22,20,11,22,23,3,16,11,27,33,2,18,5,3,3,1,11
07:08:09,4,7,4,15,39,12,21,5,32,19,29,12,24,23,20,0,29,24,3,4,12,15,9,13,12,10,10,29,10,10,8,28,7,4,14,10,32,3,20,0,20,4,3,20,34,30,15,17,2,18,10,40,18,17,8,6,11,10,11,5,5,1,13,13,26,2,16,40,1,36,0,23,2,25,5,16,10,13,18,17,11,7,10,22,20,11,21,23,3,16,11,27,33,2,18,6,3,3,1,11
07:10:08,4,7,4,15,39,11,21,6,32,19,29,12,25,23,20,0,29,24,3,4,12,15,9,12,12,10,10,29,10,10,8,28,7,4,13,10,32,3,21,0,20,4,3,20,34,30,15,17,2,18,10,40,18,17,8,6,11,10,11,5,6,1,13,13,26,2,16,40,1,36,0,23,2,25,5,17,10,13,18,17,11,7,10,22,20,11,21,23,3,16,11,27,33,2,18,6,3,3,0,11
07:12:09,4,7,4,15,39,11,21,6,32,19,29,12,25,23,20,0,29,24,3,4,12,15,9,12,12,10,10,29,10,10,8,28,7,4,13,10,32,3,21,0,20,4,3,20,34,30,15,17,2,18,10,40,18,17,8,6,11,10,11,5,6,1,13,13,26,2,16,40,1,36,0,23,2,25,5,17,10,13,18,17,11,7,10,22,20,11,21,23,3,16,11,27,33,2,18,6,3,3,0,11
07:14:08,6,7,4,15,38,11,20,6,32,19,28,12,25,23,20,0,28,24,2,5,12,15,9,12,12,9,10,29,10,10,8,28,7,5,13,8,32,3,21,0,20,4,3,22,34,30,15,17,2,18,12,40,18,16,8,6,11,10,11,5,6,0,13,13,26,2,16,40,0,36,0,23,3,25,5,17,11,13,18,17,11,7,10,22,19,11,21,23,3,15,11,27,33,2,18,6,3,3,1,11
07:16:08,6,7,3,15,38,11,20,5,32,19,28,12,25,20,20,0,28,22,2,5,12,14,11,12,12,9,10,29,10,11,8,28,7,5,13,8,31,3,22,0,20,4,5,22,34,30,15,17,2,19,12,40,17,16,8,6,11,10,11,4,6,0,13,13,26,2,16,39,0,35,0,23,4,23,5,16,11,11,18,17,11,7,10,20,19,11,21,23,4,15,13,27,33,2,18,6,3,3,1,11
07:18:09,6,7,3,15,38,11,20,5,32,19,28,12,25,20,20,0,28,22,2,5,12,14,11,12,12,9,10,29,10,11,8,28,7,5,13,8,31,3,22,0,20,4,5,22,34,30,15,17,2,19,12,40,17,16,8,6,11,10,11,4,6,0,13,13,26,2,16,39,0,35,0,23,4,23,5,16,11,11,18,17,11,7,10,20,19,11,21,23,4,15,13,27,33,2,18,6,3,3,1,11
07:20:09,6,7,3,14,38,10,20,5,32,20,28,12,25,20,20,0,28,22,2,5,12,14,11,12,11,9,9,29,10,11,8,28,7,5,12,3,31,3,23,0,20,4,6,21,34,29,15,17,3,19,14,40,15,16,8,6,11,10,11,4,5,0,13,13,25,2,16,39,0,35,0,23,4,23,4,15,11,11,17,17,11,7,10,20,19,11,21,23,4,15,13,27,33,2,18,5,3,3,1,11
07:22:09,6,7,3,14,37,10,20,5,32,20,28,13,25,21,20,0,27,22,2,5,12,14,11,12,11,9,7,29,10,12,8,28,7,5,11,3,32,3,24,0,20,4,6,21,33,29,15,19,3,19,14,40,15,16,8,6,11,10,11,4,5,0,13,13,25,2,16,39,0,35,0,23,4,23,6,17,11,11,16,17,10,7,10,20,19,11,21,23,4,15,13,27,33,2,17,5,3,3,2,10
07:24:09,6,7,3,14,37,10,20,5,32,20,28,13,25,21,20,0,27,22,2,5,12,14,11,12,11,9,7,29,10,12,8,28,7,5,11,3,32,3,24,0,20,4,6,21,33,29,15,19,3,19,14,40,15,16,8,6,11,10,11,4,5,0,13,13,25,2,16,39,0,35,0,23,4,23,6,17,11,11,16,17,10,7,10,20,19,11,21,23,4,15,13,27,33,2,17,5,3,3,2,10
07:26:09,6,7,3,14,37,10,20,4,32,20,28,13,25,23,20,0,26,21,2,5,12,15,12,12,11,9,8,29,10,12,8,29,7,5,11,3,32,3,24,0,20,4,6,21,33,30,15,19,3,18,14,40,15,16,9,6,11,10,11,4,5,0,13,14,25,2,16,38,1,35,1,23,5,23,6,19,10,11,16,18,10,7,9,20,19,10,20,23,6,15,13,27,33,2,18,5,3,3,2,11
07:28:08,6,7,3,13,37,10,20,4,32,17,28,13,25,23,20,0,26,21,2,5,12,15,12,13,11,9,8,29,10,13,8,30,7,5,11,3,33,3,24,0,20,4,7,21,33,30,15,19,3,18,15,40,15,16,9,6,11,9,11,3,4,0,13,14,25,2,16,38,1,35,1,23,6,23,6,19,10,11,16,18,10,7,8,20,18,10,20,23,6,15,13,26,33,2,18,4,3,3,2,12
07:30:09,6,7,3,13,37,10,20,4,32,17,28,13,25,23,20,0,26,21,2,5,12,15,12,13,11,9,8,29,10,13,8,30,7,5,11,3,33,3,24,0,20,4,7,21,33,30,15,19,3,18,15,40,15,16,9,6,11,9,11,3,4,0,13,14,25,2,16,38,1,35,1,23,6,23,6,19,10,11,16,18,10,7,8,20,18,10,20,23,6,15,13,26,33,2,18,4,3,3,2,12
07:32:09,7,7,2,13,37,10,20,4,32,17,28,13,25,23,20,0,26,19,2,5,12,15,12,13,11,9,9,29,10,13,8,30,7,5,11,5,33,3,24,0,20,4,7,21,31,30,15,19,3,18,16,40,15,16,9,6,12,10,10,3,4,0,13,14,24,2,16,37,1,35,1,23,7,23,6,20,10,10,15,18,10,7,7,20,18,10,20,23,6,15,13,26,33,2,18,4,3,3,2,12
07:34:09,7,7,2,12,37,12,20,4,30,20,28,13,25,23,20,0,26,18,2,5,12,15,12,13,11,9,8,29,10,13,8,30,7,5,11,6,34,3,25,0,20,4,7,21,31,30,15,19,4,18,16,40,15,16,9,6,12,12,9,3,4,0,13,14,24,2,16,37,1,35,1,23,7,23,6,19,9,10,15,18,9,7,7,20,18,9,20,23,6,15,13,26,33,2,17,4,3,3,2,13
07:36:09,7,7,2,12,37,12,20,4,30,20,28,13,25,23,20,0,26,18,2,5,12,15,12,13,11,9,8,29,10,13,8,30,7,5,11,6,34,3,25,0,20,4,7,21,31,30,15,19,4,18,16,40,15,16,9,6,12,12,9,3,4,0,13,14,24,2,16,37,1,35,1,23,7,23,6,19,9,10,15,18,9,7,7,20,18,9,20,23,6,15,13,26,33,2,17,4,3,3,2,13
07:38:09,7,7,2,12,37,16,20,4,30,20,28,13,25,24,20,0,26,17,2,5,12,15,12,13,11,9,8,29,8,13,8,30,7,4,11,8,34,3,26,0,19,4,7,21,31,30,15,19,4,20,18,40,15,16,9,6,12,12,9,3,4,0,13,13,24,2,16,37,1,35,1,23,7,23,6,18,9,10,15,17,9,7,7,20,18,9,20,23,6,15,13,26,33,2,17,4,2,3,2,15
07:40:09,7,7,2,12,36,20,20,4,30,20,27,13,25,22,20,0,25,15,2,5,12,16,12,13,9,9,8,29,8,14,8,30,7,4,11,9,34,3,26,0,18,4,7,21,31,30,16,19,3,20,18,40,15,16,9,6,12,12,9,3,4,1,13,13,24,2,15,37,1,34,1,23,7,23,6,18,9,10,15,17,9,7,6,20,18,9,19,23,6,15,14,26,34,2,17,4,2,3,2,15
07:42:09,7,7,2,12,36,20,20,4,30,20,27,13,25,22,20,0,25,15,2,5,12,16,12,13,9,9,8,29,8,14,8,30,7,4,11,9,34,3,26,0,18,4,7,21,31,30,16,19,3,20,18,40,15,16,9,6,12,12,9,3,4,1,13,13,24,2,15,37,1,34,1,23,7,23,6,18,9,10,15,17,9,7,6,20,18,9,19,23,6,15,14,26,34,2,17,4,2,3,2,15
07:44:09,9,7,2,12,36,25,19,4,32,20,27,13,25,20,20,0,25,15,2,5,12,16,11,11,9,9,7,29,8,14,8,30,7,4,11,11,34,3,27,0,18,4,7,22,31,30,17,20,3,20,18,40,15,16,9,6,12,12,9,4,4,1,13,13,24,2,15,36,1,33,1,23,7,23,6,17,9,10,14,17,9,7,6,20,18,10,19,23,7,17,14,26,34,1,16,4,2,3,2,14
07:46:08,9,7,2,11,36,28,19,4,32,21,27,13,25,20,20,0,24,15,2,5,11,16,11,11,9,9,8,28,7,14,9,30,8,4,10,12,34,3,27,0,18,4,7,22,30,30,17,20,3,20,18,40,14,16,9,6,12,12,9,4,4,1,13,13,24,2,15,36,1,33,0,23,8,23,6,18,9,10,14,17,9,7,6,20,18,8,19,23,7,17,14,26,34,1,17,4,2,3,2,14
07:48:08,9,7,2,11,36,28,19,4,32,21,27,13,25,20,20,0,24,15,2,5,11,16,11,11,9,9,8,28,7,14,9,30,8,4,10,12,34,3,27,0,18,4,7,22,30,30,17,20,3,20,18,40,14,16,9,6,12,12,9,4,4,1,13,13,24,2,15,36,1,33,0,23,8,23,6,18,9,10,14,17,9,7,6,20,18,8,19,23,7,17,14,26,34,1,17,4,2,3,2,14
07:50:09,9,7,2,11,36,28,18,4,32,21,27,12,25,20,20,0,24,15,2,5,11,16,11,11,9,9,9,28,7,14,9,30,8,2,11,13,34,3,27,0,18,4,8,22,31,30,17,20,4,19,18,40,12,16,9,6,13,12,9,4,4,1,13,13,24,2,15,36,2,33,0,23,9,23,7,18,9,10,14,16,9,7,6,20,17,8,18,23,7,17,14,26,34,1,17,4,2,3,2,14
07:52:09,9,7,2,11,36,28,18,4,32,19,28,12,25,19,20,0,22,15,2,5,11,16,11,11,9,10,9,29,7,14,9,30,8,0,11,15,34,3,29,0,18,4,8,22,31,30,17,20,4,19,20,40,12,15,9,8,13,12,9,4,4,1,13,13,24,2,15,36,2,33,0,23,9,23,8,21,9,9,14,16,9,7,6,20,17,8,18,23,8,17,13,26,34,1,17,4,2,3,2,14
