,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:48:08,4,0,3,27,37,33,19,16,34,31,33,23,18,21,26,3,22,16,9,1,17,8,5,16,19,9,7,3,1,6,7,20,3,0,10,20,2,6,6,2,0,1,6,10,6,6,0,2,1,5,3,34,27,1,1,7,4,10,1,8,6,3,13,15,39,6,12,32,29,32,4,16,1,25,8,12,9,13,11,19,15,29,7,35,37,23,39,37,11,2,17,26,35,22,22,1,3,3,0,14
05:50:09,5,0,4,27,37,32,18,16,33,33,33,23,18,21,26,3,22,16,9,1,16,8,5,14,19,10,7,4,0,6,7,20,3,0,10,19,2,6,6,2,0,1,6,10,4,6,1,3,1,5,4,34,26,2,1,7,4,10,1,8,6,3,13,15,40,6,22,32,29,31,3,16,1,25,9,12,9,13,11,18,15,29,5,35,37,23,39,37,14,3,5,26,35,22,23,1,3,5,0,14
05:52:09,6,1,5,26,37,32,18,16,33,31,33,22,18,19,26,4,21,16,9,2,16,8,6,14,19,11,7,5,2,6,7,20,3,0,9,19,0,6,6,2,0,2,6,11,3,6,2,3,1,6,4,34,26,4,2,7,5,10,2,8,4,3,13,15,40,6,21,31,25,31,3,17,1,25,9,14,10,13,11,16,17,28,5,35,37,23,38,37,14,3,3,27,36,22,22,1,3,6,0,14
05:54:08,6,1,5,26,37,32,18,16,33,31,33,22,18,19,26,4,21,16,9,2,16,8,6,14,19,11,7,5,2,6,7,20,3,0,9,19,0,6,6,2,0,2,6,11,3,6,2,3,1,6,4,34,26,4,2,7,5,10,2,8,4,3,13,15,40,6,21,31,25,31,3,17,1,25,9,14,10,13,11,16,17,28,5,35,37,23,38,37,14,3,3,27,36,22,22,1,3,6,0,14
05:56:08,6,1,5,26,37,31,17,16,33,31,32,22,18,16,26,3,21,15,9,2,15,8,6,14,19,11,8,5,5,6,7,20,3,0,9,17,0,6,7,2,2,2,6,11,2,6,2,3,3,7,5,34,26,5,2,6,4,11,2,8,3,3,13,14,40,6,21,31,25,31,3,16,1,25,11,14,10,13,11,14,17,28,4,35,37,23,38,37,16,3,3,27,37,22,22,1,4,6,0,15
05:58:09,6,1,5,25,36,31,17,16,33,31,32,23,18,15,26,3,22,15,9,3,15,8,6,14,19,12,10,5,5,6,7,20,3,0,8,16,1,6,7,3,0,2,6,12,2,6,2,3,5,8,5,34,26,6,2,6,4,12,2,8,4,3,13,12,40,6,21,31,25,31,3,16,1,25,12,14,9,12,11,14,17,28,3,35,37,23,36,37,17,3,3,29,37,21,22,1,4,6,0,5
06:00:09,6,1,5,25,36,31,17,16,33,31,32,23,18,15,26,3,22,15,9,3,15,8,6,14,19,12,10,5,5,6,7,20,3,0,8,16,1,6,7,3,0,2,6,12,2,6,2,3,5,8,5,34,26,6,2,6,4,12,2,8,4,3,13,12,40,6,21,31,25,31,3,16,1,25,12,14,9,12,11,14,17,28,3,35,37,23,36,37,17,3,3,29,37,21,22,1,4,6,0,5
06:02:09,6,1,5,25,36,31,14,16,32,31,32,23,13,13,26,4,22,15,7,2,15,8,6,13,18,12,10,2,4,6,7,20,3,0,8,16,2,7,8,3,0,2,8,12,0,8,2,3,7,8,5,34,26,6,1,7,2,12,2,8,4,4,13,13,40,7,20,31,25,31,4,17,1,25,12,15,8,12,11,13,17,27,3,35,37,23,36,37,17,3,3,29,37,21,21,1,4,6,0,3
06:04:09,6,1,5,25,36,30,14,18,32,29,32,23,13,12,26,4,23,15,7,2,15,7,6,12,24,12,10,1,4,6,7,20,3,0,8,16,2,7,9,3,0,2,9,12,0,8,2,2,8,6,4,34,25,6,1,8,3,14,2,3,5,4,13,14,40,7,21,30,24,31,5,17,2,25,12,15,8,12,11,13,20,27,2,36,37,22,35,37,17,3,3,29,37,21,21,1,4,6,0,3
06:06:09,6,1,5,25,36,30,14,18,32,29,32,23,13,12,26,4,23,15,7,2,15,7,6,12,24,12,10,1,4,6,7,20,3,0,8,16,2,7,9,3,0,2,9,12,0,8,2,2,8,6,4,34,25,6,1,8,3,14,2,3,5,4,13,14,40,7,21,30,24,31,5,17,2,25,12,15,8,12,11,13,20,27,2,36,37,22,35,37,17,3,3,29,37,21,21,1,4,6,0,3
06:08:08,6,1,5,24,36,30,13,18,32,27,31,23,13,10,26,4,21,13,8,2,15,7,6,12,30,12,10,1,6,6,7,20,3,0,8,17,1,8,9,3,0,2,9,12,0,7,2,0,8,4,5,34,25,6,1,8,3,13,2,3,6,4,13,9,40,7,21,30,23,31,6,20,2,25,12,3,8,11,10,13,20,27,2,36,35,22,35,37,17,4,2,29,36,21,22,1,3,6,1,4
06:10:08,6,1,5,24,36,30,13,18,32,27,31,23,13,10,26,4,21,13,8,2,15,7,6,12,30,12,10,1,6,6,7,20,3,0,8,17,1,8,9,3,0,2,9,12,0,7,2,0,8,4,5,34,25,6,1,8,3,13,2,3,6,4,13,9,40,7,21,30,23,31,6,20,2,25,12,3,8,11,10,13,20,27,2,36,35,22,35,37,17,4,2,29,36,21,22,1,3,6,1,4
06:12:09,7,1,5,24,35,30,11,18,31,25,30,22,13,8,26,5,19,11,11,2,14,7,6,12,30,12,11,1,6,4,7,20,3,0,8,16,1,8,9,3,0,2,10,13,0,8,2,0,7,3,5,34,23,6,1,8,2,15,2,3,8,4,13,10,40,7,21,29,22,31,6,20,2,24,12,3,9,11,10,11,20,27,0,36,35,22,35,37,18,4,2,30,36,21,22,1,3,7,1,4
06:14:09,7,1,5,24,35,30,11,18,31,25,30,22,13,8,26,5,19,11,11,2,14,7,6,12,30,12,11,1,6,4,7,20,3,0,8,16,1,8,9,3,0,2,10,13,0,8,2,0,7,3,5,34,23,6,1,8,2,15,2,3,8,4,13,10,40,7,21,29,22,31,6,20,2,24,12,3,9,11,10,11,20,27,0,36,35,22,35,37,18,4,2,30,36,21,22,1,3,7,1,4
06:16:09,7,2,6,24,35,29,10,19,31,19,29,22,12,5,26,6,17,11,9,0,18,9,7,10,29,12,11,0,9,4,7,20,4,1,7,16,1,7,9,3,1,2,9,12,0,9,2,0,5,3,6,34,23,6,1,8,3,15,3,4,9,5,13,13,40,8,21,30,21,31,6,21,1,24,11,4,8,11,9,11,20,27,0,36,35,18,33,37,21,5,2,30,35,21,24,2,3,7,2,5
06:18:08,7,2,6,24,35,29,10,19,31,19,29,22,12,5,26,6,17,11,9,0,18,9,7,10,29,12,11,0,9,4,7,20,4,1,7,16,1,7,9,3,1,2,9,12,0,9,2,0,5,3,6,34,23,6,1,8,3,15,3,4,9,5,13,13,40,8,21,30,21,31,6,21,1,24,11,4,8,11,9,11,20,27,0,36,35,18,33,37,21,5,2,30,35,21,24,2,3,7,2,5
06:20:09,7,2,7,23,34,28,10,19,26,17,28,22,12,6,26,6,16,8,9,0,18,9,8,10,26,13,11,0,9,4,7,20,4,2,5,17,1,8,9,3,0,2,10,12,0,10,4,1,6,4,6,34,23,6,1,7,4,15,3,5,9,5,13,13,40,9,21,30,21,31,7,21,0,24,11,4,10,11,8,13,19,27,0,34,35,17,30,37,21,5,2,30,35,21,25,2,2,10,2,5
06:22:09,7,2,7,23,34,28,9,19,25,18,28,22,12,12,25,6,16,8,9,0,18,9,8,10,23,12,11,0,10,3,8,20,4,2,5,16,1,8,11,3,0,3,10,13,0,9,4,1,5,4,5,34,22,5,2,7,4,17,3,5,9,5,13,16,40,9,21,30,19,31,7,18,0,23,11,5,14,13,9,12,20,27,0,34,34,17,27,37,23,5,0,30,35,21,25,2,2,11,2,7
06:24:08,7,2,7,23,33,28,9,19,25,17,28,22,12,13,25,6,16,8,10,0,18,10,8,10,23,12,11,0,10,3,8,20,4,2,5,16,1,8,11,3,1,3,10,12,0,9,4,1,5,4,4,34,22,4,2,7,4,17,3,5,9,5,13,16,40,9,21,30,19,31,6,18,0,23,11,5,15,13,9,11,19,27,0,34,34,17,25,37,23,5,0,30,34,21,25,2,2,11,2,7
06:26:09,7,3,7,23,33,28,9,19,23,12,27,22,8,16,25,6,17,8,11,2,18,10,9,8,23,14,12,0,10,4,7,20,4,2,5,16,1,8,11,3,1,3,10,13,1,9,5,1,5,3,4,40,20,4,2,7,3,17,3,6,9,5,13,17,40,9,21,30,16,30,6,19,0,22,9,5,16,13,8,11,19,27,0,34,33,16,25,37,24,5,1,30,34,20,25,2,2,12,2,7
06:28:09,7,3,7,23,33,28,9,19,23,12,27,22,8,16,25,6,17,8,11,2,18,10,9,8,23,14,12,0,10,4,7,20,4,2,5,16,1,8,11,3,1,3,10,13,1,9,5,1,5,3,4,40,20,4,2,7,3,17,3,6,9,5,13,17,40,9,21,30,16,30,6,19,0,22,9,5,16,13,8,11,19,27,0,34,33,16,25,37,24,5,1,30,34,20,25,2,2,12,2,7
06:30:08,7,3,7,22,33,25,9,18,23,11,27,22,10,15,25,6,17,8,12,3,17,10,9,8,22,14,12,1,11,5,7,19,4,0,4,16,1,8,11,3,0,3,10,11,1,10,4,3,3,2,4,40,17,3,2,7,4,20,3,6,8,4,14,17,40,9,21,28,16,30,5,21,0,22,11,8,16,13,7,11,20,27,0,34,31,16,22,37,25,5,2,30,35,20,24,2,0,12,2,9
06:32:08,6,4,8,21,33,25,9,18,23,10,27,22,19,11,25,6,17,7,14,4,17,11,9,8,22,13,10,2,11,5,7,18,4,0,2,15,1,8,11,4,0,3,10,10,1,11,4,3,4,2,3,40,17,0,2,7,6,6,3,7,8,4,15,21,40,9,21,29,16,29,5,23,0,22,11,8,17,12,5,11,24,27,0,34,31,15,22,37,25,6,3,30,35,20,22,2,0,12,4,10
06:34:09,6,4,8,21,33,25,9,18,23,10,27,22,19,11,25,6,17,7,14,4,17,11,9,8,22,13,10,2,11,5,7,18,4,0,2,15,1,8,11,4,0,3,10,10,1,11,4,3,4,2,3,40,17,0,2,7,6,6,3,7,8,4,15,21,40,9,21,29,16,29,5,23,0,22,11,8,17,12,5,11,24,27,0,34,31,15,22,37,25,6,3,30,35,20,22,2,0,12,4,10
06:36:09,6,4,8,21,32,24,9,18,22,10,25,22,20,8,25,6,14,4,14,4,17,12,9,8,18,14,10,2,10,5,8,18,4,0,2,15,1,8,11,4,0,3,10,11,2,10,5,3,5,2,4,40,15,1,2,7,5,8,3,10,7,4,16,19,39,9,21,29,13,27,4,23,0,21,14,12,18,12,5,11,24,26,0,34,30,15,22,37,25,6,0,30,35,18,21,2,0,12,4,10
06:38:08,7,5,8,21,32,24,7,18,21,6,24,21,14,4,25,7,15,3,13,4,15,13,9,5,17,13,11,2,9,7,8,16,4,0,2,15,1,8,11,4,2,1,9,11,3,13,5,3,5,2,3,40,13,1,2,7,6,8,2,13,4,5,16,19,39,9,21,29,13,24,4,23,0,21,12,13,18,9,5,12,27,25,0,34,29,10,22,37,26,6,0,30,35,18,21,0,0,14,4,13
06:40:09,7,5,8,21,32,24,7,18,21,6,24,21,14,4,25,7,15,3,13,4,15,13,9,5,17,13,11,2,9,7,8,16,4,0,2,15,1,8,11,4,2,1,9,11,3,13,5,3,5,2,3,40,13,1,2,7,6,8,2,13,4,5,16,19,39,9,21,29,13,24,4,23,0,21,12,13,18,9,5,12,27,25,0,34,29,10,22,37,26,6,0,30,35,18,21,0,0,14,4,13
06:42:09,7,5,8,21,30,22,6,17,21,4,24,21,10,0,25,7,16,3,13,5,15,13,9,3,15,14,13,3,9,7,8,16,4,0,2,15,1,8,11,5,2,0,10,10,3,13,5,4,6,2,3,40,10,0,2,9,5,7,2,16,4,5,16,25,40,9,21,27,13,25,2,22,0,21,11,15,18,9,5,7,30,25,0,32,29,10,21,36,29,6,0,31,34,18,21,0,0,16,4,14
06:44:08,7,5,8,20,29,22,4,17,23,6,24,21,10,1,25,7,16,0,12,4,14,12,8,2,14,14,13,3,8,7,8,15,5,1,2,15,1,8,12,6,2,0,8,10,4,13,6,4,6,2,3,40,10,0,2,8,6,7,2,16,1,6,17,25,40,9,21,28,11,25,1,22,1,17,11,16,19,9,4,5,31,25,0,29,29,9,21,36,29,6,0,31,34,18,22,1,0,16,4,18
06:46:09,7,5,8,20,29,22,4,17,23,6,24,21,10,1,25,7,16,0,12,4,14,12,8,2,14,14,13,3,8,7,8,15,5,1,2,15,1,8,12,6,2,0,8,10,4,13,6,4,6,2,3,40,10,0,2,8,6,7,2,16,1,6,17,25,40,9,21,28,11,25,1,22,1,17,11,16,19,9,4,5,31,25,0,29,29,9,21,36,29,6,0,31,34,18,22,1,0,16,4,18
06:48:09,8,6,8,19,29,21,3,16,22,0,21,20,10,2,25,9,13,0,13,4,15,12,8,2,12,15,13,3,8,7,8,14,7,1,0,15,1,8,10,7,3,0,6,9,3,12,6,4,4,3,3,35,8,0,2,8,6,7,2,13,1,6,17,32,40,10,21,26,11,25,1,22,1,17,12,6,20,9,2,3,32,25,0,28,27,6,20,36,30,7,0,31,34,18,17,1,0,16,4,20
06:50:08,8,9,8,19,29,19,2,16,21,0,20,20,7,1,25,10,13,0,12,5,15,15,8,2,12,15,14,2,7,7,8,14,7,1,0,15,1,9,10,7,2,3,7,4,0,12,8,5,2,3,3,32,7,1,2,7,7,13,4,15,1,7,17,31,40,9,22,26,11,23,1,22,1,16,10,9,20,9,2,2,32,25,0,27,27,2,20,35,30,8,1,32,34,17,14,1,0,17,3,21
06:52:09,8,9,8,19,29,19,2,16,21,0,20,20,7,1,25,10,13,0,12,5,15,15,8,2,12,15,14,2,7,7,8,14,7,1,0,15,1,9,10,7,2,3,7,4,0,12,8,5,2,3,3,32,7,1,2,7,7,13,4,15,1,7,17,31,40,9,22,26,11,23,1,22,1,16,10,9,20,9,2,2,32,25,0,27,27,2,20,35,30,8,1,32,34,17,14,1,0,17,3,21
06:54:09,10,9,8,19,28,17,0,16,22,0,18,20,4,2,25,10,13,1,9,5,15,15,8,0,14,15,8,3,11,7,8,14,9,0,0,16,2,10,10,9,3,5,7,4,1,14,9,5,0,2,0,31,6,2,2,6,8,13,4,16,1,7,17,32,39,9,21,23,11,23,0,22,0,16,8,11,22,8,0,2,37,25,0,26,26,3,18,35,31,9,1,33,34,17,11,0,0,18,3,22
06:56:08,8,9,7,19,28,17,0,16,22,1,17,20,4,2,24,11,14,0,9,5,15,16,9,6,13,14,4,4,9,8,8,13,10,0,1,17,2,10,11,10,3,5,7,3,0,15,9,2,0,0,1,31,5,3,2,6,9,16,4,17,2,8,18,31,40,10,19,23,11,21,0,22,1,17,7,5,25,8,0,2,38,24,0,25,26,1,17,35,32,9,0,33,33,17,9,3,0,19,2,25
06:58:09,8,9,7,19,28,17,0,16,22,1,17,20,4,2,24,11,14,0,9,5,15,16,9,6,13,14,4,4,9,8,8,13,10,0,1,17,2,10,11,10,3,5,7,3,0,15,9,2,0,0,1,31,5,3,2,6,9,16,4,17,2,8,18,31,40,10,19,23,11,21,0,22,1,17,7,5,25,8,0,2,38,24,0,25,26,1,17,35,32,9,0,33,33,17,9,3,0,19,2,25
07:00:09,10,9,7,18,27,15,2,16,22,3,17,20,0,2,24,14,10,0,9,6,13,20,9,11,11,10,4,4,11,8,8,11,10,0,0,17,2,12,12,12,3,7,7,2,0,16,10,2,2,2,1,30,3,2,3,5,10,15,4,18,2,11,17,31,40,10,17,22,12,21,0,21,1,17,9,7,28,8,0,0,39,24,0,25,26,1,11,35,33,9,1,33,29,17,8,3,0,19,1,22
07:02:08,9,8,7,19,27,13,2,13,21,1,13,20,1,1,23,14,5,0,10,8,12,20,10,15,11,9,3,4,11,8,8,10,10,1,0,17,2,13,13,14,3,10,6,2,3,18,10,4,3,2,2,28,3,3,3,5,10,14,4,19,5,14,15,31,40,10,17,20,10,20,0,19,0,17,7,6,29,8,0,0,40,24,0,24,24,1,8,35,34,9,1,33,26,14,7,5,0,19,0,22
07:04:09,9,8,7,19,27,13,2,13,21,1,13,20,1,1,23,14,5,0,10,8,12,20,10,15,11,9,3,4,11,8,8,10,10,1,0,17,2,13,13,14,3,10,6,2,3,18,10,4,3,2,2,28,3,3,3,5,10,14,4,19,5,14,15,31,40,10,17,20,10,20,0,19,0,17,7,6,29,8,0,0,40,24,0,24,24,1,8,35,34,9,1,33,26,14,7,5,0,19,0,22
07:06:09,7,8,8,19,26,10,0,13,20,0,10,20,1,1,22,14,5,6,10,8,10,20,10,17,11,10,5,5,13,7,8,10,9,0,0,15,2,14,12,16,3,14,5,2,5,21,10,4,5,2,2,28,3,4,3,5,12,12,3,23,7,14,12,31,40,10,16,19,10,18,0,19,1,16,9,7,30,7,1,0,40,24,0,22,24,2,6,35,34,9,0,35,23,14,6,6,0,21,0,23
07:08:09,8,8,9,19,25,8,0,13,20,1,9,18,1,1,22,14,2,12,9,7,10,22,11,12,10,10,6,5,14,7,8,9,8,0,0,15,2,15,15,16,2,15,3,0,3,21,10,4,6,3,3,28,2,6,5,5,14,12,3,23,7,16,12,31,40,10,15,17,10,18,2,20,1,15,9,7,32,6,2,0,40,24,0,22,24,2,4,35,34,10,0,35,21,14,6,6,0,20,1,22
07:10:08,8,8,9,19,25,8,0,13,20,1,9,18,1,1,22,14,2,12,9,7,10,22,11,12,10,10,6,5,14,7,8,9,8,0,0,15,2,15,15,16,2,15,3,0,3,21,10,4,6,3,3,28,2,6,5,5,14,12,3,23,7,16,12,31,40,10,15,17,10,18,2,20,1,15,9,7,32,6,2,0,40,24,0,22,24,2,4,35,34,10,0,35,21,14,6,6,0,20,1,22
07:12:09,9,8,10,19,22,5,0,11,19,0,9,18,1,1,22,13,0,11,10,8,9,23,12,7,8,10,7,3,13,6,5,9,9,0,0,12,2,16,17,16,2,16,0,0,7,22,10,5,3,4,5,22,2,6,8,6,16,14,3,25,3,16,11,30,39,10,15,17,8,14,2,20,1,14,7,10,29,6,2,0,38,24,0,21,24,0,4,34,37,11,0,35,21,13,6,7,0,20,1,23
07:14:09,8,9,10,19,19,3,0,11,17,0,7,17,0,2,22,15,0,7,11,8,9,24,13,6,6,14,8,4,15,5,4,9,9,0,0,13,1,17,17,17,3,17,0,0,6,21,10,5,1,0,4,16,2,3,10,6,16,15,2,27,3,16,7,30,38,10,13,16,8,13,3,20,0,14,6,13,29,6,2,0,39,24,0,21,24,0,3,26,37,11,0,35,21,13,6,6,0,22,0,24
07:16:09,8,9,10,19,19,3,0,11,17,0,7,17,0,2,22,15,0,7,11,8,9,24,13,6,6,14,8,4,15,5,4,9,9,0,0,13,1,17,17,17,3,17,0,0,6,21,10,5,1,0,4,16,2,3,10,6,16,15,2,27,3,16,7,30,38,10,13,16,8,13,3,20,0,14,6,13,29,6,2,0,39,24,0,21,24,0,3,26,37,11,0,35,21,13,6,6,0,22,0,24
07:18:09,10,9,10,17,15,0,0,9,14,0,4,15,0,2,19,14,4,6,12,8,9,24,13,5,6,16,10,4,13,6,3,8,11,0,0,11,1,17,18,19,1,18,0,3,3,21,10,4,0,0,3,15,1,5,11,6,16,16,3,28,3,16,4,31,37,10,13,14,7,12,2,21,0,14,6,17,33,6,2,0,40,24,0,19,23,1,1,24,38,13,0,35,20,13,6,7,0,22,1,25
07:20:09,9,10,12,16,14,0,0,9,14,3,0,12,6,1,19,14,3,5,13,7,8,23,12,5,4,15,13,3,19,6,3,8,12,0,1,8,1,19,18,22,0,17,0,6,2,20,10,4,1,0,2,13,1,6,11,6,17,16,3,31,7,16,3,31,35,10,13,10,7,9,0,21,0,13,7,13,33,7,2,1,40,24,0,15,21,0,1,24,40,13,2,35,17,12,7,7,0,20,3,28
07:22:08,9,10,12,16,14,0,0,9,14,3,0,12,6,1,19,14,3,5,13,7,8,23,12,5,4,15,13,3,19,6,3,8,12,0,1,8,1,19,18,22,0,17,0,6,2,20,10,4,1,0,2,13,1,6,11,6,17,16,3,31,7,16,3,31,35,10,13,10,7,9,0,21,0,13,7,13,33,7,2,1,40,24,0,15,21,0,1,24,40,13,2,35,17,12,7,7,0,20,3,28
07:24:09,10,10,11,13,9,0,0,9,11,2,0,11,12,1,18,14,0,1,12,8,8,24,12,4,3,16,13,3,20,7,3,8,15,0,0,8,1,19,18,21,0,17,0,7,4,24,9,4,0,0,0,7,1,4,11,7,18,15,3,36,5,15,1,31,35,11,13,9,5,8,0,22,0,13,4,15,36,7,2,0,38,24,1,12,20,0,1,22,40,13,0,35,13,10,7,8,0,21,3,28
07:26:08,13,10,10,10,4,0,0,6,8,2,0,10,11,1,17,13,0,0,9,8,6,25,11,2,0,16,13,3,20,8,3,8,15,0,1,9,0,20,19,21,0,17,0,4,7,22,9,4,0,0,3,3,0,4,11,7,19,18,3,37,1,17,0,31,35,14,13,8,3,7,1,22,0,13,0,14,39,5,2,0,38,22,1,10,16,0,1,21,40,15,1,35,10,8,7,8,0,21,3,30
07:28:09,13,10,10,10,4,0,0,6,8,2,0,10,11,1,17,13,0,0,9,8,6,25,11,2,0,16,13,3,20,8,3,8,15,0,1,9,0,20,19,21,0,17,0,4,7,22,9,4,0,0,3,3,0,4,11,7,19,18,3,37,1,17,0,31,35,14,13,8,3,7,1,22,0,13,0,14,39,5,2,0,38,22,1,10,16,0,1,21,40,15,1,35,10,8,7,8,0,21,3,30
07:30:09,15,10,10,8,4,0,0,3,7,0,0,10,10,2,14,13,0,0,8,10,5,24,10,0,0,23,14,3,21,7,2,8,16,0,0,8,0,22,18,21,0,16,3,4,6,22,9,5,3,3,2,3,0,4,13,7,22,19,3,25,1,19,1,31,33,15,11,7,3,6,2,23,1,11,0,16,38,4,3,0,38,19,2,8,16,1,1,21,40,15,2,35,7,8,5,8,0,21,2,30
07:32:09,16,11,8,4,3,0,0,0,6,1,0,8,5,2,12,13,0,0,12,10,3,24,10,0,0,21,14,0,24,7,2,8,13,0,0,4,0,20,17,22,0,16,3,5,6,19,10,6,0,3,1,3,0,5,13,7,23,22,3,25,2,20,1,30,30,15,11,7,2,2,2,22,0,8,2,16,38,5,4,1,39,19,0,6,15,0,1,20,31,15,5,35,3,3,2,7,0,19,3,30
07:34:09,16,11,8,4,3,0,0,0,6,1,0,8,5,2,12,13,0,0,12,10,3,24,10,0,0,21,14,0,24,7,2,8,13,0,0,4,0,20,17,22,0,16,3,5,6,19,10,6,0,3,1,3,0,5,13,7,23,22,3,25,2,20,1,30,30,15,11,7,2,2,2,22,0,8,2,16,38,5,4,1,39,19,0,6,15,0,1,20,31,15,5,35,3,3,2,7,0,19,3,30
07:36:09,16,10,8,2,0,0,0,1,5,0,1,8,3,2,10,15,2,1,14,12,0,25,10,1,0,20,15,3,24,7,2,8,15,0,1,4,0,23,19,23,0,17,2,4,6,19,11,8,4,4,1,2,0,6,14,9,24,22,3,29,2,21,0,30,28,15,11,7,2,0,2,19,0,7,2,20,40,5,4,1,39,19,1,3,15,0,1,20,34,15,5,35,1,2,0,8,0,19,3,30
07:38:08,19,10,9,0,0,0,0,2,3,1,0,7,0,1,5,17,0,0,12,12,0,26,8,0,3,22,15,2,24,6,2,6,17,0,0,4,0,24,19,26,0,18,3,4,7,22,9,8,2,4,0,2,0,5,14,9,23,27,3,31,5,24,0,30,26,15,10,5,2,0,3,21,0,7,1,15,40,5,1,0,39,18,1,2,11,1,1,14,35,15,3,35,1,2,3,8,0,19,3,28
07:40:08,19,10,9,0,0,0,0,2,3,1,0,7,0,1,5,17,0,0,12,12,0,26,8,0,3,22,15,2,24,6,2,6,17,0,0,4,0,24,19,26,0,18,3,4,7,22,9,8,2,4,0,2,0,5,14,9,23,27,3,31,5,24,0,30,26,15,10,5,2,0,3,21,0,7,1,15,40,5,1,0,39,18,1,2,11,1,1,14,35,15,3,35,1,2,3,8,0,19,3,28
07:42:09,20,10,10,0,0,0,0,1,2,0,0,7,0,2,4,17,1,0,16,13,0,28,8,1,0,26,17,5,22,5,1,6,16,0,0,4,0,25,20,28,0,19,4,3,8,25,9,13,1,7,0,2,0,3,15,9,24,34,2,34,3,23,1,30,23,14,11,5,1,0,1,22,0,6,3,14,40,4,0,0,40,17,0,0,8,0,1,9,38,15,6,35,1,0,4,8,0,21,0,16
07:44:09,23,9,8,0,0,0,0,0,0,3,0,7,0,2,0,20,0,0,17,16,0,33,7,1,1,28,17,3,18,3,0,4,18,0,0,2,2,26,21,33,2,20,8,0,9,25,6,13,1,6,0,1,0,4,16,10,26,38,2,37,10,25,1,30,19,14,11,2,3,0,2,20,0,1,2,10,40,0,0,0,40,14,0,2,3,0,1,9,39,15,3,34,1,0,2,9,0,24,1,10
07:46:08,23,9,8,0,0,0,0,0,0,3,0,7,0,2,0,20,0,0,17,16,0,33,7,1,1,28,17,3,18,3,0,4,18,0,0,2,2,26,21,33,2,20,8,0,9,25,6,13,1,6,0,1,0,4,16,10,26,38,2,37,10,25,1,30,19,14,11,2,3,0,2,20,0,1,2,10,40,0,0,0,40,14,0,2,3,0,1,9,39,15,3,34,1,0,2,9,0,24,1,10
07:48:09,25,9,10,0,0,0,0,0,0,8,0,6,0,2,0,24,0,0,22,20,0,33,5,0,1,29,16,1,18,4,0,4,17,0,0,0,1,28,21,33,2,22,7,1,10,22,6,13,2,3,0,0,1,5,16,11,28,38,2,37,13,25,0,30,16,14,10,0,2,0,6,20,0,0,8,8,40,0,0,0,40,9,0,1,0,0,1,7,38,15,4,34,2,0,0,11,0,24,0,11
