,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:38:09,5,3,2,28,27,22,10,9,5,37,25,19,15,25,9,1,20,22,10,10,22,17,3,17,4,17,14,3,2,13,2,0,24,3,2,5,0,10,6,18,3,4,21,2,4,13,1,3,8,7,3,0,39,30,22,22,18,8,6,19,8,8,19,10,31,17,20,13,22,0,24,3,13,0,16,24,9,33,0,11,16,13,15,5,32,22,4,29,18,7,22,18,37,23,3,16,14,1,10,19,8
05:40:09,5,3,2,28,27,22,9,9,5,37,24,20,14,25,10,1,20,22,10,11,22,17,3,16,3,18,14,3,2,13,1,0,24,3,2,5,0,10,6,17,3,4,21,2,5,11,1,3,8,6,3,0,39,27,21,22,18,9,6,19,8,8,19,9,32,17,20,13,22,0,24,3,13,0,16,25,9,34,0,11,16,13,15,5,31,22,4,29,18,7,22,9,37,23,3,16,13,0,10,19,7
05:42:09,5,3,2,28,27,22,9,9,5,37,24,20,14,25,10,1,20,22,10,11,22,17,3,16,3,18,14,3,2,13,1,0,24,3,2,5,0,10,6,17,3,4,21,2,5,11,1,3,8,6,3,0,39,27,21,22,18,9,6,19,8,8,19,9,32,17,20,13,22,0,24,3,13,0,16,25,9,34,0,11,16,13,15,5,31,22,4,29,18,7,22,9,37,23,3,16,13,0,10,19,7
05:44:08,5,3,2,27,27,22,9,9,5,37,24,20,14,26,10,1,20,22,9,11,22,17,4,16,2,18,14,4,2,13,1,0,24,3,3,5,0,10,6,16,3,4,21,2,5,11,2,3,9,6,4,0,39,27,21,22,18,9,7,19,8,8,20,9,32,17,20,13,20,0,23,3,13,0,16,27,9,34,0,11,15,13,15,4,31,22,4,28,18,8,22,9,37,22,3,16,13,0,10,19,7
05:46:08,5,3,2,27,27,22,9,9,5,37,24,20,14,26,10,1,20,22,9,11,22,17,4,16,2,18,14,4,2,13,1,0,24,3,3,5,0,10,6,16,3,4,21,2,5,11,2,3,9,6,4,0,39,27,21,22,18,9,7,19,8,8,20,9,32,17,20,13,20,0,23,3,13,0,16,27,9,34,0,11,15,13,15,4,31,22,4,28,18,8,22,9,37,22,3,16,13,0,10,19,7
05:48:08,5,4,2,27,27,22,9,10,5,37,24,20,14,29,10,1,19,21,10,11,22,18,5,13,11,18,14,4,3,15,1,0,24,3,4,5,0,10,6,17,3,4,22,2,5,12,3,3,9,6,4,0,39,27,19,22,18,9,6,19,10,7,20,9,32,17,19,13,20,0,23,3,14,0,16,27,8,34,0,10,13,13,15,4,30,23,2,28,24,9,24,8,37,22,3,16,13,0,11,20,8
05:50:09,5,4,2,27,27,22,9,10,4,38,24,20,14,29,10,1,18,21,11,11,22,18,5,13,16,8,14,5,3,15,1,0,24,0,4,5,1,9,6,17,3,4,22,2,5,13,3,3,9,6,4,0,39,26,19,23,18,9,7,19,10,7,20,9,32,17,19,12,19,0,23,3,14,0,16,28,8,35,0,9,10,14,14,4,30,23,2,28,27,10,24,9,37,22,3,21,13,0,11,20,9
05:52:09,5,4,2,27,27,22,9,10,4,38,24,20,14,29,10,1,18,21,11,11,22,18,5,13,16,8,14,5,3,15,1,0,24,0,4,5,1,9,6,17,3,4,22,2,5,13,3,3,9,6,4,0,39,26,19,23,18,9,7,19,10,7,20,9,32,17,19,12,19,0,23,3,14,0,16,28,8,35,0,9,10,14,14,4,30,23,2,28,27,10,24,9,37,22,3,21,13,0,11,20,9
05:54:08,5,4,2,25,27,22,7,10,4,38,23,20,21,29,10,1,18,21,12,13,22,18,5,12,16,8,15,5,3,15,1,0,24,0,4,5,1,9,6,17,3,4,22,2,5,13,3,3,9,7,4,0,39,25,17,23,18,7,8,19,9,8,20,9,32,17,19,10,18,0,22,3,14,1,16,29,7,35,0,9,8,14,14,4,30,23,2,28,27,11,24,8,37,22,3,26,13,0,12,20,9
05:56:08,5,4,2,25,27,22,6,11,4,34,23,20,23,28,10,1,18,21,12,13,21,19,5,11,16,9,15,5,3,15,1,0,25,0,4,5,0,9,6,19,3,4,22,3,5,13,3,3,9,7,4,0,39,25,16,23,18,7,8,19,9,8,20,9,32,17,19,10,17,0,21,3,13,1,15,29,6,37,0,9,7,14,14,4,30,23,2,27,27,12,24,7,37,23,3,27,13,0,14,20,9
05:58:09,5,4,2,25,27,22,6,11,4,34,23,20,23,28,10,1,18,21,12,13,21,19,5,11,16,9,15,5,3,15,1,0,25,0,4,5,0,9,6,19,3,4,22,3,5,13,3,3,9,7,4,0,39,25,16,23,18,7,8,19,9,8,20,9,32,17,19,10,17,0,21,3,13,1,15,29,6,37,0,9,7,14,14,4,30,23,2,27,27,12,24,7,37,23,3,27,13,0,14,20,9
06:00:09,5,4,2,25,27,22,6,11,4,35,23,20,23,26,10,1,17,20,12,15,20,19,5,11,16,9,16,5,3,16,1,0,25,0,6,5,0,9,7,19,3,4,22,3,5,13,3,3,10,8,4,0,39,26,16,23,18,5,2,20,10,9,20,9,31,17,19,10,16,0,21,3,13,1,15,29,6,36,0,9,7,15,14,3,30,23,1,27,27,12,24,6,38,23,3,27,13,0,14,19,11
06:02:09,5,4,2,25,26,22,6,11,3,34,23,20,20,24,10,1,15,19,12,15,20,19,5,11,16,9,17,5,3,16,1,0,20,0,6,5,1,9,7,19,3,4,22,5,5,13,3,3,11,7,4,1,39,25,15,23,18,6,2,20,12,10,20,9,31,17,19,10,14,0,21,4,13,1,15,29,7,38,0,8,6,15,14,3,30,23,0,27,27,12,24,6,38,23,3,27,13,0,14,19,11
06:04:09,5,4,2,25,26,22,6,11,3,34,23,20,20,24,10,1,15,19,12,15,20,19,5,11,16,9,17,5,3,16,1,0,20,0,6,5,1,9,7,19,3,4,22,5,5,13,3,3,11,7,4,1,39,25,15,23,18,6,2,20,12,10,20,9,31,17,19,10,14,0,21,4,13,1,15,29,7,38,0,8,6,15,14,3,30,23,0,27,27,12,24,6,38,23,3,27,13,0,14,19,11
06:06:08,5,5,2,25,25,21,5,12,3,32,23,20,19,21,10,2,14,19,13,15,19,20,5,11,16,9,18,5,3,16,1,0,15,0,7,5,2,8,8,20,3,4,22,6,5,12,3,3,11,7,4,3,39,25,17,23,18,7,2,20,13,10,20,9,31,17,20,10,14,0,21,4,12,1,15,29,8,38,0,8,5,14,14,3,30,22,0,27,27,13,24,6,38,23,3,26,13,0,14,19,12
06:08:08,5,5,2,24,25,21,5,12,3,31,22,20,19,20,11,5,14,19,14,15,19,20,5,10,14,9,18,4,3,16,1,0,10,0,7,4,2,9,8,14,3,5,22,6,5,12,2,2,11,7,2,3,39,25,17,23,18,7,4,20,16,10,20,9,32,17,20,10,14,0,21,4,13,1,15,31,10,39,0,8,4,14,14,3,30,22,0,27,27,14,25,5,38,23,3,27,13,0,14,19,12
06:10:09,5,5,2,24,25,21,5,12,3,31,22,20,19,20,11,5,14,19,14,15,19,20,5,10,14,9,18,4,3,16,1,0,10,0,7,4,2,9,8,14,3,5,22,6,5,12,2,2,11,7,2,3,39,25,17,23,18,7,4,20,16,10,20,9,32,17,20,10,14,0,21,4,13,1,15,31,10,39,0,8,4,14,14,3,30,22,0,27,27,14,25,5,38,23,3,27,13,0,14,19,12
06:12:09,3,5,2,23,25,21,5,12,3,28,22,20,19,17,11,5,14,18,15,15,19,20,5,10,14,10,19,2,3,16,1,0,10,0,7,3,3,9,8,8,3,5,22,6,5,10,2,2,11,6,4,3,39,25,17,23,18,7,5,20,16,10,20,9,31,17,20,10,14,0,22,3,13,0,14,31,10,40,0,8,4,14,14,2,30,21,0,27,27,8,25,5,38,23,2,28,13,0,15,19,12
06:14:09,3,5,2,23,25,21,5,12,3,28,22,20,19,17,11,5,14,18,15,15,19,20,5,10,14,10,19,2,3,16,1,0,10,0,7,3,3,9,8,8,3,5,22,6,5,10,2,2,11,6,4,3,39,25,17,23,18,7,5,20,16,10,20,9,31,17,20,10,14,0,22,3,13,0,14,31,10,40,0,8,4,14,14,2,30,21,0,27,27,8,25,5,38,23,2,28,13,0,15,19,12
06:16:09,3,5,2,23,24,21,5,12,3,27,22,21,19,17,11,5,14,18,16,15,18,21,5,10,13,11,19,2,3,16,1,0,10,0,7,2,3,9,8,8,3,5,22,6,5,10,2,3,11,8,4,3,39,25,17,23,18,9,8,19,16,11,20,9,31,18,21,10,14,0,22,3,13,0,14,34,11,39,0,8,8,14,14,2,30,21,0,26,27,8,25,5,38,22,2,28,13,0,15,19,12
06:18:09,3,5,2,23,24,21,5,12,3,25,22,21,20,16,11,5,13,17,17,15,18,21,5,10,11,11,20,2,2,16,3,0,10,1,7,2,3,8,8,3,3,5,22,6,5,11,2,3,11,8,4,3,38,25,17,24,18,9,8,19,16,11,20,9,31,19,22,10,14,0,21,3,13,0,14,33,13,38,0,8,19,15,14,2,30,20,0,26,27,2,25,5,38,22,2,30,13,0,16,19,11
06:20:09,4,5,2,21,24,20,4,12,3,25,21,21,20,17,11,5,12,16,17,14,18,22,5,9,11,11,20,2,2,16,3,0,8,1,10,1,3,8,8,3,3,5,22,5,5,12,2,3,11,8,3,2,38,25,17,24,18,9,9,19,18,11,20,9,32,19,22,9,14,0,21,3,11,0,14,32,14,39,2,8,22,15,14,0,30,20,0,26,27,2,25,5,38,22,2,30,13,0,17,19,11
06:22:09,4,5,2,21,24,20,4,12,3,25,21,21,20,17,11,5,12,16,17,14,18,22,5,9,11,11,20,2,2,16,3,0,8,1,10,1,3,8,8,3,3,5,22,5,5,12,2,3,11,8,3,2,38,25,17,24,18,9,9,19,18,11,20,9,32,19,22,9,14,0,21,3,11,0,14,32,14,39,2,8,22,15,14,0,30,20,0,26,27,2,25,5,38,22,2,30,13,0,17,19,11
06:24:08,4,5,2,21,22,20,3,12,2,18,20,21,19,19,11,5,12,15,18,14,18,22,5,9,10,12,20,0,2,16,3,0,8,1,10,0,3,8,8,3,4,4,21,4,5,13,2,3,11,7,3,0,38,25,17,24,17,9,10,19,18,8,20,9,32,19,22,9,14,0,20,3,12,0,14,31,14,39,2,7,22,15,13,0,30,20,0,25,27,2,25,4,38,21,2,30,13,0,17,19,11
06:26:09,4,5,2,21,22,20,4,12,2,16,20,20,17,22,10,5,12,14,20,14,18,22,5,8,10,12,20,0,2,16,2,0,9,1,12,0,2,8,8,3,4,4,21,5,5,13,3,4,11,9,3,0,38,25,17,24,17,10,12,19,18,8,21,9,31,19,24,9,13,0,20,4,12,0,12,31,14,39,2,7,24,15,13,0,30,20,0,23,27,2,25,4,38,21,2,29,13,0,18,19,11
06:28:09,4,5,2,21,22,20,4,12,2,16,20,20,17,22,10,5,12,14,20,14,18,22,5,8,10,12,20,0,2,16,2,0,9,1,12,0,2,8,8,3,4,4,21,5,5,13,3,4,11,9,3,0,38,25,17,24,17,10,12,19,18,8,21,9,31,19,24,9,13,0,20,4,12,0,12,31,14,39,2,7,24,15,13,0,30,20,0,23,27,2,25,4,38,21,2,29,13,0,18,19,11
06:30:08,4,5,2,21,22,19,4,12,0,15,20,20,17,25,8,5,12,14,21,14,18,23,5,8,10,14,20,0,0,16,2,0,9,1,14,0,3,8,8,3,4,4,23,5,5,13,3,5,11,9,3,0,38,24,18,24,17,11,13,19,18,8,23,9,32,19,24,8,13,0,20,3,12,0,12,33,16,39,2,7,24,15,14,0,30,20,0,22,27,1,25,4,38,23,0,30,13,0,19,19,12
06:32:09,4,5,2,21,22,18,4,12,0,14,20,20,17,25,8,5,12,12,20,13,18,25,5,7,9,15,20,1,1,16,2,1,9,1,15,0,3,8,8,3,4,4,24,5,5,13,2,6,11,9,2,0,38,24,18,24,15,12,17,19,19,8,24,9,32,20,24,8,13,0,20,3,12,0,12,33,21,40,1,7,24,15,14,0,30,20,0,21,27,1,25,4,38,31,0,30,13,0,19,19,12
06:34:09,4,5,2,21,22,18,4,12,0,14,20,20,17,25,8,5,12,12,20,13,18,25,5,7,9,15,20,1,1,16,2,1,9,1,15,0,3,8,8,3,4,4,24,5,5,13,2,6,11,9,2,0,38,24,18,24,15,12,17,19,19,8,24,9,32,20,24,8,13,0,20,3,12,0,12,33,21,40,1,7,24,15,14,0,30,20,0,21,27,1,25,4,38,31,0,30,13,0,19,19,12
06:36:09,4,5,2,20,22,18,3,11,0,12,19,20,16,25,7,5,11,12,20,14,17,25,5,8,9,15,20,3,2,16,3,1,10,1,15,0,3,8,8,3,4,6,24,6,5,11,2,6,11,9,2,0,38,24,18,24,16,12,19,19,19,5,27,9,32,20,24,8,11,0,21,3,12,0,12,33,21,40,1,7,23,14,14,0,30,20,0,20,27,1,25,3,39,39,1,30,13,0,19,19,13
06:38:09,4,5,2,20,22,17,3,11,0,11,19,20,13,25,7,6,11,13,20,14,17,25,5,8,18,16,19,4,2,16,3,1,11,1,15,0,2,8,8,2,5,5,24,6,5,10,2,7,12,8,2,1,38,24,18,24,16,14,6,19,19,3,28,10,30,20,24,8,11,0,21,4,12,0,10,34,21,40,1,6,23,14,14,0,30,20,0,19,27,1,25,3,39,39,1,30,13,0,19,19,13
06:40:09,4,5,2,20,22,17,3,11,0,11,19,20,13,25,7,6,11,13,20,14,17,25,5,8,18,16,19,4,2,16,3,1,11,1,15,0,2,8,8,2,5,5,24,6,5,10,2,7,12,8,2,1,38,24,18,24,16,14,6,19,19,3,28,10,30,20,24,8,11,0,21,4,12,0,10,34,21,40,1,6,23,14,14,0,30,20,0,19,27,1,25,3,39,39,1,30,13,0,19,19,13
06:42:09,4,5,2,20,22,17,3,11,0,9,19,21,14,25,7,6,10,13,20,14,17,25,5,8,22,15,19,4,2,16,3,0,11,1,15,0,2,7,8,2,5,5,24,7,5,10,0,7,12,5,0,0,38,24,18,24,17,16,7,19,19,2,28,11,29,20,24,8,11,0,21,4,12,0,10,34,21,40,1,6,23,16,14,0,30,20,0,19,27,1,25,3,39,39,1,30,13,0,19,19,14
06:44:08,4,5,3,20,21,16,3,11,0,4,19,21,14,25,7,6,10,10,19,14,17,25,5,7,23,15,19,4,0,16,3,0,11,1,17,0,2,7,8,2,6,4,24,7,5,11,0,7,14,6,0,1,38,22,17,24,17,16,5,19,19,2,26,11,29,20,24,8,11,0,20,4,12,1,9,33,23,40,1,6,22,18,14,0,30,20,0,18,27,2,25,3,39,39,0,30,13,0,20,19,14
06:46:08,4,5,3,20,21,16,3,11,0,4,19,21,14,25,7,6,10,10,19,14,17,25,5,7,23,15,19,4,0,16,3,0,11,1,17,0,2,7,8,2,6,4,24,7,5,11,0,7,14,6,0,1,38,22,17,24,17,16,5,19,19,2,26,11,29,20,24,8,11,0,20,4,12,1,9,33,23,40,1,6,22,18,14,0,30,20,0,18,27,2,25,3,39,39,0,30,13,0,20,19,14
06:48:09,3,5,3,19,20,16,3,11,1,2,18,21,14,24,6,5,10,9,17,14,16,26,5,6,20,15,17,4,1,15,3,0,11,1,17,0,1,7,8,2,6,4,24,7,6,11,0,7,14,6,1,2,37,22,17,24,17,20,5,19,18,3,27,12,30,20,25,8,10,0,20,4,12,2,8,32,19,39,0,6,22,18,14,0,29,20,0,17,27,3,25,2,39,39,0,30,13,0,20,19,14
06:50:09,3,5,3,19,20,16,3,11,1,2,18,21,14,24,6,5,10,9,17,14,16,26,5,6,20,15,17,4,1,15,3,0,11,1,17,0,1,7,8,2,6,4,24,7,6,11,0,7,14,6,1,2,37,22,17,24,17,20,5,19,18,3,27,12,30,20,25,8,10,0,20,4,12,2,8,32,19,39,0,6,22,18,14,0,29,20,0,17,27,3,25,2,39,39,0,30,13,0,20,19,14
06:52:08,2,6,3,19,20,16,3,11,1,2,18,21,10,21,6,7,10,8,18,14,16,26,5,6,19,15,17,4,1,15,2,0,12,1,18,0,1,7,8,0,7,4,24,9,6,9,0,7,14,5,1,2,32,19,17,24,17,20,5,19,17,3,27,12,30,21,26,8,10,0,20,0,12,2,8,33,12,39,0,5,20,19,14,0,29,20,0,17,26,2,26,3,39,39,0,30,13,0,24,19,14
06:54:08,0,6,3,19,18,16,3,11,2,2,18,21,7,20,6,9,8,6,17,12,16,27,6,5,18,15,10,3,1,15,2,0,13,0,20,0,1,7,7,0,7,4,25,10,6,7,1,7,13,5,1,2,32,19,16,24,16,21,5,19,19,1,27,11,32,21,26,8,10,0,20,0,10,2,7,33,11,38,0,5,20,17,14,0,26,17,0,16,26,5,26,0,39,39,0,30,13,0,25,19,15
06:56:09,0,6,3,19,18,16,3,11,2,2,18,21,7,20,6,9,8,6,17,12,16,27,6,5,18,15,10,3,1,15,2,0,13,0,20,0,1,7,7,0,7,4,25,10,6,7,1,7,13,5,1,2,32,19,16,24,16,21,5,19,19,1,27,11,32,21,26,8,10,0,20,0,10,2,7,33,11,38,0,5,20,17,14,0,26,17,0,16,26,5,26,0,39,39,0,30,13,0,25,19,15
06:58:09,0,6,3,19,18,14,3,10,2,2,18,21,2,20,5,9,6,1,15,12,16,28,6,3,19,15,3,3,2,15,2,0,13,0,20,0,0,8,7,0,8,4,26,11,6,3,0,7,13,5,0,2,32,18,16,24,16,23,5,19,21,1,28,11,32,20,26,8,10,0,20,0,10,2,6,33,10,36,0,3,17,17,14,0,25,17,0,16,26,6,27,0,40,39,0,29,13,0,26,18,16
07:00:09,0,6,3,19,18,14,3,10,2,5,15,21,1,20,5,10,6,2,15,12,15,29,6,3,18,11,3,3,3,15,2,0,13,1,22,0,0,8,7,1,8,4,28,11,5,2,0,7,13,4,2,1,32,18,16,24,16,25,6,20,22,2,28,11,32,21,26,8,8,0,18,0,13,1,5,33,11,37,0,2,17,17,14,0,25,16,0,14,26,7,27,0,40,39,0,28,12,0,26,18,19
07:02:09,0,6,3,19,18,14,3,10,2,5,15,21,1,20,5,10,6,2,15,12,15,29,6,3,18,11,3,3,3,15,2,0,13,1,22,0,0,8,7,1,8,4,28,11,5,2,0,7,13,4,2,1,32,18,16,24,16,25,6,20,22,2,28,11,32,21,26,8,8,0,18,0,13,1,5,33,11,37,0,2,17,17,14,0,25,16,0,14,26,7,27,0,40,39,0,28,12,0,26,18,19
07:04:09,2,6,2,19,17,13,3,10,2,4,14,21,0,18,5,10,5,2,15,13,14,29,6,3,18,12,4,3,2,15,2,0,13,2,22,0,0,8,7,3,8,4,28,11,5,2,0,7,13,4,3,2,27,16,17,25,17,26,6,20,24,3,31,11,32,21,24,8,8,0,25,1,13,1,5,33,13,39,0,2,17,17,14,1,25,15,0,11,26,7,27,0,40,35,0,28,14,0,29,18,20
07:06:09,3,6,2,20,14,12,3,11,2,2,14,21,0,14,5,10,5,0,14,13,14,25,6,2,17,12,5,3,3,16,2,0,13,2,25,0,0,8,7,3,8,4,29,11,5,2,1,7,13,4,4,2,26,13,18,26,17,26,6,20,25,5,33,10,32,19,24,8,6,0,29,1,13,1,5,22,13,37,0,0,15,19,13,1,24,15,0,7,26,8,27,0,40,35,0,29,15,0,29,19,16
07:08:09,3,6,2,20,14,12,3,11,2,2,14,21,0,14,5,10,5,0,14,13,14,25,6,2,17,12,5,3,3,16,2,0,13,2,25,0,0,8,7,3,8,4,29,11,5,2,1,7,13,4,4,2,26,13,18,26,17,26,6,20,25,5,33,10,32,19,24,8,6,0,29,1,13,1,5,22,13,37,0,0,15,19,13,1,24,15,0,7,26,8,27,0,40,35,0,29,15,0,29,19,16
07:10:08,3,7,2,20,14,11,0,11,2,8,14,20,0,10,5,10,3,0,15,13,14,25,6,1,17,10,5,2,3,16,2,0,13,0,25,0,0,8,7,3,8,4,29,11,5,2,2,7,13,4,4,2,26,14,17,26,17,27,7,20,27,6,35,9,32,19,25,8,3,1,32,2,11,1,5,16,15,37,0,0,12,20,13,1,23,14,0,6,26,10,27,0,40,33,0,29,15,0,30,19,16
07:12:09,4,7,2,21,14,7,0,11,2,18,13,20,0,6,5,11,2,0,15,14,13,25,6,1,17,11,5,0,4,15,2,0,13,0,27,0,1,8,7,3,9,4,29,11,4,2,3,6,13,5,4,3,23,12,16,27,18,29,8,20,30,9,35,7,31,17,25,6,2,1,32,2,10,1,5,15,17,37,0,1,11,18,13,0,22,11,0,5,25,8,27,2,40,32,0,28,17,0,33,17,17
07:14:09,4,7,2,21,14,7,0,11,2,18,13,20,0,6,5,11,2,0,15,14,13,25,6,1,17,11,5,0,4,15,2,0,13,0,27,0,1,8,7,3,9,4,29,11,4,2,3,6,13,5,4,3,23,12,16,27,18,29,8,20,30,9,35,7,31,17,25,6,2,1,32,2,10,1,5,15,17,37,0,1,11,18,13,0,22,11,0,5,25,8,27,2,40,32,0,28,17,0,33,17,17
07:16:09,4,7,2,18,14,6,0,12,1,17,13,20,0,5,5,11,0,0,15,14,13,25,6,1,16,11,5,0,5,15,2,0,13,0,27,0,4,8,8,3,10,4,29,11,4,0,3,5,13,4,4,3,18,12,19,28,19,29,8,20,31,10,35,7,31,18,26,5,0,1,31,2,8,0,5,15,17,38,0,2,11,18,13,0,22,10,0,5,21,8,28,3,40,31,0,29,17,0,34,17,18
07:18:08,5,7,2,18,13,5,0,13,0,15,13,20,2,2,6,12,0,0,13,13,12,25,6,1,16,12,5,0,6,15,2,0,13,0,27,0,5,8,8,4,11,4,29,11,6,1,3,5,11,4,4,2,18,7,17,29,19,32,7,19,33,12,35,7,32,17,26,4,0,1,28,2,9,0,5,15,20,38,1,2,11,17,12,0,21,8,1,5,19,9,28,5,40,29,0,30,18,0,33,17,17
07:20:09,5,7,2,18,13,5,0,13,0,15,13,20,2,2,6,12,0,0,13,13,12,25,6,1,16,12,5,0,6,15,2,0,13,0,27,0,5,8,8,4,11,4,29,11,6,1,3,5,11,4,4,2,18,7,17,29,19,32,7,19,33,12,35,7,32,17,26,4,0,1,28,2,9,0,5,15,20,38,1,2,11,17,12,0,21,8,1,5,19,9,28,5,40,29,0,30,18,0,33,17,17
07:22:09,5,7,2,16,11,5,2,11,0,14,12,17,13,0,4,13,0,0,10,14,11,26,5,1,14,11,5,0,8,16,2,0,13,0,29,0,5,8,8,5,12,4,28,11,6,0,3,5,11,2,4,0,18,6,16,29,20,32,8,19,35,10,35,6,31,17,26,4,0,2,27,2,8,0,4,16,22,39,1,0,10,16,12,1,21,6,1,4,19,10,28,6,40,27,0,30,18,0,34,15,18
07:24:09,8,7,2,16,11,5,2,11,0,11,12,18,14,0,4,12,0,0,7,14,10,26,5,1,11,12,5,0,8,15,1,0,13,0,29,1,5,6,8,5,13,4,27,11,6,0,5,5,11,3,5,1,18,6,16,29,20,38,8,19,34,10,36,6,32,15,25,4,0,1,27,4,8,1,3,13,22,34,1,1,7,14,9,0,18,3,1,4,19,13,28,7,40,27,0,27,19,0,33,15,19
07:26:08,8,7,2,16,11,5,2,11,0,11,12,18,14,0,4,12,0,0,7,14,10,26,5,1,11,12,5,0,8,15,1,0,13,0,29,1,5,6,8,5,13,4,27,11,6,0,5,5,11,3,5,1,18,6,16,29,20,38,8,19,34,10,36,6,32,15,25,4,0,1,27,4,8,1,3,13,22,34,1,1,7,14,9,0,18,3,1,4,19,13,28,7,40,27,0,27,19,0,33,15,19
07:28:08,8,7,2,14,10,5,2,12,0,13,12,18,12,0,4,12,0,0,7,15,11,28,3,0,9,14,6,0,8,15,0,0,13,0,29,0,5,6,9,7,14,2,27,12,6,0,2,5,11,0,4,1,17,5,12,29,22,40,10,16,38,6,36,5,31,15,26,4,0,0,26,4,6,1,2,12,28,34,1,1,7,14,9,1,17,0,1,4,19,14,28,6,40,27,0,27,19,0,33,14,19
07:30:09,9,11,0,14,9,5,2,8,0,8,11,18,9,0,3,13,0,0,7,18,11,28,3,0,5,15,6,0,7,15,0,0,13,0,30,0,4,5,10,7,14,2,26,12,8,0,0,5,11,2,4,1,17,5,12,29,22,40,13,17,40,1,37,5,30,12,26,2,0,0,23,0,6,1,2,9,29,35,1,0,6,12,9,11,18,0,0,3,19,18,29,6,40,27,0,27,18,0,33,14,19
07:32:09,9,11,0,14,9,5,2,8,0,8,11,18,9,0,3,13,0,0,7,18,11,28,3,0,5,15,6,0,7,15,0,0,13,0,30,0,4,5,10,7,14,2,26,12,8,0,0,5,11,2,4,1,17,5,12,29,22,40,13,17,40,1,37,5,30,12,26,2,0,0,23,0,6,1,2,9,29,35,1,0,6,12,9,11,18,0,0,3,19,18,29,6,40,27,0,27,18,0,33,14,19
07:34:09,10,12,0,12,9,5,1,8,0,1,11,16,9,0,2,14,0,0,5,18,11,28,3,0,3,16,7,0,6,15,0,0,14,0,30,0,3,3,11,9,15,1,27,9,5,3,0,5,11,1,5,1,17,2,12,30,22,40,13,17,40,1,36,6,30,12,26,0,0,0,22,0,4,2,3,10,29,40,1,0,5,15,8,16,17,0,0,3,18,22,29,5,40,25,0,27,20,0,31,14,19
07:36:08,10,12,0,12,9,5,1,8,0,1,11,16,9,0,2,14,0,0,5,18,11,28,3,0,3,16,7,0,6,15,0,0,14,0,30,0,3,3,11,9,15,1,27,9,5,3,0,5,11,1,5,1,17,2,12,30,22,40,13,17,40,1,36,6,30,12,26,0,0,0,22,0,4,2,3,10,29,40,1,0,5,15,8,16,17,0,0,3,18,22,29,5,40,25,0,27,20,0,31,14,19
