,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
03:48:09,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
03:50:09,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
03:52:08,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
03:54:08,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
03:56:09,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
03:58:09,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:00:08,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:02:09,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:04:08,3,0,0,30,35,33,30,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,2,30,0,9,0,18,20,20,0,1,1,8,0,0,9,18,1,0,3,1,0,2,39,30,8,0,0,2,2,3,3,7,2,0,1,18,0,30,31,38,40,2,3,14,21,16,2,3,20,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:06:09,3,0,0,30,35,33,29,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,30,30,5,1,4,38,0,3,30,0,9,0,17,20,20,0,0,1,8,0,0,9,18,1,0,3,1,0,2,39,29,8,0,0,2,2,3,3,7,2,0,0,18,0,30,31,38,40,2,3,14,21,16,2,3,19,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:08:09,3,0,0,30,35,33,29,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,29,30,5,1,4,38,0,3,30,0,9,0,17,19,18,0,0,1,8,0,0,9,18,1,0,3,1,0,2,39,29,8,0,0,2,2,3,3,7,2,0,0,18,0,30,30,37,40,2,3,14,21,16,2,3,19,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:10:09,3,0,0,30,35,33,29,19,7,23,38,9,25,29,11,2,29,27,2,0,25,3,0,29,30,5,1,4,38,0,3,30,0,9,0,17,19,18,0,0,1,8,0,0,9,18,1,0,3,1,0,2,39,29,8,0,0,2,2,3,3,7,2,0,0,18,0,30,30,37,40,2,3,14,21,16,2,3,19,19,30,22,22,18,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:12:09,3,0,0,30,35,33,29,19,7,23,38,9,25,29,11,2,30,27,2,0,25,3,0,29,30,5,1,4,38,1,3,30,0,9,0,17,19,18,0,0,1,9,0,0,9,18,1,0,3,1,0,3,39,29,7,0,0,2,2,3,3,7,2,0,0,18,0,30,30,37,40,2,3,14,21,16,2,3,19,19,30,22,22,19,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:14:08,3,0,0,30,35,33,29,19,7,23,38,9,25,29,11,2,30,27,2,0,25,3,0,29,30,5,1,3,38,1,2,30,0,9,0,18,19,18,0,0,1,9,0,0,10,18,1,0,3,1,0,3,39,29,7,0,0,2,2,3,3,7,2,0,0,17,0,30,30,37,40,2,2,14,21,16,2,3,19,19,30,22,22,19,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:16:09,3,0,0,30,35,33,29,19,7,23,38,9,25,29,11,2,30,27,2,0,25,3,0,29,30,5,1,3,38,1,2,30,0,9,0,18,19,18,0,0,1,9,0,0,10,18,1,0,3,1,0,3,39,29,7,0,0,2,2,3,3,7,2,0,0,17,0,30,30,37,40,2,2,14,21,16,2,3,19,19,30,22,22,19,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,1,0
04:18:09,3,0,0,30,35,33,29,19,7,23,38,9,25,29,11,2,30,27,2,0,25,5,0,29,30,5,1,3,38,1,2,30,0,9,0,18,20,17,0,0,1,9,1,1,10,18,1,0,3,1,0,3,39,29,8,0,0,2,2,3,3,7,2,0,0,17,0,30,29,37,40,2,3,14,21,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,2,0
04:20:09,3,0,0,30,35,33,29,18,7,23,38,9,25,29,11,2,30,27,2,0,25,5,0,29,29,5,0,3,38,0,2,30,0,9,0,18,20,17,0,1,1,9,1,2,10,18,1,0,3,1,0,3,39,29,8,0,0,0,2,3,3,7,2,0,0,17,0,30,29,35,40,2,3,14,20,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,2,0
04:22:09,3,0,0,30,35,33,29,18,7,23,38,9,25,29,11,2,30,27,2,0,25,5,0,29,29,5,0,3,38,0,2,30,0,9,0,18,20,17,0,1,1,9,1,2,10,18,1,0,3,1,0,3,39,29,8,0,0,0,2,3,3,7,2,0,0,17,0,30,29,35,40,2,3,14,20,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,29,15,40,22,30,5,11,2,2,0
04:24:09,3,0,0,30,35,33,29,18,7,23,38,9,25,29,11,2,30,27,2,0,25,5,0,29,29,5,0,3,38,0,2,30,0,9,0,18,20,17,0,1,1,9,1,2,10,17,1,0,3,1,0,3,39,30,8,0,0,0,2,3,3,7,2,0,0,17,0,30,29,35,40,2,3,14,20,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,19,15,40,22,30,5,11,2,2,0
04:26:09,3,0,0,30,35,33,29,18,20,23,38,15,25,29,11,2,30,26,3,0,25,8,1,29,29,5,0,3,37,0,2,30,0,8,0,18,20,17,0,2,1,9,1,2,10,17,1,0,3,1,0,3,39,30,8,0,0,0,2,3,3,7,2,0,0,18,0,29,29,35,40,2,3,14,20,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,19,15,40,22,30,5,11,2,2,1
04:28:09,3,0,0,30,35,33,29,18,20,23,38,15,25,29,11,2,30,26,3,0,25,8,1,29,29,5,0,3,37,0,2,30,0,8,0,18,20,17,0,2,1,9,1,2,10,17,1,0,3,1,0,3,39,30,8,0,0,0,2,3,3,7,2,0,0,18,0,29,29,35,40,2,3,14,20,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,19,15,40,22,30,5,11,2,2,1
04:30:08,3,0,0,30,35,33,29,18,25,23,37,19,25,29,11,2,30,26,3,0,25,8,1,29,29,5,0,3,37,0,2,30,0,8,0,18,20,17,0,2,1,9,1,2,10,17,1,0,3,1,0,3,39,30,8,0,0,0,2,3,3,7,2,0,0,18,0,29,29,35,40,2,4,14,20,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,19,15,40,22,30,5,11,2,2,1
04:32:09,3,0,0,30,35,33,29,18,25,23,37,25,25,29,11,2,30,26,3,0,25,8,1,29,29,5,1,3,37,0,1,30,0,8,0,17,20,17,0,2,1,9,1,2,10,17,1,0,3,1,0,5,39,30,8,0,0,0,2,3,3,7,2,0,0,18,0,29,29,35,40,2,4,14,20,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,19,15,40,22,30,5,11,2,2,2
04:34:09,3,0,0,30,35,33,29,18,25,23,37,25,25,29,11,2,30,26,3,0,25,8,1,29,29,5,1,3,37,0,1,30,0,8,0,17,20,17,0,2,1,9,1,2,10,17,1,0,3,1,0,5,39,30,8,0,0,0,2,3,3,7,2,0,0,18,0,29,29,35,40,2,4,14,20,17,2,4,19,19,30,22,22,19,35,38,29,33,35,3,0,19,15,40,22,30,5,11,2,2,2
04:36:08,3,0,0,30,35,33,29,18,25,30,37,27,25,29,11,2,30,26,3,0,25,8,1,26,29,5,1,3,37,0,1,30,1,8,0,17,20,17,0,2,1,9,1,2,10,17,1,0,3,1,0,5,39,30,8,0,0,0,2,3,3,7,2,0,0,18,0,29,28,35,40,2,5,14,20,8,2,4,18,19,30,22,22,19,35,38,29,33,35,3,0,11,15,40,22,30,5,11,2,3,2
04:38:09,3,0,0,30,35,33,29,18,25,38,37,27,25,28,11,2,30,25,3,0,25,8,1,26,28,5,1,3,37,0,1,30,1,7,0,17,20,17,0,3,1,9,1,2,10,17,1,0,3,1,0,5,39,30,7,0,0,0,2,3,3,7,2,0,0,18,0,29,28,35,40,2,5,14,20,8,2,4,18,19,30,22,22,19,35,38,29,33,35,3,0,11,15,40,22,30,5,11,2,3,2
04:40:09,3,0,0,30,35,33,29,18,25,38,37,27,25,28,11,2,30,25,3,0,25,8,1,26,28,5,1,3,37,0,1,30,1,7,0,17,20,17,0,3,1,9,1,2,10,17,1,0,3,1,0,5,39,30,7,0,0,0,2,3,3,7,2,0,0,18,0,29,28,35,40,2,5,14,20,8,2,4,18,19,30,22,22,19,35,38,29,33,35,3,0,11,15,40,22,30,5,11,2,3,2
04:42:09,3,0,0,30,35,33,29,18,25,40,37,27,25,28,11,2,30,25,3,0,25,8,1,26,28,5,2,3,37,0,1,30,1,7,0,17,20,17,0,3,1,9,1,2,10,17,1,0,3,1,0,5,39,29,7,0,0,1,2,3,3,7,2,0,0,18,1,29,28,35,40,2,6,14,20,8,2,4,18,19,30,22,22,19,35,38,29,33,35,3,0,11,15,40,22,30,5,10,2,3,2
04:44:09,3,0,0,30,35,33,29,18,25,39,37,27,25,28,11,2,30,25,3,0,25,8,1,26,28,5,2,3,37,0,2,30,1,7,0,17,20,17,0,3,1,9,1,2,10,17,1,0,3,1,0,5,39,29,7,0,0,1,2,3,3,8,2,0,0,18,1,28,28,35,40,2,6,14,20,5,2,6,18,19,30,19,22,19,35,38,29,33,35,3,1,11,15,40,22,30,5,9,2,2,2
04:46:08,3,0,0,30,35,33,29,18,25,39,37,27,25,28,11,2,30,25,3,0,25,8,1,26,28,5,2,3,37,0,2,30,1,7,0,17,20,17,0,3,1,9,1,2,10,17,1,0,3,1,0,5,39,29,7,0,0,1,2,3,3,8,2,0,0,18,1,28,28,35,40,2,6,14,20,5,2,6,18,19,30,19,22,19,35,38,29,33,35,3,1,11,15,40,22,30,5,9,2,2,2
04:48:09,3,0,0,30,35,33,29,18,25,39,37,27,25,28,11,2,30,25,3,0,25,8,1,26,27,5,2,3,37,0,2,30,1,7,0,17,20,17,0,3,1,9,1,2,10,17,1,0,3,1,0,5,39,29,7,0,0,1,2,3,3,8,2,0,3,18,1,28,28,35,39,2,7,14,20,5,2,6,18,19,30,19,22,18,35,38,29,32,35,3,1,11,15,40,22,30,5,9,2,2,2
04:50:09,3,0,0,30,35,33,28,18,25,39,37,27,25,28,11,2,30,25,3,0,25,8,1,26,24,5,2,3,37,0,2,30,1,7,0,17,20,17,0,3,1,9,1,1,10,17,1,0,3,1,0,5,39,29,7,0,0,1,2,3,3,8,2,0,3,18,1,28,28,35,39,2,7,14,20,5,2,6,18,18,30,7,22,18,35,38,28,32,35,3,1,11,15,39,22,30,5,9,2,2,2
04:52:08,3,0,0,30,35,33,28,18,25,39,37,27,25,28,11,2,30,25,3,0,25,8,1,26,24,5,2,3,37,0,2,30,1,7,0,17,20,17,0,3,1,9,1,1,10,17,1,0,3,1,0,5,39,29,7,0,0,1,2,3,3,8,2,0,3,18,1,28,28,35,39,2,7,14,20,5,2,6,18,18,30,7,22,18,35,38,28,32,35,3,1,11,15,39,22,30,5,9,2,2,2
04:54:09,4,0,1,30,35,33,28,18,25,39,37,27,25,27,11,2,30,25,3,0,25,0,1,26,23,5,2,3,37,0,2,30,1,6,0,17,19,17,0,3,1,9,1,1,10,18,1,0,3,1,0,5,39,29,7,0,0,1,2,3,3,8,2,0,4,18,1,28,28,34,38,2,8,14,20,5,3,6,17,18,29,7,22,18,35,38,28,32,35,3,1,11,15,39,22,30,5,8,2,2,2
04:56:09,4,0,1,30,35,33,28,18,25,39,37,27,25,27,11,2,30,25,2,0,25,0,1,24,23,5,2,3,37,0,2,30,2,6,0,17,19,17,0,4,1,9,1,1,10,18,1,0,3,1,0,5,39,28,7,0,0,0,2,2,3,8,2,0,5,18,0,28,28,34,37,2,8,14,20,5,3,6,17,18,29,7,22,18,35,38,28,32,35,3,1,11,15,39,22,30,5,8,2,2,3
04:58:09,4,0,1,30,35,33,28,18,25,39,37,27,25,27,11,2,30,25,2,0,25,0,1,24,23,5,2,3,37,0,2,30,2,6,0,17,19,17,0,4,1,9,1,1,10,18,1,0,3,1,0,5,39,28,7,0,0,0,2,2,3,8,2,0,5,18,0,28,28,34,37,2,8,14,20,5,3,6,17,18,29,7,22,18,35,38,28,32,35,3,1,11,15,39,22,30,5,8,2,2,3
05:00:08,4,0,1,30,35,33,28,19,24,40,37,27,25,27,11,2,30,25,2,0,25,0,1,24,20,5,2,3,38,0,2,30,2,6,0,17,19,17,0,5,1,9,1,1,11,18,1,0,3,1,0,5,39,28,7,0,0,0,2,2,4,8,2,0,6,18,0,28,28,34,37,2,8,15,20,5,4,6,17,17,29,4,22,18,35,38,29,32,35,3,1,11,15,39,22,30,5,8,2,2,3
05:02:09,4,0,1,30,35,33,28,19,24,40,37,27,25,27,11,0,30,25,2,0,25,1,1,24,20,5,2,3,38,0,2,30,2,6,0,17,20,17,0,5,1,9,1,1,11,18,1,0,3,0,0,5,39,29,7,0,0,1,2,2,4,9,2,0,6,24,0,28,28,34,37,2,9,15,20,5,6,6,17,17,28,4,22,17,35,38,29,32,35,3,1,11,15,39,22,30,5,8,2,2,4
05:04:09,4,0,1,30,35,33,28,19,24,40,37,27,25,27,11,0,30,25,2,0,25,1,1,24,20,5,2,3,38,0,2,30,2,6,0,17,20,17,0,5,1,9,1,1,11,18,1,0,3,0,0,5,39,29,7,0,0,1,2,2,4,9,2,0,6,24,0,28,28,34,37,2,9,15,20,5,6,6,17,17,28,4,22,17,35,38,29,32,35,3,1,11,15,39,22,30,5,8,2,2,4
05:06:09,4,0,1,30,35,33,28,19,24,40,37,27,25,27,11,0,30,24,2,0,25,1,0,23,20,6,2,4,38,0,3,30,2,6,0,17,20,17,0,5,1,10,1,2,11,17,1,0,3,0,1,5,39,29,7,0,0,1,2,2,4,9,2,0,6,30,0,28,28,34,36,3,10,15,19,5,6,6,17,17,27,4,22,17,34,38,29,32,35,3,1,11,15,39,22,30,0,8,2,2,4
05:08:08,4,0,2,30,35,33,28,19,24,40,37,27,25,27,11,1,30,24,2,0,25,0,0,22,21,7,4,4,38,0,3,30,2,6,0,17,20,17,0,5,1,10,1,2,10,17,1,0,3,0,1,5,39,29,7,0,0,1,2,2,4,9,2,0,8,30,0,28,28,34,35,4,11,15,19,5,6,6,17,16,26,5,22,17,34,38,29,32,35,3,1,11,18,39,21,29,0,7,2,2,4
05:10:09,4,0,2,30,35,33,28,19,24,40,37,27,25,27,11,1,30,24,2,0,25,0,0,22,21,7,4,4,38,0,3,30,2,6,0,17,20,17,0,5,1,10,1,2,10,17,1,0,3,0,1,5,39,29,7,0,0,1,2,2,4,9,2,0,8,30,0,28,28,34,35,4,11,15,19,5,6,6,17,16,26,5,22,17,34,38,29,32,35,3,1,11,18,39,21,29,0,7,2,2,4
05:12:09,0,0,2,30,34,33,28,19,23,40,37,27,25,27,11,1,30,23,2,1,25,0,1,22,21,7,4,3,38,0,3,30,2,6,0,17,19,17,0,5,1,9,1,2,10,17,1,0,3,0,1,5,39,29,7,0,0,1,3,2,4,9,2,0,7,30,0,27,28,33,35,4,11,15,19,5,8,6,17,15,26,5,22,17,34,38,27,32,35,3,1,11,24,39,21,29,0,7,2,2,4
05:14:09,0,0,2,30,33,33,28,19,22,40,37,27,25,27,11,1,30,21,2,1,25,0,2,20,21,7,4,3,28,0,3,30,2,6,0,17,19,17,0,6,1,9,1,2,10,17,2,0,3,0,1,5,39,27,7,0,0,1,3,2,4,9,2,0,7,30,0,27,28,33,35,4,12,15,19,5,8,6,17,15,26,5,22,17,34,38,27,32,35,3,1,10,31,39,21,29,0,7,2,2,4
05:16:08,0,0,2,30,33,33,28,19,22,40,37,27,25,27,11,1,30,21,2,1,25,0,2,20,21,7,4,3,28,0,3,30,2,6,0,17,19,17,0,6,1,9,1,2,10,17,2,0,3,0,1,5,39,27,7,0,0,1,3,2,4,9,2,0,7,30,0,27,28,33,35,4,12,15,19,5,8,6,17,15,26,5,22,17,34,38,27,32,35,3,1,10,31,39,21,29,0,7,2,2,4
05:18:09,0,0,2,30,33,32,28,18,22,40,36,27,25,24,11,1,30,21,2,1,25,0,2,19,21,7,4,3,28,0,3,29,2,6,0,17,19,17,0,7,1,10,1,2,10,16,2,0,3,0,1,5,39,27,7,0,1,1,3,2,4,9,2,0,8,30,0,26,28,33,34,4,12,15,19,5,9,6,17,15,25,5,22,16,34,38,27,32,35,3,1,10,33,39,21,30,0,7,2,2,6
05:20:08,0,0,2,30,33,32,28,18,22,40,36,27,25,24,11,1,30,21,2,1,25,0,2,19,21,7,4,3,28,0,3,29,2,6,0,17,19,17,0,7,1,10,1,2,10,16,2,0,3,0,1,5,39,27,7,0,1,1,3,2,4,9,2,0,8,30,0,26,28,33,34,4,12,15,19,5,9,6,17,15,25,5,22,16,34,38,27,32,35,3,1,10,33,39,21,30,0,7,2,2,6
05:22:09,0,0,2,30,33,32,28,18,22,40,37,27,25,24,11,2,30,21,2,1,25,0,2,19,20,7,4,4,28,0,3,29,2,5,0,16,19,17,0,7,1,11,1,3,9,16,2,0,3,0,1,5,39,26,7,0,1,1,3,2,4,9,3,0,9,29,0,26,28,33,34,4,12,14,19,5,9,6,17,15,25,5,22,12,34,38,26,32,35,3,1,10,33,39,21,30,0,7,2,2,7
05:24:09,0,0,2,30,33,32,28,18,22,40,37,27,25,24,11,2,30,19,2,1,25,0,2,19,19,7,4,4,28,0,3,29,2,5,0,16,19,17,1,8,1,11,1,3,9,15,2,0,3,1,1,5,39,27,6,0,1,1,4,2,5,9,3,0,9,29,0,26,28,33,34,4,13,15,19,5,3,7,17,14,25,3,22,12,34,38,25,32,35,3,1,10,33,39,21,30,0,7,2,2,7
05:26:09,0,0,2,30,33,32,28,18,22,40,37,27,25,24,11,2,30,19,2,1,25,0,2,19,19,7,4,4,28,0,3,29,2,5,0,16,19,17,1,8,1,11,1,3,9,15,2,0,3,1,1,5,39,27,6,0,1,1,4,2,5,9,3,0,9,29,0,26,28,33,34,4,13,15,19,5,3,7,17,14,25,3,22,12,34,38,25,32,35,3,1,10,33,39,21,30,0,7,2,2,7
05:28:08,0,0,2,30,33,32,27,18,22,40,37,27,25,23,11,2,30,19,2,0,25,0,2,19,17,7,4,4,19,0,3,29,2,5,0,16,19,17,1,8,1,11,1,3,9,15,2,0,3,0,1,5,39,27,8,0,1,4,5,2,5,8,3,0,10,29,0,26,27,33,34,4,15,15,19,7,2,7,17,14,25,3,22,12,34,38,25,32,35,3,1,10,33,39,21,30,0,7,4,2,8
05:30:09,0,0,2,30,33,32,27,17,22,39,37,27,25,23,11,2,29,19,2,0,25,1,2,19,17,7,3,4,19,0,3,28,2,5,0,16,19,17,2,7,1,11,1,3,9,15,2,0,3,2,3,5,39,27,7,0,1,4,5,2,5,9,3,0,12,29,0,26,31,32,34,4,17,15,18,7,4,7,17,14,23,3,22,12,33,38,25,32,35,3,1,9,33,39,21,30,0,7,5,2,9
05:32:09,0,0,2,30,33,32,27,17,22,39,37,27,25,23,11,2,29,19,2,0,25,1,2,19,17,7,3,4,19,0,3,28,2,5,0,16,19,17,2,7,1,11,1,3,9,15,2,0,3,2,3,5,39,27,7,0,1,4,5,2,5,9,3,0,12,29,0,26,31,32,34,4,17,15,18,7,4,7,17,14,23,3,22,12,33,38,25,32,35,3,1,9,33,39,21,30,0,7,5,2,9
05:34:09,0,0,3,30,33,32,27,18,21,40,37,27,25,21,11,2,29,19,2,0,25,1,2,20,17,7,4,4,19,0,3,28,2,4,0,15,17,17,3,8,1,11,1,3,10,15,2,0,4,2,3,5,39,27,7,0,1,4,5,2,5,9,4,0,14,29,0,26,37,32,34,4,18,15,18,9,2,8,17,14,23,3,22,11,33,37,25,32,35,3,1,9,33,39,21,30,0,6,6,2,9
05:36:09,0,0,3,29,33,32,27,18,21,40,37,28,24,21,11,2,30,16,2,0,25,1,2,28,17,7,4,4,18,0,3,28,2,4,0,15,17,17,3,11,1,11,1,2,10,15,2,0,4,2,4,5,38,26,0,0,1,4,5,2,7,9,4,0,14,29,1,26,37,32,34,4,18,13,21,9,3,8,17,14,23,3,22,11,33,37,25,32,35,3,1,9,33,38,21,30,0,6,6,2,9
05:38:09,0,0,3,29,33,32,27,18,21,40,37,28,24,21,11,2,30,16,2,0,25,1,2,28,17,7,4,4,18,0,3,28,2,4,0,15,17,17,3,11,1,11,1,2,10,15,2,0,4,2,4,5,38,26,0,0,1,4,5,2,7,9,4,0,14,29,1,26,37,32,34,4,18,13,21,9,3,8,17,14,23,3,22,11,33,37,25,32,35,3,1,9,33,38,21,30,0,6,6,2,9
05:40:09,0,0,3,29,33,32,26,18,21,40,37,28,23,21,11,2,30,16,2,0,25,1,3,28,20,8,4,2,18,0,3,28,2,3,0,15,17,17,3,11,1,10,1,2,10,14,2,0,5,3,4,5,36,26,1,0,1,4,5,2,7,9,4,0,15,29,2,26,37,32,34,4,19,13,25,9,4,8,17,14,21,4,22,11,33,37,25,32,35,5,1,8,33,38,21,30,0,6,6,2,11
05:42:08,0,0,3,29,33,32,26,18,21,39,36,28,23,20,11,2,27,16,2,0,25,1,3,25,25,8,4,2,18,0,2,27,2,3,0,14,16,18,3,8,1,10,1,2,10,15,3,0,5,3,4,6,36,26,1,0,1,4,7,3,7,7,4,0,15,29,2,25,37,32,34,4,19,12,25,13,4,8,17,13,19,4,22,10,33,37,24,32,35,6,2,7,32,38,21,30,0,6,6,2,11
05:44:09,0,0,3,29,33,32,26,18,21,39,36,28,23,20,11,2,27,16,2,0,25,1,3,25,25,8,4,2,18,0,2,27,2,3,0,14,16,18,3,8,1,10,1,2,10,15,3,0,5,3,4,6,36,26,1,0,1,4,7,3,7,7,4,0,15,29,2,25,37,32,34,4,19,12,25,13,4,8,17,13,19,4,22,10,33,37,24,32,35,6,2,7,32,38,21,30,0,6,6,2,11
05:46:08,0,0,3,27,33,32,26,17,21,39,36,28,23,20,11,2,27,16,4,0,25,1,3,25,25,8,3,2,18,0,2,27,2,3,0,14,16,18,3,8,1,10,1,2,10,16,3,0,5,2,4,6,36,26,1,0,1,4,7,3,6,7,4,0,15,29,2,25,37,32,34,4,18,12,26,13,4,8,17,13,18,4,22,9,33,37,24,32,35,7,2,8,32,38,21,30,0,6,6,2,11
