,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:46:09,6,4,8,27,25,31,20,3,10,19,32,3,15,24,14,11,25,20,5,0,21,3,2,10,5,8,6,3,16,2,8,18,1,5,8,18,7,0,4,4,9,14,2,6,10,30,16,4,3,7,8,7,35,26,4,3,10,7,2,0,7,34,3,4,13,31,4,3,36,29,17,0,10,0,4,25,20,8,7,8,19,4,23,16,38,33,24,39,21,3,3,9,28,36,16,12,28,1,3,0,0
05:48:09,6,4,8,27,25,30,20,3,10,31,32,3,15,24,14,11,25,20,5,0,22,5,2,7,4,8,6,4,16,2,8,18,2,5,8,18,6,1,4,4,9,14,2,6,10,28,16,4,4,7,8,7,35,24,4,3,10,7,2,0,9,35,3,4,14,31,5,3,35,28,17,0,12,0,3,26,19,9,7,8,16,4,23,16,38,33,24,39,21,4,4,8,28,36,16,13,29,1,3,1,0
05:50:09,6,4,8,27,25,30,20,3,10,31,32,3,15,24,14,11,25,20,5,0,22,5,2,7,4,8,6,4,16,2,8,18,2,5,8,18,6,1,4,4,9,14,2,6,10,28,16,4,4,7,8,7,35,24,4,3,10,7,2,0,9,35,3,4,14,31,5,3,35,28,17,0,12,0,3,26,19,9,7,8,16,4,23,16,38,33,24,39,21,4,4,8,28,36,16,13,29,1,3,1,0
05:52:08,6,4,8,25,25,30,20,3,10,39,31,3,14,23,14,10,22,20,5,0,22,5,2,6,4,9,6,4,17,3,8,18,2,5,8,18,4,1,4,5,9,14,2,6,10,24,17,4,4,7,10,8,35,24,4,3,10,5,5,0,9,35,3,4,16,31,5,2,35,26,17,0,13,0,3,27,19,9,7,8,16,4,23,15,38,33,22,39,21,4,4,8,28,35,16,13,29,1,3,1,1
05:54:09,6,4,8,24,25,30,20,3,9,38,31,2,15,21,14,10,20,20,5,0,23,6,2,6,3,10,9,4,17,3,8,18,2,5,8,18,4,1,3,6,9,16,2,6,10,27,17,5,6,7,11,7,35,24,5,3,10,4,5,1,12,35,3,4,16,30,5,2,35,24,16,1,13,0,3,27,18,9,7,8,14,4,23,14,38,33,22,39,21,4,4,9,28,35,16,15,29,1,3,1,1
05:56:09,6,4,8,24,25,30,20,3,9,38,31,2,15,21,14,10,20,20,5,0,23,6,2,6,3,10,9,4,17,3,8,18,2,5,8,18,4,1,3,6,9,16,2,6,10,27,17,5,6,7,11,7,35,24,5,3,10,4,5,1,12,35,3,4,16,30,5,2,35,24,16,1,13,0,3,27,18,9,7,8,14,4,23,14,38,33,22,39,21,4,4,9,28,35,16,15,29,1,3,1,1
05:58:09,6,4,8,24,25,30,19,3,9,37,31,2,15,20,14,10,18,18,4,0,23,5,2,6,2,10,10,4,17,3,8,18,2,4,9,17,4,1,4,6,9,14,2,6,9,27,18,5,6,5,11,7,35,24,6,3,10,4,6,1,12,34,0,3,19,30,5,2,35,24,15,1,17,0,3,27,18,10,7,8,11,4,23,14,38,32,22,39,21,4,4,9,28,35,15,18,30,1,2,1,0
06:00:08,6,4,9,23,25,30,19,4,9,33,31,2,12,17,14,11,18,16,3,0,22,5,2,5,0,11,11,4,16,3,8,18,2,4,9,17,3,1,5,6,10,15,3,7,9,27,19,5,6,5,11,7,35,22,6,3,2,4,6,1,12,35,1,3,20,30,5,3,35,22,15,1,16,0,14,26,19,13,7,8,10,4,23,14,38,32,22,39,21,4,5,9,28,35,15,18,30,2,2,1,0
06:02:08,6,4,9,23,25,30,19,4,9,33,31,2,12,17,14,11,18,16,3,0,22,5,2,5,0,11,11,4,16,3,8,18,2,4,9,17,3,1,5,6,10,15,3,7,9,27,19,5,6,5,11,7,35,22,6,3,2,4,6,1,12,35,1,3,20,30,5,3,35,22,15,1,16,0,14,26,19,13,7,8,10,4,23,14,38,32,22,39,21,4,5,9,28,35,15,18,30,2,2,1,0
06:04:09,6,4,9,21,25,28,18,4,9,33,31,2,11,17,14,11,18,16,2,1,22,5,2,5,0,5,11,4,17,3,8,18,3,4,10,16,1,1,5,7,10,16,4,8,8,29,21,5,6,5,11,7,35,22,6,3,2,6,5,1,14,35,1,3,22,29,5,3,34,22,15,1,16,0,21,28,20,11,7,8,10,4,22,12,38,32,21,39,21,4,5,8,28,35,15,19,30,2,2,1,0
06:06:09,7,4,9,21,26,28,18,4,9,33,31,2,11,16,14,13,16,16,2,1,22,5,2,5,0,6,11,3,17,4,8,18,3,4,10,16,1,1,6,7,10,16,4,10,7,28,20,5,6,5,11,8,35,22,6,3,2,5,5,1,16,35,1,2,23,28,6,3,34,22,15,1,16,0,22,29,14,9,6,6,10,4,22,12,37,32,20,38,21,4,5,8,29,35,15,19,30,2,3,2,0
06:08:09,7,4,9,21,26,28,18,4,9,33,31,2,11,16,14,13,16,16,2,1,22,5,2,5,0,6,11,3,17,4,8,18,3,4,10,16,1,1,6,7,10,16,4,10,7,28,20,5,6,5,11,8,35,22,6,3,2,5,5,1,16,35,1,2,23,28,6,3,34,22,15,1,16,0,22,29,14,9,6,6,10,4,22,12,37,32,20,38,21,4,5,8,29,35,15,19,30,2,3,2,0
06:10:09,7,4,9,20,27,28,18,4,9,29,30,2,11,16,14,14,16,14,0,1,21,4,3,5,0,6,11,3,17,3,8,18,3,5,10,14,1,2,7,8,10,16,5,10,7,27,22,5,6,6,12,9,35,22,6,3,1,5,5,1,17,35,1,2,25,27,6,3,34,22,15,2,16,0,22,29,12,9,5,7,9,4,22,12,37,32,19,36,21,6,6,8,29,35,14,18,30,2,3,2,0
06:12:08,7,4,9,20,27,28,18,4,9,29,30,2,11,16,14,14,16,14,0,1,21,4,3,5,0,6,11,3,17,3,8,18,3,5,10,14,1,2,7,8,10,16,5,10,7,27,22,5,6,6,12,9,35,22,6,3,1,5,5,1,17,35,1,2,25,27,6,3,34,22,15,2,16,0,22,29,12,9,5,7,9,4,22,12,37,32,19,36,21,6,6,8,29,35,14,18,30,2,3,2,0
06:14:09,7,4,9,18,27,27,15,4,9,27,30,2,11,11,14,14,17,14,3,1,21,5,3,5,0,5,13,3,17,3,8,18,5,5,10,14,2,1,7,8,10,17,5,10,7,26,22,5,6,6,10,9,35,22,5,3,1,6,5,1,18,38,1,2,26,27,7,3,34,23,15,2,15,0,22,29,9,10,5,7,8,4,22,11,36,32,18,36,21,10,6,8,29,35,14,19,29,2,3,2,0
06:16:09,6,4,9,18,26,27,15,5,9,25,30,2,13,8,13,14,18,12,3,2,21,5,2,5,0,5,13,2,17,3,8,18,5,5,12,12,1,1,7,8,10,18,5,11,6,26,21,5,6,8,10,9,35,21,5,3,1,6,4,2,19,38,1,2,28,28,7,2,34,23,15,2,15,0,22,31,9,10,6,8,6,4,22,11,35,30,17,36,21,11,6,4,29,35,14,20,29,2,3,2,0
06:18:09,5,4,9,18,25,27,12,5,9,26,30,2,14,6,13,14,18,12,3,2,21,6,4,5,0,5,13,2,17,3,9,18,5,5,12,12,2,1,7,8,10,18,5,11,5,24,21,5,6,8,10,9,35,21,7,3,1,5,4,2,19,38,2,1,30,28,7,2,34,21,15,0,15,0,21,31,9,9,6,7,7,5,22,10,34,30,16,36,21,11,6,4,29,35,14,20,29,2,3,2,0
06:20:09,5,4,9,18,25,27,12,5,9,26,30,2,14,6,13,14,18,12,3,2,21,6,4,5,0,5,13,2,17,3,9,18,5,5,12,12,2,1,7,8,10,18,5,11,5,24,21,5,6,8,10,9,35,21,7,3,1,5,4,2,19,38,2,1,30,28,7,2,34,21,15,0,15,0,21,31,9,9,6,7,7,5,22,10,34,30,16,36,21,11,6,4,29,35,14,20,29,2,3,2,0
06:22:09,4,5,9,18,25,26,12,5,8,26,30,2,15,3,13,15,17,10,2,2,21,6,4,4,5,6,14,0,17,3,9,18,6,5,13,11,2,1,8,7,10,18,4,11,5,24,20,5,6,8,9,8,35,21,7,3,1,7,4,2,20,38,3,1,30,29,8,2,34,21,15,0,15,0,21,29,9,10,5,7,6,5,22,10,33,28,16,35,21,13,6,3,29,35,12,10,29,3,3,3,0
06:24:09,4,5,9,18,25,26,12,5,8,26,30,2,15,3,13,15,17,10,2,2,21,6,4,4,5,6,14,0,17,3,9,18,6,5,13,11,2,1,8,7,10,18,4,11,5,24,20,5,6,8,9,8,35,21,7,3,1,7,4,2,20,38,3,1,30,29,8,2,34,21,15,0,15,0,21,29,9,10,5,7,6,5,22,10,33,28,16,35,21,13,6,3,29,35,12,10,29,3,3,3,0
06:26:09,5,5,9,17,24,26,11,5,7,24,30,2,15,3,13,16,17,9,2,2,21,6,4,4,12,7,15,0,17,3,9,18,6,4,14,10,0,2,8,8,10,18,3,9,6,24,20,5,6,5,7,10,35,20,7,4,3,6,4,2,16,38,3,2,32,29,9,2,33,21,15,0,16,0,21,27,12,11,4,6,6,5,22,10,33,28,15,33,21,12,6,3,29,36,11,2,28,3,3,4,0
06:28:09,5,5,10,16,24,26,10,5,7,17,29,2,10,2,13,16,15,9,3,0,20,7,4,3,15,8,15,0,15,3,9,18,7,4,15,10,0,2,9,9,10,16,3,9,6,25,18,5,5,4,7,12,35,20,5,4,3,6,6,3,16,35,2,4,31,29,9,0,32,20,15,0,17,0,21,25,14,9,4,6,5,5,22,9,32,28,15,32,21,13,6,4,29,36,9,3,26,3,2,4,0
06:30:08,5,5,10,16,24,26,10,5,7,17,29,2,10,2,13,16,15,9,3,0,20,7,4,3,15,8,15,0,15,3,9,18,7,4,15,10,0,2,9,9,10,16,3,9,6,25,18,5,5,4,7,12,35,20,5,4,3,6,6,3,16,35,2,4,31,29,9,0,32,20,15,0,17,0,21,25,14,9,4,6,5,5,22,9,32,28,15,32,21,13,6,4,29,36,9,3,26,3,2,4,0
06:32:09,5,5,10,14,24,26,10,5,7,11,28,2,10,0,13,16,14,8,5,0,20,8,5,3,13,8,14,0,16,3,9,18,7,4,18,10,1,3,9,9,10,14,3,10,6,24,20,5,5,3,7,14,35,20,5,4,4,6,6,4,20,35,4,4,31,29,9,1,32,19,15,1,17,0,19,26,15,10,4,6,5,3,22,9,29,27,15,31,21,13,6,7,29,36,9,5,26,3,2,4,0
06:34:09,5,5,10,13,22,26,10,5,7,11,28,2,10,1,14,16,12,8,5,0,20,8,6,0,13,9,14,0,17,2,8,17,7,4,19,10,0,4,10,9,11,14,3,10,4,21,17,5,6,4,5,14,35,19,4,5,4,5,4,4,21,34,6,4,31,28,9,2,32,19,15,1,16,0,19,25,16,11,4,5,5,4,22,9,29,27,14,29,21,13,7,7,29,36,8,5,28,3,2,4,0
06:36:08,5,5,10,13,22,26,10,5,7,11,28,2,10,1,14,16,12,8,5,0,20,8,6,0,13,9,14,0,17,2,8,17,7,4,19,10,0,4,10,9,11,14,3,10,4,21,17,5,6,4,5,14,35,19,4,5,4,5,4,4,21,34,6,4,31,28,9,2,32,19,15,1,16,0,19,25,16,11,4,5,5,4,22,9,29,27,14,29,21,13,7,7,29,36,8,5,28,3,2,4,0
06:38:09,5,5,10,11,22,26,8,5,6,9,24,2,3,4,14,15,10,5,5,0,19,8,6,0,13,8,16,0,17,2,10,16,8,3,20,9,2,4,10,11,11,13,4,11,4,21,16,5,7,5,5,15,35,16,2,5,4,6,3,4,22,29,6,4,31,28,10,2,31,16,16,2,16,0,17,24,17,10,4,5,0,7,22,8,28,27,13,27,21,13,7,8,29,34,8,6,29,3,2,4,2
06:40:09,4,4,11,10,21,26,8,6,5,4,22,0,2,11,14,14,10,4,7,2,19,9,6,0,11,7,16,1,16,3,10,16,8,3,20,9,2,5,11,11,11,13,5,14,4,21,18,5,7,5,5,14,35,16,1,5,4,6,3,4,23,28,7,4,31,30,10,2,30,15,16,2,16,0,15,22,15,14,3,3,0,10,22,8,28,26,12,27,21,13,7,8,29,33,8,6,28,3,2,6,2
06:42:08,4,4,11,10,21,26,8,6,5,4,22,0,2,11,14,14,10,4,7,2,19,9,6,0,11,7,16,1,16,3,10,16,8,3,20,9,2,5,11,11,11,13,5,14,4,21,18,5,7,5,5,14,35,16,1,5,4,6,3,4,23,28,7,4,31,30,10,2,30,15,16,2,16,0,15,22,15,14,3,3,0,10,22,8,28,26,12,27,21,13,7,8,29,33,8,6,28,3,2,6,2
06:44:08,3,4,11,10,19,25,7,6,5,4,21,0,2,11,14,15,8,2,7,5,18,9,6,0,9,7,17,1,16,3,10,16,8,4,20,7,2,5,12,11,11,12,7,10,4,18,18,5,7,3,5,14,35,13,1,5,4,4,3,2,24,28,11,4,31,30,10,2,30,13,16,1,18,1,15,23,20,13,3,2,0,14,22,8,27,26,10,25,21,13,7,7,29,33,7,6,29,2,2,6,2
06:46:09,3,4,12,7,17,23,7,6,5,3,18,0,12,6,16,16,7,0,9,6,16,9,5,0,5,7,17,0,15,3,10,16,8,4,22,8,0,4,13,11,11,11,8,10,5,17,15,5,7,3,6,14,32,12,2,5,4,8,3,0,24,28,11,3,31,31,11,1,30,11,15,2,18,1,11,26,19,17,2,2,0,13,22,8,27,25,7,23,21,3,7,6,29,32,6,8,28,2,1,6,2
06:48:09,3,4,12,7,17,23,7,6,5,3,18,0,12,6,16,16,7,0,9,6,16,9,5,0,5,7,17,0,15,3,10,16,8,4,22,8,0,4,13,11,11,11,8,10,5,17,15,5,7,3,6,14,32,12,2,5,4,8,3,0,24,28,11,3,31,31,11,1,30,11,15,2,18,1,11,26,19,17,2,2,0,13,22,8,27,25,7,23,21,3,7,6,29,32,6,8,28,2,1,6,2
06:50:09,4,5,12,6,17,20,6,6,6,3,15,0,17,0,16,17,6,0,8,5,14,9,5,0,4,8,18,0,14,3,9,15,9,4,24,7,0,4,13,11,11,8,12,10,4,19,18,5,6,0,7,13,30,9,2,7,4,11,3,1,25,27,14,5,30,30,11,0,30,11,12,0,18,1,9,26,22,18,2,1,0,14,22,9,26,24,7,22,21,5,7,6,29,32,6,9,29,3,1,7,2
06:52:09,6,5,11,6,17,18,6,6,6,2,14,0,10,0,17,17,5,0,7,8,13,8,6,0,1,7,18,0,14,2,9,14,12,4,25,9,0,6,14,12,11,10,13,10,3,18,18,5,5,2,7,12,27,7,2,8,6,13,4,0,25,19,16,5,31,31,11,0,29,11,11,1,17,2,9,26,25,23,2,0,0,17,22,9,24,24,5,22,20,5,7,6,29,32,5,11,29,3,1,8,2
06:54:09,6,5,11,6,17,18,6,6,6,2,14,0,10,0,17,17,5,0,7,8,13,8,6,0,1,7,18,0,14,2,9,14,12,4,25,9,0,6,14,12,11,10,13,10,3,18,18,5,5,2,7,12,27,7,2,8,6,13,4,0,25,19,16,5,31,31,11,0,29,11,11,1,17,2,9,26,25,23,2,0,0,17,22,9,24,24,5,22,20,5,7,6,29,32,5,11,29,3,1,8,2
06:56:09,8,5,11,3,17,17,6,6,6,0,14,0,4,0,17,19,5,1,8,7,12,8,7,0,0,6,19,2,14,1,9,13,12,4,25,7,0,7,14,13,12,10,14,9,4,14,20,5,5,3,10,14,27,6,4,8,7,15,1,0,26,14,19,4,31,31,11,0,27,11,10,0,21,3,9,24,25,24,0,1,0,19,21,10,24,24,4,18,20,5,7,6,30,32,4,12,27,4,1,8,2
06:58:08,8,4,11,2,16,16,4,6,7,0,9,1,0,0,17,21,6,0,8,7,11,10,8,0,0,4,20,4,12,0,9,13,12,4,27,5,0,7,14,15,14,10,14,10,5,11,19,5,8,2,7,17,26,4,3,8,8,15,3,0,30,14,19,2,30,31,11,0,25,10,10,1,21,3,8,21,29,25,0,0,1,17,20,10,24,23,4,15,20,7,7,5,31,31,2,15,28,5,1,9,2
07:00:08,8,4,11,2,16,16,4,6,7,0,9,1,0,0,17,21,6,0,8,7,11,10,8,0,0,4,20,4,12,0,9,13,12,4,27,5,0,7,14,15,14,10,14,10,5,11,19,5,8,2,7,17,26,4,3,8,8,15,3,0,30,14,19,2,30,31,11,0,25,10,10,1,21,3,8,21,29,25,0,0,1,17,20,10,24,23,4,15,20,7,7,5,31,31,2,15,28,5,1,9,2
07:02:09,8,5,12,3,14,13,2,5,6,3,5,1,0,0,18,21,4,0,8,7,8,12,9,0,0,4,21,5,15,0,9,13,12,4,26,3,0,7,14,15,17,11,14,7,5,11,19,4,8,6,8,18,26,1,5,8,10,16,5,0,29,12,19,1,31,31,11,0,25,10,10,3,21,4,8,24,29,23,1,1,1,17,20,10,23,20,4,13,20,7,9,3,31,31,0,18,29,6,1,13,2
07:04:09,9,6,13,3,13,12,0,5,6,0,2,0,0,0,18,21,2,0,5,7,8,13,9,0,0,9,21,4,15,0,9,14,12,4,22,0,1,6,15,16,20,11,16,8,7,10,18,5,8,5,8,19,24,0,5,8,10,14,7,0,30,9,20,2,31,30,14,0,25,10,9,1,21,4,8,24,29,25,0,1,0,17,20,10,21,20,1,9,20,7,9,0,31,27,0,18,26,7,1,16,1
07:06:08,9,6,13,3,13,12,0,5,6,0,2,0,0,0,18,21,2,0,5,7,8,13,9,0,0,9,21,4,15,0,9,14,12,4,22,0,1,6,15,16,20,11,16,8,7,10,18,5,8,5,8,19,24,0,5,8,10,14,7,0,30,9,20,2,31,30,14,0,25,10,9,1,21,4,8,24,29,25,0,1,0,17,20,10,21,20,1,9,20,7,9,0,31,27,0,18,26,7,1,16,1
07:08:09,9,6,14,2,10,7,0,3,5,0,0,0,3,0,17,21,1,0,7,8,9,14,9,0,0,10,18,5,14,0,8,14,14,4,16,0,2,7,16,17,22,9,16,8,6,9,18,5,9,2,7,20,18,1,6,9,11,17,9,0,31,9,20,2,30,28,14,1,25,10,5,2,21,4,8,25,29,28,1,1,0,19,19,9,17,18,0,8,20,9,10,0,31,20,0,23,22,7,1,15,2
07:10:08,9,6,14,2,7,5,2,3,4,0,0,0,3,0,18,21,2,0,3,8,8,14,10,0,0,14,18,5,14,1,8,14,15,4,11,0,2,7,18,20,23,9,16,7,5,9,17,5,8,4,6,20,16,2,4,10,13,20,10,0,33,9,20,0,31,27,15,1,25,9,4,3,19,4,8,23,29,32,0,2,0,20,19,8,14,18,0,8,20,12,10,0,31,14,0,22,21,7,0,16,2
07:12:08,9,6,14,2,7,5,2,3,4,0,0,0,3,0,18,21,2,0,3,8,8,14,10,0,0,14,18,5,14,1,8,14,15,4,11,0,2,7,18,20,23,9,16,7,5,9,17,5,8,4,6,20,16,2,4,10,13,20,10,0,33,9,20,0,31,27,15,1,25,9,4,3,19,4,8,23,29,32,0,2,0,20,19,8,14,18,0,8,20,12,10,0,31,14,0,22,21,7,0,16,2
07:14:09,9,4,16,2,4,5,0,2,4,1,0,0,0,0,17,22,1,0,2,10,5,14,10,0,0,15,15,4,18,0,8,14,17,3,12,0,0,8,18,19,24,10,16,7,10,8,16,3,9,0,5,21,15,0,3,10,13,26,13,0,32,5,20,0,31,24,15,0,23,8,3,4,22,4,8,21,28,31,0,2,0,20,18,8,13,17,0,7,20,14,11,1,31,7,1,23,19,8,0,15,2
07:16:09,12,4,16,0,2,2,0,2,2,3,0,0,0,0,17,24,2,0,1,8,3,14,12,0,0,18,15,4,19,0,8,14,16,3,13,0,1,8,21,18,24,10,17,7,10,7,18,4,7,0,0,19,8,0,1,10,14,29,14,0,32,2,21,0,31,24,15,0,24,6,3,6,21,4,8,21,29,30,0,2,0,22,18,7,8,15,1,7,19,17,11,3,30,0,1,23,17,7,0,15,1
07:18:09,12,4,16,0,2,2,0,2,2,3,0,0,0,0,17,24,2,0,1,8,3,14,12,0,0,18,15,4,19,0,8,14,16,3,13,0,1,8,21,18,24,10,17,7,10,7,18,4,7,0,0,19,8,0,1,10,14,29,14,0,32,2,21,0,31,24,15,0,24,6,3,6,21,4,8,21,29,30,0,2,0,22,18,7,8,15,1,7,19,17,11,3,30,0,1,23,17,7,0,15,1
07:20:09,13,4,15,0,0,1,0,0,2,0,0,0,0,0,14,24,2,0,1,8,3,17,12,0,0,17,15,0,19,1,8,13,16,3,15,2,0,7,22,19,26,9,21,7,10,8,18,4,7,0,2,19,4,2,1,13,14,31,15,0,31,2,24,1,31,24,14,0,22,6,2,7,20,4,6,19,29,33,0,2,2,24,18,6,5,12,0,7,18,18,11,6,27,0,1,24,19,7,0,13,2
07:22:08,12,7,15,0,0,0,2,0,2,4,0,0,0,0,13,25,0,0,2,7,2,17,12,0,0,18,17,0,19,1,7,13,14,2,16,0,0,7,22,22,29,10,21,7,8,8,19,4,7,1,2,17,1,2,1,13,17,31,15,1,30,2,23,0,29,21,14,0,22,6,0,8,20,5,6,18,26,34,1,0,12,25,17,6,2,8,0,4,18,22,12,6,23,0,0,26,20,6,0,11,3
07:24:09,12,7,15,0,0,0,2,0,2,4,0,0,0,0,13,25,0,0,2,7,2,17,12,0,0,18,17,0,19,1,7,13,14,2,16,0,0,7,22,22,29,10,21,7,8,8,19,4,7,1,2,17,1,2,1,13,17,31,15,1,30,2,23,0,29,21,14,0,22,6,0,8,20,5,6,18,26,34,1,0,12,25,17,6,2,8,0,4,18,22,12,6,23,0,0,26,20,6,0,11,3
07:26:09,15,8,13,0,1,0,2,1,2,7,0,1,2,0,13,25,0,0,3,7,2,19,12,0,0,21,17,0,23,1,6,13,15,0,17,0,1,7,22,25,30,10,19,6,2,11,19,4,7,2,0,20,0,2,3,13,15,27,15,0,29,1,23,0,19,20,14,0,21,6,0,8,18,5,6,17,22,35,1,1,18,27,16,7,2,3,0,0,16,24,13,6,23,0,0,26,14,6,0,11,3
07:28:08,17,9,13,0,2,0,2,0,2,5,0,0,2,1,9,26,0,0,1,7,0,22,12,0,0,24,18,1,24,2,6,12,16,0,18,0,0,7,24,24,29,9,19,7,3,9,22,4,7,3,0,21,0,2,1,13,14,26,12,0,32,0,23,0,19,21,15,0,21,4,1,7,18,4,5,13,19,38,0,2,16,28,11,5,0,0,1,0,13,24,13,8,20,0,0,26,14,7,0,11,3
07:30:09,17,9,13,0,2,0,2,0,2,5,0,0,2,1,9,26,0,0,1,7,0,22,12,0,0,24,18,1,24,2,6,12,16,0,18,0,0,7,24,24,29,9,19,7,3,9,22,4,7,3,0,21,0,2,1,13,14,26,12,0,32,0,23,0,19,21,15,0,21,4,1,7,18,4,5,13,19,38,0,2,16,28,11,5,0,0,1,0,13,24,13,8,20,0,0,26,14,7,0,11,3
07:32:09,18,9,14,0,0,0,0,0,2,0,0,0,2,0,7,26,0,0,1,10,0,22,11,0,0,29,18,1,29,0,3,9,16,2,19,0,2,5,23,24,29,9,19,9,5,5,20,3,6,2,0,20,0,0,1,14,14,30,13,1,36,0,23,0,7,16,15,0,21,3,2,5,17,3,4,18,19,39,0,0,11,26,9,5,1,0,0,0,7,31,13,6,18,0,0,26,12,8,0,11,2
07:34:09,18,10,13,0,0,0,0,1,2,2,0,0,0,0,3,27,0,0,1,12,0,23,11,0,0,27,21,0,34,1,3,6,18,2,22,1,4,4,23,22,29,9,17,10,7,4,20,0,6,5,2,20,0,0,3,14,17,35,12,0,39,0,21,3,2,9,15,1,21,1,0,6,16,3,4,20,19,39,0,1,7,24,7,2,1,0,0,0,5,35,13,9,14,0,0,27,9,10,0,10,2
07:36:08,18,10,13,0,0,0,0,1,2,2,0,0,0,0,3,27,0,0,1,12,0,23,11,0,0,27,21,0,34,1,3,6,18,2,22,1,4,4,23,22,29,9,17,10,7,4,20,0,6,5,2,20,0,0,3,14,17,35,12,0,39,0,21,3,2,9,15,1,21,1,0,6,16,3,4,20,19,39,0,1,7,24,7,2,1,0,0,0,5,35,13,9,14,0,0,27,9,10,0,10,2
07:38:08,20,9,13,0,0,0,0,0,2,0,0,0,0,0,0,27,0,0,2,14,1,24,11,0,0,25,20,0,34,2,2,5,18,0,23,0,4,4,23,23,30,10,15,8,5,4,22,0,7,2,3,21,0,0,2,16,17,35,11,1,39,0,21,1,2,9,16,0,17,0,0,7,18,3,2,22,24,39,0,0,3,22,5,0,0,0,0,0,2,38,12,11,12,0,0,25,7,11,0,12,2
07:40:09,22,9,13,0,0,0,1,1,0,0,0,0,0,0,0,29,0,0,4,14,1,24,10,0,0,25,20,0,36,1,2,4,19,0,26,0,4,4,24,20,32,9,16,7,2,4,20,0,9,2,3,20,0,0,2,16,17,36,14,3,40,2,22,1,3,8,16,0,16,0,0,9,18,3,0,23,20,39,0,0,0,23,2,0,0,0,0,1,0,37,12,11,11,0,0,24,2,9,0,10,2
07:42:09,22,9,13,0,0,0,1,1,0,0,0,0,0,0,0,29,0,0,4,14,1,24,10,0,0,25,20,0,36,1,2,4,19,0,26,0,4,4,24,20,32,9,16,7,2,4,20,0,9,2,3,20,0,0,2,16,17,36,14,3,40,2,22,1,3,8,16,0,16,0,0,9,18,3,0,23,20,39,0,0,0,23,2,0,0,0,0,1,0,37,12,11,11,0,0,24,2,9,0,10,2
07:44:09,22,11,13,0,0,0,1,1,0,0,0,0,0,0,0,29,1,0,7,15,0,28,10,0,0,29,16,3,36,1,2,2,19,1,28,0,2,3,26,18,36,8,18,7,0,1,19,2,10,3,2,21,0,0,2,16,16,35,19,0,40,7,22,0,1,8,16,0,10,2,0,8,21,4,0,23,20,40,0,1,0,23,2,1,0,0,0,0,0,40,12,7,9,0,0,25,4,9,0,10,1
