,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:48:08,3,2,2,25,39,33,18,20,9,37,22,22,22,25,26,2,20,19,3,3,23,0,4,19,26,4,2,11,5,3,9,26,3,10,15,0,2,2,2,4,0,2,6,5,21,4,0,4,0,5,0,34,24,3,3,2,4,3,0,6,1,5,6,2,39,8,25,36,31,27,5,17,0,20,16,9,5,16,10,17,6,28,4,33,35,21,38,40,10,4,5,39,34,17,18,3,13,3,0,2
05:50:09,3,2,2,25,39,33,18,20,9,37,22,22,22,25,26,2,20,19,3,3,23,0,4,19,26,4,2,11,5,3,9,26,3,10,15,0,2,2,2,4,0,2,6,5,21,4,0,4,0,5,0,34,24,3,3,2,4,3,0,6,1,5,6,2,39,8,25,36,31,27,5,17,0,20,16,9,5,16,10,17,6,28,4,33,35,21,38,40,10,4,5,39,34,17,18,3,13,3,0,2
05:52:09,4,2,3,25,39,32,18,20,9,36,22,22,22,23,26,2,20,18,4,4,23,0,4,17,26,6,4,11,5,3,9,26,3,10,15,0,2,3,3,4,0,2,8,6,20,3,2,5,0,9,0,34,24,4,3,2,4,5,0,7,2,5,6,4,39,8,25,36,31,38,5,17,0,20,16,11,5,15,9,15,7,28,3,32,35,21,38,40,13,5,8,40,34,16,18,3,14,3,0,3
05:54:08,4,2,4,25,39,32,18,20,9,36,21,22,22,22,26,2,20,17,4,4,22,0,4,15,23,7,6,11,3,3,9,26,3,8,15,0,2,3,3,4,0,2,9,6,20,3,2,5,1,9,0,34,23,4,3,3,4,7,0,9,2,5,6,4,40,8,24,36,31,38,6,18,0,20,18,5,6,14,9,13,8,28,3,32,34,21,38,40,13,5,8,40,34,16,17,4,14,5,0,4
05:56:09,4,2,4,25,39,32,18,20,9,36,21,22,22,22,26,2,20,17,4,4,22,0,4,15,23,7,6,11,3,3,9,26,3,8,15,0,2,3,3,4,0,2,9,6,20,3,2,5,1,9,0,34,23,4,3,3,4,7,0,9,2,5,6,4,40,8,24,36,31,38,6,18,0,20,18,5,6,14,9,13,8,28,3,32,34,21,38,40,13,5,8,40,34,16,17,4,14,5,0,4
05:58:09,4,2,4,24,39,32,18,20,8,35,21,22,22,21,25,2,18,17,4,6,21,0,4,15,21,7,7,12,4,3,9,26,3,8,15,0,2,3,4,4,1,3,10,6,18,3,2,5,1,9,1,34,23,5,3,3,5,7,0,8,1,5,6,4,40,8,24,36,29,39,6,18,0,20,18,6,5,14,9,13,10,28,3,32,33,20,38,40,14,5,8,40,34,16,17,4,15,5,0,6
06:00:08,4,3,5,22,39,31,18,20,8,32,21,23,19,20,25,2,18,17,5,6,21,0,4,15,19,7,7,12,4,3,9,25,3,8,15,0,2,3,5,4,2,4,10,6,18,6,2,5,1,2,2,34,24,5,3,4,6,7,0,8,2,5,6,4,40,8,24,36,29,39,5,19,0,20,18,6,5,14,9,12,11,28,2,32,33,20,38,40,15,5,7,40,33,16,17,4,15,6,0,6
06:02:09,4,3,5,22,39,31,18,20,8,32,21,23,19,20,25,2,18,17,5,6,21,0,4,15,19,7,7,12,4,3,9,25,3,8,15,0,2,3,5,4,2,4,10,6,18,6,2,5,1,2,2,34,24,5,3,4,6,7,0,8,2,5,6,4,40,8,24,36,29,39,5,19,0,20,18,6,5,14,9,12,11,28,2,32,33,20,38,40,15,5,7,40,33,16,17,4,15,6,0,6
06:04:09,4,3,5,23,38,31,18,20,8,31,21,23,12,19,25,2,14,17,5,7,21,1,4,15,18,7,7,11,6,3,9,25,3,8,13,0,2,4,6,4,3,5,12,6,19,7,3,5,1,2,2,34,22,5,3,4,7,8,0,8,0,6,6,4,40,8,24,35,28,39,7,20,0,20,18,7,5,14,8,12,11,28,2,32,33,20,37,40,17,6,5,40,33,16,16,4,15,7,0,7
06:06:09,4,3,5,23,37,31,14,19,8,29,21,23,10,26,25,4,13,16,5,7,21,1,4,15,18,7,6,11,7,3,9,25,3,7,13,0,2,4,7,4,3,5,13,6,18,7,3,5,1,2,2,34,20,4,3,4,7,8,0,8,0,6,6,5,40,9,24,35,27,40,8,19,0,20,18,8,4,12,8,11,11,28,2,33,33,19,35,40,17,6,4,40,31,16,16,4,15,8,1,8
06:08:08,4,3,5,23,37,31,14,19,8,29,21,23,10,26,25,4,13,16,5,7,21,1,4,15,18,7,6,11,7,3,9,25,3,7,13,0,2,4,7,4,3,5,13,6,18,7,3,5,1,2,2,34,20,4,3,4,7,8,0,8,0,6,6,5,40,9,24,35,27,40,8,19,0,20,18,8,4,12,8,11,11,28,2,33,33,19,35,40,17,6,4,40,31,16,16,4,15,8,1,8
06:10:09,4,3,5,23,36,31,13,19,8,25,20,23,10,27,26,4,12,12,5,7,19,2,4,15,17,7,6,11,8,3,9,25,3,7,13,0,2,4,8,4,2,5,13,6,18,7,3,4,1,3,2,34,18,4,3,4,6,8,1,8,1,6,6,5,40,9,24,34,27,40,8,19,0,19,19,7,2,12,8,9,11,27,2,33,33,19,35,40,20,6,4,40,29,17,17,4,15,8,1,8
06:12:09,4,3,5,23,36,31,13,19,8,25,20,23,10,27,26,4,12,12,5,7,19,2,4,15,17,7,6,11,8,3,9,25,3,7,13,0,2,4,8,4,2,5,13,6,18,7,3,4,1,3,2,34,18,4,3,4,6,8,1,8,1,6,6,5,40,9,24,34,27,40,8,19,0,19,19,7,2,12,8,9,11,27,2,33,33,19,35,40,20,6,4,40,29,17,17,4,15,8,1,8
06:14:09,4,3,5,23,35,31,12,19,8,25,18,23,10,25,26,4,11,16,5,6,19,2,4,14,17,8,7,11,8,3,9,25,3,7,13,2,1,5,9,4,2,5,13,6,17,7,3,4,0,3,2,34,18,4,3,4,4,8,1,8,2,6,5,10,40,9,24,33,27,39,8,18,0,19,19,7,3,12,8,9,13,27,2,33,33,17,34,40,22,6,4,40,29,17,16,3,15,8,1,8
06:16:09,3,3,5,22,35,31,12,18,8,23,18,24,10,24,26,4,11,14,6,6,19,3,4,13,15,8,7,8,8,3,9,25,5,8,11,2,1,6,9,3,3,5,14,6,15,7,2,4,1,3,2,34,16,3,3,3,6,9,1,9,2,7,6,12,40,11,24,32,27,40,9,18,0,19,9,8,2,12,8,9,13,27,2,32,33,17,33,40,14,7,4,40,27,16,18,4,15,12,0,8
06:18:08,3,4,6,22,33,31,12,18,8,22,18,24,10,22,26,4,11,13,9,6,19,3,4,13,15,12,7,8,8,3,9,25,5,9,10,0,1,7,9,3,3,5,14,6,16,8,2,4,0,5,4,35,16,2,3,2,8,12,0,9,4,8,7,14,40,11,23,32,27,40,10,20,0,19,8,9,0,12,8,9,14,27,2,33,32,17,32,40,16,8,4,40,27,17,18,4,15,12,0,8
06:20:09,3,4,6,22,33,31,12,18,8,22,18,24,10,22,26,4,11,13,9,6,19,3,4,13,15,12,7,8,8,3,9,25,5,9,10,0,1,7,9,3,3,5,14,6,16,8,2,4,0,5,4,35,16,2,3,2,8,12,0,9,4,8,7,14,40,11,23,32,27,40,10,20,0,19,8,9,0,12,8,9,14,27,2,33,32,17,32,40,16,8,4,40,27,17,18,4,15,12,0,8
06:22:08,3,4,6,22,32,30,12,18,8,23,18,24,10,20,26,5,10,13,11,6,18,4,4,13,15,12,7,8,8,3,9,24,5,9,10,0,1,7,9,3,3,5,14,6,17,9,2,4,2,5,5,40,15,2,3,2,8,10,0,12,4,8,7,15,40,12,22,33,27,40,10,20,0,18,0,7,4,12,8,9,15,27,2,33,32,17,32,40,16,8,6,40,27,17,18,4,15,12,0,9
06:24:09,2,4,6,22,32,29,10,18,7,20,18,24,13,20,26,5,10,13,12,6,18,4,4,13,13,11,8,6,8,3,9,24,5,8,9,1,1,7,9,3,3,5,13,5,17,9,2,4,2,4,3,40,13,2,3,2,10,12,0,14,5,8,7,18,39,12,23,33,26,40,10,21,0,18,0,2,5,12,7,9,15,27,0,33,31,17,30,40,16,8,6,40,27,17,18,4,15,12,0,9
06:26:09,2,4,6,22,32,29,10,18,7,20,18,24,13,20,26,5,10,13,12,6,18,4,4,13,13,11,8,6,8,3,9,24,5,8,9,1,1,7,9,3,3,5,13,5,17,9,2,4,2,4,3,40,13,2,3,2,10,12,0,14,5,8,7,18,39,12,23,33,26,40,10,21,0,18,0,2,5,12,7,9,15,27,0,33,31,17,30,40,16,8,6,40,27,17,18,4,15,12,0,9
06:28:09,2,4,5,22,31,28,10,18,7,18,17,24,19,19,27,5,8,11,14,6,18,4,5,13,12,11,8,4,7,3,9,23,5,6,7,1,2,7,9,3,3,5,13,5,18,12,2,4,2,4,2,40,13,1,4,0,13,14,0,13,4,8,7,19,39,12,23,33,24,40,10,21,0,19,0,2,5,10,7,9,15,27,0,33,30,15,30,40,19,8,6,40,26,17,18,4,15,12,0,11
06:30:09,2,4,5,22,31,28,10,18,7,18,17,24,19,19,27,5,8,11,14,6,18,4,5,13,12,11,8,4,7,3,9,23,5,6,7,1,2,7,9,3,3,5,13,5,18,12,2,4,2,4,2,40,13,1,4,0,13,14,0,13,4,8,7,19,39,12,23,33,24,40,10,21,0,19,0,2,5,10,7,9,15,27,0,33,30,15,30,40,19,8,6,40,26,17,18,4,15,12,0,11
06:32:08,2,4,5,22,30,28,10,18,6,16,17,23,19,15,27,5,8,8,16,7,18,4,6,12,11,9,8,4,7,3,9,23,5,7,7,0,2,7,9,3,4,4,13,6,18,12,2,4,2,4,2,40,13,1,4,1,13,14,0,6,3,8,7,21,39,13,23,33,23,40,10,21,0,19,1,3,5,10,7,9,14,27,0,32,30,13,29,40,19,8,7,40,26,16,18,4,15,12,0,12
06:34:08,0,4,5,21,30,26,10,18,6,12,17,24,15,12,27,6,7,7,17,8,18,3,6,11,10,9,8,4,8,3,9,23,5,7,8,0,2,7,9,3,4,3,13,7,18,11,3,4,3,4,2,40,11,1,4,2,13,14,0,5,3,8,8,22,39,13,23,33,23,38,10,21,0,20,1,3,7,10,7,9,16,26,0,32,30,12,29,40,19,8,10,40,26,16,17,3,15,12,0,12
06:36:09,0,4,5,21,30,26,10,18,6,12,17,24,15,12,27,6,7,7,17,8,18,3,6,11,10,9,8,4,8,3,9,23,5,7,8,0,2,7,9,3,4,3,13,7,18,11,3,4,3,4,2,40,11,1,4,2,13,14,0,5,3,8,8,22,39,13,23,33,23,38,10,21,0,20,1,3,7,10,7,9,16,26,0,32,30,12,29,40,19,8,10,40,26,16,17,3,15,12,0,12
06:38:09,0,4,5,19,30,25,10,18,6,11,16,24,11,7,27,7,7,4,17,9,17,3,6,11,8,9,8,4,8,3,9,23,5,5,6,0,2,7,8,4,5,2,14,9,20,11,4,4,2,4,2,40,8,0,4,3,12,14,0,5,2,9,7,23,38,13,23,31,22,37,10,21,0,20,0,3,10,10,7,9,20,23,0,32,30,11,28,40,19,8,11,40,26,16,16,3,15,14,0,16
06:40:09,1,4,5,19,30,24,9,16,5,5,17,24,10,3,27,8,7,2,18,10,16,4,5,11,7,9,8,4,7,5,9,22,5,5,6,0,2,7,7,4,4,3,15,9,21,10,5,5,0,3,2,40,5,1,4,3,9,14,0,5,0,9,7,23,38,12,23,31,21,36,7,21,0,19,0,5,8,8,7,15,21,23,0,32,29,9,28,40,18,9,11,40,24,15,16,3,15,14,1,16
06:42:09,1,4,5,19,30,24,9,16,5,5,17,24,10,3,27,8,7,2,18,10,16,4,5,11,7,9,8,4,7,5,9,22,5,5,6,0,2,7,7,4,4,3,15,9,21,10,5,5,0,3,2,40,5,1,4,3,9,14,0,5,0,9,7,23,38,12,23,31,21,36,7,21,0,19,0,5,8,8,7,15,21,23,0,32,29,9,28,40,18,9,11,40,24,15,16,3,15,14,1,16
06:44:09,1,4,5,19,29,23,8,16,5,3,16,24,10,0,27,9,7,6,18,9,15,4,4,10,5,8,10,5,7,5,11,22,5,5,6,0,2,7,7,4,4,2,13,10,22,7,5,3,0,3,2,40,5,0,4,3,11,14,1,3,0,9,7,22,37,12,23,31,18,34,6,21,0,16,1,9,6,7,6,17,22,23,0,30,29,8,26,39,17,9,11,40,24,15,17,3,15,15,2,16
06:46:08,4,4,5,18,28,21,6,15,5,0,16,22,10,0,27,9,7,14,21,8,15,4,4,10,5,10,9,4,7,5,12,21,6,2,6,0,2,7,7,4,3,2,11,9,23,6,5,4,0,3,2,37,5,1,4,5,11,16,1,3,0,9,9,28,37,12,23,31,18,34,4,22,0,14,2,12,13,7,6,17,24,24,0,27,29,8,26,39,17,10,10,40,24,15,17,4,14,15,0,16
06:48:09,4,4,5,18,28,21,6,15,5,0,16,22,10,0,27,9,7,14,21,8,15,4,4,10,5,10,9,4,7,5,12,21,6,2,6,0,2,7,7,4,3,2,11,9,23,6,5,4,0,3,2,37,5,1,4,5,11,16,1,3,0,9,9,28,37,12,23,31,18,34,4,22,0,14,2,12,13,7,6,17,24,24,0,27,29,8,26,39,17,10,10,40,24,15,17,4,14,15,0,16
06:50:09,4,5,7,17,25,19,6,14,5,2,14,22,5,0,27,10,6,11,21,9,15,4,6,10,3,13,3,4,7,5,12,21,8,2,6,0,4,8,8,5,2,2,12,9,21,6,5,4,2,3,2,32,2,1,4,5,12,17,1,6,0,9,9,30,37,12,23,30,18,34,4,22,0,13,4,13,16,7,4,16,25,24,0,24,28,8,24,39,18,12,4,40,24,13,18,4,14,15,0,20
06:52:08,2,7,7,17,25,17,6,15,5,9,10,22,0,0,27,11,7,9,18,9,17,6,7,10,2,14,0,4,6,4,12,19,10,2,7,0,4,8,8,6,2,3,12,9,19,3,5,4,1,2,0,31,0,0,4,4,15,17,1,9,0,9,9,32,37,13,23,30,18,34,1,20,0,13,3,11,18,5,3,16,26,24,0,25,28,6,23,39,18,14,3,40,22,13,19,4,14,16,0,22
06:54:09,2,7,7,17,25,17,6,15,5,9,10,22,0,0,27,11,7,9,18,9,17,6,7,10,2,14,0,4,6,4,12,19,10,2,7,0,4,8,8,6,2,3,12,9,19,3,5,4,1,2,0,31,0,0,4,4,15,17,1,9,0,9,9,32,37,13,23,30,18,34,1,20,0,13,3,11,18,5,3,16,26,24,0,25,28,6,23,39,18,14,3,40,22,13,19,4,14,16,0,22
06:56:09,0,7,7,17,25,17,5,14,5,13,8,22,0,0,27,12,5,6,19,11,17,5,7,10,0,14,0,3,6,4,12,19,11,2,7,1,2,11,8,6,2,3,14,7,15,4,4,3,0,1,1,30,0,1,7,3,17,22,3,11,1,10,9,32,37,13,22,27,18,33,0,21,2,13,4,16,16,5,2,14,30,24,0,23,28,4,22,39,19,14,0,40,19,12,19,4,14,16,0,15
06:58:09,0,7,8,17,25,14,4,13,5,11,4,22,0,0,27,13,4,2,15,12,17,8,6,9,0,16,0,3,9,4,12,19,11,3,7,1,2,10,8,9,2,5,13,4,15,6,4,5,0,2,1,28,0,2,7,3,17,24,3,12,0,10,9,32,35,13,21,27,16,33,0,22,4,13,3,19,17,5,2,10,30,24,0,22,28,2,19,39,22,14,2,40,18,10,19,6,12,17,1,17
07:00:08,0,7,8,17,25,14,4,13,5,11,4,22,0,0,27,13,4,2,15,12,17,8,6,9,0,16,0,3,9,4,12,19,11,3,7,1,2,10,8,9,2,5,13,4,15,6,4,5,0,2,1,28,0,2,7,3,17,24,3,12,0,10,9,32,35,13,21,27,16,33,0,22,4,13,3,19,17,5,2,10,30,24,0,22,28,2,19,39,22,14,2,40,18,10,19,6,12,17,1,17
07:02:09,4,7,9,17,23,14,4,15,4,11,3,22,0,0,27,16,0,0,14,10,17,8,7,8,0,16,1,5,11,4,13,19,11,3,5,0,0,11,9,10,3,5,15,4,17,6,5,5,1,4,1,21,1,2,8,3,22,28,4,15,0,10,8,32,34,13,21,26,15,33,0,23,6,13,4,25,18,5,1,9,31,24,0,21,28,2,14,35,24,14,0,40,17,9,17,7,11,15,2,18
07:04:09,4,7,9,17,23,14,4,15,4,11,3,22,0,0,27,16,0,0,14,10,17,8,7,8,0,16,1,5,11,4,13,19,11,3,5,0,0,11,9,10,3,5,15,4,17,6,5,5,1,4,1,21,1,2,8,3,22,28,4,15,0,10,8,32,34,13,21,26,15,33,0,23,6,13,4,25,18,5,1,9,31,24,0,21,28,2,14,35,24,14,0,40,17,9,17,7,11,15,2,18
07:06:09,5,7,9,16,21,11,2,15,4,9,3,22,0,1,27,15,2,0,17,14,16,10,7,7,0,17,3,5,12,4,13,18,12,0,2,1,1,14,9,11,3,7,14,6,20,7,5,4,3,5,4,18,2,2,9,4,23,26,2,17,1,11,9,31,34,15,20,22,15,31,1,22,6,12,1,28,20,5,0,4,34,24,0,19,24,3,7,34,27,14,0,40,16,8,16,7,8,18,2,20
07:08:09,6,7,9,16,20,8,0,15,4,4,3,22,0,0,27,15,2,0,16,14,16,10,7,7,0,20,5,5,10,4,13,18,13,0,2,2,1,16,10,13,3,8,13,7,19,8,3,3,6,5,4,18,2,3,10,4,18,28,2,19,2,12,9,32,35,16,18,22,14,30,1,22,6,12,0,29,20,5,0,3,33,24,0,15,23,3,6,34,28,14,1,40,16,7,14,7,7,19,3,20
07:10:08,5,7,9,16,19,8,0,10,4,0,2,22,0,0,27,16,2,0,17,14,15,9,9,7,0,22,7,6,8,0,13,18,13,2,0,3,2,17,12,14,3,8,13,7,21,9,2,3,7,3,6,18,0,2,10,4,11,20,2,24,2,13,9,32,35,16,15,19,13,30,1,21,6,12,1,30,16,4,0,2,34,24,0,14,20,0,4,34,28,14,0,40,15,7,12,6,6,19,4,22
07:12:08,5,7,9,16,19,8,0,10,4,0,2,22,0,0,27,16,2,0,17,14,15,9,9,7,0,22,7,6,8,0,13,18,13,2,0,3,2,17,12,14,3,8,13,7,21,9,2,3,7,3,6,18,0,2,10,4,11,20,2,24,2,13,9,32,35,16,15,19,13,30,1,21,6,12,1,30,16,4,0,2,34,24,0,14,20,0,4,34,28,14,0,40,15,7,12,6,6,19,4,22
07:14:09,4,7,8,14,19,3,0,9,0,2,2,22,0,0,27,18,1,0,20,17,13,9,8,4,0,25,7,6,10,3,13,18,13,0,0,0,3,18,11,16,3,7,8,9,21,8,1,4,6,4,5,12,0,2,15,7,11,15,2,25,7,13,4,30,35,16,14,15,9,30,3,20,6,11,3,22,18,2,1,0,32,24,0,11,19,2,0,32,29,16,2,39,7,7,11,7,4,20,2,22
07:16:08,4,7,8,14,19,3,0,9,0,2,2,22,0,0,27,18,1,0,20,17,13,9,8,4,0,25,7,6,10,3,13,18,13,0,0,0,3,18,11,16,3,7,8,9,21,8,1,4,6,4,5,12,0,2,15,7,11,15,2,25,7,13,4,30,35,16,14,15,9,30,3,20,6,11,3,22,18,2,1,0,32,24,0,11,19,2,0,32,29,16,2,39,7,7,11,7,4,20,2,22
07:18:09,6,7,10,14,17,3,0,9,0,2,0,22,0,1,26,18,2,0,21,17,13,9,8,2,0,28,10,8,11,1,13,17,14,0,0,0,3,18,12,17,3,6,9,10,18,8,1,5,4,4,5,12,0,4,16,6,12,9,2,25,4,13,1,30,35,15,13,13,10,28,3,21,6,11,2,24,17,0,1,0,35,24,0,11,19,2,0,32,29,16,3,39,6,7,11,8,4,20,2,23
07:20:08,6,7,10,14,17,3,0,9,0,2,0,22,0,1,26,18,2,0,21,17,13,9,8,2,0,28,10,8,11,1,13,17,14,0,0,0,3,18,12,17,3,6,9,10,18,8,1,5,4,4,5,12,0,4,16,6,12,9,2,25,4,13,1,30,35,15,13,13,10,28,3,21,6,11,2,24,17,0,1,0,35,24,0,11,19,2,0,32,29,16,3,39,6,7,11,8,4,20,2,23
07:22:09,6,10,10,11,14,0,0,7,0,2,0,22,17,0,27,18,2,1,19,17,13,9,6,0,0,29,12,7,9,2,12,17,13,0,0,1,2,18,13,17,3,6,9,14,17,5,1,7,2,2,4,12,0,6,18,6,18,14,2,27,0,14,1,31,36,15,12,11,10,26,3,22,4,11,0,17,18,0,0,1,32,23,0,10,13,2,0,32,29,16,4,39,2,5,9,11,3,22,0,26
07:24:09,6,11,10,10,10,1,0,6,0,0,0,23,11,0,27,18,3,1,19,15,10,10,7,0,0,30,12,6,8,2,11,17,12,0,0,2,2,18,12,17,3,6,10,13,20,4,1,6,1,2,4,8,0,5,18,4,20,17,1,30,0,14,3,32,34,14,8,11,10,25,4,22,3,7,2,16,22,0,0,1,33,21,0,8,12,0,0,32,30,15,6,39,1,5,9,11,3,23,0,27
07:26:08,6,11,10,10,10,1,0,6,0,0,0,23,11,0,27,18,3,1,19,15,10,10,7,0,0,30,12,6,8,2,11,17,12,0,0,2,2,18,12,17,3,6,10,13,20,4,1,6,1,2,4,8,0,5,18,4,20,17,1,30,0,14,3,32,34,14,8,11,10,25,4,22,3,7,2,16,22,0,0,1,33,21,0,8,12,0,0,32,30,15,6,39,1,5,9,11,3,23,0,27
07:28:09,8,11,7,9,7,0,0,4,0,3,1,19,5,0,26,18,2,0,19,17,9,10,6,0,0,28,14,4,5,0,11,15,13,0,0,2,1,20,13,18,0,6,13,12,17,4,0,8,2,0,5,2,0,7,19,5,20,20,2,31,0,18,2,32,32,15,5,11,8,24,3,20,0,7,5,16,23,0,0,0,34,17,0,8,7,0,0,32,31,15,10,39,1,0,5,10,1,22,0,29
07:30:09,8,11,7,9,7,0,0,4,0,3,1,19,5,0,26,18,2,0,19,17,9,10,6,0,0,28,14,4,5,0,11,15,13,0,0,2,1,20,13,18,0,6,13,12,17,4,0,8,2,0,5,2,0,7,19,5,20,20,2,31,0,18,2,32,32,15,5,11,8,24,3,20,0,7,5,16,23,0,0,0,34,17,0,8,7,0,0,32,31,15,10,39,1,0,5,10,1,22,0,29
07:32:08,10,11,6,8,4,0,0,0,0,10,0,16,0,3,18,19,2,0,16,19,7,8,6,0,0,23,14,3,7,1,11,13,13,0,0,1,0,24,15,20,1,7,13,16,21,6,1,13,3,0,3,0,0,3,19,3,18,31,2,34,2,19,4,31,26,17,4,10,8,21,2,22,0,7,5,20,24,0,0,0,38,15,0,4,5,0,1,20,37,16,11,39,0,0,4,11,0,24,0,31
07:34:09,10,11,6,8,4,0,0,0,0,10,0,16,0,3,18,19,2,0,16,19,7,8,6,0,0,23,14,3,7,1,11,13,13,0,0,1,0,24,15,20,1,7,13,16,21,6,1,13,3,0,3,0,0,3,19,3,18,31,2,34,2,19,4,31,26,17,4,10,8,21,2,22,0,7,5,20,24,0,0,0,38,15,0,4,5,0,1,20,37,16,11,39,0,0,4,11,0,24,0,31
07:36:09,14,11,7,4,2,0,0,0,0,7,0,15,0,7,18,21,3,0,21,19,7,8,6,1,0,20,13,3,7,3,9,13,14,0,0,0,0,24,15,24,0,8,11,14,23,5,0,13,4,1,4,0,0,0,19,2,17,35,2,33,1,20,6,28,22,17,4,9,5,17,3,17,0,5,4,25,24,0,1,0,40,13,0,2,4,0,0,12,37,17,12,38,0,0,8,11,0,25,0,30
07:38:09,14,11,7,4,2,0,0,0,0,7,0,15,0,7,18,21,3,0,21,19,7,8,6,1,0,20,13,3,7,3,9,13,14,0,0,0,0,24,15,24,0,8,11,14,23,5,0,13,4,1,4,0,0,0,19,2,17,35,2,33,1,20,6,28,22,17,4,9,5,17,3,17,0,5,4,25,24,0,1,0,40,13,0,2,4,0,0,12,37,17,12,38,0,0,8,11,0,25,0,30
07:40:09,12,12,12,2,0,0,0,1,0,1,0,15,0,2,17,22,2,1,24,19,3,10,8,0,1,23,12,3,7,6,6,7,14,0,0,0,0,26,17,26,1,8,15,10,22,8,1,17,2,5,0,0,0,0,19,1,21,34,2,35,7,18,6,24,19,16,3,4,4,11,1,13,0,3,5,29,30,0,0,0,39,13,0,2,0,0,0,7,40,17,13,38,0,0,9,12,0,25,0,30
07:42:08,13,13,12,1,0,0,0,1,0,0,0,14,0,0,17,24,3,0,24,19,3,11,10,0,1,24,11,2,5,6,4,5,16,0,0,0,0,26,15,26,0,8,15,10,23,7,2,18,3,0,1,0,0,2,19,3,20,33,4,35,8,18,4,23,19,16,2,4,4,11,2,12,0,0,5,29,33,0,0,0,39,9,0,0,0,0,0,6,40,17,12,38,0,0,8,12,0,27,1,29
07:44:09,13,13,12,1,0,0,0,1,0,0,0,14,0,0,17,24,3,0,24,19,3,11,10,0,1,24,11,2,5,6,4,5,16,0,0,0,0,26,15,26,0,8,15,10,23,7,2,18,3,0,1,0,0,2,19,3,20,33,4,35,8,18,4,23,19,16,2,4,4,11,2,12,0,0,5,29,33,0,0,0,39,9,0,0,0,0,0,6,40,17,12,38,0,0,8,12,0,27,1,29
07:46:09,13,13,12,1,0,0,0,1,0,0,0,14,0,0,17,24,3,0,24,19,3,11,10,0,1,24,11,2,5,6,4,5,16,0,0,0,0,26,15,26,0,8,15,10,23,7,2,18,3,0,1,0,0,2,19,3,20,33,4,35,8,18,4,23,19,16,2,4,4,11,2,12,0,0,5,29,33,0,0,0,39,9,0,0,0,0,0,6,40,17,12,38,0,0,8,12,0,27,1,29
07:48:09,17,13,13,2,0,0,0,1,0,0,0,12,0,0,15,25,1,0,27,19,1,12,10,0,0,25,10,4,1,7,2,4,15,0,0,0,1,27,17,26,2,9,11,10,20,9,3,19,5,1,0,0,0,1,19,3,23,36,4,32,8,18,5,23,12,17,0,2,4,6,0,11,0,1,3,30,37,0,0,0,39,7,0,0,0,0,0,5,40,18,7,37,0,0,7,14,0,23,1,16
