,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:09,1,1,1,27,33,34,21,8,29,40,35,12,25,26,17,0,20,19,3,0,19,5,3,29,24,5,2,1,0,3,3,28,0,2,0,17,16,0,1,1,1,0,11,4,5,40,4,0,1,16,11,2,40,27,2,0,3,3,12,1,2,5,4,6,10,30,6,15,39,33,31,2,9,0,26,14,12,1,18,25,22,9,21,6,38,21,27,36,40,4,1,9,21,36,18,22,0,3,1,6,11
05:38:09,1,1,1,27,33,34,21,7,29,39,35,12,25,24,17,0,20,19,3,0,19,5,4,28,24,5,2,1,1,3,3,28,0,0,2,17,16,0,1,2,2,0,11,4,5,40,5,0,1,16,11,2,39,27,2,0,3,3,12,1,2,4,4,7,6,30,7,15,39,33,31,2,9,0,27,15,12,3,18,25,21,9,21,5,38,21,27,36,40,4,1,9,21,37,18,22,0,3,1,6,12
05:40:08,1,1,1,27,33,34,21,7,29,39,35,12,25,24,17,0,20,19,3,0,19,5,4,28,24,5,2,1,1,3,3,28,0,0,2,17,16,0,1,2,2,0,11,4,5,40,5,0,1,16,11,2,39,27,2,0,3,3,12,1,2,4,4,7,6,30,7,15,39,33,31,2,9,0,27,15,12,3,18,25,21,9,21,5,38,21,27,36,40,4,1,9,21,37,18,22,0,3,1,6,12
05:42:09,1,1,1,26,33,34,21,7,29,40,34,12,23,24,17,0,19,19,3,1,19,5,5,26,21,6,3,1,1,3,3,25,1,0,2,16,14,0,1,2,2,1,11,4,5,39,5,0,1,16,10,2,34,27,1,1,3,3,12,1,2,3,4,7,3,30,7,15,39,32,30,2,9,0,27,15,12,3,18,25,19,9,21,3,38,21,27,36,40,4,1,9,21,37,18,22,0,3,1,6,12
05:44:09,1,1,1,26,33,33,21,7,28,40,34,12,22,23,17,0,18,18,3,1,19,5,5,25,20,6,4,1,1,3,3,25,1,0,2,16,14,0,1,3,2,1,11,4,6,39,6,0,1,16,10,2,34,26,1,1,3,3,12,1,2,4,4,7,3,30,7,15,38,32,30,3,9,0,27,15,13,3,17,25,18,11,21,2,38,21,26,36,40,4,1,4,21,37,18,22,0,3,1,6,12
05:46:08,1,1,1,26,33,33,21,7,28,40,34,12,22,23,17,0,18,18,3,1,19,5,5,25,20,6,4,1,1,3,3,25,1,0,2,16,14,0,1,3,2,1,11,4,6,39,6,0,1,16,10,2,34,26,1,1,3,3,12,1,2,4,4,7,3,30,7,15,38,32,30,3,9,0,27,15,13,3,17,25,18,11,21,2,38,21,26,36,40,4,1,4,21,37,18,22,0,3,1,6,12
05:48:09,1,1,1,24,33,32,21,8,28,40,33,12,22,23,17,0,17,17,3,1,19,0,5,25,19,6,4,2,1,4,3,24,1,0,2,16,14,0,1,3,2,0,11,5,6,38,6,1,2,16,11,0,34,23,1,1,3,3,13,1,4,4,4,8,3,30,7,15,39,31,30,3,9,0,26,16,13,3,17,24,18,11,21,2,37,21,25,36,40,6,1,4,21,37,18,22,0,3,1,6,12
05:50:09,1,2,1,24,33,32,18,8,28,39,33,11,21,23,17,0,16,14,3,1,19,0,6,25,15,6,6,2,1,4,3,24,1,0,2,15,14,1,1,4,1,0,6,5,6,38,7,2,2,16,11,0,34,23,1,2,3,3,13,2,4,4,4,8,2,32,7,15,38,31,31,3,8,0,24,17,14,4,17,22,17,13,21,0,36,20,24,36,40,8,1,4,23,37,17,22,1,3,1,6,12
05:52:08,1,2,1,24,33,32,18,8,28,39,33,11,21,23,17,0,16,14,3,1,19,0,6,25,15,6,6,2,1,4,3,24,1,0,2,15,14,1,1,4,1,0,6,5,6,38,7,2,2,16,11,0,34,23,1,2,3,3,13,2,4,4,4,8,2,32,7,15,38,31,31,3,8,0,24,17,14,4,17,22,17,13,21,0,36,20,24,36,40,8,1,4,23,37,17,22,1,3,1,6,12
05:54:08,1,2,1,23,33,32,18,7,28,37,32,11,21,24,17,0,12,14,3,2,19,1,6,23,13,7,6,2,3,4,3,24,1,0,2,15,15,0,1,4,1,0,6,5,5,38,8,2,2,17,13,0,33,20,1,2,4,2,13,2,4,4,5,8,2,32,8,14,38,31,31,3,10,0,24,17,14,4,17,22,18,13,20,0,36,19,24,35,40,8,1,5,23,37,17,22,1,2,2,7,14
05:56:09,2,2,1,23,33,32,18,7,28,38,32,10,22,24,17,0,13,13,3,3,19,2,6,23,9,8,8,2,3,4,3,22,1,0,2,15,15,0,1,3,1,1,6,5,6,36,10,2,2,18,14,0,33,20,1,2,4,2,14,2,6,5,5,9,0,32,9,14,38,30,31,2,12,0,24,17,14,4,17,21,22,14,21,0,36,19,24,35,40,8,1,5,23,37,17,22,1,2,2,6,14
05:58:09,2,2,1,23,33,32,18,7,28,38,32,10,22,24,17,0,13,13,3,3,19,2,6,23,9,8,8,2,3,4,3,22,1,0,2,15,15,0,1,3,1,1,6,5,6,36,10,2,2,18,14,0,33,20,1,2,4,2,14,2,6,5,5,9,0,32,9,14,38,30,31,2,12,0,24,17,14,4,17,21,22,14,21,0,36,19,24,35,40,8,1,5,23,37,17,22,1,2,2,6,14
06:00:08,4,2,1,23,33,32,18,7,28,37,32,10,22,23,17,1,13,12,4,3,19,3,6,23,11,9,9,2,3,4,3,22,1,0,2,14,15,1,2,6,1,2,6,5,6,36,10,2,2,19,15,0,33,20,1,2,4,2,14,2,6,5,5,9,1,32,9,14,39,30,30,1,12,1,23,17,4,4,17,20,22,14,21,0,35,18,23,35,40,9,1,5,23,36,17,22,1,2,2,4,16
06:02:08,4,2,1,23,33,32,18,7,28,37,32,10,22,23,17,1,13,12,4,3,19,3,6,23,11,9,9,2,3,4,3,22,1,0,2,14,15,1,2,6,1,2,6,5,6,36,10,2,2,19,15,0,33,20,1,2,4,2,14,2,6,5,5,9,1,32,9,14,39,30,30,1,12,1,23,17,4,4,17,20,22,14,21,0,35,18,23,35,40,9,1,5,23,36,17,22,1,2,2,4,16
06:04:09,4,2,1,19,33,31,17,8,28,35,31,10,19,23,18,1,13,10,6,3,19,5,7,23,18,9,9,2,3,4,3,21,1,0,3,14,15,1,2,6,1,2,5,5,8,35,10,2,3,19,15,2,33,20,1,2,4,0,14,2,6,5,5,8,2,32,9,14,39,29,28,1,12,1,23,17,5,5,17,20,22,14,21,0,35,18,23,34,40,10,3,5,23,36,17,23,0,1,2,4,16
06:06:08,4,2,1,19,33,31,17,8,28,34,30,18,19,22,18,1,13,9,6,3,18,6,7,22,16,10,11,2,3,4,3,21,2,0,4,13,14,1,2,6,1,2,7,5,8,35,9,2,4,20,13,2,33,20,1,2,4,0,15,2,4,7,5,7,3,32,9,15,39,28,28,2,12,0,23,17,5,6,16,19,22,16,21,0,35,18,23,34,40,13,5,4,23,36,17,24,1,1,2,4,17
06:08:08,4,2,1,19,33,31,17,8,28,34,30,18,19,22,18,1,13,9,6,3,18,6,7,22,16,10,11,2,3,4,3,21,2,0,4,13,14,1,2,6,1,2,7,5,8,35,9,2,4,20,13,2,33,20,1,2,4,0,15,2,4,7,5,7,3,32,9,15,39,28,28,2,12,0,23,17,5,6,16,19,22,16,21,0,35,18,23,34,40,13,5,4,23,36,17,24,1,1,2,4,17
06:10:09,4,2,1,19,33,30,17,8,27,34,30,25,19,22,18,3,14,7,6,3,18,6,7,22,16,10,11,2,3,4,3,21,2,0,7,12,13,1,2,7,2,2,7,5,8,36,12,2,4,20,14,2,33,20,1,2,4,0,15,2,5,8,5,7,3,32,10,15,39,28,28,2,12,0,23,17,5,7,16,18,20,16,21,0,34,18,23,34,40,13,5,4,22,36,15,24,1,1,2,4,17
06:12:09,3,2,1,19,33,30,16,8,27,33,30,28,19,21,18,3,14,7,6,3,18,6,7,22,14,10,11,2,4,4,3,20,2,0,7,11,14,1,2,8,2,2,7,5,8,36,12,2,4,20,14,3,33,19,1,2,4,1,15,2,5,7,5,7,4,33,11,15,39,28,28,2,12,1,23,17,4,7,16,18,19,16,21,0,34,18,22,34,40,13,5,3,22,36,15,24,1,0,2,4,17
06:14:09,3,2,1,19,33,30,16,8,27,33,30,28,19,21,18,3,14,7,6,3,18,6,7,22,14,10,11,2,4,4,3,20,2,0,7,11,14,1,2,8,2,2,7,5,8,36,12,2,4,20,14,3,33,19,1,2,4,1,15,2,5,7,5,7,4,33,11,15,39,28,28,2,12,1,23,17,4,7,16,18,19,16,21,0,34,18,22,34,40,13,5,3,22,36,15,24,1,0,2,4,17
06:16:08,3,0,1,18,33,30,16,8,27,32,30,28,18,19,18,3,14,5,6,3,18,6,7,21,13,10,11,2,4,4,3,20,2,0,9,11,14,1,2,9,2,0,8,6,8,36,12,2,4,20,14,3,33,18,1,2,4,5,17,2,7,7,5,6,4,33,11,15,39,28,27,2,10,1,23,17,5,7,17,17,19,16,21,1,33,18,22,33,40,14,5,2,22,36,15,24,0,0,2,4,17
06:18:09,3,1,1,18,33,28,16,9,26,32,30,28,19,20,18,3,15,5,5,3,18,6,7,21,9,11,11,2,4,4,4,20,3,0,9,11,14,1,2,9,2,0,9,6,9,37,12,4,4,20,14,3,33,18,1,2,4,6,17,2,5,8,6,7,4,33,11,15,39,28,28,2,12,1,23,17,9,7,17,17,19,16,21,1,33,18,19,33,40,17,5,2,22,36,14,24,0,0,2,4,17
06:20:09,3,1,1,18,33,28,16,9,26,32,30,28,19,20,18,3,15,5,5,3,18,6,7,21,9,11,11,2,4,4,4,20,3,0,9,11,14,1,2,9,2,0,9,6,9,37,12,4,4,20,14,3,33,18,1,2,4,6,17,2,5,8,6,7,4,33,11,15,39,28,28,2,12,1,23,17,9,7,17,17,19,16,21,1,33,18,19,33,40,17,5,2,22,36,14,24,0,0,2,4,17
06:22:08,3,1,1,18,33,27,15,10,26,32,29,28,19,19,18,4,15,5,5,3,18,6,7,21,9,11,11,2,4,4,4,20,3,0,9,10,14,1,2,9,2,0,9,7,9,37,11,4,4,19,14,4,33,18,1,2,4,6,14,2,5,10,6,7,8,33,11,15,39,28,28,2,12,2,23,15,10,6,18,17,20,16,21,1,33,18,19,33,40,18,5,0,23,36,14,24,0,0,2,4,17
06:24:08,3,1,1,18,33,27,14,10,26,30,29,28,19,17,18,4,15,5,6,3,18,8,7,19,9,11,11,3,4,3,4,20,3,0,9,9,14,1,2,10,2,0,9,7,9,37,11,4,4,19,13,5,33,18,2,2,4,6,11,2,5,10,6,7,11,34,11,15,39,27,28,3,14,2,23,14,10,5,19,16,20,16,21,1,32,18,19,33,40,19,5,2,23,35,14,24,0,0,3,4,18
06:26:09,3,1,1,18,33,27,14,10,26,30,29,28,19,17,18,4,15,5,6,3,18,8,7,19,9,11,11,3,4,3,4,20,3,0,9,9,14,1,2,10,2,0,9,7,9,37,11,4,4,19,13,5,33,18,2,2,4,6,11,2,5,10,6,7,11,34,11,15,39,27,28,3,14,2,23,14,10,5,19,16,20,16,21,1,32,18,19,33,40,19,5,2,23,35,14,24,0,0,3,4,18
06:28:09,3,1,1,18,33,27,14,10,26,25,29,28,18,14,18,4,15,2,8,3,18,8,7,18,8,11,11,3,4,3,4,20,3,0,9,8,14,1,2,10,2,0,9,7,9,36,11,4,4,19,13,5,33,18,2,2,4,6,11,2,6,8,6,7,12,34,11,15,39,27,28,1,15,3,22,14,10,5,19,16,19,15,21,0,32,19,19,33,40,20,5,2,23,35,14,25,0,0,3,4,13
06:30:09,3,2,1,17,32,26,14,10,25,23,29,29,18,13,18,4,15,2,10,3,18,8,7,18,8,12,11,3,4,3,4,19,3,0,11,8,14,1,2,11,2,0,9,7,9,35,11,5,4,19,13,5,33,18,2,2,4,6,11,2,6,7,6,7,12,35,11,15,39,27,28,1,14,3,22,14,11,5,19,16,19,14,21,0,32,19,17,33,40,21,4,2,23,35,14,25,0,0,3,4,9
06:32:08,3,2,1,17,32,26,14,10,25,23,29,29,18,13,18,4,15,2,10,3,18,8,7,18,8,12,11,3,4,3,4,19,3,0,11,8,14,1,2,11,2,0,9,7,9,35,11,5,4,19,13,5,33,18,2,2,4,6,11,2,6,7,6,7,12,35,11,15,39,27,28,1,14,3,22,14,11,5,19,16,19,14,21,0,32,19,17,33,40,21,4,2,23,35,14,25,0,0,3,4,9
06:34:09,3,2,1,18,30,26,14,10,25,23,29,29,17,8,18,6,15,0,10,6,17,9,7,17,8,12,11,3,5,3,4,19,3,1,13,7,13,1,2,11,2,0,9,8,9,37,9,5,4,17,13,5,30,17,2,1,5,7,9,3,9,4,6,7,17,35,11,15,39,25,29,1,14,3,22,14,12,6,19,15,19,15,21,0,32,19,17,31,40,20,4,4,23,35,14,25,0,0,3,4,8
06:36:09,3,2,0,18,30,26,13,10,25,20,29,28,15,7,18,6,15,8,10,5,17,9,6,17,7,12,11,3,4,3,5,18,3,0,13,7,13,1,2,11,2,0,9,8,9,35,8,5,4,16,13,5,28,17,2,1,5,7,9,3,10,1,6,7,19,35,11,15,39,25,29,0,13,3,22,14,13,6,19,14,18,16,21,0,31,19,17,31,40,20,4,4,24,35,13,25,0,0,3,4,8
06:38:09,3,2,0,18,30,26,13,10,25,20,29,28,15,7,18,6,15,8,10,5,17,9,6,17,7,12,11,3,4,3,5,18,3,0,13,7,13,1,2,11,2,0,9,8,9,35,8,5,4,16,13,5,28,17,2,1,5,7,9,3,10,1,6,7,19,35,11,15,39,25,29,0,13,3,22,14,13,6,19,14,18,16,21,0,31,19,17,31,40,20,4,4,24,35,13,25,0,0,3,4,8
06:40:08,5,2,0,18,30,25,13,9,25,18,29,28,15,7,18,6,14,17,10,4,17,9,7,17,2,12,11,3,5,3,5,18,3,0,14,6,13,1,2,11,2,0,9,6,9,33,7,5,4,16,11,5,28,14,2,1,5,8,9,2,11,3,6,7,23,35,11,15,39,24,28,1,12,2,20,14,14,6,19,14,16,16,21,0,31,19,17,30,40,12,4,5,24,35,13,25,0,0,4,5,8
06:42:08,5,3,1,17,30,25,13,9,23,16,29,29,15,5,18,6,14,17,10,4,17,9,7,15,0,12,12,3,4,2,5,18,3,0,14,4,11,0,2,11,2,0,9,3,7,31,6,6,3,15,10,5,28,11,2,1,5,11,9,2,11,3,6,7,22,36,11,15,39,24,28,0,11,0,20,14,15,6,19,14,16,17,21,0,31,19,17,29,40,12,4,5,25,35,13,25,0,0,5,5,4
06:44:09,5,3,1,17,30,25,13,9,23,16,29,29,15,5,18,6,14,17,10,4,17,9,7,15,0,12,12,3,4,2,5,18,3,0,14,4,11,0,2,11,2,0,9,3,7,31,6,6,3,15,10,5,28,11,2,1,5,11,9,2,11,3,6,7,22,36,11,15,39,24,28,0,11,0,20,14,15,6,19,14,16,17,21,0,31,19,17,29,40,12,4,5,25,35,13,25,0,0,5,5,4
06:46:09,5,3,2,17,30,25,11,9,23,16,29,29,15,4,18,9,14,16,9,3,17,9,7,15,0,12,12,3,5,0,6,18,3,0,14,2,10,1,3,11,2,0,9,2,6,32,4,6,3,15,12,5,28,11,2,2,5,12,9,2,11,2,6,7,22,36,12,15,39,22,27,0,10,0,20,14,17,7,17,14,14,18,21,0,30,19,17,29,40,15,4,6,25,35,12,26,0,0,5,5,6
06:48:09,7,4,2,17,30,25,11,9,24,12,28,29,15,2,18,9,14,14,9,3,18,10,8,13,0,10,12,3,6,1,6,18,3,0,14,1,8,1,3,10,2,0,9,2,6,30,4,6,3,15,10,5,26,9,1,2,4,12,9,1,10,1,6,8,22,36,12,14,39,22,28,0,10,0,20,14,18,9,16,15,12,18,21,0,30,19,17,28,40,16,4,7,25,34,12,24,1,0,5,5,6
06:50:08,7,4,2,17,30,25,11,9,24,12,28,29,15,2,18,9,14,14,9,3,18,10,8,13,0,10,12,3,6,1,6,18,3,0,14,1,8,1,3,10,2,0,9,2,6,30,4,6,3,15,10,5,26,9,1,2,4,12,9,1,10,1,6,8,22,36,12,14,39,22,28,0,10,0,20,14,18,9,16,15,12,18,21,0,30,19,17,28,40,16,4,7,25,34,12,24,1,0,5,5,6
06:52:09,7,4,2,17,30,25,11,7,25,13,28,29,11,2,17,10,16,14,7,3,19,10,8,15,0,9,11,3,6,1,6,17,3,0,14,0,6,1,3,10,2,0,8,5,5,28,3,6,3,16,10,4,32,9,1,2,2,13,10,1,10,0,6,9,23,37,12,13,39,22,26,2,9,0,19,15,19,10,16,16,8,19,21,2,30,18,17,28,39,16,5,7,25,33,12,24,1,0,5,5,6
06:54:09,7,5,2,17,29,24,10,8,24,6,26,29,7,0,16,10,15,13,7,2,19,10,10,21,0,9,12,3,6,0,6,17,3,0,14,0,6,1,4,10,2,0,9,5,5,28,4,7,2,17,7,4,32,8,1,2,0,15,9,1,12,0,7,9,24,38,12,13,40,22,26,3,8,0,19,12,23,6,14,14,7,22,20,2,30,17,15,28,39,18,6,7,26,33,12,24,3,0,5,4,6
06:56:09,7,5,2,17,29,24,10,8,24,6,26,29,7,0,16,10,15,13,7,2,19,10,10,21,0,9,12,3,6,0,6,17,3,0,14,0,6,1,4,10,2,0,9,5,5,28,4,7,2,17,7,4,32,8,1,2,0,15,9,1,12,0,7,9,24,38,12,13,40,22,26,3,8,0,19,12,23,6,14,14,7,22,20,2,30,17,15,28,39,18,6,7,26,33,12,24,3,0,5,4,6
06:58:08,8,5,2,17,29,24,10,8,24,2,26,29,12,0,15,11,13,11,5,2,19,11,10,30,0,8,12,2,7,0,6,17,3,0,15,0,6,0,4,9,2,0,10,5,5,27,3,7,0,20,7,5,32,6,1,2,1,16,9,2,12,0,7,9,25,38,13,13,40,22,26,2,8,1,19,9,24,6,13,14,7,23,20,0,30,17,13,25,39,21,6,7,26,33,12,23,2,0,9,4,7
07:00:08,8,5,2,17,29,24,10,7,24,0,26,29,15,1,15,10,13,10,0,2,18,13,9,30,0,5,12,2,8,0,6,17,3,0,8,3,6,1,4,9,2,0,9,6,5,24,4,8,0,19,6,5,32,6,1,3,1,19,8,2,13,0,7,9,26,38,15,13,39,23,24,2,7,1,19,9,26,7,13,14,6,22,20,0,30,17,11,24,39,24,6,6,26,33,12,22,2,0,8,4,8
07:02:09,8,5,2,17,29,24,10,7,24,0,26,29,15,1,15,10,13,10,0,2,18,13,9,30,0,5,12,2,8,0,6,17,3,0,8,3,6,1,4,9,2,0,9,6,5,24,4,8,0,19,6,5,32,6,1,3,1,19,8,2,13,0,7,9,26,38,15,13,39,23,24,2,7,1,19,9,26,7,13,14,6,22,20,0,30,17,11,24,39,24,6,6,26,33,12,22,2,0,8,4,8
07:04:09,9,5,2,15,28,22,8,6,24,2,26,29,15,1,16,10,13,6,0,3,17,15,9,29,0,9,13,0,10,0,6,16,2,2,8,3,6,1,4,10,2,0,10,7,6,23,3,8,0,20,5,5,31,4,3,3,1,21,11,2,13,2,7,9,29,37,15,13,38,23,23,2,7,1,18,13,25,5,12,13,5,23,20,0,30,17,9,23,39,24,6,5,26,34,11,21,2,0,11,4,9
07:06:09,9,5,3,15,26,22,8,6,23,1,25,29,12,0,16,12,11,5,3,3,17,15,9,28,0,9,16,0,10,0,6,16,0,2,8,3,6,1,5,10,2,1,11,7,9,20,6,8,0,18,6,5,31,0,4,4,0,22,13,2,13,4,8,10,32,37,15,13,38,23,22,1,10,1,17,16,28,4,12,12,3,23,20,0,30,17,8,22,39,24,7,3,26,35,9,20,2,0,13,4,9
07:08:08,9,5,3,15,26,22,8,6,23,1,25,29,12,0,16,12,11,5,3,3,17,15,9,28,0,9,16,0,10,0,6,16,0,2,8,3,6,1,5,10,2,1,11,7,9,20,6,8,0,18,6,5,31,0,4,4,0,22,13,2,13,4,8,10,32,37,15,13,38,23,22,1,10,1,17,16,28,4,12,12,3,23,20,0,30,17,8,22,39,24,7,3,26,35,9,20,2,0,13,4,9
07:10:08,8,5,3,15,25,21,8,6,23,0,23,28,6,0,16,12,10,4,6,2,17,16,9,26,0,12,14,1,12,0,6,16,0,0,2,0,5,0,5,10,3,1,12,4,9,17,7,8,0,17,6,6,31,0,5,4,1,22,14,2,14,4,11,10,32,37,14,13,38,22,18,3,10,1,17,16,29,7,12,11,2,23,20,1,28,16,7,20,39,26,8,3,26,35,9,19,1,0,13,4,10
07:12:09,9,5,3,15,25,19,7,7,23,0,22,28,0,1,15,12,9,0,3,0,18,16,8,24,0,13,14,0,11,0,6,16,0,0,2,0,2,1,5,9,7,1,13,3,10,14,7,9,0,16,3,7,31,0,5,4,1,23,14,2,19,5,11,6,31,36,14,12,38,22,17,3,10,1,17,16,29,9,10,8,0,23,20,0,28,15,7,20,39,27,8,0,26,32,9,18,0,1,14,4,10
07:14:09,9,5,3,15,25,19,7,7,23,0,22,28,0,1,15,12,9,0,3,0,18,16,8,24,0,13,14,0,11,0,6,16,0,0,2,0,2,1,5,9,7,1,13,3,10,14,7,9,0,16,3,7,31,0,5,4,1,23,14,2,19,5,11,6,31,36,14,12,38,22,17,3,10,1,17,16,29,9,10,8,0,23,20,0,28,15,7,20,39,27,8,0,26,32,9,18,0,1,14,4,10
07:16:08,8,5,3,15,25,18,6,7,21,0,22,28,1,0,16,11,7,0,2,0,18,17,8,23,0,17,14,0,12,1,6,15,1,0,2,0,0,2,6,10,7,2,13,2,10,15,7,9,0,13,0,8,27,2,4,4,1,24,14,2,19,3,12,4,31,36,14,12,38,22,15,3,9,1,17,17,29,9,10,7,0,23,17,0,28,15,7,19,39,29,8,2,26,29,9,15,1,1,15,7,9
07:18:09,8,6,3,15,22,15,5,8,21,0,19,28,1,0,12,12,4,0,3,3,18,17,8,22,0,17,16,1,15,1,6,14,1,0,2,0,2,2,6,11,9,2,13,2,9,15,7,8,0,8,2,8,27,0,5,6,2,26,14,2,21,0,13,4,32,36,14,12,36,20,12,0,8,0,17,18,29,9,10,7,0,24,17,0,27,13,6,17,39,31,8,5,26,25,8,13,1,1,17,7,10
07:20:09,8,6,3,15,22,15,5,8,21,0,19,28,1,0,12,12,4,0,3,3,18,17,8,22,0,17,16,1,15,1,6,14,1,0,2,0,2,2,6,11,9,2,13,2,9,15,7,8,0,8,2,8,27,0,5,6,2,26,14,2,21,0,13,4,32,36,14,12,36,20,12,0,8,0,17,18,29,9,10,7,0,24,17,0,27,13,6,17,39,31,8,5,26,25,8,13,1,1,17,7,10
07:22:09,9,6,4,14,20,15,5,9,20,1,14,26,0,0,13,12,3,0,0,4,17,18,5,20,0,16,16,0,19,0,6,10,2,1,2,0,1,2,6,11,9,2,14,2,10,16,5,8,2,5,1,6,24,0,7,8,3,28,12,2,22,0,15,4,32,36,13,12,33,17,11,0,7,1,18,17,29,8,10,7,0,24,16,0,27,11,4,17,39,28,9,5,26,21,8,11,1,0,16,6,11
07:24:08,10,6,4,14,20,12,5,10,20,1,11,26,1,0,9,12,0,1,3,3,16,19,7,17,0,18,16,0,15,0,5,8,2,0,2,0,0,0,6,13,8,3,14,2,8,17,4,8,3,3,1,6,23,1,6,9,4,31,12,2,21,0,15,0,29,36,13,10,33,17,7,1,7,1,18,16,29,13,10,4,0,24,15,1,27,7,3,14,39,22,10,9,26,18,8,7,2,0,15,5,9
07:26:09,10,6,4,14,20,12,5,10,20,1,11,26,1,0,9,12,0,1,3,3,16,19,7,17,0,18,16,0,15,0,5,8,2,0,2,0,0,0,6,13,8,3,14,2,8,17,4,8,3,3,1,6,23,1,6,9,4,31,12,2,21,0,15,0,29,36,13,10,33,17,7,1,7,1,18,16,29,13,10,4,0,24,15,1,27,7,3,14,39,22,10,9,26,18,8,7,2,0,15,5,9
07:28:09,11,7,4,13,20,12,4,7,16,5,8,24,1,0,9,12,0,1,4,3,14,19,7,14,0,18,15,1,13,0,7,9,2,1,2,0,0,0,8,10,10,3,16,4,7,18,5,8,3,0,0,7,23,0,10,10,4,34,11,1,23,3,14,1,26,36,13,10,33,17,7,2,6,0,18,16,28,12,10,4,1,23,15,1,26,7,3,13,39,18,11,8,26,18,7,2,4,0,14,5,9
07:30:09,11,7,4,13,17,10,4,7,16,11,5,24,1,1,7,13,0,0,0,5,14,19,7,12,0,20,11,0,13,1,8,9,2,1,2,0,1,1,8,9,10,0,17,7,8,16,5,8,5,2,1,6,23,0,9,10,3,35,12,2,23,2,14,0,27,35,16,9,33,15,7,2,7,0,17,14,29,11,10,4,0,22,15,1,22,8,2,12,39,21,11,8,26,17,6,2,6,0,15,5,9
07:32:08,11,7,4,13,17,10,4,7,16,11,5,24,1,1,7,13,0,0,0,5,14,19,7,12,0,20,11,0,13,1,8,9,2,1,2,0,1,1,8,9,10,0,17,7,8,16,5,8,5,2,1,6,23,0,9,10,3,35,12,2,23,2,14,0,27,35,16,9,33,15,7,2,7,0,17,14,29,11,10,4,0,22,15,1,22,8,2,12,39,21,11,8,26,17,6,2,6,0,15,5,9
07:34:09,13,8,5,12,17,10,4,6,14,7,3,23,1,0,5,13,1,0,1,7,14,19,7,9,0,19,5,2,15,3,9,8,0,1,3,0,1,1,9,9,10,0,17,7,6,14,5,5,6,2,3,3,22,0,11,11,0,38,13,3,22,1,14,0,29,31,17,9,34,14,4,0,7,0,17,14,29,12,9,4,0,24,15,0,22,9,2,11,39,24,11,8,26,14,5,1,7,0,16,5,9
