,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:48:08,5,2,8,26,32,32,23,16,25,30,33,8,15,13,16,2,22,17,5,3,18,9,1,11,13,5,7,7,19,1,13,16,1,12,2,15,13,0,6,5,8,19,0,5,9,17,11,0,2,3,3,3,40,28,2,1,0,5,9,0,14,4,3,2,17,27,4,13,33,32,33,5,9,0,18,18,9,4,18,9,20,19,28,6,33,36,24,35,40,3,4,15,25,27,18,12,1,2,13,3,1
05:50:08,5,2,8,26,32,32,23,16,25,30,33,8,15,13,16,2,22,17,5,3,18,9,1,11,13,5,7,7,19,1,13,16,1,12,2,15,13,0,6,5,8,19,0,5,9,17,11,0,2,3,3,3,40,28,2,1,0,5,9,0,14,4,3,2,17,27,4,13,33,32,33,5,9,0,18,18,9,4,18,9,20,19,28,6,33,36,24,35,40,3,4,15,25,27,18,12,1,2,13,3,1
05:52:09,5,2,8,26,32,32,22,16,25,29,33,8,23,13,17,2,22,17,6,3,18,9,2,11,10,6,7,7,20,0,13,16,3,12,3,15,12,0,6,5,8,19,0,5,9,17,11,1,3,4,4,3,40,26,2,1,0,6,9,0,14,4,3,3,19,27,5,13,33,31,32,5,8,0,17,18,0,3,18,9,19,19,28,6,33,36,23,35,40,3,4,15,25,27,18,13,2,2,13,3,1
05:54:09,5,2,8,25,32,32,22,16,24,28,33,8,23,11,17,2,21,17,6,3,18,10,2,10,8,6,8,8,20,0,13,16,3,12,3,15,12,0,7,6,8,18,1,5,9,16,11,1,5,3,4,3,40,26,2,1,0,5,9,0,15,4,3,3,20,25,5,12,33,28,32,5,10,0,17,19,2,2,18,8,18,20,28,6,33,36,23,35,40,4,4,15,26,26,17,13,3,1,13,3,1
05:56:09,5,2,8,25,32,32,22,16,24,28,33,8,23,11,17,2,21,17,6,3,18,10,2,10,8,6,8,8,20,0,13,16,3,12,3,15,12,0,7,6,8,18,1,5,9,16,11,1,5,3,4,3,40,26,2,1,0,5,9,0,15,4,3,3,20,25,5,12,33,28,32,5,10,0,17,19,2,2,18,8,18,20,28,6,33,36,23,35,40,4,4,15,26,26,17,13,3,1,13,3,1
05:58:08,5,2,8,24,32,31,22,16,24,25,33,7,23,10,17,2,19,17,6,3,18,10,2,10,7,6,10,8,19,0,14,15,3,12,4,15,12,1,7,6,8,19,1,6,9,16,11,1,6,5,5,3,40,25,2,2,0,4,9,0,16,4,2,3,20,25,5,11,32,27,32,5,13,0,17,12,3,2,17,8,14,20,28,6,32,35,22,34,40,4,5,16,26,26,17,14,3,1,13,3,1
06:00:08,5,2,8,22,32,31,22,16,24,23,33,7,22,9,17,3,17,17,7,4,18,10,2,10,6,7,11,8,18,1,15,15,3,12,4,15,9,1,8,6,8,18,1,6,9,15,11,1,6,4,5,3,40,25,2,2,0,3,9,0,17,5,2,3,22,25,5,12,32,25,30,4,13,0,17,12,5,7,15,8,14,20,28,5,32,35,21,34,40,4,5,16,26,27,17,14,3,2,13,3,1
06:02:09,5,2,8,22,32,31,22,16,24,23,33,7,22,9,17,3,17,17,7,4,18,10,2,10,6,7,11,8,18,1,15,15,3,12,4,15,9,1,8,6,8,18,1,6,9,15,11,1,6,4,5,3,40,25,2,2,0,3,9,0,17,5,2,3,22,25,5,12,32,25,30,4,13,0,17,12,5,7,15,8,14,20,28,5,32,35,21,34,40,4,5,16,26,27,17,14,3,2,13,3,1
06:04:08,5,2,8,21,32,31,22,16,24,21,32,7,19,9,17,3,15,15,7,4,18,10,2,10,6,7,11,8,19,0,15,16,3,12,4,15,8,1,9,5,8,19,1,6,8,15,10,1,6,4,4,4,40,24,3,2,0,5,9,0,19,5,2,3,23,25,5,12,32,24,28,4,13,0,16,12,5,7,15,8,14,20,28,5,32,35,21,34,40,4,5,14,26,27,17,16,4,2,12,3,2
06:06:09,5,2,8,19,32,31,21,16,24,21,32,8,19,10,17,4,15,14,6,4,18,10,2,10,6,7,11,7,20,0,15,15,3,11,5,15,8,1,10,5,3,19,1,7,8,14,11,1,6,4,5,5,40,24,3,2,1,5,10,0,20,7,2,3,25,25,5,13,32,24,28,4,13,0,16,12,4,7,15,8,14,20,28,5,32,35,21,33,40,4,5,12,26,27,17,17,5,2,12,3,2
06:08:09,5,2,8,19,32,31,21,16,24,21,32,8,19,10,17,4,15,14,6,4,18,10,2,10,6,7,11,7,20,0,15,15,3,11,5,15,8,1,10,5,3,19,1,7,8,14,11,1,6,4,5,5,40,24,3,2,1,5,10,0,20,7,2,3,25,25,5,13,32,24,28,4,13,0,16,12,4,7,15,8,14,20,28,5,32,35,21,33,40,4,5,12,26,27,17,17,5,2,12,3,2
06:10:08,5,2,8,19,32,30,21,19,24,19,32,8,18,18,17,5,15,13,4,4,17,10,3,10,3,8,11,7,20,0,15,15,3,12,6,14,8,2,10,6,4,19,1,6,8,13,9,1,6,2,5,5,40,22,3,2,1,4,11,0,21,7,2,3,28,25,5,13,32,24,28,5,13,0,17,12,4,8,15,7,13,20,28,4,32,35,18,32,40,6,5,11,26,27,17,19,6,2,12,3,2
06:12:08,5,2,8,19,32,30,21,19,24,19,32,8,18,18,17,5,15,13,4,4,17,10,3,10,3,8,11,7,20,0,15,15,3,12,6,14,8,2,10,6,4,19,1,6,8,13,9,1,6,2,5,5,40,22,3,2,1,4,11,0,21,7,2,3,28,25,5,13,32,24,28,5,13,0,17,12,4,8,15,7,13,20,28,4,32,35,18,32,40,6,5,11,26,27,17,19,6,2,12,3,2
06:14:09,5,2,8,19,30,30,19,19,24,18,32,8,19,22,18,6,15,11,3,4,17,10,3,9,3,8,11,6,20,0,15,15,3,13,6,14,9,2,10,6,4,19,2,5,8,11,9,1,6,3,5,5,40,20,3,2,1,5,12,0,21,7,4,4,29,25,5,12,31,23,28,5,13,0,17,12,7,9,15,7,13,20,28,3,32,35,16,32,40,8,5,10,26,27,17,9,6,2,11,6,0
06:16:09,4,2,8,19,30,30,15,19,24,18,32,8,20,20,18,6,14,10,4,3,16,10,3,21,2,9,11,6,19,0,15,15,3,13,9,12,7,2,10,6,4,20,2,5,7,10,9,1,6,4,5,4,40,20,1,2,1,5,13,0,22,7,4,4,30,27,7,12,31,23,28,5,13,0,17,12,8,9,15,6,13,20,28,3,31,35,15,32,40,10,5,10,26,26,17,8,5,3,11,7,0
06:18:08,4,2,8,19,30,30,15,19,24,18,32,8,20,20,18,6,14,10,4,3,16,10,3,21,2,9,11,6,19,0,15,15,3,13,9,12,7,2,10,6,4,20,2,5,7,10,9,1,6,4,5,4,40,20,1,2,1,5,13,0,22,7,4,4,30,27,7,12,31,23,28,5,13,0,17,12,8,9,15,6,13,20,28,3,31,35,15,32,40,10,5,10,26,26,17,8,5,3,11,7,0
06:20:08,4,2,8,18,29,29,15,19,23,18,31,8,20,17,18,6,15,9,5,3,16,11,3,28,2,9,12,5,20,0,16,15,3,13,10,11,8,2,11,6,4,20,4,5,7,10,8,2,6,2,5,4,40,20,1,2,1,7,13,0,22,7,5,4,32,28,7,12,30,23,27,5,14,1,17,12,10,10,16,4,12,20,28,3,31,33,13,32,40,10,5,10,26,26,17,8,5,3,11,7,0
06:22:09,4,2,8,18,29,29,12,19,23,14,31,8,21,17,18,6,15,8,6,2,16,11,3,28,2,12,13,3,21,0,16,15,3,13,11,8,8,2,11,6,4,20,4,4,9,11,9,2,6,1,5,3,40,20,1,2,1,8,13,0,22,5,5,4,32,28,7,12,30,22,26,5,14,1,17,11,12,10,17,3,13,20,28,2,31,33,13,31,40,10,5,11,26,26,15,8,5,3,11,10,0
06:24:09,4,2,8,18,29,29,12,19,23,14,31,8,21,17,18,6,15,8,6,2,16,11,3,28,2,12,13,3,21,0,16,15,3,13,11,8,8,2,11,6,4,20,4,4,9,11,9,2,6,1,5,3,40,20,1,2,1,8,13,0,22,5,5,4,32,28,7,12,30,22,26,5,14,1,17,11,12,10,17,3,13,20,28,2,31,33,13,31,40,10,5,11,26,26,15,8,5,3,11,10,0
06:26:09,4,2,8,17,29,29,12,20,23,10,30,8,22,16,18,6,14,5,8,2,16,11,3,27,2,13,13,3,21,0,15,15,4,13,12,8,8,3,11,6,4,20,4,4,9,11,7,2,6,1,3,4,40,20,1,2,1,8,14,1,20,4,5,4,32,28,7,10,30,22,26,5,15,1,16,9,12,11,17,3,13,21,28,2,30,33,13,31,40,10,5,10,26,27,16,9,4,3,11,10,0
06:28:09,4,2,8,16,29,29,11,20,23,6,26,8,17,14,19,7,13,5,8,3,15,11,3,26,0,13,13,3,18,0,15,15,5,12,14,8,8,3,11,6,4,20,5,6,11,11,6,3,5,2,3,4,40,20,1,2,2,10,14,1,9,5,7,3,31,29,8,10,30,22,26,5,16,2,16,9,14,12,16,3,12,21,27,0,30,33,13,29,40,8,5,8,26,27,14,11,5,3,10,10,0
06:30:09,4,2,8,16,29,29,11,20,23,6,26,8,17,14,19,7,13,5,8,3,15,11,3,26,0,13,13,3,18,0,15,15,5,12,14,8,8,3,11,6,4,20,5,6,11,11,6,3,5,2,3,4,40,20,1,2,2,10,14,1,9,5,7,3,31,29,8,10,30,22,26,5,16,2,16,9,14,12,16,3,12,21,27,0,30,33,13,29,40,8,5,8,26,27,14,11,5,3,10,10,0
06:32:08,4,3,8,16,27,29,11,19,23,3,26,8,19,13,19,8,13,5,8,3,15,11,4,25,0,13,13,3,18,0,15,15,6,12,16,8,7,3,11,6,3,20,5,7,11,11,6,3,5,2,2,4,40,17,2,2,2,11,14,1,2,3,8,3,31,28,8,9,29,22,26,4,18,2,16,7,12,13,16,2,12,21,27,0,30,32,11,29,40,8,5,7,26,28,13,11,3,3,10,10,1
06:34:09,4,3,8,14,26,29,11,20,23,2,25,8,15,10,20,8,12,0,8,3,15,11,4,25,0,13,14,3,17,0,15,14,6,12,17,8,6,4,12,6,3,19,5,7,9,11,5,3,4,2,2,5,40,16,1,2,3,11,15,1,4,2,8,3,30,26,8,9,29,20,27,5,17,2,15,7,13,14,14,2,12,22,27,0,28,31,11,29,40,8,6,8,26,28,13,14,4,3,10,10,1
06:36:09,4,3,8,14,26,29,11,20,23,2,25,8,15,10,20,8,12,0,8,3,15,11,4,25,0,13,14,3,17,0,15,14,6,12,17,8,6,4,12,6,3,19,5,7,9,11,5,3,4,2,2,5,40,16,1,2,3,11,15,1,4,2,8,3,30,26,8,9,29,20,27,5,17,2,15,7,13,14,14,2,12,22,27,0,28,31,11,29,40,8,6,8,26,28,13,14,4,3,10,10,1
06:38:08,4,4,8,14,25,29,9,20,23,3,23,8,9,7,21,9,11,0,8,3,15,12,5,24,0,12,14,3,17,0,16,11,6,12,18,8,4,4,13,6,3,19,5,7,8,10,5,4,4,2,0,6,40,16,1,2,3,10,12,0,6,2,8,3,30,25,10,7,29,19,27,6,15,0,14,9,14,16,13,1,12,24,27,0,27,31,9,27,40,9,6,11,26,28,11,16,3,3,9,10,1
06:40:08,4,4,8,13,25,29,8,20,23,0,21,6,17,4,21,9,9,0,9,2,15,13,5,24,0,11,15,2,17,0,17,11,7,11,19,8,2,4,13,6,4,19,5,7,8,7,2,4,4,4,0,6,40,12,0,3,4,12,8,0,4,2,8,2,32,23,10,6,29,18,27,6,14,0,11,8,14,16,11,0,11,26,27,0,27,30,9,26,40,9,6,13,26,27,11,17,2,4,9,10,1
06:42:09,4,4,8,13,25,29,8,20,23,0,21,6,17,4,21,9,9,0,9,2,15,13,5,24,0,11,15,2,17,0,17,11,7,11,19,8,2,4,13,6,4,19,5,7,8,7,2,4,4,4,0,6,40,12,0,3,4,12,8,0,4,2,8,2,32,23,10,6,29,18,27,6,14,0,11,8,14,16,11,0,11,26,27,0,27,30,9,26,40,9,6,13,26,27,11,17,2,4,9,10,1
06:44:09,4,4,8,13,25,29,9,20,23,9,19,5,24,0,22,9,8,0,9,1,16,13,5,20,0,11,16,2,16,0,17,11,7,10,19,7,1,4,14,6,4,20,5,8,9,7,4,4,4,5,0,6,40,12,1,6,5,16,5,0,5,0,8,2,32,25,10,6,28,17,27,6,14,0,11,8,16,17,10,0,9,27,26,0,25,29,7,26,40,9,6,11,26,26,10,17,2,4,9,10,0
06:46:09,6,4,8,12,25,28,7,19,22,19,19,4,25,0,24,8,7,0,8,3,16,13,5,20,0,12,17,2,15,0,18,11,7,8,21,4,1,4,14,6,4,19,6,10,9,7,6,4,4,5,0,7,40,9,0,6,5,18,3,0,5,1,10,0,32,26,10,6,26,17,27,5,13,2,11,7,21,19,9,0,6,29,26,1,23,29,8,23,40,11,6,8,26,26,10,19,3,3,9,11,0
06:48:08,6,4,8,12,25,28,7,19,22,19,19,4,25,0,24,8,7,0,8,3,16,13,5,20,0,12,17,2,15,0,18,11,7,8,21,4,1,4,14,6,4,19,6,10,9,7,6,4,4,5,0,7,40,9,0,6,5,18,3,0,5,1,10,0,32,26,10,6,26,17,27,5,13,2,11,7,21,19,9,0,6,29,26,1,23,29,8,23,40,11,6,8,26,26,10,19,3,3,9,11,0
06:50:09,6,4,8,11,25,26,5,19,20,14,16,3,25,1,24,8,5,0,7,4,15,14,5,20,1,12,18,0,13,0,18,10,10,8,22,3,0,3,15,7,4,16,6,10,9,5,7,4,5,6,1,8,39,7,1,6,5,21,2,0,10,0,11,2,32,26,10,5,26,17,27,5,13,3,9,8,23,19,9,0,4,29,26,1,23,29,8,22,40,12,6,6,26,25,9,21,3,3,10,12,0
06:52:09,6,4,8,11,25,26,5,20,18,9,14,0,24,0,24,8,6,0,7,4,15,15,6,18,2,12,18,0,12,0,18,8,10,8,22,1,0,0,16,5,5,17,7,10,9,4,7,4,4,6,0,10,35,7,2,6,4,24,1,1,12,0,12,2,30,27,11,5,27,16,25,2,12,3,9,7,24,18,8,1,0,28,25,1,21,29,7,21,39,12,7,3,26,23,8,21,0,3,10,12,0
06:54:09,6,4,8,11,25,26,5,20,18,9,14,0,24,0,24,8,6,0,7,4,15,15,6,18,2,12,18,0,12,0,18,8,10,8,22,1,0,0,16,5,5,17,7,10,9,4,7,4,4,6,0,10,35,7,2,6,4,24,1,1,12,0,12,2,30,27,11,5,27,16,25,2,12,3,9,7,24,18,8,1,0,28,25,1,21,29,7,21,39,12,7,3,26,23,8,21,0,3,10,12,0
06:56:08,4,4,8,10,25,25,5,20,17,6,14,0,24,0,24,8,6,0,6,4,15,16,7,15,3,13,17,0,14,0,18,8,11,9,23,0,0,0,16,5,5,17,7,9,7,2,4,4,4,7,1,11,31,3,2,7,4,27,3,0,14,1,13,4,31,26,11,5,27,14,25,1,13,3,9,6,24,17,8,1,0,29,25,0,21,29,5,19,36,12,7,1,26,21,7,22,0,4,10,11,0
06:58:08,4,4,8,10,25,24,3,19,17,2,11,0,16,0,24,9,4,0,4,3,14,19,8,15,3,10,13,1,15,1,18,8,13,9,26,0,1,1,16,8,5,18,8,9,8,6,4,4,4,6,3,11,30,2,0,7,5,30,7,0,16,3,16,4,31,27,11,5,26,14,23,0,14,5,8,9,28,20,7,0,0,31,25,1,21,26,3,16,36,13,7,2,26,21,7,24,0,4,10,11,0
07:00:09,4,4,8,10,25,24,3,19,17,2,11,0,16,0,24,9,4,0,4,3,14,19,8,15,3,10,13,1,15,1,18,8,13,9,26,0,1,1,16,8,5,18,8,9,8,6,4,4,4,6,3,11,30,2,0,7,5,30,7,0,16,3,16,4,31,27,11,5,26,14,23,0,14,5,8,9,28,20,7,0,0,31,25,1,21,26,3,16,36,13,7,2,26,21,7,24,0,4,10,11,0
07:02:09,4,5,9,10,24,22,0,20,16,2,10,1,8,0,24,9,0,0,5,3,14,19,8,12,17,10,12,2,17,0,17,8,14,9,29,0,0,0,16,8,5,18,9,9,8,5,4,3,5,5,6,11,29,2,0,7,5,31,9,0,17,4,16,4,32,27,13,4,25,14,21,1,14,6,8,13,30,18,7,0,0,31,25,1,20,26,3,16,36,13,7,2,26,20,5,27,2,5,10,14,0
07:04:08,5,5,10,9,20,21,0,20,16,0,8,1,3,0,24,9,2,0,8,5,15,21,8,12,19,12,14,2,18,1,17,8,14,9,30,0,1,1,17,8,6,18,8,9,7,3,3,3,5,5,6,11,29,2,1,8,6,32,13,0,16,3,16,0,32,27,13,4,25,14,19,1,15,7,8,15,29,16,7,0,0,33,25,0,18,26,3,16,35,12,8,0,26,20,5,27,0,5,10,13,0
07:06:08,5,5,10,9,20,21,0,20,16,0,8,1,3,0,24,9,2,0,8,5,15,21,8,12,19,12,14,2,18,1,17,8,14,9,30,0,1,1,17,8,6,18,8,9,7,3,3,3,5,5,6,11,29,2,1,8,6,32,13,0,16,3,16,0,32,27,13,4,25,14,19,1,15,7,8,15,29,16,7,0,0,33,25,0,18,26,3,16,35,12,8,0,26,20,5,27,0,5,10,13,0
07:08:09,5,6,10,9,20,19,0,20,16,0,7,1,2,0,24,9,0,0,7,9,15,22,8,9,19,14,14,0,18,0,17,8,14,6,22,0,1,3,17,6,9,18,7,10,7,3,2,4,5,5,6,11,29,2,2,9,8,33,15,1,21,4,16,3,28,27,12,1,25,15,19,2,16,7,8,14,30,16,7,0,0,33,25,0,18,23,2,14,35,13,10,1,26,20,4,28,0,5,10,14,2
07:10:09,6,6,10,6,19,17,0,20,16,0,7,0,2,0,24,9,0,0,3,10,13,22,7,9,19,17,15,0,20,0,16,8,14,5,22,0,1,3,17,4,11,18,7,9,8,0,3,5,5,4,1,11,29,0,2,11,9,40,15,1,22,6,17,1,27,28,13,0,23,15,17,2,14,6,7,14,30,13,7,0,1,33,25,0,16,23,1,11,35,17,11,0,26,20,4,29,0,5,9,15,3
07:12:09,6,6,10,6,19,17,0,20,16,0,7,0,2,0,24,9,0,0,3,10,13,22,7,9,19,17,15,0,20,0,16,8,14,5,22,0,1,3,17,4,11,18,7,9,8,0,3,5,5,4,1,11,29,0,2,11,9,40,15,1,22,6,17,1,27,28,13,0,23,15,17,2,14,6,7,14,30,13,7,0,1,33,25,0,16,23,1,11,35,17,11,0,26,20,4,29,0,5,9,15,3
07:14:08,6,6,10,6,18,14,0,19,11,1,4,0,1,0,23,11,0,0,2,10,12,22,6,9,15,17,15,2,20,1,15,8,14,5,22,0,1,2,19,7,13,19,7,8,13,0,2,4,5,1,1,10,28,0,1,11,11,40,21,0,26,8,17,0,26,28,13,0,23,15,17,3,14,7,5,15,30,14,7,0,1,32,24,0,15,19,0,9,35,18,12,0,26,17,0,29,1,5,8,14,3
07:16:09,5,6,9,5,17,9,0,17,8,0,1,0,0,0,21,13,1,0,2,10,12,20,5,7,15,21,18,2,20,1,15,6,12,6,14,0,1,0,20,5,17,17,7,8,12,1,2,4,6,1,2,11,22,0,2,12,12,40,21,0,28,10,17,1,28,25,12,0,22,15,16,5,14,7,5,13,30,15,8,1,1,35,22,1,13,19,0,7,32,21,12,0,27,8,0,29,1,5,6,12,2
07:18:09,5,6,9,5,17,9,0,17,8,0,1,0,0,0,21,13,1,0,2,10,12,20,5,7,15,21,18,2,20,1,15,6,12,6,14,0,1,0,20,5,17,17,7,8,12,1,2,4,6,1,2,11,22,0,2,12,12,40,21,0,28,10,17,1,28,25,12,0,22,15,16,5,14,7,5,13,30,15,8,1,1,35,22,1,13,19,0,7,32,21,12,0,27,8,0,29,1,5,6,12,2
07:20:09,5,6,9,5,12,7,0,17,6,0,0,0,0,0,19,13,2,0,1,9,12,20,5,4,15,20,19,3,21,1,14,6,12,3,15,0,1,0,22,5,20,17,6,8,11,5,4,3,8,2,3,11,18,0,2,12,12,40,21,0,31,8,15,0,29,24,12,0,21,14,15,4,13,7,5,13,29,15,8,1,1,35,21,0,11,17,0,7,28,20,14,3,27,0,0,29,3,6,6,13,0
07:22:08,5,7,8,0,11,3,0,17,6,0,0,0,0,0,17,12,0,0,2,10,11,21,5,4,15,22,20,2,23,2,14,6,12,2,15,0,0,0,22,4,21,17,4,9,11,4,3,2,7,2,3,11,13,3,2,12,12,40,21,0,33,6,15,2,30,22,10,0,20,13,13,6,13,7,5,12,30,15,8,2,1,38,18,0,7,15,0,4,26,20,14,2,27,0,0,26,3,7,6,13,0
07:24:08,5,7,8,0,11,3,0,17,6,0,0,0,0,0,17,12,0,0,2,10,11,21,5,4,15,22,20,2,23,2,14,6,12,2,15,0,0,0,22,4,21,17,4,9,11,4,3,2,7,2,3,11,13,3,2,12,12,40,21,0,33,6,15,2,30,22,10,0,20,13,13,6,13,7,5,12,30,15,8,2,1,38,18,0,7,15,0,4,26,20,14,2,27,0,0,26,3,7,6,13,0
07:26:09,7,8,11,0,9,2,0,17,6,1,0,1,0,3,12,12,0,1,0,11,10,24,5,2,13,23,21,0,24,2,15,6,15,4,16,0,1,0,22,5,23,17,3,7,12,6,5,0,8,2,3,12,7,2,1,11,11,40,23,1,34,2,18,2,26,17,12,0,18,10,13,8,14,7,1,12,30,17,8,2,1,37,15,0,7,12,1,0,26,18,14,3,27,1,0,26,3,7,6,10,0
07:28:09,8,10,12,0,4,0,1,15,6,0,0,0,0,8,8,12,0,0,0,11,10,25,5,2,11,26,20,1,23,3,15,6,17,4,16,0,1,0,22,5,23,17,3,5,14,4,5,0,10,1,2,13,0,3,0,16,11,40,25,1,34,2,18,0,23,15,11,1,16,5,12,7,16,6,0,13,30,14,8,3,0,34,14,0,6,6,0,0,24,8,14,4,26,0,1,25,0,8,5,9,0
07:30:09,8,10,12,0,4,0,1,15,6,0,0,0,0,8,8,12,0,0,0,11,10,25,5,2,11,26,20,1,23,3,15,6,17,4,16,0,1,0,22,5,23,17,3,5,14,4,5,0,10,1,2,13,0,3,0,16,11,40,25,1,34,2,18,0,23,15,11,1,16,5,12,7,16,6,0,13,30,14,8,3,0,34,14,0,6,6,0,0,24,8,14,4,26,0,1,25,0,8,5,9,0
07:32:08,8,11,12,0,3,0,2,14,5,1,0,0,11,6,8,12,0,0,0,11,11,27,4,0,10,28,20,0,24,6,15,6,21,4,16,0,0,1,23,7,26,13,2,5,12,6,4,0,10,2,3,13,0,4,0,16,12,40,25,1,35,1,18,0,19,13,10,1,15,5,9,9,17,5,0,14,29,13,9,5,0,31,11,0,5,3,0,0,24,6,14,6,25,0,1,25,0,9,5,6,1
07:34:09,7,11,12,0,2,0,0,14,5,0,0,0,15,2,0,13,0,0,5,12,10,27,3,0,10,27,21,1,24,6,14,6,21,4,17,0,0,1,24,7,27,13,2,5,12,4,4,0,13,2,4,15,0,4,1,16,11,39,25,1,36,2,19,0,18,13,11,0,14,6,8,10,19,5,0,15,23,9,8,2,0,31,9,1,3,3,0,0,24,8,14,10,24,0,1,28,0,9,4,4,1
07:36:09,7,11,12,0,2,0,0,14,5,0,0,0,15,2,0,13,0,0,5,12,10,27,3,0,10,27,21,1,24,6,14,6,21,4,17,0,0,1,24,7,27,13,2,5,12,4,4,0,13,2,4,15,0,4,1,16,11,39,25,1,36,2,19,0,18,13,11,0,14,6,8,10,19,5,0,15,23,9,8,2,0,31,9,1,3,3,0,0,24,8,14,10,24,0,1,28,0,9,4,4,1
07:38:08,8,12,11,0,0,0,0,15,4,1,0,0,8,1,0,13,0,0,12,12,8,27,1,0,8,27,21,1,26,9,14,6,23,4,20,0,2,1,23,7,27,13,2,8,12,1,7,0,17,2,3,15,0,3,3,17,12,36,26,2,38,6,19,1,16,11,10,0,13,6,5,6,17,3,0,14,20,11,7,0,0,30,5,0,0,0,0,0,24,11,14,10,21,0,0,28,4,11,3,7,0
07:40:08,9,12,12,0,0,0,0,11,3,3,0,0,1,2,0,15,0,0,12,13,6,29,2,0,6,26,20,0,25,9,14,5,24,4,21,0,0,2,24,6,30,13,3,10,9,3,7,0,20,2,4,15,0,0,3,19,13,39,22,0,40,4,19,1,14,7,8,0,13,5,3,3,18,3,0,15,22,13,5,0,1,31,4,0,0,0,0,0,21,12,14,10,19,0,0,27,1,12,3,10,0
07:42:08,9,12,12,0,0,0,0,11,3,3,0,0,1,2,0,15,0,0,12,13,6,29,2,0,6,26,20,0,25,9,14,5,24,4,21,0,0,2,24,6,30,13,3,10,9,3,7,0,20,2,4,15,0,0,3,19,13,39,22,0,40,4,19,1,14,7,8,0,13,5,3,3,18,3,0,15,22,13,5,0,1,31,4,0,0,0,0,0,21,12,14,10,19,0,0,27,1,12,3,10,0
07:44:09,13,12,10,0,0,0,0,10,3,3,0,0,0,2,0,14,0,0,9,12,6,29,2,0,0,32,20,0,28,8,13,3,25,4,22,1,2,2,26,5,30,13,7,9,8,3,6,1,20,5,4,15,0,1,0,21,14,39,28,0,40,7,19,0,14,6,7,0,12,5,0,2,16,2,0,15,22,12,3,0,0,32,4,0,1,0,0,0,19,14,14,11,15,0,0,27,4,13,2,9,0
07:46:08,17,12,10,0,0,0,1,6,3,0,0,0,0,2,0,17,0,0,5,13,4,29,2,0,0,34,21,4,31,9,13,2,25,2,25,0,2,1,26,8,28,13,7,9,10,0,4,2,18,4,2,17,0,0,2,21,12,38,28,0,40,7,20,1,11,5,8,0,9,2,0,1,17,1,1,12,22,12,3,0,0,31,2,0,3,0,0,1,16,12,13,11,8,0,1,25,5,15,0,12,0
