,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:54:08,0,3,0,26,24,32,14,2,24,34,22,19,22,20,24,0,11,21,4,2,16,11,4,12,8,9,3,7,22,0,18,26,0,10,4,12,5,0,1,3,0,14,1,5,3,29,5,1,3,19,3,5,35,20,3,2,4,4,9,0,10,5,2,14,17,22,7,16,38,19,33,4,8,11,16,19,4,6,15,19,15,33,9,8,35,37,0,19,27,3,4,27,21,31,20,19,30,5,6,2,3
05:56:09,0,3,0,25,24,31,14,2,23,35,21,19,23,20,24,1,11,20,4,2,16,11,4,11,7,9,4,7,23,0,18,26,0,10,4,12,4,0,2,2,0,14,1,5,2,28,5,1,3,20,3,5,35,20,2,3,4,4,10,0,9,5,0,14,19,22,7,16,38,18,33,4,8,11,16,19,4,5,15,19,14,33,8,7,35,35,0,19,33,3,5,28,21,31,20,20,30,5,6,2,4
05:58:09,0,3,0,25,24,31,14,2,23,35,21,19,23,20,24,1,11,20,4,2,16,11,4,11,7,9,4,7,23,0,18,26,0,10,4,12,4,0,2,2,0,14,1,5,2,28,5,1,3,20,3,5,35,20,2,3,4,4,10,0,9,5,0,14,19,22,7,16,38,18,33,4,8,11,16,19,4,5,15,19,14,33,8,7,35,35,0,19,33,3,5,28,21,31,20,20,30,5,6,2,4
06:00:09,0,3,2,23,24,31,14,2,23,34,21,19,22,24,24,1,9,20,4,3,16,11,4,11,6,12,5,7,23,0,18,25,0,10,4,12,1,1,2,3,0,14,1,6,0,28,5,1,3,20,3,8,35,20,2,3,4,4,11,0,11,6,0,15,21,23,7,16,38,17,33,4,9,11,16,19,4,5,15,19,12,33,8,7,36,34,0,19,36,4,6,28,21,32,20,21,30,5,5,3,4
06:02:09,0,3,3,22,24,30,11,2,23,31,21,19,18,25,24,2,9,20,4,3,16,11,4,10,6,10,5,7,23,1,18,25,0,10,4,12,2,1,2,4,0,14,1,7,0,26,7,1,3,20,4,9,35,20,2,3,4,4,11,0,12,9,1,15,21,23,7,16,38,17,33,4,10,12,15,19,6,4,15,19,12,33,8,6,36,34,0,19,36,5,6,28,21,32,19,22,30,5,5,4,4
06:04:09,0,3,3,22,24,30,11,2,23,31,21,19,18,25,24,2,9,20,4,3,16,11,4,10,6,10,5,7,23,1,18,25,0,10,4,12,2,1,2,4,0,14,1,7,0,26,7,1,3,20,4,9,35,20,2,3,4,4,11,0,12,9,1,15,21,23,7,16,38,17,33,4,10,12,15,19,6,4,15,19,12,33,8,6,36,34,0,19,36,5,6,28,21,32,19,22,30,5,5,4,4
06:06:09,0,3,3,22,24,30,11,3,23,28,21,19,17,24,24,3,9,20,4,3,16,11,4,10,4,10,5,7,23,2,18,26,0,9,6,12,2,1,2,6,0,15,2,9,1,24,7,1,3,19,5,10,35,20,1,3,4,4,12,0,13,9,1,15,21,23,7,16,37,17,33,4,10,12,15,18,7,3,15,19,12,33,8,6,36,34,0,19,36,6,6,29,21,33,19,24,30,5,5,5,4
06:08:09,0,3,3,20,24,29,10,4,23,26,20,19,17,21,24,3,9,18,4,3,16,11,4,10,6,10,5,6,23,2,18,26,0,9,7,11,2,1,2,7,0,16,2,10,1,24,7,1,2,19,5,10,35,20,1,3,5,4,10,1,13,9,1,15,21,23,8,16,37,15,32,4,11,12,15,20,8,3,15,19,12,33,8,6,36,33,0,19,36,9,6,27,21,33,19,25,28,5,5,5,4
06:10:08,0,3,3,20,24,29,10,4,23,26,20,19,17,21,24,3,9,18,4,3,16,11,4,10,6,10,5,6,23,2,18,26,0,9,7,11,2,1,2,7,0,16,2,10,1,24,7,1,2,19,5,10,35,20,1,3,5,4,10,1,13,9,1,15,21,23,8,16,37,15,32,4,11,12,15,20,8,3,15,19,12,33,8,6,36,33,0,19,36,9,6,27,21,33,19,25,28,5,5,5,4
06:12:08,0,3,3,20,22,28,9,4,23,25,20,19,17,20,24,4,8,16,6,2,16,11,4,9,15,9,5,6,23,2,18,26,0,9,7,11,2,1,3,7,0,16,2,9,1,24,7,1,2,19,3,10,35,20,2,3,5,4,10,1,12,9,1,15,21,23,9,16,37,14,32,4,11,12,16,20,3,6,16,18,12,32,8,3,36,34,0,19,36,10,7,26,21,33,19,25,27,5,5,6,3
06:14:09,0,3,3,19,22,28,8,4,23,22,20,19,17,19,24,4,8,16,7,3,16,11,4,9,18,10,5,6,23,3,17,26,0,9,7,11,0,1,3,9,0,16,2,9,1,24,7,1,0,19,2,11,35,20,3,3,5,5,10,1,13,10,2,15,23,22,10,16,37,13,32,5,12,12,16,22,5,6,16,18,11,33,8,2,36,34,0,17,36,10,8,26,21,33,19,26,27,5,5,7,3
06:16:09,0,3,3,19,22,28,8,4,23,22,20,19,17,19,24,4,8,16,7,3,16,11,4,9,18,10,5,6,23,3,17,26,0,9,7,11,0,1,3,9,0,16,2,9,1,24,7,1,0,19,2,11,35,20,3,3,5,5,10,1,13,10,2,15,23,22,10,16,37,13,32,5,12,12,16,22,5,6,16,18,11,33,8,2,36,34,0,17,36,10,8,26,21,33,19,26,27,5,5,7,3
06:18:08,0,3,3,17,22,28,5,4,23,21,19,19,16,17,24,4,4,15,8,3,16,11,6,9,17,9,5,4,25,3,17,27,1,9,8,10,0,2,3,9,0,16,2,9,1,24,7,1,0,19,2,11,35,20,3,4,5,5,10,1,2,10,2,15,23,22,10,15,37,13,32,5,12,11,16,21,6,4,16,17,10,33,8,0,35,34,0,17,36,10,8,26,21,33,19,26,28,6,5,7,3
06:20:08,0,4,3,17,22,27,3,4,21,21,19,19,17,15,24,4,2,12,9,3,16,12,6,9,18,9,5,4,24,4,17,27,1,9,9,10,0,2,3,9,0,16,2,9,3,26,7,1,1,19,0,10,35,20,3,4,5,4,10,1,2,11,2,15,16,22,10,15,37,13,31,5,13,11,16,20,8,3,16,17,11,33,8,1,35,33,0,17,36,10,8,26,21,33,19,26,27,7,5,10,3
06:22:09,0,4,3,17,22,27,3,4,21,21,19,19,17,15,24,4,2,12,9,3,16,12,6,9,18,9,5,4,24,4,17,27,1,9,9,10,0,2,3,9,0,16,2,9,3,26,7,1,1,19,0,10,35,20,3,4,5,4,10,1,2,11,2,15,16,22,10,15,37,13,31,5,13,11,16,20,8,3,16,17,11,33,8,1,35,33,0,17,36,10,8,26,21,33,19,26,27,7,5,10,3
06:24:09,0,4,3,17,22,27,3,4,21,16,17,19,17,14,25,5,0,11,11,3,15,12,6,9,17,9,7,1,21,4,17,27,1,9,11,10,0,2,3,9,0,16,2,10,3,26,7,2,2,19,0,10,35,20,3,4,4,5,10,1,2,10,4,15,18,23,10,15,37,12,30,5,13,12,16,19,7,4,15,17,10,33,8,1,35,33,0,16,36,10,8,26,21,33,18,26,27,6,4,11,3
06:26:09,0,5,3,17,21,27,2,4,21,14,17,19,13,12,25,5,0,11,10,2,15,13,8,9,16,10,8,2,22,4,18,25,1,9,14,9,1,2,3,8,0,16,2,13,6,25,7,2,2,18,1,10,35,20,3,4,5,5,9,2,2,10,4,15,14,23,11,15,37,12,30,3,12,12,16,19,7,4,15,16,10,33,8,1,35,33,0,16,36,10,7,25,21,32,18,27,27,6,4,11,3
06:28:09,0,5,3,17,21,27,2,4,21,14,17,19,13,12,25,5,0,11,10,2,15,13,8,9,16,10,8,2,22,4,18,25,1,9,14,9,1,2,3,8,0,16,2,13,6,25,7,2,2,18,1,10,35,20,3,4,5,5,9,2,2,10,4,15,14,23,11,15,37,12,30,3,12,12,16,19,7,4,15,16,10,33,8,1,35,33,0,16,36,10,7,25,21,32,18,27,27,6,4,11,3
06:30:09,0,5,3,15,21,27,0,3,21,13,16,19,13,14,25,5,0,11,11,2,15,12,8,9,14,11,9,2,22,4,18,26,1,9,14,8,0,0,4,9,0,15,2,13,6,24,5,2,0,18,2,11,35,20,3,4,4,5,10,2,1,11,5,15,17,23,11,15,37,12,30,3,8,11,16,19,8,3,14,15,10,34,8,0,35,32,0,15,36,3,7,29,21,32,18,28,27,6,4,11,3
06:32:08,0,5,3,15,21,26,0,1,21,11,15,19,13,24,27,5,0,10,12,3,15,12,8,9,14,11,9,2,22,4,18,26,1,9,15,8,0,0,5,9,0,15,3,14,7,23,3,2,0,19,0,10,35,20,3,4,2,5,10,2,1,12,5,15,20,21,12,15,37,12,30,3,6,11,16,19,12,3,14,15,10,36,7,0,33,32,0,15,36,0,8,30,21,32,16,29,26,7,4,11,3
06:34:09,0,5,3,15,21,26,0,1,21,11,15,19,13,24,27,5,0,10,12,3,15,12,8,9,14,11,9,2,22,4,18,26,1,9,15,8,0,0,5,9,0,15,3,14,7,23,3,2,0,19,0,10,35,20,3,4,2,5,10,2,1,12,5,15,20,21,12,15,37,12,30,3,6,11,16,19,12,3,14,15,10,36,7,0,33,32,0,15,36,0,8,30,21,32,16,29,26,7,4,11,3
06:36:09,0,5,3,14,19,26,0,2,21,9,14,19,9,22,26,5,0,9,12,3,13,12,9,8,14,10,9,1,22,5,18,26,1,8,16,7,1,0,5,9,0,17,3,15,7,23,3,2,0,18,0,10,35,20,2,4,2,6,11,2,3,11,6,16,24,19,11,13,37,12,30,3,6,10,16,21,11,4,14,13,8,36,7,0,30,32,0,13,36,0,8,30,21,31,15,28,24,7,3,11,3
06:38:08,0,5,3,14,19,26,0,2,21,9,14,19,9,22,26,5,0,9,12,3,13,12,9,8,14,10,9,1,22,5,18,26,1,8,16,7,1,0,5,9,0,17,3,15,7,23,3,2,0,18,0,10,35,20,2,4,2,6,11,2,3,11,6,16,24,19,11,13,37,12,30,3,6,10,16,21,11,4,14,13,8,36,7,0,30,32,0,13,36,0,8,30,21,31,15,28,24,7,3,11,3
06:40:09,0,5,3,13,19,24,0,1,21,8,13,18,7,22,26,4,0,9,13,3,13,12,10,8,10,9,11,1,22,5,18,24,1,6,18,5,1,0,5,10,0,16,3,15,6,22,3,3,1,18,0,11,35,20,2,4,2,8,15,2,3,9,6,16,26,20,11,13,37,11,31,3,6,9,16,20,13,4,13,13,7,37,7,0,29,31,1,12,36,1,8,30,21,31,14,29,22,7,2,11,3
06:42:09,0,5,3,13,19,23,0,0,19,8,13,18,13,19,26,4,0,3,13,4,12,12,11,8,9,9,12,1,20,5,18,23,2,7,18,3,0,1,5,9,0,16,3,16,5,21,3,2,0,18,0,11,35,20,2,4,0,11,14,2,3,4,6,16,30,20,11,13,37,10,30,3,5,9,16,20,15,6,12,13,8,39,6,0,29,29,0,9,36,2,8,29,21,31,14,29,23,7,2,11,2
06:44:09,0,5,3,13,19,23,0,0,19,8,13,18,13,19,26,4,0,3,13,4,12,12,11,8,9,9,12,1,20,5,18,23,2,7,18,3,0,1,5,9,0,16,3,16,5,21,3,2,0,18,0,11,35,20,2,4,0,11,14,2,3,4,6,16,30,20,11,13,37,10,30,3,5,9,16,20,15,6,12,13,8,39,6,0,29,29,0,9,36,2,8,29,21,31,14,29,23,7,2,11,2
06:46:08,1,5,3,12,17,22,0,0,15,8,13,17,23,15,26,4,0,0,13,4,11,13,13,7,7,9,14,1,20,5,18,22,2,7,19,3,0,0,5,8,0,15,3,15,4,21,3,2,1,18,1,12,33,20,0,4,1,12,12,2,3,5,6,18,30,20,11,13,37,8,30,3,6,9,16,23,16,8,12,12,7,39,6,0,27,29,0,8,36,2,9,30,22,31,13,29,23,6,2,12,1
06:48:08,1,5,3,12,17,21,0,0,15,2,13,17,22,9,26,3,0,0,15,3,11,14,14,7,7,9,13,1,20,5,17,22,4,7,10,3,0,1,5,10,0,15,3,14,6,21,3,2,1,17,2,11,29,20,0,4,3,14,12,1,3,6,7,18,32,20,10,12,37,8,28,5,7,9,13,24,18,9,12,10,5,40,6,0,24,28,0,7,35,2,9,30,22,31,11,29,22,4,1,12,0
06:50:09,1,5,3,12,17,21,0,0,15,2,13,17,22,9,26,3,0,0,15,3,11,14,14,7,7,9,13,1,20,5,17,22,4,7,10,3,0,1,5,10,0,15,3,14,6,21,3,2,1,17,2,11,29,20,0,4,3,14,12,1,3,6,7,18,32,20,10,12,37,8,28,5,7,9,13,24,18,9,12,10,5,40,6,0,24,28,0,7,35,2,9,30,22,31,11,29,22,4,1,12,0
06:52:09,2,5,3,10,15,20,0,0,15,0,11,17,14,4,26,4,0,0,14,3,11,13,14,7,7,9,13,1,21,6,17,21,5,7,7,3,2,2,6,10,0,15,4,14,6,17,2,2,4,20,2,13,25,20,0,4,4,14,12,0,6,5,10,20,32,20,10,12,35,8,28,5,6,8,12,25,18,10,12,10,4,40,6,0,22,25,0,4,35,3,10,30,22,30,9,29,22,5,1,12,0
06:54:08,2,5,3,10,15,19,0,1,14,0,11,16,10,4,26,5,0,0,13,4,10,15,14,6,5,10,13,1,22,6,18,21,6,6,5,4,4,3,7,10,1,14,6,13,5,15,0,2,4,20,3,14,25,20,0,5,3,18,13,0,9,0,10,20,32,20,11,12,33,8,28,5,3,9,12,21,21,10,12,10,3,40,6,1,22,23,1,0,35,4,10,29,23,30,9,29,24,5,1,13,0
06:56:09,2,5,3,10,15,19,0,1,14,0,11,16,10,4,26,5,0,0,13,4,10,15,14,6,5,10,13,1,22,6,18,21,6,6,5,4,4,3,7,10,1,14,6,13,5,15,0,2,4,20,3,14,25,20,0,5,3,18,13,0,9,0,10,20,32,20,11,12,33,8,28,5,3,9,12,21,21,10,12,10,3,40,6,1,22,23,1,0,35,4,10,29,23,30,9,29,24,5,1,13,0
06:58:09,2,5,3,10,14,17,0,0,13,0,11,16,5,0,26,6,2,0,14,4,10,17,15,5,5,8,13,1,22,7,18,22,8,6,5,3,4,3,7,10,1,13,6,14,4,14,2,2,3,19,0,14,24,20,0,6,4,21,17,0,9,0,9,19,32,21,11,12,32,7,28,4,5,10,11,22,24,9,12,9,3,39,6,1,21,23,0,0,35,6,10,27,23,29,9,29,24,5,0,12,2
07:00:09,2,5,3,11,14,17,0,0,12,0,10,16,0,0,25,7,0,0,14,4,9,17,15,5,5,8,6,1,22,7,18,22,9,4,7,2,4,2,8,10,2,13,6,14,5,15,2,0,3,18,1,15,24,20,1,7,4,22,21,0,9,0,10,16,32,21,11,10,32,5,27,4,4,10,10,24,29,13,12,8,2,39,6,1,21,23,0,0,35,8,11,30,23,29,9,29,20,6,0,12,3
07:02:09,2,5,3,11,14,17,0,0,12,0,10,16,0,0,25,7,0,0,14,4,9,17,15,5,5,8,6,1,22,7,18,22,9,4,7,2,4,2,8,10,2,13,6,14,5,15,2,0,3,18,1,15,24,20,1,7,4,22,21,0,9,0,10,16,32,21,11,10,32,5,27,4,4,10,10,24,29,13,12,8,2,39,6,1,21,23,0,0,35,8,11,30,23,29,9,29,20,6,0,12,3
07:04:09,3,5,3,10,12,14,0,1,12,10,5,15,1,0,25,8,0,1,14,4,8,18,16,3,3,9,5,1,24,3,19,22,10,5,7,4,4,2,8,12,5,13,11,14,5,16,4,2,5,17,2,15,21,20,4,7,4,24,22,0,11,0,14,15,32,23,11,9,32,5,26,2,2,7,9,26,29,10,12,5,2,40,6,1,19,22,0,0,35,8,11,29,23,23,8,29,18,6,0,12,2
07:06:09,3,5,4,7,12,12,1,0,10,13,0,15,2,0,25,10,3,1,15,4,8,20,17,3,3,9,4,1,23,2,19,22,10,5,7,7,4,0,8,15,5,13,13,14,5,16,4,2,5,14,3,16,16,20,5,8,5,26,26,0,12,1,15,13,32,23,10,9,30,5,24,2,1,7,8,25,29,12,12,5,2,39,6,0,19,20,0,0,35,8,13,30,23,18,7,29,18,6,0,12,2
07:08:08,3,5,4,7,12,12,1,0,10,13,0,15,2,0,25,10,3,1,15,4,8,20,17,3,3,9,4,1,23,2,19,22,10,5,7,7,4,0,8,15,5,13,13,14,5,16,4,2,5,14,3,16,16,20,5,8,5,26,26,0,12,1,15,13,32,23,10,9,30,5,24,2,1,7,8,25,29,12,12,5,2,39,6,0,19,20,0,0,35,8,13,30,23,18,7,29,18,6,0,12,2
07:10:08,3,4,5,5,9,10,0,2,8,7,0,15,2,0,27,11,0,0,13,5,8,21,17,3,2,9,2,1,22,2,19,22,10,5,8,9,4,1,8,14,6,13,14,14,5,17,7,5,7,12,4,17,16,20,5,8,6,26,27,0,13,1,18,11,31,21,11,9,27,5,23,2,4,7,8,23,30,13,11,3,0,40,5,0,17,18,0,0,35,8,12,30,23,14,6,29,15,8,0,13,2
07:12:09,6,4,5,4,9,7,0,1,8,5,0,15,2,0,27,11,0,0,14,7,8,21,17,3,2,8,5,1,21,2,19,22,10,2,9,8,5,2,8,15,7,13,15,12,6,15,5,5,7,13,4,17,16,20,5,12,6,31,30,0,14,2,18,9,32,21,11,9,27,5,21,2,5,6,7,21,30,17,11,2,0,39,3,0,15,16,0,0,35,8,12,29,23,14,5,28,13,9,0,13,2
07:14:09,6,4,5,4,9,7,0,1,8,5,0,15,2,0,27,11,0,0,14,7,8,21,17,3,2,8,5,1,21,2,19,22,10,2,9,8,5,2,8,15,7,13,15,12,6,15,5,5,7,13,4,17,16,20,5,12,6,31,30,0,14,2,18,9,32,21,11,9,27,5,21,2,5,6,7,21,30,17,11,2,0,39,3,0,15,16,0,0,35,8,12,29,23,14,5,28,13,9,0,13,2
07:16:08,6,4,5,4,9,5,0,0,8,1,0,14,2,0,27,12,0,0,16,9,7,21,16,2,0,10,6,1,22,2,19,22,11,0,10,8,3,2,8,17,11,13,16,12,6,15,5,5,7,10,4,17,16,20,4,14,6,35,31,1,16,0,19,8,32,19,11,9,26,4,16,2,7,4,7,18,30,21,11,0,0,39,2,0,14,12,0,0,34,9,13,30,23,10,5,29,9,11,0,12,2
07:18:08,7,3,5,2,8,2,0,0,8,0,0,12,2,0,26,12,0,0,16,8,5,23,16,2,0,12,7,1,25,2,19,24,12,0,10,7,3,2,7,17,11,13,17,11,3,14,4,5,6,7,3,17,13,20,3,15,6,38,33,0,17,2,21,4,32,19,11,8,26,4,13,3,8,2,5,18,26,22,9,0,0,39,2,0,13,11,1,0,34,12,13,30,23,11,5,29,9,11,0,10,2
07:20:09,7,3,5,2,8,2,0,0,8,0,0,12,2,0,26,12,0,0,16,8,5,23,16,2,0,12,7,1,25,2,19,24,12,0,10,7,3,2,7,17,11,13,17,11,3,14,4,5,6,7,3,17,13,20,3,15,6,38,33,0,17,2,21,4,32,19,11,8,26,4,13,3,8,2,5,18,26,22,9,0,0,39,2,0,13,11,1,0,34,12,13,30,23,11,5,29,9,11,0,10,2
07:22:08,7,3,6,0,6,0,1,0,7,0,0,12,3,2,26,12,0,0,15,10,5,23,14,2,0,16,7,2,26,3,19,23,12,0,12,4,0,2,7,17,11,13,18,9,4,17,5,5,7,3,3,17,10,20,0,15,5,40,34,0,22,0,21,2,32,19,10,8,26,4,12,1,8,2,6,17,12,27,8,1,1,38,0,0,13,9,0,0,34,14,13,30,23,12,5,29,9,11,0,8,3
07:24:09,7,3,6,0,6,0,1,0,7,0,0,12,3,2,26,12,0,0,15,10,5,23,14,2,0,16,7,2,26,3,19,23,12,0,12,4,0,2,7,17,11,13,18,9,4,17,5,5,7,3,3,17,10,20,0,15,5,40,34,0,22,0,21,2,32,19,10,8,26,4,12,1,8,2,6,17,12,27,8,1,1,38,0,0,13,9,0,0,34,14,13,30,23,12,5,29,9,11,0,8,3
07:26:09,12,5,7,0,2,0,1,1,7,0,1,12,2,0,27,14,2,0,14,10,5,23,15,0,0,18,8,1,25,3,19,21,12,0,12,0,0,2,10,18,13,11,17,6,6,12,4,4,7,3,4,16,10,20,1,16,6,40,33,1,24,0,21,1,32,20,9,7,27,2,9,0,7,0,6,19,17,28,4,0,0,38,0,0,12,5,1,0,34,15,13,29,23,12,4,28,6,14,0,9,0
07:28:09,12,6,8,0,0,0,0,0,6,1,0,10,12,0,27,14,2,0,13,10,4,24,15,1,0,18,8,1,29,2,19,20,12,0,12,0,0,0,10,18,13,10,17,8,5,11,3,3,7,2,4,15,10,20,0,16,6,39,34,0,25,2,22,0,31,18,9,7,26,0,5,1,7,0,6,22,21,27,2,1,0,37,0,0,11,2,0,0,34,16,13,29,19,10,4,29,4,14,1,4,0
07:30:08,12,6,8,0,0,0,0,0,6,1,0,10,12,0,27,14,2,0,13,10,4,24,15,1,0,18,8,1,29,2,19,20,12,0,12,0,0,0,10,18,13,10,17,8,5,11,3,3,7,2,4,15,10,20,0,16,6,39,34,0,25,2,22,0,31,18,9,7,26,0,5,1,7,0,6,22,21,27,2,1,0,37,0,0,11,2,0,0,34,16,13,29,19,10,4,29,4,14,1,4,0
07:32:09,14,7,10,0,0,0,0,1,6,2,0,8,15,0,24,13,0,0,13,10,4,25,14,0,0,19,8,0,29,3,17,19,12,1,13,0,2,1,10,18,16,9,19,7,5,14,4,3,8,1,3,15,7,20,0,16,5,40,37,0,27,0,25,2,31,17,10,8,25,0,4,1,7,0,4,22,21,31,2,1,1,37,0,0,11,2,0,0,33,19,13,30,18,7,3,29,5,16,1,7,0
07:34:09,19,8,11,1,0,0,1,1,4,1,0,7,10,0,18,13,0,0,13,14,5,25,14,0,0,21,13,1,30,2,17,16,12,0,15,0,2,0,10,15,16,10,17,7,7,11,2,2,8,1,2,16,0,20,0,16,6,39,37,0,30,0,25,1,31,19,10,6,24,0,0,0,8,0,1,22,22,35,1,0,1,38,0,0,10,0,0,0,27,22,13,30,18,4,3,29,2,16,1,8,0
07:36:09,19,8,11,1,0,0,1,1,4,1,0,7,10,0,18,13,0,0,13,14,5,25,14,0,0,21,13,1,30,2,17,16,12,0,15,0,2,0,10,15,16,10,17,7,7,11,2,2,8,1,2,16,0,20,0,16,6,39,37,0,30,0,25,1,31,19,10,6,24,0,0,0,8,0,1,22,22,35,1,0,1,38,0,0,10,0,0,0,27,22,13,30,18,4,3,29,2,16,1,8,0
07:38:08,20,8,10,0,0,0,1,1,3,0,0,7,6,0,16,14,1,0,12,15,5,25,14,0,0,21,14,1,28,0,16,14,12,0,16,0,2,0,12,11,16,10,18,7,6,10,0,2,9,0,3,14,0,20,0,19,6,36,38,1,32,1,25,1,30,19,10,6,20,1,0,0,7,0,2,20,18,34,0,0,1,39,0,0,9,0,0,0,20,25,13,30,18,4,0,28,1,16,1,7,0
07:40:08,19,9,11,0,0,0,2,3,3,2,1,7,5,16,13,14,0,0,15,15,5,26,14,0,0,22,18,1,30,1,13,10,11,1,16,0,0,0,13,12,18,8,17,6,6,6,0,0,12,0,4,14,0,20,0,20,5,38,39,1,34,2,24,0,32,18,9,4,15,1,0,4,7,0,2,19,15,32,0,0,0,40,0,0,5,0,0,0,12,25,13,23,10,3,0,29,1,16,0,5,0
07:42:09,19,9,11,0,0,0,2,3,3,2,1,7,5,16,13,14,0,0,15,15,5,26,14,0,0,22,18,1,30,1,13,10,11,1,16,0,0,0,13,12,18,8,17,6,6,6,0,0,12,0,4,14,0,20,0,20,5,38,39,1,34,2,24,0,32,18,9,4,15,1,0,4,7,0,2,19,15,32,0,0,0,40,0,0,5,0,0,0,12,25,13,23,10,3,0,29,1,16,0,5,0
07:44:09,20,9,9,0,0,0,2,4,3,1,1,3,6,11,8,17,0,2,17,15,5,27,15,0,0,25,17,3,31,3,13,7,11,0,18,0,0,0,14,11,19,6,17,4,7,4,2,1,14,2,4,12,0,20,0,21,7,34,38,1,31,5,27,1,31,13,10,1,13,2,0,5,7,1,0,18,13,30,0,0,0,40,0,0,1,0,0,0,10,27,13,22,8,0,0,29,2,16,0,4,0
07:46:09,20,11,7,0,0,0,0,2,0,2,0,0,3,7,5,18,0,1,16,14,2,27,14,0,2,23,17,3,32,4,13,5,14,0,23,0,1,1,14,14,17,6,18,5,8,2,0,0,14,4,3,10,0,20,3,22,5,35,39,0,26,10,27,0,30,9,10,0,10,0,0,4,7,0,2,16,11,27,0,0,0,40,0,0,0,0,0,0,9,27,13,21,3,0,0,27,4,16,0,4,0
07:48:08,20,11,7,0,0,0,0,2,0,2,0,0,3,7,5,18,0,1,16,14,2,27,14,0,2,23,17,3,32,4,13,5,14,0,23,0,1,1,14,14,17,6,18,5,8,2,0,0,14,4,3,10,0,20,3,22,5,35,39,0,26,10,27,0,30,9,10,0,10,0,0,4,7,0,2,16,11,27,0,0,0,40,0,0,0,0,0,0,9,27,13,21,3,0,0,27,4,16,0,4,0
07:50:08,23,11,6,0,0,0,0,0,0,0,0,0,3,3,4,18,1,0,17,15,0,30,13,0,0,22,20,1,35,4,12,5,16,2,25,0,0,2,14,15,19,5,18,4,4,0,2,1,14,4,4,11,0,20,4,22,6,37,39,0,24,10,30,0,26,7,9,0,10,0,0,5,6,0,0,17,15,24,0,0,0,40,0,0,0,0,0,0,9,30,13,11,0,0,0,24,6,17,0,9,0
07:52:09,26,12,6,0,0,0,0,0,1,1,0,0,0,0,3,19,2,0,19,13,0,31,14,0,0,27,20,1,37,4,11,5,18,3,25,0,1,0,17,13,19,5,19,7,6,2,0,3,17,3,4,9,0,20,1,23,6,36,38,0,25,11,30,1,22,3,6,1,10,0,0,9,6,0,2,18,13,29,0,1,0,40,0,0,0,0,0,0,5,36,15,16,0,0,0,24,8,17,0,11,0
