Time,Weather,Temperature,Feels_Like,Wind_Speed
05:08:09,Light Rain / Windy,8,5,33
05:10:09,Light Rain / Windy,8,5,33
05:12:09,Light Rain / Windy,8,5,33
05:14:08,Mostly Cloudy / Windy,8,5,33
05:16:09,Mostly Cloudy / Windy,8,5,33
05:18:08,Mostly Cloudy / Windy,8,5,33
05:20:09,Mostly Cloudy / Windy,8,5,33
05:22:08,Mostly Cloudy / Windy,8,5,33
05:24:09,Mostly Cloudy / Windy,8,5,33
05:26:09,Mostly Cloudy / Windy,8,5,33
05:28:08,Mostly Cloudy / Windy,8,5,33
05:30:09,Mostly Cloudy / Windy,8,5,33
05:32:09,Mostly Cloudy / Windy,8,5,33
05:34:09,Mostly Cloudy / Windy,8,5,33
05:36:08,Mostly Cloudy / Windy,8,5,33
05:38:09,Mostly Cloudy / Windy,8,5,33
05:40:08,Mostly Cloudy / Windy,8,5,33
05:42:09,Mostly Cloudy / Windy,8,5,33
05:44:09,Mostly Cloudy / Windy,8,5,33
05:46:09,Mostly Cloudy / Windy,8,5,33
05:48:09,Mostly Cloudy / Windy,8,5,33
05:50:08,Mostly Cloudy / Windy,8,5,33
05:52:09,Mostly Cloudy / Windy,8,5,33
05:54:09,Mostly Cloudy / Windy,8,5,33
05:56:08,Mostly Cloudy / Windy,8,5,33
05:58:09,Mostly Cloudy / Windy,8,5,33
06:00:08,Mostly Cloudy / Windy,8,5,33
06:02:09,Mostly Cloudy / Windy,8,5,33
06:04:08,Mostly Cloudy / Windy,8,5,33
06:06:09,Mostly Cloudy / Windy,8,5,33
06:08:08,Mostly Cloudy / Windy,8,5,33
06:10:09,Mostly Cloudy / Windy,8,5,33
06:12:09,Mostly Cloudy / Windy,8,5,33
06:14:09,Mostly Cloudy / Windy,8,5,33
06:16:08,Light Rain,8,5,32
06:18:09,Light Rain,8,5,32
06:20:08,Light Rain,8,5,32
06:22:09,Light Rain,8,5,32
06:24:09,Light Rain,8,5,32
06:26:08,Light Rain,8,5,32
06:28:09,Light Rain,8,5,32
06:30:09,Light Rain,8,5,32
06:32:09,Light Rain,8,5,32
06:34:09,Light Rain,8,5,32
06:36:08,Light Rain,8,5,32
06:38:09,Light Rain,8,5,32
06:40:08,Light Rain,8,5,32
06:42:09,Light Rain,8,5,32
06:44:09,Light Rain,8,5,32
06:46:08,Light Rain,8,5,32
06:48:09,Light Rain,8,5,32
06:50:09,Light Rain,8,5,32
06:52:08,Light Rain,8,5,32
06:54:09,Light Rain,8,5,32
06:56:09,Light Rain,8,5,32
06:58:08,Light Rain,8,5,32
07:00:09,Light Rain,8,5,32
07:02:08,Light Rain,8,5,32
07:04:09,Light Rain,8,5,32
07:06:08,Light Rain,8,5,32
07:08:09,Light Rain,8,5,32
07:10:08,Light Rain,8,5,32
07:12:09,Light Rain,8,5,32
07:14:08,Mostly Cloudy,8,5,28
07:16:09,Mostly Cloudy,8,5,28
07:18:08,Mostly Cloudy,8,5,28
07:20:09,Mostly Cloudy,8,5,28
07:22:09,Mostly Cloudy,8,5,28
07:24:09,Mostly Cloudy,8,5,28
07:26:08,Mostly Cloudy,8,5,28
07:28:09,Mostly Cloudy,8,5,28
07:30:09,Mostly Cloudy,8,5,28
07:32:09,Mostly Cloudy,8,5,28
07:34:09,Mostly Cloudy,8,5,28
07:36:08,Mostly Cloudy,8,5,28
07:38:08,Mostly Cloudy,8,5,28
07:40:09,Mostly Cloudy,8,5,28
07:42:08,Mostly Cloudy,8,5,28
07:44:09,Mostly Cloudy,8,5,28
07:46:08,Mostly Cloudy,8,5,28
07:48:09,Mostly Cloudy,8,5,28
07:50:08,Mostly Cloudy,8,5,28
07:52:09,Mostly Cloudy,8,5,28
07:54:08,Mostly Cloudy,8,5,28
07:56:09,Mostly Cloudy,8,5,28
07:58:08,Mostly Cloudy,8,5,28
08:00:09,Mostly Cloudy,8,5,28
08:02:08,Mostly Cloudy,8,5,28
08:04:08,Mostly Cloudy,8,5,28
08:06:09,Mostly Cloudy,8,5,28
08:08:09,Mostly Cloudy,8,5,28
08:10:09,Mostly Cloudy,8,5,28
08:12:08,Mostly Cloudy,8,5,32
08:14:09,Mostly Cloudy,8,5,32
08:16:09,Mostly Cloudy,8,5,32
08:18:09,Mostly Cloudy,8,5,32
08:20:08,Mostly Cloudy,8,5,32
08:22:09,Mostly Cloudy,8,5,32
08:24:09,Mostly Cloudy,8,5,32
08:26:09,Mostly Cloudy,8,5,32
08:28:08,Mostly Cloudy,8,5,32
08:30:09,Mostly Cloudy,8,5,32
08:32:08,Mostly Cloudy,8,5,32
08:34:08,Mostly Cloudy,8,5,32
08:36:09,Mostly Cloudy,8,5,32
08:38:09,Mostly Cloudy,8,5,32
08:40:08,Mostly Cloudy,8,5,32
08:42:09,Light Drizzle,8,5,25
08:44:09,Light Drizzle,8,5,25
08:46:08,Light Drizzle,8,5,25
08:48:08,Light Drizzle,8,5,25
08:50:09,Light Drizzle,8,5,25
08:52:09,Light Drizzle,8,5,25
08:54:09,Light Drizzle,8,5,25
08:56:08,Light Drizzle,8,5,25
08:58:09,Light Drizzle,8,5,25
09:00:08,Light Drizzle,8,5,25
09:02:09,Light Drizzle,8,5,25
09:04:08,Light Drizzle,8,5,25
09:06:09,Light Drizzle,8,5,25
09:08:09,Light Drizzle,8,5,25
09:10:08,Light Drizzle,8,5,25
09:12:09,Light Drizzle,8,5,25
09:14:08,Light Drizzle,8,5,25
09:16:08,Light Drizzle,8,5,25
09:18:09,Cloudy,8,5,28
09:20:08,Cloudy,8,5,28
09:22:09,Cloudy,8,5,28
09:24:09,Cloudy,8,5,28
09:26:09,Cloudy,8,5,28
09:28:09,Cloudy,8,5,28
09:30:08,Cloudy,8,5,28
09:32:09,Cloudy,8,5,28
09:34:08,Cloudy,8,5,28
09:36:09,Cloudy,8,5,28
09:38:08,Cloudy,8,5,28
09:40:08,Cloudy,8,5,28
09:42:09,Mostly Cloudy,10,10,27
09:44:08,Mostly Cloudy,10,10,27
09:46:09,Mostly Cloudy,10,10,27
09:48:08,Mostly Cloudy,10,10,27
09:50:09,Mostly Cloudy,10,10,27
09:52:09,Mostly Cloudy,10,10,27
09:54:08,Mostly Cloudy,10,10,27
09:56:09,Mostly Cloudy,10,10,27
09:58:09,Mostly Cloudy,10,10,27
10:00:09,Mostly Cloudy,10,10,27
10:02:09,Mostly Cloudy,10,10,27
10:04:09,Mostly Cloudy,10,10,27
10:06:08,Mostly Cloudy,10,10,27
10:08:09,Mostly Cloudy,10,10,27
10:10:09,Mostly Cloudy,10,10,27
10:12:08,Mostly Cloudy,10,10,27
10:14:09,Mostly Cloudy,10,10,27
10:16:09,Mostly Cloudy,10,10,27
10:18:08,Mostly Cloudy,10,10,22
10:20:09,Mostly Cloudy,10,10,22
10:22:08,Mostly Cloudy,10,10,22
10:24:09,Mostly Cloudy,10,10,22
10:26:08,Mostly Cloudy,10,10,22
10:28:08,Mostly Cloudy,10,10,22
10:30:09,Mostly Cloudy,10,10,22
10:32:08,Mostly Cloudy,10,10,22
10:34:09,Mostly Cloudy,10,10,22
10:36:08,Mostly Cloudy,10,10,22
10:38:09,Mostly Cloudy,10,10,22
10:40:09,Mostly Cloudy,10,10,22
10:42:09,Mostly Cloudy,10,10,20
10:44:09,Mostly Cloudy,10,10,20
10:46:09,Mostly Cloudy,10,10,20
10:48:08,Mostly Cloudy,10,10,20
10:50:09,Mostly Cloudy,10,10,20
10:52:09,Mostly Cloudy,10,10,20
10:54:09,Mostly Cloudy,10,10,20
10:56:09,Mostly Cloudy,10,10,20
10:58:09,Mostly Cloudy,10,10,20
11:00:09,Mostly Cloudy,10,10,20
11:02:09,Mostly Cloudy,10,10,20
11:04:09,Mostly Cloudy,10,10,20
11:06:08,Mostly Cloudy,10,10,20
11:08:09,Mostly Cloudy,10,10,20
11:10:09,Mostly Cloudy,10,10,20
11:12:09,Partly Cloudy,11,11,24
11:14:08,Partly Cloudy,11,11,24
11:16:09,Partly Cloudy,11,11,24
11:18:08,Partly Cloudy,11,11,24
11:20:09,Partly Cloudy,11,11,24
11:22:09,Partly Cloudy,11,11,24
11:24:09,Partly Cloudy,11,11,24
11:26:08,Partly Cloudy,11,11,24
11:28:09,Partly Cloudy,11,11,24
11:30:08,Partly Cloudy,11,11,24
11:32:09,Partly Cloudy,11,11,24
11:34:09,Partly Cloudy,11,11,24
11:36:09,Partly Cloudy,11,11,24
11:38:09,Partly Cloudy,11,11,24
11:40:09,Partly Cloudy,11,11,24
11:42:09,Partly Cloudy,11,11,24
11:44:08,Partly Cloudy,11,11,24
11:46:09,Partly Cloudy,11,11,24
11:48:09,Partly Cloudy,11,11,24
11:50:08,Partly Cloudy,11,11,24
11:52:09,Partly Cloudy,11,11,24
11:54:09,Partly Cloudy,11,11,24
11:56:08,Partly Cloudy,11,11,24
11:58:09,Partly Cloudy,11,11,24
12:00:09,Partly Cloudy,11,11,24
12:02:08,Partly Cloudy,11,11,24
12:04:09,Partly Cloudy,11,11,24
12:06:09,Partly Cloudy,11,11,24
12:08:09,Partly Cloudy,11,11,24
12:10:09,Partly Cloudy,11,11,24
12:12:09,Partly Cloudy,11,11,25
12:14:09,Partly Cloudy,11,11,25
12:16:08,Partly Cloudy,11,11,25
12:18:09,Partly Cloudy,11,11,25
12:20:09,Partly Cloudy,11,11,25
12:22:08,Partly Cloudy,11,11,25
12:24:09,Partly Cloudy,11,11,25
12:26:09,Partly Cloudy,11,11,25
12:28:08,Partly Cloudy,11,11,25
12:30:08,Partly Cloudy,11,11,25
12:32:08,Partly Cloudy,11,11,25
12:34:09,Partly Cloudy,11,11,25
12:36:08,Partly Cloudy,11,11,25
12:38:09,Partly Cloudy,11,11,25
12:40:09,Partly Cloudy,11,11,25
12:42:09,Partly Cloudy,11,11,25
12:44:08,Partly Cloudy,11,11,25
12:46:09,Partly Cloudy,11,11,25
12:48:08,Partly Cloudy,11,11,25
12:50:09,Partly Cloudy,11,11,25
12:52:08,Partly Cloudy,11,11,25
12:54:08,Partly Cloudy,11,11,25
12:56:09,Partly Cloudy,11,11,25
12:58:09,Partly Cloudy,11,11,25
13:00:08,Partly Cloudy,11,11,25
13:02:09,Partly Cloudy,11,11,25
13:04:08,Partly Cloudy,11,11,25
13:06:09,Partly Cloudy,11,11,25
13:08:09,Partly Cloudy,11,11,25
13:10:08,Partly Cloudy,11,11,25
13:12:09,Partly Cloudy,11,11,25
13:14:09,Partly Cloudy,11,11,25
13:16:09,Partly Cloudy,11,11,25
13:18:09,Mostly Cloudy,11,11,24
13:20:09,Mostly Cloudy,11,11,24
13:22:08,Mostly Cloudy,11,11,24
13:24:09,Mostly Cloudy,11,11,24
13:26:08,Mostly Cloudy,11,11,24
13:28:09,Mostly Cloudy,11,11,24
13:30:09,Mostly Cloudy,11,11,24
13:32:09,Mostly Cloudy,11,11,24
13:34:09,Mostly Cloudy,11,11,24
13:36:08,Mostly Cloudy,11,11,24
13:38:09,Mostly Cloudy,11,11,24
13:40:09,Mostly Cloudy,11,11,24
13:42:08,Mostly Cloudy,10,10,27
13:44:09,Mostly Cloudy,10,10,27
13:46:09,Mostly Cloudy,10,10,27
13:48:09,Mostly Cloudy,10,10,27
13:50:08,Mostly Cloudy,10,10,27
13:52:09,Mostly Cloudy,10,10,27
13:54:09,Mostly Cloudy,10,10,27
13:56:09,Mostly Cloudy,10,10,27
13:58:08,Mostly Cloudy,10,10,27
14:00:09,Mostly Cloudy,10,10,27
14:02:09,Mostly Cloudy,10,10,27
14:04:09,Mostly Cloudy,10,10,27
14:06:08,Mostly Cloudy,10,10,27
14:08:09,Mostly Cloudy,10,10,27
14:10:08,Mostly Cloudy,10,10,27
14:12:09,Mostly Cloudy,10,10,27
14:14:09,Mostly Cloudy,10,10,25
14:16:08,Mostly Cloudy,10,10,25
14:18:09,Mostly Cloudy,10,10,25
14:20:09,Mostly Cloudy,10,10,25
14:22:09,Mostly Cloudy,10,10,25
14:24:09,Mostly Cloudy,10,10,25
14:26:09,Mostly Cloudy,10,10,25
14:28:08,Mostly Cloudy,10,10,25
14:30:09,Mostly Cloudy,10,10,25
14:32:08,Mostly Cloudy,10,10,25
14:34:08,Mostly Cloudy,10,10,25
14:36:09,Mostly Cloudy,10,10,25
14:38:08,Mostly Cloudy,10,10,20
14:40:09,Mostly Cloudy,10,10,20
14:42:09,Mostly Cloudy,10,10,20
14:44:09,Mostly Cloudy,10,10,20
14:46:09,Mostly Cloudy,10,10,20
14:48:08,Mostly Cloudy,10,10,20
14:50:09,Mostly Cloudy,10,10,20
14:52:08,Mostly Cloudy,10,10,20
14:54:09,Mostly Cloudy,10,10,20
14:56:09,Mostly Cloudy,10,10,20
14:58:09,Mostly Cloudy,10,10,20
15:00:09,Mostly Cloudy,10,10,20
15:02:08,Mostly Cloudy,10,10,20
15:04:09,Mostly Cloudy,10,10,20
15:06:08,Mostly Cloudy,10,10,20
15:08:09,Mostly Cloudy,10,10,20
15:10:09,Mostly Cloudy,10,10,20
15:12:08,Mostly Cloudy,10,10,20
15:14:09,Mostly Cloudy,10,10,20
15:16:09,Mostly Cloudy,10,10,20
15:18:08,Mostly Cloudy,10,10,20
15:20:09,Mostly Cloudy,10,10,25
15:22:09,Mostly Cloudy,10,10,25
15:24:08,Mostly Cloudy,10,10,25
15:26:09,Mostly Cloudy,10,10,25
15:28:09,Mostly Cloudy,10,10,25
15:30:08,Mostly Cloudy,10,10,25
15:32:09,Mostly Cloudy,10,10,25
15:34:09,Mostly Cloudy,10,10,25
15:36:08,Mostly Cloudy,10,10,25
15:38:08,Mostly Cloudy,10,10,25
15:40:09,Mostly Cloudy,10,10,25
15:42:09,Mostly Cloudy,10,10,25
15:44:09,Mostly Cloudy,10,10,25
15:46:09,Mostly Cloudy,10,10,25
15:48:09,Mostly Cloudy,10,10,25
15:50:08,Mostly Cloudy,10,10,25
15:52:09,Mostly Cloudy,10,10,25
15:54:08,Mostly Cloudy,10,10,25
15:56:09,Mostly Cloudy,10,10,25
15:58:08,Mostly Cloudy,10,10,25
16:00:08,Mostly Cloudy,10,10,25
16:02:09,Mostly Cloudy,10,10,25
16:04:08,Mostly Cloudy,10,10,25
16:06:09,Mostly Cloudy,10,10,25
16:08:08,Mostly Cloudy,10,10,25
16:10:09,Mostly Cloudy,10,10,25
16:12:09,Mostly Cloudy,10,10,24
16:14:08,Mostly Cloudy,10,10,24
16:16:09,Mostly Cloudy,10,10,24
16:18:08,Mostly Cloudy,10,10,24
16:20:09,Mostly Cloudy,10,10,24
16:22:08,Mostly Cloudy,10,10,24
16:24:08,Mostly Cloudy,10,10,24
16:26:09,Mostly Cloudy,10,10,24
16:28:09,Mostly Cloudy,10,10,24
16:30:09,Mostly Cloudy,10,10,24
16:32:08,Mostly Cloudy,10,10,24
16:34:09,Mostly Cloudy,10,10,24
16:36:08,Mostly Cloudy,10,10,24
16:38:09,Mostly Cloudy,10,10,24
16:40:09,Mostly Cloudy,10,10,24
16:42:08,Mostly Cloudy,10,10,28
16:44:09,Mostly Cloudy,10,10,28
16:46:08,Mostly Cloudy,10,10,28
16:48:09,Mostly Cloudy,10,10,28
16:50:09,Mostly Cloudy,10,10,28
16:52:08,Mostly Cloudy,10,10,28
16:54:09,Mostly Cloudy,10,10,28
16:56:09,Mostly Cloudy,10,10,28
16:58:08,Mostly Cloudy,10,10,28
17:00:09,Mostly Cloudy,10,10,28
17:02:08,Mostly Cloudy,10,10,28
17:04:09,Mostly Cloudy,10,10,28
17:06:09,Mostly Cloudy,10,10,28
17:08:09,Mostly Cloudy,10,10,28
17:10:08,Mostly Cloudy,10,10,28
17:12:09,Mostly Cloudy,10,10,25
17:14:09,Mostly Cloudy,10,10,25
17:16:08,Mostly Cloudy,10,10,25
17:18:09,Mostly Cloudy,10,10,25
17:20:08,Mostly Cloudy,10,10,25
17:22:08,Mostly Cloudy,10,10,25
17:24:09,Mostly Cloudy,10,10,25
17:26:08,Mostly Cloudy,10,10,25
17:28:09,Mostly Cloudy,10,10,25
17:30:09,Mostly Cloudy,10,10,25
17:32:09,Mostly Cloudy,10,10,25
17:34:09,Mostly Cloudy,10,10,25
17:36:09,Mostly Cloudy,10,10,25
17:38:09,Mostly Cloudy,10,10,25
17:40:09,Mostly Cloudy,10,10,25
17:42:08,Mostly Cloudy,10,10,25
17:44:09,Mostly Cloudy,10,10,25
17:46:08,Mostly Cloudy,10,10,25
17:48:09,Mostly Cloudy,10,10,25
17:50:09,Mostly Cloudy,10,10,25
17:52:08,Mostly Cloudy,10,10,25
17:54:09,Mostly Cloudy,10,10,25
17:56:08,Mostly Cloudy,10,10,25
17:58:08,Mostly Cloudy,10,10,25
18:00:09,Mostly Cloudy,10,10,25
18:02:08,Mostly Cloudy,10,10,25
18:04:09,Mostly Cloudy,10,10,25
18:06:09,Mostly Cloudy,10,10,25
18:08:08,Mostly Cloudy,10,10,25
18:10:09,Mostly Cloudy,10,10,25
18:12:09,Mostly Cloudy,10,10,25
18:14:09,Mostly Cloudy,10,10,25
18:16:08,Mostly Cloudy,10,10,28
18:18:09,Mostly Cloudy,10,10,28
18:20:08,Mostly Cloudy,10,10,28
18:22:09,Mostly Cloudy,10,10,28
18:24:09,Mostly Cloudy,10,10,28
18:26:09,Mostly Cloudy,10,10,28
18:28:09,Mostly Cloudy,10,10,28
18:30:08,Mostly Cloudy,10,10,28
18:32:09,Mostly Cloudy,10,10,28
18:34:09,Mostly Cloudy,10,10,28
18:36:08,Mostly Cloudy,10,10,28
18:38:09,Mostly Cloudy,10,10,28
18:40:09,Mostly Cloudy,10,10,28
18:42:08,Mostly Cloudy,10,10,28
18:44:08,Mostly Cloudy,10,10,28
18:46:09,Mostly Cloudy,10,10,28
18:48:09,Mostly Cloudy,10,10,28
18:50:08,Mostly Cloudy,10,10,28
18:52:09,Mostly Cloudy,10,10,28
18:54:09,Mostly Cloudy,10,10,28
18:56:08,Mostly Cloudy,10,10,28
18:58:09,Mostly Cloudy,10,10,28
19:00:08,Mostly Cloudy,10,10,28
19:02:09,Mostly Cloudy,10,10,28
19:04:09,Mostly Cloudy,10,10,28
19:06:08,Mostly Cloudy,10,10,28
19:08:09,Mostly Cloudy,10,10,28
19:10:08,Mostly Cloudy,10,10,28
19:12:09,Mostly Cloudy,10,10,28
19:14:09,Partly Cloudy / Windy,10,10,33
19:16:08,Partly Cloudy / Windy,10,10,33
19:18:09,Partly Cloudy / Windy,10,10,33
19:20:08,Partly Cloudy / Windy,10,10,33
19:22:09,Partly Cloudy / Windy,10,10,33
19:24:09,Partly Cloudy / Windy,10,10,33
19:26:09,Partly Cloudy / Windy,10,10,33
19:28:09,Partly Cloudy / Windy,10,10,33
19:30:08,Partly Cloudy / Windy,10,10,33
19:32:09,Partly Cloudy / Windy,10,10,33
19:34:08,Partly Cloudy / Windy,10,10,33
19:36:09,Partly Cloudy / Windy,10,10,33
19:38:09,Partly Cloudy / Windy,10,10,33
19:40:08,Partly Cloudy / Windy,10,10,33
19:42:08,Partly Cloudy / Windy,10,10,33
19:44:09,Partly Cloudy / Windy,10,10,33
19:46:09,Partly Cloudy / Windy,10,10,33
19:48:08,Partly Cloudy / Windy,10,10,33
19:50:09,Partly Cloudy / Windy,10,10,33
19:52:09,Partly Cloudy / Windy,10,10,33
19:54:08,Partly Cloudy / Windy,10,10,33
19:56:09,Partly Cloudy / Windy,10,10,33
19:58:09,Partly Cloudy / Windy,10,10,33
20:00:09,Partly Cloudy / Windy,10,10,33
20:02:08,Partly Cloudy / Windy,10,10,33
20:04:09,Partly Cloudy / Windy,10,10,33
20:06:09,Partly Cloudy / Windy,10,10,33
20:08:09,Partly Cloudy / Windy,10,10,33
20:10:09,Partly Cloudy / Windy,10,10,33
20:12:08,Partly Cloudy / Windy,10,10,33
20:14:09,Partly Cloudy / Windy,10,10,33
20:16:08,Partly Cloudy / Windy,10,10,33
20:18:09,Partly Cloudy / Windy,10,10,33
20:20:08,Partly Cloudy,10,10,25
20:22:09,Partly Cloudy,10,10,25
20:24:08,Partly Cloudy,10,10,25
20:26:09,Partly Cloudy,10,10,25
20:28:09,Partly Cloudy,10,10,25
20:30:08,Partly Cloudy,10,10,25
20:32:09,Partly Cloudy,10,10,25
20:34:09,Partly Cloudy,10,10,25
20:36:09,Partly Cloudy,10,10,25
20:38:09,Partly Cloudy,10,10,25
20:40:08,Partly Cloudy,10,10,25
20:42:09,Partly Cloudy,10,10,25
20:44:09,Partly Cloudy,10,10,25
20:46:09,Partly Cloudy,10,10,25
20:48:09,Partly Cloudy,10,10,25
20:50:09,Partly Cloudy,10,10,25
20:52:08,Partly Cloudy,10,10,25
20:54:08,Partly Cloudy,10,10,25
20:56:09,Partly Cloudy,10,10,25
