,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:34:09,1,2,0,27,35,33,21,8,13,30,37,23,24,23,19,0,28,23,6,1,23,7,5,22,17,7,4,2,6,0,6,26,3,0,2,14,16,1,5,3,0,20,0,4,3,40,11,1,4,17,3,1,31,27,5,0,4,3,10,4,0,8,2,17,13,33,7,23,26,14,35,3,23,0,23,3,10,11,18,19,25,3,13,11,25,31,26,27,32,6,1,12,27,37,18,8,24,0,13,2,3
05:36:09,1,2,0,27,35,33,21,8,13,30,37,23,24,23,19,0,28,23,6,1,23,7,5,22,17,7,4,2,6,0,6,26,3,0,2,14,16,1,5,3,0,20,0,4,3,40,11,1,4,17,3,1,31,27,5,0,4,3,10,4,0,8,2,17,13,33,7,23,26,14,35,3,23,0,23,3,10,11,18,19,25,3,13,11,25,31,26,27,32,6,1,12,27,37,18,8,24,0,13,2,3
05:38:09,1,2,0,27,35,33,21,8,13,31,37,23,23,22,19,0,27,22,6,1,23,7,5,22,22,7,4,2,6,0,6,26,3,0,2,14,16,2,5,3,0,20,0,4,3,39,11,1,4,17,3,1,27,27,5,0,4,3,10,4,0,8,2,16,13,33,7,23,25,14,35,3,23,0,23,5,10,12,17,19,25,3,13,8,25,31,26,27,32,6,1,12,27,37,18,7,24,0,13,2,3
05:40:08,0,3,0,27,35,32,19,7,12,31,37,23,21,20,19,0,27,20,5,1,23,7,6,19,22,7,4,2,6,0,6,26,3,0,2,14,16,3,5,3,0,20,0,4,2,38,12,1,4,17,3,1,27,27,5,0,4,2,11,3,1,9,2,16,14,33,7,23,25,14,35,3,23,0,23,6,10,12,17,18,25,3,13,8,25,31,26,27,32,7,1,12,27,37,18,7,24,0,12,2,3
05:42:08,0,3,0,27,35,32,19,7,12,31,37,23,21,20,19,0,27,20,5,1,23,7,6,19,22,7,4,2,6,0,6,26,3,0,2,14,16,3,5,3,0,20,0,4,2,38,12,1,4,17,3,1,27,27,5,0,4,2,11,3,1,9,2,16,14,33,7,23,25,14,35,3,23,0,23,6,10,12,17,18,25,3,13,8,25,31,26,27,32,7,1,12,27,37,18,7,24,0,12,2,3
05:44:09,0,3,0,25,34,32,19,7,12,31,36,23,21,20,19,0,26,20,5,1,23,8,6,19,20,7,4,2,7,0,7,26,3,0,2,14,15,4,5,3,0,20,0,4,2,38,12,1,5,17,4,1,27,27,5,0,4,3,11,3,2,9,2,16,15,33,7,23,24,13,35,3,23,0,23,8,10,12,17,18,23,2,13,7,25,31,26,26,32,7,1,4,27,37,17,8,24,1,12,2,3
05:46:09,0,3,0,24,34,32,19,7,12,32,36,23,21,19,19,1,25,20,5,1,23,9,6,19,20,7,5,2,7,1,7,25,4,0,2,14,15,4,5,3,0,20,0,4,2,36,12,1,5,19,3,1,27,26,4,0,4,4,12,3,3,9,2,16,15,33,7,23,24,13,35,3,23,0,23,8,11,12,15,18,23,2,13,5,23,31,26,26,32,7,1,3,27,37,17,8,25,1,12,2,3
05:48:08,0,3,0,24,34,32,19,7,12,32,36,23,21,19,19,1,25,20,5,1,23,9,6,19,20,7,5,2,7,1,7,25,4,0,2,14,15,4,5,3,0,20,0,4,2,36,12,1,5,19,3,1,27,26,4,0,4,4,12,3,3,9,2,16,15,33,7,23,24,13,35,3,23,0,23,8,11,12,15,18,23,2,13,5,23,31,26,26,32,7,1,3,27,37,17,8,25,1,12,2,3
05:50:09,1,3,0,24,34,31,18,7,11,33,36,23,21,18,19,1,25,20,6,1,24,9,6,19,20,7,5,2,7,1,7,25,4,1,2,13,15,4,5,3,0,19,0,4,2,35,12,1,6,19,5,0,26,26,4,0,4,4,12,3,5,9,2,16,15,34,7,23,24,13,35,2,23,0,22,9,9,12,15,17,21,2,12,5,23,31,25,26,32,8,1,3,27,37,17,8,25,1,12,3,3
05:52:09,1,4,0,23,34,31,18,7,11,30,35,23,21,18,19,1,23,20,6,0,24,9,6,17,19,8,8,2,8,2,7,24,4,2,3,13,15,4,6,4,0,20,0,5,2,34,12,2,7,20,6,2,26,25,4,0,4,5,7,2,7,9,2,16,14,35,7,23,23,13,35,2,23,0,22,10,11,12,15,17,20,2,12,5,23,31,24,25,32,10,1,3,27,37,17,8,25,1,12,3,2
05:54:09,1,4,0,23,34,31,18,7,11,30,35,23,21,18,19,1,23,20,6,0,24,9,6,17,19,8,8,2,8,2,7,24,4,2,3,13,15,4,6,4,0,20,0,5,2,34,12,2,7,20,6,2,26,25,4,0,4,5,7,2,7,9,2,16,14,35,7,23,23,13,35,2,23,0,22,10,11,12,15,17,20,2,12,5,23,31,24,25,32,10,1,3,27,37,17,8,25,1,12,3,2
05:56:09,1,4,1,22,34,31,18,7,13,29,35,23,21,16,19,1,22,20,5,0,23,9,6,17,17,3,8,2,9,3,7,23,4,2,4,13,18,5,6,6,0,19,0,5,2,34,12,2,7,20,6,3,26,24,5,2,4,5,4,3,10,8,2,16,5,35,8,23,24,11,35,2,23,0,22,11,10,13,15,17,19,2,12,5,23,30,24,25,32,10,1,3,27,37,17,9,26,2,11,3,2
05:58:09,1,4,1,21,33,31,18,7,22,29,35,22,21,16,19,1,21,19,5,0,23,9,8,17,16,4,8,3,7,3,8,22,4,2,4,13,19,5,7,6,0,19,0,5,2,33,12,3,7,19,6,3,26,24,5,2,4,4,4,3,10,8,2,16,5,36,8,23,23,11,34,2,23,0,22,12,12,14,14,16,18,2,12,5,23,30,24,25,32,10,1,3,27,37,16,10,26,2,11,3,2
06:00:09,1,4,1,21,33,31,18,7,22,29,35,22,21,16,19,1,21,19,5,0,23,9,8,17,16,4,8,3,7,3,8,22,4,2,4,13,19,5,7,6,0,19,0,5,2,33,12,3,7,19,6,3,26,24,5,2,4,4,4,3,10,8,2,16,5,36,8,23,23,11,34,2,23,0,22,12,12,14,14,16,18,2,12,5,23,30,24,25,32,10,1,3,27,37,16,10,26,2,11,3,2
06:02:09,1,4,1,21,33,31,18,7,28,30,35,22,21,13,19,2,20,18,6,0,23,10,8,17,16,4,9,3,6,3,8,21,4,2,4,12,19,6,7,6,0,19,0,6,2,31,13,3,7,19,6,3,26,24,5,2,4,3,2,3,11,6,2,16,4,36,8,22,23,9,33,1,22,0,21,12,12,15,14,16,16,2,12,4,20,30,22,25,32,10,2,2,27,37,16,11,26,2,11,3,3
06:04:08,1,4,1,20,33,31,17,8,28,29,34,22,21,12,19,2,20,17,6,0,22,10,8,16,16,4,9,3,6,4,8,21,4,0,4,12,19,6,7,6,0,19,0,6,2,30,15,3,7,17,5,4,26,23,5,2,5,2,2,4,12,6,2,16,6,36,9,21,22,9,33,1,23,0,21,12,14,15,14,16,14,1,12,4,20,30,22,25,32,7,2,2,27,37,16,12,26,2,11,3,3
06:06:09,1,4,1,20,33,31,17,8,28,29,34,22,21,12,19,2,20,17,6,0,22,10,8,16,16,4,9,3,6,4,8,21,4,0,4,12,19,6,7,6,0,19,0,6,2,30,15,3,7,17,5,4,26,23,5,2,5,2,2,4,12,6,2,16,6,36,9,21,22,9,33,1,23,0,21,12,14,15,14,16,14,1,12,4,20,30,22,25,32,7,2,2,27,37,16,12,26,2,11,3,3
06:08:09,1,4,1,19,31,31,16,9,28,29,33,22,21,12,19,2,20,15,6,1,22,6,8,16,14,6,10,3,6,5,8,21,4,0,5,12,19,7,7,7,0,19,1,5,2,30,16,3,7,17,4,4,26,23,5,2,5,2,3,5,12,5,2,16,7,36,9,21,23,9,33,1,23,0,21,12,14,15,14,15,13,2,12,3,20,29,20,25,32,7,2,2,27,38,16,12,25,2,11,3,3
06:10:08,1,4,1,19,31,31,15,9,28,28,35,22,21,11,19,2,20,13,6,1,21,6,8,16,14,6,11,3,6,5,8,20,4,0,6,11,20,7,8,9,0,19,1,4,2,29,16,4,7,17,3,4,26,23,5,2,5,2,3,5,12,6,2,14,8,36,10,21,23,8,33,1,22,0,21,13,14,15,14,14,10,2,12,3,20,29,21,24,32,8,3,2,27,38,15,12,25,2,10,3,3
06:12:09,1,4,1,19,31,31,15,9,28,28,35,22,21,11,19,2,20,13,6,1,21,6,8,16,14,6,11,3,6,5,8,20,4,0,6,11,20,7,8,9,0,19,1,4,2,29,16,4,7,17,3,4,26,23,5,2,5,2,3,5,12,6,2,14,8,36,10,21,23,8,33,1,22,0,21,13,14,15,14,14,10,2,12,3,20,29,21,24,32,8,3,2,27,38,15,12,25,2,10,3,3
06:14:09,1,5,1,19,31,31,14,9,28,29,35,22,21,13,19,2,19,12,7,2,21,7,8,16,11,6,12,3,6,5,10,20,4,0,6,12,20,8,8,10,0,19,2,4,1,28,15,4,7,18,3,4,26,23,4,2,5,2,2,5,12,6,2,14,9,38,10,20,23,8,32,1,23,1,20,14,15,13,14,14,10,2,12,3,20,28,20,24,32,10,3,2,27,38,15,12,25,2,9,3,3
06:16:09,1,5,1,19,31,31,14,9,28,29,35,22,21,13,19,2,19,12,7,2,21,7,8,16,11,6,12,3,6,5,10,20,4,0,6,12,20,8,8,10,0,19,2,4,1,28,15,4,7,18,3,4,26,23,4,2,5,2,2,5,12,6,2,14,9,38,10,20,23,8,32,1,23,1,20,14,15,13,14,14,10,2,12,3,20,28,20,24,32,10,3,2,27,38,15,12,25,2,9,3,3
06:18:09,0,5,1,18,31,31,11,10,28,25,35,22,20,24,19,3,18,11,8,2,21,7,8,16,9,7,13,3,5,5,10,20,4,0,8,18,20,8,8,11,0,19,2,4,2,28,15,5,7,16,3,4,26,23,3,2,5,6,2,4,12,6,3,14,16,37,11,20,24,8,31,2,23,0,20,12,16,12,14,13,11,3,12,2,20,27,19,22,32,13,3,0,27,38,13,4,25,2,9,6,3
06:20:09,0,5,1,18,30,31,11,10,28,25,35,22,16,25,19,3,16,21,8,2,21,7,8,16,9,7,13,3,4,5,10,20,4,0,9,18,20,8,8,8,0,19,2,3,2,29,15,5,7,16,3,3,26,23,4,1,4,6,2,4,12,4,4,14,16,38,11,20,24,8,31,3,23,0,20,10,16,13,12,13,8,2,12,9,20,27,17,22,32,13,3,0,27,37,13,1,25,2,9,7,3
06:22:09,0,5,1,18,30,31,11,10,28,25,35,22,16,25,19,3,16,21,8,2,21,7,8,16,9,7,13,3,4,5,10,20,4,0,9,18,20,8,8,8,0,19,2,3,2,29,15,5,7,16,3,3,26,23,4,1,4,6,2,4,12,4,4,14,16,38,11,20,24,8,31,3,23,0,20,10,16,13,12,13,8,2,12,9,20,27,17,22,32,13,3,0,27,37,13,1,25,2,9,7,3
06:24:09,1,5,1,18,30,30,9,10,28,22,35,22,15,21,19,3,16,26,8,2,21,7,8,14,8,7,12,1,5,4,9,20,5,0,11,18,19,8,8,6,0,19,2,0,2,32,13,5,7,15,4,3,26,23,4,2,4,6,2,4,15,1,4,14,16,37,11,20,24,8,31,3,23,0,19,10,16,12,12,11,6,2,12,9,19,26,16,20,32,14,3,1,27,36,13,0,25,2,8,7,2
06:26:09,1,5,1,18,29,30,8,10,28,22,34,22,15,20,19,3,16,25,8,2,21,7,8,14,8,7,13,0,5,4,9,20,5,0,12,17,19,9,8,6,0,19,2,1,0,32,13,6,7,14,4,4,26,23,4,2,4,6,4,4,17,1,5,14,16,37,11,20,24,5,31,4,23,0,18,13,17,12,13,10,6,2,12,9,19,26,16,20,32,14,3,3,27,36,11,2,25,1,8,7,2
06:28:09,1,5,1,18,29,30,8,10,28,22,34,22,15,20,19,3,16,25,8,2,21,7,8,14,8,7,13,0,5,4,9,20,5,0,12,17,19,9,8,6,0,19,2,1,0,32,13,6,7,14,4,4,26,23,4,2,4,6,4,4,17,1,5,14,16,37,11,20,24,5,31,4,23,0,18,13,17,12,13,10,6,2,12,9,19,26,16,20,32,14,3,3,27,36,11,2,25,1,8,7,2
06:30:08,1,5,1,18,29,29,8,10,28,15,34,22,14,19,19,3,13,22,9,2,21,8,8,14,6,7,13,2,3,4,9,20,6,0,12,17,19,9,8,7,0,19,2,1,0,33,14,7,7,16,5,4,25,23,4,3,4,5,6,4,18,2,4,13,11,37,10,18,24,5,31,4,23,0,18,13,20,12,13,10,6,2,12,9,18,26,15,19,32,13,4,5,27,36,11,4,25,2,8,7,2
06:32:09,1,5,1,18,28,28,8,10,27,8,33,22,14,19,19,3,13,23,9,2,21,9,10,14,5,7,13,4,3,5,9,21,7,0,5,13,17,9,9,8,1,19,3,2,0,32,16,8,6,16,5,3,25,23,3,3,5,6,7,4,16,0,5,13,13,36,9,17,23,5,32,4,23,0,18,17,19,14,13,10,5,2,11,9,17,26,14,17,32,13,4,6,27,35,11,4,25,3,7,9,2
06:34:09,1,5,1,18,28,28,8,10,27,8,33,22,14,19,19,3,13,23,9,2,21,9,10,14,5,7,13,4,3,5,9,21,7,0,5,13,17,9,9,8,1,19,3,2,0,32,16,8,6,16,5,3,25,23,3,3,5,6,7,4,16,0,5,13,13,36,9,17,23,5,32,4,23,0,18,17,19,14,13,10,5,2,11,9,17,26,14,17,32,13,4,6,27,35,11,4,25,3,7,9,2
06:36:09,1,5,1,17,28,28,8,10,27,7,30,22,14,15,19,4,13,23,9,3,21,13,11,14,3,7,13,3,3,5,10,21,7,0,6,11,15,8,9,8,1,19,3,3,0,30,16,8,6,16,4,4,25,23,4,3,5,7,8,4,17,1,5,13,13,36,9,16,22,4,32,5,23,0,18,17,23,13,13,9,4,5,11,9,17,26,11,17,32,13,5,6,27,35,11,4,26,3,6,9,2
06:38:09,1,5,1,15,28,28,8,9,27,3,28,22,10,13,20,5,13,21,9,5,21,13,11,12,2,6,12,0,3,5,10,21,7,0,0,11,14,8,9,8,1,18,3,4,0,29,15,8,7,16,2,5,25,21,3,3,5,7,10,4,17,1,5,13,15,36,10,16,21,4,31,5,23,0,18,17,26,13,14,8,5,7,11,9,17,25,9,17,32,13,5,7,27,35,8,5,26,3,6,9,2
06:40:08,1,5,1,15,28,28,8,9,27,3,28,22,10,13,20,5,13,21,9,5,21,13,11,12,2,6,12,0,3,5,10,21,7,0,0,11,14,8,9,8,1,18,3,4,0,29,15,8,7,16,2,5,25,21,3,3,5,7,10,4,17,1,5,13,15,36,10,16,21,4,31,5,23,0,18,17,26,13,14,8,5,7,11,9,17,25,9,17,32,13,5,7,27,35,8,5,26,3,6,9,2
06:42:08,1,5,1,15,27,26,6,8,27,2,25,22,5,8,20,5,13,20,10,5,21,13,11,9,0,6,11,2,2,5,10,20,7,0,0,10,14,8,9,7,1,18,4,6,1,27,16,8,8,17,2,6,25,19,3,4,4,8,8,4,2,1,5,12,20,35,10,14,22,2,31,5,23,0,17,13,28,16,14,8,4,8,11,9,16,25,8,16,32,14,5,7,27,35,7,4,26,2,6,9,2
06:44:09,2,5,2,15,27,25,5,8,27,0,25,20,4,5,20,5,13,16,11,5,21,14,11,9,0,5,10,2,4,5,10,20,7,0,0,10,16,6,9,7,1,18,4,8,2,27,17,7,9,18,0,7,25,18,1,4,5,7,10,5,1,1,5,13,21,37,12,14,22,3,30,4,23,0,16,12,27,12,14,7,1,8,11,9,15,21,6,15,32,7,5,7,27,35,6,5,26,2,6,8,2
06:46:09,2,5,2,15,27,25,5,8,27,0,25,20,4,5,20,5,13,16,11,5,21,14,11,9,0,5,10,2,4,5,10,20,7,0,0,10,16,6,9,7,1,18,4,8,2,27,17,7,9,18,0,7,25,18,1,4,5,7,10,5,1,1,5,13,21,37,12,14,22,3,30,4,23,0,16,12,27,12,14,7,1,8,11,9,15,21,6,15,32,7,5,7,27,35,6,5,26,2,6,8,2
06:48:09,0,5,2,13,27,25,5,8,27,2,23,20,14,3,20,5,12,13,10,4,17,15,12,7,0,4,10,2,3,3,10,18,7,0,3,9,17,6,9,7,1,18,4,7,0,29,17,7,9,17,0,5,21,16,1,4,6,9,10,6,1,1,4,13,21,37,12,13,22,3,30,5,23,0,16,11,29,12,13,5,0,9,9,8,13,19,5,15,32,2,5,8,27,35,6,7,27,2,6,9,2
06:50:09,0,5,2,12,26,23,4,8,24,3,23,20,18,1,21,6,12,11,11,6,18,15,12,4,0,6,9,2,3,3,10,18,7,0,3,7,16,7,10,7,1,18,6,8,0,28,20,7,12,17,0,6,17,13,1,4,7,9,11,7,2,1,4,11,19,35,12,13,22,3,28,5,22,1,16,10,30,13,13,3,0,11,9,8,11,20,5,12,31,2,5,10,27,34,6,9,29,2,6,8,2
06:52:08,0,5,2,12,26,23,4,8,24,3,23,20,18,1,21,6,12,11,11,6,18,15,12,4,0,6,9,2,3,3,10,18,7,0,3,7,16,7,10,7,1,18,6,8,0,28,20,7,12,17,0,6,17,13,1,4,7,9,11,7,2,1,4,11,19,35,12,13,22,3,28,5,22,1,16,10,30,13,13,3,0,11,9,8,11,20,5,12,31,2,5,10,27,34,6,9,29,2,6,8,2
06:54:08,0,6,2,12,25,22,2,8,25,6,23,20,11,0,21,7,13,9,11,6,19,15,12,4,1,7,9,2,4,3,10,19,9,0,4,7,17,7,10,8,2,18,7,8,0,26,22,7,12,15,2,6,16,12,3,6,7,10,12,7,3,2,4,11,20,35,13,13,21,3,25,4,23,1,16,11,29,15,11,3,0,11,9,8,9,21,4,9,30,4,5,10,27,33,5,9,27,1,6,9,2
06:56:09,0,6,3,12,25,22,2,8,22,16,23,20,11,0,21,7,14,7,8,6,19,13,12,4,0,5,9,2,3,3,11,19,9,0,5,8,15,7,13,9,2,17,7,7,1,27,19,7,12,14,3,6,16,10,1,6,8,14,15,7,5,1,4,12,24,35,13,11,19,2,24,4,21,1,15,9,30,18,11,2,0,10,9,7,7,20,0,8,30,4,7,10,27,33,5,11,25,3,6,8,2
06:58:09,0,6,3,12,25,22,2,8,22,16,23,20,11,0,21,7,14,7,8,6,19,13,12,4,0,5,9,2,3,3,11,19,9,0,5,8,15,7,13,9,2,17,7,7,1,27,19,7,12,14,3,6,16,10,1,6,8,14,15,7,5,1,4,12,24,35,13,11,19,2,24,4,21,1,15,9,30,18,11,2,0,10,9,7,7,20,0,8,30,4,7,10,27,33,5,11,25,3,6,8,2
07:00:09,2,6,3,12,25,22,0,8,22,15,22,20,7,0,21,8,16,7,7,6,18,15,12,3,0,3,10,2,6,2,11,19,9,0,5,8,17,7,13,10,3,16,7,5,0,27,18,6,10,15,5,7,16,9,2,6,9,7,17,6,10,2,5,12,23,35,14,11,18,2,22,4,22,1,15,9,30,17,11,1,1,10,9,7,7,16,0,8,30,8,7,10,29,33,5,13,26,3,6,9,3
07:02:08,2,6,3,8,23,21,0,10,22,14,19,20,0,0,23,9,13,6,6,7,18,17,12,3,0,7,10,0,5,6,10,19,9,0,7,8,16,6,14,10,8,17,9,5,1,28,20,6,11,15,6,7,15,10,3,6,10,7,17,6,13,5,5,12,25,35,15,12,17,2,22,4,22,2,16,9,30,17,10,1,0,10,9,7,5,16,0,7,29,8,10,8,30,31,5,15,26,3,6,10,3
07:04:09,2,6,3,8,23,21,0,10,22,14,19,20,0,0,23,9,13,6,6,7,18,17,12,3,0,7,10,0,5,6,10,19,9,0,7,8,16,6,14,10,8,17,9,5,1,28,20,6,11,15,6,7,15,10,3,6,10,7,17,6,13,5,5,12,25,35,15,12,17,2,22,4,22,2,16,9,30,17,10,1,0,10,9,7,5,16,0,7,29,8,10,8,30,31,5,15,26,3,6,10,3
07:06:09,3,7,3,8,21,19,0,10,21,11,17,18,0,0,23,10,12,2,7,6,18,17,12,0,7,9,12,1,5,7,10,18,10,1,8,7,15,7,15,11,15,16,9,5,1,30,23,6,11,17,8,6,15,9,2,7,10,12,17,6,13,6,5,13,27,34,16,12,17,1,22,4,23,2,15,8,30,16,10,2,0,10,9,7,5,17,0,3,29,8,10,10,30,30,4,15,27,4,6,15,3
07:08:08,3,6,3,7,19,17,0,9,21,5,14,18,0,0,23,10,8,0,4,6,19,17,12,0,15,10,13,1,4,5,9,18,12,1,10,4,15,7,17,11,17,15,10,6,2,26,24,6,11,17,9,6,15,9,0,7,10,12,20,5,13,7,6,12,26,34,16,11,18,0,22,4,22,2,16,9,30,16,8,2,0,13,9,7,5,16,0,2,28,8,11,12,30,30,3,15,29,4,6,17,2
07:10:09,3,6,3,7,19,17,0,9,21,5,14,18,0,0,23,10,8,0,4,6,19,17,12,0,15,10,13,1,4,5,9,18,12,1,10,4,15,7,17,11,17,15,10,6,2,26,24,6,11,17,9,6,15,9,0,7,10,12,20,5,13,7,6,12,26,34,16,11,18,0,22,4,22,2,16,9,30,16,8,2,0,13,9,7,5,16,0,2,28,8,11,12,30,30,3,15,29,4,6,17,2
07:12:09,3,6,3,4,17,13,0,7,21,2,13,18,0,0,23,10,5,0,3,7,18,18,11,0,12,11,13,1,6,5,9,18,14,1,10,1,16,7,17,11,19,17,10,7,3,24,25,8,11,15,9,6,15,9,1,7,10,13,22,5,14,6,6,12,29,32,16,10,17,0,23,3,21,2,16,8,30,16,8,2,0,12,7,7,3,13,0,2,28,8,11,11,31,29,3,16,29,4,6,18,0
07:14:09,4,6,3,2,16,8,2,6,21,0,11,18,0,6,23,10,4,0,3,7,20,18,11,0,12,13,13,0,5,5,9,17,14,1,10,0,15,7,17,12,20,17,11,9,1,23,25,7,12,12,9,7,12,6,0,9,10,16,22,5,16,7,5,10,30,30,18,9,16,1,21,1,21,2,14,8,21,15,5,1,0,13,6,7,1,12,0,0,28,8,11,9,31,25,1,16,28,4,6,19,1
07:16:09,4,6,3,2,16,8,2,6,21,0,11,18,0,6,23,10,4,0,3,7,20,18,11,0,12,13,13,0,5,5,9,17,14,1,10,0,15,7,17,12,20,17,11,9,1,23,25,7,12,12,9,7,12,6,0,9,10,16,22,5,16,7,5,10,30,30,18,9,16,1,21,1,21,2,14,8,21,15,5,1,0,13,6,7,1,12,0,0,28,8,11,9,31,25,1,16,28,4,6,19,1
07:18:09,3,7,3,2,15,8,2,4,21,1,6,18,0,9,21,10,4,0,4,8,20,20,10,0,9,18,14,0,4,2,8,17,15,2,11,0,14,7,17,11,20,17,10,11,1,27,25,8,13,9,8,7,6,6,0,10,10,19,22,5,19,7,4,10,30,28,17,7,16,1,18,3,21,0,13,11,14,19,5,0,1,14,6,6,0,8,0,0,28,8,11,11,31,20,0,16,24,5,6,19,2
07:20:09,3,8,3,1,15,5,0,4,21,0,4,17,0,4,21,10,4,0,2,8,18,20,9,0,8,18,15,0,4,2,9,17,15,3,11,0,13,7,18,13,20,17,7,10,3,25,26,10,17,7,9,10,0,3,0,11,9,25,23,6,18,9,5,2,30,27,16,7,12,1,15,2,18,0,12,11,15,20,5,1,0,16,5,4,0,6,0,1,22,9,11,9,31,15,0,16,21,6,6,15,2
07:22:09,3,8,3,1,15,5,0,4,21,0,4,17,0,4,21,10,4,0,2,8,18,20,9,0,8,18,15,0,4,2,9,17,15,3,11,0,13,7,18,13,20,17,7,10,3,25,26,10,17,7,9,10,0,3,0,11,9,25,23,6,18,9,5,2,30,27,16,7,12,1,15,2,18,0,12,11,15,20,5,1,0,16,5,4,0,6,0,1,22,9,11,9,31,15,0,16,21,6,6,15,2
07:24:08,5,8,3,0,13,3,0,3,19,0,4,15,0,0,18,10,3,0,0,8,16,21,9,0,7,19,17,2,4,3,9,17,15,3,12,0,12,7,20,14,20,17,5,9,5,22,25,11,16,6,9,9,0,0,0,11,9,27,24,6,23,4,6,0,26,25,16,7,8,1,11,1,16,0,12,11,18,20,5,1,0,18,2,4,0,5,0,1,16,10,11,10,31,12,0,16,20,8,5,18,0
07:26:09,7,9,2,1,9,0,0,4,19,1,4,16,1,0,18,10,3,0,2,8,13,22,10,0,4,20,17,0,7,5,9,17,16,3,13,0,11,7,22,14,21,17,3,10,6,22,24,11,16,0,9,8,0,1,1,14,8,30,26,6,27,1,5,1,15,20,16,6,6,2,10,1,17,1,9,9,16,24,5,1,0,18,0,0,0,3,0,0,13,12,11,10,31,11,0,16,21,8,5,15,0
07:28:09,7,9,2,1,9,0,0,4,19,1,4,16,1,0,18,10,3,0,2,8,13,22,10,0,4,20,17,0,7,5,9,17,16,3,13,0,11,7,22,14,21,17,3,10,6,22,24,11,16,0,9,8,0,1,1,14,8,30,26,6,27,1,5,1,15,20,16,6,6,2,10,1,17,1,9,9,16,24,5,1,0,18,0,0,0,3,0,0,13,12,11,10,31,11,0,16,21,8,5,15,0
07:30:09,8,9,1,0,9,0,1,3,19,1,2,17,0,1,16,11,0,0,3,7,12,23,11,0,3,22,18,2,7,6,9,17,17,3,13,0,11,7,23,16,21,15,3,9,5,21,25,10,19,2,9,8,0,0,0,16,10,33,25,6,32,1,4,0,16,17,16,3,5,2,8,2,20,1,9,10,16,25,4,2,0,18,0,0,1,2,0,0,13,15,11,12,30,7,0,15,18,9,5,14,1
07:32:08,11,11,2,0,6,1,0,0,18,0,0,17,0,2,15,12,0,0,0,7,12,23,11,1,2,22,18,0,10,8,9,17,18,4,16,0,11,6,23,16,22,13,3,9,5,21,23,8,18,4,11,9,0,2,4,15,9,33,13,6,35,1,4,0,14,13,19,2,2,2,3,3,21,0,6,13,22,25,4,2,0,18,0,1,0,0,0,0,13,17,11,15,30,5,0,16,14,11,5,15,2
