,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
03:56:08,4,0,4,25,39,34,30,18,27,26,33,18,23,29,26,6,30,30,0,0,19,0,0,30,30,4,0,0,22,1,3,27,0,18,20,13,1,4,1,0,3,0,1,2,38,1,0,0,1,5,0,28,30,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,37,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,38,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
03:58:08,4,0,4,25,39,34,30,18,27,26,33,18,23,29,26,6,30,30,0,0,19,0,0,30,30,4,0,0,22,1,3,27,0,18,20,13,1,4,1,0,3,0,1,2,38,1,0,0,1,5,0,28,30,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,37,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,38,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
04:00:09,4,0,4,25,39,34,30,18,27,26,33,18,23,29,26,6,30,30,0,0,19,0,0,30,30,4,0,0,22,1,3,27,0,18,20,13,1,4,1,0,3,0,1,2,38,1,0,0,1,5,0,28,30,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,37,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,38,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
04:02:08,4,0,4,25,39,34,30,18,27,26,33,18,23,29,26,6,30,30,0,0,19,0,0,30,30,4,0,0,22,1,3,27,0,18,20,13,0,4,1,0,3,0,1,2,38,1,0,0,1,5,0,28,30,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,37,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,38,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
04:04:08,4,0,4,25,39,34,30,18,27,26,33,18,23,29,26,6,30,30,0,0,19,0,0,30,30,4,0,0,22,1,3,27,0,18,20,13,0,4,1,0,3,0,1,2,38,1,0,0,1,5,0,28,30,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,37,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,38,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
04:06:09,4,0,4,25,39,34,30,18,27,26,33,18,23,29,26,6,30,30,0,0,19,0,0,29,30,4,0,0,22,1,3,27,0,18,20,13,0,4,1,0,3,0,0,2,38,1,0,0,1,5,0,28,30,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,36,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,38,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
04:08:09,4,0,4,25,39,34,30,19,27,26,33,18,23,29,26,6,30,30,0,0,19,0,0,29,30,4,0,0,22,1,3,27,0,18,20,13,0,4,1,0,3,0,0,2,38,1,0,0,1,5,0,28,30,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,36,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,37,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
04:10:09,4,0,4,25,39,34,30,19,27,26,33,18,23,29,26,6,30,30,0,0,19,0,0,29,30,4,0,0,22,1,3,27,0,18,20,13,0,4,1,0,3,0,0,2,38,1,0,0,1,5,0,28,30,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,36,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,37,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
04:12:08,4,0,4,25,37,34,30,19,27,26,33,18,23,29,26,6,30,30,0,0,19,1,0,29,30,4,0,0,22,0,3,27,0,18,20,13,0,4,0,0,3,0,1,2,38,1,0,0,1,5,0,28,29,11,0,1,2,1,0,15,4,0,1,1,33,0,31,39,36,40,1,0,2,30,7,0,3,20,21,30,8,27,20,40,37,30,40,27,3,0,4,18,39,22,26,7,11,1,2,0
04:14:08,4,0,4,25,37,34,30,19,27,26,33,18,23,29,26,6,30,30,0,0,19,1,0,29,30,4,0,0,22,0,3,27,0,18,20,13,0,4,0,0,3,0,1,3,37,1,0,0,1,4,0,28,28,11,0,1,2,1,0,16,4,0,1,1,33,0,31,38,36,40,1,0,2,30,7,0,3,20,21,30,8,27,20,39,37,30,40,27,3,0,4,18,39,22,26,7,11,1,3,0
04:16:09,4,0,4,25,37,34,30,19,27,26,33,18,23,29,26,6,30,30,0,0,19,1,0,29,30,4,0,0,22,0,3,27,0,18,20,13,0,4,0,0,3,0,1,3,37,1,0,0,1,4,0,28,28,11,0,1,2,1,0,16,4,0,1,1,33,0,31,38,36,40,1,0,2,30,7,0,3,20,21,30,8,27,20,39,37,30,40,27,3,0,4,18,39,22,26,7,11,1,3,0
04:18:08,4,0,4,25,37,34,30,19,27,26,33,18,23,29,26,6,30,30,0,0,19,1,0,29,30,4,0,0,22,0,3,27,0,18,20,12,0,4,0,0,3,0,1,4,36,1,0,0,1,4,0,28,28,11,0,1,2,1,0,16,4,0,0,1,33,0,31,38,35,40,1,0,1,30,8,0,4,20,21,30,8,27,20,39,37,30,40,27,3,0,4,18,39,22,26,7,11,1,3,0
04:20:09,4,0,4,25,37,34,30,19,27,26,33,18,23,29,26,6,30,30,0,0,19,1,0,29,30,4,0,0,21,0,3,27,0,18,19,12,0,4,1,0,5,0,1,4,36,1,0,0,1,4,0,28,28,11,0,1,2,1,0,16,4,1,0,2,33,0,31,38,35,40,1,0,1,29,8,0,4,19,21,30,8,27,20,39,37,29,40,27,3,0,4,18,39,22,26,7,11,1,3,0
04:22:09,4,0,4,25,37,34,30,19,27,26,33,18,23,29,26,6,30,30,0,0,19,1,0,29,30,4,0,0,21,0,3,27,0,18,19,12,0,4,1,0,5,0,1,4,36,1,0,0,1,4,0,28,28,11,0,1,2,1,0,16,4,1,0,2,33,0,31,38,35,40,1,0,1,29,8,0,4,19,21,30,8,27,20,39,37,29,40,27,3,0,4,18,39,22,26,7,11,1,3,0
04:24:08,4,0,4,25,37,34,30,19,26,26,33,18,23,29,26,6,30,29,0,0,19,1,0,29,30,4,0,0,21,0,3,27,0,18,19,12,0,4,2,0,14,1,1,4,36,1,0,1,1,4,0,28,28,9,0,1,2,1,0,16,4,1,0,2,33,0,31,38,35,40,1,0,1,29,8,0,4,19,21,30,8,27,20,39,37,29,40,27,3,0,4,18,39,22,27,7,11,1,3,0
04:26:09,4,0,4,25,38,34,30,19,26,26,33,18,23,29,26,6,30,29,0,0,19,5,0,28,30,3,0,0,21,0,3,27,0,18,19,12,0,4,2,0,15,1,2,4,36,2,0,1,0,4,0,28,28,10,0,1,2,1,0,16,4,1,0,2,33,0,30,38,35,40,1,1,1,29,8,0,4,19,21,30,8,27,20,39,37,29,40,27,3,0,4,18,39,22,28,7,11,1,3,0
04:28:09,4,0,4,25,38,34,30,19,26,26,33,18,23,29,26,6,30,29,0,0,19,5,0,28,30,3,0,0,21,0,3,27,0,18,19,12,0,4,2,0,15,1,2,4,36,2,0,1,0,4,0,28,28,10,0,1,2,1,0,16,4,1,0,2,33,0,30,38,35,40,1,1,1,29,8,0,4,19,21,30,8,27,20,39,37,29,40,27,3,0,4,18,39,22,28,7,11,1,3,0
04:30:08,3,0,4,25,38,34,30,18,26,26,33,18,23,29,26,6,30,28,0,0,19,5,0,27,30,3,0,0,21,0,5,27,0,17,19,12,0,4,2,0,15,1,2,4,36,2,0,1,0,4,0,30,28,11,0,1,2,1,0,16,4,1,1,3,33,0,30,38,35,40,1,1,1,29,8,0,4,19,21,30,8,27,20,39,37,29,40,27,3,0,4,18,39,22,28,7,11,2,3,1
04:32:09,3,0,4,25,38,34,30,18,26,26,33,17,23,29,26,6,30,28,0,0,19,5,0,25,29,3,1,0,21,0,9,27,0,17,19,12,0,4,2,0,15,1,2,4,36,2,0,1,0,4,1,37,28,11,0,1,2,1,0,16,4,1,1,3,33,1,30,38,35,40,1,3,1,29,8,0,4,19,21,30,8,27,20,39,37,30,40,27,3,0,4,18,39,22,28,7,11,2,3,1
04:34:09,3,0,4,25,38,34,30,18,26,26,33,17,23,29,26,6,30,28,0,0,19,5,0,25,29,3,1,0,21,0,9,27,0,17,19,12,0,4,2,0,15,1,2,4,36,2,0,1,0,4,1,37,28,11,0,1,2,1,0,16,4,1,1,3,33,1,30,38,35,40,1,3,1,29,8,0,4,19,21,30,8,27,20,39,37,30,40,27,3,0,4,18,39,22,28,7,11,2,3,1
04:36:09,3,0,4,25,38,34,30,18,26,26,33,17,23,28,26,6,30,28,0,0,19,5,0,25,29,3,1,0,21,0,9,27,1,17,19,12,0,4,2,0,15,1,2,4,36,2,0,1,0,4,2,40,28,11,0,1,2,1,0,17,4,1,1,3,33,1,30,38,35,40,1,3,1,29,8,0,5,19,21,30,8,27,20,38,37,30,40,27,3,0,4,18,39,22,28,7,11,2,3,1
04:38:08,3,0,4,25,38,34,29,18,26,26,33,17,23,28,26,6,30,28,0,0,19,5,0,25,29,3,1,0,21,0,9,27,1,16,19,12,0,4,2,0,15,1,2,4,36,2,0,1,0,4,1,40,28,11,0,1,2,1,0,17,5,1,1,3,33,1,30,38,35,40,1,3,1,29,8,0,5,19,21,30,8,27,20,38,37,30,40,28,3,0,4,18,38,22,28,7,11,2,3,2
04:40:08,3,0,4,25,38,34,29,18,26,26,33,17,23,28,26,6,30,28,0,0,19,5,0,25,29,3,1,0,21,0,9,27,1,16,19,12,0,4,2,0,15,1,2,4,36,2,0,1,0,4,1,40,28,11,0,1,2,1,0,17,5,1,1,3,33,1,30,38,35,40,1,3,1,29,8,0,5,19,21,30,8,27,20,38,37,30,40,28,3,0,4,18,38,22,28,7,11,2,3,2
04:42:08,3,0,4,25,38,34,29,18,26,26,33,17,23,26,26,6,30,28,0,0,19,5,0,25,25,3,1,0,21,0,9,27,1,16,19,12,0,4,2,0,15,1,3,4,36,2,0,1,0,4,0,40,28,11,0,1,2,1,0,17,5,1,1,3,33,1,30,38,35,40,1,3,2,29,8,0,5,19,21,30,8,27,20,38,37,30,40,33,3,0,4,18,38,21,28,7,11,2,3,2
04:44:09,3,0,4,25,38,34,29,18,26,25,33,17,23,26,26,6,30,28,0,0,19,5,0,25,21,3,3,0,21,0,9,27,1,15,19,12,0,4,2,0,14,1,3,4,36,2,0,1,0,4,0,40,28,11,0,1,2,1,0,17,5,1,1,3,33,1,30,38,35,39,1,3,2,29,8,0,5,19,21,30,8,27,20,38,37,30,39,33,3,0,4,18,38,21,28,7,10,2,3,2
04:46:09,3,0,4,25,38,34,29,18,26,25,33,17,23,26,26,6,30,28,0,0,19,5,0,25,21,3,3,0,21,0,9,27,1,15,19,12,0,4,2,0,14,1,3,4,36,2,0,1,0,4,0,40,28,11,0,1,2,1,0,17,5,1,1,3,33,1,30,38,35,39,1,3,2,29,8,0,5,19,21,30,8,27,20,38,37,30,39,33,3,0,4,18,38,21,28,7,10,2,3,2
04:48:09,3,0,4,25,38,34,29,19,26,25,33,17,23,26,26,6,29,26,0,0,20,5,0,25,20,3,3,0,13,0,9,27,1,15,19,12,0,4,1,0,14,1,3,4,36,2,0,1,0,5,0,40,28,11,0,1,2,1,0,17,5,1,1,6,33,1,30,38,35,39,1,3,2,29,8,0,6,19,21,29,8,27,20,38,36,30,39,33,3,0,4,18,38,21,28,7,10,2,3,2
04:50:08,3,0,4,25,38,34,29,19,26,25,33,17,23,25,26,6,30,26,0,0,20,5,0,25,19,3,4,0,13,0,9,27,1,15,19,12,0,4,0,0,14,1,3,4,36,2,0,1,0,5,0,40,28,11,1,1,2,1,0,17,5,1,1,7,33,1,30,38,35,39,1,3,2,29,9,0,6,19,21,29,8,27,20,38,36,30,39,33,3,0,4,18,38,21,28,7,10,2,3,3
04:52:09,3,0,4,25,38,34,29,19,26,25,33,17,23,25,26,6,30,26,0,0,20,5,0,25,19,3,4,0,13,0,9,27,1,15,19,12,0,4,0,0,14,1,3,4,36,2,0,1,0,5,0,40,28,11,1,1,2,1,0,17,5,1,1,7,33,1,30,38,35,39,1,3,2,29,9,0,6,19,21,29,8,27,20,38,36,30,39,33,3,0,4,18,38,21,28,7,10,2,3,3
04:54:08,3,0,5,25,38,34,29,19,26,25,33,17,23,25,26,6,30,26,0,1,20,5,0,25,19,3,5,0,4,0,9,27,1,15,19,12,0,4,1,0,14,1,3,4,36,2,0,1,1,5,0,40,29,11,1,1,2,1,0,17,6,1,1,8,33,1,30,38,34,38,1,3,2,28,9,0,9,19,21,28,8,27,18,38,36,30,39,33,3,0,4,18,38,21,28,7,10,2,3,4
04:56:08,3,0,5,25,38,34,29,19,26,25,33,17,23,25,26,6,30,26,0,1,20,5,0,25,19,3,5,0,4,0,9,27,1,14,19,12,0,4,2,0,14,1,3,4,37,2,0,1,1,5,0,40,28,11,1,1,2,1,0,17,6,1,1,9,33,1,30,38,34,37,1,3,2,28,9,1,9,19,20,28,8,27,18,37,36,30,39,33,3,0,4,18,38,21,28,7,9,2,3,5
04:58:09,3,0,5,25,38,34,29,19,26,25,33,17,23,25,26,6,30,26,0,1,20,5,0,25,19,3,5,0,4,0,9,27,1,14,19,12,0,4,2,0,14,1,3,4,37,2,0,1,1,5,0,40,28,11,1,1,2,1,0,17,6,1,1,9,33,1,30,38,34,37,1,3,2,28,9,1,9,19,20,28,8,27,18,37,36,30,39,33,3,0,4,18,38,21,28,7,9,2,3,5
05:00:09,3,0,5,25,38,33,29,19,26,25,33,17,23,25,26,6,30,26,0,1,20,6,0,24,19,3,5,1,4,0,9,27,1,14,19,13,0,4,2,0,14,1,3,4,37,4,0,1,0,5,0,40,28,10,1,1,1,1,0,17,6,1,1,12,32,1,30,38,34,37,1,3,2,28,9,2,9,19,20,28,8,27,18,37,35,29,39,33,3,0,4,18,37,21,28,7,9,2,3,5
05:02:09,3,0,5,25,38,33,29,19,26,25,33,17,23,25,26,6,30,26,0,1,20,6,0,24,19,3,5,1,4,0,9,27,1,14,19,13,0,4,2,0,14,1,4,5,37,4,0,1,0,5,0,40,29,10,1,1,1,1,0,17,6,1,1,12,32,1,30,38,34,37,1,3,2,28,9,2,9,19,20,28,8,27,18,37,35,29,39,33,3,0,4,18,37,21,28,7,9,2,3,6
05:04:08,3,0,5,25,38,33,29,19,26,25,33,17,23,25,26,6,30,25,0,1,19,7,0,23,23,3,6,1,3,1,9,27,1,14,19,13,0,4,2,0,14,1,4,5,37,4,0,1,0,5,0,40,29,10,1,1,1,1,0,17,6,1,1,12,32,1,30,38,26,37,2,3,2,28,9,2,10,19,20,27,8,27,18,37,35,29,39,33,3,0,4,18,37,21,28,7,9,2,2,6
05:06:09,3,0,6,24,38,33,29,19,26,25,33,17,23,25,26,6,30,25,0,1,20,8,0,23,29,3,6,0,3,1,9,27,1,14,19,13,0,4,2,0,14,1,4,5,37,4,0,1,0,6,0,40,29,10,1,1,2,1,0,17,6,1,1,12,32,1,30,38,23,36,2,3,2,19,9,2,10,19,20,27,9,27,17,37,35,29,39,33,3,0,4,18,37,21,27,7,9,2,2,6
05:08:09,3,0,6,24,38,33,29,19,26,25,33,17,23,25,26,6,30,25,0,1,20,8,0,23,29,3,6,0,3,1,9,27,1,14,19,13,0,4,2,0,14,1,4,5,37,4,0,1,0,6,0,40,29,10,1,1,2,1,0,17,6,1,1,12,32,1,30,38,23,36,2,3,2,19,9,2,10,19,20,27,9,27,17,37,35,29,39,33,3,0,4,18,37,21,27,7,9,2,2,6
05:10:09,3,0,6,24,37,33,29,19,25,25,33,17,23,25,26,6,30,25,0,1,20,8,0,23,30,4,6,0,3,0,9,27,1,13,18,14,1,4,2,0,13,1,4,6,37,4,0,1,0,6,0,40,29,10,1,1,2,1,0,17,6,1,1,12,32,2,30,38,23,36,2,3,0,19,10,2,10,19,18,27,9,27,17,37,35,27,39,33,4,0,4,18,37,21,27,7,9,2,2,6
05:12:08,3,0,6,24,37,33,29,19,25,25,33,17,23,23,26,6,30,23,0,1,20,8,2,23,29,4,6,0,3,0,9,27,1,13,18,14,1,4,2,0,13,1,4,6,37,4,0,1,0,6,0,40,28,11,1,0,2,2,0,17,6,1,1,12,32,2,30,38,25,36,2,3,0,19,11,3,10,19,18,26,9,27,17,36,35,27,38,33,4,0,4,18,37,21,27,7,9,2,2,6
05:14:09,3,0,6,24,37,33,29,19,25,25,33,17,23,23,26,6,30,23,0,1,20,8,2,23,29,4,6,0,3,0,9,27,1,13,18,14,1,4,2,0,13,1,4,6,37,4,0,1,0,6,0,40,28,11,1,0,2,2,0,17,6,1,1,12,32,2,30,38,25,36,2,3,0,19,11,3,10,19,18,26,9,27,17,36,35,27,38,33,4,0,4,18,37,21,27,7,9,2,2,6
05:16:09,3,0,6,24,36,32,29,19,25,25,33,17,23,23,26,6,30,22,0,2,23,8,2,22,29,4,6,0,3,0,9,26,1,12,17,13,1,4,2,0,13,1,4,6,37,4,0,1,1,6,0,40,28,11,1,0,2,2,0,17,7,1,1,12,32,2,30,38,32,34,2,3,0,19,11,3,10,19,18,24,10,27,17,36,35,27,39,33,4,0,4,18,37,21,25,7,9,2,2,7
05:18:08,3,0,6,24,36,32,28,19,25,25,33,17,23,23,26,6,30,21,0,2,25,8,2,22,29,5,6,0,2,0,9,26,1,12,14,13,1,4,3,0,14,1,4,6,36,5,0,1,1,6,0,40,28,11,1,0,0,2,0,15,7,1,1,12,32,2,29,38,32,34,2,5,0,19,11,4,10,19,18,24,11,27,17,36,35,27,39,33,4,0,5,18,37,21,25,7,9,2,2,9
05:20:09,3,0,6,24,36,32,28,19,25,25,33,17,23,23,26,6,30,21,0,2,25,8,2,22,29,5,6,0,2,0,9,26,1,12,14,13,1,4,3,0,14,1,4,6,36,5,0,1,1,6,0,40,28,11,1,0,0,2,0,15,7,1,1,12,32,2,29,38,32,34,2,5,0,19,11,4,10,19,18,24,11,27,17,36,35,27,39,33,4,0,5,18,37,21,25,7,9,2,2,9
05:22:09,3,0,6,24,36,32,28,19,25,26,33,17,23,23,26,6,30,21,0,2,25,8,2,22,29,5,6,0,0,0,9,26,1,12,13,13,1,4,3,0,14,1,4,7,37,5,0,1,3,6,0,40,28,11,1,0,0,2,0,15,7,1,1,12,32,2,29,38,32,34,2,5,0,19,12,5,10,18,18,24,11,27,17,36,35,26,39,33,4,0,5,18,37,21,24,7,9,2,2,10
05:24:08,3,0,7,23,36,32,28,19,25,26,33,17,23,21,26,6,30,21,0,2,25,8,2,21,29,5,6,0,0,0,9,25,1,12,11,12,1,4,3,0,14,1,4,7,36,6,0,1,2,7,2,40,28,11,1,0,0,3,0,7,6,1,2,13,32,3,29,38,32,33,2,5,0,19,12,5,11,18,18,23,11,27,14,36,35,26,39,33,4,0,5,18,37,21,24,7,9,2,1,11
05:26:08,3,0,7,23,36,32,28,19,25,26,33,17,23,21,26,6,30,21,0,2,25,8,2,21,29,5,6,0,0,0,9,25,1,12,11,12,1,4,3,0,14,1,4,7,36,6,0,1,2,7,2,40,28,11,1,0,0,3,0,7,6,1,2,13,32,3,29,38,32,33,2,5,0,19,12,5,11,18,18,23,11,27,14,36,35,26,39,33,4,0,5,18,37,21,24,7,9,2,1,11
05:28:09,3,0,7,23,36,32,28,18,25,26,33,16,23,19,26,6,30,21,0,2,25,8,2,20,28,5,6,0,0,0,9,25,1,11,11,12,1,6,3,0,14,1,5,7,37,6,0,1,2,7,2,40,28,13,1,0,0,3,1,0,6,2,2,5,32,3,29,37,32,33,2,7,0,19,16,6,11,18,17,23,11,26,14,35,35,26,39,33,4,0,5,18,37,21,24,7,9,2,0,12
05:30:09,3,0,7,22,36,31,27,18,24,27,32,16,23,18,26,6,29,21,0,2,24,8,2,20,28,5,6,0,0,1,9,24,1,11,11,12,1,6,3,0,14,1,5,7,38,7,0,1,3,7,3,40,28,13,1,0,1,4,1,0,6,2,2,6,32,3,28,38,32,33,2,8,0,19,17,8,12,18,16,21,11,26,14,35,35,24,39,33,4,0,5,18,38,21,24,7,10,2,0,12
05:32:09,3,0,7,22,36,31,27,18,24,27,32,16,23,18,26,6,29,21,0,2,24,8,2,20,28,5,6,0,0,1,9,24,1,11,11,12,1,6,3,0,14,1,5,7,38,7,0,1,3,7,3,40,28,13,1,0,1,4,1,0,6,2,2,6,32,3,28,38,32,33,2,8,0,19,17,8,12,18,16,21,11,26,14,35,35,24,39,33,4,0,5,18,38,21,24,7,10,2,0,12
05:34:08,3,0,7,22,36,31,27,18,24,26,32,16,23,17,26,6,29,19,0,2,24,8,2,20,28,6,6,0,0,1,9,24,1,11,10,12,1,6,3,0,14,1,5,7,37,7,0,1,3,7,2,40,27,11,1,0,1,4,1,0,6,2,2,7,32,3,28,38,32,32,2,10,0,19,15,8,13,17,15,19,11,26,12,35,35,24,39,33,4,0,4,18,38,21,24,7,10,2,0,13
05:36:09,3,0,7,22,36,29,27,18,24,26,31,17,23,17,26,6,28,19,0,2,24,8,2,18,26,6,5,0,1,1,9,22,1,11,10,12,2,6,5,0,13,1,5,7,38,7,0,1,3,8,2,40,27,11,1,0,2,4,1,0,5,2,2,7,32,3,28,36,32,31,2,10,0,19,2,8,13,17,14,19,11,26,11,35,35,24,37,33,4,0,3,18,38,18,24,7,10,2,0,13
05:38:09,3,0,7,22,36,29,27,18,24,26,31,17,23,17,26,6,28,19,0,2,24,8,2,18,26,6,5,0,1,1,9,22,1,11,10,12,2,6,5,0,13,1,5,7,38,7,0,1,3,8,2,40,27,11,1,0,2,4,1,0,5,2,2,7,32,3,28,36,32,31,2,10,0,19,2,8,13,17,14,19,11,26,11,35,35,24,37,33,4,0,3,18,38,18,24,7,10,2,0,13
05:40:08,3,1,7,22,36,28,27,18,23,30,30,17,23,16,26,5,28,19,0,2,24,8,3,16,25,7,4,1,1,1,9,22,1,10,10,12,2,6,5,1,13,1,5,6,38,7,0,1,3,8,2,40,26,11,1,0,1,4,1,1,5,2,2,7,32,3,28,36,32,31,2,10,0,19,4,8,12,17,13,17,12,26,11,34,35,24,37,33,6,0,2,18,37,18,24,7,10,3,0,13
05:42:09,3,1,7,19,36,28,25,18,22,33,30,17,23,16,26,5,28,16,2,3,24,9,3,14,25,7,4,1,2,1,9,22,1,10,10,11,2,6,5,1,14,1,5,7,37,7,0,2,4,8,1,40,25,11,1,0,1,5,1,3,4,2,2,7,32,3,28,36,29,31,2,11,0,19,4,8,12,17,11,16,12,26,11,34,35,24,37,33,8,0,2,18,37,18,23,7,10,3,0,14
05:44:09,3,1,7,19,36,28,25,18,22,33,30,17,23,16,26,5,28,16,2,3,24,9,3,14,25,7,4,1,2,1,9,22,1,10,10,11,2,6,5,1,14,1,5,7,37,7,0,2,4,8,1,40,25,11,1,0,1,5,1,3,4,2,2,7,32,3,28,36,29,31,2,11,0,19,4,8,12,17,11,16,12,26,11,34,35,24,37,33,8,0,2,18,37,18,23,7,10,3,0,14
05:46:08,4,1,7,19,36,28,25,18,22,35,30,16,23,16,26,5,25,16,0,5,25,9,3,13,23,9,5,1,3,1,9,22,1,10,11,11,2,7,4,1,15,1,5,7,35,7,1,2,4,9,1,40,23,11,1,0,1,5,1,4,4,2,2,7,32,3,28,36,29,31,2,11,0,19,5,9,12,17,11,15,11,26,8,34,35,24,37,35,10,0,2,18,37,18,23,7,9,3,0,15
05:48:09,4,1,7,19,35,27,24,17,22,36,30,16,23,17,26,5,25,15,0,6,25,9,3,13,20,10,6,2,5,1,9,21,1,9,11,11,2,7,4,1,13,1,6,7,34,7,1,2,4,9,1,40,23,10,1,0,2,5,1,4,4,2,2,7,33,3,28,36,29,30,2,11,0,17,6,10,15,17,10,12,11,26,8,32,35,24,36,40,11,1,2,18,35,18,23,7,9,3,0,16
05:50:09,4,1,7,19,35,27,24,17,22,36,30,16,23,17,26,5,25,15,0,6,25,9,3,13,20,10,6,2,5,1,9,21,1,9,11,11,2,7,4,1,13,1,6,7,34,7,1,2,4,9,1,40,23,10,1,0,2,5,1,4,4,2,2,7,33,3,28,36,29,30,2,11,0,17,6,10,15,17,10,12,11,26,8,32,35,24,36,40,11,1,2,18,35,18,23,7,9,3,0,16
05:52:08,4,1,7,18,35,27,21,17,22,35,29,15,23,21,27,4,23,15,1,7,25,10,4,11,20,9,6,2,5,1,9,21,1,9,11,11,2,7,4,1,13,1,6,7,33,7,3,3,4,10,1,40,25,10,2,0,2,5,1,4,3,2,2,7,33,3,26,36,29,30,3,11,0,17,6,11,16,17,10,10,12,26,7,31,35,24,36,40,13,1,2,19,35,18,23,7,9,3,0,16
05:54:08,4,2,8,16,35,27,21,17,21,34,29,16,23,25,27,4,21,15,1,8,21,10,4,11,18,10,7,0,6,4,9,21,1,8,11,10,3,7,8,1,15,1,8,8,35,7,3,3,5,9,1,40,25,10,2,0,3,5,1,4,3,3,1,7,33,3,26,36,26,30,4,14,0,17,7,12,17,16,10,10,13,26,7,31,34,24,36,40,14,1,1,19,38,18,23,7,8,3,0,18
05:56:09,4,2,8,16,35,27,21,17,21,34,29,16,23,25,27,4,21,15,1,8,21,10,4,11,18,10,7,0,6,4,9,21,1,8,11,10,3,7,8,1,15,1,8,8,35,7,3,3,5,9,1,40,25,10,2,0,3,5,1,4,3,3,1,7,33,3,26,36,26,30,4,14,0,17,7,12,17,16,10,10,13,26,7,31,34,24,36,40,14,1,1,19,38,18,23,7,8,3,0,18
