,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:24:09,25,1,5,15,17,15,19,7,6,39,2,11,18,22,19,9,28,23,20,8,8,23,0,19,13,3,9,22,12,3,10,28,9,17,19,15,22,7,2,6,15,20,15,14,18,3,10,6,4,9,3,37,25,16,9,19,15,6,8,10,25,0,20,13,3,17,12,7,1,35,1,18,17,10,17,11,40,13,12,24,16,3,10,2,11,15,15,40,6,19,22,2,11,11,29,11,10,16,12,4
05:26:09,25,1,5,15,17,15,19,6,6,39,1,11,18,22,19,9,27,23,20,8,8,23,0,19,13,3,9,22,12,3,10,28,9,16,19,15,22,7,2,6,15,20,15,14,17,3,10,6,4,10,3,37,25,16,9,19,15,6,8,10,25,0,20,14,3,17,12,7,1,35,1,19,17,10,17,11,40,12,12,22,16,3,10,2,11,14,14,40,6,19,22,2,20,11,29,11,10,16,12,4
05:28:09,25,1,5,15,17,15,19,6,6,39,1,11,18,22,19,9,27,23,20,8,8,23,0,19,13,3,9,22,12,3,10,28,9,16,19,15,22,7,2,6,15,20,15,14,17,3,10,6,4,10,3,37,25,16,9,19,15,6,8,10,25,0,20,14,3,17,12,7,1,35,1,19,17,10,17,11,40,12,12,22,16,3,10,2,11,14,14,40,6,19,22,2,20,11,29,11,10,16,12,4
05:30:08,25,1,5,15,17,15,19,6,6,39,1,11,18,21,19,9,27,23,21,8,8,23,0,19,13,3,9,22,13,3,10,28,9,16,19,15,22,7,2,6,15,20,15,14,19,3,10,6,4,10,3,37,25,16,9,19,15,6,8,10,25,0,20,16,3,17,12,7,0,35,1,19,17,10,18,14,29,12,11,22,16,3,10,1,11,14,14,40,6,19,22,2,24,11,29,11,10,17,12,4
05:32:09,25,1,5,15,17,15,19,6,5,39,1,12,18,19,19,9,24,22,21,8,8,23,0,18,12,3,9,21,13,3,10,27,9,16,18,15,22,7,2,6,15,20,15,14,21,5,11,6,5,10,3,37,23,16,9,19,15,6,8,10,24,0,20,15,3,17,11,7,0,34,1,19,17,10,19,14,29,12,11,21,17,3,8,1,10,14,14,40,7,19,22,2,25,11,30,11,10,18,12,4
05:34:09,25,1,5,15,17,15,19,6,5,39,1,12,18,19,19,9,24,22,21,8,8,23,0,18,12,3,9,21,13,3,10,27,9,16,18,15,22,7,2,6,15,20,15,14,21,5,11,6,5,10,3,37,23,16,9,19,15,6,8,10,24,0,20,15,3,17,11,7,0,34,1,19,17,10,19,14,29,12,11,21,17,3,8,1,10,14,14,40,7,19,22,2,25,11,30,11,10,18,12,4
05:36:08,25,1,5,14,17,15,18,6,5,39,1,12,16,17,19,9,24,20,21,7,8,23,0,18,11,3,9,21,13,3,10,27,9,15,18,13,22,7,2,6,15,20,15,13,21,5,11,6,5,10,3,36,23,16,9,11,15,6,8,10,22,0,20,15,3,18,11,7,0,34,1,22,17,10,19,15,29,11,11,20,17,3,8,1,10,14,13,40,8,19,20,2,25,11,30,11,9,18,12,4
05:38:09,25,1,5,14,17,14,18,6,4,38,0,12,14,16,19,9,22,20,21,8,8,23,0,16,8,3,9,21,13,4,10,27,9,15,18,13,22,7,2,7,13,20,15,14,18,5,11,6,3,12,3,35,23,15,10,11,16,6,8,10,22,0,20,15,3,18,11,6,0,34,0,22,17,10,20,15,21,11,10,19,19,3,6,1,10,13,13,40,9,19,21,2,25,10,29,11,9,18,11,4
05:40:09,25,1,5,14,17,14,18,6,4,38,0,12,14,16,19,9,22,20,21,8,8,23,0,16,8,3,9,21,13,4,10,27,9,15,18,13,22,7,2,7,13,20,15,14,18,5,11,6,3,12,3,35,23,15,10,11,16,6,8,10,22,0,20,15,3,18,11,6,0,34,0,22,17,10,20,15,21,11,10,19,19,3,6,1,10,13,13,40,9,19,21,2,25,10,29,11,9,18,11,4
05:42:08,25,1,6,14,17,14,18,6,4,37,0,12,14,16,19,9,21,20,21,9,12,24,1,15,6,3,9,21,14,4,10,27,9,15,18,13,22,7,2,8,13,21,17,14,18,5,11,6,3,12,3,35,23,15,10,11,17,7,8,10,22,0,20,15,4,18,11,5,0,34,0,23,18,10,21,15,22,11,10,19,19,3,6,1,10,14,13,40,12,19,20,2,25,9,29,11,9,18,11,4
05:44:08,25,1,6,14,15,14,17,5,4,37,0,12,14,16,19,9,21,18,21,10,21,24,1,14,6,3,9,21,15,4,10,27,9,13,18,13,22,7,2,8,14,21,17,14,18,5,11,6,2,12,4,35,21,15,10,1,17,7,7,10,22,0,20,16,4,18,12,5,1,34,0,23,18,10,23,15,23,11,10,19,19,3,3,1,10,14,12,40,13,20,20,2,25,9,29,11,9,18,11,3
05:46:09,25,1,6,14,15,14,17,5,4,37,0,12,14,16,19,9,21,18,21,10,21,24,1,14,6,3,9,21,15,4,10,27,9,13,18,13,22,7,2,8,14,21,17,14,18,5,11,6,2,12,4,35,21,15,10,1,17,7,7,10,22,0,20,16,4,18,12,5,1,34,0,23,18,10,23,15,23,11,10,19,19,3,3,1,10,14,12,40,13,20,20,2,25,9,29,11,9,18,11,3
05:48:09,25,2,6,12,15,13,17,5,3,37,0,12,14,13,19,9,21,18,21,11,25,24,1,13,11,4,9,20,15,6,10,25,9,13,17,12,23,7,2,8,14,21,18,15,18,3,12,6,2,12,5,34,21,15,10,1,18,6,7,12,20,0,20,17,4,18,12,4,0,34,0,23,18,10,23,15,24,10,8,18,21,3,3,1,10,13,12,40,15,20,20,2,24,9,30,11,9,18,11,3
05:50:09,26,3,6,10,15,13,16,5,3,38,0,11,13,14,19,10,21,15,20,11,25,24,1,13,16,5,9,19,15,7,10,25,9,13,17,13,24,7,4,8,14,21,18,16,17,3,12,6,4,12,5,34,19,12,10,1,18,6,7,13,18,1,20,9,4,18,13,3,0,34,0,22,18,9,26,16,25,9,8,17,21,3,3,1,9,13,12,40,15,21,21,2,24,8,29,11,9,18,10,3
05:52:08,26,3,6,10,15,13,16,5,3,38,0,11,13,14,19,10,21,15,20,11,25,24,1,13,16,5,9,19,15,7,10,25,9,13,17,13,24,7,4,8,14,21,18,16,17,3,12,6,4,12,5,34,19,12,10,1,18,6,7,13,18,1,20,9,4,18,13,3,0,34,0,22,18,9,26,16,25,9,8,17,21,3,3,1,9,13,12,40,15,21,21,2,24,8,29,11,9,18,10,3
05:54:09,26,3,6,9,20,12,16,5,3,35,0,11,13,13,19,11,21,15,19,13,25,24,2,13,20,5,12,18,15,8,10,25,9,13,17,13,24,8,4,8,14,21,20,16,17,3,12,6,4,14,5,34,20,12,10,1,18,7,7,12,18,1,20,3,4,19,13,3,0,34,0,22,18,9,27,15,25,9,8,17,22,3,2,1,9,13,12,40,17,21,20,2,24,8,29,11,8,18,10,4
05:56:09,27,3,7,9,30,12,16,5,2,35,0,12,12,12,19,11,21,14,19,12,24,24,2,13,20,5,12,18,16,9,10,25,9,13,16,13,24,8,4,8,14,21,20,15,16,2,12,7,4,14,5,34,20,12,10,1,18,7,7,11,18,1,20,3,4,19,13,3,0,35,1,23,18,9,27,19,25,9,8,15,22,3,1,1,9,13,11,40,18,21,22,2,24,8,29,12,8,18,10,4
05:58:09,27,3,7,9,30,12,16,5,2,35,0,12,12,12,19,11,21,14,19,12,24,24,2,13,20,5,12,18,16,9,10,25,9,13,16,13,24,8,4,8,14,21,20,15,16,2,12,7,4,14,5,34,20,12,10,1,18,7,7,11,18,1,20,3,4,19,13,3,0,35,1,23,18,9,27,19,25,9,8,15,22,3,1,1,9,13,11,40,18,21,22,2,24,8,29,12,8,18,10,4
06:00:09,27,3,7,7,32,12,14,5,0,35,0,12,12,12,19,12,21,14,19,11,24,25,2,12,17,7,13,18,19,9,9,25,9,13,16,10,24,8,5,8,13,23,20,15,15,2,12,7,5,15,8,34,19,12,10,1,18,8,7,11,17,1,20,2,4,19,13,3,0,35,1,23,19,8,28,19,26,9,8,15,22,3,1,1,8,11,11,40,19,21,22,2,24,8,29,12,8,18,10,4
06:02:09,27,3,7,7,32,11,14,5,0,31,0,12,9,12,19,12,20,14,18,11,24,25,2,12,17,7,13,19,20,9,9,25,9,13,16,9,25,8,6,8,13,24,21,15,14,2,11,8,4,14,11,34,19,14,10,2,16,9,7,12,17,1,20,2,4,19,12,2,0,35,1,23,19,7,28,19,25,7,8,14,22,3,1,1,8,11,11,40,21,23,22,2,24,8,29,12,8,18,10,4
06:04:09,27,3,7,7,32,11,14,5,0,31,0,12,9,12,19,12,20,14,18,11,24,25,2,12,17,7,13,19,20,9,9,25,9,13,16,9,25,8,6,8,13,24,21,15,14,2,11,8,4,14,11,34,19,14,10,2,16,9,7,12,17,1,20,2,4,19,12,2,0,35,1,23,19,7,28,19,25,7,8,14,22,3,1,1,8,11,11,40,21,23,22,2,24,8,29,12,8,18,10,4
06:06:08,27,3,7,7,32,11,13,6,0,30,0,10,9,9,19,12,17,12,20,11,24,25,4,11,16,7,12,17,20,9,9,25,9,13,16,9,26,9,6,8,13,24,22,16,13,2,11,8,4,14,12,34,19,13,10,2,16,10,7,15,18,1,20,5,4,19,12,2,1,36,1,23,19,7,28,17,24,8,8,13,24,2,1,1,8,11,11,40,21,23,22,2,24,8,30,12,7,19,10,4
06:08:09,27,4,7,7,32,11,12,6,0,29,0,10,8,8,18,12,17,11,18,11,23,25,5,10,16,7,12,16,19,9,9,25,9,13,15,10,26,10,7,8,13,24,21,16,14,2,11,8,4,13,12,34,19,13,10,2,15,10,7,17,20,2,20,5,4,19,12,2,0,37,1,23,19,7,29,19,23,7,8,12,19,2,0,1,8,11,10,40,23,24,23,4,23,8,29,12,7,22,10,5
06:10:09,27,4,7,7,32,11,12,6,0,29,0,10,8,8,18,12,17,11,18,11,23,25,5,10,16,7,12,16,19,9,9,25,9,13,15,10,26,10,7,8,13,24,21,16,14,2,11,8,4,13,12,34,19,13,10,2,15,10,7,17,20,2,20,5,4,19,12,2,0,37,1,23,19,7,29,19,23,7,8,12,19,2,0,1,8,11,10,40,23,24,23,4,23,8,29,12,7,22,10,5
06:12:09,27,4,6,5,31,11,10,6,0,28,0,10,8,7,18,12,16,10,19,11,23,25,5,10,14,7,12,16,19,9,9,24,9,12,14,10,27,10,7,8,14,24,21,14,13,2,11,8,4,14,12,34,19,13,10,2,15,11,7,16,19,2,20,5,4,20,12,0,0,37,2,23,19,7,31,20,22,7,8,12,6,2,0,2,7,10,8,40,23,24,22,4,22,7,30,11,7,22,10,6
06:14:09,25,4,6,4,31,9,10,7,0,25,0,10,8,5,18,12,16,7,19,11,23,24,5,9,13,9,12,16,19,9,9,24,10,11,14,10,27,11,7,8,14,24,12,14,12,2,10,8,3,13,12,39,17,13,10,2,14,11,7,15,20,2,19,7,5,20,12,0,0,38,2,23,19,6,31,20,21,7,8,12,6,2,1,2,7,10,8,40,25,23,21,4,19,7,29,11,7,22,10,6
06:16:08,25,4,6,4,31,9,10,7,0,25,0,10,8,5,18,12,16,7,19,11,23,24,5,9,13,9,12,16,19,9,9,24,10,11,14,10,27,11,7,8,14,24,12,14,12,2,10,8,3,13,12,39,17,13,10,2,14,11,7,15,20,2,19,7,5,20,12,0,0,38,2,23,19,6,31,20,21,7,8,12,6,2,1,2,7,10,8,40,25,23,21,4,19,7,29,11,7,22,10,6
06:18:09,24,5,7,4,31,9,9,7,0,30,0,10,7,3,19,13,16,7,19,10,23,24,5,9,12,10,12,16,19,9,9,23,10,11,14,12,27,11,7,7,11,24,8,14,12,4,10,8,1,14,13,40,18,13,10,1,14,14,7,15,20,3,19,8,5,20,12,2,0,38,2,23,18,6,31,19,21,7,7,12,5,2,1,2,7,9,8,40,29,23,20,4,19,7,30,12,7,23,9,6
06:20:09,23,5,7,4,29,9,9,7,0,28,0,10,13,0,20,13,15,6,20,10,23,8,5,9,10,11,12,16,21,8,9,23,10,11,13,8,27,11,7,7,10,24,8,14,12,3,10,8,0,13,13,40,16,12,10,1,15,14,7,16,19,4,19,10,5,20,12,2,0,37,2,23,17,6,32,20,19,8,7,13,7,2,1,2,5,9,7,40,29,24,19,4,19,7,30,12,7,24,9,6
06:22:08,23,5,7,4,29,9,9,7,0,28,0,10,13,0,20,13,15,6,20,10,23,8,5,9,10,11,12,16,21,8,9,23,10,11,13,8,27,11,7,7,10,24,8,14,12,3,10,8,0,13,13,40,16,12,10,1,15,14,7,16,19,4,19,10,5,20,12,2,0,37,2,23,17,6,32,20,19,8,7,13,7,2,1,2,5,9,7,40,29,24,19,4,19,7,30,12,7,24,9,6
06:24:09,22,5,7,4,29,8,8,6,0,28,0,10,19,1,22,13,15,6,20,12,23,8,4,9,10,13,13,16,23,9,8,23,11,10,12,8,27,11,7,7,10,24,8,16,13,3,11,8,0,13,14,40,15,12,10,0,15,14,7,16,19,4,19,11,5,21,11,2,0,37,3,23,17,6,32,22,18,8,4,13,7,2,1,1,4,9,4,40,30,24,20,4,19,7,30,12,7,24,9,6
06:26:08,22,5,7,3,29,8,8,6,0,25,0,10,16,0,23,13,13,5,22,12,22,8,5,8,9,13,13,16,23,9,8,21,11,10,11,7,28,11,8,7,10,25,4,16,13,3,13,8,2,13,14,40,15,12,11,0,16,16,7,14,19,4,19,10,5,21,9,2,0,37,6,23,17,6,32,23,17,8,4,13,7,2,1,0,4,7,2,40,30,24,23,5,19,6,30,10,6,24,9,9
06:28:08,22,5,7,3,29,8,8,6,0,25,0,10,16,0,23,13,13,5,22,12,22,8,5,8,9,13,13,16,23,9,8,21,11,10,11,7,28,11,8,7,10,25,4,16,13,3,13,8,2,13,14,40,15,12,11,0,16,16,7,14,19,4,19,10,5,21,9,2,0,37,6,23,17,6,32,23,17,8,4,13,7,2,1,0,4,7,2,40,30,24,23,5,19,6,30,10,6,24,9,9
06:30:09,21,5,7,3,29,7,8,6,0,25,0,10,17,3,24,13,13,3,26,12,22,8,5,8,17,13,13,16,23,10,8,21,11,10,9,7,28,12,8,7,9,25,4,17,13,3,13,9,2,13,15,40,15,12,11,0,17,18,6,15,19,4,19,15,3,22,9,2,0,36,5,23,16,6,32,22,15,8,4,13,8,2,1,0,4,7,0,40,30,25,21,5,17,6,30,10,6,24,9,10
06:32:08,21,5,7,0,28,7,7,6,0,24,0,10,15,9,24,12,13,1,27,13,22,8,5,7,25,12,15,16,25,11,7,19,11,10,9,6,28,12,7,8,9,25,4,17,13,3,13,10,2,13,16,40,15,11,11,1,18,19,7,16,19,5,19,18,3,23,9,2,0,35,5,22,16,6,34,24,12,8,4,13,8,2,1,0,3,6,0,40,30,25,21,5,16,6,30,10,6,24,9,10
06:34:08,21,5,7,0,28,7,7,6,0,24,0,10,15,9,24,12,13,1,27,13,22,8,5,7,25,12,15,16,25,11,7,19,11,10,9,6,28,12,7,8,9,25,4,17,13,3,13,10,2,13,16,40,15,11,11,1,18,19,7,16,19,5,19,18,3,23,9,2,0,35,5,22,16,6,34,24,12,8,4,13,8,2,1,0,3,6,0,40,30,25,21,5,16,6,30,10,6,24,9,10
06:36:09,20,5,7,0,27,7,7,6,0,22,0,11,10,13,24,12,10,0,27,14,22,8,5,6,25,11,15,16,24,11,7,19,11,10,13,6,28,12,6,8,9,23,5,17,12,3,13,10,0,12,16,40,14,11,11,1,18,20,7,15,16,5,20,19,0,24,9,0,0,33,5,23,16,6,34,26,10,8,3,13,12,2,1,0,3,6,0,40,29,25,22,5,11,6,30,10,5,24,9,10
06:38:08,22,5,7,0,27,6,6,6,0,19,0,11,10,8,24,12,10,0,27,15,22,8,5,6,25,12,9,17,26,11,7,19,11,9,15,5,27,14,7,8,8,22,5,18,12,4,14,11,0,12,16,40,13,11,12,1,18,21,8,15,16,5,20,16,0,25,8,0,1,32,5,23,16,6,36,27,10,8,0,12,16,2,0,0,2,5,0,40,30,25,22,6,9,5,30,11,5,24,9,10
06:40:08,22,5,7,0,27,6,6,6,0,19,0,11,10,8,24,12,10,0,27,15,22,8,5,6,25,12,9,17,26,11,7,19,11,9,15,5,27,14,7,8,8,22,5,18,12,4,14,11,0,12,16,40,13,11,12,1,18,21,8,15,16,5,20,16,0,25,8,0,1,32,5,23,16,6,36,27,10,8,0,12,16,2,0,0,2,5,0,40,30,25,22,6,9,5,30,11,5,24,9,10
06:42:09,22,5,7,0,27,4,5,6,0,21,0,10,9,5,24,13,8,0,27,15,21,8,5,5,24,12,9,16,26,12,8,19,11,9,15,4,27,16,7,7,5,21,1,17,10,4,14,11,0,11,17,40,11,11,12,1,18,22,8,17,17,5,20,20,1,25,8,0,1,32,4,23,15,6,39,30,10,8,0,9,17,1,8,0,2,4,0,40,31,25,23,6,9,4,29,11,5,25,9,10
06:44:09,21,5,7,0,26,3,5,6,0,19,0,10,9,2,23,13,8,0,27,14,19,8,5,4,22,13,3,17,24,12,8,19,11,8,15,3,27,17,6,9,6,21,1,17,11,5,14,10,2,12,18,39,7,9,12,3,18,20,8,19,18,6,20,22,1,25,7,0,0,31,4,23,16,5,39,30,7,7,0,7,21,0,8,0,2,2,0,40,32,25,24,6,8,2,29,11,5,25,8,11
06:46:08,21,5,7,0,26,3,5,6,0,19,0,10,9,2,23,13,8,0,27,14,19,8,5,4,22,13,3,17,24,12,8,19,11,8,15,3,27,17,6,9,6,21,1,17,11,5,14,10,2,12,18,39,7,9,12,3,18,20,8,19,18,6,20,22,1,25,7,0,0,31,4,23,16,5,39,30,7,7,0,7,21,0,8,0,2,2,0,40,32,25,24,6,8,2,29,11,5,25,8,11
06:48:09,21,6,7,0,22,1,5,5,0,18,0,9,8,0,24,13,8,0,24,14,17,7,5,1,21,13,1,17,26,12,8,19,12,6,14,3,28,17,6,10,6,21,1,17,11,7,14,13,3,13,19,36,3,9,12,3,19,21,8,20,17,6,20,22,1,25,6,1,0,31,4,23,16,5,39,25,9,7,1,6,22,0,8,0,1,0,0,40,32,26,24,6,4,0,28,11,5,26,8,11
06:50:08,20,6,5,0,18,1,4,5,0,14,0,8,1,0,24,13,7,0,24,14,17,8,5,1,20,15,2,16,26,12,7,19,14,7,15,2,28,17,6,10,7,21,1,18,9,8,12,11,4,12,19,34,1,7,12,3,18,21,8,22,16,6,20,25,2,25,5,0,0,33,2,22,15,3,39,28,13,7,1,3,24,0,7,1,1,0,0,39,34,26,22,6,0,0,26,11,4,28,8,10
06:52:09,20,6,5,0,18,1,4,5,0,14,0,8,1,0,24,13,7,0,24,14,17,8,5,1,20,15,2,16,26,12,7,19,14,7,15,2,28,17,6,10,7,21,1,18,9,8,12,11,4,12,19,34,1,7,12,3,18,21,8,22,16,6,20,25,2,25,5,0,0,33,2,22,15,3,39,28,13,7,1,3,24,0,7,1,1,0,0,39,34,26,22,6,0,0,26,11,4,28,8,10
06:54:08,23,7,5,0,18,1,4,5,0,9,0,7,1,0,25,14,4,0,23,13,17,9,7,1,20,15,2,16,25,12,7,19,14,7,14,2,28,18,7,11,7,22,2,18,9,7,14,13,3,11,21,34,0,7,12,4,18,21,10,22,13,6,20,27,4,25,3,0,1,32,4,21,15,3,39,22,12,7,0,1,25,0,7,0,1,0,0,39,36,26,22,5,0,0,25,11,4,28,8,9
06:56:09,21,9,6,0,16,1,4,6,0,6,0,7,1,0,25,14,2,0,21,13,18,11,7,0,17,15,3,16,26,12,7,19,14,7,13,2,28,17,7,12,7,22,1,18,8,7,14,11,4,11,21,29,1,7,12,4,19,23,10,25,10,8,20,27,3,24,2,0,0,32,4,21,17,3,39,19,8,7,0,2,25,0,7,0,1,0,0,39,17,26,22,5,0,0,25,11,4,28,7,11
06:58:09,21,9,6,0,16,1,4,6,0,6,0,7,1,0,25,14,2,0,21,13,18,11,7,0,17,15,3,16,26,12,7,19,14,7,13,2,28,17,7,12,7,22,1,18,8,7,14,11,4,11,21,29,1,7,12,4,19,23,10,25,10,8,20,27,3,24,2,0,0,32,4,21,17,3,39,19,8,7,0,2,25,0,7,0,1,0,0,39,17,26,22,5,0,0,25,11,4,28,7,11
07:00:08,21,9,7,0,13,0,0,7,1,5,0,6,1,0,27,16,0,0,24,13,18,13,7,0,14,20,3,16,25,12,8,19,14,7,13,2,26,18,8,12,7,23,2,17,8,10,15,9,3,11,20,26,2,6,14,4,24,25,10,25,9,8,20,29,0,26,0,1,0,30,3,21,19,1,39,24,6,6,0,0,24,0,7,1,1,0,0,38,17,26,22,4,0,0,24,11,3,29,7,12
07:02:09,21,10,8,0,10,0,2,5,0,0,0,6,0,0,27,16,1,0,29,10,17,13,7,0,13,21,3,16,25,11,8,20,15,7,14,2,25,19,7,14,7,25,4,20,8,8,15,9,2,12,20,21,2,8,15,5,26,25,9,26,9,9,19,30,0,27,1,0,0,30,2,20,20,0,39,28,4,5,0,0,26,0,6,0,1,0,0,37,19,27,20,3,0,0,21,11,3,31,7,14
07:04:09,21,10,8,0,10,0,2,5,0,0,0,6,0,0,27,16,1,0,29,10,17,13,7,0,13,21,3,16,25,11,8,20,15,7,14,2,25,19,7,14,7,25,4,20,8,8,15,9,2,12,20,21,2,8,15,5,26,25,9,26,9,9,19,30,0,27,1,0,0,30,2,20,20,0,39,28,4,5,0,0,26,0,6,0,1,0,0,37,19,27,20,3,0,0,21,11,3,31,7,14
07:06:09,21,10,8,0,6,0,1,1,0,0,0,5,1,1,26,17,1,0,28,10,16,13,7,0,11,22,6,17,24,11,8,20,15,6,14,2,24,21,8,15,7,26,4,21,8,8,15,9,1,12,20,15,0,6,15,5,30,26,9,34,8,11,16,31,2,27,0,0,0,30,1,20,20,0,39,29,4,5,1,0,27,0,5,0,1,1,0,37,18,27,20,1,0,0,18,10,2,29,7,14
07:08:08,20,10,10,0,2,0,0,0,0,1,0,5,1,8,26,18,0,0,28,10,13,13,7,0,7,24,6,18,21,10,8,20,16,6,14,2,24,22,7,17,7,26,1,20,8,8,15,8,3,11,20,11,0,8,15,6,37,19,9,36,9,13,13,32,0,27,0,1,0,29,3,19,20,0,39,29,4,5,0,0,30,0,3,0,1,0,0,37,20,27,19,1,0,0,19,10,2,32,10,15
07:10:09,20,10,10,0,2,0,0,0,0,1,0,5,1,8,26,18,0,0,28,10,13,13,7,0,7,24,6,18,21,10,8,20,16,6,14,2,24,22,7,17,7,26,1,20,8,8,15,8,3,11,20,11,0,8,15,6,37,19,9,36,9,13,13,32,0,27,0,1,0,29,3,19,20,0,39,29,4,5,0,0,30,0,3,0,1,0,0,37,20,27,19,1,0,0,19,10,2,32,10,15
07:12:09,20,10,10,0,0,0,0,0,0,0,0,1,1,10,27,18,0,0,30,9,11,13,8,0,4,27,5,17,21,11,8,20,17,7,14,2,22,22,7,20,7,26,1,18,7,9,15,4,5,10,20,10,0,8,16,6,37,10,9,37,8,14,12,32,0,27,0,0,0,29,0,21,20,0,39,30,7,5,0,0,31,0,1,0,1,0,0,37,22,28,17,1,1,0,17,9,2,32,10,17
07:14:08,21,11,10,0,0,0,0,1,0,1,0,1,1,7,26,21,0,0,30,9,10,13,10,0,3,27,5,17,22,12,8,20,18,7,13,3,22,23,7,20,8,26,0,17,6,10,16,5,0,10,20,2,0,10,17,8,38,12,9,38,6,14,9,31,0,27,0,0,0,29,2,21,20,0,39,30,9,4,0,0,31,0,1,0,1,0,0,34,25,28,19,0,0,0,17,12,0,31,8,18
07:16:08,21,11,10,0,0,0,0,1,0,1,0,1,1,7,26,21,0,0,30,9,10,13,10,0,3,27,5,17,22,12,8,20,18,7,13,3,22,23,7,20,8,26,0,17,6,10,16,5,0,10,20,2,0,10,17,8,38,12,9,38,6,14,9,31,0,27,0,0,0,29,2,21,20,0,39,30,9,4,0,0,31,0,1,0,1,0,0,34,25,28,19,0,0,0,17,12,0,31,8,18
07:18:09,22,12,11,0,0,0,0,0,0,6,0,1,3,3,26,21,0,0,30,9,8,15,11,0,0,27,5,17,23,12,8,20,19,5,11,2,22,23,8,20,8,27,1,17,7,13,17,5,0,8,19,0,0,11,19,8,38,13,9,38,9,14,5,32,1,27,0,0,0,29,4,21,21,0,39,30,9,4,0,0,32,0,1,0,1,0,0,29,25,28,18,0,0,0,18,15,0,32,6,20
07:20:09,22,12,11,0,0,0,0,0,0,12,0,1,11,1,26,21,0,0,30,9,7,17,11,0,0,25,6,14,21,12,8,20,19,2,9,2,21,25,8,23,7,27,2,18,7,14,18,5,0,7,19,0,0,11,21,8,37,11,7,38,12,15,4,32,2,27,0,0,0,26,3,21,21,0,39,30,10,2,0,0,30,0,1,0,1,0,0,27,25,28,21,0,0,0,18,18,0,31,6,20
07:22:08,22,12,11,0,0,0,0,0,0,12,0,1,11,1,26,21,0,0,30,9,7,17,11,0,0,25,6,14,21,12,8,20,19,2,9,2,21,25,8,23,7,27,2,18,7,14,18,5,0,7,19,0,0,11,21,8,37,11,7,38,12,15,4,32,2,27,0,0,0,26,3,21,21,0,39,30,10,2,0,0,30,0,1,0,1,0,0,27,25,28,21,0,0,0,18,18,0,31,6,20
07:24:09,24,11,10,0,0,0,0,0,0,19,0,1,9,1,27,21,1,0,29,8,7,18,11,0,0,25,6,14,19,12,8,20,21,1,9,2,19,26,6,23,6,26,1,18,5,14,17,4,0,9,19,0,0,10,21,9,37,14,7,38,10,17,4,32,2,27,0,0,0,25,5,21,20,0,39,29,11,3,1,0,31,0,1,0,1,0,0,27,27,28,21,0,0,0,17,18,0,31,6,22
