,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:44:08,0,1,0,30,24,30,17,13,7,33,30,18,25,26,19,0,21,25,4,0,20,11,2,14,11,3,4,5,27,0,3,26,0,3,2,14,15,0,4,7,1,5,0,4,5,11,4,6,6,10,6,4,40,24,7,0,0,0,10,0,8,7,9,8,5,29,5,22,33,32,35,2,17,0,19,10,9,16,9,16,24,5,19,14,34,36,25,36,25,9,3,28,32,34,17,16,29,2,10,0,6
05:46:09,0,1,0,30,24,30,14,13,7,32,30,18,25,26,19,0,21,25,4,0,20,11,2,13,11,4,5,5,27,2,3,26,0,3,3,14,12,0,4,7,1,5,1,4,5,8,4,6,7,10,6,4,40,23,6,0,0,0,9,0,7,5,9,11,6,29,5,22,33,32,35,2,17,0,19,11,9,15,8,16,23,6,19,14,33,35,25,36,25,9,3,28,32,34,17,16,29,1,15,0,6
05:48:09,0,2,0,28,24,30,13,13,7,28,30,18,25,23,19,0,20,25,4,0,20,12,2,11,11,4,5,6,27,2,3,25,0,3,4,14,12,0,4,7,1,5,1,4,5,8,4,6,7,9,6,6,40,23,6,0,0,0,9,0,8,5,9,13,7,29,5,22,33,32,35,2,17,0,19,12,8,17,8,16,23,6,18,14,33,35,25,36,25,9,3,28,32,34,17,16,29,1,15,0,6
05:50:08,0,2,0,28,24,30,13,13,7,28,30,18,25,23,19,0,20,25,4,0,20,12,2,11,11,4,5,6,27,2,3,25,0,3,4,14,12,0,4,7,1,5,1,4,5,8,4,6,7,9,6,6,40,23,6,0,0,0,9,0,8,5,9,13,7,29,5,22,33,32,35,2,17,0,19,12,8,17,8,16,23,6,18,14,33,35,25,36,25,9,3,28,32,34,17,16,29,1,15,0,6
05:52:09,0,2,0,28,24,30,13,13,7,38,30,18,25,24,19,0,18,25,5,1,19,12,2,9,10,4,5,6,26,2,3,25,0,4,5,14,12,0,4,6,1,4,1,4,5,8,4,6,7,9,6,6,40,21,5,0,0,0,9,0,9,4,9,13,11,29,5,22,33,31,35,2,17,0,19,12,9,16,8,16,23,6,18,11,32,35,23,36,25,9,3,27,32,35,17,16,29,0,15,0,7
05:54:09,0,2,0,27,24,30,13,13,7,38,30,17,25,23,19,1,17,25,4,1,19,12,3,9,10,4,5,6,26,2,3,25,1,4,5,14,12,0,4,6,1,3,1,5,5,7,6,6,7,10,6,6,40,21,5,0,0,0,11,0,11,3,8,13,10,28,5,22,32,29,34,2,17,0,19,13,12,14,8,16,22,6,18,11,32,35,23,36,25,9,3,26,32,37,17,18,30,0,15,1,7
05:56:09,0,2,0,27,24,30,13,13,7,38,30,17,25,23,19,1,17,25,4,1,19,12,3,9,10,4,5,6,26,2,3,25,1,4,5,14,12,0,4,6,1,3,1,5,5,7,6,6,7,10,6,6,40,21,5,0,0,0,11,0,11,3,8,13,10,28,5,22,32,29,34,2,17,0,19,13,12,14,8,16,22,6,18,11,32,35,23,36,25,9,3,26,32,37,17,18,30,0,15,1,7
05:58:08,0,2,0,27,24,30,13,13,7,36,30,18,25,20,19,1,15,25,4,0,18,12,4,9,15,6,7,6,26,2,3,25,1,4,7,14,12,0,5,6,1,2,1,5,5,7,7,6,7,10,7,6,40,21,5,0,1,2,11,0,11,3,9,13,10,27,5,22,30,28,35,2,18,0,19,12,14,14,8,16,22,6,18,11,32,35,22,36,25,9,3,19,32,37,17,18,30,2,15,1,7
06:00:08,0,2,0,27,24,29,11,13,7,34,30,18,24,20,19,2,14,25,4,1,18,12,4,9,16,6,7,6,26,2,3,26,1,4,7,14,12,0,5,9,2,3,3,6,4,7,9,6,7,11,7,6,35,19,5,0,1,1,12,0,11,3,9,14,10,28,5,22,30,27,35,0,19,0,18,12,14,14,8,15,21,6,18,10,32,34,22,35,25,9,3,15,32,37,17,19,30,2,15,1,7
06:02:09,0,2,0,27,24,29,11,13,7,34,30,18,24,20,19,2,14,25,4,1,18,12,4,9,16,6,7,6,26,2,3,26,1,4,7,14,12,0,5,9,2,3,3,6,4,7,9,6,7,11,7,6,35,19,5,0,1,1,12,0,11,3,9,14,10,28,5,22,30,27,35,0,19,0,18,12,14,14,8,15,21,6,18,10,32,34,22,35,25,9,3,15,32,37,17,19,30,2,15,1,7
06:04:09,0,2,0,25,24,29,10,13,6,34,27,18,20,19,19,3,13,25,2,1,18,13,5,9,16,6,7,7,26,2,3,26,2,4,8,14,10,1,5,10,2,3,3,6,4,7,9,6,7,8,4,5,35,18,7,0,1,2,12,0,12,2,9,15,10,28,5,22,30,25,35,1,19,0,18,12,5,12,8,15,19,6,18,10,33,34,21,35,25,9,4,13,32,37,17,20,30,2,15,1,7
06:06:08,0,2,0,25,24,29,10,13,6,34,27,18,20,19,19,3,13,25,2,1,18,13,5,9,16,6,7,7,26,2,3,26,2,4,8,14,10,1,5,10,2,3,3,6,4,7,9,6,7,8,4,5,35,18,7,0,1,2,12,0,12,2,9,15,10,28,5,22,30,25,35,1,19,0,18,12,5,12,8,15,19,6,18,10,33,34,21,35,25,9,4,13,32,37,17,20,30,2,15,1,7
06:08:08,0,2,0,25,24,29,10,13,6,33,27,18,18,17,19,6,12,23,3,0,18,13,6,8,16,8,7,7,25,2,3,25,3,4,8,14,8,1,5,9,2,3,3,8,4,5,9,6,7,8,5,7,35,17,9,0,1,3,12,0,12,3,9,15,11,28,5,22,31,25,35,2,19,0,19,8,4,13,8,15,18,6,17,10,33,34,19,35,25,9,4,13,32,37,17,20,30,2,15,1,7
06:10:09,0,1,1,23,24,29,9,13,6,33,27,18,17,17,19,6,12,23,2,0,18,13,6,9,13,8,7,7,25,3,3,25,3,4,8,12,8,1,5,10,2,4,3,8,4,2,9,6,7,8,5,7,35,17,9,0,1,3,11,0,13,3,9,15,12,27,5,22,31,25,33,2,19,0,19,8,5,13,8,14,17,6,17,10,33,34,19,33,25,12,5,12,32,37,17,20,30,2,15,2,7
06:12:09,0,1,1,23,24,29,9,13,6,33,27,18,17,17,19,6,12,23,2,0,18,13,6,9,13,8,7,7,25,3,3,25,3,4,8,12,8,1,5,10,2,4,3,8,4,2,9,6,7,8,5,7,35,17,9,0,1,3,11,0,13,3,9,15,12,27,5,22,31,25,33,2,19,0,19,8,5,13,8,14,17,6,17,10,33,34,19,33,25,12,5,12,32,37,17,20,30,2,15,2,7
06:14:09,1,2,1,23,24,28,9,13,6,29,27,18,17,13,19,5,13,21,3,0,18,13,6,9,12,8,7,7,25,3,4,25,3,3,8,11,7,2,5,12,2,5,4,6,4,1,7,7,6,8,5,7,34,17,9,0,1,3,9,0,7,3,10,14,18,27,7,22,31,25,33,3,20,1,19,8,5,13,7,12,16,4,17,10,33,34,19,32,25,12,5,11,32,37,17,20,30,2,15,5,6
06:16:09,1,2,1,23,24,28,7,13,6,28,27,18,18,7,19,5,12,20,5,0,18,13,6,9,12,8,8,7,25,3,4,26,2,3,9,11,7,2,6,12,2,5,4,6,4,0,8,8,4,10,6,8,34,17,9,1,2,3,10,0,8,5,10,15,23,27,7,22,31,25,33,3,22,1,19,8,7,14,6,12,16,4,17,9,33,32,18,31,25,15,5,11,32,37,16,20,29,2,16,5,6
06:18:09,1,2,1,23,24,28,7,13,6,28,27,18,18,7,19,5,12,20,5,0,18,13,6,9,12,8,8,7,25,3,4,26,2,3,9,11,7,2,6,12,2,5,4,6,4,0,8,8,4,10,6,8,34,17,9,1,2,3,10,0,8,5,10,15,23,27,7,22,31,25,33,3,22,1,19,8,7,14,6,12,16,4,17,9,33,32,18,31,25,15,5,11,32,37,16,20,29,2,16,5,6
06:20:09,0,2,1,23,24,28,6,13,6,28,27,18,18,5,19,5,12,16,6,1,18,13,6,9,11,8,9,7,26,3,4,26,2,3,10,11,7,2,6,12,2,5,4,6,3,2,8,7,3,10,6,7,34,17,8,1,2,4,11,0,9,5,11,15,26,28,9,22,31,25,33,2,23,1,18,9,7,14,6,12,16,5,17,9,33,32,18,30,25,7,5,10,32,36,15,20,29,2,16,6,6
06:22:08,0,2,1,23,24,27,4,13,6,25,27,18,18,1,19,5,12,16,7,1,18,12,6,8,9,9,9,7,25,3,4,26,2,3,10,10,6,3,6,12,3,4,4,6,3,2,6,7,3,8,6,7,34,17,8,1,2,5,13,0,10,5,11,15,27,28,10,21,31,25,33,2,23,1,18,9,7,15,7,11,17,6,17,8,32,32,18,29,25,7,5,10,33,37,14,20,29,2,16,7,6
06:24:09,0,2,1,23,24,27,4,13,6,25,27,18,18,1,19,5,12,16,7,1,18,12,6,8,9,9,9,7,25,3,4,26,2,3,10,10,6,3,6,12,3,4,4,6,3,2,6,7,3,8,6,7,34,17,8,1,2,5,13,0,10,5,11,15,27,28,10,21,31,25,33,2,23,1,18,9,7,15,7,11,17,6,17,8,32,32,18,29,25,7,5,10,33,37,14,20,29,2,16,7,6
06:26:09,0,2,1,22,24,27,3,13,5,24,27,17,16,10,19,5,11,16,8,1,17,12,5,7,8,10,9,7,26,3,4,25,3,3,11,8,4,3,6,12,3,4,4,4,3,2,6,7,4,9,6,6,34,17,9,1,3,5,14,0,13,3,12,17,29,27,10,21,31,24,33,0,22,1,17,10,10,14,6,9,16,6,17,8,32,32,18,29,25,7,5,8,33,38,13,22,30,2,16,8,6
06:28:09,0,2,1,22,23,27,3,14,5,17,27,17,16,17,19,5,8,14,10,1,17,12,8,7,8,9,10,6,27,2,4,25,3,1,12,8,2,3,6,12,5,4,4,6,3,2,4,7,4,8,6,7,34,17,9,1,3,5,14,0,12,2,14,17,29,27,10,20,30,24,33,0,22,1,16,10,11,13,6,9,16,6,17,8,32,32,17,27,32,8,5,7,33,38,12,23,29,2,15,8,6
06:30:09,0,2,1,22,23,27,3,14,5,17,27,17,16,17,19,5,8,14,10,1,17,12,8,7,8,9,10,6,27,2,4,25,3,1,12,8,2,3,6,12,5,4,4,6,3,2,4,7,4,8,6,7,34,17,9,1,3,5,14,0,12,2,14,17,29,27,10,20,30,24,33,0,22,1,16,10,11,13,6,9,16,6,17,8,32,32,17,27,32,8,5,7,33,38,12,23,29,2,15,8,6
06:32:08,0,2,1,20,23,27,2,14,5,11,27,17,16,18,19,5,8,13,12,0,16,13,8,7,9,9,12,6,26,2,3,25,3,0,16,7,2,3,6,12,5,4,4,6,2,4,4,7,5,6,5,7,34,17,6,1,3,5,14,2,13,1,14,17,31,27,10,19,30,24,33,1,23,0,16,11,14,13,6,9,15,6,17,7,32,31,15,26,37,8,5,9,33,38,12,24,29,0,15,9,6
06:34:08,1,2,2,18,23,26,2,14,4,9,24,17,16,14,19,5,6,11,14,1,16,14,8,6,9,9,13,5,25,2,3,23,3,0,20,7,2,4,6,12,6,4,4,6,2,3,4,6,5,6,4,7,34,17,6,1,3,4,6,3,13,2,13,17,32,27,10,19,30,25,33,1,22,0,15,12,15,15,6,9,14,9,17,7,32,31,15,26,37,8,5,9,33,38,13,24,27,0,15,9,6
06:36:09,1,2,2,18,23,26,2,14,4,9,24,17,16,14,19,5,6,11,14,1,16,14,8,6,9,9,13,5,25,2,3,23,3,0,20,7,2,4,6,12,6,4,4,6,2,3,4,6,5,6,4,7,34,17,6,1,3,4,6,3,13,2,13,17,32,27,10,19,30,25,33,1,22,0,15,12,15,15,6,9,14,9,17,7,32,31,15,26,37,8,5,9,33,38,13,24,27,0,15,9,6
06:38:09,2,2,2,18,22,24,2,14,4,10,22,15,14,12,19,6,4,11,14,2,15,14,9,2,7,8,14,5,25,2,4,23,3,0,20,7,0,5,6,13,6,4,5,6,1,1,4,6,5,6,4,7,33,14,5,1,3,4,8,3,14,4,15,17,32,27,8,19,30,23,32,1,22,0,14,12,10,15,6,9,13,11,17,7,32,32,15,26,37,8,5,13,33,38,12,26,28,1,15,10,6
06:40:09,2,2,2,18,21,22,2,14,4,10,22,15,14,7,21,6,2,10,14,3,15,14,10,0,6,8,14,3,25,2,4,23,3,0,21,7,1,5,6,12,6,5,6,6,2,2,3,6,5,5,2,7,33,11,5,1,3,5,10,3,15,1,15,17,32,28,8,19,28,23,31,2,21,0,13,10,10,17,5,7,12,11,16,7,29,32,13,24,37,7,5,13,33,38,12,27,27,1,15,10,6
06:42:09,2,2,2,18,21,22,2,14,4,10,22,15,14,7,21,6,2,10,14,3,15,14,10,0,6,8,14,3,25,2,4,23,3,0,21,7,1,5,6,12,6,5,6,6,2,2,3,6,5,5,2,7,33,11,5,1,3,5,10,3,15,1,15,17,32,28,8,19,28,23,31,2,21,0,13,10,10,17,5,7,12,11,16,7,29,32,13,24,37,7,5,13,33,38,12,27,27,1,15,10,6
06:44:09,2,2,2,18,20,20,2,14,4,9,22,15,14,6,21,6,3,6,13,3,15,14,10,0,5,8,14,2,23,2,4,22,3,0,22,7,2,6,6,11,6,3,6,6,2,3,2,6,6,5,0,5,33,9,5,1,4,6,15,3,15,2,17,17,32,28,8,18,27,22,31,4,20,0,10,10,11,18,6,8,12,11,16,7,29,29,11,24,37,8,5,12,33,38,12,27,29,1,15,11,8
06:46:09,2,2,2,17,21,20,2,14,3,5,22,14,14,4,21,6,3,4,11,0,14,15,10,0,3,8,14,1,22,1,4,22,4,0,22,5,0,5,7,9,7,3,9,5,1,1,3,6,6,7,1,5,31,8,5,1,5,8,16,3,7,4,19,17,31,29,9,18,27,22,31,4,17,1,9,11,13,19,6,7,11,14,16,6,30,30,9,22,37,9,7,12,33,38,11,27,29,0,15,13,9
06:48:08,2,2,2,17,21,20,2,14,3,5,22,14,14,4,21,6,3,4,11,0,14,15,10,0,3,8,14,1,22,1,4,22,4,0,22,5,0,5,7,9,7,3,9,5,1,1,3,6,6,7,1,5,31,8,5,1,5,8,16,3,7,4,19,17,31,29,9,18,27,22,31,4,17,1,9,11,13,19,6,7,11,14,16,6,30,30,9,22,37,9,7,12,33,38,11,27,29,0,15,13,9
06:50:09,2,3,2,17,20,19,2,13,4,1,20,14,10,0,21,6,3,2,8,0,11,16,10,0,3,9,15,1,21,2,4,22,8,2,22,5,1,4,9,9,7,2,10,5,3,0,2,6,7,7,1,7,30,6,6,1,4,10,18,3,7,2,21,15,28,29,9,19,27,22,30,4,16,2,9,9,16,20,6,6,8,17,16,6,30,30,6,21,37,9,7,11,33,38,11,26,29,1,15,12,9
06:52:09,2,3,2,17,18,19,0,13,4,0,16,14,5,0,21,6,2,0,5,0,11,19,10,0,3,10,15,1,21,3,5,20,9,2,17,5,0,6,10,9,9,2,11,5,1,1,2,7,7,4,4,8,30,6,6,2,4,13,18,3,8,1,21,14,27,29,9,20,24,19,28,4,19,3,9,9,20,21,6,4,8,23,16,6,27,30,6,17,37,9,7,11,33,36,10,20,29,3,15,13,8
06:54:09,2,3,2,17,18,19,0,13,4,0,16,14,5,0,21,6,2,0,5,0,11,19,10,0,3,10,15,1,21,3,5,20,9,2,17,5,0,6,10,9,9,2,11,5,1,1,2,7,7,4,4,8,30,6,6,2,4,13,18,3,8,1,21,14,27,29,9,20,24,19,28,4,19,3,9,9,20,21,6,4,8,23,16,6,27,30,6,17,37,9,7,11,33,36,10,20,29,3,15,13,8
06:56:08,3,3,3,17,17,17,0,13,5,0,15,14,0,0,21,6,2,0,7,0,12,20,10,1,6,11,16,2,21,2,5,20,10,3,19,5,2,6,11,10,9,3,11,4,1,1,2,7,8,2,5,8,30,0,5,3,3,16,19,2,10,1,21,11,27,29,9,20,21,19,28,3,22,3,7,7,24,24,6,5,5,26,14,6,27,27,5,16,37,9,8,8,33,34,9,13,28,3,15,13,6
06:58:08,2,3,3,17,17,17,0,11,5,0,10,14,0,0,22,9,0,0,11,0,12,18,11,0,13,7,19,5,23,2,5,19,10,3,20,4,3,5,11,11,9,5,13,4,1,2,1,7,9,3,6,10,29,0,6,3,2,18,21,0,14,1,21,11,28,29,9,21,19,19,28,0,23,4,8,7,28,28,6,4,1,26,14,5,27,26,5,15,37,9,8,7,33,29,7,12,28,3,15,12,6
07:00:09,2,3,3,17,17,17,0,11,5,0,10,14,0,0,22,9,0,0,11,0,12,18,11,0,13,7,19,5,23,2,5,19,10,3,20,4,3,5,11,11,9,5,13,4,1,2,1,7,9,3,6,10,29,0,6,3,2,18,21,0,14,1,21,11,28,29,9,21,19,19,28,0,23,4,8,7,28,28,6,4,1,26,14,5,27,26,5,15,37,9,8,7,33,29,7,12,28,3,15,12,6
07:02:09,1,3,3,17,16,15,0,10,5,4,6,14,0,0,22,10,0,0,12,1,11,17,12,0,17,8,19,6,23,2,4,18,10,0,20,3,3,6,11,11,9,5,14,4,1,0,2,8,9,2,5,10,27,0,6,4,2,20,23,1,17,1,22,11,26,29,10,22,16,19,27,3,23,6,8,8,30,27,6,3,0,25,13,5,23,26,4,12,37,9,10,6,34,28,6,14,28,3,15,13,6
07:04:09,0,3,3,16,14,13,0,10,5,1,3,14,0,0,22,10,1,0,12,0,8,17,12,1,16,11,20,6,21,4,4,17,10,0,20,0,3,5,13,11,12,5,15,5,1,0,3,8,7,3,5,8,21,0,8,4,3,20,23,1,18,1,22,12,26,29,11,22,16,18,27,0,23,6,6,7,30,27,6,2,0,25,13,4,22,26,3,7,37,9,10,5,34,22,6,15,27,2,15,12,6
07:06:08,0,3,3,16,14,13,0,10,5,1,3,14,0,0,22,10,1,0,12,0,8,17,12,1,16,11,20,6,21,4,4,17,10,0,20,0,3,5,13,11,12,5,15,5,1,0,3,8,7,3,5,8,21,0,8,4,3,20,23,1,18,1,22,12,26,29,11,22,16,18,27,0,23,6,6,7,30,27,6,2,0,25,13,4,22,26,3,7,37,9,10,5,34,22,6,15,27,2,15,12,6
07:08:08,0,4,3,15,11,13,0,10,4,11,0,14,0,0,22,12,2,0,10,0,8,18,13,0,15,12,24,6,21,5,3,15,9,0,20,0,3,5,14,12,13,5,15,5,1,1,3,8,9,0,3,9,19,0,8,4,6,21,24,1,18,1,22,10,29,29,11,22,15,18,23,1,23,6,5,7,30,24,6,0,0,25,13,3,20,24,1,7,37,9,12,7,34,22,6,17,26,2,15,12,7
07:10:09,1,4,3,15,8,7,0,6,3,10,0,14,0,0,21,13,2,0,9,0,8,18,14,1,15,16,24,6,21,6,3,16,8,0,21,0,3,5,14,13,15,5,16,6,2,0,5,8,8,1,3,9,19,0,8,4,8,24,26,0,18,1,22,5,29,31,11,22,14,17,19,1,23,6,4,7,29,25,6,1,0,25,10,2,18,22,0,6,37,9,12,8,34,21,6,17,28,2,15,13,7
07:12:09,1,4,3,15,8,7,0,6,3,10,0,14,0,0,21,13,2,0,9,0,8,18,14,1,15,16,24,6,21,6,3,16,8,0,21,0,3,5,14,13,15,5,16,6,2,0,5,8,8,1,3,9,19,0,8,4,8,24,26,0,18,1,22,5,29,31,11,22,14,17,19,1,23,6,4,7,29,25,6,1,0,25,10,2,18,22,0,6,37,9,12,8,34,21,6,17,28,2,15,13,7
07:14:09,1,4,4,14,5,5,0,4,3,9,0,13,0,0,21,15,0,0,9,0,8,18,15,1,11,17,24,6,23,6,3,16,10,0,22,0,2,5,17,14,16,5,16,5,2,0,6,8,11,3,2,11,14,0,6,4,9,26,26,0,19,1,20,6,31,31,11,22,12,18,19,2,23,5,1,4,30,24,6,0,1,27,9,2,14,21,0,4,37,9,12,6,34,15,6,19,27,3,15,13,7
07:16:08,2,4,4,12,6,2,0,1,2,5,0,13,0,0,21,14,0,0,9,0,8,17,15,1,8,17,24,6,24,5,4,15,10,0,24,0,3,4,19,14,18,6,17,6,1,0,7,8,12,2,3,12,9,0,6,8,8,28,26,1,20,1,20,7,31,32,12,22,12,18,18,3,23,5,1,5,30,27,6,0,0,28,8,2,13,19,0,4,37,12,12,5,34,6,6,21,23,4,15,14,6
07:18:09,2,4,4,12,6,2,0,1,2,5,0,13,0,0,21,14,0,0,9,0,8,17,15,1,8,17,24,6,24,5,4,15,10,0,24,0,3,4,19,14,18,6,17,6,1,0,7,8,12,2,3,12,9,0,6,8,8,28,26,1,20,1,20,7,31,32,12,22,12,18,18,3,23,5,1,5,30,27,6,0,0,28,8,2,13,19,0,4,37,12,12,5,34,6,6,21,23,4,15,14,6
07:20:08,0,4,4,10,6,0,0,0,2,2,0,12,10,0,19,15,1,0,8,1,4,17,15,1,6,16,23,6,24,6,4,16,10,0,24,0,4,4,20,17,21,2,19,4,2,0,9,8,11,2,2,12,9,2,5,8,7,29,26,1,18,0,20,0,31,30,12,21,11,15,16,5,23,5,1,4,30,24,6,0,0,28,8,0,10,14,0,4,37,13,12,5,34,3,6,21,21,5,15,14,7
07:22:08,0,4,5,5,3,0,1,0,0,1,0,11,14,1,17,15,0,0,11,0,3,17,16,1,3,18,23,6,25,6,4,15,10,1,27,1,5,3,22,18,22,0,19,2,2,0,9,6,11,0,2,13,7,0,4,8,7,33,24,0,21,1,22,0,26,28,11,19,12,14,13,6,23,5,2,4,30,24,6,0,0,26,6,1,9,10,0,2,37,15,13,4,34,2,6,21,23,5,15,14,4
07:24:09,0,4,5,5,3,0,1,0,0,1,0,11,14,1,17,15,0,0,11,0,3,17,16,1,3,18,23,6,25,6,4,15,10,1,27,1,5,3,22,18,22,0,19,2,2,0,9,6,11,0,2,13,7,0,4,8,7,33,24,0,21,1,22,0,26,28,11,19,12,14,13,6,23,5,2,4,30,24,6,0,0,26,6,1,9,10,0,2,37,15,13,4,34,2,6,21,23,5,15,14,4
07:26:09,1,4,5,0,0,0,1,1,0,1,0,12,14,0,17,15,0,0,9,2,2,21,17,1,0,19,23,6,29,4,4,15,11,1,29,0,4,2,22,18,23,1,19,1,3,3,7,4,11,2,2,15,7,1,1,8,7,37,24,0,23,1,22,0,29,26,9,16,13,12,12,6,23,5,2,3,25,26,5,0,1,27,3,0,8,9,0,0,36,17,13,3,34,1,4,21,20,5,15,15,2
07:28:09,2,6,5,0,2,0,0,1,0,2,0,12,10,0,15,14,1,0,2,2,2,23,15,1,0,23,24,5,31,4,2,15,11,3,30,0,2,0,22,18,23,2,19,5,5,2,5,3,11,1,2,14,3,1,0,9,8,40,25,0,25,1,22,2,30,24,9,15,13,12,10,5,23,5,2,3,16,27,5,2,3,27,3,0,6,9,0,0,36,18,13,4,33,2,2,22,18,6,13,16,2
07:30:09,2,6,5,0,2,0,0,1,0,2,0,12,10,0,15,14,1,0,2,2,2,23,15,1,0,23,24,5,31,4,2,15,11,3,30,0,2,0,22,18,23,2,19,5,5,2,5,3,11,1,2,14,3,1,0,9,8,40,25,0,25,1,22,2,30,24,9,15,13,12,10,5,23,5,2,3,16,27,5,2,3,27,3,0,6,9,0,0,36,18,13,4,33,2,2,22,18,6,13,16,2
07:32:09,1,9,6,0,2,0,0,0,0,0,0,10,9,0,14,14,1,1,1,3,1,24,14,0,0,25,24,3,35,3,0,15,15,3,30,0,3,0,22,20,27,2,20,5,4,4,6,2,13,1,2,13,3,0,0,10,10,40,26,1,25,1,23,2,29,22,13,14,11,12,8,2,23,5,4,7,16,25,2,2,0,27,3,0,6,9,0,0,32,24,13,5,29,2,0,22,15,6,13,15,2
07:34:09,2,9,4,0,2,0,0,0,0,2,1,10,7,0,14,13,0,0,3,8,2,25,13,0,0,19,24,3,36,3,0,14,17,0,30,0,4,2,22,20,30,4,18,5,4,4,10,2,15,0,4,11,3,1,0,12,12,40,28,1,26,2,22,0,25,17,14,10,9,11,6,3,23,5,4,3,18,28,0,0,0,26,2,0,5,9,0,0,29,30,13,3,27,0,0,24,12,9,12,13,3
07:36:09,2,9,4,0,2,0,0,0,0,2,1,10,7,0,14,13,0,0,3,8,2,25,13,0,0,19,24,3,36,3,0,14,17,0,30,0,4,2,22,20,30,4,18,5,4,4,10,2,15,0,4,11,3,1,0,12,12,40,28,1,26,2,22,0,25,17,14,10,9,11,6,3,23,5,4,3,18,28,0,0,0,26,2,0,5,9,0,0,29,30,13,3,27,0,0,24,12,9,12,13,3
07:38:08,5,9,5,0,1,0,0,1,0,2,0,10,3,3,13,13,0,0,8,9,2,26,11,0,0,14,23,1,35,4,0,11,19,0,29,0,3,2,25,20,31,2,14,6,7,4,9,0,14,2,3,13,3,0,3,12,13,39,26,1,26,4,24,0,23,12,14,11,9,9,3,3,23,5,1,3,20,30,0,0,0,25,2,0,3,9,0,1,23,30,13,3,26,0,0,24,10,9,12,12,2
07:40:08,5,10,4,0,0,0,0,1,0,1,0,9,0,13,7,13,0,1,10,12,2,28,11,0,0,17,23,0,35,7,0,10,19,0,30,0,5,2,28,21,32,1,13,8,5,7,9,1,14,1,3,14,1,1,5,13,14,40,29,2,31,2,25,0,23,6,16,7,7,8,0,5,22,4,1,0,20,30,0,0,0,28,0,0,3,5,0,1,21,35,14,5,22,0,0,25,9,9,12,13,2
07:42:09,5,10,4,0,0,0,0,1,0,1,0,9,0,13,7,13,0,1,10,12,2,28,11,0,0,17,23,0,35,7,0,10,19,0,30,0,5,2,28,21,32,1,13,8,5,7,9,1,14,1,3,14,1,1,5,13,14,40,29,2,31,2,25,0,23,6,16,7,7,8,0,5,22,4,1,0,20,30,0,0,0,28,0,0,3,5,0,1,21,35,14,5,22,0,0,25,9,9,12,13,2
