,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:42:09,2,1,1,29,37,33,26,10,19,39,30,18,22,24,27,1,28,20,5,0,23,3,2,23,23,0,6,7,12,0,2,26,1,8,1,14,12,0,0,0,0,2,0,4,7,31,9,1,2,11,3,5,38,29,6,0,0,0,7,0,0,9,1,5,1,33,5,23,35,31,35,1,8,1,23,12,2,15,17,10,23,13,24,10,37,36,27,39,40,3,2,7,37,40,17,13,19,0,7,1,0
05:44:09,2,1,1,28,37,32,24,10,19,39,30,18,19,24,27,0,28,20,5,0,23,4,2,23,22,0,6,6,12,0,2,25,1,7,1,14,12,1,1,0,0,2,1,4,6,29,9,0,2,11,4,7,38,29,6,0,0,0,9,0,1,9,1,4,3,32,5,23,35,31,35,0,8,0,23,13,2,17,17,10,21,13,24,9,37,36,26,39,40,3,3,7,37,40,17,13,19,0,6,1,0
05:46:08,2,2,1,28,37,32,23,10,19,38,30,17,19,22,27,0,27,17,5,0,23,5,2,22,22,0,7,6,12,0,2,25,1,7,1,14,12,1,1,0,0,0,1,5,6,27,9,0,2,11,4,6,38,29,6,0,0,0,10,0,1,9,1,4,3,32,5,23,34,30,35,0,8,0,23,15,4,18,17,9,21,13,24,9,37,36,26,39,40,3,4,7,37,40,17,13,17,0,6,1,0
05:48:09,2,2,1,28,37,32,23,10,19,38,30,17,19,22,27,0,27,17,5,0,23,5,2,22,22,0,7,6,12,0,2,25,1,7,1,14,12,1,1,0,0,0,1,5,6,27,9,0,2,11,4,6,38,29,6,0,0,0,10,0,1,9,1,4,3,32,5,23,34,30,35,0,8,0,23,15,4,18,17,9,21,13,24,9,37,36,26,39,40,3,4,7,37,40,17,13,17,0,6,1,0
05:50:09,2,2,2,27,37,32,23,10,18,36,29,16,19,22,27,0,26,17,6,0,23,6,2,22,21,0,7,6,12,2,2,25,1,7,2,14,13,1,1,2,0,0,1,5,6,28,9,1,2,11,4,6,37,28,6,0,0,0,10,0,2,9,1,4,3,32,5,23,34,30,34,1,8,0,23,15,4,19,17,9,21,13,24,9,37,34,24,39,40,3,5,7,37,39,17,15,18,0,6,1,0
05:52:09,2,2,2,27,37,32,23,10,18,36,29,16,19,22,27,0,26,17,6,0,23,6,2,22,21,0,7,6,12,2,2,25,1,7,2,14,13,1,1,2,0,0,1,5,6,28,9,1,2,11,4,6,37,28,6,0,0,0,10,0,2,9,1,4,3,32,5,23,34,30,34,1,8,0,23,15,4,19,17,9,21,13,24,9,37,34,24,39,40,3,5,7,37,39,17,15,18,0,6,1,0
05:54:08,2,2,2,26,37,32,23,10,18,34,28,16,19,30,27,0,24,17,6,0,23,6,2,22,19,1,2,6,12,2,2,25,1,7,2,14,13,3,1,2,0,0,0,5,6,28,9,1,2,11,4,6,37,27,5,0,0,0,12,0,3,9,1,4,5,32,5,23,33,30,34,2,8,0,22,15,6,19,17,9,19,12,24,7,37,33,23,39,40,3,5,7,37,39,17,15,19,1,6,1,0
05:56:09,2,2,2,25,37,31,23,10,18,34,28,16,18,29,27,1,24,25,5,0,23,6,4,19,17,3,2,7,12,3,2,24,1,5,2,13,12,3,1,2,1,0,1,6,6,26,9,1,0,10,4,6,37,27,5,0,0,0,12,1,3,8,1,4,4,32,6,23,33,29,34,2,9,0,22,18,6,15,15,8,18,12,23,6,37,32,23,38,40,3,5,8,37,40,17,16,19,1,5,1,0
05:58:09,2,2,2,25,37,31,23,10,18,34,28,16,18,29,27,1,24,25,5,0,23,6,4,19,17,3,2,7,12,3,2,24,1,5,2,13,12,3,1,2,1,0,1,6,6,26,9,1,0,10,4,6,37,27,5,0,0,0,12,1,3,8,1,4,4,32,6,23,33,29,34,2,9,0,22,18,6,15,15,8,18,12,23,6,37,32,23,38,40,3,5,8,37,40,17,16,19,1,5,1,0
06:00:09,2,2,2,25,36,31,23,10,18,34,28,16,18,28,27,4,22,25,4,0,20,6,5,19,16,3,3,7,12,3,2,24,1,5,3,14,11,3,3,5,1,1,1,6,6,26,10,1,0,10,4,6,37,28,6,0,0,1,12,1,3,9,2,4,4,33,6,23,33,27,33,2,10,0,22,18,7,15,15,8,18,12,23,6,37,32,23,38,40,3,5,7,37,40,17,10,19,1,5,1,1
06:02:08,2,2,2,22,36,30,23,10,18,33,28,16,14,26,27,5,20,25,3,1,20,6,5,19,16,3,3,7,12,3,2,24,1,5,4,14,11,3,3,8,2,1,2,7,6,26,11,1,0,10,6,6,37,28,6,0,1,1,12,0,3,9,2,5,4,34,6,21,32,27,33,2,10,0,22,18,9,8,15,8,18,12,23,6,37,32,21,38,40,3,5,7,38,40,17,11,19,2,6,2,1
06:04:09,2,2,2,22,36,30,23,10,18,33,28,16,14,26,27,5,20,25,3,1,20,6,5,19,16,3,3,7,12,3,2,24,1,5,4,14,11,3,3,8,2,1,2,7,6,26,11,1,0,10,6,6,37,28,6,0,1,1,12,0,3,9,2,5,4,34,6,21,32,27,33,2,10,0,22,18,9,8,15,8,18,12,23,6,37,32,21,38,40,3,5,7,38,40,17,11,19,2,6,2,1
06:06:09,0,2,2,21,36,30,23,10,18,31,28,16,11,24,26,6,20,25,5,1,20,7,5,19,14,3,3,7,12,3,2,24,0,6,4,14,11,3,3,9,2,1,2,7,6,25,11,1,0,10,6,6,37,27,6,0,0,0,12,0,5,8,2,6,5,35,6,21,32,26,32,1,11,0,22,17,11,6,15,8,17,12,22,5,37,31,21,38,40,2,5,7,38,40,15,12,19,2,7,2,1
06:08:08,0,2,2,21,36,30,20,10,18,29,27,15,11,24,26,6,19,21,6,1,20,7,5,18,14,3,4,7,12,3,2,24,0,6,6,11,11,4,3,9,2,3,2,9,6,24,10,1,1,10,4,6,37,27,5,0,0,0,12,0,6,8,2,6,5,35,6,21,32,25,32,1,11,0,21,17,4,6,15,8,17,12,22,4,36,30,18,36,40,3,5,6,38,40,15,14,19,2,7,3,1
06:10:09,0,2,2,21,36,30,20,10,18,29,27,15,11,24,26,6,19,21,6,1,20,7,5,18,14,3,4,7,12,3,2,24,0,6,6,11,11,4,3,9,2,3,2,9,6,24,10,1,1,10,4,6,37,27,5,0,0,0,12,0,6,8,2,6,5,35,6,21,32,25,32,1,11,0,21,17,4,6,15,8,17,12,22,4,36,30,18,36,40,3,5,6,38,40,15,14,19,2,7,3,1
06:12:09,0,2,2,21,36,29,20,10,17,29,27,15,12,22,26,7,19,20,6,0,19,7,5,18,12,3,4,7,12,3,1,25,0,6,6,9,12,4,3,9,2,4,3,9,6,22,10,1,2,10,1,8,37,25,5,0,1,0,12,0,8,8,2,6,7,34,6,21,32,25,31,1,11,0,21,18,2,6,15,8,17,12,22,4,36,30,18,35,40,4,5,5,38,40,15,15,20,2,7,3,1
06:14:09,0,2,2,21,36,29,18,11,17,27,27,15,12,18,26,8,19,20,5,0,19,7,5,18,11,3,4,7,12,3,0,25,0,6,8,8,13,5,4,10,2,5,3,9,5,22,10,1,2,10,1,8,37,25,5,0,1,0,13,1,7,8,5,6,8,34,6,21,32,24,31,1,11,0,19,18,2,6,15,9,15,12,22,4,36,30,18,34,40,8,5,5,38,39,15,17,20,2,7,3,1
06:16:08,0,2,2,21,36,29,18,11,17,27,27,15,12,18,26,8,19,20,5,0,19,7,5,18,11,3,4,7,12,3,0,25,0,6,8,8,13,5,4,10,2,5,3,9,5,22,10,1,2,10,1,8,37,25,5,0,1,0,13,1,7,8,5,6,8,34,6,21,32,24,31,1,11,0,19,18,2,6,15,9,15,12,22,4,36,30,18,34,40,8,5,5,38,39,15,17,20,2,7,3,1
06:18:09,0,2,2,19,34,29,15,11,16,27,27,15,14,15,26,8,19,20,5,0,19,8,4,18,11,3,4,7,11,3,1,26,0,6,8,8,12,5,4,9,2,5,4,9,5,21,11,2,2,12,0,8,40,25,5,0,1,2,13,1,4,8,5,7,11,34,7,21,32,24,31,2,11,0,19,19,2,4,15,9,14,12,22,3,36,30,18,34,40,11,5,4,38,39,14,17,21,3,8,4,1
06:20:09,0,2,2,19,34,29,15,11,16,27,27,14,16,15,26,8,19,18,9,0,19,8,5,18,12,5,5,7,11,3,1,26,0,5,9,8,12,5,4,9,2,6,4,8,5,20,11,2,2,10,0,8,40,24,5,0,2,3,14,1,5,7,5,7,12,34,8,21,32,24,30,2,13,0,19,20,3,6,15,8,14,12,22,3,35,30,17,33,40,12,5,2,38,39,14,17,22,3,8,6,1
06:22:08,0,2,2,19,34,29,15,11,16,27,27,14,16,15,26,8,19,18,9,0,19,8,5,18,12,5,5,7,11,3,1,26,0,5,9,8,12,5,4,9,2,6,4,8,5,20,11,2,2,10,0,8,40,24,5,0,2,3,14,1,5,7,5,7,12,34,8,21,32,24,30,2,13,0,19,20,3,6,15,8,14,12,22,3,35,30,17,33,40,12,5,2,38,39,14,17,22,3,8,6,1
06:24:09,0,2,3,19,34,29,14,11,16,22,27,14,25,16,26,7,19,18,9,0,18,9,5,18,21,5,6,7,11,3,2,26,0,5,8,8,12,5,4,9,3,6,4,7,6,20,11,2,2,8,0,8,40,22,6,0,2,4,15,0,5,8,6,7,14,34,8,20,31,23,29,2,14,0,19,20,4,7,15,7,13,12,22,3,35,29,17,31,40,11,5,1,38,40,12,17,22,3,8,7,1
06:26:08,0,3,3,18,34,28,13,11,16,16,25,14,25,15,26,7,19,16,9,0,18,9,6,18,27,7,6,5,8,2,2,26,1,4,8,6,12,5,4,10,3,6,4,4,6,20,11,2,4,6,0,10,40,22,6,0,2,4,15,1,4,7,7,8,13,34,8,20,31,23,29,2,13,0,19,20,3,6,15,6,12,12,22,3,36,29,16,31,40,11,5,3,38,39,12,17,21,3,7,7,1
06:28:08,0,3,3,18,34,28,13,11,16,16,25,14,25,15,26,7,19,16,9,0,18,9,6,18,27,7,6,5,8,2,2,26,1,4,8,6,12,5,4,10,3,6,4,4,6,20,11,2,4,6,0,10,40,22,6,0,2,4,15,1,4,7,7,8,13,34,8,20,31,23,29,2,13,0,19,20,3,6,15,6,12,12,22,3,36,29,16,31,40,11,5,3,38,39,12,17,21,3,7,7,1
06:30:09,0,3,3,18,34,28,12,11,16,11,25,13,25,13,26,7,18,15,9,0,18,9,6,14,26,7,6,5,8,2,2,25,1,3,8,5,6,5,4,11,3,6,4,6,8,19,11,2,4,5,0,10,40,22,6,0,5,4,17,1,6,8,7,8,14,34,8,20,31,23,29,2,15,0,19,20,4,5,15,6,12,12,22,2,36,28,15,31,40,11,5,2,38,40,9,19,21,2,7,8,0
06:32:09,0,3,3,18,34,28,11,11,16,12,26,12,25,9,27,7,17,13,12,0,18,9,7,13,26,7,7,5,9,2,2,25,1,3,9,3,5,5,3,12,3,5,4,7,9,20,11,2,3,5,0,11,40,23,5,0,5,5,17,1,8,10,7,8,14,34,9,19,31,23,29,0,15,0,19,19,5,6,15,4,12,12,22,2,36,28,12,31,40,11,5,1,39,40,9,19,17,2,7,7,0
06:34:08,0,3,3,18,34,28,11,11,16,12,26,12,25,9,27,7,17,13,12,0,18,9,7,13,26,7,7,5,9,2,2,25,1,3,9,3,5,5,3,12,3,5,4,7,9,20,11,2,3,5,0,11,40,23,5,0,5,5,17,1,8,10,7,8,14,34,9,19,31,23,29,0,15,0,19,19,5,6,15,4,12,12,22,2,36,28,12,31,40,11,5,1,39,40,9,19,17,2,7,7,0
06:36:09,0,3,3,17,32,28,11,11,14,24,27,10,25,5,27,7,17,11,14,1,18,9,8,12,25,7,7,3,10,2,3,25,1,2,11,3,5,5,3,12,4,4,4,7,10,21,10,1,3,6,0,11,40,22,5,0,5,6,17,2,9,7,7,8,15,34,9,19,33,23,32,2,14,0,19,17,6,7,15,5,12,12,22,2,36,28,11,30,40,11,5,2,39,40,8,21,17,2,7,7,0
06:38:09,1,3,3,17,31,28,11,11,13,28,27,9,21,3,27,7,17,9,14,2,18,9,8,12,23,6,10,3,10,2,3,23,1,2,13,3,4,6,3,12,4,3,3,5,9,22,10,2,3,6,0,11,40,19,4,1,5,6,17,3,12,5,7,8,18,33,9,18,32,23,32,3,14,0,17,16,6,8,15,5,10,17,22,1,34,24,7,30,40,11,5,1,39,39,8,23,17,0,6,7,0
06:40:09,1,3,3,17,31,28,11,11,13,28,27,9,21,3,27,7,17,9,14,2,18,9,8,12,23,6,10,3,10,2,3,23,1,2,13,3,4,6,3,12,4,3,3,5,9,22,10,2,3,6,0,11,40,19,4,1,5,6,17,3,12,5,7,8,18,33,9,18,32,23,32,3,14,0,17,16,6,8,15,5,10,17,22,1,34,24,7,30,40,11,5,1,39,39,8,23,17,0,6,7,0
06:42:08,2,3,3,14,30,25,10,10,13,27,25,9,18,3,27,8,15,8,17,4,17,10,8,9,21,6,11,3,10,2,4,23,1,2,13,3,3,6,3,11,4,4,3,4,8,22,7,2,3,8,0,11,40,17,4,1,2,12,22,2,15,3,6,8,22,32,8,18,32,22,32,6,15,0,16,16,11,8,13,3,8,19,22,1,33,24,7,30,40,11,5,0,40,36,8,25,19,1,6,8,1
06:44:08,2,3,3,13,30,24,10,10,13,25,24,9,17,1,27,9,14,4,17,4,17,10,8,8,21,6,13,3,9,0,4,21,1,2,13,3,3,6,3,11,5,3,3,2,8,22,5,2,5,8,2,10,40,14,4,1,0,9,22,2,14,1,7,8,23,34,8,18,30,22,33,6,15,0,16,16,13,8,13,3,7,22,21,0,32,24,6,29,40,10,5,1,40,37,7,26,19,1,6,9,1
06:46:08,2,3,3,13,30,24,10,10,13,25,24,9,17,1,27,9,14,4,17,4,17,10,8,8,21,6,13,3,9,0,4,21,1,2,13,3,3,6,3,11,5,3,3,2,8,22,5,2,5,8,2,10,40,14,4,1,0,9,22,2,14,1,7,8,23,34,8,18,30,22,33,6,15,0,16,16,13,8,13,3,7,22,21,0,32,24,6,29,40,10,5,1,40,37,7,26,19,1,6,9,1
06:48:09,0,4,3,13,30,22,10,10,12,25,22,10,17,1,27,9,13,0,17,4,17,10,8,7,22,6,13,3,9,0,4,21,1,2,16,3,3,6,3,11,5,2,2,2,8,19,4,2,6,8,2,8,40,14,4,1,0,10,22,2,14,0,7,8,23,34,8,18,30,20,31,5,15,0,16,21,12,10,13,3,6,24,20,0,32,24,4,26,40,12,6,2,40,37,7,27,19,1,6,9,1
06:50:09,0,4,3,12,30,20,8,10,12,24,22,10,17,0,27,9,12,0,15,4,16,10,8,7,22,7,15,3,9,0,5,20,3,1,16,4,3,5,3,11,5,2,4,2,9,18,6,1,7,7,3,8,36,13,6,1,1,10,21,0,15,1,7,9,20,33,8,19,29,19,31,3,16,0,15,20,11,11,13,2,4,25,20,0,30,24,4,26,39,11,8,2,40,36,7,27,18,2,6,10,0
06:52:08,0,4,3,12,30,20,8,10,12,24,22,10,17,0,27,9,12,0,15,4,16,10,8,7,22,7,15,3,9,0,5,20,3,1,16,4,3,5,3,11,5,2,4,2,9,18,6,1,7,7,3,8,36,13,6,1,1,10,21,0,15,1,7,9,20,33,8,19,29,19,31,3,16,0,15,20,11,11,13,2,4,25,20,0,30,24,4,26,39,11,8,2,40,36,7,27,18,2,6,10,0
06:54:08,0,4,4,12,29,19,7,10,12,20,22,10,15,0,27,9,12,0,16,4,16,12,9,7,23,8,14,0,9,1,5,20,7,1,17,4,3,5,4,11,5,2,4,2,9,16,6,1,9,6,5,8,32,11,6,1,1,13,21,0,17,1,7,9,20,36,9,18,29,20,29,5,17,0,14,20,13,12,13,2,3,25,20,0,29,24,4,24,38,12,8,2,40,34,6,28,18,3,5,11,0
06:56:09,2,4,4,13,29,16,5,9,12,17,21,10,14,0,27,9,13,0,18,4,12,14,10,6,22,10,14,1,8,0,5,20,7,1,12,4,3,5,5,11,5,2,4,2,8,14,8,1,13,7,7,10,30,9,6,2,0,15,13,0,19,1,8,9,21,37,9,18,29,20,29,5,17,1,14,22,19,13,13,2,3,26,18,0,28,23,3,19,38,12,9,0,40,33,5,28,16,2,5,10,0
06:58:09,2,4,4,13,29,16,5,9,12,17,21,10,14,0,27,9,13,0,18,4,12,14,10,6,22,10,14,1,8,0,5,20,7,1,12,4,3,5,5,11,5,2,4,2,8,14,8,1,13,7,7,10,30,9,6,2,0,15,13,0,19,1,8,9,21,37,9,18,29,20,29,5,17,1,14,22,19,13,13,2,3,26,18,0,28,23,3,19,38,12,9,0,40,33,5,28,16,2,5,10,0
07:00:09,3,4,4,13,28,15,3,8,12,9,16,10,9,0,27,9,13,0,20,3,12,16,11,5,22,8,12,0,8,0,4,20,7,1,16,4,4,5,4,11,5,2,4,2,4,15,9,2,13,6,4,11,30,5,6,2,1,17,7,1,19,1,9,8,23,38,9,18,27,19,28,4,18,2,13,19,22,15,13,0,3,28,18,1,27,23,2,18,38,12,9,0,40,33,5,29,14,2,5,11,0
07:02:09,4,4,4,11,27,15,0,9,12,2,15,10,0,0,27,10,10,0,22,2,12,17,11,5,21,4,13,1,9,0,4,20,7,1,10,4,5,5,3,5,5,2,4,4,4,15,10,2,13,6,7,11,29,4,6,2,2,17,3,1,17,1,10,9,25,38,9,18,27,19,29,3,19,3,12,22,22,13,12,0,0,30,18,1,25,23,0,16,38,12,10,1,40,31,5,29,14,2,4,14,1
07:04:08,4,4,4,11,27,15,0,9,12,2,15,10,0,0,27,10,10,0,22,2,12,17,11,5,21,4,13,1,9,0,4,20,7,1,10,4,5,5,3,5,5,2,4,4,4,15,10,2,13,6,7,11,29,4,6,2,2,17,3,1,17,1,10,9,25,38,9,18,27,19,29,3,19,3,12,22,22,13,12,0,0,30,18,1,25,23,0,16,38,12,10,1,40,31,5,29,14,2,4,14,1
07:06:09,7,4,5,11,25,15,0,10,12,3,11,10,0,1,27,11,9,0,20,3,8,15,11,5,21,5,14,2,10,0,4,20,7,1,7,3,6,5,5,1,5,2,4,4,3,11,11,2,13,7,7,11,29,6,6,2,2,15,3,0,18,2,11,4,28,36,10,18,27,19,29,3,20,5,12,20,23,17,12,0,0,31,16,0,22,22,0,15,37,13,12,1,40,30,4,29,10,2,4,18,1
07:08:09,7,4,5,9,25,13,0,10,9,0,10,9,0,0,27,11,7,0,20,3,10,15,10,3,21,6,14,3,12,0,4,18,7,0,8,3,4,6,7,1,6,3,6,6,4,12,11,2,14,8,4,12,29,6,5,3,2,13,6,0,17,3,14,4,27,35,11,17,27,19,28,3,20,6,12,19,27,17,12,0,1,35,16,0,21,21,0,11,37,15,12,1,40,30,5,29,10,3,4,18,0
07:10:09,7,4,5,9,25,13,0,10,9,0,10,9,0,0,27,11,7,0,20,3,10,15,10,3,21,6,14,3,12,0,4,18,7,0,8,3,4,6,7,1,6,3,6,6,4,12,11,2,14,8,4,12,29,6,5,3,2,13,6,0,17,3,14,4,27,35,11,17,27,19,28,3,20,6,12,19,27,17,12,0,1,35,16,0,21,21,0,11,37,15,12,1,40,30,5,29,10,3,4,18,0
07:12:08,6,3,7,8,23,11,0,10,9,0,8,7,0,0,27,11,5,0,20,3,10,16,10,3,20,6,16,4,14,0,3,18,8,0,11,0,3,6,7,4,9,3,6,5,4,10,15,3,15,7,4,13,21,3,4,5,1,13,6,0,18,3,15,2,29,32,11,14,28,17,26,3,20,6,11,19,26,19,12,1,0,34,16,0,18,19,0,8,34,17,13,2,40,27,5,29,8,3,4,16,0
07:14:08,6,3,7,8,22,8,1,10,9,1,4,4,0,0,27,11,3,0,20,3,10,17,10,2,20,6,17,4,13,0,3,18,8,0,12,0,3,6,7,4,10,4,7,7,4,10,16,3,15,5,5,13,15,2,3,6,1,15,7,0,19,3,9,0,29,32,11,14,28,16,25,2,20,5,11,19,30,22,12,2,0,37,15,0,18,17,2,6,30,17,14,2,40,23,4,29,6,3,4,18,0
07:16:09,6,3,7,8,22,8,1,10,9,1,4,4,0,0,27,11,3,0,20,3,10,17,10,2,20,6,17,4,13,0,3,18,8,0,12,0,3,6,7,4,10,4,7,7,4,10,16,3,15,5,5,13,15,2,3,6,1,15,7,0,19,3,9,0,29,32,11,14,28,16,25,2,20,5,11,19,30,22,12,2,0,37,15,0,18,17,2,6,30,17,14,2,40,23,4,29,6,3,4,18,0
07:18:09,7,3,8,8,22,4,1,11,9,1,2,2,0,6,24,14,3,0,22,4,8,18,10,0,18,7,16,2,13,0,1,18,9,0,15,0,2,7,8,4,11,4,8,7,0,10,15,3,15,2,5,12,14,0,3,8,1,16,7,0,18,3,9,0,30,31,11,13,28,16,22,2,20,5,11,17,30,28,12,0,1,35,14,0,16,16,0,2,29,17,14,5,40,21,3,29,1,4,4,17,0
07:20:08,8,3,8,7,22,0,3,11,8,0,2,2,0,8,24,15,2,0,22,4,7,18,10,0,13,8,16,2,12,0,0,18,9,1,15,0,3,7,9,3,12,3,8,7,0,10,14,3,16,0,3,12,9,1,0,9,1,19,7,0,18,1,7,0,28,31,13,12,26,15,20,3,19,3,9,18,30,29,12,0,0,35,12,0,12,14,0,0,29,20,14,6,40,14,3,27,2,4,4,16,2
07:22:08,8,3,8,7,22,0,3,11,8,0,2,2,0,8,24,15,2,0,22,4,7,18,10,0,13,8,16,2,12,0,0,18,9,1,15,0,3,7,9,3,12,3,8,7,0,10,14,3,16,0,3,12,9,1,0,9,1,19,7,0,18,1,7,0,28,31,13,12,26,15,20,3,19,3,9,18,30,29,12,0,0,35,12,0,12,14,0,0,29,20,14,6,40,14,3,27,2,4,4,16,2
07:24:09,8,3,6,7,20,0,4,10,8,1,1,2,1,2,22,15,1,0,21,4,7,18,10,0,9,9,16,2,12,2,0,18,9,1,17,2,3,7,9,2,12,3,8,10,0,14,14,3,18,1,0,12,8,1,1,9,1,18,8,0,17,1,8,0,30,27,13,11,27,15,18,4,18,3,8,18,29,28,11,0,1,34,9,0,9,11,0,0,29,20,14,8,40,12,0,26,2,5,4,14,2
07:26:09,8,3,6,7,20,0,4,10,8,1,1,2,1,2,22,15,1,0,21,4,7,18,10,0,9,9,16,2,12,2,0,18,9,1,17,2,3,7,9,2,12,3,8,10,0,14,14,3,18,1,0,12,8,1,1,9,1,18,8,0,17,1,8,0,30,27,13,11,27,15,18,4,18,3,8,18,29,28,11,0,1,34,9,0,9,11,0,0,29,20,14,8,40,12,0,26,2,5,4,14,2
07:28:09,7,3,7,4,17,0,4,9,8,0,1,1,1,0,22,15,1,0,24,5,7,21,12,0,5,12,18,3,12,2,0,17,12,1,17,8,4,6,9,0,13,0,8,9,0,15,14,2,19,2,1,14,4,1,0,10,0,20,8,0,21,0,8,3,30,23,14,11,25,14,16,2,18,3,8,20,29,26,11,1,1,34,9,0,7,11,2,0,28,23,14,6,40,7,0,23,3,5,4,15,3
07:30:08,8,2,7,0,16,1,4,9,6,1,1,1,0,0,20,15,2,0,17,5,6,22,12,0,0,12,20,3,12,0,0,16,16,1,19,11,4,4,8,1,13,1,6,12,2,11,13,2,19,1,1,17,4,0,2,11,1,22,8,0,23,1,8,2,27,21,15,8,24,15,16,3,19,0,8,19,30,26,11,1,0,33,7,0,3,11,2,0,28,24,14,9,40,8,0,24,1,6,3,15,3
07:32:09,8,2,7,0,16,1,4,9,6,1,1,1,0,0,20,15,2,0,17,5,6,22,12,0,0,12,20,3,12,0,0,16,16,1,19,11,4,4,8,1,13,1,6,12,2,11,13,2,19,1,1,17,4,0,2,11,1,22,8,0,23,1,8,2,27,21,15,8,24,15,16,3,19,0,8,19,30,26,11,1,0,33,7,0,3,11,2,0,28,24,14,9,40,8,0,24,1,6,3,15,3
07:34:09,9,4,8,0,15,0,5,7,5,0,1,0,1,0,20,15,1,0,14,7,6,25,10,0,1,11,20,3,16,1,2,15,17,1,18,10,4,4,11,1,14,0,7,12,1,7,11,1,19,0,2,17,0,0,2,14,3,28,10,0,25,5,6,0,25,18,17,6,22,15,14,3,20,1,8,20,30,29,11,1,0,34,5,1,2,11,0,0,28,25,16,14,39,5,0,24,5,6,2,10,0
07:36:08,10,5,9,0,13,0,1,6,3,1,0,0,1,0,20,17,1,0,11,8,6,25,9,0,2,8,20,4,17,1,2,15,17,1,19,7,4,3,11,0,16,0,6,11,2,7,10,0,19,1,4,18,0,0,0,14,2,30,11,0,23,5,6,0,25,14,17,3,22,15,9,3,20,1,6,19,30,30,10,0,0,32,4,0,0,11,0,1,25,29,16,19,36,2,0,25,6,6,0,8,1
07:38:09,10,5,9,0,13,0,1,6,3,1,0,0,1,0,20,17,1,0,11,8,6,25,9,0,2,8,20,4,17,1,2,15,17,1,19,7,4,3,11,0,16,0,6,11,2,7,10,0,19,1,4,18,0,0,0,14,2,30,11,0,23,5,6,0,25,14,17,3,22,15,9,3,20,1,6,19,30,30,10,0,0,32,4,0,0,11,0,1,25,29,16,19,36,2,0,25,6,6,0,8,1
07:40:09,11,6,10,0,9,0,0,6,0,0,1,0,0,0,20,17,1,0,11,11,6,26,9,1,2,11,19,3,17,3,3,15,20,0,22,7,4,3,11,0,18,0,5,12,5,7,12,0,19,0,4,17,0,0,0,16,3,33,15,0,29,3,6,3,23,11,16,3,21,13,6,4,20,2,3,23,27,27,10,0,0,35,4,0,0,8,0,1,20,33,17,19,33,0,0,26,9,8,0,8,0
