,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:50:09,4,2,4,25,36,32,23,20,9,33,29,4,21,18,26,0,27,16,5,4,19,15,4,12,20,6,8,1,2,6,14,28,3,7,8,13,19,0,3,10,0,10,0,2,5,13,9,0,4,3,5,3,36,26,1,5,13,1,7,0,8,7,2,18,18,38,9,0,16,16,30,2,17,1,5,26,18,8,17,7,25,10,30,8,36,35,26,36,33,3,3,12,27,37,19,25,0,7,4,0,9
05:52:09,4,2,4,21,36,32,22,20,9,31,29,3,20,25,26,0,26,16,5,4,19,15,4,12,20,8,3,2,2,7,14,27,3,7,9,13,18,0,3,11,0,9,1,2,5,15,9,2,4,3,5,3,35,27,0,6,13,1,9,0,10,7,2,18,19,37,10,0,16,15,30,2,17,1,5,27,19,9,17,7,23,10,30,8,36,34,26,36,33,4,3,13,27,35,19,23,0,5,5,0,11
05:54:08,5,2,4,21,36,29,21,20,9,30,28,3,20,27,26,0,26,16,5,4,18,15,5,11,20,9,3,2,2,7,14,27,3,7,10,12,18,0,3,11,0,10,1,2,6,15,9,2,5,3,5,3,35,27,0,6,13,0,10,0,10,6,3,18,19,37,9,0,16,12,30,2,16,0,5,28,20,8,16,7,22,11,30,6,36,34,26,36,33,4,3,13,28,35,19,22,0,5,5,1,11
05:56:09,5,2,4,21,36,29,21,20,9,30,28,3,20,27,26,0,26,16,5,4,18,15,5,11,20,9,3,2,2,7,14,27,3,7,10,12,18,0,3,11,0,10,1,2,6,15,9,2,5,3,5,3,35,27,0,6,13,0,10,0,10,6,3,18,19,37,9,0,16,12,30,2,16,0,5,28,20,8,16,7,22,11,30,6,36,34,26,36,33,4,3,13,28,35,19,22,0,5,5,1,11
05:58:09,5,2,5,21,35,29,21,20,9,30,28,3,20,27,26,0,26,17,5,5,15,14,5,10,17,10,4,2,2,7,14,27,3,7,10,12,18,0,4,11,0,10,1,4,6,14,7,2,6,3,5,3,35,27,0,6,9,0,11,0,14,7,3,18,19,37,10,0,16,12,30,2,17,0,5,28,22,8,16,7,20,12,30,6,35,33,26,36,33,6,3,12,28,35,19,23,0,5,6,1,11
06:00:08,5,2,5,20,35,28,20,20,9,27,28,3,17,25,26,0,26,23,4,5,15,14,5,8,17,9,4,4,3,9,14,26,3,7,11,12,15,0,5,11,0,10,1,4,6,15,7,2,6,3,5,3,35,25,0,6,9,0,11,0,14,8,3,18,18,37,10,0,17,12,30,4,18,1,4,28,22,9,16,6,19,13,30,5,34,32,24,35,33,8,4,10,29,35,18,23,0,4,6,2,6
06:02:08,5,2,5,20,35,28,20,20,9,27,28,3,17,25,26,0,26,23,4,5,15,14,5,8,17,9,4,4,3,9,14,26,3,7,11,12,15,0,5,11,0,10,1,4,6,15,7,2,6,3,5,3,35,25,0,6,9,0,11,0,14,8,3,18,18,37,10,0,17,12,30,4,18,1,4,28,22,9,16,6,19,13,30,5,34,32,24,35,33,8,4,10,29,35,18,23,0,4,6,2,6
06:04:09,5,2,6,20,35,27,19,20,8,24,28,3,14,25,26,1,25,23,4,5,15,13,5,8,17,8,5,4,3,9,14,25,3,7,11,11,13,0,6,13,0,9,1,4,7,15,7,2,6,6,5,7,35,23,1,6,9,1,12,0,14,9,3,19,21,36,10,0,17,11,30,4,19,1,4,27,22,9,16,6,17,14,30,5,34,32,22,35,33,10,4,9,29,35,18,23,0,4,7,2,5
06:06:09,6,2,6,20,34,27,19,20,8,22,29,2,14,24,26,1,23,22,6,5,15,14,5,8,17,2,5,2,3,9,14,25,3,7,12,7,13,1,6,14,1,9,2,6,7,15,6,2,6,6,4,10,35,23,0,5,9,1,13,0,15,9,3,19,21,36,10,0,17,11,30,4,19,1,4,29,23,9,15,6,16,15,30,4,34,32,21,35,33,10,4,7,29,35,18,23,0,4,7,2,3
06:08:08,6,2,6,20,34,27,19,20,8,22,29,2,14,24,26,1,23,22,6,5,15,14,5,8,17,2,5,2,3,9,14,25,3,7,12,7,13,1,6,14,1,9,2,6,7,15,6,2,6,6,4,10,35,23,0,5,9,1,13,0,15,9,3,19,21,36,10,0,17,11,30,4,19,1,4,29,23,9,15,6,16,15,30,4,34,32,21,35,33,10,4,7,29,35,18,23,0,4,7,2,3
06:10:08,7,2,6,19,31,25,19,20,8,22,29,2,14,23,26,1,23,21,6,6,15,15,5,8,17,2,5,1,4,9,14,25,3,6,12,7,13,1,7,15,1,10,2,6,8,15,8,2,6,6,3,11,35,22,0,5,2,1,15,1,15,9,4,19,20,36,10,0,17,11,30,4,19,1,4,30,24,7,15,5,15,14,30,4,33,31,21,34,33,11,4,7,29,34,18,23,0,3,7,1,2
06:12:09,7,2,6,19,31,25,19,20,7,18,28,2,14,20,26,2,23,21,6,5,15,15,5,8,14,2,5,0,4,9,14,24,3,6,12,7,11,0,7,15,1,10,3,6,8,15,8,2,6,5,2,10,35,22,0,5,3,3,15,1,14,9,5,19,21,36,10,0,18,11,31,4,19,1,4,29,24,6,15,5,15,15,30,4,33,31,20,33,33,14,5,5,29,34,17,22,0,3,7,0,2
06:14:09,7,2,6,19,31,25,19,20,7,18,28,2,14,20,26,2,23,21,6,5,15,15,5,8,14,2,5,0,4,9,14,24,3,6,12,7,11,0,7,15,1,10,3,6,8,15,8,2,6,5,2,10,35,22,0,5,3,3,15,1,14,9,5,19,21,36,10,0,18,11,31,4,19,1,4,29,24,6,15,5,15,15,30,4,33,31,20,33,33,14,5,5,29,34,17,22,0,3,7,0,2
06:16:08,7,3,6,19,30,25,19,20,7,14,28,3,14,21,26,2,23,21,8,5,15,16,5,8,11,3,6,0,4,10,14,24,3,4,13,6,11,0,7,17,1,10,4,6,9,16,9,2,6,5,2,11,35,22,0,5,4,4,15,0,13,10,5,19,20,36,10,1,18,11,31,4,19,1,4,31,27,3,15,4,14,15,29,3,33,31,19,33,33,15,5,5,29,34,17,22,0,3,8,0,4
06:18:09,7,3,6,18,30,23,18,20,7,15,26,3,14,20,26,3,23,18,10,5,14,17,5,7,11,4,6,0,6,10,14,24,4,4,15,4,11,0,7,17,1,10,4,7,9,16,8,3,6,5,3,10,35,20,0,5,4,4,15,1,14,10,5,19,20,37,10,1,18,11,31,3,19,0,4,31,26,3,15,4,14,17,29,0,33,30,17,33,33,17,7,5,29,34,16,22,0,3,12,0,4
06:20:08,7,3,6,18,30,23,18,20,7,15,26,3,14,20,26,3,23,18,10,5,14,17,5,7,11,4,6,0,6,10,14,24,4,4,15,4,11,0,7,17,1,10,4,7,9,16,8,3,6,5,3,10,35,20,0,5,4,4,15,1,14,10,5,19,20,37,10,1,18,11,31,3,19,0,4,31,26,3,15,4,14,17,29,0,33,30,17,33,33,17,7,5,29,34,16,22,0,3,12,0,4
06:22:09,7,3,6,18,30,23,18,20,7,15,26,3,14,19,26,3,22,14,10,5,14,18,5,6,9,5,6,0,6,10,14,24,5,4,15,3,11,0,6,17,1,11,4,7,9,15,8,3,6,5,3,10,35,19,0,5,4,5,16,1,15,10,6,19,19,37,10,1,19,11,31,3,19,0,4,28,10,0,15,3,13,17,29,0,32,29,15,32,33,18,7,4,29,34,16,22,0,3,14,0,4
06:24:09,6,3,6,16,29,23,17,19,6,12,25,3,14,14,26,3,22,14,13,5,14,18,5,6,5,6,6,1,5,10,14,24,5,3,16,9,11,0,6,17,1,11,3,7,8,16,7,4,6,5,3,10,35,19,0,5,4,5,17,2,15,9,8,19,21,37,9,0,19,9,30,2,19,1,4,27,12,0,15,0,11,15,29,0,30,29,15,32,38,19,7,8,29,33,16,22,0,3,16,0,4
06:26:08,6,3,6,16,29,23,17,19,6,12,25,3,14,14,26,3,22,14,13,5,14,18,5,6,5,6,6,1,5,10,14,24,5,3,16,9,11,0,6,17,1,11,3,7,8,16,7,4,6,5,3,10,35,19,0,5,4,5,17,2,15,9,8,19,21,37,9,0,19,9,30,2,19,1,4,27,12,0,15,0,11,15,29,0,30,29,15,32,38,19,7,8,29,33,16,22,0,3,16,0,4
06:28:09,7,4,6,16,29,20,16,17,6,7,24,3,14,10,26,4,22,12,15,5,14,19,6,6,4,7,7,2,5,11,14,25,5,3,16,9,9,0,6,17,2,11,3,7,4,16,6,5,8,5,3,9,35,19,0,5,3,7,19,2,16,10,9,19,23,37,12,0,19,9,28,2,20,1,3,26,11,2,14,0,11,15,29,0,29,29,14,31,39,20,7,8,29,33,16,22,0,3,16,0,6
06:30:09,8,4,7,16,29,20,14,18,5,7,24,3,19,9,26,6,22,9,15,6,15,19,6,6,4,8,7,2,7,11,16,25,6,3,20,7,9,0,6,16,2,11,2,7,4,15,5,5,8,3,1,9,35,18,0,5,3,6,18,3,17,9,9,19,25,36,12,1,19,9,28,2,20,1,3,27,12,6,14,0,11,17,29,9,27,29,14,29,39,20,8,8,29,33,15,21,0,2,16,0,10
06:32:09,8,4,7,16,29,20,14,18,5,7,24,3,19,9,26,6,22,9,15,6,15,19,6,6,4,8,7,2,7,11,16,25,6,3,20,7,9,0,6,16,2,11,2,7,4,15,5,5,8,3,1,9,35,18,0,5,3,6,18,3,17,9,9,19,25,36,12,1,19,9,28,2,20,1,3,27,12,6,14,0,11,17,29,9,27,29,14,29,39,20,8,8,29,33,15,21,0,2,16,0,10
06:34:08,8,4,7,16,29,20,13,19,4,6,23,0,25,8,26,6,21,6,14,6,15,20,6,4,0,7,7,2,8,10,17,25,6,3,20,6,9,0,6,16,2,11,2,7,3,13,5,6,8,5,1,11,35,16,1,5,5,8,19,3,18,4,10,19,26,38,12,1,19,7,28,1,18,1,2,27,12,6,14,0,11,19,28,10,27,28,12,28,39,21,8,8,29,33,15,20,0,1,16,0,10
06:36:09,8,4,7,13,29,19,13,18,4,16,21,0,20,5,26,6,21,5,15,6,15,20,8,4,0,6,9,1,8,10,17,22,6,3,23,6,9,0,6,14,3,11,2,7,3,14,5,6,8,3,0,10,35,13,1,5,5,8,21,2,23,1,10,19,29,37,13,1,20,7,28,1,19,1,0,28,11,8,12,1,7,22,28,10,25,28,10,27,39,21,8,7,29,33,15,20,0,0,17,0,9
06:38:09,8,4,7,13,29,19,13,18,4,16,21,0,20,5,26,6,21,5,15,6,15,20,8,4,0,6,9,1,8,10,17,22,6,3,23,6,9,0,6,14,3,11,2,7,3,14,5,6,8,3,0,10,35,13,1,5,5,8,21,2,23,1,10,19,29,37,13,1,20,7,28,1,19,1,0,28,11,8,12,1,7,22,28,10,25,28,10,27,39,21,8,7,29,33,15,20,0,0,17,0,9
06:40:08,8,4,7,10,28,18,13,17,4,17,20,0,17,5,26,6,20,3,18,8,15,20,8,4,0,6,10,1,8,10,17,22,6,3,24,4,9,0,6,14,3,9,2,6,1,13,4,5,8,3,1,9,34,11,1,5,5,8,21,2,23,1,10,19,29,36,14,0,20,6,28,1,19,1,0,30,11,10,12,1,5,21,28,10,25,28,8,27,38,22,8,6,29,33,15,19,0,0,17,0,10
06:42:08,6,4,7,10,27,16,11,17,3,20,19,0,17,4,26,7,21,0,15,9,15,22,8,3,1,5,10,1,6,9,17,22,6,3,25,4,9,1,6,13,3,9,2,6,0,13,6,5,9,2,2,10,34,8,0,5,5,10,20,0,25,1,10,19,30,36,14,0,19,5,26,1,19,2,0,33,9,10,11,0,3,11,28,10,24,28,7,26,38,23,9,6,29,33,14,19,0,0,19,0,11
06:44:09,6,4,7,10,27,16,11,17,3,20,19,0,17,4,26,7,21,0,15,9,15,22,8,3,1,5,10,1,6,9,17,22,6,3,25,4,9,1,6,13,3,9,2,6,0,13,6,5,9,2,2,10,34,8,0,5,5,10,20,0,25,1,10,19,30,36,14,0,19,5,26,1,19,2,0,33,9,10,11,0,3,11,28,10,24,28,7,26,38,23,9,6,29,33,14,19,0,0,19,0,11
06:46:09,6,4,7,10,25,15,12,17,3,16,18,0,17,0,26,9,21,0,14,8,14,24,9,2,0,5,10,2,5,10,17,22,6,4,25,3,8,2,9,13,3,8,2,9,2,12,9,6,9,2,4,11,33,8,0,5,5,15,22,0,25,2,10,18,32,36,14,0,18,4,27,1,18,2,0,33,12,10,11,0,2,10,27,10,24,28,5,26,38,23,9,6,29,33,14,20,1,0,20,0,13
06:48:08,6,4,7,10,25,15,12,17,3,16,18,0,17,0,26,9,21,0,14,8,14,24,9,2,0,5,10,2,5,10,17,22,6,4,25,3,8,2,9,13,3,8,2,9,2,12,9,6,9,2,4,11,33,8,0,5,5,15,22,0,25,2,10,18,32,36,14,0,18,4,27,1,18,2,0,33,12,10,11,0,2,10,27,10,24,28,5,26,38,23,9,6,29,33,14,20,1,0,20,0,13
06:50:09,5,5,7,10,25,15,12,17,3,15,16,0,18,0,27,11,18,0,13,8,14,27,9,0,0,5,10,3,4,11,17,21,8,3,25,1,3,0,10,14,2,7,3,10,4,11,7,6,11,4,4,12,26,7,0,4,5,17,21,1,27,1,12,19,32,36,14,1,15,4,26,1,18,3,0,33,15,8,11,0,0,13,26,10,23,28,3,24,38,25,9,6,29,32,14,18,1,0,20,1,15
06:52:09,5,5,7,8,21,13,11,16,3,8,16,0,11,0,27,12,18,0,15,8,12,28,9,0,0,7,9,2,6,10,17,20,10,2,7,3,2,0,11,14,3,7,4,10,4,6,7,5,11,4,2,12,23,4,1,4,5,19,22,1,27,3,14,19,32,37,14,0,14,4,24,1,17,3,0,33,16,7,10,0,1,11,26,10,22,26,3,22,37,25,9,4,29,32,14,17,1,1,21,1,19
06:54:08,5,5,7,8,21,13,11,16,3,8,16,0,11,0,27,12,18,0,15,8,12,28,9,0,0,7,9,2,6,10,17,20,10,2,7,3,2,0,11,14,3,7,4,10,4,6,7,5,11,4,2,12,23,4,1,4,5,19,22,1,27,3,14,19,32,37,14,0,14,4,24,1,17,3,0,33,16,7,10,0,1,11,26,10,22,26,3,22,37,25,9,4,29,32,14,17,1,1,21,1,19
06:56:09,5,5,7,7,21,11,8,17,5,4,14,0,3,0,27,12,18,0,10,8,12,30,8,0,1,6,8,2,5,8,17,20,11,2,8,3,1,0,12,14,3,8,7,10,5,5,7,5,11,3,1,11,22,1,4,5,5,21,15,1,25,1,14,19,32,37,14,0,13,3,24,1,14,3,0,37,16,5,9,0,0,11,25,9,22,25,0,19,37,25,9,1,29,31,13,16,1,0,21,1,19
06:58:09,5,5,8,7,19,10,9,17,5,0,11,0,0,2,27,14,17,0,7,7,12,32,8,1,0,5,10,0,7,8,16,19,11,0,9,3,0,0,11,14,4,9,10,8,5,4,7,5,12,2,1,11,22,1,4,5,6,25,8,0,27,3,14,19,32,37,14,0,12,4,23,1,13,3,0,36,18,3,7,0,0,10,24,9,21,24,0,16,37,27,9,2,30,31,12,16,4,0,23,2,21
07:00:09,5,5,8,7,19,10,9,17,5,0,11,0,0,2,27,14,17,0,7,7,12,32,8,1,0,5,10,0,7,8,16,19,11,0,9,3,0,0,11,14,4,9,10,8,5,4,7,5,12,2,1,11,22,1,4,5,6,25,8,0,27,3,14,19,32,37,14,0,12,4,23,1,13,3,0,36,18,3,7,0,0,10,24,9,21,24,0,16,37,27,9,2,30,31,12,16,4,0,23,2,21
07:02:09,7,4,8,7,16,8,11,17,5,0,9,0,0,0,26,15,16,1,8,13,10,32,8,1,0,5,14,0,3,6,16,17,11,0,10,1,1,0,12,14,4,9,10,8,5,3,6,5,12,3,2,12,21,1,3,6,6,29,13,1,29,3,13,17,30,37,14,0,11,4,22,1,13,3,1,33,20,3,8,0,0,8,24,7,19,24,0,11,37,28,12,0,31,32,10,13,5,0,25,2,13
07:04:08,7,4,9,7,14,6,10,17,5,1,9,0,0,0,26,16,15,0,6,13,8,32,8,1,0,11,16,0,5,6,16,17,11,1,13,0,0,1,13,14,7,9,10,7,5,3,7,5,13,4,4,12,21,1,3,6,5,30,14,0,32,5,13,17,32,35,14,1,9,4,21,0,15,4,1,36,26,5,8,0,0,10,23,7,17,23,0,8,37,29,13,0,31,32,10,13,5,0,27,2,16
07:06:09,7,4,9,7,14,6,10,17,5,1,9,0,0,0,26,16,15,0,6,13,8,32,8,1,0,11,16,0,5,6,16,17,11,1,13,0,0,1,13,14,7,9,10,7,5,3,7,5,13,4,4,12,21,1,3,6,5,30,14,0,32,5,13,17,32,35,14,1,9,4,21,0,15,4,1,36,26,5,8,0,0,10,23,7,17,23,0,8,37,29,13,0,31,32,10,13,5,0,27,2,16
07:08:09,7,4,10,7,14,5,10,17,5,1,6,0,0,0,27,16,13,0,10,13,7,32,8,0,0,11,16,1,8,6,13,15,13,1,11,0,1,1,13,17,7,9,11,7,6,2,9,5,15,0,7,9,21,2,3,6,5,32,14,0,36,8,14,13,32,37,15,0,8,4,18,1,15,4,2,37,28,4,6,1,0,11,22,7,15,23,1,7,37,29,13,3,31,32,10,11,6,1,28,2,13
07:10:09,8,5,12,7,10,3,9,17,5,1,1,1,0,0,26,16,11,0,12,15,7,33,8,0,0,13,17,2,12,5,13,14,13,0,14,0,0,3,13,18,7,9,12,6,6,3,9,5,17,0,8,8,19,1,0,7,5,36,15,0,37,9,14,16,27,37,16,0,8,4,18,1,16,5,2,40,30,5,4,1,2,11,22,7,13,20,0,6,37,30,13,3,31,28,9,8,8,0,26,2,9
07:12:08,8,5,12,7,10,3,9,17,5,1,1,1,0,0,26,16,11,0,12,15,7,33,8,0,0,13,17,2,12,5,13,14,13,0,14,0,0,3,13,18,7,9,12,6,6,3,9,5,17,0,8,8,19,1,0,7,5,36,15,0,37,9,14,16,27,37,16,0,8,4,18,1,16,5,2,40,30,5,4,1,2,11,22,7,13,20,0,6,37,30,13,3,31,28,9,8,8,0,26,2,9
07:14:09,7,6,12,6,8,2,9,17,5,4,1,1,0,2,26,15,8,0,12,15,6,33,8,0,0,14,17,6,13,4,13,12,13,0,15,0,3,3,15,18,8,10,12,5,8,1,9,5,17,0,8,9,13,1,1,7,4,35,14,0,37,8,14,17,27,37,16,0,5,4,17,2,15,5,0,37,30,5,1,0,0,11,22,8,13,18,0,3,37,30,14,4,31,22,9,5,9,0,27,2,11
07:16:09,6,6,12,2,8,0,9,17,5,7,1,0,0,10,26,15,12,0,13,12,6,34,6,0,0,14,17,6,12,4,13,10,15,0,17,0,1,3,14,16,11,8,12,4,9,2,8,5,20,1,7,9,11,1,1,7,3,37,13,1,39,6,14,16,28,37,16,0,3,4,15,1,11,5,0,35,29,8,2,0,9,10,22,8,12,16,0,3,37,32,14,6,31,16,8,2,9,0,28,0,11
07:18:08,6,6,12,2,8,0,9,17,5,7,1,0,0,10,26,15,12,0,13,12,6,34,6,0,0,14,17,6,12,4,13,10,15,0,17,0,1,3,14,16,11,8,12,4,9,2,8,5,20,1,7,9,11,1,1,7,3,37,13,1,39,6,14,16,28,37,16,0,3,4,15,1,11,5,0,35,29,8,2,0,9,10,22,8,12,16,0,3,37,32,14,6,31,16,8,2,9,0,28,0,11
07:20:09,8,6,13,1,6,0,8,17,4,2,1,0,1,5,24,19,5,0,12,12,6,34,7,0,0,16,17,7,11,6,12,7,14,1,17,0,0,3,16,17,13,5,12,4,9,0,9,5,19,2,10,9,4,0,0,7,3,40,13,2,39,7,16,10,31,37,13,0,1,4,14,1,12,3,0,34,30,9,2,0,16,11,21,6,12,16,0,3,35,34,14,5,31,10,7,2,9,0,27,0,12
07:22:09,10,6,12,1,6,0,7,17,4,0,1,1,1,0,19,20,0,0,13,11,3,38,8,0,0,19,19,9,13,8,12,6,18,1,17,1,0,3,15,17,15,5,13,6,8,2,9,5,21,1,9,11,0,2,0,8,3,40,14,4,39,3,17,9,31,33,11,0,1,4,14,1,10,3,1,37,29,10,2,0,16,11,21,5,9,12,0,2,34,36,14,6,30,7,6,1,9,0,27,0,10
07:24:09,10,6,12,1,6,0,7,17,4,0,1,1,1,0,19,20,0,0,13,11,3,38,8,0,0,19,19,9,13,8,12,6,18,1,17,1,0,3,15,17,15,5,13,6,8,2,9,5,21,1,9,11,0,2,0,8,3,40,14,4,39,3,17,9,31,33,11,0,1,4,14,1,10,3,1,37,29,10,2,0,16,11,21,5,9,12,0,2,34,36,14,6,30,7,6,1,9,0,27,0,10
07:26:08,11,7,14,1,0,0,6,16,4,2,1,0,1,1,18,21,0,0,10,11,2,39,8,0,0,18,21,8,11,8,12,6,18,1,17,0,2,3,20,16,16,5,13,7,9,0,4,5,21,1,11,9,0,1,1,10,3,40,13,3,39,2,16,7,30,28,12,0,1,2,14,1,11,3,0,37,30,8,0,0,13,10,19,3,6,6,0,2,31,37,14,7,27,4,3,2,9,0,25,0,10
07:28:09,13,7,14,1,0,0,5,14,3,0,1,0,1,0,18,22,0,0,8,13,3,39,5,0,0,18,22,5,13,8,12,4,20,1,21,0,2,2,20,18,18,5,12,6,11,3,2,5,22,0,8,9,0,1,1,10,3,40,13,2,38,2,16,6,31,22,10,0,1,0,14,1,10,3,1,38,30,16,0,0,10,13,18,0,3,1,0,0,27,38,17,8,26,3,0,1,12,0,25,0,11
07:30:09,13,7,14,1,0,0,5,14,3,0,1,0,1,0,18,22,0,0,8,13,3,39,5,0,0,18,22,5,13,8,12,4,20,1,21,0,2,2,20,18,18,5,12,6,11,3,2,5,22,0,8,9,0,1,1,10,3,40,13,2,38,2,16,6,31,22,10,0,1,0,14,1,10,3,1,38,30,16,0,0,10,13,18,0,3,1,0,0,27,38,17,8,26,3,0,1,12,0,25,0,11
07:32:09,16,7,12,1,0,0,2,13,1,0,1,0,6,0,18,22,0,0,6,14,3,39,6,0,0,17,23,6,12,8,12,2,21,3,21,0,2,0,23,20,21,4,11,7,13,4,1,4,24,0,7,8,0,1,0,10,3,40,19,1,39,0,17,5,29,19,10,0,1,0,13,1,12,3,1,40,30,18,0,1,6,13,16,0,3,1,0,0,21,40,17,10,26,3,0,0,18,0,25,0,11
07:34:09,20,13,13,1,0,0,0,15,0,0,2,1,12,1,13,21,1,0,6,13,3,38,6,0,0,15,24,4,12,7,10,0,22,3,21,0,2,0,24,21,21,3,10,5,13,6,3,0,25,1,7,8,0,1,1,10,4,38,19,1,39,3,15,5,25,18,10,0,1,0,12,1,10,3,0,39,30,24,0,0,3,13,15,0,2,1,0,0,20,40,18,9,23,3,0,0,18,0,27,0,11
07:36:09,20,13,13,1,0,0,0,15,0,0,2,1,12,1,13,21,1,0,6,13,3,38,6,0,0,15,24,4,12,7,10,0,22,3,21,0,2,0,24,21,21,3,10,5,13,6,3,0,25,1,7,8,0,1,1,10,4,38,19,1,39,3,15,5,25,18,10,0,1,0,12,1,10,3,0,39,30,24,0,0,3,13,15,0,2,1,0,0,20,40,18,9,23,3,0,0,18,0,27,0,11
07:38:09,22,15,13,1,0,0,0,16,0,0,1,2,12,0,14,22,0,0,11,14,3,38,4,0,0,22,24,0,15,7,10,0,23,5,21,0,0,0,26,21,23,0,14,5,11,4,4,0,28,2,7,8,0,0,0,11,4,39,18,1,39,5,15,4,25,15,10,1,1,0,11,3,12,2,0,39,27,20,0,0,3,14,14,1,0,1,0,0,15,39,18,10,23,1,0,0,18,1,29,0,13
07:40:09,24,15,13,1,0,0,0,14,0,1,1,2,14,0,10,23,1,0,19,16,2,38,4,0,0,22,23,1,14,7,9,0,25,3,23,0,0,0,26,20,23,1,14,4,13,4,1,1,30,2,4,8,0,0,1,14,3,39,21,1,39,8,14,0,25,15,10,0,1,0,10,1,11,2,1,36,22,19,0,0,0,12,14,1,0,1,0,0,9,40,18,12,21,1,0,0,19,1,31,0,12
07:42:09,24,15,13,1,0,0,0,14,0,1,1,2,14,0,10,23,1,0,19,16,2,38,4,0,0,22,23,1,14,7,9,0,25,3,23,0,0,0,26,20,23,1,14,4,13,4,1,1,30,2,4,8,0,0,1,14,3,39,21,1,39,8,14,0,25,15,10,0,1,0,10,1,11,2,1,36,22,19,0,0,0,12,14,1,0,1,0,0,9,40,18,12,21,1,0,0,19,1,31,0,12
07:44:09,25,15,11,1,0,0,0,12,0,0,1,2,14,0,8,23,0,0,21,18,0,38,2,0,0,29,22,3,12,8,9,1,26,0,23,0,1,0,28,22,25,2,15,2,13,2,1,2,30,0,4,7,0,1,0,16,5,38,22,1,35,12,14,0,26,10,9,0,1,0,6,1,13,1,1,38,26,20,0,0,0,13,13,1,1,1,0,1,9,40,18,11,20,1,0,0,19,1,36,1,11
07:46:09,26,15,13,1,0,0,0,11,0,2,1,0,12,0,6,23,0,1,26,17,0,38,2,0,1,31,23,2,12,5,7,1,26,0,26,0,1,0,26,22,26,2,15,0,14,3,0,1,29,1,2,5,0,0,0,14,6,38,21,0,28,15,13,1,27,5,9,0,1,0,2,3,14,1,0,37,18,24,0,0,0,12,10,0,0,1,0,2,8,30,17,6,20,1,0,1,20,0,36,1,11
07:48:08,26,15,13,1,0,0,0,11,0,2,1,0,12,0,6,23,0,1,26,17,0,38,2,0,1,31,23,2,12,5,7,1,26,0,26,0,1,0,26,22,26,2,15,0,14,3,0,1,29,1,2,5,0,0,0,14,6,38,21,0,28,15,13,1,27,5,9,0,1,0,2,3,14,1,0,37,18,24,0,0,0,12,10,0,0,1,0,2,8,30,17,6,20,1,0,1,20,0,36,1,11
