,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:48:09,4,0,5,27,38,34,23,18,25,34,35,24,21,18,27,6,27,20,3,4,23,3,4,12,22,2,6,5,7,3,10,18,1,14,12,20,0,1,6,0,17,3,5,2,14,5,0,3,1,3,2,36,27,6,0,3,2,5,4,6,12,1,1,13,39,7,22,31,28,33,1,18,11,25,11,7,5,18,21,17,12,27,6,37,36,28,38,40,8,1,1,19,33,18,4,4,10,2,0,5
05:50:08,4,0,5,26,37,34,23,18,25,33,35,24,21,19,27,6,22,18,4,7,23,4,5,12,22,3,8,5,9,3,8,17,1,14,12,20,0,1,6,0,17,3,6,2,14,5,2,4,1,3,2,36,26,5,0,3,2,5,4,6,11,1,1,13,39,8,22,31,28,33,1,18,10,24,14,8,5,16,21,16,12,27,5,37,36,28,38,40,8,1,1,19,33,17,4,4,10,3,1,6
05:52:09,4,0,5,26,37,34,23,18,25,33,35,24,21,19,27,6,22,18,4,7,23,4,5,12,22,3,8,5,9,3,8,17,1,14,12,20,0,1,6,0,17,3,6,2,14,5,2,4,1,3,2,36,26,5,0,3,2,5,4,6,11,1,1,13,39,8,22,31,28,33,1,18,10,24,14,8,5,16,21,16,12,27,5,37,36,28,38,40,8,1,1,19,33,17,4,4,10,3,1,6
05:54:09,4,0,5,26,37,34,22,18,25,30,34,24,21,22,27,6,20,18,4,7,23,4,6,11,22,6,10,5,9,3,8,17,1,13,12,19,0,2,6,0,17,3,6,0,14,5,2,4,0,3,2,36,25,4,1,3,3,5,4,7,10,1,1,3,39,8,21,31,26,34,1,18,10,24,14,9,5,16,21,14,5,27,5,37,36,28,37,40,9,1,0,19,33,17,4,4,10,3,1,6
05:56:09,5,0,5,26,37,34,22,18,25,31,34,24,22,25,26,6,20,18,3,7,23,5,7,11,19,7,10,5,9,4,8,16,1,13,12,19,0,2,6,0,16,3,5,0,14,5,1,5,1,4,2,36,24,5,1,4,3,5,4,9,10,3,1,4,39,8,21,31,25,34,1,20,10,24,14,9,7,16,20,13,4,27,4,36,35,28,37,40,11,2,0,19,32,17,3,4,10,3,2,6
05:58:09,5,0,5,26,37,34,22,18,25,31,34,24,22,25,26,6,20,18,3,7,23,5,7,11,19,7,10,5,9,4,8,16,1,13,12,19,0,2,6,0,16,3,5,0,14,5,1,5,1,4,2,36,24,5,1,4,3,5,4,9,10,3,1,4,39,8,21,31,25,34,1,20,10,24,14,9,7,16,20,13,4,27,4,36,35,28,37,40,11,2,0,19,32,17,3,4,10,3,2,6
06:00:09,5,0,5,26,37,33,22,18,25,28,34,23,21,25,26,8,18,18,3,7,22,5,7,11,19,7,10,5,9,5,7,16,1,13,12,20,0,2,7,0,16,3,5,0,15,5,0,5,1,4,6,36,24,5,1,4,3,5,4,10,10,3,0,6,39,8,21,31,25,34,2,20,10,23,15,9,7,16,20,13,1,27,4,35,35,28,37,40,15,3,0,19,32,17,3,4,8,4,2,6
06:02:08,5,0,5,26,37,33,22,18,25,28,34,23,21,25,26,8,18,18,3,7,22,5,7,11,19,7,10,5,9,5,7,16,1,13,12,20,0,2,7,0,16,3,5,0,15,5,0,5,1,4,6,36,24,5,1,4,3,5,4,10,10,3,0,6,39,8,21,31,25,34,2,20,10,23,15,9,7,16,20,13,1,27,4,35,35,28,37,40,15,3,0,19,32,17,3,4,8,4,2,6
06:04:09,5,1,5,25,37,33,22,18,25,28,34,23,20,23,26,8,18,17,3,7,22,5,7,11,19,7,12,6,10,5,7,16,1,13,12,20,0,2,8,0,16,3,5,0,16,5,0,5,1,6,7,36,22,6,1,4,3,5,6,11,10,3,0,7,39,8,21,31,23,34,2,21,10,21,17,11,7,16,20,13,0,27,4,35,35,28,36,40,17,3,0,19,31,17,3,4,8,4,2,6
06:06:09,5,1,5,25,37,33,21,18,25,28,34,24,20,21,26,8,18,19,4,8,22,5,7,11,19,7,12,6,11,5,7,16,1,13,12,18,1,3,8,1,17,4,5,0,15,5,0,5,1,6,7,36,21,7,1,4,3,5,6,13,10,3,0,8,39,8,22,31,22,34,2,21,10,21,17,10,7,16,20,13,0,27,4,35,35,28,36,40,19,3,0,19,31,16,2,4,8,5,2,6
06:08:09,5,1,5,25,37,33,21,18,25,28,34,24,20,21,26,8,18,19,4,8,22,5,7,11,19,7,12,6,11,5,7,16,1,13,12,18,1,3,8,1,17,4,5,0,15,5,0,5,1,6,7,36,21,7,1,4,3,5,6,13,10,3,0,8,39,8,22,31,22,34,2,21,10,21,17,10,7,16,20,13,0,27,4,35,35,28,36,40,19,3,0,19,31,16,2,4,8,5,2,6
06:10:09,5,1,5,25,37,33,21,18,25,28,34,24,20,18,26,8,18,23,5,8,21,5,7,11,18,7,12,6,11,6,7,16,0,12,12,18,1,3,8,1,17,4,6,0,16,5,0,4,2,6,8,36,21,7,1,4,2,5,6,13,11,3,0,8,40,8,23,31,27,34,2,21,10,21,17,10,7,16,20,13,1,27,3,36,34,28,36,40,19,3,0,19,31,16,3,4,8,5,2,6
06:12:09,4,1,5,24,37,33,20,18,24,27,34,24,20,18,26,8,17,21,5,8,21,5,7,11,17,8,12,6,12,6,7,15,0,13,12,16,1,3,8,1,15,4,6,0,15,5,0,5,3,7,8,36,21,7,1,4,0,5,6,13,11,3,0,9,40,9,23,31,31,33,2,21,9,21,17,10,7,15,20,12,2,27,3,36,34,28,36,40,19,3,0,19,30,16,4,4,8,5,2,6
06:14:08,4,1,5,24,37,33,20,18,24,27,34,24,20,18,26,8,17,21,5,8,21,5,7,11,17,8,12,6,12,6,7,15,0,13,12,16,1,3,8,1,15,4,6,0,15,5,0,5,3,7,8,36,21,7,1,4,0,5,6,13,11,3,0,9,40,9,23,31,31,33,2,21,9,21,17,10,7,15,20,12,2,27,3,36,34,28,36,40,19,3,0,19,30,16,4,4,8,5,2,6
06:16:09,4,1,5,24,37,32,19,19,24,27,33,24,20,18,26,8,16,21,5,8,21,4,7,11,17,8,12,5,12,6,7,15,1,12,12,13,0,3,8,1,15,4,6,1,16,5,0,6,4,7,8,36,21,6,1,4,0,18,6,14,11,3,0,10,40,9,24,32,32,33,2,21,8,21,17,10,7,15,20,12,2,27,3,36,34,28,36,40,19,3,0,19,30,15,4,5,8,5,2,6
06:18:09,4,0,6,24,36,30,19,19,24,27,32,24,20,15,26,9,16,18,5,7,21,4,7,10,14,8,12,5,6,6,7,15,1,12,10,12,0,3,8,1,14,4,6,1,16,5,0,7,2,8,8,36,21,6,1,3,0,14,5,14,12,3,0,13,40,9,24,32,37,33,2,21,7,21,17,11,7,15,19,13,2,26,3,36,32,27,36,40,24,3,1,19,30,15,4,5,8,6,1,6
06:20:08,4,0,6,24,36,30,19,19,24,27,32,24,20,15,26,9,16,18,5,7,21,4,7,10,14,8,12,5,6,6,7,15,1,12,10,12,0,3,8,1,14,4,6,1,16,5,0,7,2,8,8,36,21,6,1,3,0,14,5,14,12,3,0,13,40,9,24,32,37,33,2,21,7,21,17,11,7,15,19,13,2,26,3,36,32,27,36,40,24,3,1,19,30,15,4,5,8,6,1,6
06:22:09,4,0,6,24,36,29,19,20,24,25,31,24,20,15,26,9,16,18,3,7,21,4,7,10,11,8,12,4,6,6,7,15,1,12,9,11,0,3,8,1,14,4,5,0,16,4,1,7,2,6,9,36,21,5,1,3,1,14,5,15,12,4,0,14,40,9,24,32,38,32,3,21,6,21,17,12,7,15,19,13,2,26,3,35,31,27,35,40,24,3,0,20,30,15,4,5,8,6,1,7
06:24:09,4,1,6,23,36,29,19,18,23,21,31,24,20,15,26,9,14,18,3,7,21,4,7,10,10,10,13,3,6,6,7,15,3,11,9,11,0,3,8,1,14,3,4,0,16,4,2,7,2,5,10,36,20,4,1,3,2,15,5,15,11,4,0,17,40,10,24,32,37,32,3,22,6,21,15,11,7,15,19,13,2,26,3,35,31,26,34,40,25,3,0,20,29,15,4,5,8,6,1,7
06:26:09,4,1,6,23,36,29,19,18,23,21,31,24,20,15,26,9,14,18,3,7,21,4,7,10,10,10,13,3,6,6,7,15,3,11,9,11,0,3,8,1,14,3,4,0,16,4,2,7,2,5,10,36,20,4,1,3,2,15,5,15,11,4,0,17,40,10,24,32,37,32,3,22,6,21,15,11,7,15,19,13,2,26,3,35,31,26,34,40,25,3,0,20,29,15,4,5,8,6,1,7
06:28:08,4,1,6,22,36,29,17,17,23,20,31,24,17,14,26,13,15,16,3,6,21,5,7,10,9,12,13,2,6,6,8,15,3,10,8,10,0,3,8,2,15,3,4,1,17,4,0,7,2,5,11,36,20,3,1,3,2,16,5,15,11,4,0,15,40,10,23,31,37,32,3,22,5,21,15,14,7,12,19,12,1,26,3,35,31,26,33,40,27,3,1,20,29,15,4,5,8,7,1,7
06:30:09,5,1,6,23,33,29,17,16,23,20,30,24,16,11,26,13,15,15,3,8,22,5,7,8,8,12,13,2,6,6,8,15,3,10,8,9,0,3,8,3,15,2,4,0,17,4,1,7,2,3,12,36,20,3,1,3,2,16,4,15,11,5,0,19,40,10,23,31,37,31,3,23,3,21,14,14,7,12,18,10,1,26,3,33,30,26,33,40,27,3,2,20,29,14,5,5,8,8,1,9
06:32:09,5,1,6,23,33,29,17,16,23,20,30,24,16,11,26,13,15,15,3,8,22,5,7,8,8,12,13,2,6,6,8,15,3,10,8,9,0,3,8,3,15,2,4,0,17,4,1,7,2,3,12,36,20,3,1,3,2,16,4,15,11,5,0,19,40,10,23,31,37,31,3,23,3,21,14,14,7,12,18,10,1,26,3,33,30,26,33,40,27,3,2,20,29,14,5,5,8,8,1,9
06:34:08,5,1,6,23,33,27,17,16,23,18,30,24,16,9,26,13,15,15,3,8,22,5,7,8,7,13,14,2,6,6,8,14,3,10,13,8,0,2,8,4,15,1,4,1,14,3,1,7,0,2,12,36,19,6,2,3,2,16,6,7,10,6,0,21,39,10,23,30,36,31,2,23,2,20,15,16,17,12,18,8,2,25,3,33,30,25,33,40,30,3,1,20,29,14,5,5,8,8,1,10
06:36:09,5,1,6,21,32,26,17,15,22,13,30,24,13,7,26,13,13,15,6,9,22,5,8,7,3,14,14,0,5,6,8,14,3,10,17,6,0,2,7,6,14,1,4,0,14,1,1,7,0,0,12,36,16,6,2,3,3,16,6,10,7,6,0,13,39,11,23,30,35,29,3,22,2,20,15,17,18,12,18,10,5,25,3,33,29,24,33,40,31,3,4,20,29,14,4,4,8,8,1,10
06:38:09,5,1,6,21,32,26,17,15,22,13,30,24,13,7,26,13,13,15,6,9,22,5,8,7,3,14,14,0,5,6,8,14,3,10,17,6,0,2,7,6,14,1,4,0,14,1,1,7,0,0,12,36,16,6,2,3,3,16,6,10,7,6,0,13,39,11,23,30,35,29,3,22,2,20,15,17,18,12,18,10,5,25,3,33,29,24,33,40,31,3,4,20,29,14,4,4,8,8,1,10
06:40:09,5,2,6,20,32,26,15,15,22,9,29,22,9,5,26,13,12,12,4,10,22,7,8,7,3,15,15,0,5,7,8,15,3,9,15,6,0,2,7,6,13,1,4,0,12,2,2,6,0,0,12,36,15,6,2,3,4,16,6,11,6,6,0,13,38,11,22,30,35,27,3,23,2,20,14,18,17,12,17,8,9,25,8,33,29,24,32,40,32,2,5,21,29,14,3,4,8,8,2,10
06:42:08,6,2,6,20,32,26,13,13,21,4,28,21,9,2,26,8,10,8,2,11,20,7,8,5,3,15,15,0,6,7,9,13,4,9,15,4,0,3,6,8,16,2,3,0,15,2,2,6,0,0,12,36,15,6,2,3,5,16,6,11,5,6,0,12,38,12,22,29,36,26,0,23,0,20,14,17,15,12,17,4,8,24,8,32,29,24,31,40,31,3,5,21,29,14,3,4,8,8,2,11
06:44:09,6,2,6,20,32,26,13,13,21,4,28,21,9,2,26,8,10,8,2,11,20,7,8,5,3,15,15,0,6,7,9,13,4,9,15,4,0,3,6,8,16,2,3,0,15,2,2,6,0,0,12,36,15,6,2,3,5,16,6,11,5,6,0,12,38,12,22,29,36,26,0,23,0,20,14,17,15,12,17,4,8,24,8,32,29,24,31,40,31,3,5,21,29,14,3,4,8,8,2,11
06:46:09,6,3,6,20,31,26,13,13,21,4,26,21,9,0,26,8,11,6,2,11,21,7,8,4,0,18,16,0,5,5,9,13,4,9,11,4,0,3,6,8,16,4,2,1,18,2,3,6,3,0,11,36,14,6,1,3,5,16,6,12,3,5,0,7,38,12,21,29,36,26,0,23,0,18,15,19,15,12,18,0,13,25,7,31,28,23,30,40,33,3,5,22,28,13,3,3,8,8,2,13
06:48:09,6,3,6,18,30,25,10,12,21,2,23,20,7,0,26,9,12,6,1,12,20,9,8,3,0,20,16,0,7,5,9,13,5,8,11,5,0,3,7,9,16,4,2,1,17,4,3,6,3,0,11,30,12,6,1,3,4,17,4,14,2,5,1,8,37,13,21,29,36,26,0,23,0,18,15,21,18,12,17,0,14,25,6,30,27,22,24,39,34,3,3,22,28,12,5,3,8,8,2,14
06:50:09,6,3,6,18,30,25,10,12,21,2,23,20,7,0,26,9,12,6,1,12,20,9,8,3,0,20,16,0,7,5,9,13,5,8,11,5,0,3,7,9,16,4,2,1,17,4,3,6,3,0,11,30,12,6,1,3,4,17,4,14,2,5,1,8,37,13,21,29,36,26,0,23,0,18,15,21,18,12,17,0,14,25,6,30,27,22,24,39,34,3,3,22,28,12,5,3,8,8,2,14
06:52:09,6,2,6,18,30,24,10,13,21,1,21,18,1,0,27,10,11,4,0,12,20,10,9,2,0,18,18,0,7,5,9,11,5,8,11,7,1,3,8,9,16,4,3,0,16,3,3,6,4,0,10,26,10,5,2,2,5,17,4,16,1,5,2,8,37,13,21,27,36,26,2,23,0,18,16,23,17,13,14,0,15,25,6,29,24,20,22,39,34,3,2,22,28,11,3,3,8,11,0,15
06:54:08,7,2,5,20,29,21,10,14,20,0,20,19,0,0,27,9,11,3,3,13,21,10,9,0,0,18,18,1,8,5,9,11,5,8,11,8,2,4,7,9,16,4,3,0,11,1,3,4,5,2,8,24,9,5,2,0,8,19,4,17,0,5,2,12,39,13,22,27,35,25,2,23,0,17,18,24,18,12,12,0,14,25,5,29,24,18,20,39,34,5,0,22,27,11,2,3,8,12,0,18
06:56:09,7,2,5,20,29,21,10,14,20,0,20,19,0,0,27,9,11,3,3,13,21,10,9,0,0,18,18,1,8,5,9,11,5,8,11,8,2,4,7,9,16,4,3,0,11,1,3,4,5,2,8,24,9,5,2,0,8,19,4,17,0,5,2,12,39,13,22,27,35,25,2,23,0,17,18,24,18,12,12,0,14,25,5,29,24,18,20,39,34,5,0,22,27,11,2,3,8,12,0,18
06:58:09,6,2,5,20,26,20,7,14,20,0,18,19,0,0,27,9,9,2,3,13,21,11,9,0,0,16,17,1,9,6,9,10,5,7,10,7,2,4,6,9,16,5,2,3,8,2,3,4,2,3,9,24,11,5,2,0,8,20,4,21,0,5,2,16,39,13,21,27,35,25,0,23,1,17,20,25,17,12,12,0,14,25,6,29,21,16,20,37,36,5,0,22,22,11,0,3,8,12,1,21
07:00:08,6,2,6,20,26,20,5,15,20,2,17,18,10,3,27,9,8,0,5,13,20,12,9,0,0,14,18,1,10,6,9,10,5,7,10,7,0,5,6,11,14,5,1,3,8,4,2,5,0,4,8,20,11,6,2,0,10,22,4,23,2,4,2,18,37,13,20,27,35,25,0,22,2,16,17,25,17,9,12,1,16,24,5,29,21,15,19,37,37,5,2,22,21,9,0,3,8,9,1,22
07:02:09,6,2,6,20,26,20,5,15,20,2,17,18,10,3,27,9,8,0,5,13,20,12,9,0,0,14,18,1,10,6,9,10,5,7,10,7,0,5,6,11,14,5,1,3,8,4,2,5,0,4,8,20,11,6,2,0,10,22,4,23,2,4,2,18,37,13,20,27,35,25,0,22,2,16,17,25,17,9,12,1,16,24,5,29,21,15,19,37,37,5,2,22,21,9,0,3,8,9,1,22
07:04:08,7,1,6,18,26,20,3,15,20,1,16,18,16,5,27,10,7,0,8,14,20,13,9,1,0,13,19,0,10,6,8,10,9,7,9,6,0,6,5,14,13,5,2,5,9,4,2,6,0,4,8,13,9,6,2,1,15,25,3,26,2,4,0,20,39,13,21,27,35,22,0,22,2,16,17,24,19,7,12,0,17,24,3,30,21,13,18,32,36,5,2,22,21,9,3,3,8,10,1,22
07:06:09,7,1,6,17,26,19,0,16,20,1,15,18,17,4,27,10,6,0,8,14,20,13,9,0,0,13,21,1,12,5,8,9,8,7,8,5,0,6,4,16,16,6,3,6,8,5,2,6,1,6,9,9,8,6,2,1,16,27,2,27,4,4,2,21,39,13,21,26,33,22,0,21,3,14,17,24,20,6,12,0,17,24,2,27,17,10,15,32,38,5,0,22,21,9,0,3,6,11,1,25
07:08:09,7,1,6,17,26,19,0,16,20,1,15,18,17,4,27,10,6,0,8,14,20,13,9,0,0,13,21,1,12,5,8,9,8,7,8,5,0,6,4,16,16,6,3,6,8,5,2,6,1,6,9,9,8,6,2,1,16,27,2,27,4,4,2,21,39,13,21,26,33,22,0,21,3,14,17,24,20,6,12,0,17,24,2,27,17,10,15,32,38,5,0,22,21,9,0,3,6,11,1,25
07:10:09,7,1,7,17,25,17,0,15,20,0,15,18,17,6,27,11,7,0,9,15,18,14,9,0,0,14,22,3,13,5,8,8,6,7,8,6,0,8,4,21,16,7,6,7,7,6,4,6,5,5,9,9,9,6,2,1,18,29,0,26,6,4,5,22,37,13,20,26,33,21,0,19,2,11,16,22,22,0,12,0,17,24,2,26,15,10,15,32,40,7,0,22,21,8,0,3,6,13,0,26
07:12:09,6,1,7,16,24,15,0,15,20,0,14,18,16,2,27,14,6,0,15,16,14,16,11,0,0,14,22,4,11,5,8,8,5,7,4,6,1,9,3,23,17,7,6,6,9,6,4,6,4,3,11,9,4,9,2,0,22,29,0,27,8,3,5,24,37,13,20,23,32,20,2,20,2,11,13,21,24,0,12,2,16,24,2,26,15,7,14,32,31,7,0,22,21,7,1,3,6,14,0,26
07:14:09,6,1,7,16,24,15,0,15,20,0,14,18,16,2,27,14,6,0,15,16,14,16,11,0,0,14,22,4,11,5,8,8,5,7,4,6,1,9,3,23,17,7,6,6,9,6,4,6,4,3,11,9,4,9,2,0,22,29,0,27,8,3,5,24,37,13,20,23,32,20,2,20,2,11,13,21,24,0,12,2,16,24,2,26,15,7,14,32,31,7,0,22,21,7,1,3,6,14,0,26
07:16:09,8,0,7,16,22,12,0,14,18,0,15,18,9,0,27,16,7,0,15,16,11,16,13,0,0,17,23,4,10,6,8,8,6,7,3,6,3,10,3,23,16,9,5,6,8,4,4,5,3,2,11,7,3,9,5,1,23,29,0,28,8,2,3,24,35,11,20,23,32,14,4,20,2,11,13,24,25,0,12,2,17,24,0,26,11,6,13,32,29,7,3,22,18,6,0,3,6,10,1,26
07:18:09,8,0,7,14,19,11,0,14,16,1,14,17,3,0,27,17,8,0,18,17,7,16,13,0,0,18,23,5,10,5,8,6,6,5,3,6,3,12,3,23,16,9,5,6,11,4,3,6,4,2,11,2,3,9,7,0,23,29,1,28,11,2,1,24,33,11,19,23,32,12,3,19,2,10,14,22,25,0,11,1,18,24,0,24,9,6,11,32,26,7,2,22,16,5,0,5,5,9,1,26
07:20:09,8,0,7,14,19,11,0,14,16,1,14,17,3,0,27,17,8,0,18,17,7,16,13,0,0,18,23,5,10,5,8,6,6,5,3,6,3,12,3,23,16,9,5,6,11,4,3,6,4,2,11,2,3,9,7,0,23,29,1,28,11,2,1,24,33,11,19,23,32,12,3,19,2,10,14,22,25,0,11,1,18,24,0,24,9,6,11,32,26,7,2,22,16,5,0,5,5,9,1,26
07:22:08,10,0,7,14,13,11,0,16,15,0,14,17,1,1,27,15,6,0,22,18,7,17,14,0,0,17,24,6,10,5,8,6,10,4,3,5,3,12,2,24,13,7,5,5,10,2,3,7,6,2,14,0,0,8,8,0,26,28,0,29,12,2,0,24,32,12,19,22,29,13,2,19,2,10,16,21,24,0,11,1,16,23,0,20,8,6,11,32,27,8,2,22,14,2,1,6,5,10,1,26
07:24:09,11,0,6,14,13,10,0,16,15,3,10,16,0,0,27,15,0,0,25,17,6,17,14,0,0,20,24,6,13,6,9,6,13,2,0,5,3,13,2,24,14,7,5,7,8,2,4,7,3,2,15,0,0,7,8,1,25,33,1,31,11,2,0,23,32,14,19,22,29,11,3,18,2,11,13,22,24,0,9,0,17,22,0,23,8,6,9,30,27,8,3,22,13,2,3,9,5,8,2,27
07:26:09,11,0,6,14,13,10,0,16,15,3,10,16,0,0,27,15,0,0,25,17,6,17,14,0,0,20,24,6,13,6,9,6,13,2,0,5,3,13,2,24,14,7,5,7,8,2,4,7,3,2,15,0,0,7,8,1,25,33,1,31,11,2,0,23,32,14,19,22,29,11,3,18,2,11,13,22,24,0,9,0,17,22,0,23,8,6,9,30,27,8,3,22,13,2,3,9,5,8,2,27
07:28:09,13,3,5,11,9,9,0,16,15,0,10,13,0,0,26,16,0,0,21,18,4,17,10,0,0,23,13,4,15,8,9,5,13,3,0,5,2,14,4,24,15,7,5,10,3,1,5,9,0,4,15,0,0,8,8,2,24,32,1,35,7,3,1,26,32,14,18,22,28,10,2,16,1,11,10,21,30,0,7,0,19,21,0,23,6,6,10,29,28,8,4,23,13,0,3,9,4,8,1,29
07:30:09,14,3,4,10,9,8,0,15,14,0,9,11,0,0,24,16,0,0,15,19,0,19,10,0,0,22,12,2,15,8,10,4,12,2,0,5,3,14,5,23,11,7,4,11,4,1,5,9,2,3,17,0,0,8,9,2,27,32,0,39,5,4,0,31,31,15,17,20,28,9,2,16,1,10,11,20,31,1,6,0,19,21,0,21,3,4,10,24,28,8,7,23,10,0,3,10,3,8,1,31
07:32:08,14,3,4,10,9,8,0,15,14,0,9,11,0,0,24,16,0,0,15,19,0,19,10,0,0,22,12,2,15,8,10,4,12,2,0,5,3,14,5,23,11,7,4,11,4,1,5,9,2,3,17,0,0,8,9,2,27,32,0,39,5,4,0,31,31,15,17,20,28,9,2,16,1,10,11,20,31,1,6,0,19,21,0,21,3,4,10,24,28,8,7,23,10,0,3,10,3,8,1,31
07:34:09,15,4,2,9,9,7,0,11,11,0,8,10,0,0,20,17,0,0,17,19,0,20,10,0,0,19,13,5,15,9,10,2,12,2,0,6,3,15,7,23,9,6,3,12,1,4,6,7,2,2,16,0,0,8,10,2,31,31,0,39,5,6,0,31,31,14,16,20,28,3,2,18,0,9,13,20,33,0,6,0,18,20,0,17,3,1,10,23,32,8,6,23,10,0,0,12,2,9,0,31
07:36:08,16,5,4,8,8,6,0,7,9,1,4,8,0,0,16,19,0,3,19,20,0,22,11,0,0,20,8,6,13,8,10,2,12,3,0,4,2,15,7,22,8,8,4,11,0,5,6,4,0,3,17,0,0,7,10,0,29,32,0,40,4,7,1,32,31,14,16,18,27,0,2,18,0,6,10,22,37,0,3,0,16,20,0,16,2,0,10,23,34,10,1,23,5,0,0,12,2,12,0,31
07:38:09,16,5,4,8,8,6,0,7,9,1,4,8,0,0,16,19,0,3,19,20,0,22,11,0,0,20,8,6,13,8,10,2,12,3,0,4,2,15,7,22,8,8,4,11,0,5,6,4,0,3,17,0,0,7,10,0,29,32,0,40,4,7,1,32,31,14,16,18,27,0,2,18,0,6,10,22,37,0,3,0,16,20,0,16,2,0,10,23,34,10,1,23,5,0,0,12,2,12,0,31
07:40:08,16,7,5,7,5,5,0,6,7,0,3,8,1,0,11,20,0,0,17,20,0,25,11,0,0,25,9,6,11,8,9,0,13,4,0,2,3,17,9,22,7,9,4,8,1,4,6,4,1,5,17,0,0,7,11,0,33,34,1,40,5,7,2,32,30,14,15,18,25,0,3,14,0,5,13,24,37,0,2,0,15,19,0,14,2,0,9,23,35,10,2,23,3,0,1,12,2,9,1,30
07:42:09,17,7,7,5,5,4,0,4,7,2,3,7,1,0,6,20,1,1,17,20,0,26,13,0,7,25,8,8,12,11,7,0,13,3,0,0,3,17,9,23,7,10,4,10,1,3,6,7,1,5,17,0,0,4,11,2,28,35,2,40,3,9,3,32,24,17,15,16,23,0,4,13,0,5,14,22,38,0,0,0,14,17,0,9,2,0,8,22,36,10,4,23,2,0,0,12,2,10,1,29
07:44:09,17,7,7,5,5,4,0,4,7,2,3,7,1,0,6,20,1,1,17,20,0,26,13,0,7,25,8,8,12,11,7,0,13,3,0,0,3,17,9,23,7,10,4,10,1,3,6,7,1,5,17,0,0,4,11,2,28,35,2,40,3,9,3,32,24,17,15,16,23,0,4,13,0,5,14,22,38,0,0,0,14,17,0,9,2,0,8,22,36,10,4,23,2,0,0,12,2,10,1,29
07:46:08,17,8,8,5,5,3,0,3,4,2,3,5,1,0,6,21,2,2,15,19,0,26,10,0,11,25,10,9,10,14,7,2,15,3,0,0,4,23,10,25,7,9,4,10,1,2,6,10,0,3,17,0,0,1,12,3,26,38,3,40,7,9,3,30,21,16,15,17,22,0,6,12,0,1,11,23,40,0,0,0,11,17,0,8,1,1,6,22,36,10,4,23,2,0,1,12,0,7,0,31
07:48:08,19,10,6,5,5,0,0,3,2,0,2,5,0,0,4,21,0,0,19,20,0,28,9,0,8,26,11,6,8,13,5,0,15,0,0,1,4,26,10,26,8,9,8,15,2,1,6,12,0,0,15,0,0,2,13,4,28,38,1,40,8,11,3,25,15,14,15,17,21,0,7,10,0,1,15,23,40,0,0,0,11,17,0,7,1,1,4,21,36,9,3,23,0,0,0,11,0,7,0,31
