,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:46:09,0,1,0,29,35,32,12,6,28,39,33,12,22,22,27,0,21,14,4,1,24,3,1,13,7,4,6,2,1,5,16,26,4,4,5,14,18,1,6,8,2,2,2,3,5,21,2,0,1,8,4,2,35,23,4,0,0,3,8,1,2,0,2,7,10,40,7,29,36,27,37,2,6,2,26,9,10,1,17,20,26,0,30,4,34,37,22,37,40,4,3,2,40,39,17,16,0,13,2,4,12
05:48:08,0,1,0,29,35,32,12,6,28,39,33,12,22,22,27,0,21,14,4,1,24,3,1,13,7,4,6,2,1,5,16,26,4,4,5,14,18,1,6,8,2,2,2,3,5,21,2,0,1,8,4,2,35,23,4,0,0,3,8,1,2,0,2,7,10,40,7,29,36,27,37,2,6,2,26,9,10,1,17,20,26,0,30,4,34,37,22,37,40,4,3,2,40,39,17,16,0,13,2,4,12
05:50:08,1,2,0,29,33,31,10,6,28,39,32,12,22,29,27,0,21,14,4,2,24,3,1,13,5,5,9,3,2,6,16,26,3,3,5,14,18,1,6,9,3,0,2,3,3,24,2,2,2,7,4,2,36,22,3,1,0,4,8,3,0,0,2,6,12,40,7,29,36,27,37,2,9,2,24,11,11,2,17,18,24,0,30,3,34,36,19,37,40,7,3,3,40,39,17,17,0,13,3,4,12
05:52:09,2,2,0,26,32,31,10,6,28,36,32,12,22,29,27,1,20,22,4,3,24,3,2,13,8,5,9,4,3,8,16,25,4,3,5,13,18,0,6,10,3,0,2,3,4,24,2,2,2,7,4,3,40,23,2,1,0,4,10,4,0,0,2,5,12,40,7,29,35,26,37,2,9,1,22,10,12,3,17,18,24,1,29,3,34,36,19,37,40,7,3,3,40,39,17,17,0,13,3,4,12
05:54:08,2,2,0,26,32,31,10,6,28,36,32,12,22,29,27,1,20,22,4,3,24,3,2,13,8,5,9,4,3,8,16,25,4,3,5,13,18,0,6,10,3,0,2,3,4,24,2,2,2,7,4,3,40,23,2,1,0,4,10,4,0,0,2,5,12,40,7,29,35,26,37,2,9,1,22,10,12,3,17,18,24,1,29,3,34,36,19,37,40,7,3,3,40,39,17,17,0,13,3,4,12
05:56:08,2,2,0,26,32,31,9,6,28,36,32,12,24,28,27,1,16,28,4,4,22,3,2,13,19,5,9,4,4,8,16,25,4,3,5,12,16,0,7,10,3,0,2,3,4,24,2,2,2,8,4,3,40,23,2,1,0,4,10,4,2,1,2,5,12,40,7,29,35,26,37,2,11,1,22,10,12,3,15,17,22,1,29,3,35,36,18,35,40,7,3,0,40,40,17,15,0,13,5,4,12
05:58:08,2,2,0,23,32,30,9,6,28,36,32,12,25,26,27,2,14,28,4,4,22,3,2,13,22,5,11,5,4,9,16,25,5,3,6,9,13,0,8,10,3,1,2,4,3,24,3,2,3,8,4,3,40,22,2,1,1,5,10,4,3,0,2,5,12,39,7,29,35,25,37,0,13,1,22,11,12,4,15,17,21,1,29,3,35,36,16,35,40,7,3,0,40,40,17,15,0,13,5,4,13
06:00:09,2,2,0,23,32,30,9,6,28,36,32,12,25,26,27,2,14,28,4,4,22,3,2,13,22,5,11,5,4,9,16,25,5,3,6,9,13,0,8,10,3,1,2,4,3,24,3,2,3,8,4,3,40,22,2,1,1,5,10,4,3,0,2,5,12,39,7,29,35,25,37,0,13,1,22,11,12,4,15,17,21,1,29,3,35,36,16,35,40,7,3,0,40,40,17,15,0,13,5,4,13
06:02:09,2,2,0,21,32,30,8,7,28,36,31,12,21,24,27,2,14,28,4,4,22,3,2,13,21,3,11,5,4,9,16,25,5,3,6,9,16,0,9,10,3,1,2,3,3,24,3,2,4,10,4,5,40,22,2,1,1,5,10,4,5,0,2,5,12,40,7,28,34,22,37,1,13,1,21,9,12,4,15,17,20,1,29,2,35,33,15,35,40,9,4,0,40,40,17,15,0,13,5,3,15
06:04:09,2,2,0,21,32,30,8,7,28,36,31,12,21,24,27,2,14,28,4,4,22,3,2,13,21,3,11,5,4,9,16,25,5,3,6,9,16,0,9,10,3,1,2,3,3,24,3,2,4,10,4,5,40,22,2,1,1,5,10,4,5,0,2,5,12,40,7,28,34,22,37,1,13,1,21,9,12,4,15,17,20,1,29,2,35,33,15,35,40,9,4,0,40,40,17,15,0,13,5,3,15
06:06:08,2,2,0,21,32,30,7,7,28,34,31,12,21,22,27,4,13,28,4,4,21,5,2,14,20,4,11,6,5,9,16,25,5,3,7,8,16,0,9,10,3,1,3,3,3,28,4,2,4,10,3,7,40,22,4,1,1,5,11,4,6,1,2,5,11,40,7,28,34,22,36,1,13,1,20,9,7,4,15,16,19,1,29,2,35,32,15,34,40,10,4,0,40,39,16,15,0,13,5,3,15
06:08:08,3,3,0,19,32,30,4,8,27,32,31,13,19,20,27,4,11,28,5,5,21,6,2,14,18,4,12,7,4,9,16,25,5,3,8,8,16,0,11,10,5,1,4,0,1,26,5,2,4,10,3,8,40,20,4,0,1,5,14,4,7,1,2,6,10,40,7,28,35,21,34,2,13,1,20,8,3,4,15,16,18,2,29,2,35,32,13,32,40,10,5,0,40,40,16,15,1,13,5,3,17
06:10:09,3,3,0,19,32,30,4,8,27,32,31,13,19,20,27,4,11,28,5,5,21,6,2,14,18,4,12,7,4,9,16,25,5,3,8,8,16,0,11,10,5,1,4,0,1,26,5,2,4,10,3,8,40,20,4,0,1,5,14,4,7,1,2,6,10,40,7,28,35,21,34,2,13,1,20,8,3,4,15,16,18,2,29,2,35,32,13,32,40,10,5,0,40,40,16,15,1,13,5,3,17
06:12:09,2,3,0,19,29,30,3,8,27,30,31,13,19,19,27,4,10,28,5,4,21,7,2,13,17,6,13,7,4,8,16,25,5,3,8,7,16,0,0,8,5,2,5,0,1,25,5,3,5,9,5,8,40,20,4,0,2,5,14,3,7,1,2,6,11,40,7,28,35,21,34,2,13,1,20,8,4,4,15,16,18,2,29,2,35,31,13,32,40,12,5,0,40,40,16,15,1,12,5,3,17
06:14:08,2,3,0,19,28,30,2,9,27,29,31,14,19,17,27,4,9,26,5,4,21,7,2,13,17,6,13,7,4,8,16,25,5,3,8,7,12,0,0,8,5,2,5,0,0,25,5,4,7,9,5,8,40,19,4,0,2,4,14,3,7,1,2,7,11,40,7,28,35,21,34,2,13,0,20,10,4,5,14,16,17,3,29,1,35,30,13,32,40,12,5,0,40,39,14,15,1,12,7,3,17
06:16:08,2,3,0,19,28,30,2,9,27,29,31,14,19,17,27,4,9,26,5,4,21,7,2,13,17,6,13,7,4,8,16,25,5,3,8,7,12,0,0,8,5,2,5,0,0,25,5,4,7,9,5,8,40,19,4,0,2,4,14,3,7,1,2,7,11,40,7,28,35,21,34,2,13,0,20,10,4,5,14,16,17,3,29,1,35,30,13,32,40,12,5,0,40,39,14,15,1,12,7,3,17
06:18:09,0,3,0,19,28,29,2,9,27,26,31,14,18,12,27,5,8,25,7,4,21,8,2,12,15,6,13,6,4,10,15,24,5,3,7,7,12,0,0,9,5,3,6,1,0,27,4,4,7,9,5,7,40,20,3,0,2,5,3,2,7,2,3,7,14,40,7,27,35,20,33,2,12,0,20,9,7,7,14,16,16,2,29,0,35,30,13,31,40,15,5,0,40,39,13,15,1,12,11,2,17
06:20:08,0,3,0,19,28,29,2,9,26,28,30,14,19,10,27,5,8,23,7,4,21,8,3,12,14,7,13,6,3,10,15,23,6,4,7,7,12,0,0,10,5,3,6,2,0,27,4,4,7,9,5,7,40,20,2,1,2,7,3,2,7,2,4,7,15,40,7,27,35,19,33,2,12,0,20,7,7,8,14,16,16,2,29,0,34,30,10,31,40,15,5,2,40,39,12,15,0,12,12,2,17
06:22:09,0,3,0,19,28,29,2,9,26,28,30,14,19,10,27,5,8,23,7,4,21,8,3,12,14,7,13,6,3,10,15,23,6,4,7,7,12,0,0,10,5,3,6,2,0,27,4,4,7,9,5,7,40,20,2,1,2,7,3,2,7,2,4,7,15,40,7,27,35,19,33,2,12,0,20,7,7,8,14,16,16,2,29,0,34,30,10,31,40,15,5,2,40,39,12,15,0,12,12,2,17
06:24:09,0,2,0,19,28,27,0,9,24,26,30,14,20,10,27,5,7,22,8,4,20,9,3,11,13,8,13,5,3,10,13,23,6,4,6,6,10,1,0,11,5,3,6,1,0,25,4,4,10,9,5,6,40,20,2,1,4,1,5,3,9,2,6,7,17,40,7,27,34,19,32,2,12,0,20,7,7,8,15,15,17,2,29,1,34,30,10,29,40,7,5,3,40,39,12,15,0,12,13,2,11
06:26:09,0,2,0,18,26,27,1,9,24,26,30,13,15,5,27,5,7,21,8,3,20,11,3,11,13,9,13,4,3,9,14,23,7,4,7,5,10,1,0,13,4,3,6,2,0,25,3,4,10,10,5,6,40,20,3,1,4,0,5,3,9,3,8,7,15,40,7,27,34,19,32,3,13,1,19,7,10,9,15,15,17,2,28,0,35,29,9,28,40,7,5,5,40,39,12,14,0,11,13,2,11
06:28:09,0,2,0,18,26,27,1,9,24,26,30,13,15,5,27,5,7,21,8,3,20,11,3,11,13,9,13,4,3,9,14,23,7,4,7,5,10,1,0,13,4,3,6,2,0,25,3,4,10,10,5,6,40,20,3,1,4,0,5,3,9,3,8,7,15,40,7,27,34,19,32,3,13,1,19,7,10,9,15,15,17,2,28,0,35,29,9,28,40,7,5,5,40,39,12,14,0,11,13,2,11
06:30:09,0,2,0,19,25,25,1,9,24,25,28,13,15,5,27,3,6,20,8,3,22,11,4,10,13,10,13,4,3,9,14,23,7,3,7,4,9,1,0,13,4,4,6,2,1,25,3,4,10,10,4,6,40,18,5,1,4,1,6,3,9,2,7,7,17,37,7,27,32,18,32,5,13,1,19,6,14,10,14,15,17,4,28,0,34,29,9,28,40,7,5,6,40,39,12,15,0,11,13,2,3
06:32:09,1,2,0,19,24,25,0,9,24,20,28,13,16,6,26,4,6,19,10,3,22,11,4,10,12,10,13,4,2,10,14,22,8,3,7,4,9,0,0,13,4,6,6,3,1,24,3,4,11,10,3,6,40,18,5,1,3,3,8,3,8,2,7,7,17,38,7,27,32,16,32,4,13,1,19,6,14,10,14,15,17,6,28,0,34,29,9,26,40,9,5,7,40,37,12,15,0,10,14,2,2
06:34:09,1,2,0,19,24,25,0,9,24,20,28,13,16,6,26,4,6,19,10,3,22,11,4,10,12,10,13,4,2,10,14,22,8,3,7,4,9,0,0,13,4,6,6,3,1,24,3,4,11,10,3,6,40,18,5,1,3,3,8,3,8,2,7,7,17,38,7,27,32,16,32,4,13,1,19,6,14,10,14,15,17,6,28,0,34,29,9,26,40,9,5,7,40,37,12,15,0,10,14,2,2
06:36:08,1,2,0,19,24,25,0,8,24,19,27,13,14,13,26,4,5,15,14,3,22,11,4,9,12,10,12,4,2,10,14,22,8,0,9,2,9,0,1,13,4,6,6,3,1,21,0,5,13,9,3,5,40,20,6,1,4,4,8,3,8,0,7,7,21,38,8,26,32,14,33,3,16,1,17,6,15,11,14,14,16,7,28,0,31,29,8,24,40,9,6,8,40,36,12,15,0,10,14,0,2
06:38:09,2,2,0,18,24,23,0,8,23,19,26,13,9,16,26,4,5,13,15,2,19,12,4,6,11,11,13,5,2,9,15,21,9,0,11,0,6,0,1,13,4,7,7,3,3,22,0,6,13,6,0,4,40,16,6,3,4,5,10,3,10,0,7,7,22,37,9,26,32,14,33,3,19,1,17,7,15,11,13,14,16,8,27,0,30,28,7,20,40,9,6,8,40,35,12,14,0,10,15,0,3
06:40:09,2,2,0,18,24,23,0,8,23,19,26,13,9,16,26,4,5,13,15,2,19,12,4,6,11,11,13,5,2,9,15,21,9,0,11,0,6,0,1,13,4,7,7,3,3,22,0,6,13,6,0,4,40,16,6,3,4,5,10,3,10,0,7,7,22,37,9,26,32,14,33,3,19,1,17,7,15,11,13,14,16,8,27,0,30,28,7,20,40,9,6,8,40,35,12,14,0,10,15,0,3
06:42:08,2,2,0,18,24,22,0,8,21,21,26,13,9,16,27,5,3,11,13,2,18,13,5,6,11,12,13,5,2,9,15,21,9,0,11,0,7,0,0,15,4,7,7,0,3,22,3,5,13,6,0,3,40,14,4,3,4,6,10,3,10,0,7,8,26,37,9,25,32,14,30,2,19,1,17,6,15,12,13,15,15,10,25,0,30,28,6,19,40,9,6,6,40,34,12,12,0,10,16,0,3
06:44:09,0,2,0,17,23,22,0,8,20,27,26,13,9,14,27,5,4,10,12,2,18,13,5,12,10,14,13,5,3,9,15,21,9,0,13,1,6,0,1,15,5,6,8,0,2,21,2,5,13,4,0,2,40,10,4,3,4,7,13,3,9,0,7,9,27,37,10,25,32,13,30,2,18,0,15,5,15,12,14,13,15,13,25,0,30,26,6,18,40,10,6,5,40,34,12,10,1,8,17,0,4
06:46:09,0,2,0,17,23,22,0,8,20,27,26,13,9,14,27,5,4,10,12,2,18,13,5,12,10,14,13,5,3,9,15,21,9,0,13,1,6,0,1,15,5,6,8,0,2,21,2,5,13,4,0,2,40,10,4,3,4,7,13,3,9,0,7,9,27,37,10,25,32,13,30,2,18,0,15,5,15,12,14,13,15,13,25,0,30,26,6,18,40,10,6,5,40,34,12,10,1,8,17,0,4
06:48:08,0,2,1,16,22,22,0,8,18,29,24,13,10,14,27,5,2,7,10,0,18,13,5,20,8,14,13,5,2,10,14,21,9,0,12,1,6,0,1,14,5,6,8,0,0,23,2,5,15,4,0,2,40,7,3,3,3,7,12,2,9,0,7,9,28,37,10,24,31,12,29,0,18,0,14,6,15,14,14,12,13,14,25,0,30,25,5,18,40,10,6,6,40,33,12,9,0,8,17,0,4
06:50:08,1,2,1,16,19,22,0,5,18,25,21,13,10,11,27,5,3,1,13,0,18,12,6,22,7,15,13,5,4,10,15,21,13,0,13,0,6,0,1,14,5,7,10,2,0,20,2,4,16,3,2,0,40,6,3,3,3,12,11,3,9,0,7,9,31,37,10,24,31,11,26,0,20,0,14,7,16,14,14,12,12,15,25,0,27,25,3,18,40,11,6,6,40,33,12,7,0,8,18,0,5
06:52:09,1,2,1,16,19,22,0,5,18,25,21,13,10,11,27,5,3,1,13,0,18,12,6,22,7,15,13,5,4,10,15,21,13,0,13,0,6,0,1,14,5,7,10,2,0,20,2,4,16,3,2,0,40,6,3,3,3,12,11,3,9,0,7,9,31,37,10,24,31,11,26,0,20,0,14,7,16,14,14,12,12,15,25,0,27,25,3,18,40,11,6,6,40,33,12,7,0,8,18,0,5
06:54:09,1,2,3,16,19,20,0,2,18,23,20,13,8,7,27,7,3,0,15,0,18,13,7,22,7,15,12,5,5,9,15,21,14,0,14,0,5,0,1,13,5,7,10,1,0,15,2,4,13,4,6,0,39,2,2,3,2,14,14,3,10,0,7,9,31,39,11,25,30,11,24,1,20,2,14,5,18,17,14,11,12,16,25,0,24,25,0,15,40,11,6,5,40,32,10,5,0,8,19,0,6
06:56:09,1,2,3,16,19,20,0,0,20,23,15,13,2,0,27,8,2,0,14,2,20,12,9,20,8,13,10,6,7,10,16,21,14,1,16,1,3,0,2,13,5,7,11,1,1,14,2,4,13,8,5,1,39,0,3,3,0,18,15,3,11,0,7,9,32,39,13,24,30,11,24,2,21,5,14,6,11,20,14,11,10,16,25,0,24,22,1,14,40,11,6,4,40,30,8,4,2,7,19,0,6
06:58:09,1,2,3,16,19,20,0,0,20,23,15,13,2,0,27,8,2,0,14,2,20,12,9,20,8,13,10,6,7,10,16,21,14,1,16,1,3,0,2,13,5,7,11,1,1,14,2,4,13,8,5,1,39,0,3,3,0,18,15,3,11,0,7,9,32,39,13,24,30,11,24,2,21,5,14,6,11,20,14,11,10,16,25,0,24,22,1,14,40,11,6,4,40,30,8,4,2,7,19,0,6
07:00:08,1,2,3,18,19,17,0,0,20,19,13,13,2,0,27,8,3,0,11,0,20,15,9,20,6,8,11,7,7,10,15,19,14,0,18,0,4,2,2,13,5,6,11,0,1,13,3,3,13,10,5,3,39,0,4,3,0,19,16,3,13,0,9,8,32,39,13,23,30,12,24,0,22,5,12,6,9,22,14,11,8,18,25,0,24,22,0,11,40,13,6,3,40,30,8,0,2,7,24,2,7
07:02:09,1,2,3,18,19,17,0,0,20,19,13,13,2,0,27,8,3,0,11,0,20,15,9,20,6,8,11,7,7,10,15,19,14,0,18,0,4,2,2,13,5,6,11,0,1,13,3,3,13,10,5,3,39,0,4,3,0,19,16,3,13,0,9,8,32,39,13,23,30,12,24,0,22,5,12,6,9,22,14,11,8,18,25,0,24,22,0,11,40,13,6,3,40,30,8,0,2,7,24,2,7
07:04:09,1,0,3,18,19,16,1,1,20,14,11,13,2,0,26,9,2,0,12,0,21,16,10,20,4,7,11,7,3,10,15,18,16,0,20,0,5,2,2,13,8,7,14,0,0,12,4,3,12,9,5,4,39,1,4,5,0,20,15,3,12,2,10,8,31,39,14,23,31,11,21,2,22,5,11,9,9,20,12,11,7,18,25,0,23,21,0,8,40,14,7,2,40,30,8,1,3,6,28,3,13
07:06:08,3,0,3,19,15,16,1,4,19,7,9,12,2,0,27,9,3,0,12,0,21,16,10,20,3,8,12,6,7,10,15,18,17,0,21,0,5,2,3,14,10,7,15,2,0,13,5,2,12,10,9,5,38,3,5,6,0,24,15,3,16,4,11,7,31,36,15,23,31,12,16,0,22,5,11,13,7,18,12,10,4,18,25,0,23,19,0,5,40,15,7,2,40,30,7,0,4,6,28,2,16
07:08:09,3,0,3,19,15,16,1,4,19,7,9,12,2,0,27,9,3,0,12,0,21,16,10,20,3,8,12,6,7,10,15,18,17,0,21,0,5,2,3,14,10,7,15,2,0,13,5,2,12,10,9,5,38,3,5,6,0,24,15,3,16,4,11,7,31,36,15,23,31,12,16,0,22,5,11,13,7,18,12,10,4,18,25,0,23,19,0,5,40,15,7,2,40,30,7,0,4,6,28,2,16
07:10:09,4,0,3,19,15,14,1,4,16,1,8,12,1,0,27,10,1,0,13,0,21,16,10,20,1,8,12,6,5,10,15,18,18,0,21,1,5,1,3,17,12,7,14,1,1,14,8,2,14,8,8,5,33,0,4,6,0,15,17,3,21,5,11,10,28,37,15,23,31,12,15,0,22,5,11,12,9,19,12,10,4,19,25,0,22,18,0,2,38,15,7,2,40,30,7,0,4,6,29,0,16
07:12:09,2,1,4,17,15,10,2,5,15,1,8,12,0,0,26,11,1,0,10,4,22,17,12,19,0,8,15,6,4,10,16,17,18,0,21,2,4,1,3,17,14,7,13,2,0,9,7,3,14,7,7,5,27,1,3,7,2,12,19,3,21,6,11,8,31,37,14,22,27,12,14,2,22,4,11,12,8,20,11,10,2,22,25,0,19,16,0,2,33,16,7,0,40,27,6,0,6,5,30,2,20
07:14:08,2,1,4,17,15,10,2,5,15,1,8,12,0,0,26,11,1,0,10,4,22,17,12,19,0,8,15,6,4,10,16,17,18,0,21,2,4,1,3,17,14,7,13,2,0,9,7,3,14,7,7,5,27,1,3,7,2,12,19,3,21,6,11,8,31,37,14,22,27,12,14,2,22,4,11,12,8,20,11,10,2,22,25,0,19,16,0,2,33,16,7,0,40,27,6,0,6,5,30,2,20
07:16:09,2,1,5,15,14,8,0,4,14,0,5,11,1,0,27,11,1,0,11,6,22,18,12,17,0,9,15,7,0,10,16,17,20,0,22,0,2,0,4,16,15,7,15,2,1,5,6,3,15,4,8,5,19,1,2,8,4,7,17,1,22,6,11,5,28,37,14,22,26,12,13,0,21,4,10,11,9,20,11,8,0,20,24,0,19,16,0,0,32,20,7,0,40,19,6,0,7,5,29,0,20
07:18:09,2,2,6,14,12,2,0,3,14,0,2,11,0,2,26,13,1,0,11,5,21,18,11,14,1,10,16,7,0,10,15,17,21,1,24,0,4,0,5,16,15,5,15,2,0,4,10,5,16,1,8,6,16,1,0,9,4,9,19,0,27,1,9,6,28,36,11,22,22,12,11,0,21,4,9,8,13,27,8,8,0,19,23,0,18,14,1,0,32,21,7,0,40,15,5,1,7,5,28,0,19
07:20:09,2,2,6,14,12,2,0,3,14,0,2,11,0,2,26,13,1,0,11,5,21,18,11,14,1,10,16,7,0,10,15,17,21,1,24,0,4,0,5,16,15,5,15,2,0,4,10,5,16,1,8,6,16,1,0,9,4,9,19,0,27,1,9,6,28,36,11,22,22,12,11,0,21,4,9,8,13,27,8,8,0,19,23,0,18,14,1,0,32,21,7,0,40,15,5,1,7,5,28,0,19
07:22:08,3,4,8,11,9,0,0,1,13,0,1,11,1,8,24,13,2,0,8,4,20,21,11,11,0,12,14,5,0,10,14,16,23,0,25,1,4,0,4,18,17,5,15,0,1,7,10,6,16,1,6,9,12,0,0,9,8,14,16,1,30,0,9,5,20,34,9,20,18,12,10,2,20,3,9,8,15,26,8,6,0,18,23,0,15,13,1,0,31,26,7,2,40,10,4,3,7,4,30,0,21
07:24:09,4,4,7,10,8,0,1,0,13,0,1,6,0,7,23,12,2,0,5,4,20,21,11,10,0,16,14,4,3,11,14,14,20,0,26,0,4,1,4,17,18,4,12,0,2,7,13,6,16,1,4,8,11,0,4,11,9,16,8,0,32,1,9,3,20,32,8,21,17,11,9,0,20,1,8,11,17,25,8,6,0,17,17,0,14,10,0,0,30,26,7,2,40,7,4,4,7,4,26,0,21
07:26:09,4,4,7,10,8,0,1,0,13,0,1,6,0,7,23,12,2,0,5,4,20,21,11,10,0,16,14,4,3,11,14,14,20,0,26,0,4,1,4,17,18,4,12,0,2,7,13,6,16,1,4,8,11,0,4,11,9,16,8,0,32,1,9,3,20,32,8,21,17,11,9,0,20,1,8,11,17,25,8,6,0,17,17,0,14,10,0,0,30,26,7,2,40,7,4,4,7,4,26,0,21
07:28:08,4,5,6,9,5,0,0,1,13,1,2,6,0,3,23,13,2,0,2,5,20,22,10,9,1,21,14,0,3,11,14,13,21,0,26,0,4,1,4,17,18,3,12,3,2,4,10,3,16,1,2,7,9,0,6,11,10,20,9,1,32,0,10,0,13,32,7,19,17,11,7,1,20,0,7,12,16,30,8,4,0,14,15,2,12,9,0,0,30,29,7,3,40,6,0,4,7,4,28,0,20
07:30:09,5,6,5,7,0,0,0,3,12,11,2,6,0,2,20,13,2,1,1,5,20,24,10,7,0,24,15,2,7,11,14,13,23,1,27,0,3,2,7,16,19,0,13,5,2,4,12,3,15,1,5,8,3,0,6,11,11,23,10,0,33,2,9,1,13,27,6,16,16,10,4,0,20,0,5,13,15,31,6,4,0,17,10,3,11,7,0,0,30,32,9,3,40,5,0,1,7,4,30,0,20
07:32:09,5,6,5,7,0,0,0,3,12,11,2,6,0,2,20,13,2,1,1,5,20,24,10,7,0,24,15,2,7,11,14,13,23,1,27,0,3,2,7,16,19,0,13,5,2,4,12,3,15,1,5,8,3,0,6,11,11,23,10,0,33,2,9,1,13,27,6,16,16,10,4,0,20,0,5,13,15,31,6,4,0,17,10,3,11,7,0,0,30,32,9,3,40,5,0,1,7,4,30,0,20
07:34:09,4,7,4,4,0,0,0,0,9,12,2,6,1,0,15,13,0,0,3,7,17,25,11,4,0,21,15,3,7,12,14,11,24,2,29,0,1,2,7,18,19,0,14,7,3,1,11,3,19,0,6,7,0,0,8,12,11,23,15,1,35,1,8,1,13,25,7,16,15,10,2,0,19,0,5,13,18,33,6,4,1,15,6,3,11,4,2,0,26,35,10,4,40,4,0,0,8,4,32,0,21
07:36:08,5,7,3,4,0,0,1,4,8,6,2,6,0,0,14,14,1,0,5,7,17,25,11,1,0,21,15,3,8,10,14,9,23,3,29,0,0,2,7,19,19,1,12,7,0,2,10,1,20,3,5,5,0,0,8,12,11,26,12,1,38,1,8,1,12,21,8,15,16,6,0,1,20,0,4,11,21,36,4,6,0,14,3,2,9,3,0,0,18,40,10,5,40,3,0,0,9,4,33,0,21
07:38:08,5,7,3,4,0,0,1,4,8,6,2,6,0,0,14,14,1,0,5,7,17,25,11,1,0,21,15,3,8,10,14,9,23,3,29,0,0,2,7,19,19,1,12,7,0,2,10,1,20,3,5,5,0,0,8,12,11,26,12,1,38,1,8,1,12,21,8,15,16,6,0,1,20,0,4,11,21,36,4,6,0,14,3,2,9,3,0,0,18,40,10,5,40,3,0,0,9,4,33,0,21
07:40:09,8,7,2,4,0,0,0,1,8,7,1,6,1,0,10,14,1,0,5,9,16,27,9,0,0,26,16,4,6,10,14,8,23,3,29,0,0,2,11,19,19,1,11,9,1,7,12,2,23,6,5,2,0,1,4,12,9,27,17,2,40,2,8,1,14,17,7,15,17,4,0,0,20,0,5,11,25,36,3,2,0,15,2,0,6,0,0,0,13,40,10,5,39,0,1,1,9,4,31,0,19
07:42:09,9,7,3,4,0,0,1,2,7,0,1,5,2,0,8,15,1,0,12,9,16,29,8,0,0,27,16,3,8,11,13,7,15,2,29,0,1,1,12,21,19,2,10,10,4,7,11,0,21,2,2,0,0,3,3,14,9,31,20,3,38,1,8,1,12,13,4,13,16,2,0,0,20,0,1,9,23,37,3,0,0,14,2,0,6,1,1,0,13,40,10,5,39,0,0,0,10,4,34,1,19
07:44:09,9,7,3,4,0,0,1,2,7,0,1,5,2,0,8,15,1,0,12,9,16,29,8,0,0,27,16,3,8,11,13,7,15,2,29,0,1,1,12,21,19,2,10,10,4,7,11,0,21,2,2,0,0,3,3,14,9,31,20,3,38,1,8,1,12,13,4,13,16,2,0,0,20,0,1,9,23,37,3,0,0,14,2,0,6,1,1,0,13,40,10,5,39,0,0,0,10,4,34,1,19
