,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:44:09,2,1,2,24,34,22,21,8,21,40,30,8,19,30,20,0,15,18,6,0,9,5,1,17,13,6,4,3,16,2,2,22,1,0,1,8,14,0,1,5,1,4,2,4,9,32,6,5,4,16,11,0,26,28,10,1,5,0,7,0,3,10,0,13,5,34,8,21,26,27,23,2,13,0,11,14,7,7,17,23,20,20,30,9,35,34,24,36,40,4,3,7,38,32,20,26,0,3,3,2,9
05:46:08,2,1,2,24,34,22,21,8,21,40,30,8,19,30,20,0,15,18,6,0,9,5,1,17,13,6,4,3,16,2,2,22,1,0,1,8,14,0,1,5,1,4,2,4,9,32,6,5,4,16,11,0,26,28,10,1,5,0,7,0,3,10,0,13,5,34,8,21,26,27,23,2,13,0,11,14,7,7,17,23,20,20,30,9,35,34,24,36,40,4,3,7,38,32,20,26,0,3,3,2,9
05:48:09,2,1,2,24,34,22,19,9,21,40,30,8,19,29,20,0,13,18,6,0,9,5,1,15,12,6,5,3,17,3,2,22,1,0,1,8,14,0,0,6,1,4,2,4,10,31,6,5,4,17,11,0,25,26,10,1,5,0,7,0,5,10,1,13,5,34,8,21,26,27,24,2,12,0,11,16,6,7,17,22,18,15,30,8,35,34,24,36,40,7,4,7,38,32,20,26,0,3,5,2,10
05:50:09,2,2,2,23,34,21,19,9,21,38,30,8,18,27,20,0,9,17,6,0,9,5,2,15,10,7,5,3,17,3,2,21,1,0,1,8,14,1,0,6,1,3,2,4,10,30,7,5,4,17,12,0,25,26,10,1,6,0,8,0,7,10,1,14,9,33,10,20,26,26,24,2,13,0,11,15,0,7,17,22,18,13,30,6,35,34,23,36,40,8,4,8,38,32,20,27,1,3,5,2,10
05:52:08,2,2,2,23,34,21,19,9,21,38,30,8,18,27,20,0,9,17,6,0,9,5,2,15,10,7,5,3,17,3,2,21,1,0,1,8,14,1,0,6,1,3,2,4,10,30,7,5,4,17,12,0,25,26,10,1,6,0,8,0,7,10,1,14,9,33,10,20,26,26,24,2,13,0,11,15,0,7,17,22,18,13,30,6,35,34,23,36,40,8,4,8,38,32,20,27,1,3,5,2,10
05:54:09,2,2,2,22,34,20,19,9,21,35,30,8,18,25,20,0,9,17,6,0,17,5,2,15,8,8,8,5,16,3,2,21,2,0,1,8,13,0,0,7,1,2,2,4,10,30,8,5,4,17,12,0,25,26,10,1,6,0,8,0,7,10,1,14,9,33,10,20,26,25,23,2,13,0,11,15,4,6,17,22,17,12,30,6,34,34,23,36,40,9,4,8,38,32,20,28,1,3,5,2,10
05:56:09,2,2,2,22,34,17,19,10,21,34,30,8,18,24,20,1,7,16,7,1,15,6,2,14,7,8,10,5,16,1,2,21,2,0,1,5,13,1,0,9,1,2,2,4,10,28,9,5,4,18,14,0,25,26,9,1,6,0,9,0,10,9,2,14,11,31,10,20,25,24,23,2,13,0,11,7,5,6,16,22,15,13,29,6,35,33,23,36,40,9,5,7,39,34,19,28,1,3,6,4,10
05:58:08,2,2,2,22,34,17,19,10,21,34,30,8,18,24,20,1,7,16,7,1,15,6,2,14,7,8,10,5,16,1,2,21,2,0,1,5,13,1,0,9,1,2,2,4,10,28,9,5,4,18,14,0,25,26,9,1,6,0,9,0,10,9,2,14,11,31,10,20,25,24,23,2,13,0,11,7,5,6,16,22,15,13,29,6,35,33,23,36,40,9,5,7,39,34,19,28,1,3,6,4,10
06:00:09,2,2,2,22,34,17,18,10,21,34,30,7,18,24,20,4,6,16,8,1,13,7,2,14,7,8,10,5,16,0,1,19,2,0,1,6,15,1,0,9,1,2,2,4,10,26,9,5,4,19,15,1,25,26,9,1,6,0,9,0,9,9,2,14,13,31,10,21,25,23,23,1,13,1,9,7,5,6,16,22,15,12,29,5,35,32,23,35,40,10,6,7,39,34,19,27,0,3,6,4,13
06:02:09,2,2,2,22,34,17,18,10,20,33,29,7,12,23,20,4,5,14,9,1,13,8,3,14,5,9,12,6,15,1,1,19,2,0,2,10,14,2,2,10,2,2,2,4,10,25,8,5,4,19,15,2,25,26,10,1,6,0,11,0,9,9,2,14,13,31,10,21,25,23,23,2,12,2,9,5,6,6,16,22,14,12,29,5,35,32,23,35,40,12,6,7,39,34,19,27,1,3,6,3,13
06:04:09,2,2,2,22,34,17,18,10,20,33,29,7,12,23,20,4,5,14,9,1,13,8,3,14,5,9,12,6,15,1,1,19,2,0,2,10,14,2,2,10,2,2,2,4,10,25,8,5,4,19,15,2,25,26,10,1,6,0,11,0,9,9,2,14,13,31,10,21,25,23,23,2,12,2,9,5,6,6,16,22,14,12,29,5,35,32,23,35,40,12,6,7,39,34,19,27,1,3,6,3,13
06:06:08,2,2,3,22,34,17,18,10,20,30,29,7,12,20,20,4,4,14,10,0,13,8,3,14,5,9,13,5,15,1,1,19,2,0,2,12,14,2,2,11,2,1,2,4,11,25,7,5,4,20,17,2,25,25,10,1,6,1,11,0,10,8,2,14,15,32,10,21,27,23,22,2,13,2,9,5,6,6,15,22,13,14,29,5,35,31,23,35,40,13,6,7,39,34,19,27,0,3,6,3,15
06:08:08,2,2,3,22,34,16,17,9,20,30,29,7,12,19,20,4,4,14,10,0,13,8,3,14,4,10,13,5,14,1,1,18,2,0,3,12,14,2,2,11,2,1,2,4,11,24,7,6,4,20,17,2,25,26,10,1,6,2,11,2,9,8,2,14,16,32,11,21,27,23,22,3,13,2,10,5,6,6,15,21,11,14,29,4,35,31,22,35,40,14,6,7,39,33,19,27,0,3,7,3,15
06:10:09,2,2,3,22,34,16,17,9,20,30,29,7,12,19,20,4,4,14,10,0,13,8,3,14,4,10,13,5,14,1,1,18,2,0,3,12,14,2,2,11,2,1,2,4,11,24,7,6,4,20,17,2,25,26,10,1,6,2,11,2,9,8,2,14,16,32,11,21,27,23,22,3,13,2,10,5,6,6,15,21,11,14,29,4,35,31,22,35,40,14,6,7,39,33,19,27,0,3,7,3,15
06:12:09,3,2,3,21,34,15,15,9,19,25,29,6,12,19,20,4,5,14,9,1,12,9,3,14,4,11,13,5,14,1,1,18,2,0,4,10,13,2,2,11,2,2,2,4,11,22,7,6,4,20,17,2,25,26,11,1,5,2,11,2,12,8,2,14,17,32,11,20,27,22,22,3,13,2,10,6,9,5,15,21,12,14,29,3,34,30,22,35,40,14,7,6,39,33,18,28,0,3,8,2,17
06:14:08,3,2,3,21,34,15,15,10,19,22,29,6,11,29,20,5,4,12,9,0,12,9,2,14,3,11,13,5,15,1,1,18,2,0,6,9,13,3,2,13,2,2,2,4,11,20,7,6,4,20,18,2,26,26,11,2,5,2,12,2,12,7,2,14,19,32,11,20,27,23,20,3,13,2,10,5,9,6,15,20,12,14,29,2,33,28,20,34,40,14,7,6,39,32,18,29,0,0,8,2,17
06:16:09,3,2,3,21,34,15,15,10,19,22,29,6,11,29,20,5,4,12,9,0,12,9,2,14,3,11,13,5,15,1,1,18,2,0,6,9,13,3,2,13,2,2,2,4,11,20,7,6,4,20,18,2,26,26,11,2,5,2,12,2,12,7,2,14,19,32,11,20,27,23,20,3,13,2,10,5,9,6,15,20,12,14,29,2,33,28,20,34,40,14,7,6,39,32,18,29,0,0,8,2,17
06:18:08,3,2,3,21,34,13,14,11,19,17,28,6,12,29,20,5,2,14,9,1,12,9,2,14,3,12,13,5,16,1,1,18,3,0,8,9,12,3,2,13,2,0,2,5,10,20,7,6,3,20,18,4,29,25,11,2,5,4,12,2,12,8,3,14,18,31,11,20,27,23,21,2,13,2,9,4,11,8,17,20,12,13,29,2,33,27,18,34,40,14,7,6,39,32,18,29,1,0,9,2,17
06:20:08,3,2,3,21,34,13,14,11,19,17,28,6,12,29,20,5,2,14,9,1,12,9,2,14,3,12,13,5,16,1,1,18,3,0,8,9,12,3,2,13,2,0,2,5,10,20,7,6,3,20,18,4,29,25,11,2,5,4,12,2,12,8,3,14,18,31,11,20,27,23,21,2,13,2,9,4,11,8,17,20,12,13,29,2,33,27,18,34,40,14,7,6,39,32,18,29,1,0,9,2,17
06:22:09,3,2,3,20,34,13,14,12,19,17,29,6,16,29,20,7,2,12,12,1,12,9,2,14,3,12,12,6,16,2,1,17,4,0,9,7,12,3,2,15,2,0,2,5,9,21,8,6,3,18,18,4,29,24,11,2,5,4,14,2,14,8,3,13,19,31,11,19,26,23,21,2,12,2,9,3,13,7,17,20,12,13,29,1,33,27,16,33,40,15,7,5,39,32,17,29,1,0,10,2,19
06:24:08,3,2,3,20,31,13,14,11,19,12,29,7,24,25,20,7,0,10,12,1,13,9,2,14,2,13,12,6,16,3,1,17,4,0,10,7,10,4,2,15,2,0,1,5,9,21,6,8,3,17,20,4,29,24,11,2,5,6,14,2,4,5,4,13,20,31,12,19,25,23,21,2,10,1,9,3,13,8,17,20,11,13,29,2,33,27,15,31,40,17,7,4,39,32,17,29,2,0,10,2,19
06:26:09,3,2,3,20,31,13,14,11,19,12,29,7,24,25,20,7,0,10,12,1,13,9,2,14,2,13,12,6,16,3,1,17,4,0,10,7,10,4,2,15,2,0,1,5,9,21,6,8,3,17,20,4,29,24,11,2,5,6,14,2,4,5,4,13,20,31,12,19,25,23,21,2,10,1,9,3,13,8,17,20,11,13,29,2,33,27,15,31,40,17,7,4,39,32,17,29,2,0,10,2,19
06:28:08,3,2,3,21,31,13,14,10,19,7,28,7,24,24,20,7,0,10,11,1,13,9,2,14,2,13,12,5,16,3,1,17,4,1,11,6,9,5,2,16,2,0,0,7,8,21,5,9,4,18,19,4,29,24,11,1,5,7,15,2,5,3,4,13,19,32,12,19,25,21,20,2,10,1,9,4,5,10,17,18,11,11,29,2,33,26,15,30,40,17,7,2,39,32,16,27,2,0,10,2,20
06:30:09,2,1,3,21,31,11,14,10,19,5,25,7,24,23,20,9,0,8,12,1,14,10,0,14,2,13,12,5,17,3,1,17,4,0,13,6,7,5,4,16,2,0,0,7,6,21,6,9,4,18,19,4,29,24,12,1,5,7,15,2,8,3,4,13,18,32,12,19,24,20,20,3,11,1,9,5,6,11,16,18,10,13,29,0,33,25,14,29,40,17,7,2,39,32,16,27,2,0,10,2,21
06:32:08,2,1,3,21,31,11,14,10,19,5,25,7,24,23,20,9,0,8,12,1,14,10,0,14,2,13,12,5,17,3,1,17,4,0,13,6,7,5,4,16,2,0,0,7,6,21,6,9,4,18,19,4,29,24,12,1,5,7,15,2,8,3,4,13,18,32,12,19,24,20,20,3,11,1,9,5,6,11,16,18,10,13,29,0,33,25,14,29,40,17,7,2,39,32,16,27,2,0,10,2,21
06:34:09,2,1,3,20,31,9,13,10,19,2,25,7,24,22,19,9,0,6,12,1,14,10,1,12,2,13,12,5,19,2,0,16,4,0,14,6,7,5,4,17,2,0,1,8,5,21,5,9,5,18,18,4,29,24,12,1,5,11,17,2,6,3,4,13,19,32,13,17,24,20,19,3,12,1,9,4,8,13,17,18,9,16,28,0,31,23,14,26,40,16,7,2,39,32,15,26,2,0,10,3,22
06:36:09,2,1,4,20,31,9,13,10,19,1,24,6,23,20,19,9,1,6,14,0,14,11,1,12,2,13,11,4,19,2,2,16,4,0,14,5,6,5,4,19,2,1,2,10,5,22,4,9,6,17,16,4,29,22,11,1,5,13,9,3,7,1,4,13,23,31,14,17,22,17,17,0,13,1,8,4,6,14,14,16,9,19,29,0,31,23,14,26,40,17,7,2,39,32,15,26,2,0,10,3,22
06:38:09,2,1,4,20,31,9,13,10,19,1,24,6,23,20,19,9,1,6,14,0,14,11,1,12,2,13,11,4,19,2,2,16,4,0,14,5,6,5,4,19,2,1,2,10,5,22,4,9,6,17,16,4,29,22,11,1,5,13,9,3,7,1,4,13,23,31,14,17,22,17,17,0,13,1,8,4,6,14,14,16,9,19,29,0,31,23,14,26,40,17,7,2,39,32,15,26,2,0,10,3,22
06:40:08,2,1,4,20,30,9,13,10,17,1,22,5,16,16,20,9,1,6,16,0,12,11,2,12,2,16,11,4,18,2,3,14,4,0,6,4,6,5,4,18,2,0,2,9,5,22,1,11,6,18,16,3,27,19,11,2,6,8,8,2,8,0,6,13,22,27,14,14,21,15,18,0,14,0,8,2,7,15,13,15,7,21,29,0,30,23,14,26,40,16,6,0,39,31,14,26,2,0,10,3,23
06:42:08,2,2,4,19,30,9,12,10,17,0,19,5,14,16,20,8,0,4,12,1,9,10,4,12,2,17,10,4,18,2,3,13,4,1,6,2,6,4,4,20,2,0,2,10,5,21,2,11,6,18,17,2,27,18,12,2,6,9,12,2,8,0,5,10,27,28,15,12,21,15,16,2,11,0,4,1,8,16,12,14,7,24,29,0,29,22,13,24,40,16,7,3,39,31,13,26,2,0,15,3,25
06:44:09,2,2,4,19,30,9,12,10,17,0,19,5,14,16,20,8,0,4,12,1,9,10,4,12,2,17,10,4,18,2,3,13,4,1,6,2,6,4,4,20,2,0,2,10,5,21,2,11,6,18,17,2,27,18,12,2,6,9,12,2,8,0,5,10,27,28,15,12,21,15,16,2,11,0,4,1,8,16,12,14,7,24,29,0,29,22,13,24,40,16,7,3,39,31,13,26,2,0,15,3,25
06:46:09,3,2,4,16,30,9,12,11,17,1,19,5,14,12,21,8,0,1,12,2,9,10,6,10,2,18,9,4,18,3,3,12,4,1,5,0,4,5,4,21,2,0,2,8,5,20,1,11,6,19,20,2,26,17,9,2,7,7,5,2,8,0,5,12,27,29,15,12,21,15,14,2,13,0,3,2,12,14,12,13,4,23,28,0,27,21,13,24,40,18,7,2,39,31,12,26,2,0,15,3,29
06:48:09,3,3,4,15,30,9,12,10,15,3,17,4,12,8,21,8,0,0,13,0,11,12,8,10,2,19,9,3,18,3,3,12,4,1,5,0,4,6,4,23,2,0,4,12,3,20,1,11,8,19,19,2,21,16,9,2,8,9,4,2,7,0,5,9,29,28,15,13,23,15,13,1,14,0,3,2,11,14,12,13,2,22,28,0,27,20,10,23,40,20,7,0,39,30,12,25,2,1,15,3,29
06:50:08,3,3,4,15,30,9,12,10,15,3,17,4,12,8,21,8,0,0,13,0,11,12,8,10,2,19,9,3,18,3,3,12,4,1,5,0,4,6,4,23,2,0,4,12,3,20,1,11,8,19,19,2,21,16,9,2,8,9,4,2,7,0,5,9,29,28,15,13,23,15,13,1,14,0,3,2,11,14,12,13,2,22,28,0,27,20,10,23,40,20,7,0,39,30,12,25,2,1,15,3,29
06:52:09,3,3,3,13,27,9,11,8,13,18,17,4,9,3,21,9,1,0,11,1,11,12,8,10,0,18,9,3,18,2,4,9,6,1,6,1,0,5,4,23,1,1,7,14,2,20,2,11,8,16,20,3,21,13,10,3,9,7,7,0,8,0,6,8,32,29,16,13,12,14,13,0,15,0,3,3,14,17,10,13,0,23,28,0,26,18,6,22,39,20,7,2,39,30,12,25,2,1,16,3,29
06:54:09,3,3,3,13,27,9,10,7,15,20,15,4,2,0,21,12,0,0,9,1,10,14,10,5,1,18,8,3,17,0,4,9,6,2,7,2,0,5,4,22,1,1,7,15,2,15,3,12,7,16,20,4,21,11,10,4,11,11,7,0,10,0,5,8,32,28,16,13,10,14,9,1,15,1,2,4,15,16,9,12,0,25,27,0,25,18,4,19,39,21,8,3,39,28,12,27,3,0,16,3,30
06:56:09,3,3,3,13,27,9,10,7,15,20,15,4,2,0,21,12,0,0,9,1,10,14,10,5,1,18,8,3,17,0,4,9,6,2,7,2,0,5,4,22,1,1,7,15,2,15,3,12,7,16,20,4,21,11,10,4,11,11,7,0,10,0,5,8,32,28,16,13,10,14,9,1,15,1,2,4,15,16,9,12,0,25,27,0,25,18,4,19,39,21,8,3,39,28,12,27,3,0,16,3,30
06:58:08,3,3,3,13,26,10,9,7,15,15,11,4,2,0,21,14,1,0,7,1,10,14,11,5,1,18,8,3,17,0,4,9,6,3,8,2,0,5,4,22,1,2,7,12,0,14,4,13,7,16,20,4,21,10,9,4,10,13,11,0,12,0,9,8,32,28,17,13,5,14,9,1,14,2,2,3,19,17,8,12,0,25,26,0,25,18,0,17,39,18,8,2,40,22,11,25,4,0,17,3,31
07:00:09,6,4,3,11,24,10,9,7,13,10,9,3,2,2,19,14,2,0,6,3,10,16,10,0,1,15,9,3,18,0,2,8,5,3,9,0,2,5,4,22,2,2,8,12,3,11,5,14,5,14,20,6,20,9,8,4,10,13,11,0,12,2,10,7,32,29,19,13,5,14,6,0,17,2,0,7,19,17,7,11,0,24,26,1,25,18,0,15,38,19,9,2,40,22,10,20,6,0,17,2,31
07:02:09,6,4,3,11,24,10,9,7,13,10,9,3,2,2,19,14,2,0,6,3,10,16,10,0,1,15,9,3,18,0,2,8,5,3,9,0,2,5,4,22,2,2,8,12,3,11,5,14,5,14,20,6,20,9,8,4,10,13,11,0,12,2,10,7,32,29,19,13,5,14,6,0,17,2,0,7,19,17,7,11,0,24,26,1,25,18,0,15,38,19,9,2,40,22,10,20,6,0,17,2,31
07:04:08,7,4,3,10,24,8,9,8,13,3,7,3,2,8,21,16,0,0,5,0,10,18,10,0,1,15,9,4,15,0,1,6,4,3,11,0,1,5,4,22,2,2,9,14,2,11,6,12,4,13,19,6,14,5,7,4,10,13,12,0,14,4,13,8,31,30,20,13,5,14,5,0,18,3,3,8,23,15,6,11,0,24,25,0,23,14,0,12,38,21,11,2,40,19,10,19,6,0,20,0,31
07:06:09,8,4,3,8,23,8,8,8,11,1,4,2,2,10,20,17,2,0,6,1,9,18,10,0,4,18,10,5,18,0,0,6,5,3,13,0,2,5,5,23,3,2,11,15,3,12,7,12,4,15,19,5,8,2,6,6,10,16,14,0,13,6,17,7,32,30,20,13,1,11,3,0,18,3,3,10,25,15,6,11,0,23,25,0,23,13,0,8,38,21,11,1,40,12,8,17,7,0,23,1,31
07:08:09,8,4,3,8,23,8,8,8,11,1,4,2,2,10,20,17,2,0,6,1,9,18,10,0,4,18,10,5,18,0,0,6,5,3,13,0,2,5,5,23,3,2,11,15,3,12,7,12,4,15,19,5,8,2,6,6,10,16,14,0,13,6,17,7,32,30,20,13,1,11,3,0,18,3,3,10,25,15,6,11,0,23,25,0,23,13,0,8,38,21,11,1,40,12,8,17,7,0,23,1,31
07:10:09,8,5,6,7,23,5,8,10,11,2,3,2,2,3,19,16,0,0,8,4,7,18,9,0,10,20,12,5,21,0,0,5,6,5,14,0,1,6,7,26,5,0,13,14,0,10,9,13,4,14,20,5,8,0,5,6,10,19,16,0,16,6,18,8,30,29,20,12,1,11,0,0,15,3,2,11,21,11,6,11,0,20,25,0,21,13,0,6,38,23,11,2,40,8,7,17,7,0,24,2,31
07:12:08,8,5,7,6,21,0,6,12,10,2,2,2,0,0,20,17,0,0,5,5,7,19,9,0,15,20,13,5,23,0,0,5,6,5,15,0,2,6,8,29,6,0,13,15,0,9,9,13,3,11,19,5,6,0,3,7,10,22,16,0,16,5,22,9,30,29,20,12,2,11,0,2,16,4,2,13,17,12,7,8,2,21,23,0,21,13,1,4,38,24,12,2,40,3,6,17,7,0,24,3,31
07:14:09,8,5,7,6,21,0,6,12,10,2,2,2,0,0,20,17,0,0,5,5,7,19,9,0,15,20,13,5,23,0,0,5,6,5,15,0,2,6,8,29,6,0,13,15,0,9,9,13,3,11,19,5,6,0,3,7,10,22,16,0,16,5,22,9,30,29,20,12,2,11,0,2,16,4,2,13,17,12,7,8,2,21,23,0,21,13,1,4,38,24,12,2,40,3,6,17,7,0,24,3,31
07:16:09,10,7,7,5,18,0,4,11,10,2,0,2,0,1,18,17,0,0,5,6,7,20,10,0,12,24,14,4,24,2,0,5,8,5,16,0,2,4,8,29,9,0,15,13,2,8,9,14,4,8,20,5,0,0,2,8,10,27,21,0,18,1,22,11,32,28,20,11,1,10,0,2,17,4,2,10,13,17,7,8,0,24,23,0,19,11,1,4,35,25,13,2,40,0,6,16,7,0,24,3,31
07:18:08,13,7,7,2,15,0,1,8,8,0,0,0,8,0,12,16,0,0,3,7,7,20,10,1,12,26,17,4,22,2,0,5,8,5,16,0,3,4,9,28,10,2,16,11,0,9,8,14,3,5,19,5,0,2,3,9,11,28,23,0,21,3,23,11,32,28,20,11,1,7,0,2,19,4,0,13,14,16,7,8,0,22,23,0,16,7,1,2,35,27,13,6,40,0,6,17,7,0,25,3,31
07:20:08,13,7,7,2,15,0,1,8,8,0,0,0,8,0,12,16,0,0,3,7,7,20,10,1,12,26,17,4,22,2,0,5,8,5,16,0,3,4,9,28,10,2,16,11,0,9,8,14,3,5,19,5,0,2,3,9,11,28,23,0,21,3,23,11,32,28,20,11,1,7,0,2,19,4,0,13,14,16,7,8,0,22,23,0,16,7,1,2,35,27,13,6,40,0,6,17,7,0,25,3,31
07:22:09,14,8,8,0,14,0,1,3,8,1,0,1,14,1,8,17,0,2,4,7,7,21,10,2,11,28,18,4,25,2,1,5,7,5,16,0,1,4,9,28,11,3,17,10,2,8,7,14,0,5,20,5,0,3,3,11,11,28,25,0,28,2,24,9,32,26,20,10,0,6,0,3,19,4,0,13,14,23,6,6,0,22,21,1,14,6,0,0,35,30,13,7,40,0,5,15,10,0,21,3,31
07:24:09,14,8,9,1,10,0,1,0,8,0,0,1,10,1,1,17,2,0,4,9,5,23,10,0,8,28,18,4,27,3,1,5,10,5,16,0,1,6,12,28,12,4,17,8,4,8,9,14,1,0,20,7,0,0,2,12,12,32,28,0,29,2,25,4,31,22,21,9,1,6,0,1,16,4,0,13,17,28,6,4,0,23,21,0,14,3,0,0,30,30,14,10,36,0,4,17,11,0,18,4,30
07:26:09,14,8,9,1,10,0,1,0,8,0,0,1,10,1,1,17,2,0,4,9,5,23,10,0,8,28,18,4,27,3,1,5,10,5,16,0,1,6,12,28,12,4,17,8,4,8,9,14,1,0,20,7,0,0,2,12,12,32,28,0,29,2,25,4,31,22,21,9,1,6,0,1,16,4,0,13,17,28,6,4,0,23,21,0,14,3,0,0,30,30,14,10,36,0,4,17,11,0,18,4,30
07:28:08,16,9,10,0,10,0,1,0,5,0,0,2,6,6,0,18,1,0,0,11,5,23,7,0,5,26,18,2,23,2,1,5,12,5,17,0,1,6,13,29,13,4,17,9,2,8,7,15,1,0,20,10,0,0,3,12,12,29,27,1,32,0,25,4,30,20,21,7,1,6,0,1,16,3,0,9,19,29,6,3,0,22,17,0,12,0,0,0,27,32,14,10,34,0,2,16,11,0,18,4,31
07:30:09,16,11,8,0,6,0,1,0,4,0,0,0,4,8,0,17,0,0,1,12,1,26,5,0,3,25,18,0,22,3,2,4,17,5,17,0,0,6,13,28,13,3,16,13,0,3,9,13,4,2,16,10,0,0,5,12,12,21,26,3,34,0,25,3,29,18,21,6,1,5,0,3,17,3,0,11,17,31,4,3,0,21,15,0,9,0,0,0,27,34,14,9,30,0,2,14,14,0,18,4,31
07:32:09,16,11,8,0,6,0,1,0,4,0,0,0,4,8,0,17,0,0,1,12,1,26,5,0,3,25,18,0,22,3,2,4,17,5,17,0,0,6,13,28,13,3,16,13,0,3,9,13,4,2,16,10,0,0,5,12,12,21,26,3,34,0,25,3,29,18,21,6,1,5,0,3,17,3,0,11,17,31,4,3,0,21,15,0,9,0,0,0,27,34,14,9,30,0,2,14,14,0,18,4,31
07:34:09,16,11,8,0,6,0,1,0,4,0,0,0,4,8,0,17,0,0,1,12,1,26,5,0,3,25,18,0,22,3,2,4,17,5,17,0,0,6,13,28,13,3,16,13,0,3,9,13,4,2,16,10,0,0,5,12,12,21,26,3,34,0,25,3,29,18,21,6,1,5,0,3,17,3,0,11,17,31,4,3,0,21,15,0,9,0,0,0,27,34,14,9,30,0,2,14,14,0,18,4,31
07:36:08,17,10,11,0,2,0,1,0,2,0,0,0,0,0,0,18,0,0,3,14,0,27,3,0,1,20,18,1,23,2,2,4,20,4,17,0,1,6,12,29,11,4,16,13,1,4,10,13,7,2,19,8,0,1,5,13,9,17,22,4,34,2,26,4,25,15,23,5,1,4,0,3,19,2,0,11,19,37,2,2,0,22,13,0,6,0,0,0,18,37,14,17,27,0,2,11,15,0,18,4,31
07:38:09,19,10,10,0,2,0,1,0,0,0,0,0,2,0,0,17,0,0,6,15,1,27,2,0,1,23,20,0,21,2,2,4,21,2,19,0,3,3,13,29,12,4,16,14,0,4,10,13,8,4,20,9,0,0,5,13,10,18,20,6,35,1,28,6,24,15,23,5,2,3,0,5,19,0,0,9,20,40,1,3,0,23,13,0,5,0,0,0,12,37,14,16,17,0,2,12,15,0,17,4,31
07:40:09,23,10,11,0,2,0,0,1,0,0,0,0,1,0,0,16,1,1,10,18,0,29,2,0,1,23,23,1,22,3,0,2,22,0,20,0,2,3,15,29,15,3,16,13,1,5,9,14,10,3,20,12,0,0,4,14,11,20,17,4,37,5,29,3,26,12,24,4,2,0,0,5,19,0,0,8,19,36,2,3,0,24,11,0,4,0,0,0,4,35,15,12,15,0,2,13,15,0,16,4,30
07:42:08,26,12,11,0,2,0,1,0,1,0,1,0,1,0,0,18,1,0,9,16,0,30,4,0,2,23,20,2,22,6,0,0,22,0,22,0,2,2,15,27,17,3,15,12,2,5,5,14,10,1,20,11,0,0,4,16,11,20,8,2,37,4,31,5,25,8,24,2,1,1,0,6,17,0,0,10,19,37,1,2,0,22,10,0,3,0,0,0,2,39,15,10,10,0,2,10,15,0,17,3,31
