,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:42:08,8,5,0,26,16,32,18,2,35,39,32,17,18,21,21,0,19,27,6,14,24,4,4,25,16,5,4,3,2,15,5,24,1,2,5,13,20,7,6,5,0,19,2,4,7,34,20,11,1,13,5,4,27,21,11,6,7,2,11,4,4,26,3,1,17,26,6,24,30,28,25,0,18,4,28,6,13,3,16,28,21,21,10,8,20,22,27,33,26,6,2,13,18,28,16,25,2,9,0,0,4
05:44:09,8,5,0,24,16,32,17,2,35,37,32,17,18,19,21,0,18,27,6,15,24,4,5,24,12,5,4,3,2,15,5,24,1,2,2,13,20,7,6,5,0,19,2,4,7,34,21,11,1,13,5,5,27,22,11,7,7,2,12,3,5,24,3,1,7,27,6,24,29,27,25,0,18,4,28,7,14,4,15,28,21,22,10,5,20,21,27,33,26,8,3,12,19,27,16,25,2,8,1,0,4
05:46:09,8,5,0,24,16,32,17,2,35,37,32,17,18,19,21,0,18,27,6,15,24,4,5,24,12,5,4,3,2,15,5,24,1,2,2,13,20,7,6,5,0,19,2,4,7,34,21,11,1,13,5,5,27,22,11,7,7,2,12,3,5,24,3,1,7,27,6,24,29,27,25,0,18,4,28,7,14,4,15,28,21,22,10,5,20,21,27,33,26,8,3,12,19,27,16,25,2,8,1,0,4
05:48:08,9,5,0,24,16,32,15,2,35,37,32,17,18,20,21,0,18,25,6,15,24,4,5,24,12,5,4,3,2,15,5,24,1,1,2,13,20,7,6,7,0,19,2,4,7,34,21,11,2,12,4,5,27,22,11,7,7,2,6,3,6,24,3,1,7,27,6,24,29,25,25,0,19,4,27,7,14,4,15,28,19,22,10,4,20,21,27,33,26,9,3,12,19,27,16,25,2,8,1,0,4
05:50:08,9,6,0,24,16,31,15,2,34,33,31,17,18,20,21,0,25,25,6,15,24,5,5,24,12,6,4,3,4,15,5,24,1,1,3,13,20,7,6,7,0,19,2,4,7,35,21,12,2,10,4,5,27,22,11,7,7,2,6,3,7,23,3,0,7,27,7,23,29,25,25,1,19,4,27,9,9,5,15,25,17,22,10,3,20,20,26,32,26,9,3,12,20,27,16,25,2,8,2,0,4
05:52:09,9,6,0,24,16,31,15,2,34,33,31,17,18,20,21,0,25,25,6,15,24,5,5,24,12,6,4,3,4,15,5,24,1,1,3,13,20,7,6,7,0,19,2,4,7,35,21,12,2,10,4,5,27,22,11,7,7,2,6,3,7,23,3,0,7,27,7,23,29,25,25,1,19,4,27,9,9,5,15,25,17,22,10,3,20,20,26,32,26,9,3,12,20,27,16,25,2,8,2,0,4
05:54:09,10,5,0,21,16,31,15,2,34,30,31,17,17,20,21,0,29,25,6,16,24,6,6,24,11,7,4,3,4,15,5,24,1,1,3,12,19,7,6,6,0,19,2,4,7,34,21,12,2,9,5,5,27,23,11,7,7,2,6,3,6,21,3,0,6,27,8,23,29,25,24,1,20,3,27,9,5,4,15,25,16,22,10,2,20,20,26,31,26,9,5,12,20,27,16,22,2,8,2,0,4
05:56:09,10,5,0,21,16,31,14,2,34,30,31,17,18,21,21,1,28,25,7,16,22,6,5,22,10,7,4,3,4,15,5,24,4,0,3,12,19,7,8,7,0,19,2,4,8,34,21,12,2,10,4,5,27,26,11,7,7,3,6,3,7,21,3,0,6,27,8,23,29,23,24,0,20,3,27,9,7,5,14,25,15,23,10,2,20,20,26,31,26,10,5,14,20,28,15,22,2,8,2,0,6
05:58:08,10,5,0,21,16,31,14,2,34,30,31,17,18,21,21,1,28,25,7,16,22,6,5,22,10,7,4,3,4,15,5,24,4,0,3,12,19,7,8,7,0,19,2,4,8,34,21,12,2,10,4,5,27,26,11,7,7,3,6,3,7,21,3,0,6,27,8,23,29,23,24,0,20,3,27,9,7,5,14,25,15,23,10,2,20,20,26,31,26,10,5,14,20,28,15,22,2,8,2,0,6
06:00:09,10,5,0,21,16,30,13,2,34,27,31,17,18,19,21,1,23,25,8,16,22,7,5,22,9,7,4,3,4,15,5,24,4,0,3,12,17,7,8,8,0,19,2,4,8,34,21,12,2,11,4,4,27,29,11,7,8,3,5,3,10,22,2,1,6,27,8,23,29,23,24,0,20,3,27,9,8,5,13,25,14,22,9,2,19,20,25,31,26,6,5,14,20,28,15,21,2,8,2,0,6
06:02:09,10,5,0,17,16,30,11,3,34,27,31,17,14,19,21,1,23,25,8,16,22,7,4,22,7,7,5,3,4,15,5,24,4,0,3,12,17,7,8,6,1,19,2,4,8,34,21,12,2,10,3,3,32,29,12,7,8,3,6,1,11,22,2,2,6,27,8,23,29,23,23,0,20,1,27,10,11,5,13,25,13,22,9,2,19,18,25,31,26,3,5,13,20,28,14,21,3,7,2,0,6
06:04:08,10,5,0,17,16,30,11,3,34,27,31,17,14,19,21,1,23,25,8,16,22,7,4,22,7,7,5,3,4,15,5,24,4,0,3,12,17,7,8,6,1,19,2,4,8,34,21,12,2,10,3,3,32,29,12,7,8,3,6,1,11,22,2,2,6,27,8,23,29,23,23,0,20,1,27,10,11,5,13,25,13,22,9,2,19,18,25,31,26,3,5,13,20,28,14,21,3,7,2,0,6
06:06:09,10,5,0,17,16,29,9,3,34,28,30,17,14,23,21,1,23,25,8,16,22,8,4,22,7,7,6,0,4,15,5,24,4,0,3,10,18,7,8,6,1,20,3,4,8,34,23,12,2,9,2,3,39,30,13,7,8,4,9,1,12,21,3,2,7,27,8,22,29,23,23,0,20,1,27,11,13,4,13,25,12,22,9,0,19,18,25,30,26,6,5,11,20,28,14,21,3,6,2,0,6
06:08:09,10,6,0,17,16,29,9,3,34,28,30,17,14,27,21,1,20,24,8,16,22,9,4,21,8,7,6,0,4,14,5,24,4,1,5,10,18,7,9,8,1,20,3,4,8,37,23,12,3,8,3,4,39,29,13,7,8,4,9,1,13,25,3,2,7,27,8,21,29,22,23,0,20,1,26,12,13,4,13,25,13,24,9,0,19,18,25,30,32,7,6,12,20,28,13,21,3,6,3,0,8
06:10:08,10,6,0,17,16,29,9,3,34,28,30,17,14,27,21,1,20,24,8,16,22,9,4,21,8,7,6,0,4,14,5,24,4,1,5,10,18,7,9,8,1,20,3,4,8,37,23,12,3,8,3,4,39,29,13,7,8,4,9,1,13,25,3,2,7,27,8,21,29,22,23,0,20,1,26,12,13,4,13,25,13,24,9,0,19,18,25,30,32,7,6,12,20,28,13,21,3,6,3,0,8
06:12:08,10,6,0,17,16,29,9,3,33,27,30,17,14,28,20,2,20,24,10,16,22,10,4,21,8,9,6,0,4,14,5,24,4,1,5,9,16,7,9,10,1,20,4,3,8,36,23,13,3,8,4,4,39,29,13,7,8,6,10,2,13,26,4,2,8,27,9,21,30,22,23,1,21,2,26,12,15,4,13,25,13,25,9,0,18,18,22,28,32,8,7,12,20,26,11,20,3,5,4,0,8
06:14:09,10,6,0,17,16,29,9,3,33,27,30,17,14,28,20,2,20,24,10,16,22,10,4,21,8,9,6,0,4,14,5,24,4,1,5,9,16,7,9,10,1,20,4,3,8,36,23,13,3,8,4,4,39,29,13,7,8,6,10,2,13,26,4,2,8,27,9,21,30,22,23,1,21,2,26,12,15,4,13,25,13,25,9,0,18,18,22,28,32,8,7,12,20,26,11,20,3,5,4,0,8
06:16:09,10,7,0,16,16,28,6,3,31,22,29,17,14,25,20,2,19,27,10,16,22,10,4,22,7,11,6,0,3,14,5,24,5,1,5,9,16,8,9,10,1,20,4,3,8,36,23,13,2,8,5,5,39,29,13,8,8,8,11,2,13,25,4,2,9,27,9,19,30,22,23,1,22,2,26,12,16,3,13,23,13,26,9,0,17,18,22,27,32,9,7,9,20,26,11,21,3,5,4,0,8
06:18:08,9,7,0,15,15,27,6,3,30,19,29,17,14,23,20,3,17,27,11,16,21,13,4,22,6,11,6,1,2,14,5,23,5,1,6,8,16,8,9,10,1,20,4,3,6,36,23,13,2,6,5,5,39,27,13,8,7,7,11,2,13,25,4,2,10,27,9,19,31,22,23,1,22,2,25,13,18,3,13,22,13,26,9,0,17,18,22,27,32,10,7,9,20,25,11,21,3,5,6,0,9
06:20:09,10,7,0,15,15,27,5,3,30,18,29,16,14,22,20,3,17,26,11,16,22,13,4,21,15,11,7,1,2,15,5,23,5,1,6,8,16,8,9,10,3,19,4,1,6,36,21,13,2,7,5,5,39,27,13,8,7,7,9,2,13,26,5,2,8,27,9,19,31,21,23,1,22,0,25,13,10,3,13,22,13,26,9,1,15,18,20,25,32,9,7,10,20,25,10,21,3,4,6,0,9
06:22:09,10,7,0,15,15,27,5,3,30,18,29,16,14,22,20,3,17,26,11,16,22,13,4,21,15,11,7,1,2,15,5,23,5,1,6,8,16,8,9,10,3,19,4,1,6,36,21,13,2,7,5,5,39,27,13,8,7,7,9,2,13,26,5,2,8,27,9,19,31,21,23,1,22,0,25,13,10,3,13,22,13,26,9,1,15,18,20,25,32,9,7,10,20,25,10,21,3,4,6,0,9
06:24:08,10,7,0,15,14,27,5,4,30,15,29,17,13,19,20,3,16,26,13,16,22,13,4,22,23,14,7,0,2,15,5,24,6,1,8,8,16,8,9,10,3,19,5,1,6,37,20,14,3,7,5,5,39,27,13,8,6,7,12,3,13,26,5,2,11,27,9,19,31,21,23,1,21,1,25,14,10,3,13,22,13,25,9,0,15,18,20,25,32,9,7,11,20,25,10,21,3,4,7,0,9
06:26:08,10,7,0,15,14,25,5,3,29,15,27,17,11,18,19,3,16,25,15,16,22,13,6,21,22,15,7,0,3,15,5,25,6,1,9,7,15,9,9,6,3,19,5,1,7,36,20,14,3,8,5,4,39,27,13,8,7,8,13,4,13,26,5,2,10,27,10,20,29,21,23,1,22,1,25,14,4,4,13,22,12,26,9,0,15,18,20,22,32,9,7,11,20,25,10,22,3,4,7,0,11
06:28:09,10,7,0,15,14,25,5,3,29,15,27,17,11,18,19,3,16,25,15,16,22,13,6,21,22,15,7,0,3,15,5,25,6,1,9,7,15,9,9,6,3,19,5,1,7,36,20,14,3,8,5,4,39,27,13,8,7,8,13,4,13,26,5,2,10,27,10,20,29,21,23,1,22,1,25,14,4,4,13,22,12,26,9,0,15,18,20,22,32,9,7,11,20,25,10,22,3,4,7,0,11
06:30:09,10,7,0,15,14,25,5,3,29,14,27,17,11,17,19,3,16,23,13,16,23,13,6,21,22,15,7,0,5,15,5,25,6,2,10,6,15,9,9,3,3,19,5,0,8,36,21,14,3,9,5,2,39,23,15,8,7,8,13,4,9,26,5,3,10,27,10,21,29,19,22,2,22,1,25,17,5,2,13,22,12,28,9,0,15,18,18,22,32,9,8,11,20,25,9,22,3,4,7,1,11
06:32:08,10,7,0,15,14,25,5,3,29,14,27,17,11,17,19,3,16,23,13,16,23,13,6,21,22,15,7,0,5,15,5,25,6,2,10,6,15,9,9,3,3,19,5,0,8,36,21,14,3,9,5,2,39,23,15,8,7,8,13,4,9,26,5,3,10,27,10,21,29,19,22,2,22,1,25,17,5,2,13,22,12,28,9,0,15,18,18,22,32,9,8,11,20,25,9,22,3,4,7,1,11
06:34:09,11,6,0,15,14,25,5,3,28,14,27,17,11,15,20,5,15,18,13,17,23,13,6,20,22,14,7,0,6,15,5,25,6,2,11,5,15,9,9,3,3,20,5,0,8,36,19,14,3,6,5,2,39,23,15,8,7,7,15,4,8,27,7,3,11,27,10,21,29,18,22,2,21,1,25,19,5,3,13,22,12,28,9,0,15,18,18,20,32,9,8,12,20,25,9,21,3,4,7,1,11
06:36:09,11,6,1,15,13,25,5,3,27,13,27,17,7,12,20,5,14,17,13,18,25,13,7,19,21,12,7,1,6,15,5,25,7,2,11,4,14,6,8,0,3,19,5,0,7,37,20,15,3,2,4,2,39,20,16,8,7,7,19,4,4,22,7,4,11,27,10,21,29,16,21,4,20,1,25,18,4,3,13,21,11,28,9,0,15,18,18,18,32,9,8,11,20,25,9,21,3,3,7,1,10
06:38:08,10,6,1,15,13,25,3,2,26,11,26,17,3,11,20,5,13,14,12,20,24,15,7,18,19,12,7,1,6,14,5,25,8,2,12,2,13,4,8,0,3,19,5,0,7,38,20,15,3,1,3,2,39,18,17,8,6,8,19,4,0,22,7,4,14,27,10,21,28,15,21,4,19,1,24,18,4,5,13,22,8,29,9,0,15,18,16,18,32,11,8,11,20,25,7,21,3,3,7,1,3
06:40:09,10,6,1,15,13,25,3,2,26,11,26,17,3,11,20,5,13,14,12,20,24,15,7,18,19,12,7,1,6,14,5,25,8,2,12,2,13,4,8,0,3,19,5,0,7,38,20,15,3,1,3,2,39,18,17,8,6,8,19,4,0,22,7,4,14,27,10,21,28,15,21,4,19,1,24,18,4,5,13,22,8,29,9,0,15,18,16,18,32,11,8,11,20,25,7,21,3,3,7,1,3
06:42:09,9,6,1,14,13,22,2,0,26,19,26,16,2,11,20,4,13,14,10,20,24,15,7,18,18,15,7,2,6,14,6,23,8,0,13,2,14,4,8,0,3,18,5,0,7,40,20,15,4,3,4,2,39,16,17,8,5,8,18,5,2,22,7,4,15,27,10,21,28,15,19,4,22,1,24,19,8,5,13,22,7,30,9,0,13,18,16,17,32,12,8,11,20,25,7,18,3,3,7,1,2
06:44:08,9,6,1,14,13,22,2,0,26,19,26,16,2,11,20,4,13,14,10,20,24,15,7,18,18,15,7,2,6,14,6,23,8,0,13,2,14,4,8,0,3,18,5,0,7,40,20,15,4,3,4,2,39,16,17,8,5,8,18,5,2,22,7,4,15,27,10,21,28,15,19,4,22,1,24,19,8,5,13,22,7,30,9,0,13,18,16,17,32,12,8,11,20,25,7,18,3,3,7,1,2
06:46:09,10,5,0,13,13,21,2,0,26,24,24,15,0,9,21,4,13,12,9,18,22,17,8,18,16,15,7,1,6,14,6,22,8,0,13,2,13,4,8,0,3,17,5,0,4,40,22,15,4,2,4,3,39,15,17,8,4,9,9,5,3,22,7,4,17,26,10,21,26,14,19,5,22,1,23,19,11,9,13,22,4,31,9,0,13,19,15,14,32,15,8,10,20,25,7,17,3,3,11,1,5
06:48:09,9,5,0,13,13,19,1,0,25,21,21,15,0,10,21,5,12,9,3,17,22,17,8,13,16,16,6,0,6,14,6,22,9,0,13,1,11,3,9,1,4,17,7,0,5,40,21,15,3,0,4,2,38,13,16,8,4,10,6,6,3,18,7,5,18,27,10,22,25,14,18,3,22,1,20,26,12,10,12,22,3,34,9,0,13,18,15,14,32,16,8,9,21,25,7,18,2,2,11,1,5
06:50:09,9,5,0,13,13,19,1,0,25,21,21,15,0,10,21,5,12,9,3,17,22,17,8,13,16,16,6,0,6,14,6,22,9,0,13,1,11,3,9,1,4,17,7,0,5,40,21,15,3,0,4,2,38,13,16,8,4,10,6,6,3,18,7,5,18,27,10,22,25,14,18,3,22,1,20,26,12,10,12,22,3,34,9,0,13,18,15,14,32,16,8,9,21,25,7,18,2,2,11,1,5
06:52:08,10,5,0,13,11,18,1,0,25,18,18,15,0,4,22,7,12,6,7,17,22,19,9,12,15,18,6,1,7,14,6,22,11,0,13,0,11,4,9,2,4,17,8,0,5,39,22,13,0,3,5,2,34,11,16,8,2,9,6,8,5,16,6,5,21,27,10,22,24,14,18,3,22,0,19,26,11,14,12,20,3,34,9,0,13,17,13,14,32,17,8,8,21,23,7,18,2,2,12,2,5
06:54:09,8,5,0,12,11,16,0,0,25,16,16,15,0,12,21,8,12,3,6,15,23,21,12,11,13,18,7,0,6,14,6,21,12,0,15,2,11,6,9,0,4,17,9,0,6,39,22,13,1,6,6,2,34,9,16,7,2,10,7,8,8,11,6,5,22,28,11,22,21,13,17,3,21,1,19,26,14,17,12,19,3,34,9,0,12,14,11,13,32,19,9,7,21,20,7,18,4,0,13,3,5
06:56:09,8,5,0,12,11,16,0,0,25,16,16,15,0,12,21,8,12,3,6,15,23,21,12,11,13,18,7,0,6,14,6,21,12,0,15,2,11,6,9,0,4,17,9,0,6,39,22,13,1,6,6,2,34,9,16,7,2,10,7,8,8,11,6,5,22,28,11,22,21,13,17,3,21,1,19,26,14,17,12,19,3,34,9,0,12,14,11,13,32,19,9,7,21,20,7,18,4,0,13,3,5
06:58:08,8,5,0,12,9,16,0,0,25,9,12,15,0,16,21,8,10,2,7,15,24,23,12,11,13,17,7,0,7,14,6,21,16,0,15,1,10,8,9,0,4,17,10,2,5,36,21,13,0,6,7,1,34,9,15,8,4,11,8,9,10,9,6,5,24,29,11,21,20,12,17,2,21,2,20,26,20,18,12,19,3,34,8,0,11,14,9,10,32,20,9,7,21,13,7,17,4,0,14,3,6
07:00:08,9,5,1,12,8,15,0,0,25,10,10,15,9,15,21,9,10,1,8,15,24,23,11,10,11,15,6,0,7,14,6,21,16,1,15,0,10,9,9,0,4,18,10,2,5,37,23,13,4,7,7,1,34,7,15,8,3,12,9,9,10,8,6,4,25,29,12,21,20,12,16,1,21,1,20,24,26,18,12,19,2,33,8,0,9,14,8,8,31,21,9,6,21,12,7,16,5,0,17,3,9
07:02:09,9,5,1,12,8,15,0,0,25,10,10,15,9,15,21,9,10,1,8,15,24,23,11,10,11,15,6,0,7,14,6,21,16,1,15,0,10,9,9,0,4,18,10,2,5,37,23,13,4,7,7,1,34,7,15,8,3,12,9,9,10,8,6,4,25,29,12,21,20,12,16,1,21,1,20,24,26,18,12,19,2,33,8,0,9,14,8,8,31,21,9,6,21,12,7,16,5,0,17,3,9
07:04:09,9,5,2,10,9,14,0,0,23,7,9,15,18,12,20,11,8,0,9,15,24,23,11,10,11,15,8,0,7,14,6,21,16,0,15,0,9,9,11,1,6,17,12,4,6,39,25,12,3,6,7,1,34,4,15,9,3,16,7,9,16,8,5,4,27,29,13,21,18,11,17,0,21,1,20,24,28,19,11,19,0,33,8,0,5,11,6,8,31,21,9,4,21,11,5,16,6,0,19,2,12
07:06:09,9,5,2,10,9,14,0,0,23,7,9,15,18,12,20,11,8,0,9,15,24,23,11,10,11,15,8,0,7,14,6,21,16,0,15,0,9,9,11,1,6,17,12,4,6,39,25,12,3,6,7,1,34,4,15,9,3,16,7,9,16,8,5,4,27,29,13,21,18,11,17,0,21,1,20,24,28,19,11,19,0,33,8,0,5,11,6,8,31,21,9,4,21,11,5,16,6,0,19,2,12
07:08:08,10,5,3,9,9,12,0,1,21,6,7,15,17,8,19,12,5,0,11,15,24,23,11,8,11,15,7,1,9,15,5,21,16,0,16,5,8,11,11,1,8,17,14,5,3,36,24,12,3,8,4,1,26,0,17,9,2,15,8,10,16,13,6,6,29,27,14,21,19,11,17,0,21,1,20,26,24,24,11,16,0,38,8,0,4,10,3,6,26,23,9,6,21,11,3,15,7,0,19,2,12
07:10:09,10,5,3,9,7,11,0,2,20,5,7,15,15,5,19,13,5,0,10,15,24,23,11,6,10,17,6,1,8,15,5,21,16,0,17,8,8,12,11,1,10,17,14,5,3,34,25,11,3,9,4,1,22,0,18,10,2,17,7,10,18,16,7,7,26,28,14,21,19,11,17,0,21,1,20,26,26,24,10,16,0,37,8,0,4,10,3,5,26,24,9,6,21,10,2,15,7,0,19,2,13
07:12:09,8,5,4,9,7,8,0,3,20,3,7,15,7,0,19,14,4,0,10,16,22,23,10,6,9,19,9,1,9,15,5,21,17,0,11,10,7,11,11,0,12,17,14,5,2,33,28,11,0,8,4,1,21,0,16,11,2,21,9,10,19,16,7,5,28,27,14,21,18,10,17,0,21,0,19,28,19,29,10,15,1,38,8,0,3,10,3,3,26,24,9,6,21,9,2,16,7,0,23,2,14
07:14:09,8,5,4,9,7,8,0,3,20,3,7,15,7,0,19,14,4,0,10,16,22,23,10,6,9,19,9,1,9,15,5,21,17,0,11,10,7,11,11,0,12,17,14,5,2,33,28,11,0,8,4,1,21,0,16,11,2,21,9,10,19,16,7,5,28,27,14,21,18,10,17,0,21,0,19,28,19,29,10,15,1,38,8,0,3,10,3,3,26,24,9,6,21,9,2,16,7,0,23,2,14
07:16:08,8,5,4,8,5,4,0,3,19,3,4,15,0,2,20,15,3,0,11,16,22,25,10,3,9,22,9,1,7,15,5,21,17,0,8,12,7,11,11,1,13,16,15,7,2,37,28,10,2,9,3,3,17,0,16,12,2,20,10,9,22,15,6,5,29,27,15,21,14,10,14,0,21,0,19,29,20,34,9,14,3,38,8,0,1,8,3,2,26,24,8,5,21,5,2,14,7,0,25,3,15
07:18:09,9,6,4,8,1,4,0,2,18,0,5,14,0,0,20,15,4,0,14,16,22,25,10,3,9,20,9,2,8,15,5,21,18,1,7,13,7,11,13,3,13,15,15,8,0,38,29,11,2,5,3,5,14,1,16,14,2,24,13,9,22,11,4,4,30,25,15,19,11,8,12,0,21,1,18,29,17,36,9,13,3,39,8,0,1,8,3,1,25,24,9,3,21,4,0,15,7,0,23,3,15
07:20:09,9,6,4,8,1,4,0,2,18,0,5,14,0,0,20,15,4,0,14,16,22,25,10,3,9,20,9,2,8,15,5,21,18,1,7,13,7,11,13,3,13,15,15,8,0,38,29,11,2,5,3,5,14,1,16,14,2,24,13,9,22,11,4,4,30,25,15,19,11,8,12,0,21,1,18,29,17,36,9,13,3,39,8,0,1,8,3,1,25,24,9,3,21,4,0,15,7,0,23,3,15
07:22:08,9,7,5,8,1,2,0,2,18,0,3,14,0,0,20,15,4,0,14,16,20,25,10,0,8,21,10,2,9,14,5,21,18,2,5,11,7,11,12,5,15,14,15,7,1,35,28,11,2,7,3,5,13,2,17,14,3,24,10,9,25,11,2,4,29,23,15,19,10,8,12,0,22,1,16,30,17,34,9,13,0,40,8,0,1,6,2,0,23,25,9,2,22,0,0,14,8,0,21,3,16
07:24:08,9,7,5,8,1,2,0,2,18,0,3,14,0,0,20,15,4,0,14,16,20,25,10,0,8,21,10,2,9,14,5,21,18,2,5,11,7,11,12,5,15,14,15,7,1,35,28,11,2,7,3,5,13,2,17,14,3,24,10,9,25,11,2,4,29,23,15,19,10,8,12,0,22,1,16,30,17,34,9,13,0,40,8,0,1,6,2,0,23,25,9,2,22,0,0,14,8,0,21,3,16
07:26:09,8,7,5,6,1,0,1,0,18,0,0,14,0,1,20,17,0,0,11,16,17,26,9,0,7,23,8,3,11,14,5,20,19,2,5,9,5,11,12,7,15,15,12,6,2,34,28,11,2,9,3,3,13,0,16,15,4,26,13,10,28,9,2,0,30,20,15,17,11,9,11,0,22,1,16,28,16,36,9,10,0,40,2,1,1,3,0,0,23,26,9,0,22,0,0,11,10,0,21,2,16
07:28:09,8,8,5,5,1,0,1,0,18,0,0,14,1,3,20,17,0,0,8,18,15,28,9,0,5,27,9,4,10,14,5,19,19,2,5,8,3,10,13,6,16,15,12,6,1,32,28,9,4,8,1,3,8,0,16,15,4,26,14,9,28,6,4,0,23,18,14,15,10,9,10,0,21,1,14,27,21,35,8,10,0,37,0,1,1,3,1,0,23,26,9,1,22,0,0,10,10,0,22,2,18
07:30:09,8,8,5,5,1,0,1,0,18,0,0,14,1,3,20,17,0,0,8,18,15,28,9,0,5,27,9,4,10,14,5,19,19,2,5,8,3,10,13,6,16,15,12,6,1,32,28,9,4,8,1,3,8,0,16,15,4,26,14,9,28,6,4,0,23,18,14,15,10,9,10,0,21,1,14,27,21,35,8,10,0,37,0,1,1,3,1,0,23,26,9,1,22,0,0,10,10,0,22,2,18
07:32:09,8,8,5,0,0,0,0,2,18,5,0,12,0,1,20,18,0,0,3,20,14,29,9,0,2,28,10,2,11,15,6,18,20,2,7,7,0,9,14,6,16,15,13,6,4,32,27,9,6,3,2,2,3,0,16,18,4,30,16,10,30,3,7,0,21,15,15,15,10,7,6,1,22,0,14,29,27,33,8,10,0,39,1,1,1,0,1,0,22,28,10,0,22,0,0,6,10,0,22,2,19
07:34:09,9,9,5,0,0,0,0,0,18,8,0,12,0,0,20,20,1,2,6,20,14,30,8,0,0,27,9,2,11,15,7,18,20,3,7,6,2,9,16,9,19,17,13,6,6,32,24,9,7,6,2,3,0,0,18,20,5,31,15,10,33,8,7,0,16,9,16,15,10,7,5,2,22,0,13,27,28,32,7,10,0,38,0,1,1,0,0,0,16,33,10,6,22,0,0,7,10,0,20,2,23
07:36:09,9,9,5,0,0,0,0,0,18,8,0,12,0,0,20,20,1,2,6,20,14,30,8,0,0,27,9,2,11,15,7,18,20,3,7,6,2,9,16,9,19,17,13,6,6,32,24,9,7,6,2,3,0,0,18,20,5,31,15,10,33,8,7,0,16,9,16,15,10,7,5,2,22,0,13,27,28,32,7,10,0,38,0,1,1,0,0,0,16,33,10,6,22,0,0,7,10,0,20,2,23
07:38:08,6,9,5,0,0,0,0,0,17,6,0,12,0,0,20,23,1,6,10,20,14,33,8,1,0,28,13,2,9,15,7,18,19,2,10,5,1,9,17,9,19,16,13,7,7,36,22,9,6,5,2,5,0,0,18,20,4,33,16,10,37,6,8,1,14,5,16,12,8,6,4,3,22,0,12,26,28,30,4,8,0,38,0,0,1,0,0,1,10,34,10,6,20,0,1,6,11,0,23,2,23
07:40:08,4,10,8,0,0,0,0,1,16,3,0,10,0,0,20,23,0,8,9,20,13,34,7,0,0,29,15,2,7,15,7,18,19,2,14,0,2,9,19,10,21,16,13,8,5,38,21,8,6,4,3,5,0,0,20,20,5,35,17,8,38,7,9,0,13,0,17,11,6,4,4,0,22,0,12,26,28,36,3,7,0,35,0,0,0,0,1,0,9,36,11,5,16,0,0,5,11,0,24,0,25
