,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:44:09,8,9,9,19,31,23,19,11,32,37,29,7,17,22,11,11,22,25,7,7,24,19,0,18,7,4,5,1,5,0,9,23,1,0,6,19,19,1,13,3,3,15,6,12,4,17,26,7,1,4,4,2,29,24,7,1,2,3,7,0,2,29,16,13,11,34,4,21,37,22,28,7,6,0,25,20,6,11,3,28,25,26,9,17,25,14,24,25,13,11,2,17,20,22,7,28,3,7,1,4,9
05:46:09,8,9,9,19,31,22,18,12,32,36,29,7,17,22,11,11,21,25,7,7,24,19,0,18,7,4,5,1,5,0,9,23,2,0,6,19,17,1,13,3,3,18,6,12,4,17,26,7,1,4,4,2,29,24,7,1,2,3,7,0,3,28,16,13,11,34,4,21,37,22,28,7,5,0,25,20,6,10,3,27,25,26,9,17,25,14,24,25,18,11,3,17,20,22,7,28,3,7,1,4,9
05:48:08,8,9,9,19,31,22,18,12,32,36,28,7,17,22,11,11,21,25,7,7,24,19,0,18,7,4,5,1,5,0,9,23,2,0,7,19,17,1,13,3,4,18,6,12,4,17,26,7,1,4,4,2,29,24,7,1,2,3,7,0,3,27,16,13,11,34,4,21,37,22,28,7,5,0,25,21,6,10,2,27,24,26,9,17,25,14,24,25,19,12,3,17,20,22,7,28,3,7,1,4,9
05:50:09,8,10,9,19,31,22,17,12,32,40,28,7,17,23,11,11,21,25,7,7,24,20,0,17,7,4,5,2,5,0,9,23,2,0,7,19,17,1,13,3,4,18,6,12,4,17,26,7,1,4,4,2,26,24,8,1,2,3,7,0,3,27,16,13,11,34,4,21,37,22,28,7,5,0,25,22,6,10,2,27,24,26,9,16,24,14,24,25,19,12,3,18,20,22,7,28,3,7,1,4,9
05:52:09,9,10,9,18,31,21,17,12,32,39,28,7,14,23,11,11,21,25,8,8,24,20,0,17,5,5,6,2,6,0,9,23,2,0,7,19,17,1,13,5,4,19,6,12,3,17,26,9,2,3,4,2,26,23,9,2,2,3,8,0,3,27,16,13,12,34,4,21,37,21,28,7,5,0,25,24,7,10,2,27,24,26,9,14,24,14,24,25,19,13,3,19,20,22,7,29,3,7,1,4,9
05:54:09,9,10,9,18,31,21,17,12,32,39,28,7,12,23,11,11,19,25,8,8,24,20,0,17,5,5,6,2,6,0,9,23,2,0,7,19,17,1,13,5,4,18,6,12,3,17,26,9,2,3,4,2,26,23,9,2,2,3,8,0,3,26,16,13,12,34,4,21,37,21,28,7,6,0,25,24,7,10,2,27,24,26,9,14,24,14,24,25,19,13,3,19,20,22,7,30,3,7,1,4,10
05:56:09,9,10,9,18,31,21,17,13,32,39,28,7,12,23,11,11,19,25,8,8,24,20,0,17,5,6,6,2,6,0,9,23,3,0,7,19,17,1,13,5,4,18,6,12,3,17,26,9,2,3,3,2,26,23,9,2,2,3,8,0,3,26,16,13,12,34,4,21,37,19,28,7,6,0,25,24,7,9,2,27,23,26,9,14,24,14,24,25,19,13,3,19,20,22,7,30,3,7,1,4,10
05:58:08,9,10,9,18,31,21,16,13,32,39,28,7,12,25,11,11,19,25,8,8,24,21,0,17,4,6,6,2,6,0,9,23,3,0,7,19,17,2,14,5,4,18,6,12,3,16,26,9,2,3,3,2,26,23,10,2,2,3,8,0,3,27,16,13,12,35,4,21,37,19,28,7,6,0,24,23,6,11,0,26,23,26,9,14,24,14,24,25,19,13,3,19,20,22,7,30,3,7,1,4,10
06:00:08,9,10,9,18,31,21,16,13,32,39,28,7,12,28,11,12,19,24,8,8,24,21,0,17,4,6,6,2,6,0,9,23,3,0,7,19,17,2,14,5,4,18,6,12,3,16,26,9,2,3,3,2,26,23,10,2,2,3,8,1,3,27,15,13,12,35,4,21,37,19,28,7,6,0,24,22,7,11,0,26,23,26,9,14,23,13,24,25,19,13,4,19,20,22,7,30,3,7,1,4,10
06:02:09,9,10,9,17,31,21,16,13,32,39,27,7,12,29,11,12,19,24,8,8,23,21,0,17,2,6,6,3,6,0,9,23,3,0,7,19,17,2,14,5,4,18,6,13,3,16,26,9,2,3,3,3,26,23,10,2,2,3,8,0,3,27,15,13,12,35,4,21,37,18,28,7,6,0,24,17,7,11,0,26,22,26,9,14,23,13,24,25,19,14,4,19,20,22,7,30,3,7,2,4,10
06:04:09,9,10,9,17,31,20,16,13,32,39,27,7,12,29,11,12,19,24,8,8,23,21,0,17,2,7,6,3,6,0,10,23,3,0,7,19,17,2,14,6,4,18,6,13,3,16,26,9,2,4,3,3,26,23,10,2,2,3,8,0,3,28,15,13,13,35,4,21,37,17,28,7,6,0,24,18,7,11,0,26,22,26,9,14,23,13,23,25,19,14,4,19,20,22,7,30,3,7,3,4,10
06:06:08,9,10,9,17,31,20,16,13,32,38,27,7,10,29,11,13,19,26,9,8,23,21,0,15,0,9,6,3,6,0,10,23,3,0,8,19,18,2,14,6,4,18,6,13,3,16,26,9,2,5,4,3,26,22,10,2,2,2,8,0,3,28,15,13,14,34,4,21,37,17,28,7,6,0,24,10,7,11,0,26,22,26,9,14,23,13,23,25,19,15,5,19,20,22,7,30,3,7,3,4,11
06:08:09,9,10,9,17,31,20,16,13,32,38,27,7,10,29,11,13,19,26,9,8,23,21,0,15,0,9,6,3,6,0,10,23,3,0,8,19,18,2,14,6,4,18,6,13,3,15,26,9,2,5,4,3,26,22,10,2,2,2,8,1,3,29,15,13,15,34,4,21,37,17,28,7,5,0,24,10,7,11,0,26,22,26,9,14,23,13,23,25,19,15,6,19,20,22,7,30,3,7,3,4,11
06:10:08,10,10,9,17,31,20,13,14,32,38,27,8,10,26,11,14,18,26,9,9,23,21,0,15,0,10,6,3,7,0,10,23,3,0,8,19,19,2,15,6,4,18,6,14,3,15,26,9,2,5,4,3,26,22,10,2,2,0,8,0,3,30,8,13,15,34,5,21,37,17,28,6,5,0,24,10,7,10,0,26,21,26,9,14,22,13,23,25,19,4,6,19,20,22,6,30,3,7,4,4,11
06:12:08,11,10,10,17,31,20,13,14,32,38,27,8,10,25,11,14,18,25,9,9,22,21,0,15,0,10,7,3,7,0,10,23,3,0,8,19,19,2,15,6,4,18,6,14,5,16,26,9,2,7,4,4,26,22,10,2,3,0,8,0,3,30,8,13,15,34,5,21,37,16,28,6,5,0,24,6,7,11,0,26,21,26,9,14,22,13,23,25,19,4,6,19,20,22,6,30,3,7,4,4,11
06:14:08,11,10,10,17,31,20,13,14,32,38,27,8,10,25,11,14,18,25,9,9,22,21,0,15,0,10,7,3,7,0,10,23,3,0,8,19,19,2,15,6,4,18,6,14,5,16,26,9,2,7,4,4,26,22,10,2,3,0,8,0,3,30,8,13,15,34,5,21,37,16,28,6,5,0,24,6,7,11,0,26,21,26,9,14,22,13,23,25,19,4,6,19,20,22,6,30,3,7,4,4,11
06:16:09,11,10,10,17,31,19,13,14,32,37,27,8,10,24,11,14,18,25,9,9,22,21,0,15,0,10,7,2,7,0,10,23,3,0,8,17,19,2,15,6,4,17,6,14,5,16,26,9,2,7,4,4,26,22,10,2,3,0,9,0,3,30,8,13,15,34,5,21,37,16,28,6,4,0,24,7,7,11,0,26,21,26,9,14,22,13,22,24,19,5,6,19,20,22,6,30,3,7,4,4,11
06:18:09,11,10,5,17,31,19,13,14,32,34,27,8,9,23,10,14,16,25,9,9,23,22,0,13,0,11,7,2,6,0,10,23,4,0,8,17,19,2,16,6,4,17,6,14,5,14,26,10,2,7,4,2,26,21,9,2,3,1,9,0,3,33,5,12,16,34,6,21,37,16,28,6,4,0,25,5,8,11,0,24,21,23,9,13,22,13,22,24,19,6,6,19,20,22,6,30,3,7,4,4,12
06:20:09,11,10,0,17,31,19,12,14,32,34,27,8,9,23,10,14,16,24,11,9,23,22,0,13,0,11,7,2,6,0,10,23,4,0,8,17,20,2,16,6,4,17,6,14,5,12,26,10,2,7,4,2,26,21,9,2,3,1,9,0,3,33,5,12,12,35,6,21,37,16,28,6,4,0,25,4,8,10,0,24,21,23,9,13,22,13,22,24,19,6,6,19,20,22,6,30,3,7,4,4,12
06:22:09,10,10,0,17,31,19,12,14,32,31,27,8,9,22,10,14,15,24,12,9,22,22,0,13,0,12,7,2,6,0,10,23,4,0,8,17,20,1,17,6,4,17,6,14,5,12,26,10,2,7,3,0,26,21,9,2,3,2,9,0,3,33,5,12,10,35,7,21,37,16,28,6,3,0,25,4,8,10,0,24,20,23,9,13,22,13,22,24,19,6,6,19,20,22,6,30,3,7,4,3,12
06:24:08,10,10,0,17,31,18,12,14,32,31,27,8,8,22,10,14,14,22,12,8,22,23,0,12,0,12,8,2,6,0,10,23,4,0,8,17,19,1,17,6,4,16,6,16,5,10,27,10,2,7,3,0,26,21,9,2,3,4,4,0,3,33,6,12,8,35,7,20,37,16,27,6,3,0,25,2,9,10,0,22,21,23,9,13,22,13,22,24,19,6,6,19,20,22,5,29,4,7,4,3,12
06:26:09,10,10,0,17,31,18,12,14,32,32,27,8,7,22,10,14,14,21,12,8,22,23,0,12,0,12,8,2,6,0,10,23,4,1,8,17,19,1,17,6,3,16,6,16,5,10,27,10,1,7,3,0,26,21,9,2,3,4,5,1,3,33,6,12,8,35,7,20,37,16,27,6,3,0,25,2,10,10,0,21,21,23,9,13,22,13,22,24,19,6,6,19,20,22,5,29,4,7,4,3,11
06:28:08,10,10,0,17,31,18,11,14,32,30,27,8,7,22,10,14,14,20,12,8,22,23,0,12,0,13,8,2,5,0,10,22,4,1,8,17,19,1,17,6,3,16,6,14,4,10,27,10,1,8,3,1,25,21,9,3,3,5,5,1,4,32,5,12,8,35,7,20,37,16,28,6,3,0,25,2,11,10,0,21,21,23,9,12,22,12,22,24,19,7,6,20,20,22,5,29,4,7,4,3,11
06:30:08,11,10,0,16,31,18,11,14,32,29,27,8,7,20,10,14,14,20,14,8,21,23,0,12,0,13,8,2,5,0,11,22,4,1,11,17,19,1,17,6,3,16,6,15,4,11,26,11,1,8,3,1,25,21,9,3,3,6,6,1,5,32,5,12,9,35,7,20,37,15,28,6,3,0,25,2,14,10,0,21,21,24,9,12,22,12,22,24,19,7,6,21,20,22,5,29,4,7,5,3,12
06:32:09,11,10,0,15,31,17,11,14,32,26,28,8,7,16,10,14,14,20,15,8,19,23,0,12,8,13,9,1,5,0,11,21,4,1,11,17,19,1,17,6,3,15,6,15,3,11,26,11,2,8,3,1,25,21,9,3,3,6,6,1,4,32,5,12,11,35,7,20,37,13,29,6,2,0,24,2,15,10,0,21,21,24,9,12,22,12,22,24,19,8,6,21,20,22,5,29,4,7,5,3,12
06:34:09,11,10,0,15,29,17,11,14,30,22,28,7,7,16,10,14,14,18,15,8,19,23,0,12,14,13,10,2,5,0,12,21,4,1,5,17,19,1,17,6,3,15,6,15,3,11,26,11,2,8,3,1,25,21,9,3,3,7,6,1,4,32,5,12,12,35,7,19,37,12,29,7,4,0,24,2,15,10,0,21,21,24,9,12,22,12,20,22,19,8,6,20,20,21,4,29,4,7,5,3,12
06:36:09,11,10,0,15,27,17,11,14,30,22,28,7,3,16,10,14,13,17,16,8,19,23,0,11,18,13,11,2,5,0,12,20,4,1,7,17,19,1,18,6,3,15,7,15,2,11,26,11,2,8,3,1,25,20,9,3,3,7,6,1,4,33,5,12,15,35,7,19,36,12,28,8,4,0,24,2,16,10,0,20,21,24,9,12,22,12,20,22,19,8,6,20,20,21,4,29,4,7,5,4,12
06:38:09,11,10,0,15,27,17,9,14,30,20,28,7,2,16,10,15,11,15,17,8,19,23,1,11,18,12,11,2,5,0,13,20,6,1,8,17,18,1,18,6,3,15,7,15,2,11,27,12,2,8,3,1,25,19,9,3,3,8,7,1,4,34,5,12,15,35,7,19,35,12,29,8,4,0,24,2,16,10,0,20,20,24,9,11,22,12,19,22,19,9,6,20,20,21,4,28,3,6,5,4,12
06:40:09,11,10,0,15,27,17,9,14,30,20,28,7,2,16,10,15,11,15,17,8,19,23,1,11,18,12,11,2,5,0,13,20,6,1,8,17,18,1,18,6,3,15,7,15,2,11,27,12,2,8,3,1,25,19,9,3,3,8,7,1,4,34,5,12,15,35,7,19,35,12,29,8,4,0,24,2,16,10,0,20,20,24,9,11,22,12,19,22,19,9,6,20,20,21,4,28,3,6,5,4,12
06:42:08,11,10,0,14,27,15,9,14,30,19,28,6,2,14,10,15,11,14,17,8,17,23,1,11,17,12,11,2,5,0,13,19,6,0,9,14,18,1,19,7,3,14,7,15,2,11,25,12,2,10,3,2,25,19,9,3,2,8,10,1,5,34,5,11,15,33,7,19,34,12,29,8,5,1,24,3,15,11,0,19,20,25,9,11,21,12,19,22,19,9,6,20,20,21,4,24,3,6,5,4,12
06:44:08,11,10,0,14,27,15,9,14,30,27,27,6,7,13,10,15,11,12,17,8,17,23,1,11,17,12,11,2,6,0,13,19,6,0,9,14,17,2,19,7,3,14,7,16,2,11,25,12,2,10,2,2,25,16,9,3,2,9,13,1,5,31,5,11,15,33,7,18,35,9,29,8,5,1,24,4,15,9,0,19,18,25,9,11,21,12,19,21,19,9,6,19,20,21,4,23,3,6,5,4,14
06:46:09,11,10,0,14,27,15,9,14,30,30,27,6,9,13,10,16,11,10,17,8,17,23,1,9,17,12,10,2,6,0,13,19,6,0,9,14,17,2,19,7,3,14,7,17,2,11,25,12,2,9,2,2,25,16,9,3,2,10,13,1,5,31,5,11,15,33,7,18,35,9,29,8,5,1,24,3,15,10,0,19,17,25,9,11,21,12,19,21,19,9,6,19,20,21,4,24,3,6,5,4,15
06:48:09,11,10,0,14,27,15,8,14,30,37,26,6,17,13,11,18,11,9,15,8,17,24,2,10,16,11,11,2,6,0,13,19,8,0,9,14,17,1,19,7,3,13,7,17,3,10,25,12,2,9,0,2,21,16,8,4,2,10,13,1,5,31,5,11,13,33,6,18,35,9,29,8,6,1,24,4,19,10,0,19,15,24,9,11,21,12,19,21,19,10,7,19,20,20,4,25,3,6,5,4,15
06:50:09,11,12,0,12,27,15,8,14,31,37,26,6,19,11,11,19,11,7,17,9,17,24,2,10,14,11,12,2,7,1,13,19,8,0,9,14,17,2,19,7,4,11,7,18,3,9,25,12,3,8,1,2,19,16,5,4,0,14,13,0,6,32,5,11,13,33,6,18,34,8,29,7,7,0,24,3,21,10,0,19,14,23,9,11,21,11,19,21,19,10,7,18,20,20,4,25,4,6,5,3,15
06:52:09,11,12,0,12,27,14,8,14,31,38,24,5,19,11,11,19,12,6,17,9,17,24,2,10,14,5,12,2,6,1,13,19,8,0,9,12,17,2,19,7,4,11,7,18,3,9,24,12,3,13,3,2,19,16,5,4,0,14,13,0,6,32,4,11,13,33,7,18,34,7,28,7,7,0,24,2,21,11,0,19,15,22,9,11,21,11,18,21,19,10,7,18,20,20,4,26,4,6,5,3,15
06:54:09,11,12,0,12,27,12,8,14,32,38,24,5,18,11,11,20,12,10,16,9,16,24,2,10,13,1,12,2,5,1,13,19,8,0,9,12,17,2,19,7,4,11,7,18,3,9,24,12,3,13,4,2,19,15,5,4,0,14,13,0,6,29,5,11,11,33,7,18,33,7,28,7,7,0,24,2,21,10,1,18,15,22,8,11,20,11,18,20,19,10,7,18,20,20,4,26,4,6,6,3,15
06:56:09,13,12,0,12,27,11,8,14,32,34,22,5,9,11,12,20,13,19,14,9,16,25,2,9,13,2,11,3,4,1,13,19,8,1,10,11,16,2,19,7,4,10,7,18,3,6,24,12,2,13,7,2,17,13,5,4,0,17,17,0,10,26,5,11,14,33,7,18,31,7,28,7,7,0,24,3,24,10,1,18,15,24,8,11,19,11,16,20,19,10,7,15,22,20,2,26,4,6,7,3,17
06:58:09,13,12,0,11,25,11,8,14,32,32,22,5,8,11,12,20,13,20,14,9,16,25,2,9,13,2,10,3,3,2,13,19,8,2,10,10,16,2,19,7,4,10,7,16,3,6,24,12,0,13,8,2,17,13,5,4,0,16,17,0,10,27,5,11,15,33,7,18,31,7,28,7,7,0,24,4,25,10,1,18,15,24,8,11,19,11,16,20,19,10,7,15,22,20,2,26,4,6,7,3,18
07:00:08,15,12,0,10,25,11,7,14,32,28,22,5,8,11,12,22,13,20,14,9,16,26,2,9,13,3,10,4,5,2,13,19,8,3,12,10,16,2,19,6,4,9,8,15,3,6,24,13,1,14,8,2,17,13,7,3,0,16,19,0,12,26,5,11,16,33,8,17,31,7,27,7,7,0,24,4,27,10,0,18,13,24,8,11,19,10,16,20,19,10,7,13,22,19,2,23,5,6,7,3,20
07:02:08,15,13,1,10,25,11,7,14,32,27,23,5,8,11,12,22,14,20,14,10,16,26,2,9,13,3,11,4,5,2,13,19,8,3,14,9,16,2,19,6,4,9,8,15,3,6,24,13,1,14,9,2,17,12,7,3,0,16,21,0,12,25,5,11,16,33,8,17,31,7,27,6,7,0,24,4,29,11,0,17,13,22,8,10,19,10,16,20,19,10,7,12,22,19,2,23,5,6,7,3,20
07:04:09,16,13,1,10,25,11,7,14,32,26,23,6,8,10,12,22,14,20,18,10,16,26,4,9,11,3,12,4,5,0,13,19,8,4,16,9,15,1,19,6,6,9,10,9,3,6,24,13,0,13,10,4,17,12,7,3,0,17,22,1,12,26,6,11,17,32,8,17,30,5,25,4,7,1,24,4,29,10,0,17,13,20,8,10,19,10,16,19,19,11,7,10,22,19,0,23,5,6,8,4,22
07:06:09,16,13,1,10,25,11,7,14,32,25,23,6,7,10,12,22,13,20,18,11,16,26,4,9,11,4,13,4,4,0,13,19,7,4,17,9,13,1,19,7,7,9,10,8,2,7,24,13,0,14,10,4,17,12,7,4,0,18,21,0,14,26,6,10,17,32,8,17,30,5,25,4,7,1,24,5,29,10,0,17,13,20,8,10,19,8,16,19,19,13,7,9,22,18,0,23,6,6,11,4,23
07:08:08,17,12,1,10,25,10,7,13,32,29,23,6,5,9,12,22,11,19,19,12,16,26,4,9,11,4,13,4,4,0,13,18,7,4,17,9,13,0,19,7,8,9,10,8,2,6,27,13,0,14,12,4,16,12,7,4,1,19,21,1,15,27,6,10,17,31,8,15,30,5,25,4,7,1,22,6,24,11,0,17,13,21,8,9,19,7,16,18,19,13,7,10,22,17,0,23,6,6,13,4,22
07:10:09,17,12,2,10,25,8,7,13,32,26,23,6,4,9,12,22,11,18,17,12,15,26,4,9,10,4,8,4,4,0,13,18,7,4,17,8,13,0,19,7,9,9,10,8,2,6,28,13,0,13,12,4,12,12,7,5,2,20,21,1,14,27,6,10,16,30,8,14,30,5,25,4,8,1,22,6,24,11,0,17,11,22,8,9,19,6,16,18,19,14,7,10,22,17,0,24,6,6,14,5,23
07:12:09,17,12,3,8,25,8,7,13,32,25,23,6,4,8,12,22,12,18,16,12,15,26,5,9,10,6,6,4,5,0,13,18,7,4,17,8,13,0,19,7,9,9,10,7,2,6,28,12,0,13,12,4,12,11,7,5,2,20,22,1,15,27,6,10,17,30,7,14,30,5,25,4,8,1,22,6,24,11,0,17,11,22,8,9,19,6,16,18,19,14,7,9,22,17,0,25,6,6,14,6,23
07:14:09,15,12,4,8,25,8,7,13,31,20,22,6,3,8,13,22,13,17,13,11,15,27,5,8,10,7,4,4,4,1,13,18,7,4,18,8,13,0,19,7,10,10,10,6,2,6,28,13,0,12,12,4,10,11,7,5,2,20,23,1,14,28,6,9,20,28,7,14,30,5,22,4,8,1,23,6,21,14,0,15,10,22,8,7,19,4,15,18,19,14,7,9,22,17,0,25,8,6,15,6,24
07:16:08,14,12,4,6,22,5,6,12,32,22,21,6,0,7,13,23,11,14,14,11,15,27,5,7,10,8,3,3,6,0,13,18,9,4,20,8,14,1,19,7,10,10,11,4,2,6,28,12,0,10,12,4,9,9,8,7,3,21,21,1,18,30,7,9,22,28,7,13,30,5,22,4,8,1,23,5,19,17,0,15,9,21,8,7,20,4,15,18,19,14,7,8,22,14,0,23,8,6,14,7,26
07:18:09,14,12,4,6,22,5,6,12,32,22,21,6,0,7,13,23,11,14,14,11,15,27,5,7,10,8,3,3,6,0,13,18,9,4,20,8,14,1,19,7,10,10,11,4,2,6,28,12,0,10,12,4,9,9,8,7,3,21,21,1,18,30,7,9,22,28,7,13,30,5,22,4,8,1,23,5,19,17,0,15,9,21,8,7,20,4,15,18,19,14,7,8,22,14,0,23,8,6,14,7,26
07:20:09,15,12,4,6,22,4,5,12,32,18,21,6,0,4,13,23,11,14,15,11,15,27,4,7,10,8,3,2,5,1,13,18,11,4,20,7,15,1,19,8,10,10,11,3,3,7,29,12,0,10,10,4,8,9,8,7,5,21,21,1,17,30,7,9,23,29,7,13,30,5,21,2,7,1,23,4,20,18,0,14,9,21,8,6,20,4,14,17,19,14,7,8,23,13,0,23,8,6,14,7,22
07:22:08,20,15,4,5,22,4,5,11,32,10,19,5,0,5,13,24,11,11,17,13,15,27,3,7,9,9,3,2,3,3,13,19,12,4,21,9,14,0,20,8,10,10,12,4,0,8,28,12,0,8,11,4,6,9,8,9,5,12,23,1,19,30,6,9,20,28,7,13,30,5,21,2,7,1,23,4,19,19,1,12,7,21,8,5,20,3,12,17,19,16,8,7,23,13,0,21,8,6,15,7,20
07:24:09,19,15,4,5,22,4,5,11,32,10,19,5,0,5,13,24,12,10,17,13,15,27,3,7,9,10,4,2,3,3,13,19,12,4,21,11,14,0,20,8,10,9,12,4,0,8,28,12,0,8,11,4,6,9,8,9,5,12,23,1,20,31,5,9,22,27,7,13,30,5,21,0,7,1,23,5,20,20,2,12,6,21,8,5,20,3,12,17,19,16,8,7,23,12,0,22,8,6,15,7,21
07:26:09,19,15,4,5,20,3,5,10,32,7,18,5,0,5,12,24,12,10,17,13,15,27,4,6,9,10,5,2,3,4,13,19,12,4,21,13,14,0,22,9,10,8,12,4,2,7,27,11,0,8,11,4,6,9,8,9,5,7,23,1,25,31,5,8,22,27,7,13,29,5,22,0,7,1,23,7,20,21,2,12,6,21,8,5,19,3,12,17,19,16,8,8,23,12,0,22,8,6,16,7,21
07:28:08,19,15,4,5,19,2,4,10,32,4,17,5,0,6,12,24,12,10,20,13,15,28,4,4,8,11,5,2,3,4,13,19,12,4,21,15,13,0,22,10,10,7,12,3,2,6,27,11,0,4,12,4,6,9,8,10,5,9,24,1,26,33,5,8,21,24,7,12,29,5,22,1,6,1,23,8,20,23,2,11,6,20,8,5,19,3,12,16,19,16,8,8,23,12,0,21,9,6,16,7,21
07:30:09,19,15,5,5,18,2,4,10,31,6,17,4,0,2,12,24,12,10,20,13,15,28,4,4,7,14,5,2,2,4,13,19,12,4,22,15,12,0,22,10,10,5,12,3,2,6,28,11,0,4,12,4,6,10,9,11,5,7,24,0,28,33,4,8,22,24,7,12,29,5,22,1,6,1,23,9,21,23,2,11,6,20,8,11,18,3,12,15,18,17,8,9,23,12,0,21,9,6,16,7,21
07:32:09,19,15,5,4,18,2,4,10,29,8,17,4,0,5,12,24,11,8,16,15,16,28,4,3,6,14,4,2,2,4,13,19,13,4,22,14,12,0,22,10,9,3,12,3,0,6,28,12,0,3,12,4,5,10,10,11,5,6,25,0,28,30,5,8,20,26,7,12,27,5,22,0,6,0,23,10,23,26,2,11,3,20,8,13,16,2,11,11,18,17,8,15,23,12,0,21,10,6,17,7,23
07:34:08,18,16,5,4,18,2,4,10,28,7,17,4,0,6,12,24,9,7,17,15,17,29,4,3,5,15,4,2,0,4,13,19,13,4,22,14,12,0,22,10,9,3,12,1,1,5,28,12,0,3,12,4,5,10,9,11,5,6,25,1,28,28,5,8,20,26,7,12,27,5,22,0,6,0,23,11,22,26,2,11,3,20,8,13,16,1,11,11,18,17,8,15,23,12,0,20,10,6,17,7,23
07:36:08,19,16,5,4,18,2,4,11,26,5,17,4,0,10,12,24,8,7,18,14,17,29,5,3,4,16,4,2,1,3,13,19,13,3,23,14,12,0,22,9,10,3,13,3,2,7,28,11,1,4,13,4,3,11,9,11,5,6,25,2,28,27,5,8,20,26,7,12,27,5,22,1,6,1,23,11,22,25,2,11,3,22,8,13,16,1,11,11,18,18,8,17,23,12,0,19,10,6,18,7,23
07:38:09,19,16,5,4,18,1,2,11,26,2,16,4,0,13,12,25,8,5,22,14,17,29,5,2,4,13,4,0,0,2,13,18,13,3,23,13,13,0,22,9,11,2,14,3,1,7,28,12,2,4,12,3,0,11,9,11,4,7,26,2,31,28,5,8,21,24,7,12,27,5,22,2,6,1,23,10,22,24,2,10,2,22,8,13,16,1,11,11,18,18,8,19,23,12,0,18,10,6,19,7,24
07:40:09,18,16,6,4,17,1,1,11,26,1,16,4,1,14,12,25,7,2,22,13,17,29,5,2,2,13,4,0,0,2,13,18,14,2,23,13,13,0,23,9,13,0,16,3,0,7,27,12,2,6,14,2,0,11,9,11,4,10,27,2,28,30,5,7,19,21,8,10,27,5,20,0,6,0,22,10,23,23,2,9,0,17,8,13,16,1,8,10,12,17,8,18,23,12,0,18,10,6,19,7,25
07:42:08,18,16,6,3,17,0,1,11,26,0,16,4,9,11,12,25,5,1,21,13,17,29,5,2,1,12,4,0,3,4,13,18,13,2,26,13,13,1,23,9,12,0,16,3,0,10,27,13,4,5,14,2,0,11,9,11,4,11,27,2,28,32,6,6,18,21,8,10,27,4,19,0,6,0,22,9,25,22,2,8,0,19,7,13,16,1,8,10,8,19,8,17,23,12,0,16,10,5,19,7,26
