Time,Weather,Temperature,Feels_Like,Wind_Speed
02:04:09,Mostly Cloudy,8,6,14
02:06:09,Mostly Cloudy,8,6,14
02:08:08,Mostly Cloudy,8,6,14
02:10:09,Mostly Cloudy,8,6,14
02:12:09,Mostly Cloudy,8,6,14
02:14:08,Mostly Cloudy,8,6,14
02:16:08,Mostly Cloudy,8,6,14
02:18:09,Mostly Cloudy,8,6,14
02:20:08,Mostly Cloudy,8,6,14
02:22:09,Mostly Cloudy,8,6,14
02:24:09,Mostly Cloudy,8,6,14
02:26:09,Mostly Cloudy,8,6,14
02:28:09,Mostly Cloudy,8,6,14
02:30:09,Mostly Cloudy,8,6,14
02:32:09,Mostly Cloudy,8,6,14
02:34:08,Mostly Cloudy,8,6,14
02:36:08,Mostly Cloudy,8,6,14
02:38:09,Mostly Cloudy,8,6,14
02:40:09,Mostly Cloudy,8,6,14
02:42:09,Mostly Cloudy,8,6,14
02:44:08,Mostly Cloudy,8,6,14
02:46:08,Mostly Cloudy,8,6,14
02:48:09,Mostly Cloudy,8,6,14
02:50:09,Mostly Cloudy,8,6,14
02:52:09,Mostly Cloudy,8,6,14
02:54:08,Mostly Cloudy,8,6,14
02:56:08,Mostly Cloudy,8,6,14
02:58:09,Mostly Cloudy,8,6,14
03:00:09,Mostly Cloudy,8,6,14
03:02:09,Mostly Cloudy,8,6,14
03:04:09,Mostly Cloudy,8,6,14
03:06:09,Mostly Cloudy,8,6,14
03:08:09,Mostly Cloudy,8,6,14
03:10:08,Mostly Cloudy,8,6,14
03:12:08,Mostly Cloudy,8,6,14
03:14:09,Mostly Cloudy,8,6,14
03:16:09,Mostly Cloudy,8,6,14
03:18:08,Mostly Cloudy,8,6,19
03:20:09,Mostly Cloudy,8,6,19
03:22:09,Mostly Cloudy,8,6,19
03:24:08,Mostly Cloudy,8,6,19
03:26:08,Mostly Cloudy,8,6,19
03:28:09,Mostly Cloudy,8,6,19
03:30:09,Mostly Cloudy,8,6,19
03:32:09,Mostly Cloudy,8,6,19
03:34:09,Mostly Cloudy,8,6,19
03:36:08,Mostly Cloudy,8,6,19
03:38:09,Mostly Cloudy,8,6,19
03:40:09,Mostly Cloudy,8,6,19
03:42:08,Mostly Cloudy,8,6,19
03:44:08,Mostly Cloudy,8,6,19
03:46:09,Mostly Cloudy,8,6,19
03:48:09,Mostly Cloudy,8,6,19
03:50:09,Mostly Cloudy,8,6,19
03:52:08,Mostly Cloudy,8,6,19
03:54:09,Mostly Cloudy,8,6,19
03:56:09,Mostly Cloudy,8,6,19
03:58:08,Mostly Cloudy,8,6,19
04:00:09,Mostly Cloudy,8,6,19
04:02:09,Mostly Cloudy,8,6,19
04:04:08,Mostly Cloudy,8,6,19
04:06:09,Mostly Cloudy,8,6,19
04:08:09,Mostly Cloudy,8,6,19
04:10:09,Mostly Cloudy,8,6,19
04:12:09,Mostly Cloudy,7,5,20
04:14:09,Mostly Cloudy,7,5,20
04:16:08,Mostly Cloudy,7,5,20
04:18:09,Mostly Cloudy,7,5,20
04:20:09,Mostly Cloudy,7,5,20
04:22:08,Mostly Cloudy,7,5,20
04:24:09,Mostly Cloudy,7,5,20
04:26:09,Mostly Cloudy,7,5,20
04:28:08,Mostly Cloudy,7,5,20
04:30:09,Mostly Cloudy,7,5,20
04:32:09,Mostly Cloudy,7,5,20
04:34:08,Mostly Cloudy,7,5,20
04:36:09,Mostly Cloudy,7,5,20
04:38:09,Mostly Cloudy,7,5,20
04:40:08,Mostly Cloudy,7,5,20
04:42:08,Mostly Cloudy,7,5,20
04:44:09,Mostly Cloudy,7,5,20
04:46:09,Mostly Cloudy,7,5,20
04:48:09,Mostly Cloudy,7,5,20
04:50:08,Mostly Cloudy,7,5,20
04:52:09,Mostly Cloudy,7,5,20
04:54:09,Mostly Cloudy,7,5,20
04:56:09,Mostly Cloudy,7,5,20
04:58:08,Mostly Cloudy,7,5,20
05:00:08,Mostly Cloudy,7,5,20
05:02:09,Mostly Cloudy,7,5,20
05:04:08,Mostly Cloudy,7,5,20
05:06:08,Mostly Cloudy,7,5,20
05:08:09,Mostly Cloudy,7,5,20
05:10:09,Mostly Cloudy,7,5,20
05:12:09,Mostly Cloudy,7,5,19
05:14:08,Mostly Cloudy,7,5,19
05:16:08,Mostly Cloudy,7,5,19
05:18:09,Mostly Cloudy,7,5,19
05:20:09,Mostly Cloudy,7,5,19
05:22:08,Mostly Cloudy,7,5,19
05:24:09,Mostly Cloudy,7,5,19
05:26:09,Mostly Cloudy,7,5,19
05:28:09,Mostly Cloudy,7,5,19
05:30:08,Mostly Cloudy,7,5,19
05:32:09,Mostly Cloudy,7,5,19
05:34:09,Mostly Cloudy,7,5,19
05:36:08,Mostly Cloudy,7,5,19
05:38:09,Mostly Cloudy,7,5,19
05:40:09,Mostly Cloudy,7,5,19
05:42:09,Mostly Cloudy,7,5,19
05:44:09,Mostly Cloudy,7,5,19
05:46:09,Mostly Cloudy,7,5,19
05:48:08,Mostly Cloudy,7,5,19
05:50:09,Mostly Cloudy,7,5,19
05:52:09,Mostly Cloudy,7,5,19
05:54:08,Mostly Cloudy,7,5,19
05:56:09,Mostly Cloudy,7,5,19
05:58:09,Mostly Cloudy,7,5,19
06:00:09,Mostly Cloudy,7,5,19
06:02:09,Mostly Cloudy,7,5,19
06:04:09,Mostly Cloudy,7,5,19
06:06:09,Mostly Cloudy,7,5,19
06:08:08,Mostly Cloudy,7,5,19
06:10:09,Mostly Cloudy,7,5,19
06:12:09,Mostly Cloudy,7,5,20
06:14:09,Mostly Cloudy,7,5,20
06:16:08,Mostly Cloudy,7,5,20
06:18:09,Mostly Cloudy,7,5,20
06:20:09,Mostly Cloudy,7,5,20
06:22:09,Mostly Cloudy,7,5,20
06:24:08,Mostly Cloudy,7,5,20
06:26:08,Mostly Cloudy,7,5,20
06:28:08,Mostly Cloudy,7,5,20
06:30:09,Mostly Cloudy,7,5,20
06:32:09,Mostly Cloudy,7,5,20
06:34:08,Mostly Cloudy,7,5,20
06:36:08,Mostly Cloudy,7,5,20
06:38:09,Mostly Cloudy,7,5,20
06:40:09,Mostly Cloudy,7,5,20
06:42:08,Mostly Cloudy,7,5,20
06:44:09,Mostly Cloudy,7,5,20
06:46:09,Mostly Cloudy,7,5,20
06:48:09,Mostly Cloudy,7,5,20
06:50:08,Mostly Cloudy,7,5,20
06:52:09,Mostly Cloudy,7,5,20
06:54:09,Mostly Cloudy,7,5,20
06:56:09,Mostly Cloudy,7,5,20
06:58:08,Mostly Cloudy,7,5,20
07:00:08,Mostly Cloudy,7,5,20
07:02:09,Mostly Cloudy,7,5,20
07:04:09,Mostly Cloudy,7,5,20
07:06:08,Mostly Cloudy,7,5,20
07:08:08,Mostly Cloudy,7,5,20
07:10:09,Mostly Cloudy,7,5,20
07:12:09,Mostly Cloudy,8,5,24
07:14:08,Mostly Cloudy,8,5,24
07:16:09,Mostly Cloudy,8,5,24
07:18:08,Mostly Cloudy,8,5,24
07:20:09,Mostly Cloudy,8,5,24
07:22:09,Mostly Cloudy,8,5,24
07:24:08,Mostly Cloudy,8,5,24
07:26:09,Mostly Cloudy,8,5,24
07:28:09,Mostly Cloudy,8,5,24
07:30:09,Mostly Cloudy,8,5,24
07:32:09,Mostly Cloudy,8,5,24
07:34:09,Mostly Cloudy,8,5,24
07:36:09,Mostly Cloudy,8,5,24
07:38:08,Mostly Cloudy,8,5,24
07:40:08,Mostly Cloudy,8,5,24
07:42:09,Mostly Cloudy,8,5,24
07:44:09,Mostly Cloudy,8,5,24
07:46:09,Mostly Cloudy,8,5,24
07:48:08,Mostly Cloudy,8,5,24
07:50:09,Mostly Cloudy,8,5,24
07:52:09,Mostly Cloudy,8,5,24
07:54:09,Mostly Cloudy,8,5,24
07:56:09,Mostly Cloudy,8,5,24
07:58:09,Mostly Cloudy,8,5,24
08:00:08,Mostly Cloudy,8,5,24
08:02:09,Mostly Cloudy,8,5,24
08:04:09,Mostly Cloudy,8,5,24
08:06:09,Mostly Cloudy,8,5,24
08:08:08,Mostly Cloudy,8,5,24
08:10:08,Mostly Cloudy,8,5,24
08:12:09,Light Drizzle,10,10,25
08:14:08,Light Drizzle,10,10,25
08:16:08,Light Drizzle,10,10,25
08:18:09,Light Drizzle,10,10,25
08:20:09,Light Drizzle,10,10,25
08:22:08,Light Drizzle,10,10,25
08:24:09,Light Drizzle,10,10,25
08:26:09,Light Drizzle,10,10,25
08:28:09,Light Drizzle,10,10,25
08:30:08,Light Drizzle,10,10,25
08:32:09,Light Drizzle,10,10,25
08:34:09,Light Drizzle,10,10,25
08:36:09,Light Drizzle,10,10,25
08:38:09,Light Drizzle,10,10,25
08:40:08,Light Drizzle,10,10,25
08:42:08,Mostly Cloudy,10,10,24
08:44:09,Mostly Cloudy,10,10,24
08:46:09,Mostly Cloudy,10,10,24
08:48:08,Mostly Cloudy,10,10,24
08:50:09,Mostly Cloudy,10,10,24
08:52:09,Mostly Cloudy,10,10,24
08:54:09,Mostly Cloudy,10,10,24
08:56:08,Mostly Cloudy,10,10,24
08:58:09,Mostly Cloudy,10,10,24
09:00:09,Mostly Cloudy,10,10,24
09:02:08,Mostly Cloudy,10,10,24
09:04:08,Mostly Cloudy,10,10,24
09:06:09,Mostly Cloudy,10,10,24
09:08:09,Mostly Cloudy,10,10,24
09:10:08,Mostly Cloudy,10,10,24
09:12:09,Mostly Cloudy,10,10,25
09:14:09,Mostly Cloudy,10,10,25
09:16:09,Mostly Cloudy,10,10,25
09:18:09,Mostly Cloudy,10,10,25
09:20:09,Mostly Cloudy,10,10,25
09:22:08,Mostly Cloudy,10,10,25
09:24:08,Mostly Cloudy,10,10,25
09:26:09,Mostly Cloudy,10,10,25
09:28:09,Mostly Cloudy,10,10,25
09:30:08,Mostly Cloudy,10,10,25
09:32:09,Mostly Cloudy,10,10,25
09:34:08,Mostly Cloudy,10,10,25
09:36:08,Mostly Cloudy,10,10,25
09:38:09,Mostly Cloudy,10,10,25
09:40:09,Mostly Cloudy,10,10,25
09:42:08,Light Rain,11,11,28
09:44:08,Light Rain,11,11,28
09:46:09,Light Rain,11,11,28
09:48:09,Light Rain,11,11,28
09:50:09,Light Rain,11,11,28
09:52:08,Light Rain,11,11,28
09:54:09,Light Rain,11,11,28
09:56:09,Light Rain,11,11,28
09:58:09,Light Rain,11,11,28
10:00:09,Light Rain,11,11,28
10:02:09,Light Rain,11,11,28
10:04:09,Light Rain,11,11,28
10:06:08,Light Rain,11,11,28
10:08:09,Light Rain,11,11,28
10:10:09,Light Rain,11,11,28
10:12:08,Light Rain,11,11,28
10:14:09,Light Rain,11,11,28
10:16:09,Light Rain,11,11,28
10:18:09,Light Rain,11,11,28
10:20:09,Light Rain,11,11,28
10:22:08,Light Rain,11,11,28
10:24:09,Light Rain,11,11,28
10:26:09,Light Rain,11,11,28
10:28:08,Light Rain,11,11,28
10:30:09,Light Rain,11,11,28
10:32:09,Light Rain,11,11,28
10:34:08,Light Rain,11,11,28
10:36:09,Light Rain,11,11,28
10:38:09,Light Rain,11,11,28
10:40:09,Light Rain,11,11,28
10:42:09,Light Rain,11,11,28
10:44:09,Light Rain,11,11,28
10:46:09,Light Rain,11,11,28
10:48:08,Light Rain,11,11,28
10:50:09,Light Rain,11,11,28
10:52:08,Light Rain,11,11,28
10:54:08,Light Rain,11,11,28
10:56:09,Light Rain,11,11,28
10:58:08,Light Rain,11,11,28
11:00:09,Light Rain,11,11,28
11:02:09,Light Rain,11,11,28
11:04:09,Light Rain,11,11,28
11:06:09,Light Rain,11,11,28
11:08:08,Light Rain,11,11,28
11:10:09,Light Rain,11,11,28
11:12:09,Light Rain,11,11,28
11:14:08,Light Rain,11,11,28
11:16:08,Light Rain,11,11,32
11:18:09,Light Rain,11,11,32
11:20:08,Light Rain,11,11,32
11:22:09,Light Rain,11,11,32
11:24:09,Light Rain,11,11,32
11:26:08,Light Rain,11,11,32
11:28:08,Light Rain,11,11,32
11:30:09,Light Rain,11,11,32
11:32:09,Light Rain,11,11,32
11:34:08,Light Rain,11,11,32
11:36:08,Light Rain,11,11,32
11:38:09,Light Rain,11,11,32
11:40:08,Light Rain,11,11,32
11:42:09,Light Rain,11,11,32
11:44:08,Light Rain / Windy,12,12,33
11:46:09,Light Rain / Windy,12,12,33
11:48:09,Light Rain / Windy,12,12,33
11:50:08,Light Rain / Windy,12,12,33
11:52:09,Light Rain / Windy,12,12,33
11:54:09,Light Rain / Windy,12,12,33
11:56:08,Light Rain / Windy,12,12,33
11:58:09,Light Rain / Windy,12,12,33
12:00:09,Light Rain / Windy,12,12,33
12:02:08,Light Rain / Windy,12,12,33
12:04:09,Light Rain / Windy,12,12,33
12:06:08,Light Rain / Windy,12,12,33
12:08:09,Light Rain / Windy,12,12,33
12:10:09,Light Rain / Windy,12,12,33
12:12:08,Light Rain / Windy,12,12,33
12:14:09,Light Drizzle / Windy,12,12,37
12:16:08,Light Drizzle / Windy,12,12,37
12:18:09,Light Drizzle / Windy,12,12,37
12:20:09,Light Drizzle / Windy,12,12,37
12:22:09,Light Drizzle / Windy,12,12,37
12:24:09,Light Drizzle / Windy,12,12,37
12:26:09,Light Drizzle / Windy,12,12,37
12:28:08,Light Drizzle / Windy,12,12,37
12:30:09,Light Drizzle / Windy,12,12,37
12:32:09,Light Drizzle / Windy,12,12,37
12:34:08,Light Drizzle / Windy,12,12,37
12:36:08,Light Drizzle / Windy,12,12,37
12:38:09,Light Drizzle / Windy,12,12,37
12:40:09,Light Drizzle / Windy,12,12,37
12:42:09,Light Drizzle / Windy,12,12,37
12:44:09,Light Drizzle / Windy,12,12,35
12:46:08,Light Drizzle / Windy,12,12,35
12:48:08,Light Drizzle / Windy,12,12,35
12:50:09,Light Drizzle / Windy,12,12,35
12:52:09,Light Drizzle / Windy,12,12,35
12:54:09,Light Drizzle / Windy,12,12,35
12:56:09,Light Drizzle / Windy,12,12,35
12:58:09,Light Drizzle / Windy,12,12,35
13:00:08,Light Drizzle / Windy,12,12,35
13:02:09,Light Drizzle / Windy,12,12,35
13:04:08,Light Drizzle / Windy,12,12,35
13:06:08,Light Drizzle / Windy,12,12,35
13:08:09,Light Drizzle / Windy,12,12,35
13:10:09,Light Drizzle / Windy,12,12,35
13:12:09,Light Drizzle / Windy,12,12,35
13:14:08,Light Drizzle / Windy,12,12,35
13:16:09,Light Drizzle / Windy,12,12,35
13:18:09,Light Drizzle / Windy,12,12,35
13:20:09,Light Drizzle / Windy,12,12,37
13:22:08,Light Drizzle / Windy,12,12,37
13:24:09,Light Drizzle / Windy,12,12,37
13:26:09,Light Drizzle / Windy,12,12,37
13:28:08,Light Drizzle / Windy,12,12,37
13:30:09,Light Drizzle / Windy,12,12,37
13:32:08,Light Drizzle / Windy,12,12,37
13:34:09,Light Drizzle / Windy,12,12,37
13:36:08,Light Drizzle / Windy,12,12,37
13:38:08,Light Drizzle / Windy,12,12,37
13:40:09,Light Drizzle / Windy,12,12,37
13:42:09,Light Drizzle / Windy,12,12,37
13:44:09,Light Drizzle / Windy,12,12,38
13:46:08,Light Drizzle / Windy,12,12,38
13:48:08,Light Drizzle / Windy,12,12,38
13:50:09,Light Drizzle / Windy,12,12,38
13:52:08,Light Drizzle / Windy,12,12,38
13:54:09,Light Drizzle / Windy,12,12,38
13:56:09,Light Drizzle / Windy,12,12,38
13:58:08,Light Drizzle / Windy,12,12,38
14:00:08,Light Drizzle / Windy,12,12,38
14:02:09,Light Drizzle / Windy,12,12,38
14:04:08,Light Drizzle / Windy,12,12,38
14:06:09,Light Drizzle / Windy,12,12,38
14:08:09,Light Drizzle / Windy,12,12,38
14:10:09,Light Drizzle / Windy,12,12,38
14:12:09,Light Drizzle / Windy,12,12,38
14:14:08,Mostly Cloudy / Windy,12,12,37
14:16:09,Mostly Cloudy / Windy,12,12,37
14:18:09,Mostly Cloudy / Windy,12,12,37
14:20:08,Mostly Cloudy / Windy,12,12,37
14:22:09,Mostly Cloudy / Windy,12,12,37
14:24:09,Mostly Cloudy / Windy,12,12,37
14:26:08,Mostly Cloudy / Windy,12,12,37
14:28:09,Mostly Cloudy / Windy,12,12,37
14:30:09,Mostly Cloudy / Windy,12,12,37
14:32:08,Mostly Cloudy / Windy,12,12,37
14:34:09,Mostly Cloudy / Windy,12,12,37
14:36:09,Mostly Cloudy / Windy,12,12,37
14:38:09,Mostly Cloudy / Windy,12,12,37
14:40:09,Mostly Cloudy / Windy,12,12,37
14:42:09,Mostly Cloudy / Windy,12,12,41
14:44:08,Mostly Cloudy / Windy,12,12,41
14:46:09,Mostly Cloudy / Windy,12,12,41
14:48:09,Mostly Cloudy / Windy,12,12,41
14:50:09,Mostly Cloudy / Windy,12,12,41
14:52:09,Mostly Cloudy / Windy,12,12,41
14:54:08,Mostly Cloudy / Windy,12,12,41
14:56:09,Mostly Cloudy / Windy,12,12,41
14:58:09,Mostly Cloudy / Windy,12,12,41
15:00:09,Mostly Cloudy / Windy,12,12,41
15:02:09,Mostly Cloudy / Windy,12,12,41
15:04:09,Mostly Cloudy / Windy,12,12,41
15:06:09,Mostly Cloudy / Windy,12,12,41
15:08:08,Mostly Cloudy / Windy,12,12,41
15:10:08,Mostly Cloudy / Windy,12,12,41
15:12:09,Mostly Cloudy / Windy,12,12,41
15:14:09,Mostly Cloudy / Windy,12,12,41
15:16:09,Mostly Cloudy / Windy,12,12,41
15:18:09,Mostly Cloudy / Windy,12,12,41
15:20:09,Mostly Cloudy / Windy,12,12,41
15:22:08,Mostly Cloudy / Windy,12,12,41
15:24:09,Mostly Cloudy / Windy,12,12,41
15:26:09,Mostly Cloudy / Windy,12,12,41
15:28:08,Mostly Cloudy / Windy,12,12,41
15:30:08,Mostly Cloudy / Windy,12,12,41
15:32:09,Mostly Cloudy / Windy,12,12,41
15:34:08,Mostly Cloudy / Windy,12,12,41
15:36:09,Mostly Cloudy / Windy,12,12,41
15:38:09,Mostly Cloudy / Windy,12,12,41
15:40:08,Mostly Cloudy / Windy,12,12,41
15:42:09,Mostly Cloudy / Windy,12,12,41
15:44:09,Mostly Cloudy / Windy,12,12,41
15:46:09,Mostly Cloudy / Windy,12,12,41
15:48:09,Mostly Cloudy / Windy,12,12,41
15:50:08,Mostly Cloudy / Windy,12,12,41
15:52:09,Mostly Cloudy / Windy,12,12,41
15:54:09,Mostly Cloudy / Windy,12,12,41
15:56:09,Mostly Cloudy / Windy,12,12,41
15:58:08,Mostly Cloudy / Windy,12,12,41
16:00:09,Mostly Cloudy / Windy,12,12,41
16:02:09,Mostly Cloudy / Windy,12,12,41
16:04:09,Mostly Cloudy / Windy,12,12,41
16:06:09,Mostly Cloudy / Windy,12,12,41
16:08:08,Mostly Cloudy / Windy,12,12,41
16:10:09,Mostly Cloudy / Windy,12,12,41
16:12:09,Mostly Cloudy / Windy,12,12,41
16:14:09,Mostly Cloudy / Windy,12,12,41
16:16:08,Mostly Cloudy / Windy,12,12,48
16:18:09,Mostly Cloudy / Windy,12,12,48
16:20:08,Mostly Cloudy / Windy,12,12,48
16:22:09,Mostly Cloudy / Windy,12,12,48
16:24:09,Mostly Cloudy / Windy,12,12,48
16:26:09,Mostly Cloudy / Windy,12,12,48
16:28:08,Mostly Cloudy / Windy,12,12,48
16:30:08,Mostly Cloudy / Windy,12,12,48
16:32:09,Mostly Cloudy / Windy,12,12,48
16:34:09,Mostly Cloudy / Windy,12,12,48
16:36:08,Mostly Cloudy / Windy,12,12,48
16:38:08,Mostly Cloudy / Windy,12,12,48
16:40:09,Light Drizzle / Windy,12,12,48
16:42:08,Light Drizzle / Windy,12,12,48
16:44:09,Light Drizzle / Windy,12,12,48
16:46:09,Light Drizzle / Windy,12,12,48
16:48:08,Light Drizzle / Windy,12,12,48
16:50:08,Light Drizzle / Windy,12,12,48
16:52:09,Light Drizzle / Windy,12,12,48
16:54:09,Light Drizzle / Windy,12,12,48
16:56:08,Light Drizzle / Windy,12,12,48
16:58:09,Light Drizzle / Windy,12,12,48
17:00:09,Light Drizzle / Windy,12,12,48
17:02:08,Light Drizzle / Windy,12,12,48
17:04:09,Light Drizzle / Windy,12,12,48
17:06:09,Light Drizzle / Windy,12,12,48
17:08:09,Light Drizzle / Windy,12,12,48
17:10:09,Light Drizzle / Windy,12,12,48
17:12:08,Light Drizzle / Windy,12,12,48
17:14:09,Light Drizzle / Windy,12,12,48
17:16:09,Light Drizzle / Windy,12,12,48
17:18:09,Light Drizzle / Windy,12,12,48
17:20:09,Light Rain / Windy,12,12,46
17:22:08,Light Rain / Windy,12,12,46
17:24:09,Light Rain / Windy,12,12,46
17:26:09,Light Rain / Windy,12,12,46
17:28:08,Light Rain / Windy,12,12,46
17:30:09,Light Rain / Windy,12,12,46
17:32:09,Light Rain / Windy,12,12,46
17:34:09,Light Rain / Windy,12,12,46
17:36:09,Light Rain / Windy,12,12,46
17:38:09,Light Rain / Windy,12,12,46
17:40:08,Light Rain / Windy,12,12,46
17:42:09,Light Rain / Windy,12,12,46
17:44:09,Light Rain / Windy,12,12,46
17:46:08,Light Rain / Windy,12,12,46
17:48:09,Light Rain / Windy,12,12,46
17:50:09,Light Rain / Windy,12,12,46
17:52:08,Light Rain / Windy,12,12,46
17:54:09,Light Rain / Windy,12,12,46
17:56:09,Light Rain / Windy,12,12,46
17:58:09,Light Rain / Windy,12,12,46
18:00:09,Light Rain / Windy,12,12,46
18:02:09,Light Rain / Windy,12,12,46
18:04:09,Light Rain / Windy,12,12,46
18:06:09,Light Rain / Windy,12,12,46
18:08:09,Light Rain / Windy,12,12,46
18:10:08,Light Rain / Windy,12,12,46
18:12:08,Light Rain / Windy,12,12,46
18:14:09,Light Rain / Windy,12,12,46
18:16:08,Light Rain / Windy,12,12,46
18:18:09,Light Rain / Windy,12,12,46
18:20:09,Light Drizzle / Windy,11,11,40
18:22:09,Light Drizzle / Windy,11,11,40
18:24:09,Light Drizzle / Windy,11,11,40
18:26:09,Light Drizzle / Windy,11,11,40
18:28:08,Light Drizzle / Windy,11,11,40
18:30:09,Light Drizzle / Windy,11,11,40
18:32:09,Light Drizzle / Windy,11,11,40
18:34:09,Light Drizzle / Windy,11,11,40
18:36:08,Light Drizzle / Windy,11,11,40
18:38:08,Light Drizzle / Windy,11,11,40
18:40:09,Light Drizzle / Windy,11,11,40
18:42:09,Light Drizzle / Windy,11,11,40
18:44:09,Light Drizzle / Windy,11,11,40
18:46:09,Light Drizzle / Windy,11,11,40
18:48:09,Light Drizzle / Windy,11,11,40
18:50:09,Light Drizzle / Windy,11,11,40
18:52:09,Light Drizzle / Windy,11,11,40
18:54:09,Light Drizzle / Windy,11,11,40
18:56:09,Light Drizzle / Windy,11,11,40
18:58:09,Light Drizzle / Windy,11,11,40
19:00:08,Light Drizzle / Windy,11,11,40
19:02:09,Light Drizzle / Windy,11,11,40
19:04:09,Light Drizzle / Windy,11,11,40
19:06:08,Light Drizzle / Windy,11,11,40
19:08:09,Light Drizzle / Windy,11,11,40
19:10:09,Light Drizzle / Windy,11,11,40
19:12:09,Light Drizzle / Windy,11,11,40
19:14:09,Light Rain / Windy,11,11,41
19:16:08,Light Rain / Windy,11,11,41
19:18:09,Light Rain / Windy,11,11,41
19:20:09,Light Rain / Windy,11,11,41
19:22:08,Light Rain / Windy,11,11,41
19:24:08,Light Rain / Windy,11,11,41
19:26:09,Light Rain / Windy,11,11,41
19:28:09,Light Rain / Windy,11,11,41
19:30:08,Light Rain / Windy,11,11,41
19:32:09,Light Rain / Windy,11,11,41
19:34:09,Light Rain / Windy,11,11,41
19:36:08,Light Rain / Windy,11,11,41
19:38:09,Light Rain / Windy,11,11,41
19:40:09,Light Rain / Windy,11,11,41
19:42:08,Light Rain / Windy,11,11,41
19:44:08,Light Rain / Windy,11,11,41
19:46:09,Light Rain / Windy,11,11,41
19:48:09,Light Rain / Windy,11,11,41
19:50:08,Light Rain / Windy,11,11,41
19:52:09,Light Rain / Windy,11,11,41
19:54:09,Light Rain / Windy,11,11,41
19:56:09,Light Rain / Windy,11,11,41
19:58:09,Light Rain / Windy,11,11,41
20:00:08,Light Rain / Windy,11,11,41
20:02:09,Light Rain / Windy,11,11,41
20:04:09,Light Rain / Windy,11,11,41
20:06:09,Light Rain / Windy,11,11,41
20:08:09,Light Rain / Windy,11,11,41
20:10:08,Light Rain / Windy,11,11,41
20:12:09,Light Rain / Windy,11,11,41
20:14:09,Light Rain / Windy,11,11,41
20:16:08,Light Rain / Windy,11,11,41
20:18:09,Light Rain / Windy,11,11,41
20:20:09,Light Rain / Windy,11,11,40
20:22:08,Light Rain / Windy,11,11,40
20:24:08,Light Rain / Windy,11,11,40
20:26:09,Light Rain / Windy,11,11,40
20:28:09,Light Rain / Windy,11,11,40
20:30:09,Light Rain / Windy,11,11,40
20:32:09,Light Rain / Windy,11,11,40
20:34:08,Light Rain / Windy,11,11,40
20:36:08,Light Rain / Windy,11,11,40
20:38:09,Light Rain / Windy,11,11,40
20:40:08,Light Rain / Windy,11,11,40
20:42:09,Light Rain / Windy,11,11,40
20:44:09,Light Rain / Windy,11,11,40
