,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:44:09,19,14,0,0,5,6,4,4,0,27,0,0,15,13,1,0,9,3,20,17,13,39,19,0,11,22,8,11,0,16,1,26,2,1,16,0,0,24,13,24,22,0,29,16,18,27,28,12,21,18,17,19,38,17,17,39,13,16,10,7,19,25,39,0,32,1,27,0,0,0,0,19,19,20,6,23,26,40,0,0,11,0,1,0,0,12,0,5,39,23,29,13,0,17,2,6,4,0,18,15,31
05:46:08,19,14,0,0,5,6,3,5,0,27,0,0,15,13,1,0,9,2,20,17,13,39,20,0,9,22,9,11,0,16,0,26,2,1,16,0,0,24,13,25,22,0,29,16,18,27,28,12,21,18,17,19,37,17,16,39,13,16,10,7,19,25,39,0,32,1,27,0,0,0,0,19,19,19,6,23,26,40,0,0,11,0,1,0,0,12,0,5,39,23,29,13,0,17,2,6,4,0,18,15,31
05:48:08,20,14,0,0,4,6,2,6,0,30,0,0,14,12,1,0,9,2,20,17,13,39,20,0,8,21,9,11,0,16,0,25,3,1,16,0,0,24,13,25,22,1,29,17,17,27,28,12,24,18,17,19,37,15,15,39,13,17,13,5,20,24,39,0,32,0,27,0,0,0,0,19,19,19,6,23,18,40,0,0,11,0,1,0,0,12,0,5,39,25,29,13,1,17,2,6,4,0,19,15,31
05:50:08,20,14,0,0,4,6,2,6,0,30,0,0,14,12,1,0,8,2,20,17,13,39,20,0,8,23,9,11,0,15,0,25,4,1,16,0,0,24,13,15,22,1,29,17,18,26,28,12,24,18,17,18,37,15,15,39,13,17,13,5,20,24,39,0,32,0,30,0,0,0,0,20,18,19,5,22,10,40,0,0,11,0,1,0,0,12,0,5,39,25,29,13,1,16,2,5,4,0,19,15,31
05:52:09,20,14,0,0,4,6,2,6,0,29,0,0,14,11,1,0,8,2,20,17,13,39,20,0,8,23,9,11,0,15,0,24,4,1,17,0,0,24,13,15,22,1,29,17,18,25,28,12,24,18,17,18,37,14,15,39,13,17,14,5,20,23,39,0,32,0,30,0,0,0,0,20,17,19,5,22,9,40,0,0,9,0,1,0,0,12,0,5,39,13,29,12,0,16,2,5,4,0,19,15,31
05:54:09,20,14,0,0,4,6,2,6,0,28,0,0,14,11,2,0,6,2,19,17,13,39,20,0,8,23,10,11,0,15,0,24,4,1,19,0,0,24,14,15,22,1,29,17,18,25,28,13,27,17,16,18,37,13,15,39,13,16,14,5,20,23,39,0,32,0,31,0,0,0,0,20,14,19,4,22,9,40,0,0,8,0,1,0,0,12,0,5,39,13,29,13,0,16,2,5,4,0,19,15,31
05:56:08,21,14,0,0,3,6,2,6,0,28,0,0,14,10,2,0,3,2,19,17,13,39,20,0,6,23,10,11,0,15,0,24,4,0,19,0,1,24,14,13,22,1,29,17,18,25,27,13,28,17,17,18,37,13,15,39,13,16,15,5,21,23,39,0,32,0,31,0,0,0,0,20,14,19,2,22,9,40,0,0,6,0,1,0,0,11,0,5,39,13,29,13,0,16,2,5,4,0,19,15,31
05:58:09,21,14,0,0,3,4,0,6,0,26,0,0,14,9,2,0,2,1,19,19,13,39,20,0,5,23,10,11,0,15,0,24,5,0,19,0,0,24,14,9,22,1,29,17,18,25,27,13,29,18,17,19,36,13,15,39,13,16,15,4,22,23,39,1,32,1,32,0,0,0,0,20,14,17,2,25,10,40,0,0,5,0,1,0,0,11,0,5,39,10,29,13,0,16,2,5,5,0,20,15,31
06:00:09,22,14,0,0,3,4,0,6,0,24,0,0,13,8,2,0,0,1,19,19,13,39,20,0,5,22,11,11,0,15,0,24,5,0,19,0,0,24,14,9,22,1,29,16,18,25,27,13,29,17,17,19,35,13,15,39,13,16,15,4,22,23,39,1,32,0,32,0,0,0,0,20,14,17,2,25,10,40,0,0,5,0,1,0,0,11,0,5,39,11,29,12,0,15,2,5,5,0,20,15,31
06:02:09,22,14,0,0,3,3,0,6,0,21,0,0,11,8,2,0,0,1,19,19,13,39,20,0,5,22,11,11,0,15,0,23,5,0,19,0,1,24,14,9,22,1,29,17,18,25,29,13,29,17,16,19,34,13,15,39,13,16,18,3,22,23,39,1,32,0,33,0,1,0,0,20,14,17,2,25,11,40,0,0,3,0,1,0,0,11,0,4,39,11,29,12,0,13,2,4,5,0,21,15,31
06:04:09,22,14,0,0,3,3,0,7,0,21,0,0,11,8,2,0,0,0,19,20,12,39,20,0,4,22,11,12,0,15,0,23,5,0,19,0,0,24,14,9,23,1,29,17,19,25,30,13,29,17,17,18,34,12,15,39,14,14,18,3,23,25,39,1,32,1,33,0,1,0,0,19,12,19,1,26,11,39,0,0,2,0,1,0,0,11,0,4,39,11,29,12,0,12,2,4,5,0,21,15,31
06:06:09,22,14,0,0,2,3,0,6,0,22,0,0,11,8,2,0,0,0,19,20,13,39,20,0,3,22,12,11,0,15,0,23,5,1,19,0,0,24,15,10,24,2,29,16,19,26,30,11,29,18,18,18,34,11,15,39,14,16,18,3,24,24,39,1,32,0,33,0,1,0,1,17,12,18,0,26,11,39,0,0,2,0,1,0,0,10,0,3,39,12,29,12,1,12,2,6,5,0,21,15,31
06:08:08,22,13,0,0,2,3,0,6,0,21,0,0,11,6,2,0,0,0,19,20,13,39,20,0,3,22,13,10,0,15,0,23,5,1,19,0,0,24,15,10,23,2,29,16,19,27,30,11,29,18,14,18,34,9,17,39,14,16,20,3,25,25,38,1,32,0,33,0,1,0,1,17,12,18,0,24,11,39,0,0,2,0,1,0,0,10,0,3,39,13,29,10,1,12,2,7,5,0,22,15,31
06:10:08,23,13,0,0,2,3,0,5,0,19,0,0,11,8,2,0,0,0,19,20,13,39,20,0,3,23,14,8,0,15,0,23,6,1,20,0,0,24,15,10,23,2,29,15,19,25,30,13,29,19,14,18,34,9,17,39,14,16,20,3,26,25,38,1,32,0,33,0,1,0,1,16,9,17,0,25,11,39,0,0,2,0,1,0,0,10,0,3,39,14,29,10,1,12,2,8,5,0,22,15,31
06:12:09,23,13,0,0,2,2,0,5,0,20,0,0,11,11,2,0,0,0,19,20,13,39,20,0,0,23,14,7,0,15,0,23,7,2,20,2,0,23,16,10,23,2,29,16,19,25,30,13,29,20,15,18,35,8,17,39,14,17,20,3,27,25,38,1,32,0,33,0,0,0,1,15,9,17,0,27,11,40,0,0,2,0,0,0,0,10,0,2,39,15,29,9,0,12,2,8,5,0,23,15,31
06:14:09,20,13,0,0,2,2,0,4,0,18,0,0,10,13,2,0,0,0,18,20,13,39,20,0,0,25,14,7,0,15,0,23,7,2,20,3,0,23,17,10,23,2,29,16,19,23,30,13,29,19,15,18,40,5,17,39,14,17,21,3,28,26,38,1,32,0,33,0,0,0,1,14,9,17,0,26,12,39,0,0,0,0,0,0,0,10,0,2,39,16,29,9,0,11,0,8,5,0,23,15,31
06:16:08,20,13,0,0,2,2,0,4,0,18,0,0,10,13,2,0,0,0,18,20,13,39,20,0,0,25,14,7,0,15,0,23,7,2,20,3,0,23,17,10,23,2,29,16,19,23,30,13,29,19,15,18,40,5,17,39,14,17,21,3,28,26,38,1,32,0,33,0,0,0,1,14,9,17,0,26,12,39,0,0,0,0,0,0,0,10,0,2,39,16,29,9,0,11,0,8,5,0,23,15,31
06:18:09,21,13,0,1,2,2,0,4,0,18,0,0,10,16,2,0,0,0,18,20,13,39,20,0,0,26,16,7,0,15,0,23,8,0,20,6,0,23,17,10,23,2,29,16,19,24,29,13,29,19,16,18,40,4,17,39,15,17,21,1,28,26,38,2,32,0,33,0,0,0,1,15,9,16,0,26,12,39,0,0,0,0,0,0,0,10,0,2,39,17,29,9,0,11,0,8,5,0,23,15,31
06:20:09,22,13,0,1,1,2,0,2,0,17,0,0,23,11,1,0,0,0,19,20,11,39,19,0,0,27,16,7,0,15,0,22,10,0,23,6,1,23,17,10,23,2,29,17,20,24,27,13,30,19,15,18,40,2,16,39,15,17,19,0,27,25,38,2,32,0,33,0,0,0,1,18,8,16,0,26,14,37,0,0,0,0,0,0,0,6,0,0,39,18,29,7,0,12,0,9,5,0,26,15,31
06:22:09,22,13,0,0,1,2,0,2,0,17,0,0,23,10,1,0,0,0,19,20,11,39,19,0,1,27,16,6,0,15,0,22,10,0,23,6,2,23,17,9,23,2,29,17,19,24,27,13,30,19,14,19,40,0,16,39,15,17,19,0,27,25,38,2,32,0,33,0,0,0,0,19,8,16,0,26,14,37,0,0,0,0,0,4,0,6,0,0,39,19,29,7,0,12,0,9,5,0,26,15,31
06:24:08,22,13,0,0,1,1,0,2,1,16,0,0,23,8,1,0,0,0,20,20,11,39,20,0,1,28,17,6,0,15,0,22,10,1,23,5,2,22,17,10,23,2,29,17,18,22,27,13,30,19,15,19,40,0,16,39,15,17,19,0,27,23,38,2,32,0,33,0,0,0,0,19,7,16,0,27,13,37,0,0,0,1,0,7,0,6,0,0,39,19,29,5,0,10,0,9,5,0,28,15,31
06:26:09,22,13,0,0,1,1,0,0,1,14,0,0,21,6,0,0,1,0,21,20,12,39,20,0,0,29,17,6,0,15,0,22,10,1,24,5,2,22,16,10,23,2,29,18,18,23,26,13,30,18,15,19,40,0,15,39,15,17,20,1,27,22,38,3,32,0,33,0,0,0,0,20,8,16,0,27,14,38,0,0,0,2,0,7,0,5,0,0,39,19,29,4,0,10,0,9,5,0,28,15,31
06:28:08,22,13,0,0,1,0,0,0,1,14,0,0,21,4,0,0,1,0,24,20,12,39,20,0,0,29,17,4,0,15,0,22,10,1,27,4,0,22,17,10,23,1,20,19,18,22,25,13,30,18,15,19,40,0,14,39,15,18,21,2,27,20,38,3,29,0,33,0,0,0,1,19,8,15,0,28,15,38,0,0,0,4,0,7,0,5,0,0,39,20,29,5,1,10,0,10,5,0,29,15,31
06:30:08,22,13,0,0,0,0,0,0,1,15,0,0,21,3,0,0,1,0,24,20,12,39,20,0,0,29,17,4,0,15,0,22,10,0,28,4,0,22,17,10,24,2,20,20,17,22,25,13,30,17,15,19,40,0,13,39,15,20,21,0,27,19,38,3,29,0,33,0,0,0,0,17,8,12,0,28,14,40,0,0,1,3,0,6,0,5,0,0,39,20,29,6,1,10,0,10,5,0,29,15,31
06:32:09,22,13,0,0,0,0,0,0,1,16,0,0,21,1,0,0,0,0,23,20,12,39,20,0,0,28,17,4,0,15,0,19,10,0,29,3,1,21,17,10,24,2,19,21,17,22,24,13,29,18,16,19,40,0,13,39,15,21,21,0,28,19,37,3,30,0,33,0,0,0,0,17,6,12,0,28,13,38,0,0,1,3,0,6,0,5,0,0,39,20,29,5,0,10,0,10,5,0,29,15,31
06:34:09,23,13,0,0,0,0,0,0,1,12,0,0,16,1,0,0,0,0,25,20,10,39,20,0,1,28,17,3,0,15,0,19,10,0,30,3,0,20,17,11,24,3,14,22,15,20,23,13,29,19,14,19,40,0,13,39,16,21,21,2,30,14,38,5,31,0,32,0,0,1,0,18,6,12,0,30,16,39,0,0,1,5,0,6,0,3,0,0,39,20,29,6,0,8,0,9,5,0,29,15,31
06:36:08,23,13,1,0,0,0,0,0,1,12,0,0,14,1,0,0,0,0,25,20,10,39,20,0,0,29,17,3,0,15,0,19,10,0,30,3,0,19,17,11,25,3,15,21,16,21,22,13,30,19,13,19,39,0,13,39,16,22,22,0,29,11,38,5,32,0,32,0,0,1,0,18,6,12,0,29,19,39,0,0,1,4,0,5,0,3,0,0,39,20,29,6,0,7,0,8,6,0,29,15,31
06:38:09,25,13,1,0,0,0,0,0,1,8,0,0,12,1,0,0,0,0,26,20,10,39,20,0,0,30,16,2,1,14,1,19,11,0,30,3,0,19,17,11,25,2,17,20,16,20,21,13,30,19,12,19,39,0,13,39,16,22,24,0,30,12,38,5,31,0,32,0,0,0,0,18,6,12,0,29,17,39,0,0,1,4,0,4,0,3,0,0,39,22,29,6,0,7,0,8,7,0,30,14,31
06:40:09,26,13,2,0,0,0,0,0,1,7,0,0,12,1,0,0,0,0,26,20,10,39,20,0,0,19,16,3,1,14,2,19,12,0,30,3,0,19,17,11,25,2,17,20,16,18,21,13,30,19,11,19,39,0,12,39,16,22,24,0,31,12,38,5,32,0,32,0,0,0,1,18,6,12,0,28,17,40,0,0,1,5,0,3,0,3,0,0,39,22,29,6,0,6,0,8,7,0,30,14,31
06:42:09,27,13,2,0,0,0,0,0,1,5,0,0,12,1,0,0,0,0,25,20,10,39,19,0,0,21,15,2,2,14,2,19,12,1,30,2,0,19,17,11,25,2,20,19,17,17,22,14,30,19,11,18,39,0,9,39,16,23,25,0,31,13,32,5,32,1,33,0,0,0,0,17,6,8,0,28,21,40,0,0,2,10,0,4,0,2,0,0,39,24,29,7,0,6,0,9,7,0,30,14,30
06:44:08,26,13,1,0,0,0,0,0,1,1,0,0,12,2,0,0,0,0,23,20,7,38,19,0,0,16,15,0,4,13,2,19,12,1,30,3,0,18,17,13,25,0,21,17,18,15,22,14,30,19,11,19,35,0,9,39,16,23,26,0,31,13,29,4,32,0,33,0,0,0,0,16,7,7,0,28,26,40,0,0,0,9,0,4,0,0,0,0,39,25,29,7,0,6,0,9,7,0,30,14,15
06:46:09,26,13,3,0,0,0,0,0,1,0,0,0,8,3,0,0,0,0,22,20,7,38,19,0,0,15,15,0,4,12,2,17,13,1,30,3,0,18,17,13,25,0,22,20,17,16,21,14,30,19,10,19,33,0,8,38,16,24,28,0,31,13,23,3,32,0,33,1,0,0,0,15,7,7,0,28,25,40,0,0,0,9,0,2,0,0,0,0,39,25,29,7,0,5,0,10,7,0,30,13,16
06:48:09,26,13,3,0,0,0,0,0,3,0,0,0,5,5,0,0,0,0,20,20,3,39,20,0,0,16,15,0,2,11,2,16,15,0,30,4,0,18,17,14,26,0,23,21,16,15,22,14,30,17,10,19,33,0,7,39,16,24,29,0,33,11,23,4,32,0,33,1,0,0,0,15,8,7,0,27,24,40,1,0,0,11,0,0,0,1,0,0,38,25,29,7,0,5,0,12,7,0,30,13,17
06:50:08,26,13,3,0,0,0,0,0,3,2,0,0,3,5,0,0,0,0,20,20,2,39,20,0,0,17,15,0,3,11,2,16,15,0,30,4,0,18,17,14,26,0,23,21,15,15,23,14,30,17,8,19,33,0,7,39,16,24,28,0,33,11,24,4,31,0,33,1,0,0,0,15,6,8,0,25,24,40,1,0,0,11,0,1,0,1,1,0,38,25,29,6,0,4,0,12,7,0,30,13,18
06:52:08,26,13,3,0,0,0,0,0,3,1,0,0,0,3,0,0,0,0,19,20,1,39,20,0,0,19,14,0,2,11,2,16,15,0,30,3,0,18,17,14,29,0,25,22,15,16,23,13,30,16,8,19,29,0,7,39,13,25,30,0,33,12,24,4,32,0,33,1,0,0,0,14,2,7,0,25,23,39,1,0,0,15,0,0,0,1,2,0,38,24,29,6,0,3,0,12,8,0,30,13,19
06:54:09,26,14,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,18,19,1,39,20,0,0,18,13,0,2,10,1,16,15,1,30,3,0,18,17,14,29,2,26,22,15,15,22,13,29,15,8,19,29,0,7,39,14,27,33,0,33,8,25,4,32,0,33,1,1,0,0,11,1,7,0,22,24,40,0,0,1,16,0,0,0,1,2,0,38,25,29,4,0,2,0,12,8,0,31,13,19
06:56:09,26,14,3,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,18,19,0,39,20,0,0,16,12,0,2,7,1,15,15,1,30,0,0,19,17,14,30,2,26,23,15,15,20,13,29,16,8,19,26,0,7,39,14,27,34,0,34,9,25,4,32,0,33,1,1,0,0,10,1,8,0,22,25,40,0,0,1,15,0,0,0,0,0,0,38,25,29,3,0,1,0,12,9,0,31,12,19
06:58:09,27,15,5,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,15,19,0,39,20,0,1,16,12,1,2,5,0,15,15,1,30,1,0,19,17,14,31,2,26,23,15,13,20,12,30,13,7,19,22,1,7,39,15,30,34,0,34,9,25,3,32,0,33,1,1,0,0,8,1,8,1,19,27,40,0,0,1,15,0,0,0,0,0,0,37,25,29,3,0,1,0,10,9,0,31,9,19
07:00:08,27,15,5,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,14,19,0,39,20,0,1,16,12,1,3,5,0,15,15,1,30,0,0,19,16,13,31,1,26,20,16,13,20,12,30,15,8,19,22,0,6,39,15,30,36,1,34,9,26,2,32,0,33,1,1,0,0,7,1,8,1,18,30,40,0,0,0,18,0,1,0,0,0,0,37,25,29,0,1,1,0,10,9,0,31,9,20
07:02:08,29,15,5,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,13,20,0,39,20,0,1,16,12,0,2,5,0,15,18,0,30,0,0,19,17,14,35,0,28,20,16,13,19,11,29,12,9,19,22,0,6,39,15,31,36,1,35,8,26,2,32,0,32,1,1,0,0,9,2,8,1,17,29,40,0,1,0,19,0,0,0,0,0,0,37,25,29,0,1,1,0,10,11,0,33,9,22
07:04:09,30,15,5,0,0,0,0,0,3,2,0,0,0,1,0,2,0,0,15,19,0,39,20,0,0,17,12,0,0,5,0,15,18,0,30,0,0,19,17,15,35,0,29,21,13,13,16,11,29,13,10,19,20,1,7,39,15,33,38,0,34,6,24,0,32,1,33,1,1,0,1,9,2,8,2,15,29,40,0,0,8,20,0,0,0,0,0,0,37,28,29,0,1,1,0,8,14,0,34,9,24
07:06:09,31,15,5,0,0,0,0,0,3,8,0,0,8,1,0,4,0,0,16,20,0,39,20,0,0,18,14,1,0,5,0,13,18,0,30,0,2,19,17,15,39,0,29,19,14,11,17,11,29,10,9,16,13,0,6,39,16,35,39,1,35,9,24,0,32,1,33,1,1,0,0,8,1,8,2,14,30,40,0,0,17,20,0,0,0,0,0,0,37,29,29,0,0,1,0,8,15,0,36,7,24
07:08:08,31,15,7,0,0,0,0,0,0,8,0,0,9,1,1,4,0,0,12,20,1,39,20,0,0,18,15,0,1,5,0,13,20,0,25,0,0,19,18,16,39,0,29,20,14,9,18,11,29,9,7,15,9,0,4,39,16,35,36,0,34,9,24,0,32,1,33,1,1,0,0,8,0,7,1,15,30,40,0,0,17,21,0,0,0,0,0,0,36,32,29,3,0,1,0,8,16,0,35,7,25
07:10:09,32,15,7,0,0,0,0,0,0,4,0,0,7,1,0,4,0,0,11,20,1,39,20,0,0,18,15,1,2,5,0,12,21,0,26,0,0,16,18,17,39,0,29,20,15,8,19,9,29,8,7,14,6,0,3,39,14,36,38,0,35,12,24,2,32,0,32,1,1,0,0,9,0,7,0,15,30,40,0,0,15,21,0,0,0,0,0,0,36,32,29,3,0,1,0,8,17,0,36,6,26
07:12:09,33,15,7,0,0,0,0,0,0,1,1,0,4,1,0,5,0,0,12,20,0,39,20,0,0,20,15,1,3,4,0,12,23,0,22,0,0,16,18,17,38,0,29,20,14,6,19,8,29,7,6,14,5,0,2,39,14,36,39,0,35,14,25,2,31,0,33,0,1,0,0,7,0,6,0,15,30,39,0,0,14,19,0,0,0,0,0,0,36,33,29,3,0,1,0,8,17,0,36,6,26
07:14:08,33,15,8,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,12,20,0,39,20,0,0,21,15,0,4,2,0,12,24,0,20,0,0,16,18,17,37,0,29,18,14,5,21,9,28,3,5,14,3,0,1,39,14,38,39,0,35,11,26,2,31,1,32,0,1,0,0,7,0,6,0,14,30,39,0,0,10,21,0,0,1,0,1,0,36,34,29,3,0,1,0,7,18,0,35,6,26
07:16:09,33,15,9,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,12,20,0,39,19,0,0,22,16,0,5,0,0,10,25,1,20,0,0,16,19,16,37,0,28,19,13,5,21,9,27,1,4,12,3,0,1,39,14,38,38,0,33,10,25,0,32,0,32,0,1,0,0,7,0,5,0,14,30,40,0,0,8,21,0,0,0,0,0,0,33,34,29,2,0,1,0,8,18,0,35,6,29
07:18:09,33,16,10,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,13,19,0,39,20,0,0,23,16,0,6,0,0,8,24,0,20,1,1,14,20,15,39,0,29,19,12,8,21,9,27,1,3,11,3,0,2,39,17,37,38,1,34,13,25,0,31,0,31,0,1,0,0,7,0,4,1,15,30,40,0,0,5,21,0,0,0,0,0,0,29,34,29,0,0,1,0,8,18,0,35,3,29
07:20:09,34,16,11,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,8,18,0,38,20,0,0,25,16,0,5,0,0,7,25,0,20,0,2,13,22,11,39,0,29,17,10,10,22,9,27,2,3,12,3,0,0,39,17,38,38,0,36,8,25,0,30,0,31,0,1,0,0,7,0,4,1,15,29,36,0,1,4,20,0,0,0,0,1,0,21,38,29,0,0,1,0,8,20,0,36,2,28
07:22:09,34,16,11,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,8,18,0,38,20,0,0,25,16,0,5,0,0,7,25,0,20,0,2,13,22,11,39,0,29,17,10,10,22,9,27,2,3,12,3,0,0,39,17,38,38,0,36,8,25,0,30,0,31,0,1,0,0,7,0,4,1,15,29,36,0,1,4,20,0,0,0,0,1,0,21,38,29,0,0,1,0,8,20,0,36,2,28
07:24:08,34,17,10,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,14,16,0,38,20,1,0,24,14,0,5,0,0,3,25,1,20,0,1,13,23,7,39,0,28,15,11,10,25,9,25,2,3,9,3,0,1,39,17,39,38,0,39,5,24,1,29,0,33,0,1,0,0,8,1,3,1,16,30,38,0,0,0,19,0,1,0,0,0,0,12,39,29,3,0,1,0,6,19,0,35,2,26
07:26:09,35,18,11,0,0,1,0,0,0,0,0,1,0,1,0,7,0,1,15,17,0,37,20,0,0,24,13,0,4,0,0,3,25,0,20,0,0,13,24,7,39,0,28,13,13,9,28,9,26,1,0,7,0,0,0,39,17,39,38,1,39,4,24,0,30,0,33,0,1,0,0,7,1,1,0,14,30,40,0,0,0,18,0,0,1,0,0,0,8,39,29,5,0,1,0,3,19,0,34,2,26
07:28:09,35,19,11,0,1,0,0,0,0,2,0,1,0,1,0,7,0,1,13,17,1,33,20,0,0,25,7,0,4,0,0,3,25,0,20,0,0,13,25,8,39,0,27,13,14,8,27,8,26,2,1,7,0,1,1,39,17,39,38,1,40,5,24,1,30,0,33,0,1,0,0,5,1,1,0,14,30,40,0,0,0,18,0,0,2,0,0,0,6,39,29,5,0,1,0,1,19,0,35,2,26
07:30:09,35,19,12,0,0,0,0,0,0,8,0,0,0,1,0,7,0,1,12,18,1,31,19,0,0,25,6,0,0,1,0,3,27,0,21,0,0,13,25,7,39,1,28,13,14,3,26,8,27,1,1,5,0,0,0,39,16,39,32,0,40,2,24,0,30,0,33,0,1,0,0,3,0,1,1,18,30,40,0,0,0,19,0,0,1,0,0,0,5,39,28,8,0,1,0,0,21,0,35,2,26
07:32:09,35,20,12,0,0,0,0,0,0,14,0,0,0,1,0,7,0,0,8,17,1,31,18,0,0,31,3,0,0,2,0,2,27,0,22,0,0,12,25,4,39,1,29,12,15,2,27,8,28,1,0,3,0,0,0,38,16,39,35,0,40,1,24,0,29,0,33,0,1,0,0,5,0,1,1,20,30,40,0,0,0,20,0,0,0,0,0,0,2,39,28,7,0,1,0,0,23,0,36,2,28
07:34:09,35,20,11,0,0,0,0,0,0,19,0,0,0,1,0,10,1,0,4,20,2,24,18,0,0,31,1,1,3,2,0,0,27,0,25,0,0,9,26,1,39,0,29,9,15,2,26,7,29,1,0,1,0,0,1,38,15,39,31,0,40,1,25,1,29,0,33,0,1,0,0,1,1,1,0,20,30,39,0,0,0,19,0,0,0,0,1,0,0,39,29,5,0,1,0,0,23,0,36,1,29
07:36:08,35,20,11,0,0,0,0,1,0,18,0,0,0,1,0,12,0,0,7,19,2,21,18,0,0,32,1,0,3,2,0,0,27,2,26,0,0,8,26,2,39,0,29,10,15,2,25,7,30,1,0,0,0,0,2,38,16,39,33,0,40,1,25,4,29,0,33,0,1,0,0,1,1,1,0,19,29,40,0,0,0,19,0,0,0,0,1,0,0,39,29,4,0,1,0,0,22,0,36,1,29
07:38:09,35,20,12,0,0,0,0,2,0,13,0,1,0,1,0,14,0,0,8,19,0,21,17,0,0,29,1,1,3,2,0,1,28,2,29,0,0,7,26,2,39,0,29,12,15,1,23,8,29,1,0,1,0,0,2,38,16,39,34,2,40,2,25,3,28,0,32,1,1,0,0,1,0,1,0,22,30,40,0,1,0,19,0,0,0,0,1,0,0,39,29,3,0,1,1,0,23,0,36,0,22
07:40:09,35,20,12,0,0,0,0,1,0,8,0,0,0,1,0,16,0,0,7,20,0,22,17,0,0,32,1,1,7,1,0,0,30,0,30,0,0,5,28,1,39,0,28,11,14,0,20,7,30,3,0,1,0,0,0,38,14,38,39,0,40,2,25,0,26,0,32,1,1,0,0,2,0,0,0,21,30,39,0,1,0,16,0,0,0,0,1,0,0,39,29,7,0,1,0,0,23,0,36,0,22
07:42:08,35,20,12,0,0,0,0,1,1,4,0,0,0,1,0,19,2,0,8,20,0,23,17,0,0,32,1,1,6,0,1,0,30,0,30,0,0,5,28,1,39,0,28,11,16,0,18,6,28,3,1,0,0,0,0,38,15,39,39,0,40,4,25,3,25,0,32,1,1,0,0,0,0,0,0,19,30,40,0,1,0,17,0,0,0,0,0,0,0,39,29,7,0,1,0,0,23,0,35,0,20
