,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
06:00:09,1,0,0,14,35,19,25,13,0,30,37,17,19,28,2,0,23,15,3,5,14,2,8,15,19,2,5,29,18,8,3,29,1,13,15,19,35,0,8,0,12,1,5,4,33,20,16,3,1,15,14,34,20,8,0,6,6,13,4,10,7,12,11,11,33,3,5,36,35,28,3,15,19,3,10,5,3,19,22,27,18,18,6,33,23,13,31,11,13,6,24,29,35,21,10,4,5,0,8,4
06:02:09,1,0,0,14,35,19,25,13,0,30,37,17,19,28,2,0,23,15,3,5,14,2,8,15,19,2,5,29,18,8,3,29,1,13,15,19,35,0,8,0,12,1,5,4,33,20,16,3,1,15,14,34,20,8,0,6,6,13,4,10,7,12,11,11,33,3,5,36,35,28,3,15,19,3,10,5,3,19,22,27,18,18,6,33,23,13,31,11,13,6,24,29,35,21,10,4,5,0,8,4
06:04:08,1,0,0,14,35,19,25,13,0,30,37,17,19,29,2,1,23,15,3,5,14,2,8,15,18,2,5,29,18,8,3,29,1,13,15,19,35,0,8,0,12,1,5,4,33,20,16,3,1,15,15,34,19,8,0,6,7,13,4,10,6,13,11,11,33,3,5,36,35,28,3,15,18,3,10,5,3,19,22,27,18,18,5,33,23,13,31,11,13,6,24,29,34,21,10,4,4,0,8,5
06:06:09,1,0,0,14,35,19,24,13,0,29,37,17,19,29,2,1,23,15,3,5,14,2,8,15,16,2,6,28,17,9,3,30,1,13,15,20,35,0,8,0,12,1,5,4,33,20,16,3,0,15,16,34,19,8,0,6,7,13,4,11,6,13,12,11,33,3,5,36,35,27,2,15,18,3,10,6,3,19,22,27,19,18,5,32,23,13,31,11,13,6,24,29,34,21,10,4,4,0,9,5
06:08:09,1,0,0,14,35,19,24,13,0,29,37,17,19,29,2,1,23,15,3,5,14,2,8,15,16,2,6,28,17,9,3,30,1,13,15,20,35,0,8,0,12,1,5,4,33,20,16,3,0,15,16,34,19,8,0,6,7,13,4,11,6,13,12,11,33,3,5,36,35,27,2,15,18,3,10,6,3,19,22,27,19,18,5,32,23,13,31,11,13,6,24,29,34,21,10,4,4,0,9,5
06:10:08,2,0,0,13,35,19,24,13,0,29,37,17,19,29,2,1,23,15,3,5,14,2,8,15,16,2,7,28,17,9,3,30,1,13,15,20,35,0,8,0,13,1,5,4,33,20,16,3,0,15,16,34,19,8,0,6,7,13,5,11,6,13,12,11,33,3,4,36,35,27,2,15,18,3,10,7,3,19,22,27,19,18,5,32,23,13,31,11,13,6,24,29,34,20,10,4,4,0,9,5
06:12:09,2,0,0,13,35,19,24,13,0,29,37,17,20,27,2,2,23,15,3,5,14,2,8,15,16,2,7,28,17,9,3,30,1,13,16,20,35,0,8,0,13,1,5,4,32,20,16,3,0,15,17,34,18,8,0,6,7,13,5,11,6,13,12,12,33,3,4,36,35,27,2,15,18,3,10,7,3,19,21,27,19,18,5,32,23,13,31,11,13,6,24,29,34,20,11,4,4,0,9,5
06:14:09,2,0,0,13,35,19,24,13,0,29,37,17,20,27,2,2,23,15,3,5,14,2,8,15,16,2,7,28,17,9,3,30,1,13,16,20,35,0,8,0,13,1,5,4,32,20,16,3,0,15,17,34,18,8,0,6,7,13,5,11,6,13,12,12,33,3,4,36,35,27,2,15,18,3,10,7,3,19,21,27,19,18,5,32,23,13,31,11,13,6,24,29,34,20,11,4,4,0,9,5
06:16:08,2,0,0,13,35,19,24,13,0,27,37,18,20,26,2,2,23,16,3,5,14,2,8,15,16,2,7,28,17,9,3,30,1,13,16,20,35,0,9,0,11,1,5,4,32,21,16,3,0,15,17,34,18,8,0,6,7,14,5,11,6,13,12,12,33,3,4,36,35,27,2,15,18,3,10,9,3,19,21,27,19,18,4,32,23,13,31,11,13,6,24,29,34,20,11,4,4,0,10,6
06:18:09,2,0,0,13,35,19,24,13,0,27,37,18,20,26,2,2,23,16,3,5,14,2,9,14,14,2,7,27,17,9,3,30,1,11,16,20,34,0,9,0,11,1,5,4,32,21,16,3,0,15,17,34,18,8,0,6,7,14,5,11,6,14,12,12,33,3,4,36,35,27,2,16,18,3,10,9,4,19,21,27,19,18,4,32,23,13,31,11,13,6,24,29,34,20,11,4,4,0,10,6
06:20:09,2,0,0,13,35,19,24,13,0,27,37,18,20,26,2,2,23,16,3,5,14,2,9,14,14,2,7,27,17,9,3,30,1,11,16,20,34,0,9,0,11,1,5,4,32,21,16,3,0,15,17,34,18,8,0,6,7,14,5,11,6,14,12,12,33,3,4,36,35,27,2,16,18,3,10,9,4,19,21,27,19,18,4,32,23,13,31,11,13,6,24,29,34,20,11,4,4,0,10,6
06:22:09,2,0,0,13,35,19,24,13,0,27,37,18,20,27,2,2,23,16,3,5,14,2,9,14,14,2,7,27,17,9,3,30,1,11,16,20,34,0,9,0,11,1,5,3,32,21,16,3,0,15,17,34,17,9,0,6,7,15,5,11,6,14,11,12,33,3,4,36,34,27,2,16,18,3,10,9,5,19,21,27,19,18,4,32,23,12,31,11,13,6,24,29,34,20,12,4,4,0,10,6
06:24:08,2,0,0,13,35,19,24,13,0,27,37,18,20,27,2,2,23,16,3,5,14,0,9,14,14,3,6,27,17,9,3,30,1,11,16,20,34,0,9,0,10,1,5,3,32,22,16,3,0,15,17,34,17,9,0,6,7,15,5,11,6,14,11,12,33,3,5,36,34,27,2,18,18,3,11,9,5,19,20,27,19,18,1,32,23,12,31,11,13,6,24,29,34,20,12,4,4,0,10,6
06:26:08,2,0,0,13,35,19,24,13,0,27,37,18,20,27,2,2,23,16,3,5,14,0,9,14,14,3,6,27,17,9,3,30,1,11,16,20,34,0,9,0,10,1,5,3,32,22,16,3,0,15,17,34,17,9,0,6,7,15,5,11,6,14,11,12,33,3,5,36,34,27,2,18,18,3,11,9,5,19,20,27,19,18,1,32,23,12,31,11,13,6,24,29,34,20,12,4,4,0,10,6
06:28:08,2,0,0,13,35,19,24,13,0,27,37,18,20,27,2,2,23,16,4,5,14,1,9,14,14,3,6,27,17,9,3,30,1,11,15,20,35,0,9,0,10,1,5,3,33,24,16,3,1,15,17,34,17,10,0,6,7,15,5,11,6,14,11,13,33,3,5,36,34,27,1,18,18,3,11,9,5,19,20,27,19,18,1,32,23,12,31,11,13,6,24,29,34,20,13,4,4,0,10,6
06:30:09,2,0,0,13,35,19,24,12,0,27,37,18,20,27,2,2,23,15,4,5,14,1,9,14,14,3,6,27,17,9,3,30,1,11,15,19,35,0,9,0,10,1,5,3,33,24,16,3,1,15,17,34,16,10,0,7,8,15,5,13,6,14,11,13,33,3,5,36,34,27,1,19,18,3,11,9,5,19,20,26,19,18,1,32,23,12,31,11,13,6,24,29,34,20,13,4,4,0,10,5
06:32:08,2,0,0,13,35,19,24,12,0,27,37,18,20,27,2,2,23,15,4,5,14,1,9,14,14,3,6,27,17,9,3,30,1,11,15,19,35,0,9,0,10,1,5,3,33,24,16,3,1,15,17,34,16,10,0,7,8,15,5,13,6,14,11,13,33,3,5,36,34,27,1,19,18,3,11,9,5,19,20,26,19,18,1,32,23,12,31,11,13,6,24,29,34,20,13,4,4,0,10,5
06:34:08,2,0,0,12,35,18,24,12,0,27,37,18,20,26,2,2,23,15,5,5,14,1,9,14,14,3,6,27,17,9,3,30,1,11,15,19,35,0,9,0,9,1,6,3,33,24,16,3,1,15,17,34,16,10,0,7,8,15,5,13,6,14,11,14,33,3,5,36,33,27,1,19,18,3,11,9,5,19,20,26,19,18,1,31,21,11,31,11,13,7,24,29,34,20,13,4,4,0,10,5
06:36:09,2,0,0,12,35,18,24,12,0,27,37,18,20,26,3,3,24,15,5,5,14,1,9,10,12,3,6,27,17,9,3,30,1,11,15,18,34,0,9,0,9,1,6,3,33,24,16,3,0,17,17,34,16,11,0,7,8,15,5,13,6,14,11,14,33,3,5,36,33,26,1,20,17,3,11,9,3,19,20,26,19,18,1,31,21,11,31,11,13,7,24,29,34,20,13,4,4,0,10,5
06:38:09,2,0,0,12,35,18,24,12,0,27,37,18,20,26,3,3,24,15,5,5,14,1,9,10,12,3,6,27,17,9,3,30,1,11,15,18,34,0,9,0,9,1,6,3,33,24,16,3,0,17,17,34,16,11,0,7,8,15,5,13,6,14,11,14,33,3,5,36,33,26,1,20,17,3,11,9,3,19,20,26,19,18,1,31,21,11,31,11,13,7,24,29,34,20,13,4,4,0,10,5
06:40:08,2,0,0,12,35,17,24,12,0,26,37,18,20,26,3,3,24,15,5,5,14,1,10,10,12,3,7,27,17,9,3,29,1,10,15,18,34,0,9,0,9,1,6,4,33,24,16,3,0,18,17,34,14,11,0,7,7,15,5,13,6,14,11,14,33,3,5,36,33,26,1,20,17,3,11,10,3,19,20,25,19,18,0,31,21,11,31,11,13,7,24,29,34,20,13,4,4,0,9,5
06:42:09,2,0,0,12,34,17,24,12,1,24,36,18,19,26,3,3,24,15,5,5,13,1,10,9,12,3,7,27,17,9,3,30,1,10,14,18,35,0,9,0,9,1,6,5,33,24,16,4,1,18,17,34,14,11,0,7,7,15,5,13,6,14,11,15,33,2,5,36,33,26,1,20,17,3,11,11,3,19,20,24,19,18,0,30,21,11,31,11,14,8,25,29,34,20,13,4,4,0,9,5
06:44:09,2,0,0,12,34,17,24,12,1,24,36,18,19,26,3,3,24,15,5,5,13,1,10,9,12,3,7,27,17,9,3,30,1,10,14,18,35,0,9,0,9,1,6,5,33,24,16,4,1,18,17,34,14,11,0,7,7,15,5,13,6,14,11,15,33,2,5,36,33,26,1,20,17,3,11,11,3,19,20,24,19,18,0,30,21,11,31,11,14,8,25,29,34,20,13,4,4,0,9,5
06:46:09,2,0,0,12,34,16,23,13,1,23,36,18,19,26,3,3,24,15,5,5,13,2,10,8,12,3,7,27,18,9,3,30,1,10,14,17,35,0,10,0,9,1,6,5,33,24,16,4,1,18,17,34,14,11,0,8,7,15,5,13,6,14,11,15,33,2,5,37,33,26,1,20,17,3,11,11,3,18,20,23,19,18,0,30,21,11,31,11,14,8,25,29,34,20,13,4,4,0,9,5
06:48:09,2,0,0,12,34,16,23,13,1,23,36,18,19,25,3,3,24,15,5,6,12,2,10,8,12,3,7,27,18,9,3,30,1,10,14,17,35,0,10,0,9,1,6,6,35,24,16,4,1,18,18,34,12,10,0,8,6,15,6,14,6,14,11,16,33,2,5,37,32,26,0,20,17,3,11,11,4,18,21,23,18,18,0,30,21,11,31,11,16,8,25,29,34,20,14,4,4,0,9,5
06:50:09,2,0,0,12,34,16,23,13,1,23,36,18,19,25,3,3,24,15,5,6,12,2,10,8,12,3,7,27,18,9,3,30,1,10,14,17,35,0,10,0,9,1,6,6,35,24,16,4,1,18,18,34,12,10,0,8,6,15,6,14,6,14,11,16,33,2,5,37,32,26,0,20,17,3,11,11,4,18,21,23,18,18,0,30,21,11,31,11,16,8,25,29,34,20,14,4,4,0,9,5
06:52:09,1,0,0,12,34,16,23,13,1,23,36,18,18,25,3,3,24,15,5,5,12,3,10,8,12,3,8,27,18,9,4,30,1,10,13,17,35,0,12,0,9,1,6,6,35,24,16,4,2,18,18,34,10,10,0,8,6,15,7,14,7,14,11,16,33,2,5,38,32,26,1,20,17,3,11,11,4,18,21,23,18,18,0,30,21,9,31,11,16,8,24,29,34,20,14,4,3,1,9,5
06:54:08,1,0,0,11,34,15,23,13,1,25,35,18,18,23,3,3,25,15,5,5,12,3,10,7,11,5,10,27,19,9,4,30,1,9,13,17,35,0,13,0,10,1,6,6,35,25,16,4,2,18,20,34,9,10,0,8,6,15,7,14,7,14,11,16,33,2,5,38,32,26,1,19,17,2,11,13,4,18,21,22,18,18,0,30,19,9,30,11,16,8,24,29,34,20,14,4,3,2,9,6
06:56:09,1,0,0,11,34,15,23,13,1,25,35,18,18,23,3,3,25,15,5,5,12,3,10,7,11,5,10,27,19,9,4,30,1,9,13,17,35,0,13,0,10,1,6,6,35,25,16,4,2,18,20,34,9,10,0,8,6,15,7,14,7,14,11,16,33,2,5,38,32,26,1,19,17,2,11,13,4,18,21,22,18,18,0,30,19,9,30,11,16,8,24,29,34,20,14,4,3,2,9,6
06:58:09,1,0,0,11,34,15,24,13,1,25,35,17,18,24,3,3,25,15,5,5,10,4,10,7,10,5,10,28,19,9,4,30,1,9,13,17,35,0,15,0,10,1,6,6,35,27,16,4,2,18,21,34,8,10,1,8,8,15,9,14,8,14,11,16,33,2,5,38,32,25,1,20,17,3,10,13,4,18,20,22,18,18,0,30,19,9,30,11,16,8,24,30,34,19,14,4,3,3,9,6
07:00:08,2,0,1,11,34,15,24,13,1,25,35,16,20,24,3,3,25,15,4,5,10,4,10,6,9,5,10,28,19,9,4,29,1,9,12,17,35,0,15,0,11,1,6,6,35,27,16,4,2,20,21,34,8,10,1,8,8,15,9,12,8,14,11,16,33,1,5,38,32,25,1,20,16,3,10,14,5,18,20,22,17,18,1,30,19,9,30,11,16,8,24,30,33,17,14,4,2,4,9,7
07:02:09,2,0,1,11,34,15,24,13,1,25,35,16,20,24,3,3,25,15,4,5,10,4,10,6,9,5,10,28,19,9,4,29,1,9,12,17,35,0,15,0,11,1,6,6,35,27,16,4,2,20,21,34,8,10,1,8,8,15,9,12,8,14,11,16,33,1,5,38,32,25,1,20,16,3,10,14,5,18,20,22,17,18,1,30,19,9,30,11,16,8,24,30,33,17,14,4,2,4,9,7
07:04:09,2,0,1,11,34,15,24,13,0,27,35,16,20,24,3,3,25,14,4,5,10,4,10,5,9,5,11,28,18,9,4,29,1,9,12,18,35,0,16,0,11,1,6,6,35,27,16,4,2,20,21,34,7,9,1,8,8,16,9,12,8,14,11,16,33,1,5,38,32,25,1,20,17,3,11,14,5,18,21,21,17,18,1,30,19,8,29,11,16,8,23,30,33,17,13,4,2,4,8,7
07:06:08,2,0,1,10,34,15,24,14,0,27,35,16,20,24,3,4,25,12,4,5,10,4,10,5,8,6,11,28,18,9,4,29,1,8,12,18,35,0,16,0,11,1,6,6,35,27,16,4,2,20,21,34,6,9,1,8,8,16,9,12,8,14,11,16,33,1,5,38,32,25,1,21,17,3,12,14,5,18,21,21,17,18,0,30,18,8,29,11,17,8,23,30,33,17,13,4,2,4,8,7
07:08:09,2,0,1,10,34,15,24,14,0,27,35,16,20,24,3,4,25,12,4,5,10,4,10,5,8,6,11,28,18,9,4,29,1,8,12,18,35,0,16,0,11,1,6,6,35,27,16,4,2,20,21,34,6,9,1,8,8,16,9,12,8,14,11,16,33,1,5,38,32,25,1,21,17,3,12,14,5,18,21,21,17,18,0,30,18,8,29,11,17,8,23,30,33,17,13,4,2,4,8,7
07:10:09,2,0,1,10,34,15,24,14,0,27,33,16,20,24,3,4,25,12,4,5,10,6,10,5,8,6,11,28,18,9,3,29,1,8,12,18,35,0,16,0,11,1,6,5,35,26,16,4,3,20,21,34,5,9,1,8,8,16,9,12,8,14,11,16,33,1,5,38,32,25,1,21,16,3,12,15,5,18,21,21,17,18,0,30,18,8,29,11,18,8,23,30,33,16,14,4,2,4,8,7
07:12:09,2,0,1,10,34,15,24,14,0,27,33,16,20,25,3,4,25,12,4,5,10,6,10,5,7,6,11,28,18,10,3,29,1,7,12,19,35,0,16,0,11,1,6,5,35,27,18,4,3,20,21,34,3,9,1,8,8,16,9,12,8,14,11,16,33,1,5,38,31,24,1,21,16,3,13,15,5,18,21,20,17,18,0,30,18,8,30,11,18,8,23,30,33,16,15,4,2,4,8,7
07:14:09,2,0,1,10,34,15,24,14,0,27,33,16,20,25,3,4,25,12,4,5,10,6,10,5,7,6,11,28,18,10,3,29,1,7,12,19,35,0,16,0,11,1,6,5,35,27,18,4,3,20,21,34,3,9,1,8,8,16,9,12,8,14,11,16,33,1,5,38,31,24,1,21,16,3,13,15,5,18,21,20,17,18,0,30,18,8,30,11,18,8,23,30,33,16,15,4,2,4,8,7
07:16:09,2,0,1,10,34,15,23,14,0,27,33,16,20,25,3,4,25,12,4,5,10,6,11,5,7,6,11,28,18,10,3,29,1,7,12,19,35,0,16,0,11,1,7,5,35,27,19,4,3,20,21,34,3,8,0,8,8,16,9,12,8,14,11,18,33,1,5,38,31,24,1,21,16,3,13,14,5,18,21,20,17,18,0,30,18,8,29,11,18,8,23,30,33,16,15,4,2,4,8,7
07:18:09,2,0,1,10,34,15,23,14,0,27,33,16,20,25,3,4,25,12,4,5,10,6,12,5,7,6,11,29,18,10,3,29,1,7,12,20,34,0,15,0,12,1,7,5,34,28,19,4,4,20,21,34,3,8,0,7,8,16,9,12,8,14,11,18,33,1,5,38,31,24,1,20,16,3,13,14,5,18,20,20,17,18,0,30,18,8,29,11,19,8,23,30,33,16,16,4,1,4,9,7
07:20:09,2,0,1,10,34,15,23,14,0,27,33,16,20,25,3,4,25,12,4,5,10,6,12,5,7,6,11,29,18,10,3,29,1,7,12,20,34,0,15,0,12,1,7,5,34,28,19,4,4,20,21,34,3,8,0,7,8,16,9,12,8,14,11,18,33,1,5,38,31,24,1,20,16,3,13,14,5,18,20,20,17,18,0,30,18,8,29,11,19,8,23,30,33,16,16,4,1,4,9,7
07:22:09,2,0,1,10,34,15,23,14,0,27,33,16,20,27,3,4,25,12,4,5,10,6,13,5,7,6,13,29,17,10,3,29,1,7,12,19,34,0,15,0,12,1,7,5,35,30,19,4,4,19,21,34,3,8,0,7,8,16,9,11,8,14,11,19,33,1,5,38,31,24,1,20,17,2,13,14,5,17,20,19,17,18,0,30,19,7,29,11,19,8,23,30,33,16,16,4,1,4,9,7
07:24:08,2,0,1,10,34,15,22,14,0,28,33,16,20,26,3,4,25,12,3,5,10,6,13,5,6,6,13,29,17,10,3,29,1,6,12,19,34,1,15,0,12,1,7,5,36,30,19,4,4,19,20,34,3,8,0,7,9,16,9,11,8,14,10,19,33,1,4,38,30,24,1,21,17,2,12,15,5,17,20,19,16,18,0,30,19,7,29,11,20,8,23,30,33,16,16,4,1,4,9,7
07:26:09,2,0,1,10,34,15,22,14,0,28,33,16,20,26,3,4,25,12,3,5,10,6,13,5,6,6,13,29,17,10,3,29,1,6,12,19,34,1,15,0,12,1,7,5,36,30,19,4,4,19,20,34,3,8,0,7,9,16,9,11,8,14,10,19,33,1,4,38,30,24,1,21,17,2,12,15,5,17,20,19,16,18,0,30,19,7,29,11,20,8,23,30,33,16,16,4,1,4,9,7
07:28:09,2,0,1,10,34,15,22,14,0,28,33,16,20,26,2,4,24,12,3,5,10,6,13,5,6,7,15,29,17,12,3,29,1,6,10,19,34,1,15,0,13,1,7,5,38,30,19,4,4,19,20,34,3,8,0,7,9,16,9,11,8,14,10,19,33,1,4,38,30,24,1,21,18,3,12,15,5,17,20,19,16,18,0,29,19,8,29,11,21,8,23,30,33,16,16,4,0,4,9,7
07:30:08,2,0,1,10,34,15,22,14,0,28,32,16,20,26,2,4,24,12,3,5,9,6,13,5,6,7,15,28,17,12,3,29,1,6,9,19,34,1,15,0,13,1,7,5,38,30,19,3,4,19,21,34,3,8,0,7,9,16,9,11,8,14,11,20,33,1,4,38,30,24,1,21,18,3,13,15,5,16,20,19,16,18,0,29,19,8,29,11,21,8,23,30,33,16,16,4,0,4,9,7
07:32:08,2,0,1,10,34,15,22,14,0,28,32,16,20,26,2,4,24,12,3,5,9,6,13,5,6,7,15,28,17,12,3,29,1,6,9,19,34,1,15,0,13,1,7,5,38,30,19,3,4,19,21,34,3,8,0,7,9,16,9,11,8,14,11,20,33,1,4,38,30,24,1,21,18,3,13,15,5,16,20,19,16,18,0,29,19,8,29,11,21,8,23,30,33,16,16,4,0,4,9,7
07:34:09,2,0,1,10,34,15,22,14,0,28,33,16,19,23,2,4,24,11,3,5,9,7,13,5,6,7,15,28,17,12,3,29,1,6,9,18,34,1,15,0,14,1,7,5,38,30,20,3,4,18,21,34,0,8,0,7,9,16,10,11,7,14,11,20,33,1,4,37,29,24,1,21,18,3,13,15,5,16,20,19,16,18,0,29,19,8,29,11,21,9,23,30,33,16,16,4,0,4,9,7
07:36:09,2,0,1,10,34,15,22,14,0,28,33,16,19,23,2,4,24,11,3,5,9,7,13,4,6,7,15,28,17,13,3,29,1,6,9,19,34,1,16,0,14,1,7,5,38,30,20,3,4,18,21,34,0,8,0,7,9,16,10,11,7,14,11,20,31,1,3,37,29,24,1,21,18,3,14,16,5,16,20,19,16,18,0,29,19,8,29,11,21,9,23,30,33,16,16,4,0,4,10,7
07:38:09,2,0,1,10,34,15,22,14,0,28,33,16,19,23,2,4,24,11,3,5,9,7,13,4,6,7,15,28,17,13,3,29,1,6,9,19,34,1,16,0,14,1,7,5,38,30,20,3,4,18,21,34,0,8,0,7,9,16,10,11,7,14,11,20,31,1,3,37,29,24,1,21,18,3,14,16,5,16,20,19,16,18,0,29,19,8,29,11,21,9,23,30,33,16,16,4,0,4,10,7
07:40:09,2,0,1,10,34,15,22,14,0,28,33,16,19,22,2,4,24,11,4,5,9,7,13,4,6,7,16,28,17,13,3,29,1,6,8,20,34,1,16,0,14,1,7,5,38,29,20,4,4,18,21,34,0,8,0,7,9,16,10,11,7,14,11,20,31,1,3,36,29,24,1,21,18,3,14,16,5,15,20,19,16,18,0,28,19,7,29,11,21,9,23,30,33,16,16,4,0,4,10,6
07:42:09,3,0,1,10,34,15,20,14,0,28,33,15,19,22,2,4,24,11,4,5,9,7,13,4,6,7,16,28,16,13,2,29,1,7,7,20,34,1,17,0,14,1,7,5,38,29,20,4,5,18,21,34,0,7,0,7,9,16,10,11,7,14,10,20,30,1,3,36,29,24,1,21,18,3,14,16,5,15,20,19,16,18,0,28,19,7,29,11,21,9,22,30,33,16,16,4,0,4,10,6
07:44:09,3,0,1,10,34,15,20,14,0,28,33,15,19,22,2,4,24,11,4,5,9,7,13,4,6,7,16,28,16,13,2,29,1,7,7,20,34,1,17,0,14,1,7,5,38,29,20,4,5,18,21,34,0,7,0,7,9,16,10,11,7,14,10,20,30,1,3,36,29,24,1,21,18,3,14,16,5,15,20,19,16,18,0,28,19,7,29,11,21,9,22,30,33,16,16,4,0,4,10,6
07:46:08,3,0,1,10,34,15,20,14,2,27,33,15,19,20,2,4,24,10,4,5,9,7,15,5,6,6,16,28,16,13,2,30,1,7,6,18,34,1,17,0,14,1,8,5,39,29,20,4,5,18,21,34,0,7,0,8,9,16,10,11,8,14,10,21,30,1,3,36,29,24,1,20,18,3,14,17,5,15,20,19,15,18,0,28,19,7,28,11,21,9,21,30,33,16,15,4,0,4,10,6
07:48:09,3,0,1,9,34,15,20,14,2,29,33,16,19,20,1,4,22,9,5,5,9,7,15,5,6,6,16,28,16,13,2,30,1,7,4,18,34,1,17,0,14,1,8,5,39,29,20,5,5,18,21,34,0,7,0,8,9,15,9,11,8,14,10,21,30,1,3,36,29,24,1,20,19,3,14,17,5,14,19,18,15,18,0,28,19,6,27,11,22,9,21,30,31,15,15,4,0,4,10,6
07:50:09,3,0,1,9,34,15,20,14,2,29,33,16,19,20,1,4,22,9,5,5,9,7,15,5,6,6,16,28,16,13,2,30,1,7,4,18,34,1,17,0,14,1,8,5,39,29,20,5,5,18,21,34,0,7,0,8,9,15,9,11,8,14,10,21,30,1,3,36,29,24,1,20,19,3,14,17,5,14,19,18,15,18,0,28,19,6,27,11,22,9,21,30,31,15,15,4,0,4,10,6
07:52:09,3,0,1,8,33,15,20,14,2,29,33,16,19,20,1,4,20,9,6,5,9,7,16,5,6,5,16,29,15,14,1,30,1,6,4,18,34,1,17,0,13,1,8,5,39,29,20,5,5,18,21,34,0,7,0,9,9,15,9,11,8,14,10,21,30,1,3,37,30,24,1,20,20,3,14,16,5,15,18,18,16,18,0,28,18,6,27,11,23,9,21,30,31,15,15,4,0,4,10,6
07:54:08,3,0,1,8,33,14,19,14,2,27,33,16,18,20,1,4,17,9,6,5,9,8,16,5,6,5,16,29,15,15,1,29,1,7,4,18,34,1,17,1,15,1,8,5,39,29,20,6,5,17,21,34,0,7,0,9,10,15,9,11,8,14,10,21,30,1,3,37,30,24,1,21,20,3,14,16,5,15,18,18,16,18,0,28,18,6,26,11,23,9,22,30,31,15,15,4,0,4,10,6
07:56:08,3,0,1,8,33,14,19,14,2,27,33,16,18,20,1,4,17,9,6,5,9,8,16,5,6,5,16,29,15,15,1,29,1,7,4,18,34,1,17,1,15,1,8,5,39,29,20,6,5,17,21,34,0,7,0,9,10,15,9,11,8,14,10,21,30,1,3,37,30,24,1,21,20,3,14,16,5,15,18,18,16,18,0,28,18,6,26,11,23,9,22,30,31,15,15,4,0,4,10,6
07:58:09,3,1,1,8,33,14,19,13,2,27,33,16,18,20,1,4,17,8,6,5,9,8,16,5,4,5,17,29,14,16,2,29,2,7,4,17,34,1,19,1,14,1,8,5,38,29,20,6,5,18,21,34,1,8,0,11,10,16,10,11,8,14,10,22,31,1,4,37,30,24,1,22,20,3,14,18,6,15,17,18,17,18,0,28,18,5,26,11,23,9,23,30,31,15,14,4,0,4,10,6
08:00:09,3,1,1,8,33,14,19,13,0,27,33,16,17,20,1,4,17,9,6,5,9,8,16,5,4,8,18,28,14,16,2,29,2,7,4,17,34,1,20,1,14,1,7,5,38,29,20,6,5,18,21,34,1,8,1,11,10,16,10,11,8,13,10,22,31,1,4,37,30,24,1,23,21,3,14,17,7,15,17,18,17,18,0,28,17,5,25,11,22,9,23,30,31,15,14,4,0,4,10,7
