,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:08,12,1,10,27,38,34,19,3,36,39,36,13,25,23,22,0,21,19,4,0,23,7,4,17,29,8,1,2,0,5,12,25,3,0,8,18,10,2,8,7,2,15,1,0,0,23,15,1,1,2,6,3,39,29,10,7,2,3,3,1,8,4,5,20,12,38,6,10,24,31,31,7,18,0,19,15,9,13,13,8,23,1,11,11,37,37,24,40,40,0,9,2,20,40,21,27,5,5,6,1,9
05:38:09,12,1,10,26,38,34,19,3,36,39,36,13,22,23,22,0,22,19,5,0,23,7,4,16,28,9,2,2,0,5,11,25,4,0,8,18,10,2,8,7,2,13,1,0,0,23,16,1,1,0,6,2,34,30,10,7,2,4,2,1,8,4,5,20,6,38,6,10,24,31,31,7,19,0,18,16,9,4,13,8,23,2,11,11,37,35,24,39,40,1,10,2,20,40,20,26,4,5,6,0,9
05:40:09,12,1,10,26,38,34,19,3,36,39,36,13,22,23,22,0,22,19,5,0,23,7,4,16,28,9,2,2,0,5,11,25,4,0,8,18,10,2,8,7,2,13,1,0,0,23,16,1,1,0,6,2,34,30,10,7,2,4,2,1,8,4,5,20,6,38,6,10,24,31,31,7,19,0,18,16,9,4,13,8,23,2,11,11,37,35,24,39,40,1,10,2,20,40,20,26,4,5,6,0,9
05:42:08,12,1,10,25,38,34,19,4,36,39,36,13,21,26,22,1,22,19,5,0,23,7,5,16,27,9,2,2,0,5,11,23,4,0,8,18,11,2,8,8,2,12,1,1,0,22,16,1,1,0,6,2,34,30,4,7,3,5,4,1,9,4,5,19,6,39,6,9,24,30,30,7,19,0,17,17,9,4,13,9,21,3,11,11,37,35,24,39,40,5,10,2,20,40,20,26,4,5,6,0,9
05:44:09,12,2,10,25,37,33,18,4,36,39,36,13,21,30,22,1,23,19,6,0,23,7,5,16,27,9,0,2,0,5,11,22,4,0,8,18,11,2,8,8,2,12,1,1,0,22,17,1,1,0,5,2,34,29,4,7,3,6,4,1,10,4,5,18,5,39,6,9,24,30,30,7,17,1,17,11,9,3,13,9,21,4,11,10,37,35,24,39,40,6,10,2,20,40,20,26,4,5,6,0,6
05:46:09,12,2,10,25,37,33,18,4,36,39,36,13,21,30,22,1,23,19,6,0,23,7,5,16,27,9,0,2,0,5,11,22,4,0,8,18,11,2,8,8,2,12,1,1,0,22,17,1,1,0,5,2,34,29,4,7,3,6,4,1,10,4,5,18,5,39,6,9,24,30,30,7,17,1,17,11,9,3,13,9,21,4,11,10,37,35,24,39,40,6,10,2,20,40,20,26,4,5,6,0,6
05:48:08,12,2,10,22,37,33,18,5,36,38,36,13,21,29,22,1,21,21,6,2,22,7,5,15,26,9,1,3,0,4,11,21,4,0,8,18,11,2,8,9,2,12,1,1,1,22,17,1,1,1,5,2,34,29,4,7,3,6,4,1,10,3,5,18,5,39,6,9,24,30,30,7,17,1,17,12,10,3,13,9,20,3,11,10,37,35,23,39,40,7,10,2,20,40,19,26,4,4,6,0,4
05:50:09,12,2,10,22,37,32,16,5,36,37,36,13,20,28,22,1,21,21,6,2,21,7,5,14,25,10,1,3,0,5,12,21,4,0,9,18,11,2,8,10,2,12,1,1,1,22,19,1,1,1,5,2,33,29,4,2,3,7,5,1,10,3,5,18,7,39,6,8,23,30,30,7,17,0,17,12,10,5,13,7,20,4,11,9,37,33,23,39,40,7,11,3,21,40,19,25,4,4,6,0,4
05:52:09,12,2,10,22,37,32,16,5,36,37,36,13,20,28,22,1,21,21,6,2,21,7,5,14,25,10,1,3,0,5,12,21,4,0,9,18,11,2,8,10,2,12,1,1,1,22,19,1,1,1,5,2,33,29,4,2,3,7,5,1,10,3,5,18,7,39,6,8,23,30,30,7,17,0,17,12,10,5,13,7,20,4,11,9,37,33,23,39,40,7,11,3,21,40,19,25,4,4,6,0,4
05:54:09,13,2,10,22,36,31,16,5,36,38,36,13,20,28,22,1,18,21,6,2,20,7,5,14,23,10,1,4,0,6,13,21,3,0,9,17,10,2,8,11,2,12,1,1,2,23,19,2,1,1,7,2,33,27,4,2,3,6,7,1,10,3,5,18,7,39,6,8,23,28,29,7,18,0,16,12,11,4,13,7,18,4,11,8,35,33,22,39,40,8,11,3,21,40,19,25,4,4,6,0,4
05:56:09,13,2,10,22,36,31,14,5,36,37,36,14,20,28,22,2,14,18,6,2,19,8,5,14,20,11,1,6,0,6,13,21,3,0,9,17,11,3,9,15,2,13,1,1,2,23,20,2,2,2,8,1,33,27,4,2,3,7,11,0,10,2,2,18,8,39,6,8,23,28,29,6,17,0,16,12,13,5,12,5,17,4,11,8,35,33,21,39,40,9,12,3,21,40,19,25,4,4,6,0,2
05:58:09,13,2,10,22,36,31,14,5,36,37,36,14,20,28,22,2,14,18,6,2,19,8,5,14,20,11,1,6,0,6,13,21,3,0,9,17,11,3,9,15,2,13,1,1,2,23,20,2,2,2,8,1,33,27,4,2,3,7,11,0,10,2,2,18,8,39,6,8,23,28,29,6,17,0,16,12,13,5,12,5,17,4,11,8,35,33,21,39,40,9,12,3,21,40,19,25,4,4,6,0,2
06:00:09,13,2,2,21,36,30,14,5,36,39,36,14,20,25,22,2,14,18,6,2,19,8,5,13,19,9,1,5,0,6,13,21,3,0,10,17,9,4,9,15,2,14,1,1,3,23,21,2,2,4,9,2,33,25,5,2,3,7,10,0,10,2,2,18,10,39,7,7,23,28,27,6,17,0,16,12,13,5,12,5,16,5,11,8,35,33,20,39,40,10,12,2,21,40,19,25,4,3,6,0,3
06:02:09,13,2,2,20,36,30,14,5,36,39,36,14,17,25,22,2,14,18,5,2,19,8,5,13,17,9,1,5,0,6,13,20,3,0,10,19,9,4,10,15,2,14,1,1,3,22,20,2,2,4,10,4,33,25,5,2,3,7,12,0,11,3,2,19,13,39,7,7,23,26,27,5,17,0,16,12,12,6,12,5,16,5,11,8,35,32,19,39,40,10,12,2,21,40,19,24,5,3,6,0,3
06:04:09,13,2,2,20,36,30,14,5,36,39,36,14,17,25,22,2,14,18,5,2,19,8,5,13,17,9,1,5,0,6,13,20,3,0,10,19,9,4,10,15,2,14,1,1,3,22,20,2,2,4,10,4,33,25,5,2,3,7,12,0,11,3,2,19,13,39,7,7,23,26,27,5,17,0,16,12,12,6,12,5,16,5,11,8,35,32,19,39,40,10,12,2,21,40,19,24,5,3,6,0,3
06:06:08,13,2,2,20,36,30,12,5,36,35,36,14,17,28,22,2,14,17,5,2,19,9,5,13,16,9,1,5,1,7,13,20,3,0,6,18,9,4,10,15,2,14,1,1,3,24,20,2,2,3,10,4,33,23,3,2,3,6,12,1,11,3,2,19,13,39,8,6,24,26,27,5,18,0,16,13,14,4,11,5,15,5,11,7,35,32,19,39,40,13,12,1,21,39,19,24,5,2,6,0,5
06:08:09,14,2,2,20,36,29,12,5,36,34,36,14,14,27,22,2,14,24,5,2,20,9,4,14,16,11,1,5,1,7,13,20,3,0,6,19,9,4,10,15,2,14,1,2,3,25,20,2,3,2,9,4,40,23,2,2,3,7,12,1,10,3,3,19,13,39,8,6,23,25,27,6,18,0,16,15,14,3,11,5,15,5,11,11,35,32,18,39,40,14,12,0,21,39,18,26,5,2,6,0,5
06:10:09,14,2,2,20,36,29,12,5,36,34,36,14,14,27,22,2,14,24,5,2,20,9,4,14,16,11,1,5,1,7,13,20,3,0,6,19,9,4,10,15,2,14,1,2,3,25,20,2,3,2,9,4,40,23,2,2,3,7,12,1,10,3,3,19,13,39,8,6,23,25,27,6,18,0,16,15,14,3,11,5,15,5,11,11,35,32,18,39,40,14,12,0,21,39,18,26,5,2,6,0,5
06:12:09,14,2,1,20,36,29,12,5,36,29,34,14,14,27,22,2,14,26,7,2,20,9,4,14,14,11,1,5,2,7,13,20,3,0,3,19,9,3,10,15,2,13,2,2,3,26,19,2,3,2,8,4,40,22,2,2,3,7,12,1,10,4,4,19,13,38,8,6,23,25,28,7,19,0,16,15,16,3,11,5,14,5,11,18,35,32,17,39,40,17,12,0,21,39,18,26,5,2,6,0,5
06:14:08,15,2,1,19,36,29,11,5,36,28,33,14,19,25,22,2,13,24,9,0,20,9,4,12,14,12,1,5,5,8,13,20,4,0,4,18,9,3,10,14,2,13,2,3,3,27,19,2,3,2,7,4,40,22,2,2,3,10,12,1,10,5,4,19,13,38,8,6,24,25,28,9,19,1,16,16,16,4,11,5,13,6,11,18,35,32,16,39,40,17,13,0,21,38,18,26,5,0,6,0,5
06:16:08,15,2,1,19,36,29,11,5,36,28,33,14,19,25,22,2,13,24,9,0,20,9,4,12,14,12,1,5,5,8,13,20,4,0,4,18,9,3,10,14,2,13,2,3,3,27,19,2,3,2,7,4,40,22,2,2,3,10,12,1,10,5,4,19,13,38,8,6,24,25,28,9,19,1,16,16,16,4,11,5,13,6,11,18,35,32,16,39,40,17,13,0,21,38,18,26,5,0,6,0,5
06:18:09,15,2,1,19,36,29,11,6,35,31,33,14,25,25,22,2,13,21,10,0,19,11,4,12,10,11,1,5,5,8,14,21,5,0,6,17,7,3,12,14,2,13,3,4,4,25,20,3,4,3,6,4,40,22,0,2,3,10,14,0,11,7,5,19,17,36,8,6,24,24,28,9,19,1,16,17,16,4,12,5,13,8,11,18,35,32,15,38,40,17,13,0,21,38,18,28,5,0,6,0,6
06:20:09,15,2,1,19,35,29,10,6,35,39,34,13,25,23,22,2,10,21,10,0,19,12,4,12,9,11,2,4,6,8,14,21,5,1,6,17,7,2,12,15,2,13,3,4,4,26,20,3,4,4,4,2,40,22,0,3,3,10,15,0,12,7,5,19,18,36,9,5,23,24,28,9,19,0,16,17,16,4,12,5,14,9,11,18,36,32,14,38,40,17,13,0,21,38,18,28,5,0,7,0,8
06:22:08,15,2,1,19,35,29,10,6,35,39,34,13,25,23,22,2,10,21,10,0,19,12,4,12,9,11,2,4,6,8,14,21,5,1,6,17,7,2,12,15,2,13,3,4,4,26,20,3,4,4,4,2,40,22,0,3,3,10,15,0,12,7,5,19,18,36,9,5,23,24,28,9,19,0,16,17,16,4,12,5,14,9,11,18,36,32,14,38,40,17,13,0,21,38,18,28,5,0,7,0,8
06:24:08,14,3,1,19,33,28,9,6,35,39,34,13,23,19,22,2,10,21,10,1,19,12,4,12,9,12,2,3,7,8,14,21,5,0,6,15,7,2,12,16,3,13,3,3,4,26,20,4,5,4,3,3,40,21,0,3,3,10,15,0,12,7,6,19,20,36,9,5,23,24,28,8,19,0,16,16,16,6,12,5,14,10,11,18,36,32,12,37,40,18,13,3,22,38,18,28,5,0,7,0,8
06:26:09,14,3,1,19,33,28,8,6,35,39,34,12,22,18,21,3,9,18,9,2,19,13,3,9,8,13,2,1,7,8,14,21,5,0,6,14,6,2,12,15,3,12,3,3,4,25,18,4,5,4,4,3,40,21,0,3,4,10,16,0,12,7,6,19,20,36,9,5,23,22,28,7,19,0,16,14,11,7,12,3,13,10,10,18,36,31,12,35,40,19,13,5,22,38,18,26,6,0,7,0,10
06:28:08,14,3,1,19,33,28,8,6,35,39,34,12,22,18,21,3,9,18,9,2,19,13,3,9,8,13,2,1,7,8,14,21,5,0,6,14,6,2,12,15,3,12,3,3,4,25,18,4,5,4,4,3,40,21,0,3,4,10,16,0,12,7,6,19,20,36,9,5,23,22,28,7,19,0,16,14,11,7,12,3,13,10,10,18,36,31,12,35,40,19,13,5,22,38,18,26,6,0,7,0,10
06:30:09,14,3,1,19,33,26,8,6,34,38,34,12,21,16,21,3,9,18,9,2,19,15,4,9,8,13,3,0,7,7,13,21,5,0,6,14,6,2,13,15,3,13,3,3,0,28,18,5,5,5,3,0,40,21,0,3,3,11,16,0,12,5,7,19,23,36,9,5,22,22,27,6,20,0,16,14,9,7,12,3,13,8,10,18,36,31,12,35,40,20,13,6,22,38,17,26,6,0,7,0,10
06:32:09,13,3,2,19,33,26,7,6,34,35,29,11,21,12,21,4,9,17,10,2,19,15,4,9,5,14,3,1,9,7,13,21,5,0,7,13,4,2,13,14,3,13,1,6,0,27,18,5,5,4,3,0,40,22,1,4,3,12,18,0,11,4,7,19,22,34,9,4,21,20,27,6,19,0,16,14,5,5,12,4,12,8,11,18,35,31,12,34,40,5,13,8,22,38,17,26,5,0,8,0,11
06:34:09,13,3,2,19,33,26,7,6,34,35,29,11,21,12,21,4,9,17,10,2,19,15,4,9,5,14,3,1,9,7,13,21,5,0,7,13,4,2,13,14,3,13,1,6,0,27,18,5,5,4,3,0,40,22,1,4,3,12,18,0,11,4,7,19,22,34,9,4,21,20,27,6,19,0,16,14,5,5,12,4,12,8,11,18,35,31,12,34,40,5,13,8,22,38,17,26,5,0,8,0,11
06:36:08,13,3,2,17,33,26,7,6,34,36,29,11,22,11,21,4,8,14,11,3,19,15,4,9,3,12,3,0,7,7,13,21,6,1,10,11,4,2,13,13,3,14,0,5,2,27,18,6,6,3,3,0,40,20,1,4,3,12,18,0,9,1,7,19,25,34,10,4,21,20,27,6,19,1,14,12,2,5,11,5,12,9,11,16,35,30,12,33,40,5,13,9,22,38,17,26,4,0,8,0,11
06:38:09,13,3,2,16,33,26,6,4,34,37,29,11,19,9,21,5,8,12,10,4,19,13,5,8,3,12,2,1,7,7,13,20,7,1,11,10,4,2,13,13,3,14,0,5,2,27,17,6,6,1,0,0,40,19,0,3,3,11,20,1,9,2,7,19,27,34,10,4,21,20,26,6,17,0,14,12,3,5,10,6,12,10,11,16,35,30,9,31,40,5,15,9,22,38,17,26,3,0,8,0,11
06:40:09,13,3,2,16,33,26,6,4,34,37,29,11,19,9,21,5,8,12,10,4,19,13,5,8,3,12,2,1,7,7,13,20,7,1,11,10,4,2,13,13,3,14,0,5,2,27,17,6,6,1,0,0,40,19,0,3,3,11,20,1,9,2,7,19,27,34,10,4,21,20,26,6,17,0,14,12,3,5,10,6,12,10,11,16,35,30,9,31,40,5,15,9,22,38,17,26,3,0,8,0,11
06:42:08,15,3,2,16,32,25,6,3,34,31,29,11,14,6,21,6,8,11,8,4,17,14,6,7,2,12,2,1,7,7,13,20,7,1,11,8,2,0,13,14,3,14,0,6,2,26,17,7,6,2,1,2,40,18,1,2,4,10,20,1,12,0,5,18,30,34,10,4,21,18,24,7,19,0,14,10,4,6,8,6,12,13,11,16,35,28,6,30,40,2,15,8,22,39,17,26,3,0,9,0,3
06:44:09,15,3,2,16,32,25,6,3,34,31,29,11,14,6,21,6,8,11,8,4,17,14,6,7,2,12,2,1,7,7,13,20,7,1,11,8,2,0,13,14,3,14,0,6,2,26,17,7,6,2,1,2,40,18,1,2,4,10,20,1,12,0,5,18,30,34,10,4,21,18,24,7,19,0,14,10,4,6,8,6,12,13,11,16,35,28,6,30,40,2,15,8,22,39,17,26,3,0,9,0,3
06:46:09,15,3,2,15,30,22,6,3,33,25,29,11,15,6,21,7,7,11,8,4,17,16,6,5,0,13,2,1,9,7,14,19,7,1,13,6,2,0,13,13,3,13,0,5,1,25,17,7,7,4,0,2,40,14,2,2,3,8,20,2,13,0,8,18,27,34,10,4,22,18,23,6,20,0,12,9,8,6,8,6,12,18,11,15,35,28,5,29,40,3,15,9,22,39,15,26,3,0,9,0,5
06:48:09,17,4,2,15,30,22,5,3,31,23,29,11,12,8,21,8,7,9,9,4,18,16,6,5,0,13,2,1,8,7,13,19,8,3,13,6,0,1,12,11,3,12,0,5,0,23,18,7,7,2,0,2,35,13,3,2,2,4,22,3,12,2,8,17,26,34,9,4,22,18,22,6,21,0,11,8,10,8,6,5,10,19,10,15,32,28,4,27,40,5,16,9,22,39,15,26,3,0,10,0,6
06:50:08,17,4,2,15,30,22,5,3,31,23,29,11,12,8,21,8,7,9,9,4,18,16,6,5,0,13,2,1,8,7,13,19,8,3,13,6,0,1,12,11,3,12,0,5,0,23,18,7,7,2,0,2,35,13,3,2,2,4,22,3,12,2,8,17,26,34,9,4,22,18,22,6,21,0,11,8,10,8,6,5,10,19,10,15,32,28,4,27,40,5,16,9,22,39,15,26,3,0,10,0,6
06:52:09,15,5,2,15,30,20,5,3,32,19,29,11,6,18,21,8,7,8,6,4,18,17,5,4,0,13,2,0,9,4,13,19,8,4,13,6,0,2,12,11,3,11,2,5,0,22,19,7,6,2,2,1,33,11,3,3,2,3,23,3,11,1,9,15,27,35,8,4,20,16,21,5,22,0,11,11,11,12,3,2,7,19,10,15,30,28,4,26,39,5,16,8,23,38,14,25,3,1,11,0,6
06:54:09,15,5,2,14,30,19,5,5,32,16,26,10,0,18,21,11,4,7,7,3,19,17,4,4,0,13,2,0,9,4,13,16,9,4,13,5,0,2,12,11,3,11,2,5,0,20,20,7,6,5,0,0,33,8,3,3,2,8,23,3,12,2,9,15,27,33,8,4,20,16,21,6,21,0,11,11,12,14,0,2,5,21,10,15,28,27,4,24,39,6,16,8,24,37,14,25,3,1,12,1,4
06:56:08,15,5,2,14,30,19,5,5,32,16,26,10,0,18,21,11,4,7,7,3,19,17,4,4,0,13,2,0,9,4,13,16,9,4,13,5,0,2,12,11,3,11,2,5,0,20,20,7,6,5,0,0,33,8,3,3,2,8,23,3,12,2,9,15,27,33,8,4,20,16,21,6,21,0,11,11,12,14,0,2,5,21,10,15,28,27,4,24,39,6,16,8,24,37,14,25,3,1,12,1,4
06:58:08,15,5,2,14,27,15,4,5,32,15,25,10,0,17,22,12,5,6,7,2,19,17,5,2,0,11,2,0,12,4,13,17,11,4,14,5,0,2,12,13,5,11,2,3,3,17,20,7,6,8,3,1,32,6,3,3,0,9,25,3,12,2,9,16,28,33,8,4,14,16,20,6,18,1,11,11,18,19,0,0,4,24,9,13,27,27,3,22,39,7,17,10,25,32,13,24,3,1,12,3,6
07:00:09,16,5,2,14,27,12,3,5,32,13,24,8,0,12,23,13,5,5,8,2,19,19,5,2,6,14,1,3,15,4,12,16,11,5,14,1,0,2,12,14,5,10,3,3,4,17,21,9,6,9,3,3,30,4,2,3,1,12,25,3,16,4,9,15,27,35,8,2,15,15,20,8,16,1,11,9,22,18,0,0,2,25,9,14,25,26,0,21,39,7,17,11,25,32,12,22,2,0,13,3,13
07:02:09,16,5,2,14,27,12,3,5,32,13,24,8,0,12,23,13,5,5,8,2,19,19,5,2,6,14,1,3,15,4,12,16,11,5,14,1,0,2,12,14,5,10,3,3,4,17,21,9,6,9,3,3,30,4,2,3,1,12,25,3,16,4,9,15,27,35,8,2,15,15,20,8,16,1,11,9,22,18,0,0,2,25,9,14,25,26,0,21,39,7,17,11,25,32,12,22,2,0,13,3,13
07:04:09,16,5,2,14,27,11,3,5,31,8,21,9,0,8,25,13,6,2,12,2,17,19,5,3,14,15,2,4,15,4,11,14,12,5,16,0,1,2,12,15,5,11,3,4,3,18,19,9,6,9,2,3,29,4,2,6,0,11,27,2,15,6,4,14,31,36,7,2,14,15,20,10,17,1,11,9,24,19,0,0,0,24,9,14,25,23,0,21,39,7,18,8,25,30,10,21,4,1,15,3,15
07:06:09,16,5,2,14,27,10,2,5,30,9,18,11,0,7,25,14,6,0,11,3,17,22,6,2,18,15,3,4,15,5,11,13,13,5,16,0,0,2,12,15,7,12,6,4,5,16,17,10,6,9,1,2,21,4,4,6,0,14,27,1,17,8,5,14,31,34,7,2,13,15,19,9,18,2,11,11,20,23,0,1,1,25,8,11,24,21,0,18,36,7,18,6,25,28,10,21,4,1,15,3,17
07:08:08,16,5,2,14,27,10,2,5,30,9,18,11,0,7,25,14,6,0,11,3,17,22,6,2,18,15,3,4,15,5,11,13,13,5,16,0,0,2,12,15,7,12,6,4,5,16,17,10,6,9,1,2,21,4,4,6,0,14,27,1,17,8,5,14,31,34,7,2,13,15,19,9,18,2,11,11,20,23,0,1,1,25,8,11,24,21,0,18,36,7,18,6,25,28,10,21,4,1,15,3,17
07:10:08,13,5,3,12,24,8,0,4,30,6,15,11,0,4,25,15,6,0,11,3,17,23,6,0,15,22,6,4,15,5,10,13,14,5,18,0,0,3,12,16,8,11,6,6,7,14,14,10,6,10,1,2,20,1,4,6,1,17,28,0,20,12,4,15,31,34,8,2,13,13,19,12,18,2,11,12,19,25,0,1,1,26,8,9,22,21,0,15,36,6,18,7,25,24,10,21,4,0,13,5,19
07:12:09,12,5,4,11,23,5,0,4,28,0,14,11,0,1,25,17,4,1,10,3,17,24,7,0,14,25,6,4,14,5,10,13,14,5,18,0,0,3,13,17,10,13,6,5,7,14,16,11,6,9,4,2,20,1,4,7,0,17,31,1,22,12,4,17,30,34,8,0,10,13,19,14,19,2,10,12,20,24,0,0,0,25,8,7,20,19,0,14,36,6,18,6,25,25,8,20,4,0,13,6,20
07:14:09,12,5,4,11,23,5,0,4,28,0,14,11,0,1,25,17,4,1,10,3,17,24,7,0,14,25,6,4,14,5,10,13,14,5,18,0,0,3,13,17,10,13,6,5,7,14,16,11,6,9,4,2,20,1,4,7,0,17,31,1,22,12,4,17,30,34,8,0,10,13,19,14,19,2,10,12,20,24,0,0,0,25,8,7,20,19,0,14,36,6,18,6,25,25,8,20,4,0,13,6,20
07:16:10,11,4,4,11,21,4,0,4,28,1,8,11,8,5,25,18,2,0,13,3,16,25,6,0,13,25,6,4,12,5,10,13,15,4,19,0,0,3,16,19,10,13,6,5,7,15,16,11,6,7,4,2,15,1,2,8,1,22,29,0,24,12,4,18,31,32,8,0,10,13,18,13,20,2,8,12,15,23,0,0,0,24,8,7,19,17,1,11,36,6,19,3,25,20,8,21,5,0,15,6,21
07:18:09,10,4,4,10,18,4,0,5,28,0,8,11,14,7,24,18,1,0,14,5,16,25,6,0,10,25,7,4,14,5,9,13,15,0,19,1,2,3,17,19,11,13,7,7,7,13,17,11,6,3,4,3,12,1,0,8,3,25,29,0,27,13,4,14,31,32,7,0,10,13,18,13,21,2,7,11,18,28,0,0,1,24,8,6,18,16,0,9,35,7,19,3,25,16,8,20,7,0,16,6,22
07:20:08,10,4,4,10,18,4,0,5,28,0,8,11,14,7,24,18,1,0,14,5,16,25,6,0,10,25,7,4,14,5,9,13,15,0,19,1,2,3,17,19,11,13,7,7,7,13,17,11,6,3,4,3,12,1,0,8,3,25,29,0,27,13,4,14,31,32,7,0,10,13,18,13,21,2,7,11,18,28,0,0,1,24,8,6,18,16,0,9,35,7,19,3,25,16,8,20,7,0,16,6,22
07:22:09,11,4,3,9,17,2,0,5,28,1,8,11,17,5,24,18,0,0,14,6,14,28,3,0,7,27,10,2,11,5,9,13,15,1,22,1,3,3,18,17,12,12,7,9,7,13,16,11,8,2,8,4,10,1,1,9,5,27,30,0,28,12,4,11,31,31,7,0,10,13,16,11,22,1,6,11,18,29,0,0,0,24,8,5,16,13,0,7,35,9,19,3,25,14,7,19,9,0,15,4,23
07:24:09,14,5,4,7,14,2,0,6,27,7,7,11,15,0,23,19,0,0,18,7,14,27,3,0,0,31,10,2,10,4,9,12,17,1,22,0,4,3,18,20,13,12,7,8,6,12,16,10,7,0,9,4,10,1,3,9,5,27,26,0,30,12,4,10,30,29,6,0,10,13,15,10,21,1,4,15,20,34,0,0,0,24,8,0,14,10,0,4,35,9,20,6,24,13,5,16,10,0,13,3,24
07:26:09,14,5,4,7,14,2,0,6,27,7,7,11,15,0,23,19,0,0,18,7,14,27,3,0,0,31,10,2,10,4,9,12,17,1,22,0,4,3,18,20,13,12,7,8,6,12,16,10,7,0,9,4,10,1,3,9,5,27,26,0,30,12,4,10,30,29,6,0,10,13,15,10,21,1,4,15,20,34,0,0,0,24,8,0,14,10,0,4,35,9,20,6,24,13,5,16,10,0,13,3,24
07:28:08,15,7,4,5,14,2,0,5,26,12,6,10,12,0,23,19,1,0,18,9,13,28,3,0,0,34,9,4,10,4,9,12,18,0,22,1,4,2,18,21,13,10,7,7,5,14,15,9,7,1,9,5,10,1,3,9,5,28,29,0,30,16,4,8,31,26,6,0,10,13,12,10,21,2,4,15,19,36,0,0,1,24,8,0,13,9,0,3,35,11,21,7,24,13,2,13,10,0,13,3,26
07:30:09,16,7,2,2,10,0,1,2,26,12,4,6,6,0,23,19,1,0,10,12,11,29,3,0,0,36,10,4,11,4,9,12,18,0,23,0,5,2,19,22,14,9,6,7,5,9,12,9,8,0,9,7,9,1,5,9,4,29,20,1,31,13,7,9,28,21,6,0,10,13,8,10,21,3,3,15,19,39,1,0,0,28,8,0,11,7,1,0,34,12,22,6,24,13,0,9,11,0,14,3,26
07:32:09,16,7,2,2,10,0,1,2,26,12,4,6,6,0,23,19,1,0,10,12,11,29,3,0,0,36,10,4,11,4,9,12,18,0,23,0,5,2,19,22,14,9,6,7,5,9,12,9,8,0,9,7,9,1,5,9,4,29,20,1,31,13,7,9,28,21,6,0,10,13,8,10,21,3,3,15,19,39,1,0,0,28,8,0,11,7,1,0,34,12,22,6,24,13,0,9,11,0,14,3,26
07:34:08,17,8,2,0,8,0,0,0,26,6,3,6,4,0,19,20,1,0,16,16,8,30,3,0,0,40,12,3,11,5,8,9,18,0,23,0,0,2,23,22,17,10,5,4,3,11,11,8,8,0,8,7,0,0,5,9,3,31,21,1,30,15,7,10,31,17,5,0,10,13,7,8,21,3,2,13,18,40,0,2,0,23,6,0,11,5,1,0,30,17,22,10,24,9,0,5,10,0,14,2,29
