,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:09,0,0,2,25,36,32,21,20,27,38,35,12,22,15,24,0,28,23,2,0,24,8,3,20,25,2,6,3,3,1,20,24,3,4,16,17,1,4,2,4,11,1,6,8,7,7,0,3,4,3,2,27,28,2,1,3,5,9,0,7,19,2,4,11,22,7,10,24,29,32,1,19,2,28,9,14,7,16,18,21,10,28,12,36,37,22,39,40,6,0,13,33,39,20,23,1,13,0,1,6
05:38:08,0,0,2,25,36,32,21,20,27,38,35,12,22,15,24,0,28,23,2,0,24,8,3,20,25,2,6,3,3,1,20,24,3,4,16,17,1,4,2,4,11,1,6,8,7,7,0,3,4,3,2,27,28,2,1,3,5,9,0,7,19,2,4,11,22,7,10,24,29,32,1,19,2,28,9,14,7,16,18,21,10,28,12,36,37,22,39,40,6,0,13,33,39,20,23,1,13,0,1,6
05:40:09,0,0,2,25,36,31,20,20,27,39,35,12,21,14,24,0,28,21,2,0,24,8,3,19,27,2,6,3,3,1,20,24,3,4,16,18,1,4,2,4,12,1,6,8,7,5,0,3,3,3,2,27,28,2,2,3,5,10,0,9,19,2,4,11,22,7,10,24,28,31,1,21,2,28,9,14,8,15,17,19,10,27,11,36,37,22,39,40,6,0,13,33,38,18,23,0,13,0,1,7
05:42:08,1,0,2,25,35,31,19,20,27,40,35,12,19,12,24,0,27,21,2,0,24,8,3,16,26,3,6,3,5,1,20,24,3,4,16,18,1,4,2,4,11,1,6,8,8,6,0,4,3,3,2,27,27,2,2,3,5,10,0,9,17,2,4,10,23,7,9,23,27,30,1,20,2,28,9,14,9,15,17,18,11,27,8,36,37,21,39,40,10,0,11,33,38,18,23,0,13,0,1,9
05:44:08,1,0,2,25,35,31,19,20,27,40,35,12,19,12,24,0,27,21,2,0,24,8,3,16,26,3,6,3,5,1,20,24,3,4,16,18,1,4,2,4,11,1,6,8,8,6,0,4,3,3,2,27,27,2,2,3,5,10,0,9,17,2,4,10,23,7,9,23,27,30,1,20,2,28,9,14,9,15,17,18,11,27,8,36,37,21,39,40,10,0,11,33,38,18,23,0,13,0,1,9
05:46:09,1,0,2,25,35,31,19,19,27,40,33,12,19,11,24,0,27,21,0,0,24,8,3,16,25,3,6,3,7,3,20,24,3,4,15,17,2,4,2,4,9,1,6,9,8,6,0,4,2,3,2,26,27,2,3,3,5,10,0,9,18,2,4,10,23,7,9,24,27,30,1,20,2,27,10,14,10,14,15,17,12,27,7,35,37,21,39,40,11,1,11,34,36,18,23,0,13,0,1,10
05:48:08,1,0,2,25,35,30,19,19,27,39,33,12,19,15,24,0,27,20,0,4,24,8,4,16,22,3,8,3,7,5,20,24,3,3,15,17,2,4,2,4,9,1,9,11,8,6,0,5,2,5,3,26,27,2,3,3,4,10,0,9,18,2,3,10,23,7,9,24,28,30,2,20,2,27,12,14,11,14,14,16,12,26,14,35,37,21,39,40,11,1,10,34,36,18,23,0,13,3,1,10
05:50:09,1,0,2,25,35,30,19,19,27,39,33,12,19,15,24,0,27,20,0,4,24,8,4,16,22,3,8,3,7,5,20,24,3,3,15,17,2,4,2,4,9,1,9,11,8,6,0,5,2,5,3,26,27,2,3,3,4,10,0,9,18,2,3,10,23,7,9,24,28,30,2,20,2,27,12,14,11,14,14,16,12,26,14,35,37,21,39,40,11,1,10,34,36,18,23,0,13,3,1,10
05:52:09,1,1,2,24,35,30,19,19,27,39,33,12,19,22,24,0,26,20,3,4,24,8,4,16,22,4,11,3,8,5,20,24,3,3,15,17,2,4,2,4,9,1,9,11,8,6,2,5,2,6,3,26,25,3,3,2,4,10,0,9,17,2,5,8,23,7,9,22,27,28,2,21,2,27,13,17,11,14,14,16,13,26,19,34,37,21,39,39,13,2,9,34,36,18,22,0,13,3,1,10
05:54:08,2,1,3,23,34,30,19,19,25,35,32,12,19,24,24,0,25,20,3,4,24,8,5,15,22,4,11,3,8,5,20,24,3,3,15,17,2,4,1,4,8,1,10,12,8,5,2,5,3,7,3,26,25,3,3,2,4,11,0,9,17,3,6,7,23,9,9,22,27,28,0,21,2,27,14,18,11,13,14,14,13,26,20,34,37,21,39,39,13,2,9,34,36,18,22,0,12,3,0,12
05:56:09,2,1,3,23,34,30,19,19,25,35,32,12,19,24,24,0,25,20,3,4,24,8,5,15,22,4,11,3,8,5,20,24,3,3,15,17,2,4,1,4,8,1,10,12,8,5,2,5,3,7,3,26,25,3,3,2,4,11,0,9,17,3,6,7,23,9,9,22,27,28,0,21,2,27,14,18,11,13,14,14,13,26,20,34,37,21,39,39,13,2,9,34,36,18,22,0,12,3,0,12
05:58:09,2,1,4,22,34,30,19,19,25,35,31,12,19,25,24,1,22,18,3,4,23,8,5,15,20,5,11,3,8,5,20,24,3,3,14,16,4,4,3,5,8,1,10,12,6,5,2,5,3,7,5,26,26,3,3,2,4,4,0,8,16,3,6,8,23,9,8,22,25,28,0,22,2,26,16,19,12,12,14,14,14,26,19,34,36,21,39,39,14,2,9,35,37,18,22,0,12,3,0,12
06:00:09,2,1,4,22,34,29,17,19,24,34,31,12,17,23,24,1,22,18,3,4,23,8,5,15,19,5,11,3,7,5,20,24,3,2,13,17,4,4,3,5,7,1,12,12,4,5,2,5,4,7,5,26,25,3,2,2,5,5,0,8,16,3,6,8,23,9,8,22,24,28,0,22,2,26,17,20,12,12,13,14,14,26,19,34,36,20,39,39,16,2,9,35,37,18,22,0,12,3,0,12
06:02:09,2,1,4,22,34,29,17,19,24,34,31,12,17,23,24,1,22,18,3,4,23,8,5,15,19,5,11,3,7,5,20,24,3,2,13,17,4,4,3,5,7,1,12,12,4,5,2,5,4,7,5,26,25,3,2,2,5,5,0,8,16,3,6,8,23,9,8,22,24,28,0,22,2,26,17,20,12,12,13,14,14,26,19,34,36,20,39,39,16,2,9,35,37,18,22,0,12,3,0,12
06:04:09,2,1,4,22,33,29,14,20,24,33,30,12,17,21,24,1,20,18,3,4,23,8,5,14,18,6,11,2,7,5,20,24,3,2,13,19,4,6,3,6,7,1,14,12,6,5,2,5,4,8,5,26,25,4,2,2,5,5,1,9,16,3,6,9,23,9,7,22,24,28,1,22,2,26,17,20,12,12,13,12,15,26,19,35,36,19,39,39,5,2,7,35,35,18,22,0,12,3,1,12
06:06:09,2,1,4,22,33,29,14,20,24,32,30,12,17,20,24,3,21,17,4,4,23,8,4,14,17,6,10,2,9,5,20,24,2,2,13,20,4,6,3,7,8,1,15,12,6,5,2,5,1,8,7,26,26,3,2,2,4,7,1,9,16,3,6,9,25,9,7,22,22,28,1,22,2,24,17,20,13,12,12,11,15,26,19,35,36,19,38,39,7,2,7,35,35,18,24,0,12,5,2,12
06:08:08,2,1,4,22,33,29,14,20,24,32,30,12,17,20,24,3,21,17,4,4,23,8,4,14,17,6,10,2,9,5,20,24,2,2,13,20,4,6,3,7,8,1,15,12,6,5,2,5,1,8,7,26,26,3,2,2,4,7,1,9,16,3,6,9,25,9,7,22,22,28,1,22,2,24,17,20,13,12,12,11,15,26,19,35,36,19,38,39,7,2,7,35,35,18,24,0,12,5,2,12
06:10:08,2,1,4,22,33,29,13,20,24,29,29,12,17,18,24,3,20,14,5,4,22,8,6,14,14,7,5,3,9,5,20,24,2,2,14,20,5,6,3,7,8,2,15,11,5,5,2,5,0,8,7,26,26,3,3,2,2,7,1,10,16,4,6,9,25,9,7,19,22,28,1,21,2,24,16,20,14,12,12,11,16,26,19,35,36,18,38,39,8,2,7,35,35,18,24,0,12,6,2,13
06:12:09,2,1,4,22,33,29,13,20,24,29,29,12,17,18,24,3,20,14,5,4,22,8,6,14,14,7,5,3,9,5,20,24,2,2,14,20,5,6,3,7,8,2,15,11,5,5,2,5,0,8,7,26,26,3,3,2,2,7,1,10,16,4,6,9,25,9,7,19,22,28,1,21,2,24,16,20,14,12,12,11,16,26,19,35,36,18,38,39,8,2,7,35,35,18,24,0,12,6,2,13
06:14:09,2,1,4,22,32,29,12,20,24,29,29,12,15,16,24,3,20,13,6,4,22,9,6,14,12,8,5,3,9,5,20,24,2,2,14,20,4,6,3,7,8,3,14,12,7,5,2,5,1,7,7,26,26,3,3,3,2,8,1,10,16,4,6,9,25,9,6,19,22,28,1,22,0,24,16,19,14,14,12,11,18,25,19,34,36,16,38,39,8,2,5,35,35,18,24,1,12,6,2,14
06:16:09,2,2,4,21,32,29,12,20,24,25,29,12,15,17,24,3,20,10,7,1,22,9,6,14,12,9,5,2,9,5,20,24,2,2,13,20,4,6,4,7,8,3,14,12,7,5,2,5,1,7,6,26,25,3,3,3,2,8,1,11,16,4,6,10,25,8,6,20,21,28,2,22,0,24,16,18,14,13,12,11,18,25,17,34,36,16,38,39,11,3,5,35,34,18,25,2,12,7,2,14
06:18:08,2,2,4,21,32,29,12,20,24,25,29,12,15,17,24,3,20,10,7,1,22,9,6,14,12,9,5,2,9,5,20,24,2,2,13,20,4,6,4,7,8,3,14,12,7,5,2,5,1,7,6,26,25,3,3,3,2,8,1,11,16,4,6,10,25,8,6,20,21,28,2,22,0,24,16,18,14,13,12,11,18,25,17,34,36,16,38,39,11,3,5,35,34,18,25,2,12,7,2,14
06:20:09,2,2,4,21,32,29,11,20,24,25,27,12,15,14,25,3,19,10,8,1,22,10,6,14,11,12,5,2,9,5,19,24,4,2,13,19,4,7,6,8,8,3,14,12,6,5,3,5,0,7,4,26,25,2,3,3,3,8,2,13,17,4,6,12,25,9,5,20,21,27,3,22,0,24,16,19,16,13,12,11,18,25,17,34,35,16,38,39,12,3,5,35,34,18,25,2,12,8,1,14
06:22:08,2,2,5,21,31,29,11,20,24,21,27,12,15,13,25,3,19,10,8,2,22,11,6,15,9,12,1,0,9,5,19,24,4,2,12,20,4,8,6,8,8,3,16,11,4,6,4,5,0,6,3,26,25,2,3,2,2,8,2,15,17,5,5,12,25,9,4,20,21,26,3,22,0,24,16,9,17,13,12,12,18,25,16,33,34,14,35,39,13,3,5,36,33,18,25,2,11,10,1,8
06:24:09,2,2,5,21,31,29,11,20,24,21,27,12,15,13,25,3,19,10,8,2,22,11,6,15,9,12,1,0,9,5,19,24,4,2,12,20,4,8,6,8,8,3,16,11,4,6,4,5,0,6,3,26,25,2,3,2,2,8,2,15,17,5,5,12,25,9,4,20,21,26,3,22,0,24,16,9,17,13,12,12,18,25,16,33,34,14,35,39,13,3,5,36,33,18,25,2,11,10,1,8
06:26:09,2,0,5,19,31,29,11,20,24,17,25,12,14,11,25,3,19,10,11,2,22,11,6,14,8,13,3,0,9,6,19,24,4,2,11,20,3,8,6,8,8,3,16,11,1,8,4,7,0,5,3,26,25,2,4,2,2,8,2,17,17,5,5,15,25,9,4,21,20,25,3,22,0,24,14,8,17,13,12,17,20,25,16,33,34,14,35,39,13,3,5,36,34,18,25,2,11,10,1,9
06:28:09,2,0,6,18,31,28,11,19,24,17,24,12,10,9,25,3,16,9,11,2,22,13,7,14,8,16,3,0,10,6,19,24,4,1,11,20,2,8,6,8,8,3,15,11,0,9,4,6,1,5,3,26,24,0,4,2,3,8,2,17,16,6,6,15,25,8,4,21,20,24,5,22,0,24,14,2,16,13,12,27,20,25,16,33,32,14,35,39,14,3,7,38,34,18,25,2,10,10,1,11
06:30:08,2,0,6,18,31,28,11,19,24,17,24,12,10,9,25,3,16,9,11,2,22,13,7,14,8,16,3,0,10,6,19,24,4,1,11,20,2,8,6,8,8,3,15,11,0,9,4,6,1,5,3,26,24,0,4,2,3,8,2,17,16,6,6,15,25,8,4,21,20,24,5,22,0,24,14,2,16,13,12,27,20,25,16,33,32,14,35,39,14,3,7,38,34,18,25,2,10,10,1,11
06:32:09,1,0,6,17,31,27,11,19,24,17,24,12,10,8,25,4,16,8,12,4,22,13,8,14,5,16,3,0,10,7,19,24,4,1,9,20,2,8,6,8,8,4,15,11,0,10,4,7,2,5,3,26,24,1,5,2,4,8,2,17,15,7,6,16,25,10,3,20,19,23,6,22,0,24,14,3,19,13,11,29,19,25,16,32,32,12,33,39,14,4,8,38,34,18,25,2,10,10,1,12
06:34:09,2,1,6,17,29,24,9,18,23,15,24,12,10,7,25,4,16,5,12,4,22,13,8,11,6,16,3,0,11,7,19,20,4,1,9,19,2,8,6,8,7,2,15,12,1,9,3,7,0,4,0,26,23,0,5,1,5,12,3,17,14,7,6,19,25,10,3,20,17,23,6,22,0,24,15,2,16,12,11,27,20,25,16,32,32,12,32,39,14,4,8,38,34,18,25,4,10,11,2,12
06:36:09,2,1,6,17,29,24,9,18,23,15,24,12,10,7,25,4,16,5,12,4,22,13,8,11,6,16,3,0,11,7,19,20,4,1,9,19,2,8,6,8,7,2,15,12,1,9,3,7,0,4,0,26,23,0,5,1,5,12,3,17,14,7,6,19,25,10,3,20,17,23,6,22,0,24,15,2,16,12,11,27,20,25,16,32,32,12,32,39,14,4,8,38,34,18,25,4,10,11,2,12
06:38:09,3,1,6,16,28,24,8,18,22,14,24,12,12,3,25,4,16,14,11,4,22,15,8,11,5,15,3,2,10,7,19,19,4,1,9,18,3,9,6,8,7,2,15,12,1,9,4,7,0,4,1,26,22,0,6,1,4,14,3,18,8,8,6,20,23,8,2,19,16,20,6,22,0,22,16,2,17,12,12,25,21,25,16,29,32,11,32,39,14,4,8,38,33,17,25,3,10,11,2,15
06:40:08,4,1,6,16,28,24,6,19,22,8,24,10,16,0,25,5,17,17,10,4,22,17,7,10,5,15,2,2,11,6,20,19,5,2,9,20,1,9,6,8,6,2,12,11,1,8,4,10,1,2,0,26,19,1,7,1,3,15,3,20,7,8,6,22,23,8,2,19,15,17,7,22,1,20,17,2,22,12,12,24,21,23,14,28,31,10,32,39,16,4,8,38,33,17,25,3,9,11,2,15
06:42:09,4,1,6,16,28,24,6,19,22,8,24,10,16,0,25,5,17,17,10,4,22,17,7,10,5,15,2,2,11,6,20,19,5,2,9,20,1,9,6,8,6,2,12,11,1,8,4,10,1,2,0,26,19,1,7,1,3,15,3,20,7,8,6,22,23,8,2,19,15,17,7,22,1,20,17,2,22,12,12,24,21,23,14,28,31,10,32,39,16,4,8,38,33,17,25,3,9,11,2,15
06:44:09,4,1,6,16,26,24,5,19,22,4,21,10,18,0,25,5,16,13,10,4,21,17,7,10,3,15,1,2,11,6,20,18,6,2,8,19,0,10,6,9,6,2,11,11,2,9,4,11,0,1,0,26,17,1,7,1,3,15,3,20,4,8,7,25,23,9,2,18,15,17,6,22,1,19,17,3,24,12,11,22,25,23,14,26,31,7,30,39,15,4,6,38,33,16,24,3,9,11,2,14
06:46:08,5,2,6,16,26,21,3,18,21,1,21,11,18,0,25,5,16,11,11,2,20,17,7,10,3,15,1,2,11,6,20,17,6,2,8,17,0,10,6,10,6,1,9,9,4,7,3,9,0,1,0,22,13,3,7,1,2,14,5,23,2,9,8,27,23,9,2,18,15,16,4,22,0,16,18,5,24,12,12,18,27,23,13,24,31,4,29,39,14,4,5,38,31,15,21,3,9,12,2,16
06:48:09,5,2,6,16,26,21,3,18,21,1,21,11,18,0,25,5,16,11,11,2,20,17,7,10,3,15,1,2,11,6,20,17,6,2,8,17,0,10,6,10,6,1,9,9,4,7,3,9,0,1,0,22,13,3,7,1,2,14,5,23,2,9,8,27,23,9,2,18,15,16,4,22,0,16,18,5,24,12,12,18,27,23,13,24,31,4,29,39,14,4,5,38,31,15,21,3,9,12,2,16
06:50:09,5,3,6,15,25,19,3,18,21,1,18,11,14,0,25,6,15,10,12,2,20,19,6,10,3,16,1,2,10,6,20,17,9,2,7,17,0,10,6,12,5,3,11,8,1,6,3,8,0,4,3,17,12,3,7,1,3,8,5,25,1,11,8,32,23,9,2,14,15,15,4,22,0,16,17,10,25,12,12,18,29,23,13,24,31,2,27,39,15,5,5,38,30,15,19,2,9,13,3,16
06:52:08,5,3,7,14,25,18,2,19,22,0,18,11,6,0,25,7,13,7,11,2,20,20,6,10,1,17,1,2,12,5,20,17,9,4,6,16,1,10,7,13,5,5,11,8,2,7,3,8,0,4,3,16,10,3,8,2,3,6,5,28,2,13,8,32,23,9,2,14,15,15,5,21,0,16,14,9,25,10,10,18,28,23,12,23,29,0,27,38,16,7,2,39,28,14,20,2,9,13,4,19
06:54:09,5,3,7,14,25,18,2,19,22,0,18,11,6,0,25,7,13,7,11,2,20,20,6,10,1,17,1,2,12,5,20,17,9,4,6,16,1,10,7,13,5,5,11,8,2,7,3,8,0,4,3,16,10,3,8,2,3,6,5,28,2,13,8,32,23,9,2,14,15,15,5,21,0,16,14,9,25,10,10,18,28,23,12,23,29,0,27,38,16,7,2,39,28,14,20,2,9,13,4,19
06:56:09,5,3,6,14,23,16,2,18,22,0,16,11,6,0,25,7,13,6,11,2,20,23,7,9,1,17,1,2,12,6,20,16,10,3,7,16,2,10,7,13,6,5,12,8,0,6,4,9,0,4,1,16,6,3,8,2,7,4,5,34,1,15,8,32,23,9,2,14,13,16,2,21,2,15,16,17,19,10,8,15,29,23,12,22,29,0,26,38,17,8,0,40,29,13,21,2,8,14,3,19
06:58:08,5,3,6,14,23,13,2,18,23,0,16,11,6,0,25,8,8,4,13,0,16,23,7,8,1,16,1,2,14,6,20,14,10,2,7,17,4,10,7,14,6,9,12,8,0,7,5,10,0,4,2,16,7,4,9,1,7,6,5,24,2,15,8,22,24,10,2,13,13,14,3,22,2,16,14,20,16,10,7,14,31,23,11,20,29,0,23,38,17,9,0,40,30,13,21,2,8,17,2,22
07:00:09,5,3,6,14,23,13,2,18,23,0,16,11,6,0,25,8,8,4,13,0,16,23,7,8,1,16,1,2,14,6,20,14,10,2,7,17,4,10,7,14,6,9,12,8,0,7,5,10,0,4,2,16,7,4,9,1,7,6,5,24,2,15,8,22,24,10,2,13,13,14,3,22,2,16,14,20,16,10,7,14,31,23,11,20,29,0,23,38,17,9,0,40,30,13,21,2,8,17,2,22
07:02:09,6,4,6,13,23,12,0,19,23,1,16,11,6,0,25,8,6,0,15,1,13,25,7,7,1,16,1,2,15,8,19,12,11,2,3,17,5,9,5,18,7,12,16,10,0,6,4,10,0,5,2,16,6,7,9,1,9,6,5,28,2,15,9,22,24,13,2,13,13,14,0,21,3,16,13,23,12,9,7,11,32,23,11,17,29,0,20,38,20,10,1,40,30,13,19,2,8,18,2,24
07:04:09,6,4,6,12,23,10,1,19,23,2,14,11,5,0,27,8,4,0,15,2,14,26,7,6,1,18,1,2,16,8,19,12,13,3,2,19,5,10,6,22,7,13,15,7,2,7,4,9,0,5,2,12,6,7,12,1,13,6,3,29,1,15,9,15,24,13,2,13,13,14,1,22,3,15,15,26,11,8,4,6,32,23,10,17,28,0,16,37,20,10,0,40,30,12,20,2,8,22,2,26
07:06:08,6,4,6,12,23,10,1,19,23,2,14,11,5,0,27,8,4,0,15,2,14,26,7,6,1,18,1,2,16,8,19,12,13,3,2,19,5,10,6,22,7,13,15,7,2,7,4,9,0,5,2,12,6,7,12,1,13,6,3,29,1,15,9,15,24,13,2,13,13,14,1,22,3,15,15,26,11,8,4,6,32,23,10,17,28,0,16,37,20,10,0,40,30,12,20,2,8,22,2,26
07:08:09,5,4,7,12,22,10,1,19,23,0,13,11,2,0,27,9,4,0,19,2,14,26,7,6,1,18,4,2,16,8,19,11,13,2,1,18,3,10,7,22,8,13,17,8,2,7,3,9,7,4,5,5,5,7,13,1,18,8,2,29,1,15,9,17,23,13,2,13,13,14,2,22,3,14,18,24,9,6,4,5,32,23,7,15,27,0,12,31,20,11,0,40,30,10,17,3,8,24,2,26
07:10:09,6,4,8,10,19,9,1,20,23,0,11,10,0,0,27,8,2,0,19,2,14,27,7,6,1,19,5,2,14,7,19,11,15,1,0,18,3,9,9,22,8,13,16,9,0,8,3,9,5,3,5,5,3,8,13,1,21,8,2,31,1,16,9,17,21,13,0,9,13,12,4,22,3,12,21,26,10,6,4,5,34,23,5,13,26,1,9,26,21,12,1,40,30,10,13,4,7,25,1,27
07:12:08,6,4,8,10,19,9,1,20,23,0,11,10,0,0,27,8,2,0,19,2,14,27,7,6,1,19,5,2,14,7,19,11,15,1,0,18,3,9,9,22,8,13,16,9,0,8,3,9,5,3,5,5,3,8,13,1,21,8,2,31,1,16,9,17,21,13,0,9,13,12,4,22,3,12,21,26,10,6,4,5,34,23,5,13,26,1,9,26,21,12,1,40,30,10,13,4,7,25,1,27
07:14:09,7,4,9,10,19,7,1,19,22,0,6,9,2,0,26,8,2,0,17,3,12,27,10,4,1,19,8,3,14,6,19,11,15,0,0,18,3,10,9,23,8,15,14,9,4,8,3,9,1,4,5,3,2,8,13,1,19,7,2,33,4,14,3,19,20,13,0,5,13,14,3,21,3,12,20,27,9,5,4,4,36,23,5,10,25,0,7,26,23,12,0,40,26,9,12,4,6,22,3,27
07:16:09,6,3,10,9,17,4,0,20,22,4,3,7,2,0,26,9,0,0,21,3,12,27,10,2,1,21,8,6,15,5,19,9,16,0,1,16,2,10,9,26,8,15,14,9,1,11,3,10,1,4,5,0,2,6,14,1,22,6,1,35,3,14,3,18,20,13,0,4,13,14,0,21,2,12,19,29,13,4,4,0,35,22,3,6,22,1,6,25,23,12,0,40,20,9,11,4,6,24,3,26
07:18:09,6,3,10,9,17,4,0,20,22,4,3,7,2,0,26,9,0,0,21,3,12,27,10,2,1,21,8,6,15,5,19,9,16,0,1,16,2,10,9,26,8,15,14,9,1,11,3,10,1,4,5,0,2,6,14,1,22,6,1,35,3,14,3,18,20,13,0,4,13,14,0,21,2,12,19,29,13,4,4,0,35,22,3,6,22,1,6,25,23,12,0,40,20,9,11,4,6,24,3,26
07:20:09,8,3,10,9,12,3,0,20,20,8,0,6,1,0,26,8,0,0,23,1,12,27,10,0,12,22,8,9,14,5,19,9,16,0,0,15,2,13,11,27,6,14,14,9,1,10,3,11,0,3,5,0,2,8,14,3,25,7,0,37,1,14,0,15,18,15,0,4,13,12,0,22,0,12,17,30,15,3,1,0,36,22,3,3,21,0,5,23,23,12,1,40,14,7,12,5,6,22,3,28
07:22:08,13,3,9,9,10,3,0,19,20,5,0,3,0,0,26,8,1,0,22,2,12,27,9,1,17,26,11,10,13,6,19,9,18,0,0,15,2,13,10,30,5,16,14,8,1,10,4,11,0,3,7,0,2,8,14,3,29,7,0,38,1,14,2,15,19,15,0,4,12,9,1,20,0,12,14,30,13,2,1,1,34,22,3,0,18,0,5,23,26,13,0,40,7,7,12,5,5,21,2,30
07:24:09,13,3,9,9,10,3,0,19,20,5,0,3,0,0,26,8,1,0,22,2,12,27,9,1,17,26,11,10,13,6,19,9,18,0,0,15,2,13,10,30,5,16,14,8,1,10,4,11,0,3,7,0,2,8,14,3,29,7,0,38,1,14,2,15,19,15,0,4,12,9,1,20,0,12,14,30,13,2,1,1,34,22,3,0,18,0,5,23,26,13,0,40,7,7,12,5,5,21,2,30
07:26:09,14,3,8,8,6,2,0,17,19,3,0,2,5,1,24,8,3,0,23,2,11,28,8,1,17,29,12,8,12,6,18,9,18,0,0,15,2,15,11,31,4,17,17,10,2,11,4,11,2,5,8,0,3,6,15,2,30,6,1,38,2,14,2,16,18,17,0,4,8,9,3,20,0,12,11,29,13,2,2,0,33,21,2,1,16,0,4,22,29,13,1,40,2,5,13,6,4,22,0,30
07:28:08,14,3,8,8,6,2,0,17,19,3,0,2,5,1,24,8,3,0,23,2,11,28,8,1,17,29,12,8,12,6,18,9,18,0,0,15,2,15,11,31,4,17,17,10,2,11,4,11,2,5,8,0,3,6,15,2,30,6,1,38,2,14,2,16,18,17,0,4,8,9,3,20,0,12,11,29,13,2,2,0,33,21,2,1,16,0,4,22,29,13,1,40,2,5,13,6,4,22,0,30
07:30:09,16,3,6,6,5,0,0,15,15,2,0,2,18,9,22,9,0,0,15,3,11,31,7,0,16,32,14,8,14,7,18,8,18,0,0,17,1,16,13,31,2,16,16,9,1,14,4,13,1,5,6,0,2,8,17,1,33,13,1,40,1,14,2,17,12,18,0,2,6,8,3,18,0,9,8,29,17,2,2,0,32,20,1,0,14,1,3,22,37,14,2,40,0,0,10,6,4,24,1,31
07:32:09,14,4,6,2,5,0,0,16,15,0,0,2,17,5,19,9,0,0,12,6,8,32,7,0,15,34,14,8,13,7,18,8,19,2,0,13,1,18,11,32,0,16,16,11,1,12,4,13,0,5,8,0,2,8,18,3,35,13,1,40,3,14,0,18,11,19,0,2,5,7,3,19,0,9,8,29,13,2,2,1,32,19,0,0,14,0,2,22,37,14,3,40,0,0,8,6,4,24,3,31
07:34:09,15,4,4,0,4,0,0,12,14,0,0,0,13,0,17,10,0,0,12,8,7,33,7,0,14,32,16,7,13,10,18,8,18,3,0,13,1,18,11,35,0,16,13,10,3,11,4,13,2,8,7,0,0,9,18,5,39,16,0,40,4,16,0,17,9,18,0,0,4,6,3,20,0,3,8,29,13,2,2,0,34,19,0,0,11,0,0,19,40,13,6,40,0,0,8,8,3,23,3,31
07:36:09,15,4,4,0,4,0,0,12,14,0,0,0,13,0,17,10,0,0,12,8,7,33,7,0,14,32,16,7,13,10,18,8,18,3,0,13,1,18,11,35,0,16,13,10,3,11,4,13,2,8,7,0,0,9,18,5,39,16,0,40,4,16,0,17,9,18,0,0,4,6,3,20,0,3,8,29,13,2,2,0,34,19,0,0,11,0,0,19,40,13,6,40,0,0,8,8,3,23,3,31
