,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:52:08,4,1,1,23,37,31,22,19,11,37,36,28,20,27,27,0,20,25,3,5,17,1,5,9,19,2,5,4,1,6,6,25,1,9,8,14,10,2,2,1,3,1,2,5,6,32,15,2,3,6,3,3,35,28,2,0,3,3,6,0,5,1,1,4,0,37,3,25,39,25,32,7,7,5,19,10,8,13,15,16,19,0,19,5,31,37,23,38,40,7,4,5,13,39,19,26,2,6,5,3,5
05:54:08,4,1,1,23,37,31,22,19,11,37,36,28,20,27,27,0,20,25,3,5,17,1,5,9,19,2,5,4,1,6,6,25,1,9,8,14,10,2,2,1,3,1,2,5,6,32,15,2,3,6,3,3,35,28,2,0,3,3,6,0,5,1,1,4,0,37,3,25,39,25,32,7,7,5,19,10,8,13,15,16,19,0,19,5,31,37,23,38,40,7,4,5,13,39,19,26,2,6,5,3,5
05:56:09,4,1,1,23,37,31,22,19,11,36,33,28,21,26,27,0,17,24,2,5,17,2,5,9,17,3,5,5,3,7,6,24,2,9,9,14,2,2,2,2,3,1,2,5,7,32,15,2,5,6,4,4,35,29,0,0,3,3,6,0,7,1,1,4,2,37,3,25,39,25,32,7,7,5,24,11,4,13,15,15,19,0,19,4,31,36,23,38,40,8,4,5,13,39,19,26,2,6,5,3,5
05:58:09,4,1,1,23,37,31,22,19,11,36,33,28,21,26,27,0,17,24,2,5,17,2,5,9,17,3,5,5,3,7,6,24,2,9,9,14,2,2,2,2,3,1,2,5,7,32,15,2,5,6,4,4,35,29,0,0,3,3,6,0,7,1,1,4,2,37,3,25,39,25,32,7,7,5,24,11,4,13,15,15,19,0,19,4,31,36,23,38,40,8,4,5,13,39,19,26,2,6,5,3,5
06:00:09,5,1,1,23,37,31,22,20,11,32,34,28,21,25,27,1,17,22,3,5,16,2,5,9,15,4,6,5,3,7,6,24,2,9,10,14,3,2,3,2,3,1,2,5,7,31,15,2,6,7,5,6,35,29,0,2,3,3,8,0,7,1,2,4,3,37,3,25,39,23,31,7,9,5,26,12,4,13,15,15,19,0,19,3,31,36,23,37,40,9,4,6,13,39,19,25,0,6,5,3,5
06:02:08,5,1,2,23,36,30,22,20,11,28,34,28,17,24,27,3,15,22,3,5,16,2,4,9,14,8,8,5,0,7,6,23,2,9,9,12,0,2,4,2,3,2,2,5,7,31,16,2,6,7,5,10,35,29,0,2,3,3,8,1,9,1,2,3,5,38,3,24,39,21,31,7,11,5,26,12,4,14,15,15,17,0,19,3,32,36,23,37,40,9,4,6,13,39,19,26,0,5,5,3,8
06:04:09,5,1,2,23,36,30,22,20,11,28,34,28,17,24,27,3,15,22,3,5,16,2,4,9,14,8,8,5,0,7,6,23,2,9,9,12,0,2,4,2,3,2,2,5,7,31,16,2,6,7,5,10,35,29,0,2,3,3,8,1,9,1,2,3,5,38,3,24,39,21,31,7,11,5,26,12,4,14,15,15,17,0,19,3,32,36,23,37,40,9,4,6,13,39,19,26,0,5,5,3,8
06:06:09,5,0,2,23,36,30,22,20,11,27,34,28,17,20,27,4,15,21,3,6,16,2,6,9,12,8,9,6,1,7,6,23,2,8,8,12,0,2,4,2,3,2,2,5,7,31,16,2,7,7,4,10,35,30,0,2,4,4,8,2,9,2,2,3,7,38,3,24,39,20,31,7,11,5,26,12,5,14,14,13,16,0,18,3,32,35,23,36,40,9,4,5,13,38,19,26,0,5,8,3,11
06:08:08,6,0,2,23,34,30,22,20,11,27,35,29,17,19,27,4,15,21,3,6,15,2,6,9,12,8,9,6,1,7,6,23,2,8,8,12,0,2,4,2,3,2,2,5,6,31,15,3,8,7,2,10,35,30,2,2,4,4,9,2,12,3,2,3,7,38,3,24,39,20,30,7,11,5,26,14,5,14,14,13,16,0,18,3,32,35,22,36,40,12,4,5,13,37,18,24,0,12,8,2,12
06:10:09,6,0,2,23,34,30,22,20,11,27,35,29,17,19,27,4,15,21,3,6,15,2,6,9,12,8,9,6,1,7,6,23,2,8,8,12,0,2,4,2,3,2,2,5,6,31,15,3,8,7,2,10,35,30,2,2,4,4,9,2,12,3,2,3,7,38,3,24,39,20,30,7,11,5,26,14,5,14,14,13,16,0,18,3,32,35,22,36,40,12,4,5,13,37,18,24,0,12,8,2,12
06:12:09,6,0,2,23,34,30,21,20,11,25,35,29,17,19,27,4,14,18,3,5,15,2,8,9,10,10,10,6,2,7,6,23,2,8,8,12,0,2,4,2,3,2,2,4,6,28,14,3,8,7,2,10,35,30,2,2,4,6,11,2,13,3,3,2,7,39,3,24,39,19,30,9,11,4,25,15,5,15,14,13,15,0,18,3,32,35,21,36,40,12,4,5,13,37,18,24,0,12,8,2,13
06:14:08,6,1,3,21,34,30,21,20,12,21,35,29,16,17,27,5,14,17,3,4,15,2,8,9,13,11,10,6,2,7,6,23,3,7,8,12,0,2,4,1,3,2,2,4,6,28,14,4,8,7,2,10,35,29,2,2,4,6,11,2,13,4,3,2,10,39,3,24,39,18,30,9,11,4,25,15,5,15,14,13,15,3,18,2,32,35,20,34,40,13,3,5,13,37,18,24,1,12,9,2,13
06:16:09,6,1,3,21,34,30,21,20,12,21,35,29,16,17,27,5,14,17,3,4,15,2,8,9,13,11,10,6,2,7,6,23,3,7,8,12,0,2,4,1,3,2,2,4,6,28,14,4,8,7,2,10,35,29,2,2,4,6,11,2,13,4,3,2,10,39,3,24,39,18,30,9,11,4,25,15,5,15,14,13,15,3,18,2,32,35,20,34,40,13,3,5,13,37,18,24,1,12,9,2,13
06:18:08,6,1,5,21,33,30,19,20,11,20,35,29,16,19,26,5,13,17,3,4,15,2,9,8,18,12,10,6,3,6,6,23,4,7,3,11,0,2,4,1,3,2,2,5,6,28,13,5,7,6,2,11,35,27,0,3,4,7,11,0,12,5,3,2,12,39,3,24,38,16,30,10,10,4,25,15,6,15,14,12,14,5,18,2,32,35,19,34,40,16,3,1,13,36,18,24,1,12,10,2,14
06:20:09,6,1,4,21,32,29,19,20,11,20,35,29,16,24,26,6,13,17,4,4,15,2,9,8,18,12,10,6,3,6,6,23,4,7,4,10,0,2,4,1,3,2,2,5,6,27,13,5,7,6,2,11,35,26,0,3,4,7,13,1,12,4,3,3,13,40,3,24,38,16,30,10,10,3,25,14,6,14,14,12,14,6,18,2,32,35,19,34,40,16,3,1,14,36,18,24,1,12,10,2,14
06:22:09,6,1,4,21,32,29,19,20,11,20,35,29,16,24,26,6,13,17,4,4,15,2,9,8,18,12,10,6,3,6,6,23,4,7,4,10,0,2,4,1,3,2,2,5,6,27,13,5,7,6,2,11,35,26,0,3,4,7,13,1,12,4,3,3,13,40,3,24,38,16,30,10,10,3,25,14,6,14,14,12,14,6,18,2,32,35,19,34,40,16,3,1,14,36,18,24,1,12,10,2,14
06:24:09,4,1,4,21,32,28,19,20,11,18,35,29,16,26,26,8,13,14,4,3,15,2,9,8,15,12,11,5,3,6,6,23,4,7,5,10,1,2,4,1,3,0,2,4,7,27,13,5,9,5,2,11,35,25,0,3,4,9,13,1,7,4,4,3,14,40,4,24,38,16,29,9,13,3,25,14,8,14,14,11,14,5,18,3,32,35,18,34,40,16,2,1,15,36,18,25,1,12,10,2,14
06:26:09,4,1,4,21,32,27,19,20,11,17,33,29,23,23,26,8,13,17,5,3,15,2,9,8,15,14,11,5,3,6,6,23,4,7,6,10,1,1,4,1,3,0,2,5,7,26,11,6,9,5,3,11,35,25,0,3,5,9,14,1,0,2,5,3,15,40,4,24,38,16,29,8,13,3,25,13,10,14,14,11,13,7,18,3,31,34,18,33,40,16,2,1,15,36,18,25,1,12,10,2,15
06:28:09,4,1,4,21,32,27,19,20,11,17,33,29,23,23,26,8,13,17,5,3,15,2,9,8,15,14,11,5,3,6,6,23,4,7,6,10,1,1,4,1,3,0,2,5,7,26,11,6,9,5,3,11,35,25,0,3,5,9,14,1,0,2,5,3,15,40,4,24,38,16,29,8,13,3,25,13,10,14,14,11,13,7,18,3,31,34,18,33,40,16,2,1,15,36,18,25,1,12,10,2,15
06:30:09,4,2,4,21,31,26,19,20,11,17,33,29,25,20,26,8,11,18,5,3,15,2,9,7,15,16,11,5,2,6,6,23,5,7,6,10,1,1,4,1,4,0,1,6,7,24,9,6,9,5,3,11,35,25,0,3,5,9,14,1,0,2,5,3,13,40,4,25,37,15,30,7,13,3,25,13,11,15,13,9,13,7,18,3,31,33,18,31,40,16,3,2,15,36,17,25,1,12,11,2,16
06:32:09,6,2,4,20,29,24,17,20,10,19,34,29,24,20,26,9,11,18,5,4,15,1,10,7,13,17,12,4,1,6,6,21,5,7,6,8,1,1,4,2,4,1,0,6,7,23,9,7,9,6,3,12,35,23,0,3,4,10,14,3,1,4,5,3,12,40,4,25,37,14,29,8,14,2,25,14,11,15,12,9,12,8,18,3,30,33,15,31,40,17,3,4,16,40,17,22,1,12,11,1,17
06:34:08,6,2,4,20,29,24,17,20,10,19,34,29,24,20,26,9,11,18,5,4,15,1,10,7,13,17,12,4,1,6,6,21,5,7,6,8,1,1,4,2,4,1,0,6,7,23,9,7,9,6,3,12,35,23,0,3,4,10,14,3,1,4,5,3,12,40,4,25,37,14,29,8,14,2,25,14,11,15,12,9,12,8,18,3,30,33,15,31,40,17,3,4,16,40,17,22,1,12,11,1,17
06:36:09,5,2,4,19,29,24,17,20,10,20,34,29,18,18,26,11,11,14,4,6,16,1,10,6,11,16,12,4,0,6,6,21,5,6,7,8,0,0,4,2,4,1,0,6,6,21,8,7,9,6,3,12,35,20,1,3,4,10,14,3,2,2,5,4,16,40,4,25,37,12,27,8,16,2,24,15,6,16,12,9,11,9,19,2,30,33,15,30,40,17,4,4,16,38,17,21,1,12,11,2,18
06:38:09,6,2,5,17,29,22,14,19,9,20,34,28,16,15,26,11,9,10,5,6,16,1,10,3,11,16,13,4,3,6,6,22,6,6,7,7,0,0,4,2,4,0,1,6,3,20,8,8,9,3,3,12,35,18,0,3,4,10,8,3,6,1,4,4,17,39,4,25,36,12,26,9,16,0,23,14,5,18,10,9,10,9,19,2,27,31,14,29,40,16,4,3,16,38,17,21,0,12,11,2,19
06:40:08,6,2,5,17,29,22,14,19,9,20,34,28,16,15,26,11,9,10,5,6,16,1,10,3,11,16,13,4,3,6,6,22,6,6,7,7,0,0,4,2,4,0,1,6,3,20,8,8,9,3,3,12,35,18,0,3,4,10,8,3,6,1,4,4,17,39,4,25,36,12,26,9,16,0,23,14,5,18,10,9,10,9,19,2,27,31,14,29,40,16,4,3,16,38,17,21,0,12,11,2,19
06:42:09,6,2,5,15,29,22,12,20,9,17,33,28,16,15,26,11,7,8,5,7,16,1,10,2,11,16,13,4,3,6,7,22,6,5,10,7,0,0,4,3,4,0,2,7,3,20,7,8,9,3,2,12,35,16,0,3,5,5,9,3,7,1,4,4,18,39,4,24,34,12,24,8,16,0,19,11,4,19,9,9,10,10,19,2,27,28,13,28,40,18,5,2,16,38,17,21,0,12,11,0,17
06:44:09,6,2,5,15,29,20,12,20,8,18,32,28,17,12,26,10,7,6,4,10,16,1,8,0,9,15,14,3,3,6,7,22,6,5,11,7,0,0,6,2,4,1,3,5,3,21,10,8,10,4,2,11,35,13,0,3,5,5,11,4,7,1,4,4,19,39,4,24,32,11,24,8,16,1,19,11,7,19,9,8,9,12,19,2,25,27,12,27,39,18,5,0,16,38,17,19,0,11,13,0,19
06:46:09,6,2,5,15,29,20,12,20,8,18,32,28,17,12,26,10,7,6,4,10,16,1,8,0,9,15,14,3,3,6,7,22,6,5,11,7,0,0,6,2,4,1,3,5,3,21,10,8,10,4,2,11,35,13,0,3,5,5,11,4,7,1,4,4,19,39,4,24,32,11,24,8,16,1,19,11,7,19,9,8,9,12,19,2,25,27,12,27,39,18,5,0,16,38,17,19,0,11,13,0,19
06:48:08,5,3,5,15,29,19,12,19,8,12,31,29,17,11,26,13,6,4,3,11,15,1,8,0,9,16,15,5,3,7,7,22,6,6,11,7,0,0,6,2,4,1,3,5,3,22,9,8,10,6,2,11,33,13,0,3,5,5,12,4,8,1,4,5,18,38,4,24,31,11,24,7,12,1,18,11,6,19,9,6,9,14,18,2,25,27,12,25,39,18,6,2,16,39,16,19,0,11,13,0,20
06:50:09,5,3,5,15,29,19,12,19,8,12,31,29,17,11,26,13,6,4,3,11,15,1,8,0,9,16,15,5,3,7,7,22,6,6,11,7,0,0,6,2,4,1,3,5,3,22,9,8,10,6,2,11,33,13,0,3,5,5,12,4,8,1,4,5,18,38,4,24,31,11,24,7,12,1,18,11,6,19,9,6,9,14,18,2,25,27,12,25,39,18,6,2,16,39,16,19,0,11,13,0,20
06:52:09,6,3,5,15,29,17,12,18,8,8,31,29,17,11,26,15,5,9,0,11,16,2,9,0,9,17,14,4,2,7,7,22,7,6,12,8,1,1,6,2,4,1,3,5,5,22,8,8,9,6,4,11,28,12,0,3,3,4,11,4,8,1,4,5,24,38,4,24,32,11,24,6,12,1,18,11,8,22,9,4,8,15,18,2,26,27,9,24,38,13,7,2,16,39,14,18,0,11,13,0,20
06:54:08,7,3,5,15,29,17,11,18,8,8,30,29,15,9,26,14,4,13,3,11,17,5,9,0,6,20,14,3,2,8,6,20,9,6,7,5,1,1,6,2,4,0,7,7,3,20,11,8,10,8,6,11,28,10,0,3,3,4,12,4,9,1,4,5,25,36,4,24,30,10,24,2,11,1,18,12,15,22,9,4,6,13,18,0,26,27,9,22,38,14,8,3,16,39,12,16,1,11,14,1,20
06:56:09,7,3,5,15,29,17,11,18,8,8,30,29,15,9,26,14,4,13,3,11,17,5,9,0,6,20,14,3,2,8,6,20,9,6,7,5,1,1,6,2,4,0,7,7,3,20,11,8,10,8,6,11,28,10,0,3,3,4,12,4,9,1,4,5,25,36,4,24,30,10,24,2,11,1,18,12,15,22,9,4,6,13,18,0,26,27,9,22,38,14,8,3,16,39,12,16,1,11,14,1,20
06:58:08,7,3,4,14,29,15,10,17,8,10,30,28,11,6,27,15,4,16,2,12,19,6,10,0,6,17,14,3,2,9,6,20,10,6,8,3,1,3,6,1,4,0,7,7,5,18,14,8,11,10,6,11,24,10,3,5,3,6,15,4,15,1,7,5,28,35,5,23,30,10,23,2,9,3,18,11,17,24,9,4,4,17,17,0,24,26,7,20,38,13,9,0,17,39,11,16,2,11,11,1,10
07:00:08,8,3,5,14,28,15,8,17,8,9,30,28,7,5,27,15,4,16,4,12,19,6,10,0,6,18,14,4,2,9,5,20,10,6,6,3,1,4,6,3,5,0,7,7,5,16,14,8,11,7,8,12,24,11,4,5,3,6,18,4,15,2,8,5,27,35,5,22,28,10,24,0,10,4,18,15,20,23,10,4,3,18,17,0,24,26,6,20,38,13,9,0,17,39,11,16,2,11,11,1,11
07:02:09,8,3,5,14,28,15,8,17,8,9,30,28,7,5,27,15,4,16,4,12,19,6,10,0,6,18,14,4,2,9,5,20,10,6,6,3,1,4,6,3,5,0,7,7,5,16,14,8,11,7,8,12,24,11,4,5,3,6,18,4,15,2,8,5,27,35,5,22,28,10,24,0,10,4,18,15,20,23,10,4,3,18,17,0,24,26,6,20,38,13,9,0,17,39,11,16,2,11,11,1,11
07:04:09,9,4,5,14,28,15,7,17,8,8,29,28,6,5,27,14,6,14,6,13,18,7,10,0,5,20,17,4,2,9,5,18,9,6,9,3,1,5,6,3,5,0,7,7,6,16,14,8,10,3,8,12,24,10,4,5,4,5,18,4,18,1,8,5,28,35,5,22,27,10,25,0,10,5,18,15,19,22,11,3,2,19,17,0,25,27,6,20,38,13,8,2,17,39,11,15,5,11,14,1,7
07:06:08,9,4,5,14,27,15,7,18,8,7,29,28,6,4,26,15,6,14,7,13,18,8,10,0,4,21,19,4,1,9,5,18,10,7,9,3,1,5,7,3,5,0,8,7,6,15,15,9,10,6,8,12,24,8,7,5,4,9,21,5,19,2,8,5,31,35,5,22,27,9,25,0,11,7,18,15,20,24,11,3,0,19,17,0,25,25,6,20,38,13,8,0,17,39,10,14,5,11,15,1,8
07:08:08,9,4,5,14,27,15,7,18,8,7,29,28,6,4,26,15,6,14,7,13,18,8,10,0,4,21,19,4,1,9,5,18,10,7,9,3,1,5,7,3,5,0,8,7,6,15,15,9,10,6,8,12,24,8,7,5,4,9,21,5,19,2,8,5,31,35,5,22,27,9,25,0,11,7,18,15,20,24,11,3,0,19,17,0,25,25,6,20,38,13,8,0,17,39,10,14,5,11,15,1,8
07:10:08,10,5,6,12,27,14,4,17,7,5,28,28,5,5,26,15,6,14,8,13,17,7,11,0,3,21,21,5,2,9,5,18,10,6,9,3,1,3,7,4,6,1,9,7,7,14,16,9,10,8,7,12,24,8,6,6,4,11,25,4,23,2,9,5,31,34,5,20,26,8,24,1,11,7,18,18,19,24,11,3,0,19,17,0,25,25,6,19,37,13,8,2,17,39,9,13,8,10,17,1,11
07:12:09,11,5,7,12,25,13,2,17,7,17,28,27,5,4,25,15,3,12,8,15,17,7,11,0,3,23,22,5,2,9,5,18,10,6,9,0,1,3,7,4,8,2,9,6,8,12,18,9,8,6,8,12,19,7,6,6,4,11,25,4,23,1,8,5,31,34,5,20,24,8,24,1,11,7,18,17,23,28,10,2,0,19,15,0,24,25,4,18,37,13,8,0,17,38,9,17,8,10,19,1,12
07:14:09,11,5,7,12,25,13,2,17,7,17,28,27,5,4,25,15,3,12,8,15,17,7,11,0,3,23,22,5,2,9,5,18,10,6,9,0,1,3,7,4,8,2,9,6,8,12,18,9,8,6,8,12,19,7,6,6,4,11,25,4,23,1,8,5,31,34,5,20,24,8,24,1,11,7,18,17,23,28,10,2,0,19,15,0,24,25,4,18,37,13,8,0,17,38,9,17,8,10,19,1,12
07:16:08,11,5,8,11,23,12,2,18,7,20,27,27,5,2,25,13,2,12,8,15,17,7,11,0,3,24,23,5,3,9,5,18,10,6,9,0,0,3,7,5,8,2,9,5,8,13,18,9,8,5,8,12,14,7,3,6,4,12,25,4,23,2,8,6,31,34,5,20,24,8,22,3,13,7,18,17,25,27,10,2,1,19,15,0,23,24,4,17,36,12,8,0,17,38,9,17,9,10,19,1,13
07:18:09,13,6,9,10,21,10,0,18,6,16,26,25,3,2,22,12,2,11,10,14,15,7,11,0,0,26,23,5,1,8,5,18,10,5,12,0,1,4,7,6,10,0,10,5,10,13,20,8,10,6,8,12,10,7,2,7,5,15,23,4,18,3,8,6,30,34,4,19,23,8,22,3,16,7,18,17,27,28,10,0,5,20,15,0,22,23,3,17,36,13,8,0,17,35,8,15,11,9,17,2,14
07:20:09,13,6,9,10,21,10,0,18,6,16,26,25,3,2,22,12,2,11,10,14,15,7,11,0,0,26,23,5,1,8,5,18,10,5,12,0,1,4,7,6,10,0,10,5,10,13,20,8,10,6,8,12,10,7,2,7,5,15,23,4,18,3,8,6,30,34,4,19,23,8,22,3,16,7,18,17,27,28,10,0,5,20,15,0,22,23,3,17,36,13,8,0,17,35,8,15,11,9,17,2,14
07:22:09,14,6,10,9,19,8,0,18,5,12,26,25,9,0,17,12,3,8,8,13,14,6,10,0,0,29,23,5,1,8,5,18,10,4,12,1,1,4,8,6,11,1,10,3,10,14,20,8,10,6,7,13,7,7,1,7,5,18,24,4,19,1,8,6,31,33,4,19,21,8,22,1,16,7,18,22,29,29,8,0,12,23,15,0,21,20,3,17,36,14,9,3,17,33,8,13,11,9,17,2,14
07:24:09,15,8,10,6,19,8,0,16,4,12,25,25,11,0,17,12,3,5,6,13,13,10,11,0,0,31,23,5,0,10,3,18,10,3,13,0,1,3,9,4,10,1,10,2,10,13,20,7,11,2,7,13,5,6,2,8,7,22,25,4,15,1,8,6,31,30,5,19,19,7,20,0,16,7,18,21,27,30,7,0,13,23,15,0,18,18,2,14,36,15,9,6,17,32,7,11,11,9,17,0,15
07:26:09,15,8,10,6,19,8,0,16,4,12,25,25,11,0,17,12,3,5,6,13,13,10,11,0,0,31,23,5,0,10,3,18,10,3,13,0,1,3,9,4,10,1,10,2,10,13,20,7,11,2,7,13,5,6,2,8,7,22,25,4,15,1,8,6,31,30,5,19,19,7,20,0,16,7,18,21,27,30,7,0,13,23,15,0,18,18,2,14,36,15,9,6,17,32,7,11,11,9,17,0,15
07:28:09,17,8,10,4,19,8,0,16,3,11,23,23,10,0,16,12,1,1,4,13,12,11,11,0,0,32,22,3,0,10,3,18,10,2,14,0,2,3,8,4,9,0,8,2,10,13,18,6,11,2,7,13,0,5,3,8,7,22,25,3,16,1,9,8,30,28,5,18,18,7,18,1,17,7,18,23,28,32,6,1,14,20,14,0,18,14,1,13,35,16,9,4,17,32,4,13,11,8,16,1,15
07:30:08,19,10,8,3,18,7,0,16,2,5,23,23,4,0,14,12,0,0,2,12,12,12,11,0,0,28,22,0,0,10,3,18,11,3,14,0,0,3,8,3,9,0,7,0,8,13,19,5,11,3,7,13,0,2,5,10,7,23,28,2,19,1,10,9,30,24,5,17,18,7,18,1,18,6,15,23,24,36,5,1,14,20,14,0,16,10,0,12,35,17,9,5,17,32,3,13,11,6,14,1,14
07:32:09,19,10,8,3,18,7,0,16,2,5,23,23,4,0,14,12,0,0,2,12,12,12,11,0,0,28,22,0,0,10,3,18,11,3,14,0,0,3,8,3,9,0,7,0,8,13,19,5,11,3,7,13,0,2,5,10,7,23,28,2,19,1,10,9,30,24,5,17,18,7,18,1,18,6,15,23,24,36,5,1,14,20,14,0,16,10,0,12,35,17,9,5,17,32,3,13,11,6,14,1,14
07:34:08,20,10,7,2,18,7,0,17,0,5,23,22,4,0,11,12,0,0,1,10,12,12,11,0,1,23,22,0,1,8,2,18,11,2,14,0,0,3,10,5,9,0,7,1,8,16,22,5,11,0,6,13,0,1,4,11,5,22,31,4,20,1,8,9,29,22,7,16,18,5,17,0,18,4,15,22,21,36,2,0,11,22,14,0,13,10,0,12,33,18,10,5,17,31,2,12,13,5,16,1,13
07:36:09,20,10,7,2,18,7,0,17,0,5,23,22,4,0,11,12,0,0,1,10,12,12,11,0,1,23,22,0,1,8,2,18,11,2,14,0,0,3,10,5,9,0,7,1,8,16,22,5,11,0,6,13,0,1,4,11,5,22,31,4,20,1,8,9,29,22,7,16,18,5,17,0,18,4,15,22,21,36,2,0,11,22,14,0,13,10,0,12,33,18,10,5,17,31,2,12,13,5,16,1,13
07:38:09,19,11,7,2,15,6,0,16,0,1,21,21,0,0,7,12,0,0,4,10,11,14,9,0,0,16,19,1,0,7,3,14,12,0,16,0,0,2,10,5,13,0,8,2,6,13,23,4,13,2,6,13,0,1,0,11,5,22,35,5,21,1,7,3,28,20,8,11,15,4,15,3,17,4,15,18,14,39,0,1,5,17,13,0,10,10,0,12,30,19,11,7,17,28,0,15,13,3,18,0,15
07:40:08,19,11,7,2,15,6,0,16,0,1,21,21,0,0,7,12,0,0,4,10,11,14,9,0,0,16,19,1,0,7,3,14,12,0,16,0,0,2,10,5,13,0,8,2,6,13,23,4,13,2,6,13,0,1,0,11,5,22,35,5,21,1,7,3,28,20,8,11,15,4,15,3,17,4,15,18,14,39,0,1,5,17,13,0,10,10,0,12,30,19,11,7,17,28,0,15,13,3,18,0,15
07:42:09,21,11,8,2,15,6,0,16,0,0,21,20,0,1,5,13,0,0,7,13,11,16,10,0,0,16,13,2,5,6,3,13,14,0,17,0,1,2,14,6,15,1,10,3,5,13,25,4,14,3,6,13,0,1,0,11,5,22,37,5,22,3,7,3,23,17,11,11,14,3,14,3,16,3,15,18,14,39,0,0,2,16,13,0,9,8,0,11,28,19,11,6,17,25,0,14,15,2,18,0,18
07:44:09,22,11,8,0,13,6,0,15,0,0,21,18,0,1,4,14,0,0,11,14,11,17,11,0,1,17,13,3,3,7,3,12,14,0,20,0,0,2,14,9,17,0,11,4,1,15,24,6,18,4,4,14,0,1,4,11,5,22,40,5,19,8,8,7,21,12,11,11,13,2,12,3,16,0,14,17,16,39,0,0,0,16,13,0,9,7,0,10,28,17,11,3,17,25,0,13,15,0,18,1,17
07:46:09,22,11,8,0,13,6,0,15,0,0,21,18,0,1,4,14,0,0,11,14,11,17,11,0,1,17,13,3,3,7,3,12,14,0,20,0,0,2,14,9,17,0,11,4,1,15,24,6,18,4,4,14,0,1,4,11,5,22,40,5,19,8,8,7,21,12,11,11,13,2,12,3,16,0,14,17,16,39,0,0,0,16,13,0,9,7,0,10,28,17,11,3,17,25,0,13,15,0,18,1,17
07:48:08,26,13,8,0,13,4,0,11,0,2,18,18,0,2,1,18,0,0,12,17,10,17,12,0,0,23,6,7,4,11,2,10,15,3,21,0,0,2,13,10,19,4,11,5,4,14,24,7,18,2,4,13,0,0,4,11,7,25,40,5,23,15,9,5,21,8,11,9,12,0,10,3,15,0,14,21,25,40,0,0,1,16,13,0,9,5,1,9,26,22,11,4,17,25,1,10,15,0,22,0,16
07:50:08,26,13,8,0,13,4,0,11,0,2,18,18,0,2,1,18,0,0,12,17,10,17,12,0,0,23,6,7,4,11,2,10,15,3,21,0,0,2,13,10,19,4,11,5,4,14,24,7,18,2,4,13,0,0,4,11,7,25,40,5,23,15,9,5,21,8,11,9,12,0,10,3,15,0,14,21,25,40,0,0,1,16,13,0,9,5,1,9,26,22,11,4,17,25,1,10,15,0,22,0,16
