,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:32:09,0,2,0,28,34,32,20,12,14,33,34,8,21,11,19,0,25,17,7,1,24,5,3,17,10,3,2,16,10,4,9,26,1,1,8,16,20,2,3,10,0,9,4,4,5,25,4,0,1,17,3,3,40,27,6,0,0,2,11,1,7,13,4,18,4,40,2,9,39,23,16,2,11,1,22,21,2,10,9,19,29,20,15,11,30,37,26,32,36,3,0,15,14,34,19,29,1,10,3,0,11
05:34:09,0,2,0,28,34,32,20,12,14,33,34,8,21,11,19,0,25,17,7,1,24,5,3,17,10,3,2,16,10,4,9,26,1,1,8,16,20,2,3,10,0,9,4,4,5,25,4,0,1,17,3,3,40,27,6,0,0,2,11,1,7,13,4,18,4,40,2,9,39,23,16,2,11,1,22,21,2,10,9,19,29,20,15,11,30,37,26,32,36,3,0,15,14,34,19,29,1,10,3,0,11
05:36:08,0,1,0,28,34,32,20,12,14,33,34,8,21,10,19,0,24,17,8,1,24,5,4,17,10,4,2,15,10,4,9,25,2,1,8,16,19,2,3,12,0,16,4,5,6,26,5,0,1,16,3,3,39,27,5,0,0,3,12,1,6,12,4,18,4,40,2,14,40,23,16,2,11,1,22,23,2,10,9,19,27,20,15,10,31,37,26,32,36,3,0,15,14,34,19,29,1,10,3,0,13
05:38:09,0,2,0,28,32,31,19,12,14,33,34,8,18,10,19,0,24,17,8,1,24,5,4,17,7,6,2,15,10,4,9,25,2,1,8,16,18,2,3,12,0,16,4,5,6,26,5,0,1,16,3,3,35,27,5,0,0,3,12,1,6,11,4,18,4,39,2,14,40,23,15,2,11,1,21,25,2,10,9,19,26,21,15,8,31,37,25,32,36,3,0,15,14,34,19,29,1,10,4,1,13
05:40:09,0,2,0,28,32,31,19,12,14,33,34,8,18,10,19,0,24,17,8,1,24,5,4,17,7,6,2,15,10,4,9,25,2,1,8,16,18,2,3,12,0,16,4,5,6,26,5,0,1,16,3,3,35,27,5,0,0,3,12,1,6,11,4,18,4,39,2,14,40,23,15,2,11,1,21,25,2,10,9,19,26,21,15,8,31,37,25,32,36,3,0,15,14,34,19,29,1,10,4,1,13
05:42:09,0,2,0,27,32,31,18,11,14,31,34,8,15,9,19,0,24,16,8,1,24,5,4,14,7,7,2,15,10,3,14,25,2,1,9,16,18,1,3,12,0,18,4,5,6,24,6,0,2,16,3,3,35,27,5,0,0,3,12,1,3,10,3,18,4,39,2,14,40,23,15,1,11,0,21,27,2,10,9,19,26,21,15,7,31,37,25,32,36,3,0,15,14,34,18,28,1,10,4,1,13
05:44:08,0,2,0,25,32,31,17,11,14,31,34,8,25,13,19,0,22,16,9,1,24,7,5,14,6,7,2,15,10,3,14,25,2,1,10,16,18,1,3,11,0,18,4,5,8,24,6,0,2,17,2,3,35,26,5,0,0,3,12,1,3,10,3,18,5,39,2,14,39,23,15,1,11,0,21,28,2,11,9,19,25,21,15,6,31,37,25,32,36,3,0,14,14,34,18,28,0,9,4,1,13
05:46:08,0,2,0,25,32,31,17,11,14,31,34,8,25,13,19,0,22,16,9,1,24,7,5,14,6,7,2,15,10,3,14,25,2,1,10,16,18,1,3,11,0,18,4,5,8,24,6,0,2,17,2,3,35,26,5,0,0,3,12,1,3,10,3,18,5,39,2,14,39,23,15,1,11,0,21,28,2,11,9,19,25,21,15,6,31,37,25,32,36,3,0,14,14,34,18,28,0,9,4,1,13
05:48:08,0,3,0,24,32,31,16,11,14,32,34,8,25,18,19,0,22,15,10,1,24,7,5,14,6,7,2,15,10,3,14,25,2,1,10,15,18,1,3,12,0,18,4,6,8,24,7,1,2,17,2,3,35,26,5,0,0,3,12,0,5,10,3,17,5,40,2,14,39,23,16,1,11,0,20,29,2,12,8,19,25,22,14,6,30,37,24,32,36,5,0,14,14,34,18,28,0,9,4,1,13
05:50:09,0,3,0,23,31,31,16,12,13,28,34,8,25,22,19,0,19,14,10,1,24,7,5,14,4,7,3,16,11,3,14,24,2,1,10,15,18,1,3,14,0,18,4,6,8,24,7,1,0,18,0,2,34,24,6,0,0,3,12,0,6,10,3,17,6,40,3,14,39,23,16,2,11,0,20,29,4,12,8,19,24,22,14,3,29,36,24,32,36,6,0,14,14,34,18,29,0,9,5,1,13
05:52:08,0,3,0,23,31,31,16,12,13,28,34,8,25,22,19,0,19,14,10,1,24,7,5,14,4,7,3,16,11,3,14,24,2,1,10,15,18,1,3,14,0,18,4,6,8,24,7,1,0,18,0,2,34,24,6,0,0,3,12,0,6,10,3,17,6,40,3,14,39,23,16,2,11,0,20,29,4,12,8,19,24,22,14,3,29,36,24,32,36,6,0,14,14,34,18,29,0,9,5,1,13
05:54:08,0,3,0,21,31,31,16,12,13,28,33,8,25,24,19,0,18,12,10,1,24,8,6,14,3,8,4,16,11,3,14,23,2,1,10,15,18,1,3,14,0,18,4,6,9,24,7,2,0,18,0,2,34,24,7,0,0,2,13,0,8,10,3,18,6,40,3,14,39,23,16,2,16,0,20,30,4,13,8,18,22,24,14,2,29,36,22,32,36,6,0,13,15,34,18,29,1,9,6,1,14
05:56:09,0,3,0,20,31,31,16,13,13,26,33,7,25,24,19,1,17,11,10,1,23,8,6,12,0,8,4,16,13,3,14,22,2,1,10,14,18,2,2,14,0,19,4,6,9,21,9,2,0,19,1,2,34,24,5,0,0,2,13,0,8,8,4,18,6,40,4,14,39,22,16,2,18,0,20,30,3,13,8,18,22,24,14,2,29,36,22,32,36,6,0,13,15,36,18,30,1,9,6,1,16
05:58:09,0,3,0,20,31,31,16,13,13,26,33,7,25,24,19,1,17,11,10,1,23,8,6,12,0,8,4,16,13,3,14,22,2,1,10,14,18,2,2,14,0,19,4,6,9,21,9,2,0,19,1,2,34,24,5,0,0,2,13,0,8,8,4,18,6,40,4,14,39,22,16,2,18,0,20,30,3,13,8,18,22,24,14,2,29,36,22,32,36,6,0,13,15,36,18,30,1,9,6,1,16
06:00:08,0,3,0,20,31,30,15,14,13,24,33,7,25,24,19,3,14,11,10,1,23,9,7,10,0,9,6,16,13,2,14,21,2,1,10,14,18,3,2,15,0,20,4,6,9,21,10,2,0,20,2,3,34,23,5,0,0,2,2,0,8,9,4,18,7,40,4,14,38,20,14,3,17,0,19,30,4,17,8,18,21,24,14,2,29,36,22,32,36,7,1,14,16,35,18,30,1,9,7,1,17
06:02:08,1,3,1,20,31,30,15,14,11,22,33,7,25,21,19,3,14,11,11,1,23,9,7,10,0,10,7,16,13,2,14,21,1,1,11,14,18,3,2,15,0,20,4,7,11,19,12,2,1,20,1,3,34,23,5,0,0,2,2,0,10,10,4,18,7,40,4,14,38,19,14,3,16,0,19,30,4,20,8,18,20,25,14,0,28,34,21,30,36,8,1,14,16,35,17,29,1,9,8,1,9
06:04:09,1,3,1,20,31,30,15,14,11,22,33,7,25,21,19,3,14,11,11,1,23,9,7,10,0,10,7,16,13,2,14,21,1,1,11,14,18,3,2,15,0,20,4,7,11,19,12,2,1,20,1,3,34,23,5,0,0,2,2,0,10,10,4,18,7,40,4,14,38,19,14,3,16,0,19,30,4,20,8,18,20,25,14,0,28,34,21,30,36,8,1,14,16,35,17,29,1,9,8,1,9
06:06:09,2,3,2,19,31,29,15,14,11,23,33,4,23,19,19,3,14,11,10,1,22,9,8,10,0,8,9,16,13,2,14,21,1,1,11,14,15,3,2,15,1,20,3,7,12,17,12,2,2,19,0,3,34,23,6,0,0,0,0,0,11,9,4,18,8,40,4,12,39,18,14,3,16,0,19,30,6,20,8,18,20,25,14,0,29,34,19,30,36,10,1,14,16,35,16,29,1,9,8,1,8
06:08:09,2,3,2,19,31,29,15,14,11,23,33,4,23,19,19,3,14,11,10,1,22,9,8,10,0,8,9,16,13,2,14,21,1,1,11,14,15,3,2,15,1,20,3,7,12,17,12,2,2,19,0,3,34,23,6,0,0,0,0,0,11,9,4,18,8,40,4,12,39,18,14,3,16,0,19,30,6,20,8,18,20,25,14,0,29,34,19,30,36,10,1,14,16,35,16,29,1,9,8,1,8
06:10:08,2,3,2,19,31,29,13,16,11,24,32,5,23,16,19,4,15,9,11,2,21,8,8,9,0,8,10,16,13,3,14,20,1,1,8,14,16,3,2,16,1,20,3,7,13,17,11,2,2,19,1,3,34,23,6,0,0,2,0,0,11,8,4,17,10,40,5,12,39,18,14,3,17,0,19,30,8,18,8,17,19,24,14,0,29,34,18,30,36,10,1,15,16,35,16,30,1,9,8,1,1
06:12:08,2,3,2,19,31,29,13,17,11,25,32,5,22,15,19,4,15,7,12,2,20,9,9,9,0,10,10,15,12,3,15,20,1,0,7,13,16,3,2,16,1,20,3,7,12,14,10,2,2,20,0,3,34,22,5,0,0,2,1,2,11,8,5,17,10,40,5,12,40,18,14,2,17,0,19,30,10,13,8,17,19,26,14,0,29,33,17,30,36,7,1,15,16,34,15,30,0,9,9,1,2
06:14:08,3,3,2,19,30,28,13,17,11,24,32,5,22,12,18,4,16,7,12,2,18,9,9,9,0,10,10,15,12,3,16,20,1,0,3,13,16,3,2,17,1,19,3,7,12,13,9,2,2,19,1,2,34,22,5,0,0,2,2,4,11,7,9,16,11,40,5,12,40,17,12,3,16,0,19,31,11,12,7,17,19,26,14,0,28,32,17,30,36,7,1,14,18,34,15,30,0,9,9,0,0
06:16:09,3,3,2,19,30,28,13,17,11,24,32,5,22,12,18,4,16,7,12,2,18,9,9,9,0,10,10,15,12,3,16,20,1,0,3,13,16,3,2,17,1,19,3,7,12,13,9,2,2,19,1,2,34,22,5,0,0,2,2,4,11,7,9,16,11,40,5,12,40,17,12,3,16,0,19,31,11,12,7,17,19,26,14,0,28,32,17,30,36,7,1,14,18,34,15,30,0,9,9,0,0
06:18:08,3,3,2,18,29,28,13,17,10,23,32,5,22,10,18,5,13,6,12,2,18,8,9,9,0,10,10,15,10,3,16,20,1,0,0,10,16,3,2,18,1,17,3,7,12,13,9,2,2,19,1,2,34,21,4,0,1,2,4,4,11,7,9,17,9,40,5,12,40,15,12,3,17,1,19,31,11,7,6,16,19,28,14,0,26,31,17,29,36,7,1,13,19,34,15,30,0,9,8,0,0
06:20:08,4,3,2,18,29,28,11,17,10,21,31,5,21,8,18,5,15,4,11,1,18,8,9,9,3,12,9,15,10,3,16,20,1,0,0,8,18,4,2,18,1,14,3,9,11,15,8,2,4,19,1,3,34,21,4,0,0,2,5,4,13,5,9,17,10,40,5,12,39,13,12,3,18,0,19,30,11,7,6,15,18,28,14,0,26,30,17,28,36,7,1,12,20,34,15,29,0,9,8,0,2
06:22:09,4,3,2,18,29,28,11,17,10,21,31,5,21,8,18,5,15,4,11,1,18,8,9,9,3,12,9,15,10,3,16,20,1,0,0,8,18,4,2,18,1,14,3,9,11,15,8,2,4,19,1,3,34,21,4,0,0,2,5,4,13,5,9,17,10,40,5,12,39,13,12,3,18,0,19,30,11,7,6,15,18,28,14,0,26,30,17,28,36,7,1,12,20,34,15,29,0,9,8,0,2
06:24:09,4,3,2,18,29,28,11,18,10,14,31,5,21,6,18,6,15,3,15,1,18,8,9,8,10,12,9,14,9,3,16,20,2,0,3,8,18,4,3,18,1,15,3,8,10,14,8,2,5,19,0,3,38,20,4,0,0,2,6,4,13,5,10,16,11,40,6,11,39,11,11,4,18,0,19,20,10,8,6,15,15,28,14,0,27,30,16,28,36,7,1,12,21,34,15,29,0,9,8,0,4
06:26:09,4,5,2,17,28,28,11,18,10,11,31,5,18,6,18,6,14,3,12,1,18,8,9,6,18,12,9,12,9,3,16,21,2,0,6,7,14,4,3,18,1,18,3,8,10,13,7,2,5,18,2,2,40,20,3,0,0,2,7,5,15,4,10,16,11,40,6,11,39,11,12,4,19,0,17,23,12,9,8,15,12,28,14,0,28,30,16,28,36,8,1,12,21,33,15,29,0,8,8,0,6
06:28:09,4,5,2,17,28,28,11,18,10,11,31,5,18,6,18,6,14,3,12,1,18,8,9,6,18,12,9,12,9,3,16,21,2,0,6,7,14,4,3,18,1,18,3,8,10,13,7,2,5,18,2,2,40,20,3,0,0,2,7,5,15,4,10,16,11,40,6,11,39,11,12,4,19,0,17,23,12,9,8,15,12,28,14,0,28,30,16,28,36,8,1,12,21,33,15,29,0,8,8,0,6
06:30:08,4,5,2,16,28,27,11,18,10,5,29,5,16,4,18,6,13,2,12,1,18,9,8,5,19,12,9,10,10,3,16,21,2,0,7,7,14,4,3,18,1,18,3,8,11,12,7,2,5,19,2,3,40,19,4,0,0,2,10,5,15,1,10,16,14,39,6,11,38,11,12,4,19,0,17,24,17,9,9,15,12,29,14,0,28,29,16,26,36,9,1,14,21,33,15,29,0,7,8,0,6
06:32:08,4,5,2,13,28,27,11,18,9,2,28,5,16,3,19,6,13,2,10,1,17,9,8,5,19,11,8,11,10,3,17,21,2,0,7,4,12,4,3,20,1,18,3,9,11,11,7,2,5,19,2,3,40,17,5,0,0,2,10,5,17,2,10,16,15,38,6,11,37,11,12,4,18,0,17,25,19,10,9,15,12,32,14,0,28,29,16,25,36,8,2,14,21,39,14,27,1,6,9,0,7
06:34:09,4,5,2,13,28,27,11,18,9,2,28,5,16,3,19,6,13,2,10,1,17,9,8,5,19,11,8,11,10,3,17,21,2,0,7,4,12,4,3,20,1,18,3,9,11,11,7,2,5,19,2,3,40,17,5,0,0,2,10,5,17,2,10,16,15,38,6,11,37,11,12,4,18,0,17,25,19,10,9,15,12,32,14,0,28,29,16,25,36,8,2,14,21,39,14,27,1,6,9,0,7
06:36:09,4,5,2,13,27,26,11,17,8,10,32,5,9,3,21,6,12,0,9,2,17,11,9,5,15,10,8,13,10,3,17,21,2,0,8,4,10,4,3,20,1,18,3,10,10,11,4,2,6,17,2,3,40,17,5,0,0,4,11,5,17,1,9,16,14,39,5,10,37,11,13,5,17,0,15,25,22,9,10,15,12,33,14,0,28,29,14,24,36,9,2,15,21,37,14,25,2,6,10,1,8
06:38:09,4,5,2,13,25,25,9,17,7,9,29,5,5,6,21,6,11,0,11,2,17,11,11,5,15,10,9,12,11,3,17,20,5,0,8,3,10,4,3,20,1,17,3,12,10,11,4,3,6,16,0,0,40,14,5,1,0,6,13,5,17,0,9,16,15,37,5,10,37,11,13,4,16,0,15,24,22,11,10,16,12,34,15,0,28,29,13,24,36,9,2,15,21,37,14,23,2,6,11,1,8
06:40:08,4,5,2,13,25,25,9,17,7,9,29,5,5,6,21,6,11,0,11,2,17,11,11,5,15,10,9,12,11,3,17,20,5,0,8,3,10,4,3,20,1,17,3,12,10,11,4,3,6,16,0,0,40,14,5,1,0,6,13,5,17,0,9,16,15,37,5,10,37,11,13,4,16,0,15,24,22,11,10,16,12,34,15,0,28,29,13,24,36,9,2,15,21,37,14,23,2,6,11,1,8
06:42:09,5,5,3,12,24,23,9,17,6,4,29,5,5,10,19,6,10,0,11,2,17,11,11,4,12,4,10,12,9,3,17,19,7,0,8,3,10,4,3,20,1,15,2,12,9,11,1,3,5,16,0,0,40,14,4,1,1,5,13,6,19,0,10,16,22,37,5,10,37,11,13,5,17,0,15,24,22,12,10,15,13,34,14,0,25,28,12,23,36,8,3,14,21,37,13,21,2,3,11,1,8
06:44:09,4,5,3,12,23,22,10,16,5,0,29,4,5,7,20,7,9,0,11,1,15,12,13,2,11,4,10,12,9,4,17,18,8,0,9,2,8,4,3,20,1,16,2,10,7,8,2,3,3,16,1,0,40,10,4,1,1,5,12,6,19,0,10,17,26,37,5,10,36,8,12,6,20,0,12,21,21,13,10,14,8,38,14,0,24,27,12,21,36,10,3,14,21,37,13,21,2,3,12,1,13
06:46:08,4,5,3,12,23,22,10,16,5,0,29,4,5,7,20,7,9,0,11,1,15,12,13,2,11,4,10,12,9,4,17,18,8,0,9,2,8,4,3,20,1,16,2,10,7,8,2,3,3,16,1,0,40,10,4,1,1,5,12,6,19,0,10,17,26,37,5,10,36,8,12,6,20,0,12,21,21,13,10,14,8,38,14,0,24,27,12,21,36,10,3,14,21,37,13,21,2,3,12,1,13
06:48:08,4,4,3,10,22,20,9,16,4,0,29,4,5,0,20,7,9,0,12,1,15,12,14,0,11,2,9,11,7,4,17,18,8,0,9,2,7,4,2,21,1,16,2,11,6,6,2,3,7,14,0,1,35,8,4,2,2,4,12,6,18,2,11,16,29,38,6,9,36,8,12,5,19,0,12,20,23,15,10,14,5,39,14,0,24,27,11,18,35,11,3,10,21,35,11,20,2,3,11,1,15
06:50:09,2,4,3,10,21,20,8,16,4,0,25,4,0,0,20,9,10,0,12,1,15,11,14,0,11,4,9,11,5,4,17,15,12,0,9,0,7,2,2,16,1,16,2,13,4,6,7,4,8,12,0,3,29,9,4,3,2,8,13,4,21,0,12,15,27,39,6,9,36,8,10,1,19,0,12,21,27,18,9,14,2,39,13,0,24,28,11,15,35,11,4,8,21,34,9,20,2,2,12,0,18
06:52:08,2,4,3,10,21,20,8,16,4,0,25,4,0,0,20,9,10,0,12,1,15,11,14,0,11,4,9,11,5,4,17,15,12,0,9,0,7,2,2,16,1,16,2,13,4,6,7,4,8,12,0,3,29,9,4,3,2,8,13,4,21,0,12,15,27,39,6,9,36,8,10,1,19,0,12,21,27,18,9,14,2,39,13,0,24,28,11,15,35,11,4,8,21,34,9,20,2,2,12,0,18
06:54:08,4,4,4,8,19,18,8,16,4,4,22,4,0,0,20,11,10,0,9,1,16,13,14,1,9,3,8,11,6,5,17,12,13,0,9,0,7,2,2,12,1,16,2,6,2,0,9,4,8,11,1,3,28,6,3,3,2,11,17,3,23,2,13,15,32,39,6,9,36,8,9,0,19,0,12,20,27,19,8,14,2,40,13,0,22,29,8,14,35,11,5,7,22,29,7,20,2,2,13,1,17
06:56:09,4,4,4,8,19,18,8,16,4,4,22,4,0,0,20,11,10,0,9,1,16,13,14,1,9,3,8,11,6,5,17,12,13,0,9,0,7,2,2,12,1,16,2,6,2,0,9,4,8,11,1,3,28,6,3,3,2,11,17,3,23,2,13,15,32,39,6,9,36,8,9,0,19,0,12,20,27,19,8,14,2,40,13,0,22,29,8,14,35,11,5,7,22,29,7,20,2,2,13,1,17
06:58:09,6,4,4,4,18,15,7,15,4,0,19,3,1,0,20,12,10,0,9,1,16,14,17,0,6,1,8,10,10,5,17,12,15,0,9,0,7,2,3,9,3,15,4,7,2,1,6,6,7,10,2,5,28,4,3,3,0,13,21,3,25,1,15,11,32,38,5,9,35,8,7,0,19,0,12,18,30,19,8,13,0,39,13,0,21,27,6,12,35,12,6,5,23,24,5,16,3,2,13,2,17
07:00:09,5,4,4,4,18,13,7,15,4,3,16,3,0,0,22,13,11,0,9,3,15,14,17,0,5,1,9,12,12,5,17,12,15,2,12,1,8,0,4,7,4,17,6,9,2,2,8,7,7,10,2,5,23,3,5,3,1,15,25,0,32,1,16,8,32,38,6,7,34,7,5,1,20,1,10,19,26,21,8,12,0,40,13,0,21,27,4,11,34,11,7,4,23,24,3,16,4,0,16,2,19
07:02:09,5,2,5,4,17,11,7,15,3,0,13,3,2,0,25,15,11,1,9,4,15,13,17,0,5,2,11,12,14,6,17,12,14,3,12,2,8,1,5,8,6,18,6,8,3,2,9,7,5,11,2,5,16,2,5,4,1,19,26,0,30,2,17,5,31,36,7,6,34,7,4,1,22,1,10,18,27,22,9,11,0,40,13,0,21,26,3,10,28,11,7,5,23,23,3,17,6,1,17,3,20
07:04:08,5,2,5,4,17,11,7,15,3,0,13,3,2,0,25,15,11,1,9,4,15,13,17,0,5,2,11,12,14,6,17,12,14,3,12,2,8,1,5,8,6,18,6,8,3,2,9,7,5,11,2,5,16,2,5,4,1,19,26,0,30,2,17,5,31,36,7,6,34,7,4,1,22,1,10,18,27,22,9,11,0,40,13,0,21,26,3,10,28,11,7,5,23,23,3,17,6,1,17,3,20
07:06:09,6,3,5,4,18,11,6,15,0,0,12,3,2,0,25,15,9,1,10,4,15,13,17,0,2,3,11,12,17,6,17,11,15,3,14,7,8,2,5,7,8,19,8,9,3,3,8,8,5,10,4,5,11,1,4,7,3,20,26,1,23,2,18,3,32,33,7,7,33,6,0,0,23,0,10,23,21,20,9,11,0,39,12,0,19,26,3,8,28,12,7,3,23,22,3,16,7,0,20,5,21
07:08:09,6,3,5,4,18,11,6,15,0,0,12,3,2,0,25,15,9,1,10,4,15,13,17,0,2,3,11,12,17,6,17,11,15,3,14,7,8,2,5,7,8,19,8,9,3,3,8,8,5,10,4,5,11,1,4,7,3,20,26,1,23,2,18,3,32,33,7,7,33,6,0,0,23,0,10,23,21,20,9,11,0,39,12,0,19,26,3,8,28,12,7,3,23,22,3,16,7,0,20,5,21
07:10:09,7,4,5,4,18,8,9,16,0,0,12,3,8,0,26,17,8,0,11,4,15,13,17,0,0,6,11,12,20,6,15,11,16,3,16,10,8,2,6,5,9,19,9,9,3,4,8,9,5,7,4,2,11,0,5,8,4,23,27,1,23,1,19,0,31,32,7,8,31,5,0,0,22,0,10,21,22,24,9,10,0,40,11,0,17,22,4,5,25,14,8,2,23,22,2,13,8,0,20,3,24
07:12:08,7,4,5,4,17,4,9,17,0,0,12,2,16,0,26,17,5,0,10,4,13,15,17,0,0,7,11,14,16,8,12,11,16,2,18,7,7,3,6,6,11,19,10,5,4,1,9,10,5,7,3,2,11,0,6,8,3,24,28,1,17,2,19,0,30,33,7,7,30,4,0,1,22,1,9,21,26,26,9,8,0,40,10,4,16,22,4,3,25,15,10,1,23,21,2,8,8,0,24,3,24
07:14:09,7,4,5,4,17,4,9,17,0,0,12,2,16,0,26,17,5,0,10,4,13,15,17,0,0,7,11,14,16,8,12,11,16,2,18,7,7,3,6,6,11,19,10,5,4,1,9,10,5,7,3,2,11,0,6,8,3,24,28,1,17,2,19,0,30,33,7,7,30,4,0,1,22,1,9,21,26,26,9,8,0,40,10,4,16,22,4,3,25,15,10,1,23,21,2,8,8,0,24,3,24
07:16:09,6,4,6,3,15,2,6,17,0,1,10,2,10,0,25,17,3,0,12,5,12,16,17,1,0,7,12,15,20,8,12,11,18,2,19,4,3,3,6,5,12,19,11,5,5,3,8,10,4,3,0,3,4,0,6,9,5,30,28,0,17,5,19,1,30,34,7,7,30,4,0,3,21,1,7,19,25,29,7,8,1,40,8,8,14,22,4,1,25,16,10,2,23,21,2,6,8,0,24,3,27
07:18:09,6,4,6,3,12,0,5,16,0,5,10,2,9,0,23,17,0,0,15,7,12,19,17,1,0,8,14,14,20,8,13,10,21,2,20,4,3,2,7,7,14,19,12,3,5,2,10,10,2,0,1,3,1,0,5,10,6,34,27,0,19,2,17,0,32,34,6,5,30,4,0,3,19,1,5,20,23,29,7,8,0,40,8,8,12,22,2,0,25,16,11,1,23,20,0,6,8,0,24,3,26
07:20:08,6,4,6,3,12,0,5,16,0,5,10,2,9,0,23,17,0,0,15,7,12,19,17,1,0,8,14,14,20,8,13,10,21,2,20,4,3,2,7,7,14,19,12,3,5,2,10,10,2,0,1,3,1,0,5,10,6,34,27,0,19,2,17,0,32,34,6,5,30,4,0,3,19,1,5,20,23,29,7,8,0,40,8,8,12,22,2,0,25,16,11,1,23,20,0,6,8,0,24,3,26
07:22:08,7,5,5,1,8,0,4,15,0,9,9,2,6,0,22,18,0,0,18,9,12,21,16,1,0,9,18,12,26,10,13,9,23,1,20,2,3,0,7,8,13,19,12,7,0,0,10,10,2,0,0,2,0,0,3,11,6,34,27,1,20,3,16,0,32,35,4,4,29,2,0,5,17,1,4,20,26,28,4,8,0,40,6,6,11,21,2,0,24,21,11,7,23,15,0,3,10,0,24,3,26
07:24:09,10,5,6,0,6,0,3,16,0,6,6,3,5,3,20,19,0,0,15,11,12,21,16,1,0,9,18,11,27,9,13,5,23,0,20,0,3,0,8,10,13,19,9,8,2,0,11,10,2,0,3,3,0,0,5,12,8,34,27,1,19,1,16,2,31,35,4,3,29,2,0,5,17,1,3,19,29,30,3,8,0,40,5,6,10,20,2,0,22,21,11,7,23,15,0,7,10,0,19,2,29
07:26:09,10,5,6,0,6,0,3,16,0,6,6,3,5,3,20,19,0,0,15,11,12,21,16,1,0,9,18,11,27,9,13,5,23,0,20,0,3,0,8,10,13,19,9,8,2,0,11,10,2,0,3,3,0,0,5,12,8,34,27,1,19,1,16,2,31,35,4,3,29,2,0,5,17,1,3,19,29,30,3,8,0,40,5,6,10,20,2,0,22,21,11,7,23,15,0,7,10,0,19,2,29
07:28:09,12,4,5,0,5,0,2,13,0,0,6,3,4,2,20,20,0,0,17,10,8,21,17,0,0,10,18,11,30,10,12,4,25,1,20,0,3,1,9,11,17,19,7,8,6,1,11,10,2,0,3,2,0,0,5,11,8,36,27,0,19,1,17,3,27,33,4,3,28,1,0,3,17,0,2,17,26,28,3,5,0,37,2,2,8,20,2,0,21,22,13,9,22,15,0,7,10,0,20,2,29
07:30:08,14,5,6,1,3,0,2,12,0,0,5,2,3,4,16,20,0,0,19,12,8,21,15,0,0,15,17,7,31,10,13,2,25,1,20,0,1,1,9,11,18,19,6,8,7,0,8,8,2,2,5,2,0,0,4,11,7,39,25,0,21,2,17,4,27,33,4,2,23,1,1,2,17,0,0,17,29,29,0,4,0,33,0,0,7,17,2,0,18,22,13,11,19,15,0,5,15,0,20,2,28
