,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:48:08,0,2,7,27,35,33,18,5,25,32,35,10,19,22,21,1,20,17,5,2,15,11,2,10,8,5,8,4,10,3,5,17,5,0,1,14,9,0,0,0,2,6,0,4,13,32,27,9,5,10,3,6,35,22,5,1,17,8,14,0,2,10,3,20,12,30,3,3,31,8,32,0,4,0,12,20,8,8,8,18,20,16,14,10,36,36,21,29,40,4,1,2,16,38,17,9,29,3,10,3,0
05:50:09,0,3,7,27,35,33,16,5,25,29,35,10,19,20,21,1,20,16,6,2,15,11,2,10,8,5,8,4,10,3,5,17,5,1,1,13,9,0,0,0,2,6,0,4,13,32,27,9,5,9,4,6,34,22,5,1,17,9,14,0,3,10,3,20,14,30,3,3,30,8,32,0,4,0,12,20,8,8,8,18,18,16,14,9,36,36,19,28,40,5,0,1,16,38,17,9,30,3,9,3,0
05:52:09,0,4,7,25,35,32,14,5,25,28,34,9,19,19,21,1,18,16,6,2,15,11,2,9,16,6,11,4,10,3,5,15,5,1,1,13,9,0,0,1,2,6,0,4,13,31,27,10,7,12,6,6,34,20,5,1,17,9,15,0,3,10,3,20,14,30,4,3,30,7,32,0,4,0,11,19,8,8,8,18,17,16,14,9,34,36,19,28,40,5,0,2,16,37,17,13,29,3,9,3,0
05:54:09,0,4,7,25,35,32,14,5,25,28,34,9,19,19,21,1,18,16,6,2,15,11,2,9,16,6,11,4,10,3,5,15,5,1,1,13,9,0,0,1,2,6,0,4,13,31,27,10,7,12,6,6,34,20,5,1,17,9,15,0,3,10,3,20,14,30,4,3,30,7,32,0,4,0,11,19,8,8,8,18,17,16,14,9,34,36,19,28,40,5,0,2,16,37,17,13,29,3,9,3,0
05:56:09,1,4,7,25,35,32,13,5,25,25,34,9,18,18,21,0,16,15,8,3,15,11,2,9,21,5,13,4,9,3,5,15,5,1,2,13,10,0,2,1,2,4,0,5,13,33,27,11,7,11,8,6,34,20,5,1,17,9,16,0,4,10,3,20,14,30,4,3,30,5,32,0,7,0,11,21,10,7,7,18,16,16,14,9,34,35,18,28,40,5,1,2,16,39,17,14,29,3,9,3,1
05:58:09,1,4,7,24,35,32,13,5,25,26,34,9,18,27,21,0,14,13,8,3,15,11,2,9,20,6,14,5,10,3,5,15,5,1,2,13,11,1,2,1,2,5,0,5,13,32,28,12,7,11,8,6,34,20,3,2,17,8,16,0,4,7,3,20,12,30,4,4,30,4,32,0,7,0,11,22,11,8,7,28,16,16,14,9,34,35,18,28,40,5,1,2,16,39,17,14,29,4,8,4,2
06:00:09,1,4,7,24,35,32,13,5,25,26,34,9,18,27,21,0,14,13,8,3,15,11,2,9,20,6,14,5,10,3,5,15,5,1,2,13,11,1,2,1,2,5,0,5,13,32,28,12,7,11,8,6,34,20,3,2,17,8,16,0,4,7,3,20,12,30,4,4,30,4,32,0,7,0,11,22,11,8,7,28,16,16,14,9,34,35,18,28,40,5,1,2,16,39,17,14,29,4,8,4,2
06:02:09,1,4,7,24,35,32,14,5,25,25,33,8,16,28,21,0,14,12,9,3,15,12,4,8,19,7,14,5,11,3,5,13,5,1,2,12,11,1,2,2,2,4,0,6,13,31,28,12,7,11,8,7,34,20,4,2,17,8,17,0,5,7,3,20,15,31,4,4,29,4,32,0,7,0,10,23,12,8,7,28,16,17,14,8,35,35,17,28,40,4,1,2,16,39,17,15,30,4,8,4,2
06:04:09,1,4,7,23,35,32,14,6,25,24,32,8,16,28,21,0,12,17,10,3,15,13,4,8,19,8,14,5,11,2,5,13,5,1,2,11,11,3,2,3,3,4,0,7,13,29,28,14,7,11,6,6,34,20,4,3,16,8,20,0,6,7,3,20,15,31,5,4,29,10,32,0,7,0,10,21,13,8,7,28,14,17,14,8,35,35,17,28,40,4,2,0,16,39,16,16,30,4,8,4,3
06:06:09,1,4,7,23,35,32,14,6,25,24,32,8,16,28,21,0,12,17,10,3,15,13,4,8,19,8,14,5,11,2,5,13,5,1,2,11,11,3,2,3,3,4,0,7,13,29,28,14,7,11,6,6,34,20,4,3,16,8,20,0,6,7,3,20,15,31,5,4,29,10,32,0,7,0,10,21,13,8,7,28,14,17,14,8,35,35,17,28,40,4,2,0,16,39,16,16,30,4,8,4,3
06:08:08,1,4,7,23,34,31,14,7,25,23,30,8,16,28,21,1,13,17,10,3,15,13,5,8,17,8,14,5,12,1,5,13,5,1,3,10,9,3,2,4,3,4,0,6,13,27,28,16,7,11,6,5,34,19,3,3,16,7,21,0,7,7,3,20,16,31,6,4,29,10,30,0,8,0,9,22,13,8,5,28,12,17,13,6,35,35,17,28,40,5,2,1,16,39,16,17,30,4,8,5,3
06:10:08,2,5,7,22,34,31,14,7,25,20,30,7,15,24,21,2,15,14,10,3,15,13,5,8,16,10,14,6,12,0,5,13,5,0,5,9,9,3,2,4,3,4,2,5,14,27,28,16,7,12,6,5,34,17,3,3,16,10,21,0,7,9,3,20,16,31,6,4,29,10,31,0,8,0,9,21,14,8,5,28,12,17,13,5,35,35,14,27,40,5,2,0,16,39,16,18,30,4,8,7,3
06:12:09,2,5,7,22,34,31,14,7,25,20,30,7,15,24,21,2,15,14,10,3,15,13,5,8,16,10,14,6,12,0,5,13,5,0,5,9,9,3,2,4,3,4,2,5,14,27,28,16,7,12,6,5,34,17,3,3,16,10,21,0,7,9,3,20,16,31,6,4,29,10,31,0,8,0,9,21,14,8,5,28,12,17,13,5,35,35,14,27,40,5,2,0,16,39,16,18,30,4,8,7,3
06:14:09,2,5,7,22,34,30,12,9,25,19,31,7,15,22,21,2,15,14,10,3,15,14,5,8,13,10,14,6,12,1,5,13,5,0,6,9,9,3,2,4,3,6,2,5,15,24,28,16,7,14,6,4,34,17,3,3,16,10,22,0,7,9,3,20,16,31,6,3,29,10,31,0,8,0,9,16,13,9,6,28,11,17,13,5,35,35,14,27,40,7,2,0,16,39,16,18,30,4,7,7,3
06:16:08,2,5,7,22,34,30,10,9,25,14,31,7,16,19,21,3,15,11,11,3,15,14,4,8,11,10,4,6,12,1,5,12,6,0,9,9,7,3,2,4,3,6,2,5,14,25,27,16,7,14,7,3,34,15,3,3,16,9,22,0,7,8,4,20,17,31,6,3,30,8,31,0,9,0,9,11,17,7,6,28,9,17,13,5,34,35,13,27,40,7,2,0,16,40,16,18,30,5,7,8,4
06:18:08,2,5,7,22,34,30,10,9,25,14,31,7,16,19,21,3,15,11,11,3,15,14,4,8,11,10,4,6,12,1,5,12,6,0,9,9,7,3,2,4,3,6,2,5,14,25,27,16,7,14,7,3,34,15,3,3,16,9,22,0,7,8,4,20,17,31,6,3,30,8,31,0,9,0,9,11,17,7,6,28,9,17,13,5,34,35,13,27,40,7,2,0,16,40,16,18,30,5,7,8,4
06:20:09,2,5,7,20,31,29,9,9,25,14,31,6,16,18,21,3,13,11,11,3,15,14,4,8,11,12,4,6,12,1,5,12,7,0,10,7,6,3,2,4,3,6,2,5,15,24,27,16,7,14,7,3,34,14,3,3,16,8,22,0,9,7,4,20,18,31,6,2,30,8,31,0,10,0,9,10,17,6,6,28,9,18,13,5,33,35,13,27,40,7,2,0,16,40,16,18,30,5,7,9,4
06:22:09,2,5,7,20,31,28,8,9,25,12,31,6,16,16,21,4,12,11,15,2,15,14,4,7,11,13,4,4,10,1,5,12,7,0,13,6,6,2,2,4,3,5,2,5,15,22,27,16,7,13,9,3,34,14,3,3,16,12,22,1,10,7,5,20,20,31,6,1,30,7,31,1,10,0,9,6,22,6,6,28,8,19,13,4,33,35,13,26,40,9,2,1,16,40,17,12,29,5,7,9,4
06:24:09,2,5,7,20,31,28,8,9,25,12,31,6,16,16,21,4,12,11,15,2,15,14,4,7,11,13,4,4,10,1,5,12,7,0,13,6,6,2,2,4,3,5,2,5,15,22,27,16,7,13,9,3,34,14,3,3,16,12,22,1,10,7,5,20,20,31,6,1,30,7,31,1,10,0,9,6,22,6,6,28,8,19,13,4,33,35,13,26,40,9,2,1,16,40,17,12,29,5,7,9,4
06:26:09,1,5,7,20,31,28,7,9,25,9,31,6,16,12,21,5,11,11,16,2,15,14,5,5,11,13,4,3,13,1,5,12,9,0,14,5,5,3,2,4,3,5,2,3,15,24,23,16,7,12,10,4,34,14,3,3,15,12,23,1,12,6,6,19,22,32,6,0,30,7,30,0,10,0,9,4,27,5,6,28,6,19,13,4,33,35,11,26,39,10,2,2,16,40,15,12,29,5,6,9,4
06:28:09,1,5,7,19,30,28,7,10,24,7,30,6,15,10,21,5,10,10,18,0,15,14,5,4,11,13,4,3,13,0,5,12,9,0,16,5,5,4,2,3,4,4,2,3,15,24,24,17,7,13,10,5,34,13,3,3,16,12,26,2,13,4,6,19,19,33,6,0,29,7,30,0,10,0,9,2,27,4,5,28,5,18,13,3,33,35,10,26,39,10,3,4,16,40,15,14,30,5,6,9,4
06:30:08,1,5,7,19,30,28,7,10,24,7,30,6,15,10,21,5,10,10,18,0,15,14,5,4,11,13,4,3,13,0,5,12,9,0,16,5,5,4,2,3,4,4,2,3,15,24,24,17,7,13,10,5,34,13,3,3,16,12,26,2,13,4,6,19,19,33,6,0,29,7,30,0,10,0,9,2,27,4,5,28,5,18,13,3,33,35,10,26,39,10,3,4,16,40,15,14,30,5,6,9,4
06:32:09,1,5,7,19,28,27,6,9,25,3,30,7,14,7,21,5,8,9,19,1,15,16,5,2,11,13,4,3,13,1,6,12,9,0,16,3,5,4,2,4,4,4,2,3,13,24,25,17,6,13,11,6,34,13,2,3,16,12,28,2,14,1,6,19,20,33,7,0,29,6,29,0,10,0,8,2,21,3,4,27,5,16,13,3,33,34,9,24,39,9,3,6,16,40,15,14,29,4,6,9,4
06:34:09,0,5,7,19,28,27,3,9,25,2,30,7,12,6,21,5,7,8,20,1,15,16,6,2,9,12,4,2,14,2,6,12,9,0,16,2,5,4,2,5,4,3,2,4,13,24,24,18,6,13,10,6,28,13,3,2,16,12,29,2,15,0,6,17,24,32,7,0,29,4,29,0,9,0,7,3,16,5,4,29,4,17,13,3,31,32,7,24,37,10,3,7,16,40,15,17,29,4,6,9,4
06:36:09,0,5,7,19,28,27,3,9,25,2,30,7,12,6,21,5,7,8,20,1,15,16,6,2,9,12,4,2,14,2,6,12,9,0,16,2,5,4,2,5,4,3,2,4,13,24,24,18,6,13,10,6,28,13,3,2,16,12,29,2,15,0,6,17,24,32,7,0,29,4,29,0,9,0,7,3,16,5,4,29,4,17,13,3,31,32,7,24,37,10,3,7,16,40,15,17,29,4,6,9,4
06:38:08,0,5,7,16,28,25,3,9,25,0,28,7,12,5,22,5,6,4,20,1,15,16,6,2,9,11,5,0,15,2,6,11,9,0,17,0,5,5,2,5,4,3,2,4,12,21,24,18,6,15,11,5,33,11,2,3,16,13,29,2,16,1,6,17,25,32,7,0,29,3,29,0,11,0,7,2,20,8,4,28,3,17,13,2,27,32,6,22,37,10,3,8,16,40,15,18,30,5,6,9,5
06:40:09,0,5,7,15,27,24,2,9,25,1,27,7,13,0,23,6,5,0,20,1,15,18,6,2,6,14,4,0,13,3,6,11,10,0,18,0,5,5,2,5,5,2,1,4,11,21,24,18,6,15,12,4,33,10,0,3,16,15,30,2,15,0,9,16,25,32,7,0,29,3,29,1,12,0,5,1,21,9,3,28,1,17,13,0,27,31,4,20,37,12,3,11,17,40,15,17,29,5,6,8,5
06:42:09,0,5,7,15,27,24,2,9,25,1,27,7,13,0,23,6,5,0,20,1,15,18,6,2,6,14,4,0,13,3,6,11,10,0,18,0,5,5,2,5,5,2,1,4,11,21,24,18,6,15,12,4,33,10,0,3,16,15,30,2,15,0,9,16,25,32,7,0,29,3,29,1,12,0,5,1,21,9,3,28,1,17,13,0,27,31,4,20,37,12,3,11,17,40,15,17,29,5,6,8,5
06:44:09,1,5,7,15,27,24,2,8,22,1,26,5,23,0,23,6,4,0,20,0,15,16,6,7,4,16,5,2,10,3,6,11,11,0,18,0,4,5,3,4,5,4,1,4,10,19,26,18,6,16,12,4,33,9,0,3,15,15,31,2,14,1,9,16,27,33,6,0,28,3,28,1,12,0,4,1,19,10,3,28,1,15,13,0,27,30,3,19,37,12,3,10,17,39,15,17,30,5,6,8,5
06:46:09,1,5,7,13,27,24,2,8,21,0,26,3,25,0,23,5,4,1,21,0,15,15,6,11,2,17,5,2,10,3,6,11,11,0,18,0,3,4,4,5,5,3,1,1,12,19,27,19,7,15,9,5,32,7,1,3,16,18,31,2,15,0,9,15,27,33,6,0,28,2,26,0,13,0,4,2,20,13,3,28,0,17,13,0,26,28,2,19,37,13,3,10,17,39,14,17,29,5,6,9,5
06:48:08,1,5,7,13,27,24,2,8,21,0,26,3,25,0,23,5,4,1,21,0,15,15,6,11,2,17,5,2,10,3,6,11,11,0,18,0,3,4,4,5,5,3,1,1,12,19,27,19,7,15,9,5,32,7,1,3,16,18,31,2,15,0,9,15,27,33,6,0,28,2,26,0,13,0,4,2,20,13,3,28,0,17,13,0,26,28,2,19,37,13,3,10,17,39,14,17,29,5,6,9,5
06:50:09,1,6,7,13,27,22,0,8,19,13,24,3,22,0,22,8,4,0,22,0,15,18,6,12,0,18,5,2,9,2,6,11,14,0,19,1,2,4,4,5,5,0,2,1,13,20,27,19,10,13,10,6,27,5,1,4,16,19,32,2,19,0,9,13,26,32,6,0,28,0,26,1,13,1,3,2,22,15,2,28,0,19,13,0,23,26,2,16,36,12,5,6,17,38,10,20,25,4,6,9,5
06:52:09,2,6,8,11,26,22,0,8,20,17,23,3,15,0,22,8,5,0,23,0,14,18,6,14,2,19,4,0,8,2,6,11,14,0,20,1,2,4,4,7,5,0,2,2,12,21,26,20,11,9,10,7,24,1,2,4,15,20,34,2,19,0,9,13,27,30,6,0,28,0,25,4,15,2,3,3,23,15,2,27,0,21,13,0,23,27,2,14,36,13,5,4,17,37,10,21,24,4,5,10,5
06:54:09,2,6,8,11,26,22,0,8,20,17,23,3,15,0,22,8,5,0,23,0,14,18,6,14,2,19,4,0,8,2,6,11,14,0,20,1,2,4,4,7,5,0,2,2,12,21,26,20,11,9,10,7,24,1,2,4,15,20,34,2,19,0,9,13,27,30,6,0,28,0,25,4,15,2,3,3,23,15,2,27,0,21,13,0,23,27,2,14,36,13,5,4,17,37,10,21,24,4,5,10,5
06:56:08,2,6,8,10,24,21,0,9,21,16,21,4,11,0,22,8,3,0,24,0,14,18,6,11,2,20,2,2,8,3,6,11,14,0,22,0,2,4,4,7,5,0,2,2,11,19,27,20,15,9,11,8,24,1,2,4,15,21,33,2,20,0,9,13,29,31,6,0,26,0,23,3,16,4,2,3,25,13,2,26,0,22,13,0,23,26,0,9,36,13,6,4,17,37,10,21,24,4,5,12,4
06:58:08,2,6,8,9,22,18,0,9,21,12,19,4,5,0,19,9,0,0,22,0,14,18,8,11,2,20,2,2,8,5,7,10,14,1,22,1,2,5,4,7,5,0,2,2,8,16,27,19,14,11,13,8,24,1,2,4,15,22,34,0,20,0,9,14,32,32,7,0,24,0,21,2,15,4,0,4,26,18,2,25,0,24,13,0,20,22,1,5,36,14,7,4,17,35,10,22,20,6,6,16,4
07:00:09,2,6,8,9,22,18,0,9,21,12,19,4,5,0,19,9,0,0,22,0,14,18,8,11,2,20,2,2,8,5,7,10,14,1,22,1,2,5,4,7,5,0,2,2,8,16,27,19,14,11,13,8,24,1,2,4,15,22,34,0,20,0,9,14,32,32,7,0,24,0,21,2,15,4,0,4,26,18,2,25,0,24,13,0,20,22,1,5,36,14,7,4,17,35,10,22,20,6,6,16,4
07:02:09,1,7,9,8,20,16,2,9,19,9,17,4,0,0,20,9,0,0,19,1,14,18,9,10,0,18,2,2,7,6,7,10,14,1,21,0,3,5,4,10,6,1,2,2,7,20,27,18,11,11,13,9,23,1,3,5,14,22,35,1,22,5,8,14,32,32,7,1,23,1,21,1,15,4,0,7,27,22,0,25,0,25,13,0,18,19,1,3,35,16,7,6,17,35,9,27,21,6,6,15,4
07:04:09,3,7,10,8,17,11,0,8,18,4,12,4,0,1,21,10,0,0,23,0,13,20,9,6,0,18,3,2,6,6,7,11,15,2,21,0,3,4,4,10,8,0,2,3,7,22,25,17,9,12,12,11,18,1,2,6,13,21,36,0,23,8,11,13,32,32,8,1,20,0,22,0,15,4,0,7,29,21,0,24,0,27,13,0,15,16,0,0,35,15,9,5,17,32,8,27,20,6,6,16,4
07:06:09,3,7,10,8,17,11,0,8,18,4,12,4,0,1,21,10,0,0,23,0,13,20,9,6,0,18,3,2,6,6,7,11,15,2,21,0,3,4,4,10,8,0,2,3,7,22,25,17,9,12,12,11,18,1,2,6,13,21,36,0,23,8,11,13,32,32,8,1,20,0,22,0,15,4,0,7,29,21,0,24,0,27,13,0,15,16,0,0,35,15,9,5,17,32,8,27,20,6,6,16,4
07:08:09,3,8,10,7,17,9,0,5,18,0,8,2,0,1,21,10,0,0,22,0,13,21,10,5,1,19,3,0,12,8,7,11,17,2,22,1,2,4,7,10,8,0,7,5,7,19,24,17,9,13,10,12,15,0,2,7,16,24,37,0,25,11,11,12,31,31,9,0,20,0,21,0,15,4,0,7,30,21,0,24,0,28,11,0,15,14,0,0,35,16,9,2,17,30,8,15,16,6,6,17,4
07:10:09,3,8,10,4,15,6,0,3,18,0,5,2,1,0,21,14,0,0,23,1,13,22,10,1,0,22,2,1,11,7,6,10,18,2,23,0,1,4,8,10,11,1,8,7,10,17,25,17,11,14,10,11,15,0,0,7,16,29,29,1,25,13,11,15,30,31,9,0,19,0,20,1,16,3,0,7,28,21,0,21,0,29,11,0,14,13,0,0,35,18,10,2,17,28,7,12,15,7,6,19,4
07:12:09,3,8,10,4,15,6,0,3,18,0,5,2,1,0,21,14,0,0,23,1,13,22,10,1,0,22,2,1,11,7,6,10,18,2,23,0,1,4,8,10,11,1,8,7,10,17,25,17,11,14,10,11,15,0,0,7,16,29,29,1,25,13,11,15,30,31,9,0,19,0,20,1,16,3,0,7,28,21,0,21,0,29,11,0,14,13,0,0,35,18,10,2,17,28,7,12,15,7,6,19,4
07:14:09,5,8,11,3,12,3,0,3,17,1,3,0,0,0,19,14,0,0,21,1,13,22,12,1,1,25,2,2,11,6,7,10,18,0,24,0,1,5,8,10,11,1,7,9,10,19,26,17,13,9,11,11,13,0,0,10,16,35,24,2,26,11,9,15,30,31,9,0,17,0,16,1,17,3,0,5,29,18,0,18,0,30,9,0,10,9,0,0,35,18,10,2,17,24,6,15,14,8,6,22,4
07:16:09,5,8,11,0,11,1,0,0,17,1,0,0,0,1,18,15,0,0,24,1,10,22,12,1,0,30,2,0,9,7,7,10,19,1,25,0,1,4,9,11,11,0,8,10,9,17,26,17,14,6,9,13,9,0,0,11,15,35,24,0,21,14,8,15,32,32,10,1,17,0,15,3,15,3,0,3,30,21,0,17,0,30,7,0,9,8,0,0,33,18,9,2,17,19,4,15,14,8,6,21,4
07:18:08,5,8,11,0,11,1,0,0,17,1,0,0,0,1,18,15,0,0,24,1,10,22,12,1,0,30,2,0,9,7,7,10,19,1,25,0,1,4,9,11,11,0,8,10,9,17,26,17,14,6,9,13,9,0,0,11,15,35,24,0,21,14,8,15,32,32,10,1,17,0,15,3,15,3,0,3,30,21,0,17,0,30,7,0,9,8,0,0,33,18,9,2,17,19,4,15,14,8,6,21,4
07:20:09,6,8,11,0,8,0,0,2,15,1,0,0,0,0,15,15,0,0,26,1,9,24,11,1,0,32,3,0,12,7,8,9,20,1,28,0,0,4,11,12,12,1,7,9,7,21,27,17,14,2,9,13,5,1,0,12,15,34,25,0,15,14,10,11,32,31,8,2,15,0,11,5,16,3,0,2,30,21,0,16,0,28,5,1,6,6,0,0,32,19,9,2,17,17,2,17,12,8,3,18,4
07:22:09,6,8,12,0,6,1,0,0,12,1,0,0,9,0,11,13,0,0,25,0,9,25,11,1,0,33,3,0,13,7,7,9,21,0,27,0,0,4,11,12,14,2,7,11,7,22,27,17,15,0,9,13,3,1,2,12,15,38,22,0,16,13,11,6,30,31,8,0,12,0,10,4,16,3,0,3,30,21,0,12,0,26,1,0,2,5,0,0,31,21,10,3,16,13,2,16,10,9,3,19,3
07:24:09,6,8,12,0,6,1,0,0,12,1,0,0,9,0,11,13,0,0,25,0,9,25,11,1,0,33,3,0,13,7,7,9,21,0,27,0,0,4,11,12,14,2,7,11,7,22,27,17,15,0,9,13,3,1,2,12,15,38,22,0,16,13,11,6,30,31,8,0,12,0,10,4,16,3,0,3,30,21,0,12,0,26,1,0,2,5,0,0,31,21,10,3,16,13,2,16,10,9,3,19,3
07:26:09,9,9,12,0,3,0,2,0,12,0,0,1,15,0,9,13,0,0,26,0,9,25,12,1,0,35,4,0,12,8,7,6,21,1,27,0,0,4,11,11,14,2,6,11,6,21,27,18,15,1,10,15,3,0,0,15,13,38,23,0,17,8,9,1,27,28,9,0,12,0,8,3,16,2,0,3,30,19,0,9,0,24,0,0,3,4,0,1,30,22,10,2,17,12,2,17,6,9,2,19,3
07:28:09,9,9,11,0,0,0,2,2,11,0,0,0,15,1,8,14,0,0,30,1,7,25,12,1,0,35,4,0,14,8,7,5,22,1,28,1,0,4,12,12,13,2,7,10,7,17,27,17,15,1,13,15,3,1,0,16,14,38,23,1,25,7,9,0,25,22,10,0,10,0,5,3,17,0,0,4,30,21,0,7,1,22,0,0,2,4,0,0,30,25,10,4,14,11,1,18,4,9,2,22,4
07:30:08,9,9,11,0,0,0,2,2,11,0,0,0,15,1,8,14,0,0,30,1,7,25,12,1,0,35,4,0,14,8,7,5,22,1,28,1,0,4,12,12,13,2,7,10,7,17,27,17,15,1,13,15,3,1,0,16,14,38,23,1,25,7,9,0,25,22,10,0,10,0,5,3,17,0,0,4,30,21,0,7,1,22,0,0,2,4,0,0,30,25,10,4,14,11,1,18,4,9,2,22,4
07:32:08,10,10,12,0,0,0,0,0,11,0,2,0,15,0,8,14,0,0,29,4,6,25,10,1,3,35,4,3,12,9,6,5,23,0,29,0,1,3,12,14,16,0,6,9,8,15,27,17,15,0,12,12,2,2,1,16,14,38,23,0,27,4,9,0,25,20,11,0,7,0,3,2,13,0,0,3,29,21,0,7,2,24,0,0,2,3,0,0,30,26,10,6,10,8,0,20,0,12,2,21,4
07:34:09,11,13,13,0,0,0,0,1,11,1,2,0,11,0,7,15,0,0,26,6,5,26,10,1,12,39,4,5,16,6,6,5,20,1,29,0,2,3,12,13,17,0,7,9,9,12,25,15,15,1,12,10,0,0,3,16,13,38,24,0,31,2,9,3,26,17,9,0,7,1,1,2,10,0,0,2,30,23,0,2,1,25,0,0,0,0,0,0,29,30,10,4,10,5,0,22,0,12,2,14,6
07:36:09,11,13,13,0,0,0,0,1,11,1,2,0,11,0,7,15,0,0,26,6,5,26,10,1,12,39,4,5,16,6,6,5,20,1,29,0,2,3,12,13,17,0,7,9,9,12,25,15,15,1,12,10,0,0,3,16,13,38,24,0,31,2,9,3,26,17,9,0,7,1,1,2,10,0,0,2,30,23,0,2,1,25,0,0,0,0,0,0,29,30,10,4,10,5,0,22,0,12,2,14,6
07:38:08,13,14,14,0,0,0,0,0,9,1,0,0,6,0,6,16,0,1,29,7,4,28,10,1,15,40,6,2,16,8,6,2,19,1,29,1,4,2,14,12,19,0,8,10,8,12,22,14,18,2,12,9,0,1,5,16,14,38,27,1,34,4,8,1,23,15,6,0,7,1,0,1,8,0,1,7,29,23,0,0,0,24,0,0,1,0,0,0,20,32,10,3,8,5,0,22,0,12,2,12,7
07:40:09,15,15,16,0,0,0,0,1,9,2,0,0,1,1,3,18,1,0,30,9,2,33,10,1,11,40,6,0,21,6,6,0,19,0,28,0,7,2,13,13,24,0,7,12,8,9,19,13,19,0,12,4,1,0,5,16,14,38,32,0,36,2,9,1,24,15,6,0,4,1,0,3,9,0,0,6,30,21,0,0,0,25,0,0,0,0,1,0,13,35,11,4,2,0,0,20,2,13,0,11,5
07:42:09,15,15,16,0,0,0,0,1,9,2,0,0,1,1,3,18,1,0,30,9,2,33,10,1,11,40,6,0,21,6,6,0,19,0,28,0,7,2,13,13,24,0,7,12,8,9,19,13,19,0,12,4,1,0,5,16,14,38,32,0,36,2,9,1,24,15,6,0,4,1,0,3,9,0,0,6,30,21,0,0,0,25,0,0,0,0,1,0,13,35,11,4,2,0,0,20,2,13,0,11,5
07:44:08,17,16,15,0,0,0,0,1,9,0,0,0,1,8,1,18,0,0,30,10,0,39,10,1,11,40,7,1,22,4,7,2,17,2,28,0,5,2,13,16,25,1,8,15,12,5,15,11,19,1,13,6,1,0,4,20,13,38,32,2,36,0,10,0,18,11,6,0,3,0,0,5,9,0,0,6,29,21,0,0,1,27,0,0,0,0,2,0,13,37,11,8,0,0,0,20,0,13,0,10,3
07:46:08,17,19,16,1,0,0,0,0,9,0,0,0,0,9,0,19,0,0,30,11,0,39,8,1,7,39,7,0,26,6,6,2,16,2,27,0,4,2,13,17,25,1,5,15,11,2,15,13,20,5,11,7,0,0,3,22,14,38,36,2,33,0,10,0,14,10,5,0,2,0,0,3,9,0,0,7,29,19,0,0,0,27,0,0,0,0,3,0,13,36,11,4,0,0,0,21,0,13,0,10,1
