,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:42:09,4,0,1,28,38,34,19,18,17,38,34,23,15,28,27,2,24,28,2,1,21,3,5,9,21,4,7,6,1,1,2,20,2,13,16,12,4,4,3,2,10,2,3,4,13,3,0,2,5,5,3,39,26,21,0,1,0,7,0,6,0,11,11,11,29,6,18,38,30,31,2,18,5,22,7,5,6,12,22,16,6,23,10,35,37,17,37,40,5,2,20,3,36,17,23,0,11,2,0,9
05:44:09,3,1,1,28,38,34,19,18,17,38,34,23,15,26,27,2,21,28,2,1,20,3,5,7,20,4,7,6,1,0,2,20,2,12,16,12,5,4,3,2,9,2,3,5,11,3,0,2,5,5,5,39,26,21,0,1,0,9,0,8,1,11,11,10,29,6,16,37,30,31,2,18,5,22,8,3,5,12,21,15,7,23,8,35,37,17,37,40,7,2,19,3,36,17,23,0,11,2,0,11
05:46:09,3,1,1,28,38,34,19,18,17,38,34,23,15,26,27,2,21,28,2,1,20,3,5,7,20,4,7,6,1,0,2,20,2,12,16,12,5,4,3,2,9,2,3,5,11,3,0,2,5,5,5,39,26,21,0,1,0,9,0,8,1,11,11,10,29,6,16,37,30,31,2,18,5,22,8,3,5,12,21,15,7,23,8,35,37,17,37,40,7,2,19,3,36,17,23,0,11,2,0,11
05:48:09,3,1,2,28,38,34,19,19,16,38,34,23,15,26,27,2,19,28,2,1,20,3,5,5,20,4,7,7,2,2,2,20,2,12,15,12,5,4,3,2,8,2,3,5,10,3,0,2,5,6,5,39,26,21,1,1,1,10,0,8,0,11,11,11,30,6,17,37,30,31,2,18,5,22,8,2,4,11,20,15,7,23,7,34,37,17,37,40,8,3,10,3,36,17,22,0,11,2,0,11
05:50:08,3,1,2,26,38,34,18,19,16,38,33,23,15,24,27,1,19,27,3,2,19,3,5,4,17,4,7,7,2,2,2,19,2,10,15,10,5,4,3,2,7,2,3,5,10,4,1,2,3,8,5,39,24,21,1,1,1,10,0,5,0,11,11,11,30,6,17,37,29,31,2,18,5,21,1,2,4,9,20,15,7,23,6,34,37,16,37,40,10,3,13,5,36,17,22,0,11,4,1,11
05:52:09,3,1,2,26,38,34,18,19,16,38,33,23,15,24,27,1,19,27,3,2,19,3,5,4,17,4,7,7,2,2,2,19,2,10,15,10,5,4,3,2,7,2,3,5,10,4,1,2,3,8,5,39,24,21,1,1,1,10,0,5,0,11,11,11,30,6,17,37,29,31,2,18,5,21,1,2,4,9,20,15,7,23,6,34,37,16,37,40,10,3,13,5,36,17,22,0,11,4,1,11
05:54:09,3,1,4,26,38,33,17,19,16,37,33,23,15,22,27,1,18,26,5,4,19,3,5,3,15,6,8,5,2,2,2,19,2,10,15,8,5,4,4,2,6,2,3,5,10,4,1,2,4,8,5,39,24,21,0,1,1,10,1,5,0,11,12,12,30,6,16,37,28,30,2,18,5,21,0,2,3,9,20,15,9,23,5,34,37,16,37,40,10,4,13,5,36,17,22,0,11,4,1,12
05:56:08,3,1,4,26,38,33,17,19,16,38,33,23,15,21,27,1,18,26,5,5,18,3,8,2,15,8,8,5,2,3,2,19,2,10,15,8,5,5,4,2,6,2,3,5,9,5,3,2,6,9,4,39,23,21,0,0,2,13,1,4,1,13,12,4,30,6,16,37,26,30,3,19,6,21,3,3,3,8,20,15,9,23,5,34,37,16,37,40,13,4,13,5,36,17,23,0,11,6,1,12
05:58:09,3,1,4,26,38,33,17,19,16,38,33,23,15,21,27,1,18,26,5,5,18,3,8,2,15,8,8,5,2,3,2,19,2,10,15,8,5,5,4,2,6,2,3,5,9,5,3,2,6,9,4,39,23,21,0,0,2,13,1,4,1,13,12,4,30,6,16,37,26,30,3,19,6,21,3,3,3,8,20,15,9,23,5,34,37,16,37,40,13,4,13,5,36,17,23,0,11,6,1,12
06:00:09,3,1,4,24,37,33,17,20,16,39,33,24,15,19,27,2,19,26,5,5,18,3,8,0,15,8,9,5,1,3,2,19,2,9,15,9,5,6,5,2,6,2,4,5,7,6,3,3,6,9,4,39,23,22,0,1,2,11,1,4,0,13,12,4,30,6,16,37,25,30,4,20,7,21,3,5,3,8,18,13,9,23,5,34,37,15,36,40,14,4,11,6,36,17,22,0,11,6,1,14
06:02:08,3,1,4,24,37,33,17,20,16,37,32,24,12,18,27,2,17,25,6,5,18,3,9,0,13,9,9,6,4,3,2,19,2,9,15,8,5,6,7,2,6,2,4,4,9,6,3,3,6,11,4,39,22,23,0,1,2,14,1,3,0,14,11,4,30,6,16,37,25,30,4,20,7,21,3,5,3,8,18,12,9,23,4,35,36,15,34,40,14,4,11,6,36,17,22,0,11,6,1,15
06:04:09,3,1,4,24,37,33,17,20,16,37,32,24,12,18,27,2,17,25,6,5,18,3,9,0,13,9,9,6,4,3,2,19,2,9,15,8,5,6,7,2,6,2,4,4,9,6,3,3,6,11,4,39,22,23,0,1,2,14,1,3,0,14,11,4,30,6,16,37,25,30,4,20,7,21,3,5,3,8,18,12,9,23,4,35,36,15,34,40,14,4,11,6,36,17,22,0,11,6,1,15
06:06:09,3,1,4,24,37,32,15,20,16,37,32,24,12,15,27,2,17,24,7,5,16,3,9,0,13,9,9,5,4,3,2,19,2,9,16,8,6,7,9,2,6,2,4,4,9,6,3,3,6,10,4,39,22,23,0,1,2,14,1,2,2,14,11,9,30,6,16,37,25,31,4,21,7,21,3,5,3,8,18,12,10,23,4,35,36,14,33,40,17,5,10,7,35,17,22,0,11,6,1,16
06:08:08,3,1,4,24,37,32,15,20,16,37,32,24,12,15,27,2,17,24,7,5,16,3,9,0,13,9,9,5,4,3,2,19,2,9,16,8,6,7,9,2,6,2,4,4,9,6,3,3,6,10,4,39,22,23,0,1,2,14,1,2,2,14,11,9,30,6,16,37,25,31,4,21,7,21,3,5,3,8,18,12,10,23,4,35,36,14,33,40,17,5,10,7,35,17,22,0,11,6,1,16
06:10:09,3,1,4,24,36,31,15,17,16,36,32,24,12,14,27,3,18,22,7,5,16,3,10,6,12,9,10,5,4,3,2,19,2,9,15,8,7,7,9,2,6,3,4,3,8,6,3,3,7,10,5,39,22,23,0,1,2,14,2,3,2,14,11,10,31,7,16,37,25,31,4,21,7,27,3,5,4,8,18,12,10,22,4,35,36,14,33,40,17,5,10,7,34,16,21,0,11,6,1,16
06:12:09,2,1,5,24,36,31,12,17,15,34,32,24,11,14,27,3,19,20,8,2,16,3,10,15,11,9,11,4,5,3,2,19,2,9,14,8,7,7,9,2,6,4,5,3,7,6,3,2,8,9,5,39,22,23,0,1,1,15,2,3,2,15,11,12,31,7,26,36,25,31,4,21,7,27,3,7,4,8,17,11,10,22,4,35,35,14,31,40,18,5,8,7,34,16,20,0,11,6,0,17
06:14:08,2,1,5,24,36,31,12,17,15,34,32,24,11,14,27,3,19,20,8,2,16,3,10,15,11,9,11,4,5,3,2,19,2,9,14,8,7,7,9,2,6,4,5,3,7,6,3,2,8,9,5,39,22,23,0,1,1,15,2,3,2,15,11,12,31,7,26,36,25,31,4,21,7,27,3,7,4,8,17,11,10,22,4,35,35,14,31,40,18,5,8,7,34,16,20,0,11,6,0,17
06:16:09,2,1,5,23,36,30,12,18,14,30,31,24,11,13,27,3,17,20,8,2,16,3,10,18,9,9,11,4,6,3,2,19,2,9,12,7,7,7,8,3,8,6,5,2,6,6,2,2,7,9,5,39,21,24,0,1,1,15,2,3,4,15,11,6,32,7,27,35,23,31,4,21,7,27,3,11,5,8,18,10,10,22,4,35,35,13,31,40,19,5,8,7,34,16,24,1,11,7,0,17
06:18:08,2,1,5,23,34,30,9,17,14,30,31,24,11,12,27,4,13,19,8,2,16,4,10,18,8,7,11,4,6,3,2,19,3,8,11,7,7,7,8,3,8,6,5,2,5,7,2,2,7,9,6,39,21,24,0,0,2,16,2,4,4,15,11,7,32,7,27,35,23,32,4,21,7,26,4,12,5,8,18,9,11,22,4,36,35,13,31,40,21,5,8,7,33,16,24,1,11,9,0,17
06:20:09,2,1,5,23,34,30,9,17,14,30,31,24,11,12,27,4,13,19,8,2,16,4,10,18,8,7,11,4,6,3,2,19,3,8,11,7,7,7,8,3,8,6,5,2,5,7,2,2,7,9,6,39,21,24,0,0,2,16,2,4,4,15,11,7,32,7,27,35,23,32,4,21,7,26,4,12,5,8,18,9,11,22,4,36,35,13,31,40,21,5,8,7,33,16,24,1,11,9,0,17
06:22:09,2,2,5,23,33,29,10,18,14,30,31,24,11,11,27,4,13,16,8,2,15,4,10,18,7,7,11,3,8,4,3,19,3,9,11,7,7,7,8,3,8,6,6,2,4,8,2,2,7,9,6,39,21,24,0,0,2,16,2,5,4,15,11,7,32,7,27,35,22,33,4,22,6,26,4,12,5,8,18,9,11,22,4,36,33,12,31,40,21,5,8,7,33,16,24,2,11,9,0,18
06:24:08,2,3,5,22,33,29,10,19,14,29,30,23,11,8,27,4,13,16,10,3,15,5,10,18,6,11,12,3,9,4,3,19,3,9,11,7,7,7,9,3,8,6,5,1,4,9,2,1,7,9,6,39,20,25,0,0,3,18,2,5,4,15,11,8,32,7,26,35,22,33,4,22,6,26,5,12,6,7,17,9,11,22,3,36,33,11,30,40,21,5,8,7,33,16,24,2,11,9,0,18
06:26:08,2,3,5,22,33,29,10,19,14,29,30,23,11,8,27,4,13,16,10,3,15,5,10,18,6,11,12,3,9,4,3,19,3,9,11,7,7,7,9,3,8,6,5,1,4,9,2,1,7,9,6,39,20,25,0,0,3,18,2,5,4,15,11,8,32,7,26,35,22,33,4,22,6,26,5,12,6,7,17,9,11,22,3,36,33,11,30,40,21,5,8,7,33,16,24,2,11,9,0,18
06:28:09,0,3,5,22,32,28,10,19,14,27,30,23,10,8,27,4,13,14,11,3,15,4,10,15,5,12,12,3,9,4,3,19,4,9,10,7,8,8,10,3,8,6,5,3,3,9,3,1,7,9,6,39,19,25,0,1,3,20,1,4,4,15,11,10,32,8,25,35,21,33,4,23,6,25,5,10,6,7,17,7,14,22,3,37,33,11,28,40,22,6,8,7,33,16,22,2,11,10,0,18
06:30:09,0,3,5,20,32,27,10,19,13,25,30,23,9,6,27,4,13,12,11,3,15,4,10,15,5,13,13,3,9,5,3,19,4,9,9,6,8,4,10,3,7,6,5,3,3,9,3,1,8,9,6,39,19,25,0,1,4,20,1,2,4,15,12,10,32,9,25,34,21,33,3,23,6,25,5,10,7,7,17,5,17,22,3,36,33,11,26,40,22,6,9,7,33,16,22,2,11,12,0,19
06:32:09,0,3,5,20,32,27,10,19,13,25,30,23,9,6,27,4,13,12,11,3,15,4,10,15,5,13,13,3,9,5,3,19,4,9,9,6,8,4,10,3,7,6,5,3,3,9,3,1,8,9,6,39,19,25,0,1,4,20,1,2,4,15,12,10,32,9,25,34,21,33,3,23,6,25,5,10,7,7,17,5,17,22,3,36,33,11,26,40,22,6,9,7,33,16,22,2,11,12,0,19
06:34:09,0,3,5,20,32,27,10,19,13,25,30,23,9,6,27,4,13,12,11,3,15,4,10,15,5,13,13,3,9,5,3,19,4,9,9,6,8,4,10,3,7,6,5,3,3,9,3,1,8,9,6,39,19,25,0,1,4,20,1,2,4,15,12,10,32,9,25,34,21,33,3,23,6,25,5,10,7,7,17,5,17,22,3,36,33,11,26,40,22,6,9,7,33,16,22,2,11,12,0,19
06:36:08,0,3,5,20,32,27,10,19,13,25,30,23,9,6,27,4,13,12,11,3,15,4,10,15,5,13,13,3,9,5,3,19,4,9,9,6,8,4,10,3,7,6,5,3,3,9,3,1,8,9,6,39,19,25,0,1,4,20,1,2,4,15,12,10,32,9,25,34,21,33,3,23,6,25,5,10,7,7,17,5,17,22,3,36,33,11,26,40,22,6,9,7,33,16,22,2,11,12,0,19
06:38:09,1,3,5,17,31,26,7,19,11,23,30,25,4,0,27,5,12,8,9,3,15,4,11,12,3,12,16,4,7,8,4,18,4,7,8,5,8,2,11,3,9,5,6,3,4,8,4,1,6,9,6,39,16,26,0,0,3,21,2,3,2,6,12,17,32,9,25,33,18,32,4,22,6,25,4,14,13,7,17,2,18,22,3,33,32,10,23,40,14,6,10,7,33,14,20,2,10,12,1,21
06:40:09,1,3,5,17,31,26,7,19,11,23,30,25,4,0,27,5,12,8,9,3,15,4,11,12,3,12,16,4,7,8,4,18,4,7,8,5,8,2,11,3,9,5,6,3,4,8,4,1,6,9,6,39,16,26,0,0,3,21,2,3,2,6,12,17,32,9,25,33,18,32,4,22,6,25,4,14,13,7,17,2,18,22,3,33,32,10,23,40,14,6,10,7,33,14,20,2,10,12,1,21
06:42:08,1,3,5,17,31,26,7,19,11,23,30,25,4,0,27,5,12,8,9,3,15,4,11,12,3,12,16,4,7,8,4,18,4,7,8,5,8,2,11,3,9,5,6,3,4,8,4,1,6,9,6,39,16,26,0,0,3,21,2,3,2,6,12,17,32,9,25,33,18,32,4,22,6,25,4,14,13,7,17,2,18,22,3,33,32,10,23,40,14,6,10,7,33,14,20,2,10,12,1,21
06:44:09,1,3,4,16,29,23,6,18,11,14,29,24,3,0,27,5,12,6,6,4,15,4,11,11,3,13,16,5,5,8,4,17,6,8,7,5,7,2,11,4,10,7,3,4,2,4,5,1,6,10,6,39,12,26,0,1,6,22,3,5,3,6,13,22,32,9,25,33,15,32,5,23,5,25,6,11,16,6,18,2,21,21,3,29,32,8,23,40,6,6,9,8,33,13,21,2,10,13,3,21
06:46:09,2,4,4,16,27,22,6,18,11,13,29,23,8,0,27,5,12,4,6,4,13,4,11,10,2,13,16,5,4,8,5,17,6,8,7,5,7,3,12,6,9,7,2,5,3,5,5,0,6,10,6,39,12,26,0,1,6,22,3,7,3,6,13,24,32,9,25,33,15,32,5,23,4,24,7,11,17,6,16,0,24,21,3,28,32,8,22,40,6,6,8,8,33,11,22,1,10,14,3,21
06:48:08,2,4,4,16,27,22,6,18,11,14,27,24,11,0,27,5,12,2,6,4,12,6,11,10,2,13,17,5,5,8,5,17,6,8,7,5,7,3,10,6,9,7,2,4,3,5,5,0,6,12,6,39,10,27,0,1,7,22,4,7,0,6,13,25,31,9,26,31,13,31,5,23,4,24,7,13,19,6,16,3,24,21,2,24,32,8,22,40,7,5,8,8,33,11,22,1,10,14,3,23
06:50:08,2,4,4,16,27,22,6,18,11,12,27,24,11,0,27,5,11,0,8,5,12,6,11,10,2,13,17,5,5,9,5,17,7,7,6,5,7,4,10,6,9,8,2,4,3,4,5,1,6,12,6,39,9,27,0,1,6,23,4,7,1,6,13,25,31,9,26,31,13,30,5,22,4,24,5,14,19,5,16,6,24,21,2,22,32,7,22,40,7,6,9,9,33,9,21,1,10,14,3,23
06:52:09,2,5,4,16,27,20,6,18,11,9,27,24,11,0,27,5,10,0,8,5,13,6,10,10,2,14,17,5,4,9,5,17,7,7,5,4,7,4,10,6,9,8,2,3,3,2,5,0,6,13,6,39,7,27,0,1,5,23,4,7,1,6,13,25,30,9,27,32,11,31,4,22,4,23,4,18,20,5,16,7,24,21,2,22,32,7,22,40,7,7,8,9,33,9,19,1,10,15,3,24
06:54:09,2,6,5,16,27,19,5,17,11,8,27,24,9,0,27,6,9,0,8,5,11,6,10,10,2,14,17,4,5,10,5,15,7,7,5,4,7,4,10,8,9,11,2,3,5,3,5,1,6,13,6,37,7,25,3,0,5,24,4,9,0,6,13,23,29,10,27,32,12,30,4,20,5,23,4,20,25,5,14,10,25,20,0,21,31,7,21,40,7,8,7,9,33,9,20,1,10,16,2,25
06:56:08,2,6,5,16,27,19,5,17,11,8,27,24,9,0,27,6,9,0,8,5,11,6,10,10,2,14,17,4,5,10,5,15,7,7,5,4,7,4,10,8,9,11,2,3,5,3,5,1,6,13,6,37,7,25,3,0,5,24,4,9,0,6,13,23,29,10,27,32,12,30,4,20,5,23,4,20,25,5,14,10,25,20,0,21,31,7,21,40,7,8,7,9,33,9,20,1,10,16,2,25
06:58:08,2,6,5,16,26,17,4,17,10,17,26,24,8,0,26,6,9,0,6,5,12,5,11,8,0,16,16,4,6,10,5,15,7,7,7,5,7,4,11,10,8,12,0,3,4,3,5,0,2,12,5,35,7,25,6,0,8,27,4,11,1,7,13,26,29,11,27,31,12,28,3,20,6,23,0,21,25,5,14,13,26,20,0,21,31,6,20,40,7,8,6,9,33,9,20,2,10,17,2,26
07:00:09,3,6,5,15,26,16,4,17,12,16,26,23,7,1,26,6,8,0,9,6,12,6,11,6,0,15,17,5,6,10,5,15,7,6,7,7,7,4,11,10,7,12,2,3,4,3,5,1,3,13,5,35,7,26,7,1,11,30,5,13,0,8,14,27,29,12,25,30,12,27,3,20,7,23,0,22,23,5,14,15,26,18,1,21,30,6,18,40,7,8,4,9,33,9,19,3,11,18,2,27
07:02:09,3,6,5,15,26,16,4,17,12,16,26,23,7,1,26,6,8,0,9,6,12,6,11,6,0,15,17,5,6,10,5,15,7,6,7,7,7,4,11,10,7,12,2,3,4,3,5,1,3,13,5,35,7,26,7,1,11,30,5,13,0,8,14,27,29,12,25,30,12,27,3,20,7,23,0,22,23,5,14,15,26,18,1,21,30,6,18,40,7,8,4,9,33,9,19,3,11,18,2,27
07:04:08,3,6,5,15,26,16,4,17,12,16,26,23,7,1,26,6,8,0,9,6,12,6,11,6,0,15,17,5,6,10,5,15,7,6,7,7,7,4,11,10,7,12,2,3,4,3,5,1,3,13,5,35,7,26,7,1,11,30,5,13,0,8,14,27,29,12,25,30,12,27,3,20,7,23,0,22,23,5,14,15,26,18,1,21,30,6,18,40,7,8,4,9,33,9,19,3,11,18,2,27
07:06:09,1,6,6,15,25,13,2,15,11,9,26,23,6,3,27,6,11,1,10,7,8,6,11,6,0,19,19,6,10,10,4,15,8,6,6,7,7,4,13,12,6,13,3,3,6,3,5,1,0,11,6,28,6,28,7,1,16,32,5,16,2,9,15,32,28,12,25,29,11,26,2,20,8,24,1,25,23,5,13,11,26,17,0,20,30,7,11,40,9,8,1,9,33,8,17,6,11,19,2,27
07:08:09,1,6,6,15,21,13,2,15,12,7,26,23,6,7,27,6,11,0,12,8,8,6,11,6,0,19,19,6,10,10,4,15,8,6,6,8,7,4,13,13,6,13,4,3,7,3,5,0,0,12,6,25,6,28,7,1,17,32,5,17,1,10,15,32,24,12,25,28,11,26,4,20,8,24,2,26,22,4,13,10,26,17,0,20,29,7,11,40,10,8,2,9,33,8,17,6,11,18,3,27
07:10:08,1,6,6,14,21,10,3,15,12,3,26,22,6,12,27,5,10,0,11,8,8,6,11,6,0,20,12,6,11,9,4,15,8,6,6,7,7,4,13,15,6,14,3,2,8,3,5,0,0,13,6,24,5,28,7,1,19,34,5,17,3,10,16,31,23,12,25,28,10,26,5,19,8,24,2,26,21,4,11,9,26,17,0,19,29,8,11,40,10,8,2,9,33,8,17,6,11,19,4,27
07:12:09,1,6,6,14,20,10,3,15,12,4,25,22,5,7,26,6,9,0,12,10,8,7,11,5,0,20,12,6,11,9,4,15,8,4,6,6,6,4,13,17,5,14,3,3,7,4,5,1,0,13,7,24,4,28,7,1,23,34,5,18,4,10,16,32,23,12,24,25,10,26,5,18,8,24,0,29,23,4,11,7,27,17,0,19,29,10,9,40,10,8,3,9,33,7,18,6,11,18,4,28
07:14:09,1,6,6,14,20,10,3,15,12,4,25,22,5,7,26,6,9,0,12,10,8,7,11,5,0,20,12,6,11,9,4,15,8,4,6,6,6,4,13,17,5,14,3,3,7,4,5,1,0,13,7,24,4,28,7,1,23,34,5,18,4,10,16,32,23,12,24,25,10,26,5,18,8,24,0,29,23,4,11,7,27,17,0,19,29,10,9,40,10,8,3,9,33,7,18,6,11,18,4,28
07:16:08,1,6,6,14,20,10,3,15,12,4,25,22,5,7,26,6,9,0,12,10,8,7,11,5,0,20,12,6,11,9,4,15,8,4,6,6,6,4,13,17,5,14,3,3,7,4,5,1,0,13,7,24,4,28,7,1,23,34,5,18,4,10,16,32,23,12,24,25,10,26,5,18,8,24,0,29,23,4,11,7,27,17,0,19,29,10,9,40,10,8,3,9,33,7,18,6,11,18,4,28
07:18:09,1,6,6,14,20,10,3,15,12,4,25,22,5,7,26,6,9,0,12,10,8,7,11,5,0,20,12,6,11,9,4,15,8,4,6,6,6,4,13,17,5,14,3,3,7,4,5,1,0,13,7,24,4,28,7,1,23,34,5,18,4,10,16,32,23,12,24,25,10,26,5,18,8,24,0,29,23,4,11,7,27,17,0,19,29,10,9,40,10,8,3,9,33,7,18,6,11,18,4,28
07:20:09,1,6,6,14,20,10,3,15,12,4,25,22,5,7,26,6,9,0,12,10,8,7,11,5,0,20,12,6,11,9,4,15,8,4,6,6,6,4,13,17,5,14,3,3,7,4,5,1,0,13,7,24,4,28,7,1,23,34,5,18,4,10,16,32,23,12,24,25,10,26,5,18,8,24,0,29,23,4,11,7,27,17,0,19,29,10,9,40,10,8,3,9,33,7,18,6,11,18,4,28
07:22:09,3,6,8,8,19,10,3,15,11,2,20,22,3,0,27,7,10,0,12,11,8,7,11,5,0,22,12,6,7,10,3,15,8,3,4,3,6,5,13,19,6,13,3,6,9,9,5,1,2,11,7,22,2,28,12,2,27,38,5,23,5,14,9,32,22,13,23,23,8,24,6,20,8,22,0,23,20,3,8,3,26,17,0,16,24,11,7,40,15,7,6,9,29,8,20,5,11,19,4,21
07:24:09,3,6,8,8,19,10,3,15,11,2,20,22,3,0,27,7,10,0,12,11,8,7,11,5,0,22,12,6,7,10,3,15,8,3,4,3,6,5,13,19,6,13,3,6,9,9,5,1,2,11,7,22,2,28,12,2,27,38,5,23,5,14,9,32,22,13,23,23,8,24,6,20,8,22,0,23,20,3,8,3,26,17,0,16,24,11,7,40,15,7,6,9,29,8,20,5,11,19,4,21
07:26:09,3,6,8,8,19,10,3,15,11,2,20,22,3,0,27,7,10,0,12,11,8,7,11,5,0,22,12,6,7,10,3,15,8,3,4,3,6,5,13,19,6,13,3,6,9,9,5,1,2,11,7,22,2,28,12,2,27,38,5,23,5,14,9,32,22,13,23,23,8,24,6,20,8,22,0,23,20,3,8,3,26,17,0,16,24,11,7,40,15,7,6,9,29,8,20,5,11,19,4,21
07:28:09,3,6,8,8,19,10,3,15,11,2,20,22,3,0,27,7,10,0,12,11,8,7,11,5,0,22,12,6,7,10,3,15,8,3,4,3,6,5,13,19,6,13,3,6,9,9,5,1,2,11,7,22,2,28,12,2,27,38,5,23,5,14,9,32,22,13,23,23,8,24,6,20,8,22,0,23,20,3,8,3,26,17,0,16,24,11,7,40,15,7,6,9,29,8,20,5,11,19,4,21
07:30:08,5,7,7,6,15,9,2,14,9,0,20,17,2,0,27,8,6,0,13,12,5,7,12,4,0,27,17,5,5,10,3,16,9,2,2,3,4,5,12,20,5,13,2,7,5,11,4,4,4,7,7,18,0,30,14,4,27,40,2,25,4,15,5,32,22,14,23,21,5,22,6,21,7,19,5,16,20,4,7,2,28,16,0,10,23,10,7,39,21,6,10,9,28,6,20,5,10,18,3,24
07:32:09,5,7,7,6,15,9,2,14,9,0,20,17,2,0,27,8,6,0,13,12,5,7,12,4,0,27,17,5,5,10,3,16,9,2,2,3,4,5,12,20,5,13,2,7,5,11,4,4,4,7,7,18,0,30,14,4,27,40,2,25,4,15,5,32,22,14,23,21,5,22,6,21,7,19,5,16,20,4,7,2,28,16,0,10,23,10,7,39,21,6,10,9,28,6,20,5,10,18,3,24
07:34:09,5,7,7,6,15,9,2,14,9,0,20,17,2,0,27,8,6,0,13,12,5,7,12,4,0,27,17,5,5,10,3,16,9,2,2,3,4,5,12,20,5,13,2,7,5,11,4,4,4,7,7,18,0,30,14,4,27,40,2,25,4,15,5,32,22,14,23,21,5,22,6,21,7,19,5,16,20,4,7,2,28,16,0,10,23,10,7,39,21,6,10,9,28,6,20,5,10,18,3,24
07:36:09,5,7,7,6,15,9,2,14,9,0,20,17,2,0,27,8,6,0,13,12,5,7,12,4,0,27,17,5,5,10,3,16,9,2,2,3,4,5,12,20,5,13,2,7,5,11,4,4,4,7,7,18,0,30,14,4,27,40,2,25,4,15,5,32,22,14,23,21,5,22,6,21,7,19,5,16,20,4,7,2,28,16,0,10,23,10,7,39,21,6,10,9,28,6,20,5,10,18,3,24
07:38:08,7,9,8,5,13,7,0,14,7,0,17,17,8,0,27,9,1,0,12,11,5,9,13,0,2,33,15,3,12,8,2,16,9,0,0,4,3,9,9,24,5,12,0,8,5,10,0,4,1,7,8,10,0,26,16,8,8,30,3,30,0,17,0,27,19,15,25,22,4,19,5,20,3,18,6,19,30,4,4,0,28,15,0,6,20,7,5,39,32,4,8,9,25,0,17,5,9,15,4,29
07:40:09,7,9,8,5,13,7,0,14,7,0,17,17,8,0,27,9,1,0,12,11,5,9,13,0,2,33,15,3,12,8,2,16,9,0,0,4,3,9,9,24,5,12,0,8,5,10,0,4,1,7,8,10,0,26,16,8,8,30,3,30,0,17,0,27,19,15,25,22,4,19,5,20,3,18,6,19,30,4,4,0,28,15,0,6,20,7,5,39,32,4,8,9,25,0,17,5,9,15,4,29
07:42:09,7,9,8,5,13,7,0,14,7,0,17,17,8,0,27,9,1,0,12,11,5,9,13,0,2,33,15,3,12,8,2,16,9,0,0,4,3,9,9,24,5,12,0,8,5,10,0,4,1,7,8,10,0,26,16,8,8,30,3,30,0,17,0,27,19,15,25,22,4,19,5,20,3,18,6,19,30,4,4,0,28,15,0,6,20,7,5,39,32,4,8,9,25,0,17,5,9,15,4,29
