,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:46:08,0,1,2,18,33,30,22,14,10,39,37,19,20,14,21,5,25,27,2,2,6,8,2,18,13,6,4,7,15,2,15,7,1,8,7,19,7,0,0,4,1,19,6,6,0,16,3,0,7,13,8,5,36,28,0,3,1,2,6,1,9,18,1,6,4,33,6,17,37,29,32,1,11,1,23,34,9,21,8,22,21,6,23,4,29,37,24,30,31,3,3,13,36,38,18,10,9,3,7,1,0
05:48:08,0,1,2,18,33,30,22,14,10,39,37,19,20,14,21,5,25,27,2,2,6,8,2,18,13,6,4,7,15,2,15,7,1,8,7,19,7,0,0,4,1,19,6,6,0,16,3,0,7,13,8,5,36,28,0,3,1,2,6,1,9,18,1,6,4,33,6,17,37,29,32,1,11,1,23,34,9,21,8,22,21,6,23,4,29,37,24,30,31,3,3,13,36,38,18,10,9,3,7,1,0
05:50:09,0,2,2,17,33,29,22,14,10,38,37,19,13,13,21,5,23,26,2,2,6,8,2,18,11,6,4,7,13,2,15,7,2,8,7,19,8,1,0,7,1,19,5,6,0,17,3,0,7,12,8,5,36,26,0,3,1,3,6,1,10,19,1,6,2,34,6,17,37,28,32,2,11,0,23,34,9,22,8,22,19,6,23,5,29,37,23,30,31,3,3,13,36,36,18,12,9,3,7,1,0
05:52:09,0,2,2,17,33,29,21,14,10,38,37,19,11,11,21,5,23,26,3,2,6,8,2,18,11,7,6,7,13,2,15,7,2,8,7,19,8,1,0,7,1,19,5,6,0,17,3,2,7,14,8,6,36,26,0,3,1,3,7,1,11,19,0,6,2,34,7,17,38,26,32,2,12,1,23,35,9,22,8,22,17,6,23,13,29,37,23,30,31,4,3,13,36,36,17,13,9,3,7,1,0
05:54:09,0,2,2,17,33,29,21,14,10,38,37,19,11,11,21,5,23,26,3,2,6,8,2,18,11,7,6,7,13,2,15,7,2,8,7,19,8,1,0,7,1,19,5,6,0,17,3,2,7,14,8,6,36,26,0,3,1,3,7,1,11,19,0,6,2,34,7,17,38,26,32,2,12,1,23,35,9,22,8,22,17,6,23,13,29,37,23,30,31,4,3,13,36,36,17,13,9,3,7,1,0
05:56:08,0,2,2,17,33,29,21,14,9,38,37,18,12,12,21,6,20,24,2,3,6,2,3,17,11,7,8,7,13,2,17,7,2,7,8,19,7,2,0,7,1,19,5,6,0,16,3,2,6,14,9,6,36,26,0,3,1,4,7,1,13,19,1,7,2,33,7,17,37,26,32,2,14,1,23,34,10,24,8,22,17,7,23,15,29,37,21,29,31,5,3,13,37,36,17,13,10,2,6,1,1
05:58:09,1,2,2,16,33,29,21,14,8,39,36,18,11,11,21,6,17,24,2,3,6,0,3,17,11,7,8,7,13,1,17,8,2,7,8,18,4,3,0,7,1,19,5,6,0,14,3,2,0,14,9,6,36,25,0,4,1,3,7,1,14,19,1,7,2,33,7,17,37,21,32,2,16,1,23,34,11,26,8,22,14,5,23,15,29,37,21,29,31,7,4,13,37,36,17,13,11,3,6,2,0
06:00:09,1,2,2,16,33,29,21,14,8,39,36,18,11,11,21,6,17,24,2,3,6,0,3,17,11,7,8,7,13,1,17,8,2,7,8,18,4,3,0,7,1,19,5,6,0,14,3,2,0,14,9,6,36,25,0,4,1,3,7,1,14,19,1,7,2,33,7,17,37,21,32,2,16,1,23,34,11,26,8,22,14,5,23,15,29,37,21,29,31,7,4,13,37,36,17,13,11,3,6,2,0
06:02:09,1,2,2,16,33,28,21,14,7,37,34,18,8,11,21,6,16,23,0,3,6,1,3,17,11,8,8,7,12,1,17,8,2,7,8,18,4,3,1,9,1,20,5,5,1,12,3,2,0,14,10,7,36,24,1,5,1,3,7,1,15,19,1,7,1,32,7,18,37,21,32,2,18,1,23,34,11,27,8,22,13,5,23,15,29,36,21,29,31,7,4,12,37,35,17,16,11,3,6,2,0
06:04:08,1,2,2,16,33,28,21,14,7,37,34,18,8,11,21,6,16,23,0,3,6,1,3,17,11,8,8,7,12,1,17,8,2,7,8,18,4,3,1,9,1,20,5,5,1,12,3,2,0,14,10,7,36,24,1,5,1,3,7,1,15,19,1,7,1,32,7,18,37,21,32,2,18,1,23,34,11,27,8,22,13,5,23,15,29,36,21,29,31,7,4,12,37,35,17,16,11,3,6,2,0
06:06:08,1,2,2,14,32,28,21,16,7,34,33,18,8,10,21,7,16,21,0,3,6,0,3,17,10,8,8,6,10,1,18,7,2,6,10,18,4,4,2,9,1,20,2,5,2,10,4,2,2,13,10,7,36,24,2,5,2,3,8,1,15,19,1,8,5,33,8,18,36,21,30,2,18,1,22,34,14,29,7,22,12,5,23,15,29,36,20,29,31,7,4,13,37,35,16,17,12,3,6,2,0
06:08:09,0,2,2,14,32,28,21,16,7,32,33,18,8,7,21,8,16,18,0,3,6,0,3,17,8,9,8,5,9,2,18,6,2,4,10,18,5,4,2,10,1,20,2,7,2,9,3,2,2,13,9,7,36,24,3,5,2,4,8,1,16,20,3,8,5,33,8,18,36,20,30,2,18,1,22,35,12,27,7,21,12,5,22,14,29,36,20,29,31,9,4,13,37,34,16,18,11,3,6,2,0
06:10:09,0,2,2,14,32,28,21,16,7,32,33,18,8,7,21,8,16,18,0,3,6,0,3,17,8,9,8,5,9,2,18,6,2,4,10,18,5,4,2,10,1,20,2,7,2,9,3,2,2,13,9,7,36,24,3,5,2,4,8,1,16,20,3,8,5,33,8,18,36,20,30,2,18,1,22,35,12,27,7,21,12,5,22,14,29,36,20,29,31,9,4,13,37,34,16,18,11,3,6,2,0
06:12:09,1,2,2,14,32,26,19,16,7,33,33,18,7,4,21,8,15,18,2,3,6,0,5,17,6,0,9,4,10,2,18,5,3,4,10,17,5,4,2,11,1,20,3,7,2,8,2,2,2,14,9,7,36,24,3,5,2,5,7,2,16,20,4,8,5,33,10,18,36,20,29,3,19,0,22,35,12,28,7,20,11,5,22,14,29,36,18,29,31,10,5,13,37,34,16,18,11,3,6,2,0
06:14:08,1,2,2,14,30,26,18,16,7,32,33,18,7,3,20,8,13,18,3,3,6,1,5,17,6,0,9,4,12,3,19,5,3,2,11,15,6,4,3,13,1,20,3,7,2,8,2,1,2,14,9,7,36,24,3,5,2,6,6,2,16,21,4,9,5,33,10,18,36,20,29,3,19,0,22,37,13,30,8,20,10,6,22,14,29,36,18,29,31,11,5,12,37,34,16,18,11,3,6,2,0
06:16:08,1,2,2,14,30,26,18,16,7,32,33,18,7,3,20,8,13,18,3,3,6,1,5,17,6,0,9,4,12,3,19,5,3,2,11,15,6,4,3,13,1,20,3,7,2,8,2,1,2,14,9,7,36,24,3,5,2,6,6,2,16,21,4,9,5,33,10,18,36,20,29,3,19,0,22,37,13,30,8,20,10,6,22,14,29,36,18,29,31,11,5,12,37,34,16,18,11,3,6,2,0
06:18:09,1,2,2,14,30,26,15,17,7,30,33,18,7,7,20,9,11,18,3,3,6,1,5,17,4,0,8,3,12,3,19,5,3,0,12,15,6,5,3,13,1,20,4,7,2,8,3,0,2,14,9,7,36,24,2,5,2,6,5,2,16,22,5,8,9,33,10,18,36,20,29,3,21,0,22,38,15,29,8,18,9,4,22,14,29,36,17,29,38,11,5,9,37,33,15,19,10,3,6,3,0
06:20:09,1,2,2,13,30,26,13,17,7,28,33,18,7,10,20,9,11,18,3,3,5,1,5,17,3,0,8,1,14,3,19,4,4,1,13,14,8,5,3,13,1,19,4,8,2,7,3,0,3,12,7,6,36,23,2,5,2,6,2,2,16,20,7,8,9,33,11,17,34,20,29,1,22,0,22,35,15,29,9,18,9,4,22,13,29,36,17,29,38,11,5,8,38,33,13,21,10,3,6,4,0
06:22:08,1,2,2,13,30,26,13,17,7,28,33,18,7,10,20,9,11,18,3,3,5,1,5,17,3,0,8,1,14,3,19,4,4,1,13,14,8,5,3,13,1,19,4,8,2,7,3,0,3,12,7,6,36,23,2,5,2,6,2,2,16,20,7,8,9,33,11,17,34,20,29,1,22,0,22,35,15,29,9,18,9,4,22,13,29,36,17,29,38,11,5,8,38,33,13,21,10,3,6,4,0
06:24:09,0,2,2,11,30,25,12,17,7,23,33,18,7,10,20,9,11,15,6,3,6,2,4,16,3,2,9,1,14,3,18,4,4,1,13,11,8,7,4,13,1,20,4,7,3,6,3,0,5,12,8,6,36,23,2,5,2,6,4,2,16,19,7,8,11,33,12,17,34,19,29,0,23,0,22,36,16,29,9,17,8,4,22,14,29,35,17,27,38,11,5,10,38,34,12,22,9,4,6,5,0
06:26:08,0,3,2,10,30,25,11,17,7,20,32,18,13,7,20,9,10,13,7,2,7,2,5,16,3,3,10,1,13,3,18,4,4,1,16,11,8,7,4,13,1,20,5,8,4,4,3,2,6,14,8,7,36,21,0,5,4,8,4,3,15,20,7,7,13,33,12,17,34,18,31,1,21,0,21,36,18,29,10,17,8,3,22,13,30,35,16,27,38,14,5,10,38,34,12,22,9,4,6,5,0
06:28:08,0,3,2,10,30,25,11,17,7,20,32,18,13,7,20,9,10,13,7,2,7,2,5,16,3,3,10,1,13,3,18,4,4,1,16,11,8,7,4,13,1,20,5,8,4,4,3,2,6,14,8,7,36,21,0,5,4,8,4,3,15,20,7,7,13,33,12,17,34,18,31,1,21,0,21,36,18,29,10,17,8,3,22,13,30,35,16,27,38,14,5,10,38,34,12,22,9,4,6,5,0
06:30:09,1,3,2,10,30,25,11,17,7,19,31,18,14,4,21,9,8,13,9,3,7,3,5,16,3,3,10,1,13,3,18,4,4,1,17,11,9,7,4,13,2,20,5,8,3,3,3,2,6,13,8,7,36,21,1,5,5,8,5,3,15,19,7,7,17,33,12,17,34,18,29,1,22,0,21,36,21,30,11,15,7,3,22,13,30,35,15,27,38,8,5,12,38,34,11,22,9,4,5,5,0
06:32:09,1,3,3,8,29,25,10,17,7,14,30,18,14,3,21,9,8,12,9,3,7,3,6,16,0,3,10,1,11,3,18,4,5,1,18,10,9,7,4,13,2,19,5,8,3,2,3,2,6,12,8,8,36,19,2,5,5,10,7,4,16,20,6,7,17,32,12,17,34,16,29,1,22,0,21,36,12,31,11,15,7,4,22,13,29,31,15,24,38,8,5,12,38,34,11,25,10,5,5,6,0
06:34:08,1,3,3,8,29,25,10,17,7,14,30,18,14,3,21,9,8,12,9,3,7,3,6,16,0,3,10,1,11,3,18,4,5,1,18,10,9,7,4,13,2,19,5,8,3,2,3,2,6,12,8,8,36,19,2,5,5,10,7,4,16,20,6,7,17,32,12,17,34,16,29,1,22,0,21,36,12,31,11,15,7,4,22,13,29,31,15,24,38,8,5,12,38,34,11,25,10,5,5,6,0
06:36:09,2,4,3,8,28,25,9,17,7,13,27,18,7,0,21,11,7,9,10,3,7,3,6,15,0,3,9,1,10,4,18,4,5,1,20,10,7,4,5,13,2,20,5,8,3,2,2,2,5,12,6,8,36,19,2,5,6,11,6,4,17,15,8,7,21,32,12,17,34,15,30,0,21,0,20,36,13,32,11,13,7,5,22,13,29,31,14,24,38,8,5,14,38,34,11,26,10,4,5,6,1
06:38:09,2,4,3,8,28,25,9,18,7,8,25,17,6,0,21,12,6,8,11,3,7,3,6,14,0,3,10,1,9,4,18,3,7,1,22,8,6,4,5,13,2,20,5,8,2,2,2,0,5,11,6,8,36,17,2,6,7,14,6,4,17,9,8,7,23,32,12,17,33,15,30,3,22,0,20,35,12,34,8,12,7,9,22,12,28,31,12,24,38,8,5,15,38,34,10,27,12,4,4,6,1
06:40:09,2,4,3,8,28,25,9,18,7,8,25,17,6,0,21,12,6,8,11,3,7,3,6,14,0,3,10,1,9,4,18,3,7,1,22,8,6,4,5,13,2,20,5,8,2,2,2,0,5,11,6,8,36,17,2,6,7,14,6,4,17,9,8,7,23,32,12,17,33,15,30,3,22,0,20,35,12,34,8,12,7,9,22,12,28,31,12,24,38,8,5,15,38,34,10,27,12,4,4,6,1
06:42:08,2,4,3,5,27,25,7,18,7,1,24,17,6,0,21,13,6,7,12,2,6,3,6,14,0,3,10,2,9,4,18,3,7,2,22,7,5,4,5,13,2,20,5,9,2,1,2,0,5,11,6,7,36,15,2,6,8,14,7,3,18,8,9,6,27,30,12,16,32,15,27,2,22,0,19,38,11,35,7,12,7,10,22,12,26,29,9,24,38,7,5,15,38,33,10,27,13,4,4,6,2
06:44:08,2,4,3,5,26,24,7,18,7,0,22,17,6,0,22,13,6,6,15,4,6,4,8,14,0,4,9,2,7,3,18,3,7,3,22,6,4,3,7,13,2,20,7,7,4,0,0,0,5,11,4,7,36,13,2,8,8,16,7,3,19,7,9,6,24,30,12,16,32,14,23,3,22,1,17,39,13,36,4,12,6,15,21,11,24,29,7,23,38,10,5,15,39,32,9,28,13,3,4,6,3
06:46:09,2,4,3,5,26,24,7,18,7,0,22,17,6,0,22,13,6,6,15,4,6,4,8,14,0,4,9,2,7,3,18,3,7,3,22,6,4,3,7,13,2,20,7,7,4,0,0,0,5,11,4,7,36,13,2,8,8,16,7,3,19,7,9,6,24,30,12,16,32,14,23,3,22,1,17,39,13,36,4,12,6,15,21,11,24,29,7,23,38,10,5,15,39,32,9,28,13,3,4,6,3
06:48:09,1,4,3,5,25,23,8,18,7,0,21,15,3,0,22,12,6,6,12,4,4,4,9,14,0,6,11,2,7,2,19,2,7,3,22,5,3,3,8,14,2,19,7,6,4,1,1,0,5,11,4,6,36,12,2,8,8,18,8,3,19,5,9,5,24,30,12,16,32,15,23,4,23,1,15,40,16,38,3,11,14,16,21,10,23,28,7,21,38,10,5,13,39,32,9,22,12,3,4,6,4
06:50:09,0,4,3,4,24,22,8,18,6,0,18,15,0,0,22,12,6,6,11,4,4,9,9,14,0,6,11,2,6,1,19,2,6,3,23,4,0,4,8,14,2,19,7,5,3,0,0,0,4,11,4,5,31,10,2,8,8,18,6,4,20,3,10,2,27,30,12,14,32,15,23,3,23,2,15,40,19,40,3,10,21,16,20,10,23,24,5,20,37,10,6,12,39,30,6,15,10,2,4,6,4
06:52:08,0,4,3,4,24,22,8,18,6,0,18,15,0,0,22,12,6,6,11,4,4,9,9,14,0,6,11,2,6,1,19,2,6,3,23,4,0,4,8,14,2,19,7,5,3,0,0,0,4,11,4,5,31,10,2,8,8,18,6,4,20,3,10,2,27,30,12,14,32,15,23,3,23,2,15,40,19,40,3,10,21,16,20,10,23,24,5,20,37,10,6,12,39,30,6,15,10,2,4,6,4
06:54:09,0,4,3,4,24,21,7,17,6,6,12,16,1,0,22,11,6,3,10,5,4,9,9,11,0,7,11,2,6,2,19,0,7,3,23,4,0,3,8,16,2,20,8,6,3,0,4,0,2,8,3,9,30,6,0,8,8,20,9,4,22,2,11,0,27,30,13,14,32,15,22,2,20,2,14,40,19,40,2,9,19,16,20,10,23,24,5,20,37,10,6,12,40,29,6,13,9,2,4,7,4
06:56:09,0,4,3,4,23,19,6,17,5,18,11,16,1,0,24,11,5,2,7,5,4,12,9,11,1,6,11,1,6,0,19,0,7,2,22,3,0,3,8,17,2,20,9,6,0,1,3,0,4,6,1,10,30,4,2,8,8,24,12,4,25,4,11,0,28,31,13,13,32,14,21,2,21,2,12,40,23,40,0,7,19,15,20,11,23,23,4,18,37,10,6,10,40,26,6,13,6,3,4,8,4
06:58:08,0,4,3,4,23,19,6,17,5,18,11,16,1,0,24,11,5,2,7,5,4,12,9,11,1,6,11,1,6,0,19,0,7,2,22,3,0,3,8,17,2,20,9,6,0,1,3,0,4,6,1,10,30,4,2,8,8,24,12,4,25,4,11,0,28,31,13,13,32,14,21,2,21,2,12,40,23,40,0,7,19,15,20,11,23,23,4,18,37,10,6,10,40,26,6,13,6,3,4,8,4
07:00:08,1,3,5,3,21,18,4,18,5,16,10,17,0,0,24,11,6,0,7,3,4,12,11,11,0,3,13,1,8,1,18,0,9,2,22,2,0,2,8,16,3,19,10,6,0,2,4,1,3,5,1,13,28,0,3,9,9,27,17,4,27,4,11,1,25,32,14,14,32,14,21,0,18,2,12,40,21,39,0,8,18,18,19,11,20,23,2,14,37,12,6,8,40,22,4,15,7,3,4,9,3
07:02:09,1,3,6,3,19,13,3,18,4,11,10,16,0,0,25,11,4,0,9,3,4,12,12,11,0,5,16,1,9,0,18,1,9,3,22,0,0,2,8,16,4,18,11,6,1,1,6,1,4,6,0,14,22,0,2,11,9,31,21,4,32,3,11,1,27,35,16,14,31,14,19,0,17,4,11,40,19,39,0,6,16,21,19,10,17,18,2,11,33,12,7,5,40,22,3,17,8,6,4,11,3
07:04:09,1,3,6,3,19,13,3,18,4,11,10,16,0,0,25,11,4,0,9,3,4,12,12,11,0,5,16,1,9,0,18,1,9,3,22,0,0,2,8,16,4,18,11,6,1,1,6,1,4,6,0,14,22,0,2,11,9,31,21,4,32,3,11,1,27,35,16,14,31,14,19,0,17,4,11,40,19,39,0,6,16,21,19,10,17,18,2,11,33,12,7,5,40,22,3,17,8,6,4,11,3
07:06:09,2,3,6,0,16,10,2,18,3,5,8,16,3,0,25,11,6,0,9,4,5,13,13,11,0,5,16,1,13,1,19,0,9,3,24,0,0,2,12,17,4,18,11,8,2,3,4,0,4,6,1,15,16,1,2,12,10,34,24,4,32,3,12,0,30,36,16,14,29,14,18,2,16,4,11,39,17,40,0,5,16,21,19,10,16,17,2,9,28,13,8,6,40,22,2,17,4,7,4,13,3
07:08:08,2,3,6,0,16,10,2,18,3,5,8,16,3,0,25,11,6,0,9,4,5,13,13,11,0,5,16,1,13,1,19,0,9,3,24,0,0,2,12,17,4,18,11,8,2,3,4,0,4,6,1,15,16,1,2,12,10,34,24,4,32,3,12,0,30,36,16,14,29,14,18,2,16,4,11,39,17,40,0,5,16,21,19,10,16,17,2,9,28,13,8,6,40,22,2,17,4,7,4,13,3
07:10:09,3,2,7,0,16,6,0,19,0,2,7,16,15,0,27,12,2,0,7,5,4,13,13,9,0,6,16,2,11,1,18,0,11,3,24,1,0,2,12,17,7,18,12,12,2,2,1,1,2,7,3,16,16,0,2,13,10,37,33,4,32,3,12,1,31,37,18,14,28,11,18,3,18,4,9,40,19,40,1,3,16,21,17,10,13,16,0,6,28,13,9,10,40,22,2,16,5,7,4,12,3
07:12:09,4,3,9,0,16,3,0,18,0,0,5,15,11,0,27,14,3,0,5,5,4,13,12,9,0,6,16,2,11,2,18,0,10,2,24,1,2,0,12,18,9,18,12,12,2,3,2,1,1,5,3,16,15,0,5,14,11,37,38,4,34,2,13,2,31,36,19,14,27,11,18,3,19,4,9,40,18,40,0,3,13,22,17,9,13,13,0,5,28,13,9,11,39,22,0,18,4,7,4,10,3
07:14:08,4,3,9,0,16,3,0,18,0,0,5,15,11,0,27,14,3,0,5,5,4,13,12,9,0,6,16,2,11,2,18,0,10,2,24,1,2,0,12,18,9,18,12,12,2,3,2,1,1,5,3,16,15,0,5,14,11,37,38,4,34,2,13,2,31,36,19,14,27,11,18,3,19,4,9,40,18,40,0,3,13,22,17,9,13,13,0,5,28,13,9,11,39,22,0,18,4,7,4,10,3
07:16:08,3,3,9,0,12,0,0,18,0,0,4,15,10,0,27,15,1,1,3,5,2,13,12,9,0,7,16,4,11,2,17,0,9,2,25,0,2,0,13,20,12,17,13,8,4,3,2,2,2,3,0,17,15,0,5,15,12,32,35,4,36,2,13,0,31,35,19,14,25,11,18,8,20,4,9,40,19,40,0,1,12,21,15,9,10,11,0,5,27,13,10,11,38,21,0,20,4,9,4,9,3
07:18:09,5,3,9,0,10,0,0,18,0,0,4,15,12,0,27,16,0,0,2,5,0,12,12,9,0,7,16,5,13,2,17,1,10,2,25,0,4,1,14,21,15,16,14,8,5,1,1,0,0,0,1,18,13,1,5,16,13,25,38,4,39,4,14,0,31,31,21,14,24,10,17,6,20,4,9,40,21,40,0,1,11,22,15,8,7,9,1,1,27,14,11,15,38,19,0,21,2,10,4,7,2
07:20:08,5,3,9,0,10,0,0,18,0,0,4,15,12,0,27,16,0,0,2,5,0,12,12,9,0,7,16,5,13,2,17,1,10,2,25,0,4,1,14,21,15,16,14,8,5,1,1,0,0,0,1,18,13,1,5,16,13,25,38,4,39,4,14,0,31,31,21,14,24,10,17,6,20,4,9,40,21,40,0,1,11,22,15,8,7,9,1,1,27,14,11,15,38,19,0,21,2,10,4,7,2
07:22:09,5,3,9,0,9,0,1,19,0,1,2,14,12,0,27,16,0,0,2,3,0,12,12,6,1,7,18,6,12,3,16,1,8,2,27,0,5,2,14,19,16,16,14,8,6,0,1,0,2,0,3,19,11,1,2,16,16,28,31,4,39,3,17,0,31,30,20,12,22,10,17,4,20,3,9,38,25,39,0,0,7,24,13,8,4,8,2,0,27,17,11,13,35,19,0,22,0,11,4,5,2
07:24:09,5,3,10,0,6,0,3,19,0,0,2,14,9,0,25,16,3,0,3,2,0,13,12,6,0,9,16,6,13,3,14,0,5,0,27,0,3,3,14,20,16,15,12,8,7,1,1,0,1,0,3,19,11,0,1,16,17,30,31,3,40,0,17,0,31,31,20,12,22,10,17,2,20,0,8,36,24,39,0,1,4,24,10,8,6,7,2,0,27,19,11,15,34,16,0,24,0,11,3,7,0
07:26:08,5,3,10,0,6,0,3,19,0,0,2,14,9,0,25,16,3,0,3,2,0,13,12,6,0,9,16,6,13,3,14,0,5,0,27,0,3,3,14,20,16,15,12,8,7,1,1,0,1,0,3,19,11,0,1,16,17,30,31,3,40,0,17,0,31,31,20,12,22,10,17,2,20,0,8,36,24,39,0,1,4,24,10,8,6,7,2,0,27,19,11,15,34,16,0,24,0,11,3,7,0
07:28:09,7,3,9,0,2,0,4,18,0,0,1,13,9,1,21,17,2,0,0,5,0,14,12,4,0,9,15,4,15,3,13,0,7,1,27,0,0,4,14,21,17,15,13,8,9,2,2,1,1,0,3,19,11,0,0,19,19,32,33,0,40,1,21,0,31,28,18,9,22,9,17,1,23,0,8,35,22,40,0,2,3,25,7,6,3,5,0,0,27,20,12,14,31,16,0,24,0,11,3,5,1
07:30:09,7,2,10,0,0,0,3,17,0,0,0,12,5,1,15,18,0,0,0,5,0,15,13,3,0,14,16,3,15,3,13,0,8,2,27,1,1,4,14,20,16,16,14,6,10,3,2,1,1,1,3,20,10,1,1,21,20,36,32,1,40,1,23,0,30,26,18,8,20,7,13,0,22,0,6,39,21,39,0,3,0,25,5,5,0,2,0,0,27,20,12,12,29,15,0,24,0,12,3,3,0
07:32:08,7,2,10,0,0,0,3,17,0,0,0,12,5,1,15,18,0,0,0,5,0,15,13,3,0,14,16,3,15,3,13,0,8,2,27,1,1,4,14,20,16,16,14,6,10,3,2,1,1,1,3,20,10,1,1,21,20,36,32,1,40,1,23,0,30,26,18,8,20,7,13,0,22,0,6,39,21,39,0,3,0,25,5,5,0,2,0,0,27,20,12,12,29,15,0,24,0,12,3,3,0
07:34:09,6,0,10,0,0,0,0,16,0,0,0,12,0,0,12,19,0,0,1,6,0,16,12,3,1,14,18,3,18,3,13,0,7,3,28,0,2,3,15,21,16,15,15,5,7,2,3,1,0,0,2,21,10,2,0,21,20,38,38,0,40,0,23,1,31,24,18,7,18,7,13,0,21,0,3,36,21,38,0,2,0,25,3,4,0,2,0,0,27,21,12,11,24,11,0,22,1,12,3,1,0
07:36:09,7,0,10,0,0,0,0,18,0,1,0,11,0,0,10,19,0,0,1,6,0,16,13,0,5,7,18,2,21,3,13,0,6,3,30,0,4,3,15,21,16,13,15,5,5,0,2,0,2,0,5,21,7,0,0,22,19,39,38,1,40,3,23,1,29,20,19,5,18,5,9,4,17,0,3,37,24,35,0,2,1,26,3,2,0,0,1,0,27,23,12,12,24,6,0,23,0,13,2,1,0
07:38:08,7,0,10,0,0,0,0,18,0,1,0,11,0,0,10,19,0,0,1,6,0,16,13,0,5,7,18,2,21,3,13,0,6,3,30,0,4,3,15,21,16,13,15,5,5,0,2,0,2,0,5,21,7,0,0,22,19,39,38,1,40,3,23,1,29,20,19,5,18,5,9,4,17,0,3,37,24,35,0,2,1,26,3,2,0,0,1,0,27,23,12,12,24,6,0,23,0,13,2,1,0
07:40:09,7,1,11,0,0,0,0,17,0,1,0,11,0,4,7,21,0,1,8,7,0,20,13,0,11,12,19,2,23,2,13,0,6,3,30,0,3,3,14,21,14,13,14,6,2,1,2,0,4,0,0,21,6,0,0,22,21,40,39,2,39,2,23,0,27,17,20,2,16,6,5,4,16,1,2,40,17,32,1,2,0,27,3,0,0,0,1,2,27,24,12,10,24,3,0,24,4,15,2,5,0
07:42:09,8,1,9,0,0,0,0,16,1,0,0,10,0,6,6,21,0,0,8,8,0,21,13,0,14,16,19,2,24,2,14,0,9,0,30,0,3,3,15,23,17,11,15,5,2,0,2,0,4,3,2,19,6,0,0,22,17,40,39,1,40,3,24,0,14,11,19,0,14,4,0,6,12,0,0,40,19,38,1,0,0,29,3,0,1,0,0,2,27,24,12,9,19,3,0,24,0,17,2,5,1
07:44:09,8,1,9,0,0,0,0,16,1,0,0,10,0,6,6,21,0,0,8,8,0,21,13,0,14,16,19,2,24,2,14,0,9,0,30,0,3,3,15,23,17,11,15,5,2,0,2,0,4,3,2,19,6,0,0,22,17,40,39,1,40,3,24,0,14,11,19,0,14,4,0,6,12,0,0,40,19,38,1,0,0,29,3,0,1,0,0,2,27,24,12,9,19,3,0,24,0,17,2,5,1
