,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:38:08,1,1,2,29,32,24,18,14,37,38,34,28,22,24,20,0,26,28,2,5,22,1,2,7,7,2,2,5,6,4,8,21,2,0,1,10,18,4,4,3,0,4,1,4,10,24,4,0,2,3,8,1,36,30,15,1,0,2,8,1,8,6,3,17,21,17,4,27,36,31,25,1,23,0,22,4,12,6,17,28,20,5,17,10,37,37,25,35,40,2,1,8,27,36,15,29,1,13,4,3,11
05:40:09,1,1,2,28,32,24,18,14,37,38,33,28,22,24,20,0,26,26,4,6,23,1,2,7,6,2,2,5,5,4,8,21,2,0,1,10,18,4,4,5,0,5,1,3,10,24,5,0,2,3,0,2,36,30,15,1,0,2,8,2,8,5,3,17,22,16,4,27,36,31,25,1,23,0,22,4,12,7,17,27,19,4,17,10,37,37,25,35,40,2,1,7,27,35,15,28,1,13,4,3,11
05:42:09,1,1,2,27,32,24,18,14,37,39,33,28,21,24,20,0,26,25,4,6,23,1,2,6,4,3,2,5,5,3,8,21,2,0,1,10,17,4,4,7,0,4,1,3,10,24,5,0,2,4,0,3,36,30,15,1,0,2,9,2,9,3,3,17,23,18,4,27,35,31,25,1,23,0,21,4,12,7,16,26,19,4,17,10,37,37,25,35,39,3,1,7,27,35,15,28,1,13,4,3,11
05:44:09,1,1,2,27,32,24,18,14,37,39,33,28,21,24,20,0,26,25,4,6,23,1,2,6,4,3,2,5,5,3,8,21,2,0,1,10,17,4,4,7,0,4,1,3,10,24,5,0,2,4,0,3,36,30,15,1,0,2,9,2,9,3,3,17,23,18,4,27,35,31,25,1,23,0,21,4,12,7,16,26,19,4,17,10,37,37,25,35,39,3,1,7,27,35,15,28,1,13,4,3,11
05:46:08,1,1,2,27,32,24,18,13,37,39,33,28,21,21,20,0,25,25,3,6,23,2,1,4,7,3,2,6,5,3,7,21,3,0,3,10,19,4,4,8,0,3,1,3,10,22,6,0,2,5,1,3,35,30,15,1,0,1,9,2,10,2,4,17,24,18,4,26,35,30,25,1,23,0,20,6,12,7,16,26,19,4,17,9,37,36,25,35,39,3,4,7,27,35,15,27,1,13,4,3,6
05:48:09,1,1,2,27,31,23,18,13,37,37,33,28,21,21,20,0,23,25,3,6,23,2,1,3,14,3,2,6,7,4,7,21,3,0,3,10,19,4,4,8,0,3,1,2,10,22,6,1,3,5,2,3,35,30,16,1,0,1,9,2,11,2,4,18,24,18,4,26,35,30,25,1,23,0,18,6,13,7,16,25,17,4,17,8,37,36,23,35,39,5,4,7,27,33,15,26,1,13,5,3,6
05:50:09,1,1,2,27,31,23,18,13,37,37,33,28,21,21,20,0,23,25,3,6,23,2,1,3,14,3,2,6,7,4,7,21,3,0,3,10,19,4,4,8,0,3,1,2,10,22,6,1,3,5,2,3,35,30,16,1,0,1,9,2,11,2,4,18,24,18,4,26,35,30,25,1,23,0,18,6,13,7,16,25,17,4,17,8,37,36,23,35,39,5,4,7,27,33,15,26,1,13,5,3,6
05:52:08,1,2,2,25,30,22,16,12,37,36,31,28,20,20,20,1,23,23,3,5,23,2,1,3,14,5,3,7,6,4,7,21,5,0,4,9,20,3,4,10,0,1,1,2,10,24,6,1,3,5,1,1,35,30,16,2,0,1,9,2,11,1,4,18,25,18,4,25,34,30,25,1,23,0,17,5,13,7,16,25,17,4,17,8,37,36,22,35,39,6,4,7,28,33,15,26,1,13,5,4,6
05:54:09,2,2,2,25,29,22,16,11,37,33,31,28,20,19,20,0,23,22,3,7,24,2,1,11,12,5,3,9,6,4,8,20,5,0,5,9,20,3,5,10,0,1,2,0,11,24,6,0,3,5,1,0,35,29,16,2,0,2,9,4,10,1,4,18,25,18,4,25,34,29,25,0,23,0,17,4,13,8,15,25,15,4,16,8,38,36,22,34,39,7,4,7,29,34,15,27,1,13,6,4,9
05:56:09,2,2,2,25,29,22,16,11,37,33,31,28,20,19,20,0,23,22,3,7,24,2,1,11,12,5,3,9,6,4,8,20,5,0,5,9,20,3,5,10,0,1,2,0,11,24,6,0,3,5,1,0,35,29,16,2,0,2,9,4,10,1,4,18,25,18,4,25,34,29,25,0,23,0,17,4,13,8,15,25,15,4,16,8,38,36,22,34,39,7,4,7,29,34,15,27,1,13,6,4,9
05:58:09,2,2,2,24,28,22,16,11,36,34,31,28,20,17,20,1,22,20,3,8,24,3,1,20,12,5,4,8,6,4,9,20,6,0,5,8,18,3,7,11,0,1,2,0,11,23,9,0,4,5,1,0,35,28,16,2,0,2,9,4,10,3,4,18,25,19,4,25,34,27,25,0,23,0,17,5,17,8,15,24,15,4,16,7,38,36,21,34,39,7,4,8,29,35,15,27,1,13,6,4,10
06:00:09,2,2,2,24,28,22,16,11,36,34,31,28,20,17,20,1,22,20,3,8,24,3,1,20,12,5,4,8,6,4,9,20,6,0,5,8,18,3,7,11,0,1,2,0,11,23,9,0,4,5,1,0,35,28,16,2,0,2,9,4,10,3,4,18,25,19,4,25,34,27,25,0,23,0,17,5,17,8,15,24,15,4,16,7,38,36,21,34,39,7,4,8,29,35,15,27,1,13,6,4,10
06:02:08,2,2,2,23,28,22,13,11,36,32,30,28,12,16,20,1,20,20,4,8,24,4,2,20,12,8,5,7,6,5,9,18,6,0,6,7,19,4,7,11,0,1,2,1,11,25,10,0,4,5,5,2,35,27,16,2,0,2,9,5,13,2,4,18,25,24,4,23,32,24,25,1,23,0,16,6,19,7,15,24,13,4,16,7,38,36,21,33,39,8,5,9,29,35,15,27,1,13,6,4,11
06:04:09,2,2,2,21,28,22,12,11,36,32,30,28,12,12,20,1,19,20,4,9,24,4,2,19,12,8,6,7,6,5,9,18,6,0,6,6,19,5,7,13,0,1,2,1,11,24,10,0,4,3,5,2,35,27,16,2,0,2,10,5,14,2,4,18,25,24,5,23,32,23,25,2,22,0,16,6,19,7,15,24,13,4,16,7,38,36,20,33,39,9,5,8,29,35,15,27,1,13,6,3,11
06:06:08,2,2,2,21,28,22,12,11,36,32,30,28,12,12,20,1,19,20,4,9,24,4,2,19,12,8,6,7,6,5,9,18,6,0,6,6,19,5,7,13,0,1,2,1,11,24,10,0,4,3,5,2,35,27,16,2,0,2,10,5,14,2,4,18,25,24,5,23,32,23,25,2,22,0,16,6,19,7,15,24,13,4,16,7,38,36,20,33,39,9,5,8,29,35,15,27,1,13,6,3,11
06:08:08,2,2,2,19,27,19,10,12,36,32,31,27,14,11,20,3,16,20,6,9,24,7,2,18,10,7,7,5,6,5,9,17,6,0,6,5,20,5,7,13,1,1,2,0,9,24,9,0,3,6,5,4,35,27,16,2,1,4,5,5,14,3,4,18,25,24,5,23,33,23,24,2,23,1,16,5,13,9,14,22,13,4,15,7,37,36,18,32,39,10,5,6,29,35,14,26,0,13,6,3,12
06:10:09,2,2,2,19,27,19,10,12,36,32,31,27,14,11,20,3,16,20,6,9,24,7,2,18,10,7,7,5,6,5,9,17,6,0,6,5,20,5,7,13,1,1,2,0,9,24,9,0,3,6,5,4,35,27,16,2,1,4,5,5,14,3,4,18,25,24,5,23,33,23,24,2,23,1,16,5,13,9,14,22,13,4,15,7,37,36,18,32,39,10,5,6,29,35,14,26,0,13,6,3,12
06:12:09,0,3,2,19,27,19,10,12,35,28,31,28,14,10,20,3,13,18,8,9,22,7,2,18,8,6,8,3,6,6,9,17,6,0,6,3,19,6,7,14,1,1,2,0,8,24,8,1,3,7,5,5,35,27,17,2,1,4,1,5,16,3,4,18,29,37,5,23,33,23,25,2,22,0,16,5,10,11,14,21,12,5,15,7,37,36,18,30,39,11,6,5,29,34,13,26,0,12,6,3,13
06:14:09,0,3,2,19,27,19,10,12,35,28,31,28,14,10,20,3,13,18,8,9,22,7,2,18,8,6,8,3,6,6,9,17,6,0,6,3,19,6,7,14,1,1,2,0,8,24,8,1,3,7,5,5,35,27,17,2,1,4,1,5,16,3,4,18,29,37,5,23,33,23,25,2,22,0,16,5,10,11,14,21,12,5,15,7,37,36,18,30,39,11,6,5,29,34,13,26,0,12,6,3,13
06:16:09,0,3,2,19,27,19,9,13,35,26,31,28,15,5,20,3,13,16,9,8,22,8,0,18,6,1,8,2,6,6,9,16,7,0,9,2,18,6,8,14,1,1,4,0,8,23,9,1,3,6,5,5,35,27,17,1,1,4,2,5,17,4,4,18,31,38,5,22,31,22,25,2,23,0,16,5,4,10,14,20,11,5,15,7,37,35,17,30,39,13,6,4,29,34,13,28,1,12,9,2,13
06:18:08,0,3,2,19,27,19,9,13,35,26,31,28,15,5,20,3,13,16,9,8,22,8,0,18,6,1,8,2,6,6,9,16,7,0,9,2,18,6,8,14,1,1,4,0,8,23,9,1,3,6,5,5,35,27,17,1,1,4,2,5,17,4,4,18,31,38,5,22,31,22,25,2,23,0,16,5,4,10,14,20,11,5,15,7,37,35,17,30,39,13,6,4,29,34,13,28,1,12,9,2,13
06:20:09,0,3,2,18,26,18,8,13,35,25,31,28,15,5,19,3,13,15,11,8,22,8,0,16,6,2,11,2,4,6,9,16,8,1,9,2,18,4,8,15,2,1,5,1,7,23,9,1,3,7,6,2,35,26,16,2,0,5,2,3,19,4,5,18,32,38,6,21,32,21,25,1,23,1,16,5,7,10,14,18,11,6,15,5,37,34,17,29,39,7,6,2,29,34,13,28,1,12,12,2,13
06:22:09,0,3,2,18,26,18,8,14,34,22,31,28,15,4,19,3,13,15,10,8,22,8,0,16,5,2,11,2,4,6,9,16,8,1,9,2,18,4,8,15,2,1,6,1,7,23,9,1,3,7,6,0,35,26,15,2,0,5,2,3,19,4,5,18,32,38,6,21,32,21,25,1,22,1,16,5,6,10,14,18,11,6,15,4,37,33,17,29,39,7,6,2,29,34,13,28,2,12,12,2,13
06:24:08,0,3,2,16,25,18,7,15,34,22,30,28,14,0,20,3,12,13,10,7,22,9,0,16,5,3,11,1,4,8,9,16,8,1,9,0,17,4,8,15,3,1,6,0,7,24,9,1,4,7,6,1,35,26,14,2,0,5,2,4,21,4,7,18,31,36,6,21,31,21,24,1,22,0,16,6,6,8,14,18,11,6,15,4,37,33,17,29,39,7,6,2,29,33,12,27,2,12,12,2,13
06:26:09,0,3,2,16,25,17,7,15,34,21,29,29,11,0,20,3,12,13,10,7,22,11,0,14,4,3,11,1,4,8,9,16,8,1,10,0,17,4,8,15,3,1,6,0,7,24,9,1,4,7,5,3,35,26,14,2,0,5,1,4,22,3,9,18,32,36,6,21,31,21,24,1,22,0,15,7,6,9,14,16,11,6,15,4,38,33,15,29,39,8,6,3,29,33,12,27,2,11,13,2,14
06:28:09,0,3,2,14,25,16,6,15,34,20,29,28,11,7,20,3,12,13,10,7,22,11,0,14,4,4,11,1,5,8,9,15,9,0,11,0,16,4,9,15,3,2,6,0,6,24,8,1,4,7,5,4,35,26,14,2,0,6,4,4,23,4,11,18,32,36,6,21,29,20,24,1,22,0,15,6,7,11,14,16,11,11,15,2,38,33,14,29,39,8,6,5,29,33,12,27,2,10,14,2,15
06:30:08,0,3,2,14,25,16,6,15,34,20,29,28,11,7,20,3,12,13,10,7,22,11,0,14,4,4,11,1,5,8,9,15,9,0,11,0,16,4,9,15,3,2,6,0,6,24,8,1,4,7,5,4,35,26,14,2,0,6,4,4,23,4,11,18,32,36,6,21,29,20,24,1,22,0,15,6,7,11,14,16,11,11,15,2,38,33,14,29,39,8,6,5,29,33,12,27,2,10,14,2,15
06:32:09,1,3,2,14,25,15,6,14,34,15,29,28,11,17,20,3,12,9,13,8,22,11,0,15,5,4,11,1,6,8,8,16,9,0,12,0,16,4,9,15,2,2,8,0,6,22,5,3,4,4,4,4,35,25,14,2,0,5,6,6,23,3,12,18,32,36,6,20,29,20,24,1,21,0,13,6,8,14,14,16,11,10,15,2,36,32,14,27,39,9,6,6,29,33,12,27,2,10,14,2,17
06:34:09,0,3,1,13,25,15,2,14,34,11,27,28,10,17,19,3,11,6,14,9,22,11,2,15,16,4,11,2,5,8,9,16,9,0,14,0,16,2,9,15,2,2,8,0,4,20,4,3,3,0,3,4,29,25,13,2,1,5,6,6,24,1,12,18,21,36,7,18,29,19,22,3,20,0,11,6,8,14,14,16,11,13,15,0,36,32,14,25,36,4,6,4,29,33,11,27,3,10,14,1,18
06:36:09,0,3,1,13,25,15,2,14,34,11,27,28,10,17,19,3,11,6,14,9,22,11,2,15,16,4,11,2,5,8,9,16,9,0,14,0,16,2,9,15,2,2,8,0,4,20,4,3,3,0,3,4,29,25,13,2,1,5,6,6,24,1,12,18,21,36,7,18,29,19,22,3,20,0,11,6,8,14,14,16,11,13,15,0,36,32,14,25,36,4,6,4,29,33,11,27,3,10,14,1,18
06:38:09,0,2,1,11,24,13,2,13,34,10,27,28,10,17,19,5,9,6,15,9,23,11,4,15,21,1,11,3,5,8,9,16,10,0,14,0,14,2,9,14,2,4,9,1,4,19,4,4,3,0,1,4,27,24,12,2,3,6,6,7,22,1,13,19,17,36,7,18,29,19,22,4,20,0,11,7,9,15,13,15,10,14,15,0,36,32,12,25,36,4,7,3,29,33,11,25,3,10,14,1,18
06:40:08,0,2,1,10,24,13,2,11,31,8,26,27,10,14,19,6,9,4,16,10,23,11,5,14,20,3,12,3,2,8,9,16,11,0,15,0,14,2,9,12,2,4,9,0,4,18,6,4,4,0,1,3,27,24,12,2,3,7,8,4,22,1,12,20,19,34,8,18,27,19,21,3,18,1,11,6,11,12,13,15,9,15,15,0,35,31,10,24,36,2,7,0,29,32,11,25,3,10,13,1,18
06:42:09,0,2,1,10,24,13,2,11,31,8,26,27,10,14,19,6,9,4,16,10,23,11,5,14,20,3,12,3,2,8,9,16,11,0,15,0,14,2,9,12,2,4,9,0,4,18,6,4,4,0,1,3,27,24,12,2,3,7,8,4,22,1,12,20,19,34,8,18,27,19,21,3,18,1,11,6,11,12,13,15,9,15,15,0,35,31,10,24,36,2,7,0,29,32,11,25,3,10,13,1,18
06:44:09,0,2,1,11,24,13,1,11,30,9,26,27,10,14,19,6,8,0,17,9,22,10,5,11,17,6,12,3,1,8,9,15,11,1,15,0,12,2,10,14,2,4,9,0,3,17,9,4,5,0,1,3,27,21,11,2,3,9,9,4,24,1,12,20,18,35,8,19,27,17,20,2,20,0,10,6,13,10,13,14,8,15,14,0,34,31,8,23,36,3,7,0,29,32,11,25,3,10,12,1,18
06:46:09,0,2,1,11,24,11,1,11,30,8,25,27,10,11,19,7,5,0,17,6,22,11,5,11,15,6,12,3,1,8,9,15,10,1,17,0,12,2,10,13,5,4,11,2,3,16,10,3,6,2,0,6,26,20,12,2,2,12,11,4,24,1,12,19,22,36,8,19,27,17,19,2,21,1,10,8,14,10,13,14,6,17,14,0,33,31,8,21,36,4,7,0,29,32,10,25,3,8,16,1,20
06:48:08,0,2,1,11,24,11,1,11,30,8,25,27,10,11,19,7,5,0,17,6,22,11,5,11,15,6,12,3,1,8,9,15,10,1,17,0,12,2,10,13,5,4,11,2,3,16,10,3,6,2,0,6,26,20,12,2,2,12,11,4,24,1,12,19,22,36,8,19,27,17,19,2,21,1,10,8,14,10,13,14,6,17,14,0,33,31,8,21,36,4,7,0,29,32,10,25,3,8,16,1,20
06:50:08,2,3,1,10,24,11,1,10,28,6,25,28,4,8,18,8,5,0,17,6,20,14,5,10,15,7,12,4,3,8,9,15,10,2,18,0,11,2,10,13,5,3,11,3,4,17,9,0,4,4,1,6,19,15,10,2,1,16,12,4,13,1,13,18,23,34,9,18,26,15,19,0,21,1,9,4,14,14,12,13,3,17,14,0,28,31,6,20,33,5,7,1,29,30,10,25,4,8,18,1,22
06:52:09,3,3,1,10,23,11,1,10,28,4,25,28,2,0,16,9,4,0,17,5,20,14,4,10,15,7,12,4,5,9,9,14,10,3,19,0,10,3,11,13,7,3,13,4,5,17,11,0,5,0,2,6,18,11,9,4,1,21,11,3,12,1,13,19,20,34,9,18,26,15,19,0,23,0,9,2,15,17,12,12,7,18,14,1,25,31,5,16,31,6,8,0,29,30,9,23,2,8,22,1,22
06:54:09,3,3,1,10,23,11,1,10,28,4,25,28,2,0,16,9,4,0,17,5,20,14,4,10,15,7,12,4,5,9,9,14,10,3,19,0,10,3,11,13,7,3,13,4,5,17,11,0,5,0,2,6,18,11,9,4,1,21,11,3,12,1,13,19,20,34,9,18,26,15,19,0,23,0,9,2,15,17,12,12,7,18,14,1,25,31,5,16,31,6,8,0,29,30,9,23,2,8,22,1,22
06:56:08,3,3,1,10,23,10,0,9,28,4,22,29,2,0,16,8,4,0,16,4,21,14,4,9,15,4,11,4,4,8,8,14,10,1,22,0,7,3,12,11,7,3,15,6,3,16,10,1,5,2,2,7,18,8,8,4,3,21,10,3,7,1,14,18,22,35,9,18,25,15,16,0,23,1,9,0,13,17,12,12,15,18,14,1,25,31,3,13,31,6,8,0,29,27,7,20,2,7,21,1,24
06:58:08,3,3,1,10,23,10,0,9,28,4,22,29,2,0,16,8,4,0,16,4,21,14,4,9,15,4,11,4,4,8,8,14,10,1,22,0,7,3,12,11,7,3,15,6,3,16,10,1,5,2,2,7,18,8,8,4,3,21,10,3,7,1,14,18,22,35,9,18,25,15,16,0,23,1,9,0,13,17,12,12,15,18,14,1,25,31,3,13,31,6,8,0,29,27,7,20,2,7,21,1,24
07:00:08,2,2,1,10,22,9,0,9,28,1,23,29,3,0,16,8,2,0,11,4,17,15,4,9,14,3,11,4,7,9,9,14,10,0,22,1,6,5,12,11,7,5,15,9,3,12,10,2,6,4,2,11,11,6,7,5,3,21,14,5,7,1,14,18,22,35,9,18,25,15,13,0,23,1,8,0,13,16,13,11,17,18,13,0,25,28,0,13,28,8,8,0,29,27,6,19,5,5,22,1,24
07:02:09,3,2,1,10,22,8,1,7,27,3,20,29,0,0,17,8,3,1,15,8,18,17,4,9,13,1,12,3,8,10,9,14,18,0,15,0,5,6,14,10,8,5,15,9,2,12,10,2,7,2,3,12,4,4,8,6,3,22,15,5,12,1,14,17,24,35,9,17,25,15,13,2,23,1,8,1,16,16,13,10,15,16,13,1,25,24,0,9,26,10,8,0,29,25,5,17,6,4,24,1,25
07:04:09,3,2,1,10,22,8,1,7,27,3,20,29,0,0,17,8,3,1,15,8,18,17,4,9,13,1,12,3,8,10,9,14,18,0,15,0,5,6,14,10,8,5,15,9,2,12,10,2,7,2,3,12,4,4,8,6,3,22,15,5,12,1,14,17,24,35,9,17,25,15,13,2,23,1,8,1,16,16,13,10,15,16,13,1,25,24,0,9,26,10,8,0,29,25,5,17,6,4,24,1,25
07:06:09,5,2,1,8,21,6,1,8,27,1,15,29,0,0,17,9,2,1,16,9,18,17,5,6,12,5,13,2,12,10,8,14,18,0,17,0,7,7,14,10,10,5,15,12,0,13,11,2,8,4,5,14,0,0,7,8,5,22,15,7,12,1,14,19,27,35,9,17,27,15,10,0,23,2,8,2,18,13,14,8,14,17,13,1,25,23,0,4,20,10,8,0,29,19,5,17,7,4,24,1,25
07:08:09,6,2,0,8,20,6,1,10,27,5,10,28,11,0,16,9,2,0,16,11,18,17,5,2,11,6,12,3,10,10,8,13,19,1,16,0,5,7,14,9,10,5,17,10,1,11,12,0,9,7,7,14,0,1,5,9,4,19,13,7,12,1,15,20,30,34,9,17,25,15,10,2,22,2,8,1,23,10,13,7,12,18,12,0,22,21,1,0,18,12,8,4,29,17,5,17,7,4,24,1,28
07:10:08,6,2,0,8,20,6,1,10,27,5,10,28,11,0,16,9,2,0,16,11,18,17,5,2,11,6,12,3,10,10,8,13,19,1,16,0,5,7,14,9,10,5,17,10,1,11,12,0,9,7,7,14,0,1,5,9,4,19,13,7,12,1,15,20,30,34,9,17,25,15,10,2,22,2,8,1,23,10,13,7,12,18,12,0,22,21,1,0,18,12,8,4,29,17,5,17,7,4,24,1,28
07:12:09,5,2,0,8,17,3,1,10,27,11,9,28,18,0,16,9,1,0,17,13,18,18,5,0,10,7,12,4,8,10,8,13,19,0,15,0,6,7,14,9,12,5,18,8,1,10,12,0,11,3,7,14,0,1,4,12,4,19,14,6,11,1,15,18,29,33,10,16,21,15,7,0,23,2,8,2,28,11,13,6,12,22,12,0,20,19,1,0,18,14,8,6,29,15,4,15,7,4,23,1,29
07:14:09,5,3,1,8,13,1,2,12,26,12,9,28,16,0,16,10,2,0,18,15,18,19,6,1,8,8,12,5,9,10,7,13,19,1,16,0,5,8,14,10,14,4,18,6,3,9,11,2,11,2,6,13,0,1,2,13,6,21,17,5,12,4,16,16,32,33,10,16,21,15,7,2,23,0,8,2,27,14,13,6,12,24,12,0,19,19,0,0,18,17,10,5,29,14,4,12,7,3,24,1,29
07:16:09,5,3,1,8,13,1,2,12,26,12,9,28,16,0,16,10,2,0,18,15,18,19,6,1,8,8,12,5,9,10,7,13,19,1,16,0,5,8,14,10,14,4,18,6,3,9,11,2,11,2,6,13,0,1,2,13,6,21,17,5,12,4,16,16,32,33,10,16,21,15,7,2,23,0,8,2,27,14,13,6,12,24,12,0,19,19,0,0,18,17,10,5,29,14,4,12,7,3,24,1,29
07:18:09,5,3,0,8,10,0,2,11,23,11,7,27,8,0,14,10,0,0,17,15,18,19,6,1,7,11,12,5,10,10,8,13,20,2,16,0,7,8,14,10,15,6,18,8,3,8,11,2,11,2,6,12,0,1,2,14,8,21,17,4,14,7,18,15,32,32,10,15,21,15,6,0,22,0,7,5,30,16,12,5,9,26,10,0,18,17,0,0,18,18,11,5,29,11,4,10,8,4,26,1,30
07:20:09,5,4,2,5,8,0,2,9,23,17,8,27,1,0,14,11,1,0,14,14,15,20,7,1,6,13,13,8,12,11,9,13,21,0,16,1,6,8,14,11,17,8,21,9,3,9,11,1,11,3,6,12,0,1,2,17,9,25,16,4,15,8,18,17,32,29,9,15,21,15,3,1,22,0,3,4,30,13,12,5,7,26,9,0,14,15,0,0,13,19,11,5,29,12,4,11,10,4,26,1,31
07:22:09,5,4,2,5,8,0,2,9,23,17,8,27,1,0,14,11,1,0,14,14,15,20,7,1,6,13,13,8,12,11,9,13,21,0,16,1,6,8,14,11,17,8,21,9,3,9,11,1,11,3,6,12,0,1,2,17,9,25,16,4,15,8,18,17,32,29,9,15,21,15,3,1,22,0,3,4,30,13,12,5,7,26,9,0,14,15,0,0,13,19,11,5,29,12,4,11,10,4,26,1,31
07:24:08,5,4,3,4,4,0,1,8,23,23,6,26,0,0,14,11,1,0,14,15,15,20,6,1,5,14,14,7,8,10,10,13,22,2,17,2,5,8,15,10,18,9,20,10,4,7,14,1,11,3,6,11,0,0,0,17,9,26,10,6,17,10,21,15,32,24,9,12,18,15,3,1,22,0,3,3,28,13,11,2,5,25,7,0,11,14,0,0,12,21,11,5,29,11,4,10,10,4,25,1,30
07:26:08,6,4,2,3,2,0,1,5,23,20,5,25,0,0,13,11,2,0,14,16,14,21,4,1,4,17,16,6,6,11,10,13,22,2,18,0,3,8,15,10,19,8,20,8,5,6,17,1,9,1,6,13,0,2,1,17,9,29,4,6,21,8,23,13,31,26,10,12,16,13,2,1,22,0,3,3,30,15,11,0,3,23,6,0,11,11,0,0,11,22,11,4,29,11,2,8,8,4,25,1,28
07:28:09,6,4,2,3,2,0,1,5,23,20,5,25,0,0,13,11,2,0,14,16,14,21,4,1,4,17,16,6,6,11,10,13,22,2,18,0,3,8,15,10,19,8,20,8,5,6,17,1,9,1,6,13,0,2,1,17,9,29,4,6,21,8,23,13,31,26,10,12,16,13,2,1,22,0,3,3,30,15,11,0,3,23,6,0,11,11,0,0,11,22,11,4,29,11,2,8,8,4,25,1,28
07:30:09,7,4,2,0,0,0,1,3,22,16,5,25,0,0,12,11,2,0,11,18,14,22,3,1,4,18,18,3,7,11,11,13,21,2,21,0,2,8,18,13,20,6,19,9,5,4,14,0,10,0,6,11,0,2,3,17,9,30,3,6,19,5,24,9,30,24,12,12,16,12,0,1,22,0,3,8,30,17,10,0,3,20,6,0,9,8,0,0,7,27,11,8,29,10,0,8,9,3,25,1,28
07:32:08,7,3,2,0,0,0,0,1,20,11,5,23,0,0,7,11,2,0,12,20,14,24,0,0,3,14,18,3,6,13,11,12,23,2,22,0,2,8,20,12,19,4,20,9,3,6,16,1,10,0,6,9,0,0,0,17,8,34,5,4,23,1,27,6,29,22,11,8,15,12,0,0,21,0,5,10,25,18,9,0,0,21,0,0,7,6,0,0,7,28,11,6,29,7,0,4,13,2,25,1,16
07:34:09,7,3,2,0,0,0,0,1,20,11,5,23,0,0,7,11,2,0,12,20,14,24,0,0,3,14,18,3,6,13,11,12,23,2,22,0,2,8,20,12,19,4,20,9,3,6,16,1,10,0,6,9,0,0,0,17,8,34,5,4,23,1,27,6,29,22,11,8,15,12,0,0,21,0,5,10,25,18,9,0,0,21,0,0,7,6,0,0,7,28,11,6,29,7,0,4,13,2,25,1,16
07:36:09,7,3,2,0,0,0,0,2,18,8,0,22,0,0,0,11,2,0,17,20,13,27,0,0,0,12,19,2,7,15,10,11,25,3,23,0,1,9,20,14,18,2,19,12,5,8,18,2,9,1,6,13,0,0,3,17,9,37,4,4,25,1,25,0,27,19,10,8,15,10,0,0,22,0,2,10,24,22,9,0,0,21,0,1,3,4,0,0,2,30,11,6,26,1,0,5,15,2,24,1,15
