,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:09,3,1,4,28,32,32,27,19,20,25,26,12,19,19,23,0,26,16,3,2,22,3,3,22,19,0,4,15,2,0,5,29,4,14,15,20,1,5,5,0,6,2,3,10,33,2,3,0,9,8,5,33,24,2,1,1,3,5,0,5,13,1,6,7,40,4,25,37,33,35,0,17,2,26,12,8,12,5,20,23,1,24,12,25,36,25,37,40,6,1,20,28,40,19,7,3,10,1,3,10
05:38:08,3,1,4,28,32,32,26,19,19,24,26,23,19,18,24,0,26,14,3,1,21,3,3,28,18,0,4,15,2,0,5,28,4,15,14,20,1,5,4,0,6,2,3,10,33,3,3,1,9,9,5,33,24,2,1,1,3,5,0,4,10,1,6,7,40,4,24,35,33,35,0,20,3,26,14,8,12,4,20,23,2,24,10,25,35,25,37,40,6,1,21,28,40,19,7,3,9,2,2,10
05:40:09,3,1,4,28,32,32,26,19,19,24,26,23,19,18,24,0,26,14,3,1,21,3,3,28,18,0,4,15,2,0,5,28,4,15,14,20,1,5,4,0,6,2,3,10,33,3,3,1,9,9,5,33,24,2,1,1,3,5,0,4,10,1,6,7,40,4,24,35,33,35,0,20,3,26,14,8,12,4,20,23,2,24,10,25,35,25,37,40,6,1,21,28,40,19,7,3,9,2,2,10
05:42:09,3,2,4,28,32,31,25,18,19,24,25,29,19,16,24,0,25,14,3,1,20,3,3,27,18,1,4,15,5,0,5,28,4,15,12,20,2,5,4,0,6,2,3,10,33,3,3,1,9,9,5,33,24,2,1,1,3,7,0,4,10,1,6,7,40,4,24,35,33,34,0,20,3,25,14,8,12,4,19,23,2,24,10,25,35,24,37,40,7,1,21,28,40,19,7,3,10,2,2,10
05:44:09,3,3,4,28,32,31,23,18,19,24,25,29,19,14,24,0,22,13,3,1,19,3,3,25,18,1,4,15,6,0,5,25,4,15,12,20,2,5,4,0,5,2,3,10,29,3,3,1,9,10,5,32,24,1,1,1,3,8,0,5,9,1,7,7,40,4,24,34,33,33,0,20,3,24,15,8,12,4,18,28,2,24,9,25,35,24,37,40,11,2,20,28,40,19,6,3,10,2,2,11
05:46:08,3,3,4,28,32,31,23,18,19,24,25,29,19,14,24,0,22,13,3,1,19,3,3,25,18,1,4,15,6,0,5,25,4,15,12,20,2,5,4,0,5,2,3,10,29,3,3,1,9,10,5,32,24,1,1,1,3,8,0,5,9,1,7,7,40,4,24,34,33,33,0,20,3,24,15,8,12,4,18,28,2,24,9,25,35,24,37,40,11,2,20,28,40,19,6,3,10,2,2,11
05:48:09,3,3,4,26,32,31,23,18,19,25,25,29,19,20,24,0,22,13,3,2,19,2,3,23,17,2,5,15,6,0,4,25,4,15,12,20,2,5,4,0,5,2,3,10,28,3,3,1,9,11,5,32,24,1,1,1,3,8,0,6,7,1,7,7,39,6,24,34,32,33,0,20,3,24,15,7,12,3,18,28,3,24,7,23,35,23,37,40,13,3,21,28,40,18,7,3,10,3,2,11
05:50:09,3,4,4,26,31,30,22,18,17,25,25,29,19,23,24,0,21,13,3,3,19,3,4,22,16,4,5,14,7,2,4,25,3,14,11,20,2,6,4,0,4,2,3,11,28,4,3,2,9,13,5,32,23,1,1,1,3,8,0,8,8,1,7,7,39,6,23,34,32,33,0,20,3,24,17,6,12,3,18,26,5,24,5,23,35,23,37,40,17,4,22,29,40,18,6,3,12,4,2,12
05:52:08,3,4,4,26,31,30,22,18,17,25,25,29,19,23,24,0,21,13,3,3,19,3,4,22,16,4,5,14,7,2,4,25,3,14,11,20,2,6,4,0,4,2,3,11,28,4,3,2,9,13,5,32,23,1,1,1,3,8,0,8,8,1,7,7,39,6,23,34,32,33,0,20,3,24,17,6,12,3,18,26,5,24,5,23,35,23,37,40,17,4,22,29,40,18,6,3,12,4,2,12
05:54:09,3,4,6,26,30,30,22,18,17,23,26,29,19,23,24,0,20,11,4,5,19,3,4,22,12,5,6,14,7,3,4,25,4,14,11,20,2,6,5,0,4,2,4,12,28,4,4,2,9,13,5,32,24,1,2,1,2,9,0,8,8,1,7,9,39,6,23,33,32,34,0,20,3,24,17,8,11,3,17,24,6,24,4,22,35,22,37,40,21,4,21,29,40,18,7,3,12,5,2,8
05:56:09,3,4,7,25,30,30,22,18,15,20,26,29,19,23,24,0,18,18,4,5,17,3,4,22,9,5,6,14,8,3,4,24,4,14,11,20,3,6,5,0,6,2,4,12,28,5,4,3,10,13,5,32,24,1,2,1,2,8,0,7,8,1,7,10,39,7,24,33,31,34,0,23,3,23,17,8,12,2,17,24,6,24,3,22,35,21,36,40,6,4,21,29,40,18,6,3,12,5,2,8
05:58:08,3,4,7,25,30,30,22,18,15,20,26,29,19,23,24,0,18,18,4,5,17,3,4,22,9,5,6,14,8,3,4,24,4,14,11,20,3,6,5,0,6,2,4,12,28,5,4,3,10,13,5,32,24,1,2,1,2,8,0,7,8,1,7,10,39,7,24,33,31,34,0,23,3,23,17,8,12,2,17,24,6,24,3,22,35,21,36,40,6,4,21,29,40,18,6,3,12,5,2,8
06:00:08,3,4,7,25,30,28,22,18,15,16,26,29,19,21,24,0,17,21,4,5,16,3,4,22,7,6,7,14,8,3,4,24,4,13,11,18,3,6,5,0,6,2,4,14,28,5,5,3,10,13,7,32,24,2,2,2,2,10,1,7,10,2,7,10,39,7,24,33,31,33,0,23,3,23,17,8,13,2,17,24,7,24,3,21,34,20,36,40,5,4,21,29,40,18,6,3,12,4,2,8
06:02:09,3,4,7,25,30,28,22,18,15,16,26,29,19,21,24,0,17,21,4,5,16,3,4,22,7,6,7,14,8,3,4,24,4,13,11,18,3,6,5,0,6,2,4,14,28,5,5,3,10,13,7,32,24,2,2,2,2,10,1,7,10,2,7,10,39,7,24,33,31,33,0,23,3,23,17,8,13,2,17,24,7,24,3,21,34,20,36,40,5,4,21,29,40,18,6,3,12,4,2,8
06:04:08,3,3,7,23,30,28,20,18,15,17,26,29,15,20,24,1,16,21,4,5,16,3,4,22,7,6,7,15,8,3,4,24,4,13,11,19,4,7,5,0,7,2,5,14,29,6,5,3,10,13,7,32,22,2,2,2,3,11,1,7,11,2,7,9,39,7,24,33,31,33,0,23,3,23,18,8,14,2,17,23,7,24,3,21,34,20,36,40,5,4,21,29,40,18,6,3,12,4,2,8
06:06:08,4,3,7,23,30,28,19,18,14,16,26,29,15,16,24,1,17,21,4,5,16,3,4,22,7,6,7,15,8,3,4,24,4,13,11,19,4,7,6,0,7,3,6,16,27,6,5,4,10,13,8,32,21,2,2,2,3,11,1,7,12,2,7,2,39,7,24,32,31,33,0,23,3,23,18,9,13,2,17,22,7,24,2,21,34,19,36,40,7,4,21,30,39,18,6,3,11,4,2,2
06:08:09,3,4,7,22,30,27,17,19,14,14,26,29,14,15,25,1,17,18,6,5,16,3,4,22,6,7,7,15,9,2,4,24,5,13,11,19,4,7,6,0,7,3,7,16,26,6,5,4,10,13,8,32,19,3,2,2,0,12,1,7,13,2,7,4,39,7,24,32,30,33,0,22,3,22,21,9,12,1,17,23,7,24,1,20,33,19,35,40,7,4,20,30,38,17,5,3,11,4,2,4
06:10:09,3,4,7,22,30,27,17,19,14,14,26,29,14,15,25,1,17,18,6,5,16,3,4,22,6,7,7,15,9,2,4,24,5,13,11,19,4,7,6,0,7,3,7,16,26,6,5,4,10,13,8,32,19,3,2,2,0,12,1,7,13,2,7,4,39,7,24,32,30,33,0,22,3,22,21,9,12,1,17,23,7,24,1,20,33,19,35,40,7,4,20,30,38,17,5,3,11,4,2,4
06:12:08,3,4,7,21,30,26,16,19,14,12,26,29,14,13,26,1,17,17,7,5,16,4,4,21,5,8,7,14,10,3,4,24,5,13,9,19,3,7,7,0,7,3,7,16,24,6,5,4,10,13,8,32,18,3,2,2,0,12,1,7,13,3,8,8,39,7,24,32,30,34,1,22,3,22,20,10,12,2,17,23,7,24,0,20,33,19,35,40,8,4,20,30,38,17,4,3,11,4,2,5
06:14:08,3,4,7,21,29,25,15,19,13,12,26,29,14,15,26,2,16,14,8,5,16,4,4,21,4,8,7,14,10,3,4,25,5,13,8,20,3,6,7,1,7,3,7,15,22,6,5,4,10,14,8,32,17,3,2,2,0,12,1,7,14,4,8,11,39,7,24,32,30,34,1,21,3,22,20,3,12,2,16,22,7,24,0,20,33,19,34,40,9,4,20,30,38,17,4,4,11,4,0,5
06:16:09,3,4,7,21,29,25,15,19,13,12,26,29,14,15,26,2,16,14,8,5,16,4,4,21,4,8,7,14,10,3,4,25,5,13,8,20,3,6,7,1,7,3,7,15,22,6,5,4,10,14,8,32,17,3,2,2,0,12,1,7,14,4,8,11,39,7,24,32,30,34,1,21,3,22,20,3,12,2,16,22,7,24,0,20,33,19,34,40,9,4,20,30,38,17,4,4,11,4,0,5
06:18:09,3,4,7,21,28,25,15,19,12,11,26,29,14,14,26,3,15,13,8,4,16,5,3,19,10,9,6,14,9,3,4,25,6,14,8,20,3,6,7,2,7,3,7,16,23,6,5,4,8,14,9,32,17,4,2,0,1,13,0,7,14,5,8,13,39,8,23,32,30,34,2,19,3,22,22,2,12,2,15,23,7,24,0,20,33,19,33,40,16,5,20,30,37,17,4,4,11,5,0,5
06:20:08,3,4,7,21,28,24,15,19,9,9,26,29,14,13,26,4,12,13,8,4,16,6,3,19,19,10,7,14,9,3,4,25,7,14,7,20,3,6,7,2,7,3,7,17,24,7,5,4,8,13,10,32,15,4,2,0,4,13,0,9,14,5,8,13,39,8,23,32,30,34,3,19,2,22,21,0,12,2,15,21,7,24,0,20,32,19,33,40,16,5,20,30,36,17,4,4,11,5,0,5
06:22:09,3,4,7,21,28,24,15,19,9,9,26,29,14,13,26,4,12,13,8,4,16,6,3,19,19,10,7,14,9,3,4,25,7,14,7,20,3,6,7,2,7,3,7,17,24,7,5,4,8,13,10,32,15,4,2,0,4,13,0,9,14,5,8,13,39,8,23,32,30,34,3,19,2,22,21,0,12,2,15,21,7,24,0,20,32,19,33,40,16,5,20,30,36,17,4,4,11,5,0,5
06:24:08,2,5,7,21,25,24,15,19,9,4,27,29,14,11,26,4,12,12,8,5,16,6,3,19,19,10,8,14,9,3,4,25,7,14,5,20,2,6,7,2,7,3,7,18,25,7,5,4,8,13,12,39,16,5,2,0,4,15,0,9,14,5,8,14,39,8,23,32,30,34,3,19,2,22,21,2,9,2,14,21,7,24,0,21,32,18,33,40,17,5,19,30,36,17,5,4,9,5,0,5
06:26:09,2,5,7,21,25,24,15,19,8,5,25,29,13,9,26,4,14,11,10,5,16,6,3,19,18,11,8,14,10,3,4,25,7,14,5,20,2,7,7,2,7,3,6,18,25,7,5,4,8,13,12,39,15,6,2,0,5,16,0,8,15,5,8,13,39,8,23,32,28,34,2,19,2,22,21,2,9,2,12,21,10,24,0,20,32,18,33,40,23,5,22,30,36,17,5,4,9,5,0,6
06:28:08,2,5,7,21,25,24,15,19,8,5,25,29,13,9,26,4,14,11,10,5,16,6,3,19,18,11,8,14,10,3,4,25,7,14,5,20,2,7,7,2,7,3,6,18,25,7,5,4,8,13,12,39,15,6,2,0,5,16,0,8,15,5,8,13,39,8,23,32,28,34,2,19,2,22,21,2,9,2,12,21,10,24,0,20,32,18,33,40,23,5,22,30,36,17,5,4,9,5,0,6
06:30:09,2,5,6,21,25,24,14,19,8,6,24,29,20,7,27,4,14,11,10,6,16,6,3,19,17,11,8,14,10,2,4,25,7,13,4,20,2,7,7,2,6,3,6,18,25,7,4,4,9,13,14,39,11,6,2,0,5,16,0,7,17,5,10,16,39,9,23,31,28,34,3,20,2,22,21,2,10,3,11,20,11,22,0,21,30,18,32,40,21,6,21,30,36,17,5,3,9,5,1,8
06:32:09,3,4,7,19,25,23,14,18,8,4,24,29,20,6,26,4,14,10,9,7,16,7,3,19,16,10,8,13,10,2,5,25,7,13,3,20,2,7,7,2,6,5,6,20,24,7,4,4,10,12,15,39,11,5,2,1,5,16,0,7,16,6,10,17,39,9,22,31,27,34,3,21,2,22,21,2,9,3,11,20,13,22,0,20,30,18,30,40,20,7,21,30,36,17,5,3,9,6,1,10
06:34:09,3,4,7,19,25,23,14,18,8,4,24,29,20,6,26,4,14,10,9,7,16,7,3,19,16,10,8,13,10,2,5,25,7,13,3,20,2,7,7,2,6,5,6,20,24,7,4,4,10,12,15,39,11,5,2,1,5,16,0,7,16,6,10,17,39,9,22,31,27,34,3,21,2,22,21,2,9,3,11,20,13,22,0,20,30,18,30,40,20,7,21,30,36,17,5,3,9,6,1,10
06:36:08,3,5,7,18,25,23,14,18,7,5,24,29,15,2,26,4,14,7,11,8,16,7,3,19,15,9,9,12,11,2,6,25,7,13,3,19,2,7,6,2,7,5,5,20,24,7,6,4,11,12,15,39,10,5,2,2,6,16,0,8,13,6,10,21,37,9,21,31,27,33,2,22,0,22,21,2,11,3,11,19,14,22,0,20,30,16,30,40,22,7,22,30,35,17,4,2,8,6,1,10
06:38:09,2,5,7,16,25,23,14,18,6,2,23,29,14,0,26,4,13,2,13,8,15,8,3,18,13,9,8,12,11,1,6,25,8,14,2,18,4,7,4,2,6,5,4,20,26,7,7,4,12,12,15,39,8,6,2,2,6,14,1,9,9,6,10,24,36,9,21,31,27,33,2,22,0,22,11,2,12,3,12,19,14,20,0,20,30,15,29,40,23,7,22,30,35,16,3,2,8,6,1,10
06:40:09,2,5,7,16,25,23,14,18,6,2,23,29,14,0,26,4,13,2,13,8,15,8,3,18,13,9,8,12,11,1,6,25,8,14,2,18,4,7,4,2,6,5,4,20,26,7,7,4,12,12,15,39,8,6,2,2,6,14,1,9,9,6,10,24,36,9,21,31,27,33,2,22,0,22,11,2,12,3,12,19,14,20,0,20,30,15,29,40,23,7,22,30,35,16,3,2,8,6,1,10
06:42:08,2,6,9,16,23,21,11,18,6,0,23,29,12,0,26,5,13,0,11,9,15,8,4,16,12,9,8,11,11,1,7,23,8,14,2,18,4,7,4,2,6,5,4,20,26,7,7,3,12,10,15,39,5,5,2,2,7,14,2,10,6,6,10,26,37,9,21,31,27,31,2,22,1,22,9,7,13,3,11,19,14,20,0,20,29,12,29,40,25,7,22,30,35,16,3,2,8,6,0,9
06:44:09,2,6,9,16,22,21,10,18,6,1,22,28,12,0,26,6,12,0,11,9,16,8,4,14,10,9,8,9,12,1,7,23,8,14,0,17,4,7,4,2,6,5,6,18,26,4,7,2,13,9,15,39,3,4,2,2,7,15,3,11,4,6,11,27,37,9,21,31,27,27,3,23,1,21,10,12,15,3,11,19,17,20,0,19,29,12,26,40,25,7,22,31,35,16,3,1,8,7,0,9
06:46:09,2,6,9,16,22,21,10,18,6,1,22,28,12,0,26,6,12,0,11,9,16,8,4,14,10,9,8,9,12,1,7,23,8,14,0,17,4,7,4,2,6,5,6,18,26,4,7,2,13,9,15,39,3,4,2,2,7,15,3,11,4,6,11,27,37,9,21,31,27,27,3,23,1,21,10,12,15,3,11,19,17,20,0,19,29,12,26,40,25,7,22,31,35,16,3,1,8,7,0,9
06:48:09,2,8,9,14,21,21,9,17,6,0,21,28,10,0,27,7,11,0,11,9,16,8,4,11,8,9,7,10,11,1,7,22,10,14,0,17,5,7,5,3,6,4,6,19,29,3,7,4,13,10,16,34,0,2,2,1,8,16,3,11,2,6,7,31,37,8,21,31,26,27,3,23,1,21,12,15,18,3,8,17,23,20,0,17,29,13,26,40,11,7,22,31,34,14,3,1,8,8,0,9
06:50:09,2,8,9,14,21,21,9,17,6,0,21,28,10,0,27,7,11,0,11,9,16,8,4,11,8,9,7,10,11,1,7,22,10,14,0,17,5,7,5,3,6,4,6,19,29,3,7,4,13,10,16,34,0,2,2,1,8,16,3,11,2,6,7,31,37,8,21,31,26,27,3,23,1,21,12,15,18,3,8,17,23,20,0,17,29,13,26,40,11,7,22,31,34,14,3,1,8,8,0,9
06:52:09,2,9,9,14,21,19,9,17,5,0,21,28,6,0,26,8,12,0,14,6,17,9,5,10,5,9,6,12,11,0,8,21,10,14,0,16,5,7,5,4,6,5,7,18,28,1,7,4,13,10,17,34,0,0,2,2,10,16,3,12,4,6,7,30,37,8,22,30,26,27,3,23,0,21,10,15,18,3,6,17,21,19,0,15,29,10,24,39,11,8,17,31,33,14,5,2,8,8,0,9
06:54:08,0,9,9,14,21,17,9,16,5,0,19,26,2,0,27,8,12,0,14,6,17,11,5,10,5,9,3,13,11,1,8,21,10,14,1,17,4,7,5,6,5,5,7,18,26,3,7,3,9,11,17,34,0,2,2,3,11,17,3,12,4,6,5,30,37,7,23,30,26,27,4,23,0,21,12,17,21,3,3,15,24,19,0,13,29,9,24,39,9,7,11,31,32,14,0,3,8,8,1,8
06:56:08,0,9,9,14,21,17,9,16,5,0,19,26,2,0,27,8,12,0,14,6,17,11,5,10,5,9,3,13,11,1,8,21,10,14,1,17,4,7,5,6,5,5,7,18,26,3,7,3,9,11,17,34,0,2,2,3,11,17,3,12,4,6,5,30,37,7,23,30,26,27,4,23,0,21,12,17,21,3,3,15,24,19,0,13,29,9,24,39,9,7,11,31,32,14,0,3,8,8,1,8
06:58:09,0,9,9,13,21,17,7,18,5,0,14,26,0,2,27,7,10,0,14,8,17,11,5,10,0,15,3,13,9,2,8,21,11,14,3,17,4,9,5,7,6,8,4,16,26,5,7,3,6,10,16,34,0,2,2,3,12,18,3,12,2,8,4,31,38,9,23,27,26,27,4,22,0,20,12,18,22,3,3,13,25,19,0,12,29,9,23,39,9,7,10,31,29,12,0,3,7,7,1,2
07:00:09,1,9,10,14,20,14,4,19,5,0,11,26,0,4,27,7,8,0,15,8,17,11,4,10,0,13,3,13,9,3,7,19,12,14,4,18,4,10,8,8,7,8,3,15,29,5,7,3,2,10,16,33,1,2,2,3,15,24,4,14,2,8,4,31,38,9,22,25,23,25,4,21,1,19,13,21,22,3,2,10,27,19,0,11,27,6,23,39,11,7,8,32,27,12,1,3,7,8,2,2
07:02:08,1,9,10,14,20,14,4,19,5,0,11,26,0,4,27,7,8,0,15,8,17,11,4,10,0,13,3,13,9,3,7,19,12,14,4,18,4,10,8,8,7,8,3,15,29,5,7,3,2,10,16,33,1,2,2,3,15,24,4,14,2,8,4,31,38,9,22,25,23,25,4,21,1,19,13,21,22,3,2,10,27,19,0,11,27,6,23,39,11,7,8,32,27,12,1,3,7,8,2,2
07:04:09,1,9,12,12,19,13,3,20,4,0,11,26,0,7,27,6,8,0,16,8,17,12,5,9,0,14,3,14,10,3,7,19,12,13,0,18,4,11,10,9,9,8,6,16,28,7,8,3,2,9,16,33,0,4,2,2,21,24,4,14,2,4,4,31,38,10,22,23,23,25,4,21,1,19,12,23,23,3,2,9,27,18,1,9,26,6,20,39,11,7,7,32,25,11,3,3,6,10,2,5
07:06:09,2,8,12,12,18,12,3,18,4,0,6,26,1,9,27,9,2,0,19,8,17,13,5,9,0,20,5,15,11,2,7,19,14,13,1,18,4,11,12,9,9,9,8,16,29,7,8,3,2,10,16,30,2,5,3,2,22,25,5,16,4,3,5,31,37,13,20,23,23,24,4,21,0,19,13,26,25,2,2,7,28,17,0,7,25,6,17,39,11,7,5,32,20,11,1,3,5,12,3,6
07:08:08,2,8,12,12,18,12,3,18,4,0,6,26,1,9,27,9,2,0,19,8,17,13,5,9,0,20,5,15,11,2,7,19,14,13,1,18,4,11,12,9,9,9,8,16,29,7,8,3,2,10,16,30,2,5,3,2,22,25,5,16,4,3,5,31,37,13,20,23,23,24,4,21,0,19,13,26,25,2,2,7,28,17,0,7,25,6,17,39,11,7,5,32,20,11,1,3,5,12,3,6
07:10:09,2,8,12,12,15,7,3,19,3,0,4,26,1,9,27,10,0,0,19,8,17,16,7,9,12,21,7,15,11,2,7,19,15,13,2,18,3,12,14,14,11,9,8,16,25,7,8,3,2,10,16,28,0,5,3,2,23,27,5,19,3,5,5,28,36,13,20,22,21,22,5,23,0,19,12,28,27,2,2,3,32,17,0,6,22,5,16,39,11,7,6,33,17,9,0,3,5,10,3,8
07:12:09,2,8,12,12,14,4,3,18,2,0,4,25,0,4,27,11,0,0,19,8,18,16,7,8,16,25,7,14,11,2,7,19,17,12,0,18,3,12,13,14,11,9,6,18,22,8,9,3,1,11,16,28,0,4,4,4,25,30,5,21,4,5,6,27,35,14,20,18,19,22,5,23,0,19,9,29,27,2,2,0,33,17,0,5,22,2,14,39,12,7,7,33,15,8,0,3,3,10,3,10
07:14:08,2,8,12,12,14,4,3,18,2,0,4,25,0,4,27,11,0,0,19,8,18,16,7,8,16,25,7,14,11,2,7,19,17,12,0,18,3,12,13,14,11,9,6,18,22,8,9,3,1,11,16,28,0,4,4,4,25,30,5,21,4,5,6,27,35,14,20,18,19,22,5,23,0,19,9,29,27,2,2,0,33,17,0,5,22,2,14,39,12,7,7,33,15,8,0,3,3,10,3,10
07:16:09,0,9,12,10,12,0,0,17,2,0,0,25,0,0,26,11,0,0,20,8,18,16,7,5,16,23,6,14,9,2,7,19,17,13,0,18,3,11,13,15,11,10,3,17,23,9,10,0,3,11,16,24,1,3,10,4,28,33,5,22,3,6,4,26,34,14,20,18,20,21,5,21,0,19,10,27,31,1,3,0,32,17,0,4,22,2,13,39,12,8,8,34,10,8,0,4,3,11,3,11
07:18:08,2,9,12,10,11,0,0,14,2,1,0,25,10,0,26,10,0,0,21,8,16,16,7,3,15,25,7,14,10,2,7,18,17,13,0,16,4,11,16,17,13,11,2,19,20,8,10,2,3,11,17,24,1,5,11,5,26,34,6,24,3,6,2,26,34,14,19,17,20,20,5,21,0,18,10,28,31,2,3,0,31,17,0,3,22,0,13,39,14,9,7,34,7,8,0,5,2,9,4,16
07:20:08,2,9,12,10,11,0,0,14,2,1,0,25,10,0,26,10,0,0,21,8,16,16,7,3,15,25,7,14,10,2,7,18,17,13,0,16,4,11,16,17,13,11,2,19,20,8,10,2,3,11,17,24,1,5,11,5,26,34,6,24,3,6,2,26,34,14,19,17,20,20,5,21,0,18,10,28,31,2,3,0,31,17,0,3,22,0,13,39,14,9,7,34,7,8,0,5,2,9,4,16
07:22:09,5,9,13,9,8,0,0,13,2,0,0,22,18,0,26,10,3,0,19,8,15,17,7,2,15,28,7,13,5,3,8,18,17,10,1,16,4,11,16,18,13,10,1,21,24,8,10,3,2,11,17,19,0,6,11,5,30,35,6,23,0,6,1,28,34,14,19,17,19,19,6,21,0,16,9,27,31,2,4,0,32,17,0,0,17,0,13,39,15,9,8,34,6,8,0,5,0,6,6,17
07:24:09,6,9,13,9,4,0,0,10,0,1,0,22,18,0,25,10,1,0,21,9,15,19,7,0,15,29,8,12,3,4,8,18,18,8,0,16,4,12,16,17,10,9,0,22,24,8,9,3,2,9,18,19,0,6,11,6,33,33,6,23,0,5,1,28,34,14,19,15,19,16,5,21,0,15,6,17,36,2,2,0,34,17,1,0,13,0,10,39,15,10,9,34,3,7,4,6,0,3,6,21
07:26:08,6,9,13,9,4,0,0,10,0,1,0,22,18,0,25,10,1,0,21,9,15,19,7,0,15,29,8,12,3,4,8,18,18,8,0,16,4,12,16,17,10,9,0,22,24,8,9,3,2,9,18,19,0,6,11,6,33,33,6,23,0,5,1,28,34,14,19,15,19,16,5,21,0,15,6,17,36,2,2,0,34,17,1,0,13,0,10,39,15,10,9,34,3,7,4,6,0,3,6,21
07:28:09,9,10,13,6,0,0,0,9,0,2,1,20,18,0,24,11,0,0,19,10,13,19,7,0,13,32,11,12,0,4,8,19,18,7,0,16,4,12,16,17,10,8,0,24,26,8,9,7,3,6,17,18,0,6,13,6,32,37,6,23,0,6,0,27,31,11,19,13,18,14,8,19,0,15,5,17,40,2,2,0,33,14,1,1,13,0,9,39,17,10,11,34,2,6,3,7,0,3,4,20
07:30:09,9,10,12,3,0,0,0,7,0,0,1,19,14,0,23,10,0,0,16,11,13,19,7,0,7,33,11,12,2,3,6,19,16,6,0,15,2,12,17,17,10,8,1,23,27,10,8,8,4,6,16,11,0,4,14,6,34,38,5,25,1,7,1,30,30,11,18,13,18,14,7,19,0,14,3,19,40,0,2,0,31,14,1,2,10,0,8,39,20,11,12,33,0,1,1,7,0,1,3,22
07:32:09,9,10,12,3,0,0,0,7,0,0,1,19,14,0,23,10,0,0,16,11,13,19,7,0,7,33,11,12,2,3,6,19,16,6,0,15,2,12,17,17,10,8,1,23,27,10,8,8,4,6,16,11,0,4,14,6,34,38,5,25,1,7,1,30,30,11,18,13,18,14,7,19,0,14,3,19,40,0,2,0,31,14,1,2,10,0,8,39,20,11,12,33,0,1,1,7,0,1,3,22
07:34:09,7,10,10,3,0,0,0,4,0,0,0,19,7,0,20,11,2,0,14,11,13,20,8,0,5,30,13,12,3,3,6,19,16,6,0,13,2,11,19,18,9,8,3,23,27,11,8,9,2,6,14,9,1,3,14,5,36,30,5,26,1,7,1,26,30,11,18,13,17,12,7,19,0,12,1,15,40,0,2,1,30,14,0,2,9,0,8,39,20,12,14,33,0,0,0,7,0,3,2,22
07:36:09,11,10,13,0,1,0,0,4,0,0,0,16,6,2,17,12,0,0,14,11,12,20,8,0,4,32,13,12,4,2,5,19,17,4,0,13,1,12,17,20,8,7,8,23,27,10,8,12,2,6,13,9,0,3,14,5,36,26,5,26,2,7,0,23,28,11,14,13,16,9,6,19,0,12,3,14,39,1,2,1,34,13,0,0,8,0,8,39,20,12,14,33,0,0,2,7,0,1,2,23
