,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:08,0,1,7,26,32,27,22,20,12,39,38,28,24,24,17,9,27,26,0,0,17,7,2,16,19,4,5,1,1,1,1,29,0,5,5,13,3,0,5,4,1,0,0,3,6,28,3,1,2,1,3,0,27,29,4,5,1,4,8,5,6,17,0,13,19,40,4,4,39,27,32,3,8,0,24,13,7,9,0,23,22,20,30,9,38,37,24,40,40,3,1,4,38,28,20,13,1,10,1,1,7
05:38:09,0,1,7,25,32,26,22,20,12,40,38,28,21,24,17,7,27,26,0,1,17,7,2,14,19,4,5,1,1,1,1,28,0,5,5,13,2,0,5,4,1,0,0,4,6,26,3,1,2,0,2,0,26,29,5,5,1,4,9,4,7,17,0,14,19,40,4,4,39,27,32,2,8,0,24,14,8,9,0,23,22,20,30,8,38,37,24,39,40,3,1,4,38,28,20,13,1,10,1,1,7
05:40:09,0,2,7,23,32,26,22,20,12,39,37,28,21,24,17,7,27,26,0,1,16,8,2,14,18,4,5,1,1,2,1,29,1,4,5,13,1,0,5,4,1,2,0,4,6,26,4,1,3,0,2,0,26,29,5,5,1,4,10,4,7,15,0,14,19,40,4,4,39,26,32,2,7,0,24,9,7,11,0,23,22,21,30,8,38,37,23,39,40,3,1,3,38,28,19,13,1,10,1,1,7
05:42:08,0,2,7,23,32,26,22,20,12,39,37,28,21,24,17,7,27,26,0,1,16,8,2,14,18,4,5,1,1,2,1,29,1,4,5,13,1,0,5,4,1,2,0,4,6,26,4,1,3,0,2,0,26,29,5,5,1,4,10,4,7,15,0,14,19,40,4,4,39,26,32,2,7,0,24,9,7,11,0,23,22,21,30,8,38,37,23,39,40,3,1,3,38,28,19,13,1,10,1,1,7
05:44:08,0,2,7,23,31,26,19,19,11,39,37,28,21,22,17,7,26,25,0,1,16,9,3,22,17,4,5,1,1,2,1,27,1,4,5,12,0,1,5,4,1,2,0,5,6,26,4,1,4,0,2,0,26,28,5,5,1,4,10,4,6,12,0,14,21,40,4,3,38,25,31,2,7,0,24,10,7,11,0,23,21,21,30,8,38,37,23,39,40,4,2,3,38,27,19,13,0,10,1,1,7
05:46:09,0,2,7,23,31,26,19,19,11,39,37,28,21,22,17,7,26,25,0,1,16,9,3,22,17,4,5,1,1,2,1,27,1,4,5,12,0,1,5,4,1,2,0,5,6,26,4,1,4,0,2,0,26,28,5,5,1,4,10,4,6,12,0,14,21,40,4,3,38,25,31,2,7,0,24,10,7,11,0,23,21,21,30,8,38,37,23,39,40,4,2,3,38,27,19,13,0,10,1,1,7
05:48:09,0,3,7,23,31,26,17,20,11,40,36,28,21,22,17,2,26,24,0,1,16,11,4,28,17,4,5,1,2,2,1,27,1,4,5,12,0,1,5,5,1,2,0,5,6,26,5,1,5,0,2,0,25,28,4,5,1,3,11,3,10,12,0,14,22,40,4,3,38,25,31,3,7,0,24,8,8,11,0,22,20,20,30,7,38,37,23,39,40,4,3,3,38,27,19,12,0,10,2,1,7
05:50:09,0,3,7,22,31,25,17,20,11,38,36,28,20,22,17,2,22,22,0,1,16,12,5,30,15,6,7,2,2,3,1,27,1,4,5,11,0,1,5,7,2,1,0,5,5,24,5,1,5,0,2,0,25,26,3,5,1,3,11,3,6,11,0,15,22,40,5,3,38,25,31,3,7,0,24,8,7,10,0,22,17,21,30,7,37,37,23,39,40,6,4,4,38,27,19,11,0,10,2,1,7
05:52:08,0,3,7,22,31,25,17,20,11,38,36,28,20,22,17,2,22,22,0,1,16,12,5,30,15,6,7,2,2,3,1,27,1,4,5,11,0,1,5,7,2,1,0,5,5,24,5,1,5,0,2,0,25,26,3,5,1,3,11,3,6,11,0,15,22,40,5,3,38,25,31,3,7,0,24,8,7,10,0,22,17,21,30,7,37,37,23,39,40,6,4,4,38,27,19,11,0,10,2,1,7
05:54:09,0,3,8,20,31,24,17,20,11,36,36,27,20,21,17,2,20,21,0,1,16,12,5,30,13,6,8,2,2,3,1,27,1,4,5,9,0,1,5,8,2,1,0,5,5,24,5,1,6,0,5,0,25,28,2,5,1,1,11,3,7,10,0,15,22,40,6,3,38,23,31,3,9,0,24,9,7,10,0,22,17,22,30,7,37,35,22,39,40,6,4,4,38,26,19,11,0,10,2,1,7
05:56:09,0,3,9,20,31,24,16,20,11,37,35,27,20,20,17,3,19,21,1,2,13,12,5,30,11,7,9,3,2,3,1,26,2,4,5,9,0,1,5,9,2,1,0,5,5,24,6,0,6,0,5,0,25,29,2,5,2,0,12,3,5,10,0,15,23,39,6,3,38,23,31,2,11,0,24,10,8,10,0,22,17,22,30,7,37,33,22,39,40,7,4,4,39,27,19,11,0,10,3,1,8
05:58:09,0,3,9,20,31,24,16,20,11,37,35,27,20,20,17,3,19,21,1,2,13,12,5,30,11,7,9,3,2,3,1,26,2,4,5,9,0,1,5,9,2,1,0,5,5,24,6,0,6,0,5,0,25,29,2,5,2,0,12,3,5,10,0,15,23,39,6,3,38,23,31,2,11,0,24,10,8,10,0,22,17,22,30,7,37,33,22,39,40,7,4,4,39,27,19,11,0,10,3,1,8
06:00:08,0,3,9,20,31,24,16,20,11,35,35,27,20,18,17,6,19,20,2,3,12,12,5,29,10,6,9,3,2,3,1,26,2,4,5,9,0,2,5,11,2,1,0,5,5,24,9,0,7,0,6,1,24,29,2,5,2,0,12,3,6,11,0,16,22,40,6,3,38,23,31,2,9,1,24,10,10,11,0,21,17,22,29,6,37,33,21,38,40,7,4,4,39,26,18,10,1,9,3,0,8
06:02:09,0,3,9,20,31,24,17,20,11,33,35,26,17,17,17,6,19,18,4,3,12,12,5,29,10,6,10,3,2,3,1,26,2,4,6,9,0,2,5,11,2,2,1,5,5,23,9,0,7,0,7,1,30,27,2,5,2,1,13,3,6,12,0,16,24,40,6,3,39,22,31,2,8,1,23,9,10,11,0,21,17,23,29,6,37,33,21,38,40,8,4,3,39,26,18,9,1,9,3,0,9
06:04:09,0,3,9,20,31,24,17,20,11,33,35,26,17,17,17,6,19,18,4,3,12,12,5,29,10,6,10,3,2,3,1,26,2,4,6,9,0,2,5,11,2,2,1,5,5,23,9,0,7,0,7,1,30,27,2,5,2,1,13,3,6,12,0,16,24,40,6,3,39,22,31,2,8,1,23,9,10,11,0,21,17,23,29,6,37,33,21,38,40,8,4,3,39,26,18,9,1,9,3,0,9
06:06:09,0,3,10,20,30,23,17,19,10,33,34,27,17,13,17,6,18,18,4,5,12,12,5,29,9,6,11,3,2,3,1,26,2,4,8,8,0,2,6,11,2,3,1,5,6,22,8,0,7,0,6,1,35,27,3,5,3,1,13,3,6,11,0,16,25,40,7,3,39,21,31,2,8,1,22,8,10,13,0,21,15,24,29,4,38,33,21,38,40,11,5,3,39,26,18,8,1,8,3,0,8
06:08:09,0,3,10,20,30,23,15,20,10,38,34,27,19,11,17,7,18,18,5,6,12,13,5,30,7,6,12,3,3,3,1,26,2,3,8,8,0,2,6,9,4,2,1,5,7,23,7,1,7,2,5,2,35,27,2,4,3,2,5,4,6,11,0,16,26,40,7,2,39,21,31,2,9,0,22,8,10,13,0,19,13,24,29,3,38,33,19,37,40,13,5,3,39,26,17,8,1,7,7,0,10
06:10:09,0,3,10,20,30,23,15,20,10,38,34,27,19,11,17,7,18,18,5,6,12,13,5,30,7,6,12,3,3,3,1,26,2,3,8,8,0,2,6,9,4,2,1,5,7,23,7,1,7,2,5,2,35,27,2,4,3,2,5,4,6,11,0,16,26,40,7,2,39,21,31,2,9,0,22,8,10,13,0,19,13,24,29,3,38,33,19,37,40,13,5,3,39,26,17,8,1,7,7,0,10
06:12:09,0,3,10,20,30,23,14,20,9,36,34,27,22,9,17,8,17,18,5,6,10,13,5,30,4,6,13,3,3,3,1,26,2,2,11,5,0,2,7,9,4,2,1,3,7,23,7,1,7,2,6,2,35,28,2,4,3,3,5,4,7,11,1,16,26,40,8,2,39,21,29,3,11,0,22,8,10,14,0,18,13,23,29,2,38,33,19,36,40,14,5,3,39,26,17,8,1,7,7,0,10
06:14:08,2,4,10,19,29,22,12,20,9,32,34,27,22,10,17,8,13,18,5,5,10,14,4,29,3,6,14,3,3,3,2,26,2,2,12,3,0,3,7,9,4,2,2,2,7,23,9,1,6,1,7,2,35,27,2,4,3,5,4,4,8,12,1,15,27,40,8,2,39,20,29,3,11,0,21,12,12,15,1,18,13,23,29,2,38,33,15,36,40,14,5,3,39,26,17,8,1,7,9,0,11
06:16:09,2,4,10,19,29,22,12,20,9,32,34,27,22,10,17,8,13,18,5,5,10,14,4,29,3,6,14,3,3,3,2,26,2,2,12,3,0,3,7,9,4,2,2,2,7,23,9,1,6,1,7,2,35,27,2,4,3,5,4,4,8,12,1,15,27,40,8,2,39,20,29,3,11,0,21,12,12,15,1,18,13,23,29,2,38,33,15,36,40,14,5,3,39,26,17,8,1,7,9,0,11
06:18:09,2,3,9,18,29,22,12,19,9,32,34,28,22,14,17,9,14,17,6,5,10,14,4,29,2,6,15,2,3,4,3,26,2,0,13,3,1,3,7,11,4,2,3,2,7,22,9,1,6,0,8,2,35,25,2,4,2,5,4,4,7,13,3,14,30,40,8,2,39,20,29,3,10,0,21,12,12,13,2,18,13,23,29,2,38,29,14,32,40,15,5,0,39,26,17,8,2,6,10,0,11
06:20:08,2,3,9,18,29,21,10,20,9,27,34,28,22,14,17,9,15,15,6,5,10,14,5,29,0,6,16,2,2,4,3,26,2,0,13,0,1,4,7,11,4,1,3,3,4,22,9,1,6,0,8,2,35,25,2,4,2,5,5,4,7,13,3,14,29,40,8,2,39,18,29,3,9,0,21,13,13,12,2,17,12,21,29,2,37,28,14,32,40,15,6,0,39,26,16,7,2,6,10,0,12
06:22:09,2,3,9,18,29,21,10,20,9,27,34,28,22,14,17,9,15,15,6,5,10,14,5,29,0,6,16,2,2,4,3,26,2,0,13,0,1,4,7,11,4,1,3,3,4,22,9,1,6,0,8,2,35,25,2,4,2,5,5,4,7,13,3,14,29,40,8,2,39,18,29,3,9,0,21,13,13,12,2,17,12,21,29,2,37,28,14,32,40,15,6,0,39,26,16,7,2,6,10,0,12
06:24:09,2,3,9,16,28,21,10,20,9,25,34,28,23,13,16,9,15,12,11,4,11,14,5,29,0,7,17,2,1,4,3,26,2,0,13,0,1,5,7,11,4,1,4,2,4,22,8,1,6,0,8,0,35,24,2,4,2,5,6,4,9,13,4,14,31,40,8,2,39,18,29,3,8,0,21,12,13,11,2,15,8,22,29,1,38,28,14,32,40,16,6,0,39,27,15,7,2,5,11,0,13
06:26:09,1,3,9,15,27,21,9,20,9,20,33,28,18,11,14,9,15,11,11,4,11,15,7,29,0,9,18,1,0,4,3,26,2,1,16,0,0,4,7,11,4,3,5,4,4,22,7,1,6,0,9,0,35,22,0,5,2,5,7,4,9,14,4,14,31,40,8,2,39,16,28,0,9,0,21,12,15,16,2,15,7,25,29,0,38,27,13,30,40,9,6,0,39,27,15,7,3,5,12,0,16
06:28:09,1,3,9,15,27,21,9,20,9,20,33,28,18,11,14,9,15,11,11,4,11,15,7,29,0,9,18,1,0,4,3,26,2,1,16,0,0,4,7,11,4,3,5,4,4,22,7,1,6,0,9,0,35,22,0,5,2,5,7,4,9,14,4,14,31,40,8,2,39,16,28,0,9,0,21,12,15,16,2,15,7,25,29,0,38,27,13,30,40,9,6,0,39,27,15,7,3,5,12,0,16
06:30:09,1,2,9,16,25,21,9,20,9,19,32,28,17,9,14,10,15,9,9,4,12,15,7,29,0,10,18,1,0,4,3,24,3,0,16,0,0,4,8,12,3,3,5,6,2,22,7,1,7,0,10,1,35,20,1,5,2,5,7,3,12,17,4,14,31,40,8,2,39,15,28,0,9,0,21,11,10,16,2,15,4,30,29,0,38,27,12,29,40,8,7,1,39,27,15,6,3,5,12,1,16
06:32:08,0,2,9,16,25,20,9,20,9,16,32,28,17,6,14,10,16,6,10,5,12,15,8,27,0,9,18,1,1,3,3,24,3,1,17,0,0,3,8,11,3,3,5,7,2,19,6,1,7,0,10,2,35,19,1,6,2,3,6,3,13,16,7,14,31,40,8,2,37,15,29,1,9,0,19,9,11,16,2,14,4,32,29,0,38,27,11,27,40,7,7,5,39,27,15,7,3,3,13,2,16
06:34:09,0,2,9,16,25,20,9,20,9,16,32,28,17,6,14,10,16,6,10,5,12,15,8,27,0,9,18,1,1,3,3,24,3,1,17,0,0,3,8,11,3,3,5,7,2,19,6,1,7,0,10,2,35,19,1,6,2,3,6,3,13,16,7,14,31,40,8,2,37,15,29,1,9,0,19,9,11,16,2,14,4,32,29,0,38,27,11,27,40,7,7,5,39,27,15,7,3,3,13,2,16
06:36:09,1,3,9,14,25,17,9,20,8,11,30,28,10,7,13,10,17,5,11,6,12,15,8,27,0,10,17,1,1,3,4,23,3,1,17,0,0,3,8,12,3,4,4,9,3,21,6,1,6,1,9,2,33,18,1,6,2,6,9,3,13,12,8,15,26,38,8,2,37,15,29,2,7,0,19,8,9,16,2,12,4,33,29,0,36,27,11,27,40,7,7,4,39,26,14,6,3,3,13,2,18
06:38:08,1,3,9,14,25,17,9,20,8,11,30,28,10,7,13,10,17,5,11,6,12,15,8,27,0,10,17,1,1,3,4,23,3,1,17,0,0,3,8,12,3,4,4,9,3,21,6,1,6,1,9,2,33,18,1,6,2,6,9,3,13,12,8,15,26,38,8,2,37,15,29,2,7,0,19,8,9,16,2,12,4,33,29,0,36,27,11,27,40,7,7,4,39,26,14,6,3,3,13,2,18
06:40:09,3,3,9,14,22,17,7,20,7,11,30,27,8,5,13,10,16,3,10,6,12,15,8,26,0,10,17,2,1,3,4,23,3,1,17,1,1,3,8,12,2,3,4,8,3,21,6,2,7,2,10,2,33,17,1,6,3,6,9,3,13,12,9,15,23,38,9,2,35,15,29,0,9,0,17,10,14,16,0,12,3,34,29,0,36,26,9,27,40,6,7,3,38,26,14,7,3,2,13,2,18
06:42:09,4,3,9,13,21,17,7,20,7,12,30,26,8,2,13,11,14,0,10,5,12,16,8,25,1,11,17,2,0,3,4,23,4,0,17,0,0,3,8,13,2,2,4,7,2,20,4,2,7,3,8,0,33,15,2,6,3,8,9,2,16,11,10,15,25,38,11,2,35,13,29,1,7,0,16,10,15,18,0,13,1,35,29,0,34,25,7,27,40,5,7,3,38,25,13,8,3,2,14,2,18
06:44:09,4,3,9,13,21,17,7,20,7,12,30,26,8,2,13,11,14,0,10,5,12,16,8,25,1,11,17,2,0,3,4,23,4,0,17,0,0,3,8,13,2,2,4,7,2,20,4,2,7,3,8,0,33,15,2,6,3,8,9,2,16,11,10,15,25,38,11,2,35,13,29,1,7,0,16,10,15,18,0,13,1,35,29,0,34,25,7,27,40,5,7,3,38,25,13,8,3,2,14,2,18
06:46:09,4,3,9,11,21,16,7,20,7,8,28,26,8,0,13,11,13,0,12,4,12,16,8,23,12,11,10,2,3,3,5,23,4,1,9,0,0,3,9,10,2,2,5,6,0,20,4,2,7,3,8,1,33,12,2,6,3,7,9,2,17,7,10,17,16,38,12,2,34,13,28,1,9,0,16,11,15,19,0,13,0,35,29,0,34,24,7,24,40,7,8,2,38,23,13,8,3,2,15,2,18
06:48:09,3,3,8,11,21,16,7,20,6,0,26,26,8,0,12,12,10,0,11,3,8,17,9,22,17,11,3,2,2,2,5,21,3,1,10,0,0,3,9,11,3,1,6,6,1,19,2,2,9,2,10,2,28,10,2,5,3,9,12,2,16,2,10,19,17,38,12,2,34,13,27,1,10,0,16,12,16,23,0,13,0,35,29,0,33,23,6,24,39,10,7,0,38,23,12,7,4,1,14,2,21
06:50:08,3,3,8,11,21,16,7,20,6,0,26,26,8,0,12,12,10,0,11,3,8,17,9,22,17,11,3,2,2,2,5,21,3,1,10,0,0,3,9,11,3,1,6,6,1,19,2,2,9,2,10,2,28,10,2,5,3,9,12,2,16,2,10,19,17,38,12,2,34,13,27,1,10,0,16,12,16,23,0,13,0,35,29,0,33,23,6,24,39,10,7,0,38,23,12,7,4,1,14,2,21
06:52:09,2,4,9,7,21,15,6,20,7,0,26,25,7,0,12,15,7,0,10,3,8,20,12,19,16,11,2,3,5,2,5,19,5,2,11,0,0,3,9,13,3,1,7,7,0,19,3,0,9,3,12,3,25,8,2,5,3,8,13,0,17,1,11,19,18,37,13,2,32,13,27,1,9,0,15,10,14,27,0,12,1,34,29,0,30,23,5,23,38,11,8,0,38,23,12,7,5,1,14,2,22
06:54:09,3,4,9,7,21,15,4,20,6,0,25,25,0,0,10,15,7,0,7,5,7,20,13,17,15,10,2,3,7,2,3,19,5,3,11,1,0,3,10,13,3,2,7,6,0,18,3,1,10,5,11,3,25,7,2,5,3,9,11,0,18,1,11,18,21,35,14,2,32,12,26,1,7,1,14,13,15,28,0,12,0,34,29,0,30,22,4,23,38,11,8,0,38,22,11,7,4,1,18,2,22
06:56:08,3,4,9,7,21,15,4,20,6,0,25,25,0,0,10,15,7,0,7,5,7,20,13,17,15,10,2,3,7,2,3,19,5,3,11,1,0,3,10,13,3,2,7,6,0,18,3,1,10,5,11,3,25,7,2,5,3,9,11,0,18,1,11,18,21,35,14,2,32,12,26,1,7,1,14,13,15,28,0,12,0,34,29,0,30,22,4,23,38,11,8,0,38,22,11,7,4,1,18,2,22
06:58:08,5,4,9,6,18,14,3,19,3,7,21,25,0,0,10,17,6,0,5,4,5,23,15,17,15,8,0,1,9,2,3,19,5,3,11,2,0,3,11,11,3,2,7,5,1,11,2,2,10,2,11,4,23,7,3,6,4,13,13,0,17,1,11,17,22,35,15,2,30,13,24,3,6,2,13,15,17,30,0,11,0,33,28,0,30,20,1,19,38,12,8,0,40,17,9,7,4,0,17,4,24
07:00:09,5,4,10,6,16,14,2,20,0,17,15,25,0,0,10,21,6,0,4,4,4,22,15,12,15,7,4,1,12,2,0,17,5,3,12,2,0,0,11,11,3,2,8,5,1,9,6,3,12,2,11,4,23,6,2,7,3,12,15,1,18,2,11,17,28,34,15,0,31,13,23,2,8,4,12,12,21,29,0,11,0,33,26,0,29,19,0,13,37,12,8,1,40,11,7,3,8,0,19,3,27
07:02:09,5,4,10,6,16,14,2,20,0,17,15,25,0,0,10,21,6,0,4,4,4,22,15,12,15,7,4,1,12,2,0,17,5,3,12,2,0,0,11,11,3,2,8,5,1,9,6,3,12,2,11,4,23,6,2,7,3,12,15,1,18,2,11,17,28,34,15,0,31,13,23,2,8,4,12,12,21,29,0,11,0,33,26,0,29,19,0,13,37,12,8,1,40,11,7,3,8,0,19,3,27
07:04:08,6,4,11,3,15,13,2,20,0,11,13,25,0,0,10,24,3,0,1,4,4,24,14,12,15,7,8,4,13,0,0,17,5,3,13,1,0,1,11,12,4,2,9,5,0,8,7,3,14,0,9,4,19,3,2,9,3,16,16,0,20,3,12,18,28,34,15,0,31,13,21,3,8,4,11,12,19,32,0,11,1,33,26,0,28,18,1,11,37,13,8,1,40,6,7,2,8,0,21,3,29
07:06:08,7,2,11,4,15,10,0,20,0,4,7,24,0,0,10,24,4,0,2,4,4,27,15,13,13,8,7,3,12,1,0,17,6,3,18,0,2,1,12,11,4,1,12,8,0,7,6,5,13,3,8,4,14,1,2,9,3,18,12,0,21,5,11,16,25,35,15,0,31,13,18,4,10,4,11,16,20,33,0,10,0,35,26,0,27,16,0,9,37,12,10,0,40,3,6,0,7,0,20,3,29
07:08:09,7,2,11,4,15,10,0,20,0,4,7,24,0,0,10,24,4,0,2,4,4,27,15,13,13,8,7,3,12,1,0,17,6,3,18,0,2,1,12,11,4,1,12,8,0,7,6,5,13,3,8,4,14,1,2,9,3,18,12,0,21,5,11,16,25,35,15,0,31,13,18,4,10,4,11,16,20,33,0,10,0,35,26,0,27,16,0,9,37,12,10,0,40,3,6,0,7,0,20,3,29
07:10:09,6,2,13,2,14,7,0,19,0,0,2,23,2,0,9,26,2,0,2,4,2,28,15,14,12,8,8,7,13,2,0,17,7,2,19,0,2,1,12,11,7,0,13,9,3,6,6,5,13,2,8,4,14,1,2,9,3,18,14,0,22,5,10,18,24,36,14,0,29,12,14,4,9,4,7,15,19,34,0,10,0,35,26,0,23,13,1,6,37,13,11,0,40,2,5,1,8,0,21,3,30
07:12:09,6,2,13,1,12,4,0,19,0,0,0,19,4,0,8,28,0,1,3,4,1,31,16,12,12,10,8,7,17,0,0,17,7,0,19,0,0,0,11,11,7,1,14,9,0,7,5,5,13,4,7,5,7,1,3,10,3,21,10,2,23,5,12,18,25,36,13,0,28,13,13,3,8,4,5,11,20,34,0,9,1,35,25,0,21,13,0,5,37,16,13,3,39,0,5,1,9,0,23,5,31
07:14:09,6,2,13,1,12,4,0,19,0,0,0,19,4,0,8,28,0,1,3,4,1,31,16,12,12,10,8,7,17,0,0,17,7,0,19,0,0,0,11,11,7,1,14,9,0,7,5,5,13,4,7,5,7,1,3,10,3,21,10,2,23,5,12,18,25,36,13,0,28,13,13,3,8,4,5,11,20,34,0,9,1,35,25,0,21,13,0,5,37,16,13,3,39,0,5,1,9,0,23,5,31
07:16:09,6,2,13,0,9,0,3,19,0,2,0,18,8,3,7,29,0,0,1,3,0,32,15,12,12,12,8,7,14,1,0,17,9,0,21,0,0,0,10,12,8,1,14,7,0,10,4,5,13,2,6,5,4,1,2,10,2,22,10,2,27,6,12,17,27,35,13,0,28,13,11,2,9,4,2,8,24,34,0,8,1,36,23,0,18,10,1,3,37,21,13,0,39,0,5,3,11,0,26,5,30
07:18:08,9,3,12,0,7,0,2,17,0,1,0,18,8,1,4,27,0,1,0,3,1,33,15,10,10,13,8,7,15,2,0,17,10,0,21,1,0,0,10,12,9,2,15,7,2,11,4,4,14,0,8,5,4,1,0,11,5,24,10,2,30,4,12,12,24,35,10,1,27,12,7,3,9,5,2,5,26,35,0,5,1,36,19,0,14,9,0,0,37,21,13,2,39,0,5,4,11,1,24,5,31
07:20:09,9,3,12,0,7,0,2,17,0,1,0,18,8,1,4,27,0,1,0,3,1,33,15,10,10,13,8,7,15,2,0,17,10,0,21,1,0,0,10,12,9,2,15,7,2,11,4,4,14,0,8,5,4,1,0,11,5,24,10,2,30,4,12,12,24,35,10,1,27,12,7,3,9,5,2,5,26,35,0,5,1,36,19,0,14,9,0,0,37,21,13,2,39,0,5,4,11,1,24,5,31
07:22:09,12,4,12,0,3,0,0,15,0,2,0,18,8,6,3,26,0,0,0,4,0,33,15,7,7,13,8,6,18,5,0,17,9,0,22,0,2,2,10,12,10,1,17,11,2,10,6,4,15,0,8,6,4,1,3,11,8,26,8,2,28,3,11,9,24,34,11,1,26,12,5,7,12,6,1,2,27,37,0,2,0,38,19,0,10,8,1,0,35,25,13,3,37,1,3,1,10,1,22,5,30
07:24:09,13,4,11,0,0,0,0,15,0,3,0,18,4,3,0,26,0,1,0,5,1,35,14,5,5,13,7,4,19,6,0,15,9,0,25,0,3,3,13,12,11,1,15,13,0,9,6,2,15,3,10,6,3,1,2,13,9,30,10,1,26,1,10,7,22,34,10,0,25,11,4,8,13,6,1,7,27,38,0,2,0,36,19,0,10,4,1,0,35,26,13,3,33,0,2,1,10,1,22,5,31
07:26:08,13,4,11,0,0,0,0,15,0,3,0,18,4,3,0,26,0,1,0,5,1,35,14,5,5,13,7,4,19,6,0,15,9,0,25,0,3,3,13,12,11,1,15,13,0,9,6,2,15,3,10,6,3,1,2,13,9,30,10,1,26,1,10,7,22,34,10,0,25,11,4,8,13,6,1,7,27,38,0,2,0,36,19,0,10,4,1,0,35,26,13,3,33,0,2,1,10,1,22,5,31
07:28:09,19,5,11,0,0,0,0,12,0,2,0,18,1,1,0,24,1,0,3,5,0,37,13,0,4,16,7,4,18,8,0,15,9,0,26,0,3,3,13,12,12,0,12,13,2,10,7,0,15,3,8,7,3,1,0,13,9,29,10,0,22,1,12,4,25,32,10,0,22,11,3,5,13,5,1,9,27,39,0,2,1,32,18,0,10,0,0,0,33,29,13,5,29,0,0,3,11,1,19,5,31
07:30:09,22,6,13,0,0,0,0,8,0,0,0,17,0,1,0,26,0,0,4,6,0,39,11,0,0,18,6,2,17,9,0,15,9,0,28,0,3,4,12,12,14,0,14,14,4,8,7,1,16,3,8,10,0,1,0,13,7,29,14,0,16,1,13,4,27,29,13,0,22,9,3,4,12,4,1,9,29,39,1,3,0,31,14,0,9,0,0,0,33,31,13,5,28,0,0,0,14,1,20,4,30
07:32:08,22,6,13,0,0,0,0,8,0,0,0,17,0,1,0,26,0,0,4,6,0,39,11,0,0,18,6,2,17,9,0,15,9,0,28,0,3,4,12,12,14,0,14,14,4,8,7,1,16,3,8,10,0,1,0,13,7,29,14,0,16,1,13,4,27,29,13,0,22,9,3,4,12,4,1,9,29,39,1,3,0,31,14,0,9,0,0,0,33,31,13,5,28,0,0,0,14,1,20,4,30
07:34:08,24,7,13,0,0,0,0,6,0,0,1,15,0,0,0,26,1,0,2,7,0,39,12,0,0,18,6,1,16,10,1,13,10,1,28,0,3,4,12,13,16,0,14,12,3,3,5,1,20,3,8,15,0,1,2,13,7,29,15,0,18,4,13,0,24,24,13,0,18,8,0,2,11,2,1,13,29,38,0,3,0,31,12,0,8,0,0,0,29,35,13,5,26,0,0,0,15,1,18,4,29
