,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:52:09,1,0,2,23,35,24,21,14,12,37,29,3,18,24,23,1,21,20,0,5,22,3,2,20,10,9,7,2,5,6,12,26,2,13,5,14,1,3,5,4,7,1,1,3,23,5,0,1,3,6,2,39,23,3,3,1,4,9,1,7,4,0,3,9,39,7,5,39,34,33,3,16,1,14,15,17,6,15,12,16,13,30,7,27,34,16,38,40,12,0,9,26,38,18,26,0,12,3,0,11
05:54:09,2,2,2,23,35,22,19,14,12,38,29,3,19,26,26,1,18,20,0,5,22,3,2,18,8,10,8,1,5,6,12,25,2,13,5,14,1,3,5,4,7,1,0,3,23,5,0,1,2,6,3,40,22,5,3,1,3,9,2,7,5,0,2,9,39,9,5,39,33,34,3,17,1,14,15,14,6,15,12,16,14,30,6,27,34,16,38,40,14,0,10,26,38,18,25,0,12,3,0,11
05:56:09,3,2,3,23,34,22,19,14,12,38,30,3,25,26,26,1,18,25,2,5,20,3,2,18,6,10,9,1,5,6,12,25,2,13,7,14,1,3,6,4,7,1,0,3,21,5,0,1,3,8,3,40,21,5,3,0,2,9,3,7,4,0,2,10,39,9,5,39,33,34,3,19,1,14,15,16,6,15,12,14,14,30,4,27,33,14,38,40,14,0,10,26,38,18,24,0,12,3,0,13
05:58:09,3,2,3,23,34,22,19,14,12,38,30,3,25,26,26,1,18,25,2,5,20,3,2,18,6,10,9,1,5,6,12,25,2,13,7,14,1,3,6,4,7,1,0,3,21,5,0,1,3,8,3,40,21,5,3,0,2,9,3,7,4,0,2,10,39,9,5,39,33,34,3,19,1,14,15,16,6,15,12,14,14,30,4,27,33,14,38,40,14,0,10,26,38,18,24,0,12,3,0,13
06:00:08,3,2,3,22,34,21,19,14,12,35,30,3,25,26,26,2,18,24,2,5,20,3,2,16,6,11,9,1,5,5,12,25,2,13,13,11,1,3,7,4,8,1,0,4,21,4,0,1,4,8,3,40,19,5,3,1,0,8,3,8,5,0,3,10,39,9,4,39,33,34,3,21,1,13,15,16,6,15,12,14,14,30,4,26,31,13,38,40,15,0,10,26,38,18,25,0,11,3,0,13
06:02:09,3,2,3,22,34,21,17,14,12,37,35,3,21,26,26,2,18,22,2,5,20,3,2,16,4,12,9,2,5,5,11,24,2,12,14,11,1,3,8,5,10,1,0,4,19,5,0,2,5,9,6,40,19,5,3,1,1,11,4,8,7,1,3,12,38,10,4,38,31,34,3,21,1,13,15,18,6,14,12,13,16,30,4,24,31,12,38,40,21,0,11,26,38,17,24,0,11,3,1,13
06:04:09,3,2,3,22,34,21,17,14,12,37,35,3,21,26,26,2,18,22,2,5,20,3,2,16,4,12,9,2,5,5,11,24,2,12,14,11,1,3,8,5,10,1,0,4,19,5,0,2,5,9,6,40,19,5,3,1,1,11,4,8,7,1,3,12,38,10,4,38,31,34,3,21,1,13,15,18,6,14,12,13,16,30,4,24,31,12,38,40,21,0,11,26,38,17,24,0,11,3,1,13
06:06:08,3,2,5,22,34,21,17,15,11,34,35,4,21,25,26,2,18,21,0,5,20,3,2,16,2,12,9,0,6,5,11,25,3,12,13,11,1,3,8,5,10,1,1,3,19,5,0,2,3,11,6,40,18,5,3,1,1,12,4,10,7,1,3,12,38,10,4,38,30,34,3,21,1,13,15,18,6,14,12,13,16,29,3,24,31,12,37,40,22,0,11,26,38,17,23,0,10,4,0,14
06:08:09,3,2,5,21,32,20,17,15,11,33,35,4,21,23,27,2,17,21,0,5,20,3,4,16,0,12,9,0,7,5,11,25,3,12,11,11,1,3,9,5,11,1,0,3,18,5,0,2,2,11,6,40,17,6,3,1,1,12,5,11,6,3,3,12,38,11,3,38,29,35,3,22,0,12,16,17,6,14,11,13,16,29,3,24,31,13,36,40,24,0,11,26,38,16,23,0,10,4,0,14
06:10:09,3,2,5,21,32,20,17,15,11,33,35,4,21,23,27,2,17,21,0,5,20,3,4,16,0,12,9,0,7,5,11,25,3,12,11,11,1,3,9,5,11,1,0,3,18,5,0,2,2,11,6,40,17,6,3,1,1,12,5,11,6,3,3,12,38,11,3,38,29,35,3,22,0,12,16,17,6,14,11,13,16,29,3,24,31,13,36,40,24,0,11,26,38,16,23,0,10,4,0,14
06:12:08,3,2,5,21,32,20,17,15,11,31,35,4,20,22,27,2,15,26,2,3,20,3,4,16,0,10,9,0,7,5,11,25,3,11,10,11,2,2,9,5,11,2,0,3,17,5,0,0,0,11,8,40,17,6,3,0,0,12,5,12,7,3,2,13,37,11,3,38,29,35,3,22,0,11,16,10,7,14,11,12,16,29,3,24,31,13,36,40,25,0,10,28,36,15,23,0,10,4,1,15
06:14:09,3,2,5,21,32,20,17,15,11,31,35,4,20,22,27,2,15,26,2,3,20,3,4,16,0,10,9,0,7,5,11,25,3,11,10,11,2,2,9,5,11,2,0,3,17,5,0,0,0,11,8,40,17,6,3,0,0,12,5,12,7,3,2,13,37,11,3,38,29,35,3,22,0,11,16,10,7,14,11,12,16,29,3,24,31,13,36,40,25,0,10,28,36,15,23,0,10,4,1,15
06:16:09,0,2,5,21,31,19,16,18,10,28,34,4,20,22,27,2,15,29,0,3,20,5,4,16,0,9,10,0,7,5,11,25,4,11,10,10,2,2,9,6,11,2,0,1,16,6,0,0,0,11,8,40,17,6,3,0,2,14,5,12,7,3,2,15,37,11,3,38,29,35,3,22,0,11,16,12,7,14,11,12,16,29,3,25,31,11,36,40,25,0,10,28,36,15,23,1,10,5,1,15
06:18:08,0,2,3,21,29,19,16,18,10,28,33,4,20,22,27,4,15,27,3,2,20,5,4,14,0,9,9,0,7,5,11,25,4,11,10,10,2,2,10,6,11,2,0,0,18,7,0,0,2,10,9,40,16,6,3,0,3,15,4,10,7,3,2,14,37,12,3,38,29,35,3,21,0,11,14,7,7,14,11,12,17,29,2,25,29,11,33,40,27,0,10,28,36,15,23,1,10,7,1,15
06:20:09,0,2,3,21,29,19,16,18,10,28,33,4,20,22,27,4,15,27,3,2,20,5,4,14,0,9,9,0,7,5,11,25,4,11,10,10,2,2,10,6,11,2,0,0,18,7,0,0,2,10,9,40,16,6,3,0,3,15,4,10,7,3,2,14,37,12,3,38,29,35,3,21,0,11,14,7,7,14,11,12,17,29,2,25,29,11,33,40,27,0,10,28,36,15,23,1,10,7,1,15
06:22:09,1,0,3,21,29,17,16,18,10,31,31,4,20,21,27,4,15,26,5,2,20,5,4,12,0,10,3,0,6,4,11,25,5,11,9,9,1,2,11,7,11,2,1,1,18,4,1,0,2,11,9,40,16,5,4,0,3,15,4,11,8,3,2,18,37,12,3,38,28,34,3,21,0,11,15,4,6,14,11,12,17,29,2,25,29,11,32,40,29,0,11,28,36,15,23,0,10,7,1,15
06:24:08,1,0,3,21,29,17,15,18,9,32,30,4,20,21,27,6,14,25,5,2,20,5,5,12,0,10,2,1,7,3,11,25,5,9,9,9,0,2,12,7,11,2,3,1,18,3,1,1,3,11,10,40,16,5,4,0,2,17,4,14,5,3,1,21,38,12,3,38,29,34,2,22,1,9,12,4,8,14,11,12,17,29,2,23,27,11,28,40,29,0,11,28,36,15,23,0,10,7,1,9
06:26:08,1,0,3,20,28,16,14,18,8,33,30,4,17,21,27,7,13,23,6,0,20,5,5,11,0,10,1,2,8,3,11,25,5,9,9,9,0,2,12,7,11,2,3,1,18,3,2,2,4,12,11,40,15,5,4,0,3,2,4,14,4,3,1,22,38,12,3,38,28,35,2,22,1,9,11,3,7,14,11,12,18,29,2,23,27,10,28,39,31,0,11,28,36,15,23,0,10,9,1,10
06:28:09,1,0,3,20,28,16,14,18,8,33,30,4,17,21,27,7,13,23,6,0,20,5,5,11,0,10,1,2,8,3,11,25,5,9,9,9,0,2,12,7,11,2,3,1,18,3,2,2,4,12,11,40,15,5,4,0,3,2,4,14,4,3,1,22,38,12,3,38,28,35,2,22,1,9,11,3,7,14,11,12,18,29,2,23,27,10,28,39,31,0,11,28,36,15,23,0,10,9,1,10
06:30:09,2,0,3,20,28,16,12,18,8,39,30,4,17,19,27,7,13,23,7,0,18,5,5,11,0,12,2,2,8,3,11,24,5,10,8,8,1,2,12,7,10,2,2,1,17,4,3,2,4,12,11,40,14,4,5,1,5,2,3,14,4,3,1,24,39,12,3,38,27,35,2,21,1,9,13,4,9,14,12,12,19,29,2,22,27,10,28,39,32,0,12,28,36,15,21,0,10,14,1,11
06:32:09,2,0,3,19,28,15,11,18,8,39,30,4,17,16,27,7,12,23,9,1,18,5,5,11,0,12,4,3,9,2,10,24,5,10,8,7,2,3,10,7,10,2,2,2,17,4,3,2,4,11,10,40,13,3,5,2,4,2,3,12,4,3,2,24,39,12,3,38,27,36,2,21,1,9,14,4,10,11,12,12,22,29,1,21,26,10,27,39,31,0,12,28,36,15,20,1,10,14,1,8
06:34:08,2,0,3,19,28,15,11,18,8,39,30,4,17,16,27,7,12,23,9,1,18,5,5,11,0,12,4,3,9,2,10,24,5,10,8,7,2,3,10,7,10,2,2,2,17,4,3,2,4,11,10,40,13,3,5,2,4,2,3,12,4,3,2,24,39,12,3,38,27,36,2,21,1,9,14,4,10,11,12,12,22,29,1,21,26,10,27,39,31,0,12,28,36,15,20,1,10,14,1,8
06:36:09,2,0,3,18,27,15,10,18,8,35,29,4,16,17,27,8,12,19,9,1,17,5,6,8,0,12,4,3,6,2,11,24,5,10,7,6,3,0,9,7,9,2,2,2,17,4,3,3,3,11,8,40,10,1,6,3,3,2,3,12,2,3,2,25,39,11,3,37,27,37,2,21,2,8,15,5,10,8,12,12,22,29,1,21,26,10,27,39,31,0,12,28,36,15,18,0,10,15,1,4
06:38:09,2,1,4,16,27,15,11,17,8,30,27,3,12,22,27,8,10,15,10,1,18,6,6,8,0,12,4,4,6,2,11,23,5,10,5,6,4,0,8,7,8,2,0,2,17,0,4,4,4,11,8,40,6,0,7,3,4,2,3,12,2,3,2,24,39,11,3,37,27,36,2,21,2,7,14,5,10,5,13,9,25,29,1,20,26,7,26,39,33,0,12,28,34,15,16,0,9,15,0,5
06:40:08,2,1,4,16,27,15,11,17,8,30,27,3,12,22,27,8,10,15,10,1,18,6,6,8,0,12,4,4,6,2,11,23,5,10,5,6,4,0,8,7,8,2,0,2,17,0,4,4,4,11,8,40,6,0,7,3,4,2,3,12,2,3,2,24,39,11,3,37,27,36,2,21,2,7,14,5,10,5,13,9,25,29,1,20,26,7,26,39,33,0,12,28,34,15,16,0,9,15,0,5
06:42:09,2,2,5,16,27,15,10,17,8,29,27,2,12,22,27,9,10,13,10,3,18,8,6,7,0,12,5,5,5,2,11,23,5,10,5,4,4,0,8,1,8,2,2,3,20,0,4,4,3,7,9,40,4,0,7,3,5,5,3,12,3,3,2,25,39,11,3,37,27,37,0,22,2,6,14,7,11,5,13,6,27,27,1,20,26,5,26,39,31,0,12,28,34,15,17,0,9,15,1,6
06:44:09,3,2,6,16,26,14,8,15,10,29,25,2,12,19,27,10,9,11,11,3,18,9,6,6,0,13,9,3,6,2,11,23,5,9,5,2,5,0,7,0,8,2,2,3,24,2,4,3,3,6,9,40,3,0,7,4,6,5,3,15,2,3,2,24,38,11,3,34,24,37,0,22,0,6,14,8,12,3,12,2,28,28,0,17,26,3,26,39,33,0,12,28,31,13,17,0,9,16,1,7
06:46:08,3,2,6,16,26,14,8,15,10,29,25,2,12,19,27,10,9,11,11,3,18,9,6,6,0,13,9,3,6,2,11,23,5,9,5,2,5,0,7,0,8,2,2,3,24,2,4,3,3,6,9,40,3,0,7,4,6,5,3,15,2,3,2,24,38,11,3,34,24,37,0,22,0,6,14,8,12,3,12,2,28,28,0,17,26,3,26,39,33,0,12,28,31,13,17,0,9,16,1,7
06:48:09,3,2,6,15,26,14,8,15,9,23,25,0,12,13,26,10,9,7,12,3,18,9,6,3,0,12,9,2,4,2,11,23,7,8,6,0,6,1,7,0,7,2,3,3,21,0,4,4,4,3,11,38,3,0,7,5,8,9,3,14,1,3,2,27,38,11,3,34,24,37,0,22,0,6,13,13,16,2,12,0,28,28,0,14,26,2,23,38,35,0,13,28,31,11,16,0,9,16,1,7
06:50:09,3,3,7,14,26,11,8,15,9,17,25,0,13,13,27,10,8,4,14,1,18,10,6,0,0,13,10,1,5,0,11,22,7,6,5,1,6,1,7,1,6,2,3,3,20,1,3,6,4,2,11,31,0,0,7,6,8,11,3,13,2,3,0,29,38,11,2,34,24,35,0,23,0,7,15,11,17,1,10,0,30,28,0,14,26,1,23,33,35,10,12,29,31,11,19,0,9,18,0,8
06:52:08,3,3,7,14,26,11,8,15,9,17,25,0,13,13,27,10,8,4,14,1,18,10,6,0,0,13,10,1,5,0,11,22,7,6,5,1,6,1,7,1,6,2,3,3,20,1,3,6,4,2,11,31,0,0,7,6,8,11,3,13,2,3,0,29,38,11,2,34,24,35,0,23,0,7,15,11,17,1,10,0,30,28,0,14,26,1,23,33,35,10,12,29,31,11,19,0,9,18,0,8
06:54:09,1,3,7,15,26,11,7,16,10,14,24,0,17,11,27,9,8,2,12,0,17,11,7,0,2,14,11,3,5,0,11,22,7,6,5,0,5,2,9,2,6,1,2,4,17,1,3,4,4,2,12,31,0,0,8,6,8,13,3,16,0,3,2,30,36,11,1,34,24,37,0,21,0,7,10,10,17,1,7,0,31,28,0,11,24,2,19,32,36,10,11,30,31,10,17,0,9,19,1,11
06:56:09,0,4,6,15,26,10,7,16,10,8,21,0,14,8,27,9,7,0,12,2,17,14,7,0,12,15,11,4,9,0,11,22,9,6,4,0,5,4,9,2,6,1,6,5,17,4,2,4,2,3,11,31,0,1,9,5,10,13,3,17,1,3,2,31,37,13,1,32,24,38,0,21,0,7,11,8,23,1,5,0,32,28,1,12,22,2,15,32,36,10,11,30,28,10,15,2,9,22,2,12
06:58:09,0,4,6,15,26,10,7,16,10,8,21,0,14,8,27,9,7,0,12,2,17,14,7,0,12,15,11,4,9,0,11,22,9,6,4,0,5,4,9,2,6,1,6,5,17,4,2,4,2,3,11,31,0,1,9,5,10,13,3,17,1,3,2,31,37,13,1,32,24,38,0,21,0,7,11,8,23,1,5,0,32,28,1,12,22,2,15,32,36,10,11,30,28,10,15,2,9,22,2,12
07:00:08,0,4,7,16,25,7,7,16,9,6,19,0,12,5,27,10,4,0,11,2,18,14,7,0,14,14,11,3,10,0,11,22,9,5,4,0,4,5,9,3,6,4,5,6,18,5,2,0,4,3,11,29,0,1,9,4,13,15,3,10,0,3,3,31,37,13,1,32,23,35,1,22,3,7,13,7,24,1,4,0,33,28,1,12,22,2,11,32,37,10,11,30,28,10,13,3,9,24,2,14
07:02:08,0,4,7,16,25,7,7,16,9,6,19,0,12,5,27,10,4,0,11,2,18,14,7,0,14,14,11,3,10,0,11,22,9,5,4,0,4,5,9,3,6,4,5,6,18,5,2,0,4,3,11,29,0,1,9,4,13,15,3,10,0,3,3,31,37,13,1,32,23,35,1,22,3,7,13,7,24,1,4,0,33,28,1,12,22,2,11,32,37,10,11,30,28,10,13,3,9,24,2,14
07:04:09,2,5,7,17,25,6,7,19,10,4,17,0,12,0,27,12,2,0,8,3,19,14,7,0,13,10,12,3,11,0,11,22,12,3,1,0,5,7,8,6,6,4,5,4,19,9,2,2,2,3,12,21,1,2,10,4,15,19,3,8,0,4,3,31,36,13,1,29,22,33,0,20,3,7,15,10,26,1,3,0,34,28,0,12,19,1,7,29,39,10,12,31,28,9,13,3,8,24,4,16
07:06:09,3,5,7,17,24,5,5,19,9,0,13,0,9,0,27,14,2,0,9,4,18,15,7,0,9,7,12,3,13,0,12,21,12,2,0,0,5,8,7,7,6,7,5,4,23,10,2,3,3,2,13,17,1,4,11,4,19,20,2,11,1,3,5,31,36,13,1,29,22,31,1,18,3,6,15,10,28,1,0,0,34,28,0,9,17,1,4,26,39,11,9,31,26,8,11,4,8,26,4,16
07:08:08,3,5,7,17,24,5,5,19,9,0,13,0,9,0,27,14,2,0,9,4,18,15,7,0,9,7,12,3,13,0,12,21,12,2,0,0,5,8,7,7,6,7,5,4,23,10,2,3,3,2,13,17,1,4,11,4,19,20,2,11,1,3,5,31,36,13,1,29,22,31,1,18,3,6,15,10,28,1,0,0,34,28,0,9,17,1,4,26,39,11,9,31,26,8,11,4,8,26,4,16
07:10:09,4,4,7,17,22,0,5,19,9,0,13,0,9,0,27,14,2,2,9,4,16,18,7,0,5,6,13,5,14,1,13,21,12,2,0,0,6,8,8,8,6,8,4,4,29,12,6,4,1,3,13,17,1,4,12,4,22,22,0,11,2,3,6,31,37,14,1,29,22,29,1,16,3,6,19,13,30,1,1,0,34,27,0,8,15,1,4,26,39,11,8,32,24,8,11,6,7,27,3,18
07:12:09,4,4,9,15,18,0,5,19,9,0,13,0,1,1,26,12,2,2,10,4,15,18,7,0,0,6,13,6,13,3,14,21,11,3,0,0,4,8,6,8,5,9,3,3,29,13,7,4,0,2,13,15,0,5,13,4,20,22,1,14,4,4,6,31,36,16,1,29,22,28,2,19,3,6,21,12,30,1,0,0,34,27,0,7,15,1,3,26,38,12,6,32,21,7,9,7,7,31,3,18
07:14:09,4,4,9,15,18,0,5,19,9,0,13,0,1,1,26,12,2,2,10,4,15,18,7,0,0,6,13,6,13,3,14,21,11,3,0,0,4,8,6,8,5,9,3,3,29,13,7,4,0,2,13,15,0,5,13,4,20,22,1,14,4,4,6,31,36,16,1,29,22,28,2,19,3,6,21,12,30,1,0,0,34,27,0,7,15,1,3,26,38,12,6,32,21,7,9,7,7,31,3,18
07:16:09,6,4,9,15,16,0,3,18,7,4,11,0,0,6,26,14,2,0,12,5,13,19,7,0,0,6,13,6,16,5,13,22,14,3,0,0,4,8,6,8,3,10,2,2,32,12,7,4,0,0,13,10,0,6,16,4,23,27,0,16,1,5,7,31,35,15,1,29,20,25,2,21,4,4,19,12,32,1,0,1,34,27,0,7,12,1,1,26,38,11,5,32,20,7,7,7,7,28,0,18
07:18:09,8,4,9,13,14,0,2,17,7,15,9,0,0,8,26,14,2,0,14,5,13,20,7,0,0,6,15,6,14,6,14,22,15,2,0,1,4,8,6,10,3,10,1,2,37,11,7,6,0,1,15,10,1,7,16,4,25,30,0,16,0,6,5,31,35,15,0,28,21,21,1,18,4,1,19,12,36,1,1,0,35,27,0,9,9,2,0,24,38,11,4,32,20,6,5,8,7,31,0,20
07:20:08,8,4,9,13,14,0,2,17,7,15,9,0,0,8,26,14,2,0,14,5,13,20,7,0,0,6,15,6,14,6,14,22,15,2,0,1,4,8,6,10,3,10,1,2,37,11,7,6,0,1,15,10,1,7,16,4,25,30,0,16,0,6,5,31,35,15,0,28,21,21,1,18,4,1,19,12,36,1,1,0,35,27,0,9,9,2,0,24,38,11,4,32,20,6,5,8,7,31,0,20
07:22:09,10,4,9,11,11,0,2,13,5,12,8,0,0,3,25,14,2,0,17,9,11,21,7,0,0,8,16,6,15,5,14,21,17,0,0,1,3,8,7,14,3,10,1,1,34,10,8,5,0,0,18,5,1,6,16,5,28,20,1,16,1,8,3,13,34,15,0,26,21,22,0,17,4,0,20,9,37,1,1,0,36,25,1,6,7,1,0,24,38,12,6,32,17,4,5,9,6,30,0,22
07:24:09,11,5,10,8,5,0,0,12,2,11,6,0,0,0,25,14,2,0,19,9,9,21,5,0,0,8,16,4,14,4,14,20,17,0,0,1,2,8,7,15,3,10,0,0,33,7,9,5,0,2,19,2,0,3,16,4,31,23,0,18,0,9,4,13,34,15,0,25,21,19,0,18,4,0,18,8,39,1,1,1,37,25,0,3,4,1,0,24,37,12,6,32,14,4,6,9,6,30,0,21
07:26:09,11,5,10,8,5,0,0,12,2,11,6,0,0,0,25,14,2,0,19,9,9,21,5,0,0,8,16,4,14,4,14,20,17,0,0,1,2,8,7,15,3,10,0,0,33,7,9,5,0,2,19,2,0,3,16,4,31,23,0,18,0,9,4,13,34,15,0,25,21,19,0,18,4,0,18,8,39,1,1,1,37,25,0,3,4,1,0,24,37,12,6,32,14,4,6,9,6,30,0,21
07:28:09,13,7,6,4,0,0,0,11,0,8,6,1,0,0,24,15,2,0,18,9,7,20,5,0,0,7,17,3,16,0,14,16,18,0,0,0,2,8,7,17,3,10,0,0,33,4,9,7,2,1,19,2,1,3,18,5,34,16,0,20,0,10,1,13,34,16,0,23,21,19,0,20,3,1,17,10,39,1,2,2,39,24,0,1,3,1,0,24,38,12,9,32,15,3,2,9,6,22,0,21
07:30:08,15,7,6,0,0,0,0,11,0,5,6,0,1,0,24,14,2,0,10,9,7,20,3,0,0,7,17,2,17,1,14,16,16,0,0,0,3,10,8,18,3,10,0,2,30,5,9,7,4,1,19,2,1,0,17,5,34,20,0,20,3,8,4,12,33,16,1,23,18,16,0,18,2,2,19,12,40,0,2,0,39,23,0,0,2,1,0,23,37,12,9,32,13,2,2,14,6,21,1,23
07:32:08,15,7,6,0,0,0,0,11,0,5,6,0,1,0,24,14,2,0,10,9,7,20,3,0,0,7,17,2,17,1,14,16,16,0,0,0,3,10,8,18,3,10,0,2,30,5,9,7,4,1,19,2,1,0,17,5,34,20,0,20,3,8,4,12,33,16,1,23,18,16,0,18,2,2,19,12,40,0,2,0,39,23,0,0,2,1,0,23,37,12,9,32,13,2,2,14,6,21,1,23
07:34:09,19,8,5,0,0,0,0,8,0,2,3,0,0,0,21,17,2,0,9,11,5,21,2,0,0,4,19,1,20,0,13,16,15,0,0,2,3,11,7,18,3,11,0,0,27,5,8,10,4,5,20,0,1,0,19,5,37,23,0,24,0,10,5,12,33,16,1,23,17,14,0,16,0,2,18,15,39,0,3,0,38,23,1,0,2,1,0,22,37,13,13,32,12,2,3,14,4,14,0,25
07:36:09,18,10,5,0,0,0,0,5,0,0,2,0,0,0,19,17,2,0,10,10,2,23,2,1,0,3,20,2,22,0,10,15,16,1,0,2,4,11,9,18,3,11,0,1,23,3,8,10,2,5,19,0,0,1,19,5,37,29,2,26,3,10,0,12,32,16,1,23,17,11,0,17,1,1,21,19,37,0,2,0,39,20,1,0,2,1,0,22,37,13,11,31,10,2,0,14,4,13,0,24
07:38:08,18,10,5,0,0,0,0,5,0,0,2,0,0,0,19,17,2,0,10,10,2,23,2,1,0,3,20,2,22,0,10,15,16,1,0,2,4,11,9,18,3,11,0,1,23,3,8,10,2,5,19,0,0,1,19,5,37,29,2,26,3,10,0,12,32,16,1,23,17,11,0,17,1,1,21,19,37,0,2,0,39,20,1,0,2,1,0,22,37,13,11,31,10,2,0,14,4,13,0,24
07:40:09,18,10,6,0,0,0,0,2,0,0,0,0,1,0,15,18,3,0,13,12,1,24,4,0,0,4,22,1,20,0,9,14,16,0,0,0,5,12,12,22,3,11,2,5,23,4,8,12,0,5,18,0,0,0,19,5,38,34,3,27,2,9,1,10,31,16,1,23,15,6,0,16,0,0,19,19,38,0,2,0,39,18,0,2,1,1,0,21,37,13,9,30,2,2,1,14,3,12,1,23
07:42:09,18,10,6,1,0,0,0,2,0,2,0,0,0,4,9,19,2,0,13,15,0,26,5,0,1,6,21,3,19,1,8,13,17,0,0,0,5,13,11,27,0,11,0,7,21,4,5,11,1,8,16,0,0,0,19,6,34,37,0,27,3,9,0,8,27,16,1,22,14,7,1,15,0,0,15,20,37,0,2,0,39,17,0,2,1,1,0,15,37,14,8,28,0,0,0,14,0,14,0,23
07:44:09,18,10,6,1,0,0,0,2,0,2,0,0,0,4,9,19,2,0,13,15,0,26,5,0,1,6,21,3,19,1,8,13,17,0,0,0,5,13,11,27,0,11,0,7,21,4,5,11,1,8,16,0,0,0,19,6,34,37,0,27,3,9,0,8,27,16,1,22,14,7,1,15,0,0,15,20,37,0,2,0,39,17,0,2,1,1,0,15,37,14,8,28,0,0,0,14,0,14,0,23
07:46:08,19,10,6,1,0,0,0,0,0,0,0,0,0,9,9,20,2,0,17,16,0,28,2,0,5,7,20,3,21,0,8,7,19,0,0,0,5,15,13,28,0,13,0,10,23,2,7,12,0,8,12,0,0,0,21,5,29,36,0,29,3,9,4,7,23,15,1,21,14,2,3,13,0,1,15,19,35,0,2,0,39,16,0,2,1,2,0,15,37,14,10,26,0,0,2,13,0,14,1,23
07:48:09,19,11,5,0,0,0,0,0,0,0,0,0,4,10,6,22,2,0,17,18,0,28,0,0,2,6,20,2,21,3,8,4,22,0,0,1,4,18,14,26,0,11,0,11,23,1,7,11,1,9,10,0,0,1,21,5,23,40,0,35,5,10,6,4,18,15,1,18,13,0,3,15,0,2,15,21,40,0,3,0,39,16,0,0,0,0,0,14,37,14,6,26,0,0,0,13,0,12,0,23
07:50:09,19,11,5,0,0,0,0,0,0,0,0,0,4,10,6,22,2,0,17,18,0,28,0,0,2,6,20,2,21,3,8,4,22,0,0,1,4,18,14,26,0,11,0,11,23,1,7,11,1,9,10,0,0,1,21,5,23,40,0,35,5,10,6,4,18,15,1,18,13,0,3,15,0,2,15,21,40,0,3,0,39,16,0,0,0,0,0,14,37,14,6,26,0,0,0,13,0,12,0,23
07:52:08,23,12,6,0,0,0,0,0,0,2,0,0,11,5,5,24,2,1,22,19,0,31,0,0,1,11,22,1,25,4,6,3,20,0,3,3,4,19,9,29,2,10,1,10,19,3,7,12,3,7,11,0,0,0,22,5,21,40,1,34,4,11,6,7,17,15,2,17,13,0,3,15,0,2,12,17,38,0,2,0,39,12,0,0,0,0,0,14,37,13,6,25,0,0,0,14,0,16,0,25
