Time,Weather,Temperature,Feels_Like,Wind_Speed
03:32:09,Mostly Cloudy,12,12,19
03:34:08,Mostly Cloudy,12,12,19
03:36:08,Mostly Cloudy,12,12,19
03:38:09,Mostly Cloudy,12,12,19
03:40:09,Mostly Cloudy,12,12,19
03:42:08,Mostly Cloudy,12,12,19
03:44:08,Mostly Cloudy,12,12,19
03:46:09,Mostly Cloudy,12,12,19
03:48:09,Mostly Cloudy,12,12,19
03:50:09,Mostly Cloudy,12,12,19
03:52:08,Mostly Cloudy,12,12,19
03:54:08,Mostly Cloudy,12,12,19
03:56:09,Mostly Cloudy,12,12,19
03:58:09,Mostly Cloudy,12,12,19
04:00:09,Mostly Cloudy,12,12,19
04:02:09,Mostly Cloudy,12,12,19
04:04:08,Mostly Cloudy,12,12,19
04:06:08,Mostly Cloudy,12,12,19
04:08:09,Mostly Cloudy,12,12,19
04:10:09,Mostly Cloudy,12,12,19
04:12:09,Mostly Cloudy,12,12,19
04:14:09,Mostly Cloudy,12,12,16
04:16:08,Mostly Cloudy,12,12,16
04:18:09,Mostly Cloudy,12,12,16
04:20:09,Mostly Cloudy,12,12,16
04:22:08,Mostly Cloudy,12,12,16
04:24:09,Mostly Cloudy,12,12,16
04:26:09,Mostly Cloudy,12,12,16
04:28:08,Mostly Cloudy,12,12,16
04:30:08,Mostly Cloudy,12,12,16
04:32:09,Mostly Cloudy,12,12,16
04:34:09,Mostly Cloudy,12,12,16
04:36:09,Mostly Cloudy,12,12,16
04:38:08,Mostly Cloudy,12,12,16
04:40:08,Mostly Cloudy,12,12,16
04:42:09,Mostly Cloudy,12,12,16
04:44:09,Mostly Cloudy,12,12,16
04:46:09,Mostly Cloudy,12,12,16
04:48:08,Mostly Cloudy,12,12,16
04:50:09,Mostly Cloudy,12,12,16
04:52:09,Mostly Cloudy,12,12,16
04:54:09,Mostly Cloudy,12,12,16
04:56:08,Mostly Cloudy,12,12,16
04:58:08,Mostly Cloudy,12,12,16
05:00:09,Mostly Cloudy,12,12,16
05:02:09,Mostly Cloudy,12,12,16
05:04:09,Mostly Cloudy,12,12,16
05:06:09,Mostly Cloudy,12,12,16
05:08:09,Mostly Cloudy,12,12,16
05:10:09,Mostly Cloudy,12,12,16
05:12:08,Mostly Cloudy,13,13,14
05:14:08,Mostly Cloudy,13,13,14
05:16:08,Mostly Cloudy,13,13,14
05:18:09,Mostly Cloudy,13,13,14
05:20:09,Mostly Cloudy,13,13,14
05:22:08,Mostly Cloudy,13,13,14
05:24:08,Mostly Cloudy,13,13,14
05:26:09,Mostly Cloudy,13,13,14
05:28:09,Mostly Cloudy,13,13,14
05:30:09,Mostly Cloudy,13,13,14
05:32:08,Mostly Cloudy,13,13,14
05:34:09,Mostly Cloudy,13,13,14
05:36:09,Mostly Cloudy,13,13,14
05:38:08,Mostly Cloudy,13,13,14
05:40:08,Mostly Cloudy,13,13,14
05:42:09,Mostly Cloudy,13,13,14
05:44:09,Mostly Cloudy,13,13,14
05:46:09,Mostly Cloudy,13,13,14
05:48:08,Mostly Cloudy,13,13,14
05:50:08,Mostly Cloudy,13,13,14
05:52:09,Mostly Cloudy,13,13,14
05:54:09,Mostly Cloudy,13,13,14
05:56:09,Mostly Cloudy,13,13,14
05:58:08,Mostly Cloudy,13,13,14
06:00:08,Mostly Cloudy,13,13,14
06:02:09,Mostly Cloudy,13,13,14
06:04:08,Mostly Cloudy,13,13,14
06:06:08,Mostly Cloudy,13,13,14
06:08:09,Mostly Cloudy,13,13,14
06:10:09,Mostly Cloudy,13,13,14
06:12:09,Mostly Cloudy,13,13,16
06:14:08,Mostly Cloudy,13,13,16
06:16:09,Mostly Cloudy,13,13,16
06:18:09,Mostly Cloudy,13,13,16
06:20:09,Mostly Cloudy,13,13,16
06:22:08,Mostly Cloudy,13,13,16
06:24:08,Mostly Cloudy,13,13,16
06:26:09,Mostly Cloudy,13,13,16
06:28:08,Mostly Cloudy,13,13,16
06:30:09,Mostly Cloudy,13,13,16
06:32:09,Mostly Cloudy,13,13,16
06:34:09,Mostly Cloudy,13,13,16
06:36:08,Mostly Cloudy,13,13,16
06:38:09,Mostly Cloudy,13,13,16
06:40:09,Mostly Cloudy,13,13,16
06:42:09,Mostly Cloudy,13,13,16
06:44:09,Mostly Cloudy,13,13,16
06:46:09,Mostly Cloudy,13,13,16
06:48:09,Mostly Cloudy,13,13,16
06:50:09,Mostly Cloudy,13,13,16
06:52:08,Mostly Cloudy,13,13,16
06:54:08,Mostly Cloudy,13,13,16
06:56:09,Mostly Cloudy,13,13,16
06:58:09,Mostly Cloudy,13,13,16
07:00:09,Mostly Cloudy,13,13,16
07:02:09,Mostly Cloudy,13,13,16
07:04:09,Mostly Cloudy,13,13,16
07:06:09,Mostly Cloudy,13,13,16
07:08:09,Mostly Cloudy,13,13,16
07:10:09,Mostly Cloudy,13,13,16
07:12:09,Mostly Cloudy,15,15,20
07:14:08,Mostly Cloudy,15,15,20
07:16:08,Mostly Cloudy,15,15,20
07:18:09,Mostly Cloudy,15,15,20
07:20:09,Mostly Cloudy,15,15,20
07:22:08,Mostly Cloudy,15,15,20
07:24:08,Mostly Cloudy,15,15,20
07:26:09,Mostly Cloudy,15,15,20
07:28:09,Mostly Cloudy,15,15,20
07:30:08,Mostly Cloudy,15,15,20
07:32:09,Mostly Cloudy,15,15,20
07:34:09,Mostly Cloudy,15,15,20
07:36:09,Mostly Cloudy,15,15,20
07:38:08,Mostly Cloudy,15,15,20
07:40:08,Mostly Cloudy,15,15,20
07:42:09,Mostly Cloudy,15,15,20
07:44:09,Mostly Cloudy,15,15,20
07:46:08,Mostly Cloudy,15,15,20
07:48:08,Mostly Cloudy,15,15,20
07:50:09,Mostly Cloudy,15,15,20
07:52:09,Mostly Cloudy,15,15,20
07:54:08,Mostly Cloudy,15,15,20
07:56:09,Mostly Cloudy,15,15,20
07:58:09,Mostly Cloudy,15,15,20
08:00:09,Mostly Cloudy,15,15,20
08:02:08,Mostly Cloudy,15,15,20
08:04:08,Mostly Cloudy,15,15,20
08:06:09,Mostly Cloudy,15,15,20
08:08:09,Mostly Cloudy,15,15,20
08:10:09,Mostly Cloudy,15,15,27
08:12:08,Mostly Cloudy,15,15,27
08:14:09,Mostly Cloudy,15,15,27
08:16:09,Mostly Cloudy,15,15,27
08:18:09,Mostly Cloudy,15,15,27
08:20:09,Mostly Cloudy,15,15,27
08:22:08,Mostly Cloudy,15,15,27
08:24:09,Mostly Cloudy,15,15,27
08:26:09,Mostly Cloudy,15,15,27
08:28:09,Mostly Cloudy,15,15,27
08:30:08,Mostly Cloudy,15,15,27
08:32:09,Mostly Cloudy,15,15,27
08:34:09,Mostly Cloudy,15,15,27
08:36:08,Mostly Cloudy,15,15,27
08:38:08,Mostly Cloudy,15,15,27
08:40:09,Mostly Cloudy,15,15,25
08:42:09,Mostly Cloudy,15,15,25
08:44:09,Mostly Cloudy,15,15,25
08:46:08,Mostly Cloudy,15,15,25
08:48:08,Mostly Cloudy,15,15,25
08:50:09,Mostly Cloudy,15,15,25
08:52:09,Mostly Cloudy,15,15,25
08:54:09,Mostly Cloudy,15,15,25
08:56:08,Mostly Cloudy,15,15,25
08:58:09,Mostly Cloudy,15,15,25
09:00:09,Mostly Cloudy,15,15,25
09:02:09,Mostly Cloudy,15,15,25
09:04:09,Mostly Cloudy,15,15,25
09:06:08,Mostly Cloudy,15,15,25
09:08:08,Mostly Cloudy,15,15,25
09:10:09,Mostly Cloudy,15,15,32
09:12:09,Mostly Cloudy,15,15,32
09:14:08,Mostly Cloudy,15,15,32
09:16:08,Mostly Cloudy,15,15,32
09:18:09,Mostly Cloudy,15,15,32
09:20:09,Mostly Cloudy,15,15,32
09:22:09,Mostly Cloudy,15,15,32
09:24:09,Mostly Cloudy,15,15,32
09:26:08,Mostly Cloudy,15,15,32
09:28:08,Mostly Cloudy,15,15,32
09:30:09,Mostly Cloudy,15,15,32
09:32:09,Mostly Cloudy,15,15,32
09:34:09,Mostly Cloudy,15,15,32
09:36:08,Mostly Cloudy,15,15,32
09:38:08,Mostly Cloudy,15,15,32
09:40:09,Mostly Cloudy,15,15,32
09:42:09,Mostly Cloudy,15,15,32
09:44:09,Mostly Cloudy,15,15,32
09:46:09,Mostly Cloudy / Windy,16,16,35
09:48:08,Mostly Cloudy / Windy,16,16,35
09:50:09,Mostly Cloudy / Windy,16,16,35
09:52:09,Mostly Cloudy / Windy,16,16,35
09:54:09,Mostly Cloudy / Windy,16,16,35
09:56:09,Mostly Cloudy / Windy,16,16,35
09:58:08,Mostly Cloudy / Windy,16,16,35
10:00:09,Mostly Cloudy / Windy,16,16,35
10:02:09,Mostly Cloudy / Windy,16,16,35
10:04:09,Mostly Cloudy / Windy,16,16,35
10:06:08,Mostly Cloudy / Windy,16,16,35
10:08:09,Mostly Cloudy / Windy,16,16,35
10:10:09,Mostly Cloudy / Windy,16,16,35
10:12:09,Mostly Cloudy / Windy,16,16,35
10:14:08,Mostly Cloudy / Windy,16,16,35
10:16:08,Light Rain,15,15,28
10:18:09,Light Rain,15,15,28
10:20:09,Light Rain,15,15,28
10:22:08,Light Rain,15,15,28
10:24:09,Light Rain,15,15,28
10:26:09,Light Rain,15,15,28
10:28:09,Light Rain,15,15,28
10:30:08,Light Rain,15,15,28
10:32:08,Light Rain,15,15,28
10:34:09,Light Rain,15,15,28
10:36:09,Light Rain,15,15,28
10:38:09,Light Rain,15,15,28
10:40:09,Light Rain,15,15,28
10:42:08,Light Rain,15,15,28
10:44:09,Light Rain,15,15,28
10:46:09,Mostly Cloudy,16,16,32
10:48:08,Mostly Cloudy,16,16,32
10:50:09,Mostly Cloudy,16,16,32
10:52:09,Mostly Cloudy,16,16,32
10:54:08,Mostly Cloudy,16,16,32
10:56:08,Mostly Cloudy,16,16,32
10:58:08,Mostly Cloudy,16,16,32
11:00:09,Mostly Cloudy,16,16,32
11:02:09,Mostly Cloudy,16,16,32
11:04:09,Mostly Cloudy,16,16,32
11:06:09,Mostly Cloudy,16,16,32
11:08:09,Mostly Cloudy,16,16,32
11:10:09,Mostly Cloudy,17,17,25
11:12:08,Mostly Cloudy,17,17,25
11:14:09,Mostly Cloudy,17,17,25
11:16:09,Mostly Cloudy,17,17,25
11:18:08,Mostly Cloudy,17,17,25
11:20:08,Mostly Cloudy,17,17,25
11:22:09,Mostly Cloudy,17,17,25
11:24:09,Mostly Cloudy,17,17,25
11:26:08,Mostly Cloudy,17,17,25
11:28:09,Mostly Cloudy,17,17,25
11:30:09,Mostly Cloudy,17,17,25
11:32:08,Mostly Cloudy,17,17,25
11:34:09,Mostly Cloudy,17,17,25
11:36:09,Mostly Cloudy,17,17,25
11:38:09,Mostly Cloudy,17,17,25
11:40:08,Light Rain,17,17,27
11:42:09,Light Rain,17,17,27
11:44:09,Light Rain,17,17,27
11:46:08,Light Rain,17,17,27
11:48:08,Light Rain,17,17,27
11:50:09,Light Rain,17,17,27
11:52:09,Light Rain,17,17,27
11:54:08,Light Rain,17,17,27
11:56:08,Light Rain,17,17,27
11:58:09,Light Rain,17,17,27
12:00:09,Light Rain,17,17,27
12:02:09,Light Rain,17,17,27
12:04:08,Light Rain,17,17,27
12:06:09,Light Rain,17,17,27
12:08:09,Light Rain,17,17,27
12:10:09,Light Rain,17,17,27
12:12:09,Light Rain,17,17,27
12:14:09,Light Rain,17,17,27
12:16:08,Light Rain,16,16,25
12:18:09,Light Rain,16,16,25
12:20:09,Light Rain,16,16,25
12:22:08,Light Rain,16,16,25
12:24:09,Light Rain,16,16,25
12:26:09,Light Rain,16,16,25
12:28:08,Light Rain,16,16,25
12:30:08,Light Rain,16,16,25
12:32:09,Light Rain,16,16,25
12:34:09,Light Rain,16,16,25
12:36:08,Light Rain,16,16,25
12:38:08,Light Rain,16,16,25
12:40:08,Light Rain,16,16,24
12:42:09,Light Rain,16,16,24
12:44:09,Light Rain,16,16,24
12:46:09,Light Rain,16,16,24
12:48:08,Light Rain,16,16,24
12:50:08,Light Rain,16,16,24
12:52:09,Light Rain,16,16,24
12:54:09,Light Rain,16,16,24
12:56:09,Light Rain,16,16,24
12:58:08,Light Rain,16,16,24
13:00:08,Light Rain,16,16,24
13:02:09,Light Rain,16,16,24
13:04:09,Light Rain,16,16,24
13:06:08,Light Rain,16,16,24
13:08:09,Light Rain,16,16,24
13:10:09,Light Rain,16,16,24
13:12:08,Light Rain,16,16,24
13:14:08,Light Rain,16,16,27
13:16:09,Light Rain,16,16,27
13:18:09,Light Rain,16,16,27
13:20:08,Light Rain,16,16,27
13:22:09,Light Rain,16,16,27
13:24:09,Light Rain,16,16,27
13:26:09,Light Rain,16,16,27
13:28:08,Light Rain,16,16,27
13:30:09,Light Rain,16,16,27
13:32:09,Light Rain,16,16,27
13:34:08,Light Rain,16,16,27
13:36:08,Light Rain,16,16,27
13:38:08,Light Rain,16,16,27
13:40:09,Light Rain,16,16,27
13:42:09,Light Rain,16,16,27
13:44:08,Light Rain,16,16,27
13:46:09,Light Rain,16,16,27
13:48:09,Light Rain,16,16,27
13:50:09,Light Rain,16,16,25
13:52:08,Light Rain,16,16,25
13:54:09,Light Rain,16,16,25
13:56:09,Light Rain,16,16,25
13:58:08,Light Rain,16,16,25
14:00:09,Light Rain,16,16,25
14:02:09,Light Rain,16,16,25
14:04:09,Light Rain,16,16,25
14:06:08,Light Rain,16,16,25
14:08:09,Light Rain,16,16,25
14:10:08,Light Rain,16,16,25
14:12:08,Light Rain,16,16,25
14:14:09,Light Rain,16,16,25
14:16:09,Light Rain,16,16,25
14:18:08,Light Rain,16,16,25
14:20:08,Light Rain,16,16,25
14:22:09,Light Rain,16,16,25
14:24:09,Light Rain,16,16,25
14:26:08,Light Rain,16,16,25
14:28:09,Light Rain,16,16,25
14:30:08,Light Rain,16,16,25
14:32:09,Light Rain,16,16,25
14:34:09,Light Rain,16,16,25
14:36:09,Light Rain,16,16,25
14:38:08,Light Rain,16,16,25
14:40:09,Light Rain,16,16,25
14:42:09,Light Rain,16,16,25
14:44:09,Light Rain,16,16,25
14:46:08,Light Rain,16,16,25
14:48:09,Light Rain,16,16,25
14:50:09,Light Rain,16,16,25
14:52:09,Light Rain,16,16,25
14:54:09,Light Rain,16,16,25
14:56:08,Light Rain,16,16,25
14:58:09,Light Rain,16,16,25
15:00:09,Light Rain,16,16,25
15:02:09,Light Rain,16,16,25
15:04:08,Light Rain,16,16,25
15:06:09,Light Rain,16,16,25
15:08:09,Light Rain,16,16,25
15:10:09,Light Rain,16,16,25
15:12:09,Light Rain,15,15,19
15:14:08,Light Rain,15,15,19
15:16:09,Light Rain,15,15,19
15:18:09,Light Rain,15,15,19
15:20:08,Light Rain,15,15,19
15:22:09,Light Rain,15,15,19
15:24:09,Light Rain,15,15,19
15:26:09,Light Rain,15,15,19
15:28:09,Light Rain,15,15,19
15:30:08,Light Rain,15,15,19
15:32:08,Light Rain,15,15,19
15:34:09,Light Rain,15,15,19
15:36:09,Light Rain,15,15,19
15:38:09,Light Rain,15,15,19
15:40:08,Light Rain,15,15,19
15:42:09,Light Rain,15,15,19
15:44:09,Mostly Cloudy,13,13,20
15:46:09,Mostly Cloudy,13,13,20
15:48:09,Mostly Cloudy,13,13,20
15:50:08,Mostly Cloudy,13,13,20
15:52:09,Mostly Cloudy,13,13,20
15:54:09,Mostly Cloudy,13,13,20
15:56:09,Mostly Cloudy,13,13,20
15:58:08,Mostly Cloudy,13,13,20
16:00:08,Mostly Cloudy,13,13,20
16:02:08,Mostly Cloudy,13,13,20
16:04:09,Mostly Cloudy,13,13,20
16:06:09,Mostly Cloudy,13,13,20
16:08:08,Mostly Cloudy,13,13,20
16:10:09,Mostly Cloudy,13,13,20
16:12:09,Mostly Cloudy,13,13,20
16:14:09,Mostly Cloudy,13,13,20
16:16:08,Rain,12,12,27
16:18:09,Rain,12,12,27
16:20:09,Rain,12,12,27
16:22:08,Rain,12,12,27
16:24:09,Rain,12,12,27
16:26:09,Rain,12,12,27
16:28:09,Rain,12,12,27
16:30:08,Rain,12,12,27
16:32:08,Rain,12,12,27
16:34:08,Rain,12,12,27
16:36:08,Rain,12,12,27
16:38:09,Rain,12,12,27
16:40:09,Light Rain,12,12,19
16:42:09,Light Rain,12,12,19
16:44:08,Light Rain,12,12,19
16:46:09,Light Rain,12,12,19
16:48:09,Light Rain,12,12,19
16:50:09,Light Rain,12,12,19
16:52:08,Light Rain,12,12,19
16:54:08,Light Rain,12,12,19
16:56:09,Light Rain,12,12,19
16:58:09,Light Rain,12,12,19
17:00:09,Light Rain,12,12,19
17:02:08,Light Rain,12,12,19
17:04:08,Light Rain,12,12,19
17:06:09,Light Rain,12,12,19
17:08:09,Light Rain,12,12,19
17:10:09,Light Rain,12,12,19
17:12:09,Light Rain,12,12,19
17:14:08,Light Rain,12,12,20
17:16:09,Light Rain,12,12,20
17:18:09,Light Rain,12,12,20
17:20:08,Light Rain,12,12,20
17:22:08,Light Rain,12,12,20
17:24:09,Light Rain,12,12,20
17:26:09,Light Rain,12,12,20
17:28:08,Light Rain,12,12,20
17:30:09,Light Rain,12,12,20
17:32:09,Light Rain,12,12,20
17:34:08,Light Rain,12,12,20
17:36:09,Light Rain,12,12,20
17:38:09,Light Rain,12,12,20
17:40:08,Light Rain,12,12,20
17:42:08,Light Rain,12,12,20
17:44:09,Light Rain,12,12,20
17:46:09,Light Rain,12,12,20
17:48:09,Light Rain,12,12,20
17:50:08,Light Rain,12,12,20
17:52:09,Light Rain,12,12,20
17:54:09,Light Rain,12,12,20
17:56:09,Light Rain,12,12,20
17:58:08,Light Rain,12,12,20
18:00:09,Light Rain,12,12,20
18:02:09,Light Rain,12,12,20
18:04:08,Light Rain,12,12,20
18:06:09,Light Rain,12,12,20
18:08:09,Light Rain,12,12,20
18:10:08,Light Rain,12,12,20
18:12:08,Light Rain,12,12,20
18:14:08,Light Rain,12,12,11
18:16:09,Light Rain,12,12,11
18:18:09,Light Rain,12,12,11
18:20:08,Light Rain,12,12,11
18:22:09,Light Rain,12,12,11
18:24:09,Light Rain,12,12,11
18:26:09,Light Rain,12,12,11
18:28:09,Light Rain,12,12,11
18:30:09,Light Rain,12,12,11
18:32:09,Light Rain,12,12,11
18:34:09,Light Rain,12,12,11
18:36:09,Light Rain,12,12,11
18:38:08,Light Rain,12,12,11
18:40:09,Light Rain,12,12,11
18:42:09,Light Rain,12,12,11
18:44:09,Light Rain,12,12,11
18:46:08,Light Rain,12,12,11
18:48:09,Light Rain,12,12,11
18:50:09,Light Rain,12,12,11
18:52:09,Light Rain,12,12,11
18:54:08,Light Rain,12,12,11
18:56:09,Light Rain,12,12,11
18:58:09,Light Rain,12,12,11
19:00:08,Light Rain,12,12,11
19:02:08,Light Rain,12,12,11
19:04:08,Light Rain,12,12,11
19:06:09,Light Rain,12,12,11
19:08:09,Light Rain,12,12,11
19:10:09,Light Rain,12,12,11
19:12:08,Light Rain,12,12,11
19:14:08,Light Rain,12,12,11
19:16:08,Light Rain,12,12,11
19:18:09,Light Rain,12,12,11
19:20:09,Light Rain,12,12,11
19:22:08,Light Rain,12,12,11
19:24:08,Light Rain,12,12,11
19:26:09,Light Rain,12,12,11
19:28:09,Light Rain,12,12,11
19:30:09,Light Rain,12,12,11
19:32:09,Light Rain,12,12,11
19:34:08,Light Rain,12,12,11
19:36:09,Light Rain,12,12,11
19:38:09,Light Rain,12,12,11
19:40:09,Light Rain,12,12,11
19:42:08,Light Rain,12,12,11
19:44:08,Light Rain,12,12,11
19:46:09,Light Rain,12,12,11
19:48:09,Light Rain,12,12,11
19:50:08,Light Rain,12,12,11
19:52:08,Light Rain,12,12,11
19:54:08,Light Rain,12,12,11
19:56:09,Light Rain,12,12,11
19:58:09,Light Rain,12,12,11
20:00:09,Light Rain,12,12,11
20:02:08,Light Rain,12,12,11
20:04:09,Light Rain,12,12,11
20:06:08,Light Rain,12,12,11
20:08:09,Light Rain,12,12,11
20:10:09,Light Rain,12,12,11
20:12:09,Light Rain,12,12,11
20:14:08,Light Rain,12,12,11
20:16:08,Mostly Cloudy,12,12,12
20:18:09,Mostly Cloudy,12,12,12
20:20:08,Mostly Cloudy,12,12,12
20:22:09,Mostly Cloudy,12,12,12
20:24:09,Mostly Cloudy,12,12,12
20:26:09,Mostly Cloudy,12,12,12
20:28:08,Mostly Cloudy,12,12,12
20:30:09,Mostly Cloudy,12,12,12
20:32:09,Mostly Cloudy,12,12,12
20:34:09,Mostly Cloudy,12,12,12
20:36:09,Mostly Cloudy,12,12,12
20:38:09,Mostly Cloudy,12,12,12
20:40:09,Mostly Cloudy,12,12,12
20:42:08,Mostly Cloudy,12,12,12
20:44:09,Mostly Cloudy,12,12,12
20:46:09,Mostly Cloudy,12,12,12
20:48:08,Mostly Cloudy,12,12,12
20:50:09,Mostly Cloudy,12,12,12
20:52:09,Mostly Cloudy,12,12,12
20:54:09,Mostly Cloudy,12,12,12
20:56:08,Mostly Cloudy,12,12,12
20:58:09,Mostly Cloudy,12,12,12
21:00:09,Mostly Cloudy,12,12,12
21:02:09,Mostly Cloudy,12,12,12
21:04:09,Mostly Cloudy,12,12,12
21:06:09,Mostly Cloudy,12,12,12
21:08:08,Mostly Cloudy,12,12,12
21:10:09,Mostly Cloudy,12,12,12
21:12:09,Mostly Cloudy,12,12,12
21:14:09,Mostly Cloudy,12,12,12
21:16:08,Mostly Cloudy,12,12,12
21:18:09,Mostly Cloudy,12,12,12
21:20:09,Mostly Cloudy,12,12,12
21:22:08,Mostly Cloudy,12,12,12
21:24:09,Mostly Cloudy,12,12,12
21:26:09,Mostly Cloudy,12,12,12
21:28:09,Mostly Cloudy,12,12,12
21:30:08,Mostly Cloudy,12,12,12
21:34:09,Mostly Cloudy,12,12,12
21:36:09,Mostly Cloudy,12,12,12
21:38:09,Mostly Cloudy,12,12,12
21:40:09,Mostly Cloudy,12,12,12
21:42:10,Mostly Cloudy,12,12,12
21:44:09,Mostly Cloudy,12,12,12
21:46:09,Mostly Cloudy,12,12,12
21:48:09,Mostly Cloudy,12,12,12
21:50:09,Mostly Cloudy,12,12,12
21:52:09,Mostly Cloudy,12,12,12
21:54:09,Mostly Cloudy,12,12,12
21:56:08,Mostly Cloudy,12,12,12
21:58:09,Mostly Cloudy,12,12,12
22:00:09,Mostly Cloudy,12,12,12
22:02:09,Mostly Cloudy,12,12,12
22:04:08,Mostly Cloudy,12,12,12
22:06:09,Mostly Cloudy,12,12,12
22:08:09,Mostly Cloudy,12,12,12
22:10:08,Mostly Cloudy,12,12,12
22:12:08,Mostly Cloudy,12,12,12
22:14:09,Mostly Cloudy,12,12,14
22:16:09,Mostly Cloudy,12,12,14
22:18:09,Mostly Cloudy,12,12,14
22:20:09,Mostly Cloudy,12,12,14
22:22:08,Mostly Cloudy,12,12,14
22:24:08,Mostly Cloudy,12,12,14
22:26:09,Mostly Cloudy,12,12,14
22:28:09,Mostly Cloudy,12,12,14
22:30:09,Mostly Cloudy,12,12,14
22:32:08,Mostly Cloudy,12,12,14
22:34:09,Mostly Cloudy,12,12,14
22:36:09,Mostly Cloudy,12,12,14
22:38:09,Mostly Cloudy,12,12,14
22:40:09,Mostly Cloudy,12,12,14
22:42:09,Mostly Cloudy,12,12,14
22:44:09,Mostly Cloudy,12,12,14
22:46:08,Mostly Cloudy,12,12,14
