,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:40:08,12,12,2,16,17,5,24,8,4,39,4,1,14,20,20,4,5,24,4,9,5,14,6,0,9,23,17,20,10,10,2,22,8,1,11,1,26,7,16,10,0,12,6,6,25,0,12,6,11,6,5,23,28,34,13,9,6,19,11,13,39,14,20,19,21,33,20,12,5,28,6,9,6,12,23,27,26,1,6,9,15,7,10,9,8,4,12,12,6,15,21,16,22,6,29,9,0,26,15,12
05:42:09,12,12,3,16,17,5,23,8,3,39,2,1,14,18,20,5,5,23,3,10,4,14,6,0,8,23,17,20,10,9,2,21,8,1,10,1,26,7,15,10,0,12,6,6,25,1,12,6,10,7,5,23,27,34,13,9,6,10,11,14,38,14,20,20,21,33,19,12,5,28,6,9,6,12,24,26,26,1,4,9,16,7,8,9,8,4,12,12,8,15,21,16,22,6,29,9,0,26,15,12
05:44:09,12,12,3,16,17,5,21,8,3,40,2,1,14,17,20,5,4,23,3,12,4,14,6,0,15,23,17,20,9,9,2,21,8,1,10,0,27,7,15,11,0,12,6,6,24,2,12,6,10,6,5,23,27,33,13,9,6,2,10,15,36,14,20,20,21,33,19,12,4,28,7,10,5,12,25,26,29,1,4,8,16,7,7,9,6,3,12,12,12,15,21,16,22,6,29,9,0,27,15,12
05:46:08,12,12,3,16,17,5,21,8,3,40,2,1,14,17,20,5,4,23,3,12,4,14,6,0,15,23,17,20,9,9,2,21,8,1,10,0,27,7,15,11,0,12,6,6,24,2,12,6,10,6,5,23,27,33,13,9,6,2,10,15,36,14,20,20,21,33,19,12,4,28,7,10,5,12,25,26,29,1,4,8,16,7,7,9,6,3,12,12,12,15,21,16,22,6,29,9,0,27,15,12
05:48:09,12,12,4,15,16,5,21,8,3,40,2,1,13,16,20,5,4,23,3,12,4,15,7,0,21,23,17,19,11,9,2,21,8,1,10,0,27,7,15,12,1,13,6,6,24,2,12,6,10,6,5,22,26,33,13,9,6,2,10,16,36,14,20,20,21,33,19,12,4,28,8,10,5,12,26,26,30,1,3,6,16,7,6,7,6,3,11,12,15,16,21,16,22,6,27,9,0,27,15,13
05:50:09,14,12,4,13,26,4,19,8,2,40,1,1,13,14,21,6,4,20,3,14,3,15,7,0,20,24,19,17,13,11,2,20,7,1,10,1,28,7,15,12,2,13,6,6,22,2,12,6,10,6,5,22,25,33,13,9,6,3,10,16,36,14,20,21,21,33,19,11,4,28,8,10,5,12,28,25,30,1,2,6,17,7,5,7,6,2,11,12,17,16,21,16,22,6,27,9,0,28,15,13
05:52:08,14,12,4,13,26,4,19,8,2,40,1,1,13,14,21,6,4,20,3,14,3,15,7,0,20,24,19,17,13,11,2,20,7,1,10,1,28,7,15,12,2,13,6,6,22,2,12,6,10,6,5,22,25,33,13,9,6,3,10,16,36,14,20,21,21,33,19,11,4,28,8,10,5,12,28,25,30,1,2,6,17,7,5,7,6,2,11,12,17,16,21,16,22,6,27,9,0,28,15,13
05:54:09,14,13,4,13,34,4,18,7,2,39,1,1,13,14,21,6,2,19,2,14,2,16,9,0,16,26,19,16,13,11,0,20,7,1,10,0,29,8,15,13,2,13,5,6,22,2,13,6,11,7,6,22,23,32,14,9,6,4,11,16,36,14,20,21,21,33,19,11,3,28,8,10,5,12,27,26,31,1,2,2,17,7,3,7,5,2,11,12,17,17,21,17,22,5,27,9,0,29,15,15
05:56:09,14,13,4,12,34,3,18,7,2,39,1,1,14,12,21,6,1,18,2,14,2,17,10,0,15,26,22,15,13,11,0,20,7,1,9,0,29,8,15,13,2,13,5,5,22,0,13,6,10,7,6,22,22,32,14,9,6,6,11,16,37,15,20,21,21,33,19,11,3,28,8,11,4,12,26,26,31,1,2,3,19,7,3,7,5,0,11,12,18,17,20,17,23,5,27,9,0,29,15,17
05:58:08,14,13,4,12,34,3,18,7,2,39,1,1,14,12,21,6,1,18,2,14,2,17,10,0,15,26,22,15,13,11,0,20,7,1,9,0,29,8,15,13,2,13,5,5,22,0,13,6,10,7,6,22,22,32,14,9,6,6,11,16,37,15,20,21,21,33,19,11,3,28,8,11,4,12,26,26,31,1,2,3,19,7,3,7,5,0,11,12,18,17,20,17,23,5,27,9,0,29,15,17
06:00:09,15,13,4,12,34,3,18,7,2,36,0,1,10,11,21,8,0,17,2,14,0,18,10,0,13,26,23,18,13,11,0,20,7,1,9,0,29,8,15,13,2,13,5,5,23,2,13,6,11,7,7,22,19,33,14,9,6,7,11,18,37,15,20,21,21,33,19,11,3,28,8,10,4,12,26,26,29,0,2,12,19,7,3,7,5,0,11,12,21,18,20,18,23,4,26,9,0,30,15,19
06:02:09,15,13,4,12,34,3,18,7,2,35,0,1,6,11,21,8,0,17,4,14,0,18,10,0,12,26,24,18,13,12,0,20,7,1,8,0,29,8,17,13,2,13,6,6,21,2,13,6,13,7,7,22,17,33,14,9,6,7,11,20,38,15,20,21,21,33,19,10,2,28,8,11,4,12,27,26,29,0,1,16,20,7,3,6,5,0,11,12,23,18,20,18,23,4,26,9,0,30,12,19
06:04:08,15,13,4,12,34,2,18,7,2,35,0,1,6,11,21,8,0,17,4,14,0,18,10,0,12,26,24,18,13,12,0,20,7,1,8,0,29,8,17,13,2,13,6,6,21,2,13,6,13,7,9,22,17,33,14,9,6,7,11,20,38,15,20,21,21,33,19,10,2,28,8,11,4,12,27,26,29,0,1,16,20,7,3,6,5,0,11,12,23,18,20,18,23,4,26,9,0,30,12,19
06:06:08,15,13,4,12,34,2,17,7,2,34,0,1,6,11,21,8,0,16,4,14,0,18,10,0,10,26,13,18,13,12,0,20,7,1,7,0,30,9,18,13,2,14,6,6,23,1,12,5,13,7,9,22,16,32,14,11,6,10,11,22,38,15,20,21,20,33,19,10,2,28,8,10,4,12,27,28,29,0,1,16,21,7,2,6,4,1,11,12,28,21,20,18,23,4,26,9,0,31,13,19
06:08:09,15,13,4,12,34,2,17,7,2,34,0,1,6,11,21,8,0,16,4,14,0,18,10,0,10,26,13,18,13,12,0,20,7,1,7,0,30,9,18,13,2,14,6,6,23,1,12,5,13,7,9,22,16,32,14,11,6,10,11,22,38,15,20,21,20,33,19,10,2,28,8,10,4,12,27,28,29,0,1,16,21,7,2,6,4,1,11,12,28,21,20,18,23,4,26,9,0,31,13,19
06:10:09,14,13,4,12,34,2,17,7,2,31,0,1,6,8,21,8,1,13,4,14,0,18,9,0,9,26,13,17,13,12,0,21,7,1,6,0,31,10,18,15,0,14,6,6,23,2,12,5,14,11,8,22,15,31,14,11,6,10,12,22,38,17,20,22,21,33,19,10,1,28,8,8,4,12,26,28,29,0,2,16,21,7,2,6,4,1,11,12,30,21,20,18,22,4,26,9,0,31,13,20
06:12:08,12,13,4,12,34,2,17,7,2,30,0,1,6,8,21,9,0,13,4,14,0,18,9,0,9,26,13,14,14,12,0,21,7,1,4,0,31,10,18,15,0,14,6,7,21,0,12,5,15,12,11,22,14,31,14,11,8,10,12,23,37,17,20,22,21,33,19,10,0,28,8,7,4,12,29,14,29,0,2,16,20,7,2,5,4,0,11,12,33,21,21,19,22,3,26,10,1,31,12,21
06:14:09,12,13,4,12,34,2,17,7,2,30,0,1,6,8,21,9,0,13,4,14,0,18,9,0,9,26,13,14,14,12,0,21,7,1,4,0,31,10,18,15,0,14,6,7,21,0,12,5,15,12,11,22,14,31,14,11,8,10,12,23,37,17,20,22,21,33,19,10,0,28,8,7,4,12,29,14,29,0,2,16,20,7,2,5,4,0,11,12,33,21,21,19,22,3,26,10,1,31,12,21
06:16:09,12,13,4,12,33,1,17,7,2,31,0,1,7,8,22,9,0,13,4,14,0,18,9,0,9,26,13,14,14,12,0,21,7,1,4,1,31,10,18,15,0,14,6,8,21,0,12,5,12,12,12,22,10,31,14,11,8,11,12,23,37,17,20,24,19,33,20,9,0,28,8,4,4,12,29,11,30,0,2,16,20,7,2,5,4,0,11,12,33,21,20,19,21,3,28,11,1,32,12,21
06:18:09,12,13,5,11,31,0,17,7,2,30,0,1,7,7,22,10,0,11,4,15,0,19,8,0,3,27,8,14,16,12,0,20,7,0,3,1,31,10,18,15,0,14,6,8,23,0,12,5,13,12,14,22,10,31,14,11,9,12,11,23,38,18,20,27,19,33,20,9,0,28,7,3,4,12,29,12,30,0,0,15,20,7,2,4,4,0,11,12,31,21,17,19,20,4,28,11,0,35,12,22
06:20:09,12,13,5,11,31,0,17,7,2,30,0,1,7,7,22,10,0,11,4,15,0,19,8,0,3,27,8,14,16,12,0,20,7,0,3,1,31,10,18,15,0,14,6,8,23,0,12,5,13,12,14,22,10,31,14,11,9,12,11,23,38,18,20,27,19,33,20,9,0,28,7,3,4,12,29,12,30,0,0,15,20,7,2,4,4,0,11,12,31,21,17,19,20,4,28,11,0,35,12,22
06:22:09,12,13,5,11,31,0,17,7,2,31,0,1,7,7,22,10,0,11,4,15,0,19,8,0,2,28,9,14,17,12,0,20,7,0,1,1,30,10,18,15,0,15,6,8,24,0,11,5,13,11,14,22,9,31,14,11,8,13,10,23,37,18,19,28,19,33,21,9,0,28,7,3,3,12,30,12,29,0,0,16,19,7,2,4,2,0,11,12,20,21,16,19,20,4,28,11,0,35,12,22
06:24:08,12,13,5,10,31,0,16,7,2,31,0,2,19,5,22,10,0,11,5,16,0,21,8,0,2,28,9,14,17,13,0,20,7,0,0,1,30,10,18,15,0,15,6,8,24,0,12,6,13,11,15,22,9,31,14,12,8,13,10,24,38,18,19,28,19,33,21,8,0,28,6,3,3,11,30,15,28,0,0,16,19,7,2,3,2,0,11,12,21,21,14,19,20,4,28,10,0,35,12,22
06:26:09,12,13,5,10,31,0,16,7,2,31,0,2,19,5,22,10,0,11,5,16,0,21,8,0,2,28,9,14,17,13,0,20,7,0,0,1,30,10,18,15,0,15,6,8,24,0,12,6,13,11,15,22,9,31,14,12,8,13,10,24,38,18,19,28,19,33,21,8,0,28,6,3,3,11,30,15,28,0,0,16,19,7,2,3,2,0,11,12,21,21,14,19,20,4,28,10,0,35,12,22
06:28:09,12,13,5,10,30,0,16,7,0,28,0,2,21,11,23,10,1,9,7,16,0,20,8,0,2,27,9,14,17,13,0,20,7,0,0,2,30,10,19,16,1,15,6,8,24,1,12,6,12,12,16,22,7,31,14,12,8,12,10,25,38,18,19,28,19,33,21,7,0,28,5,3,3,10,29,16,28,0,0,13,20,7,2,3,1,0,8,12,21,21,14,19,20,4,28,10,0,36,12,22
06:30:09,11,13,6,10,30,0,15,4,0,27,0,0,22,18,23,11,0,9,9,16,0,20,8,0,0,28,9,12,18,13,1,20,8,0,0,2,30,10,19,17,1,14,6,8,24,1,12,6,12,12,16,22,6,33,15,12,10,14,10,25,36,18,19,30,20,33,22,5,0,28,5,4,2,9,29,16,29,0,0,10,21,7,2,3,1,0,8,12,21,22,14,19,20,4,28,10,1,36,13,25
06:32:08,11,13,6,10,30,0,15,4,0,27,0,0,22,18,23,11,0,9,9,16,0,20,8,0,0,28,9,12,18,13,1,20,8,0,0,2,30,10,19,17,1,14,6,8,24,1,12,6,12,12,16,22,6,33,15,12,10,14,10,25,36,18,19,30,20,33,22,5,0,28,5,4,2,9,29,16,29,0,0,10,21,7,2,3,1,0,8,12,21,22,14,19,20,4,28,10,1,36,13,25
06:34:08,10,13,6,7,29,0,15,4,0,24,0,0,22,19,23,11,0,5,9,16,0,20,9,0,0,28,11,12,19,13,0,20,9,0,0,0,30,10,19,17,0,14,5,8,24,0,11,6,12,12,16,22,5,33,15,12,10,14,10,26,38,20,19,31,20,32,22,4,0,27,5,4,2,9,29,17,29,0,0,10,24,6,0,0,1,0,7,11,21,22,17,19,19,4,28,9,1,36,13,25
06:36:09,10,13,6,7,28,0,15,3,1,21,0,0,18,17,24,11,0,3,10,17,0,20,9,0,2,27,11,12,19,13,0,20,9,0,0,1,29,10,19,17,0,14,5,8,26,1,9,6,12,12,16,21,3,33,15,11,9,14,11,25,37,20,19,30,21,32,22,4,0,27,6,5,2,8,29,19,29,0,1,9,26,6,0,0,1,0,7,11,21,22,17,19,19,4,26,9,1,36,13,25
06:38:09,10,13,6,7,28,0,15,3,1,21,0,0,18,17,24,11,0,3,10,17,0,20,9,0,2,27,11,12,19,13,0,20,9,0,0,1,29,10,19,17,0,14,5,8,26,1,9,6,12,12,16,21,3,33,15,11,9,14,11,25,37,20,19,30,21,32,22,4,0,27,6,5,2,8,29,19,29,0,1,9,26,6,0,0,1,0,7,11,21,22,17,19,19,4,26,9,1,36,13,25
06:40:08,10,13,6,7,26,0,15,3,1,15,0,0,18,14,24,11,0,0,10,17,0,21,9,0,8,28,11,11,19,13,0,20,9,0,0,0,28,10,19,17,0,14,6,7,26,1,9,6,11,12,16,21,0,32,15,12,9,16,12,25,32,20,19,29,21,32,22,1,0,28,7,4,2,7,26,19,29,0,2,8,27,5,0,0,1,0,7,11,21,22,18,20,17,4,26,9,1,36,13,25
06:42:09,10,13,6,7,26,0,13,2,0,16,0,0,18,10,24,14,0,0,8,17,0,21,9,0,14,30,11,11,20,13,1,19,10,0,0,0,28,10,19,17,0,15,8,7,26,0,9,7,9,12,16,21,0,30,15,12,8,19,12,26,32,20,18,31,22,32,22,0,0,28,7,3,2,7,24,21,28,0,2,5,27,5,0,0,0,0,5,11,23,21,19,20,18,3,26,9,1,36,13,26
06:44:09,10,13,6,7,26,0,13,2,0,16,0,0,18,10,24,14,0,0,8,17,0,21,9,0,14,30,11,11,20,13,1,19,10,0,0,0,28,10,19,17,0,15,8,7,26,0,9,7,9,12,16,21,0,30,15,12,8,19,12,26,32,20,18,31,22,32,22,0,0,28,7,3,2,7,24,21,28,0,2,5,27,5,0,0,0,0,5,11,23,21,19,20,18,3,26,9,1,36,13,26
06:46:08,10,15,6,6,26,0,11,1,0,10,0,0,18,7,24,15,0,0,7,18,1,22,10,0,13,32,11,10,20,13,1,19,11,0,1,0,28,10,18,17,1,17,9,8,24,1,9,7,12,10,18,21,0,30,14,12,8,20,12,26,30,20,17,15,22,32,22,0,0,25,5,1,4,6,23,22,28,0,2,4,29,4,0,0,0,0,5,11,24,21,20,20,18,0,26,9,1,36,13,27
06:48:08,11,16,3,6,23,0,11,0,0,6,0,0,18,0,24,15,0,0,6,19,0,23,10,0,10,33,11,9,19,13,0,19,12,0,0,1,28,9,18,17,1,17,7,8,23,0,9,9,11,10,18,18,1,31,14,13,8,22,12,29,30,20,17,17,21,32,22,0,0,25,6,0,4,6,22,24,29,0,0,3,27,4,2,0,0,0,5,10,25,22,16,20,18,0,27,9,0,36,13,27
06:50:09,11,16,3,6,23,0,11,0,0,6,0,0,18,0,24,15,0,0,6,19,0,23,10,0,10,33,11,9,19,13,0,19,12,0,0,1,28,9,18,17,1,17,7,8,23,0,9,9,11,10,18,18,1,31,14,13,8,22,12,29,30,20,17,17,21,32,22,0,0,25,6,0,4,6,22,24,29,0,0,3,27,4,2,0,0,0,5,10,25,22,16,20,18,0,27,9,0,36,13,27
06:52:09,13,16,3,4,23,0,11,0,0,5,0,0,14,0,24,15,2,0,8,18,0,23,11,0,8,31,10,8,20,13,0,19,13,0,0,2,28,9,18,11,3,17,7,8,21,4,7,9,10,10,20,13,1,31,14,13,11,22,12,29,32,20,17,14,21,32,20,0,0,23,5,0,2,5,25,27,32,0,0,2,29,4,2,0,0,0,3,10,29,22,16,20,16,0,28,9,0,36,12,27
06:54:09,12,16,3,3,23,0,10,0,1,1,0,0,14,0,24,16,0,0,6,17,1,23,11,0,5,21,11,7,22,13,0,19,16,0,0,2,28,8,19,4,1,17,4,8,21,6,7,9,10,10,20,7,0,32,14,13,13,24,11,31,30,20,17,12,20,32,20,0,1,21,5,0,0,4,21,28,36,0,0,0,32,3,2,0,0,0,0,10,28,23,14,20,16,0,29,9,0,35,12,28
06:56:08,12,16,3,3,23,0,10,0,1,1,0,0,14,0,24,16,0,0,6,17,1,23,11,0,5,21,11,7,22,13,0,19,16,0,0,2,28,8,19,4,1,17,4,8,21,6,7,9,10,10,20,7,0,32,14,13,13,24,11,31,30,20,17,12,20,32,20,0,1,21,5,0,0,4,21,28,36,0,0,0,32,3,2,0,0,0,0,10,28,23,14,20,16,0,29,9,0,35,12,28
06:58:09,9,15,2,0,19,0,9,1,1,0,0,0,10,0,25,17,0,0,6,15,0,24,11,0,3,22,12,4,20,15,0,19,17,0,0,0,25,7,18,5,0,18,3,8,18,6,7,6,11,9,20,3,2,33,15,12,17,25,10,34,28,20,15,14,20,32,16,0,0,20,2,1,0,4,23,30,38,0,0,0,32,3,2,0,0,0,0,8,27,23,12,20,13,0,29,9,0,35,12,28
07:00:09,10,15,2,0,17,0,5,0,2,1,0,0,9,0,25,18,1,1,7,16,0,25,11,0,2,17,13,3,20,15,0,20,20,0,2,0,24,7,18,7,4,18,5,9,17,6,7,6,9,9,21,3,0,34,15,12,20,25,10,34,26,20,15,15,18,32,16,0,0,19,0,2,1,4,24,30,38,0,0,0,32,3,0,0,0,0,0,7,26,25,13,20,13,0,27,9,0,36,11,31
07:02:08,10,15,2,0,17,0,5,0,2,1,0,0,9,0,25,18,1,1,7,16,0,25,11,0,2,17,13,3,20,15,0,20,20,0,2,0,24,7,18,7,4,18,5,9,17,6,7,6,9,9,21,3,0,34,15,12,20,25,10,34,26,20,15,15,18,32,16,0,0,19,0,2,1,4,24,30,38,0,0,0,32,3,0,0,0,0,0,7,26,25,13,20,13,0,27,9,0,36,11,31
07:04:09,10,15,3,0,16,0,5,0,2,0,0,0,8,0,25,18,0,0,9,16,0,25,11,1,1,18,15,2,24,15,0,20,23,1,1,0,24,10,18,10,3,18,6,10,20,6,7,6,6,7,21,7,0,36,18,11,23,27,10,40,26,21,15,16,18,32,15,0,0,18,1,1,1,3,23,30,34,0,0,0,32,3,1,0,0,0,0,7,29,25,10,20,13,0,25,9,0,36,11,31
07:06:09,11,15,4,0,13,0,5,0,2,0,0,1,4,1,25,19,0,0,7,16,0,25,11,1,0,20,16,1,25,14,0,20,29,1,1,0,23,11,19,12,2,19,6,11,18,7,8,5,7,6,21,17,1,35,19,10,26,31,10,40,24,21,14,20,17,32,13,0,0,18,1,1,3,3,24,29,35,0,0,0,31,2,0,0,0,0,0,7,29,25,10,17,10,0,24,9,0,35,12,31
07:08:08,11,15,4,0,13,0,5,0,2,0,0,1,4,1,25,19,0,0,7,16,0,25,11,1,0,20,16,1,25,14,0,20,29,1,1,0,23,11,19,12,2,19,6,11,18,7,8,5,7,6,21,17,1,35,19,10,26,31,10,40,24,21,14,20,17,32,13,0,0,18,1,1,3,3,24,29,35,0,0,0,31,2,0,0,0,0,0,7,29,25,10,17,10,0,24,9,0,35,12,31
07:10:09,11,14,4,0,10,0,4,0,2,12,0,2,2,0,26,20,0,0,5,16,0,25,11,0,0,20,17,1,25,14,0,20,29,2,0,1,22,11,17,14,2,20,5,11,17,7,9,5,8,6,21,12,0,35,19,10,30,32,10,38,23,23,14,19,15,33,13,0,1,13,2,0,3,3,25,30,37,0,0,0,31,2,0,0,0,0,0,6,30,24,10,16,6,0,21,10,0,35,12,31
07:12:09,11,14,4,0,9,0,2,0,2,13,0,2,0,0,26,22,0,0,4,16,0,27,10,0,0,20,17,2,27,12,0,19,29,1,4,0,22,11,17,14,2,20,6,9,16,4,9,4,7,4,21,6,0,35,19,10,30,30,8,38,23,24,14,19,14,32,12,0,1,11,3,0,2,0,26,30,40,0,0,1,30,2,0,0,0,0,0,6,31,24,8,16,0,0,20,11,0,35,11,31
07:14:08,11,14,4,0,9,0,2,0,2,13,0,2,0,0,26,22,0,0,4,16,0,27,10,0,0,20,17,2,27,12,0,19,29,1,4,0,22,11,17,14,2,20,6,9,16,4,9,4,7,4,21,6,0,35,19,10,30,30,8,38,23,24,14,19,14,32,12,0,1,11,3,0,2,0,26,30,40,0,0,1,30,2,0,0,0,0,0,6,31,24,8,16,0,0,20,11,0,35,11,31
07:16:08,11,14,4,0,3,0,0,1,2,7,0,2,0,0,26,22,0,0,2,16,0,27,10,0,0,21,18,0,24,11,0,18,30,1,8,0,20,13,17,17,0,20,9,9,16,1,9,5,6,3,21,2,1,34,19,9,32,30,8,38,22,25,11,20,12,33,12,0,1,9,2,0,0,0,27,30,39,0,0,1,30,2,0,0,0,1,0,4,32,24,11,16,1,0,19,11,0,34,10,29
07:18:09,13,14,5,0,0,0,0,0,2,7,0,1,0,0,26,23,0,0,6,14,1,27,10,0,0,20,19,0,26,11,1,18,30,1,8,0,20,14,16,21,0,19,9,8,17,3,9,5,3,3,21,0,1,34,20,11,33,30,8,38,22,25,9,22,12,31,11,0,1,8,2,1,1,0,30,29,39,0,0,1,31,1,7,0,0,0,0,3,32,24,9,16,1,0,19,13,0,35,10,30
07:20:08,13,14,5,0,0,0,0,0,2,7,0,1,0,0,26,23,0,0,6,14,1,27,10,0,0,20,19,0,26,11,1,18,30,1,8,0,20,14,16,21,0,19,9,8,17,3,9,5,3,3,21,0,1,34,20,11,33,30,8,38,22,25,9,22,12,31,11,0,1,8,2,1,1,0,30,29,39,0,0,1,31,1,7,0,0,0,0,3,32,24,9,16,1,0,19,13,0,35,10,30
07:22:09,14,15,5,0,0,0,1,0,2,1,0,2,0,1,26,24,0,0,7,14,0,28,12,1,0,23,20,2,24,11,1,14,30,1,6,0,20,16,15,22,0,18,10,8,16,0,8,6,1,3,20,0,1,33,21,12,37,29,9,38,25,25,7,22,10,31,6,0,1,4,1,2,1,0,28,29,39,0,0,2,30,1,7,0,0,0,0,3,33,25,7,16,0,0,16,13,0,35,7,28
07:24:09,15,15,5,0,0,0,1,0,2,1,1,2,2,0,26,25,0,0,13,15,0,33,13,1,0,23,22,0,22,12,0,14,29,1,3,0,17,17,13,24,0,18,9,9,13,0,8,6,3,2,21,0,1,36,22,12,39,32,9,38,23,25,8,22,9,32,4,1,1,2,0,0,0,0,26,30,39,0,0,0,30,0,7,0,0,0,0,2,34,25,7,14,0,0,13,13,0,33,7,17
07:26:09,15,15,5,0,0,0,1,0,2,1,1,2,2,0,26,25,0,0,13,15,0,33,13,1,0,23,22,0,22,12,0,14,29,1,3,0,17,17,13,24,0,18,9,9,13,0,8,6,3,2,21,0,1,36,22,12,39,32,9,38,23,25,8,22,9,32,4,1,1,2,0,0,0,0,26,30,39,0,0,0,30,0,7,0,0,0,0,2,34,25,7,14,0,0,13,13,0,33,7,17
07:28:09,16,15,5,0,0,0,1,0,2,0,0,2,1,0,26,26,0,0,12,15,1,34,13,1,0,28,22,0,21,9,0,14,29,1,2,1,15,19,13,27,0,16,11,10,11,0,5,6,0,0,21,0,1,36,22,11,39,35,9,38,26,25,8,23,3,31,0,1,1,0,1,0,1,0,27,30,39,0,0,0,33,0,8,0,0,0,0,2,36,25,8,13,0,0,13,15,0,32,7,17
07:30:08,17,17,5,0,0,0,1,0,2,3,0,2,0,0,26,27,0,2,7,15,1,36,13,0,0,31,23,0,23,7,1,14,15,1,0,1,15,20,13,28,0,18,11,15,9,0,3,9,0,1,20,0,1,36,22,10,39,40,10,38,20,25,8,22,1,31,0,0,1,0,0,0,0,0,31,30,38,0,0,0,33,0,7,0,0,0,0,2,36,25,10,8,0,0,13,17,0,33,7,12
07:32:09,17,17,5,0,0,0,1,0,2,3,0,2,0,0,26,27,0,2,7,15,1,36,13,0,0,31,23,0,23,7,1,14,15,1,0,1,15,20,13,28,0,18,11,15,9,0,3,9,0,1,20,0,1,36,22,10,39,40,10,38,20,25,8,22,1,31,0,0,1,0,0,0,0,0,31,30,38,0,0,0,33,0,7,0,0,0,0,2,36,25,10,8,0,0,13,17,0,33,7,12
07:34:09,17,18,4,0,0,0,1,0,0,0,0,0,0,0,26,28,0,0,8,16,1,37,12,0,0,28,23,0,24,5,1,12,16,1,0,1,15,21,14,32,0,19,11,14,10,1,2,9,0,0,17,0,1,36,22,9,39,40,10,37,19,25,7,23,0,31,1,0,0,0,1,0,0,0,31,29,39,0,0,1,35,0,7,0,0,0,0,2,38,24,7,6,0,0,9,21,0,33,5,12
07:36:08,17,18,2,0,0,0,1,0,0,0,1,0,0,0,26,28,0,0,11,15,0,39,12,0,0,31,23,1,24,1,0,10,14,0,1,0,15,21,15,33,0,20,10,14,6,0,2,10,0,4,16,0,1,34,22,9,39,40,9,37,17,23,5,20,2,30,0,0,0,0,0,0,0,0,31,30,39,0,0,0,36,0,7,0,0,0,0,1,40,25,10,2,0,0,5,23,0,30,3,13
07:38:08,17,18,2,0,0,0,1,0,0,0,1,0,0,0,26,28,0,0,11,15,0,39,12,0,0,31,23,1,24,1,0,10,14,0,1,0,15,21,15,33,0,20,10,14,6,0,2,10,0,4,16,0,1,34,22,9,39,40,9,37,17,23,5,20,2,30,0,0,0,0,0,0,0,0,31,30,39,0,0,0,36,0,7,0,0,0,0,1,40,25,10,2,0,0,5,23,0,30,3,13
07:40:09,17,18,2,0,0,0,1,0,0,0,0,0,0,0,26,28,1,0,11,15,1,39,12,0,0,32,23,0,26,1,0,9,16,0,1,0,13,21,15,35,0,22,8,11,3,0,1,9,0,5,11,0,2,34,22,8,39,40,9,38,16,23,6,20,0,30,0,0,0,0,1,0,0,1,33,29,39,0,0,0,37,0,6,0,0,0,0,1,40,25,5,0,0,0,4,23,0,30,3,13
