,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
04:02:09,9,0,5,30,35,35,30,8,19,12,36,0,24,30,27,9,25,30,0,0,25,5,0,22,29,0,0,0,13,1,1,25,8,20,20,19,1,7,0,8,6,0,0,4,31,5,1,0,16,3,5,32,30,4,5,0,12,10,1,11,11,0,3,0,40,0,17,40,33,40,0,0,10,25,12,7,3,20,19,27,27,15,20,31,22,30,35,21,7,0,17,28,34,22,18,2,16,0,0,0
04:04:09,9,0,5,30,35,35,30,8,19,12,36,0,24,30,27,9,25,30,0,0,25,5,0,22,29,0,0,0,13,1,1,25,8,20,20,19,0,7,0,8,6,0,0,4,31,5,1,0,16,3,5,32,30,4,5,0,12,10,1,11,11,0,3,0,40,0,17,40,33,40,0,0,10,25,12,7,3,20,19,27,27,15,19,31,22,30,35,21,7,0,17,28,34,22,18,2,16,0,0,0
04:06:09,9,0,5,30,35,35,30,8,19,12,36,0,24,30,27,9,25,30,0,0,25,5,0,22,29,0,0,0,13,1,1,25,8,20,20,19,0,7,0,8,6,0,0,4,31,5,1,0,16,3,5,32,30,4,5,0,12,10,1,11,11,0,3,0,40,0,17,40,33,40,0,0,10,25,12,7,3,20,19,27,27,15,19,31,22,30,35,21,7,0,17,28,34,22,18,2,16,0,0,0
04:08:08,9,0,5,30,35,35,30,8,19,12,36,0,24,30,27,9,25,30,0,0,25,5,0,22,29,0,0,0,13,0,1,25,8,20,20,19,0,7,0,8,6,0,0,4,31,5,1,0,16,3,5,32,30,4,5,0,12,10,1,11,11,0,3,0,40,0,17,40,33,40,0,0,10,25,12,7,3,20,19,27,27,15,19,31,22,30,35,21,7,0,17,28,34,22,18,2,16,0,0,0
04:10:09,9,0,5,30,35,35,30,8,19,12,36,0,24,30,27,9,25,30,0,0,25,5,0,21,29,0,0,0,13,0,1,25,8,20,20,18,0,7,0,8,6,0,0,4,31,5,1,0,16,3,5,32,29,4,5,0,12,10,1,11,11,0,3,0,40,0,17,40,33,40,0,0,10,25,12,7,3,20,19,27,27,15,20,31,22,29,35,21,7,0,17,28,34,22,18,2,16,0,0,0
04:12:09,9,0,5,30,35,35,30,8,19,12,36,0,24,30,27,9,25,30,0,0,25,5,0,21,29,0,0,0,13,0,1,25,8,20,20,18,0,7,0,8,6,0,0,4,31,5,1,0,16,3,5,32,29,4,5,0,12,10,1,11,11,0,3,0,40,0,17,40,33,40,0,0,10,25,12,7,3,20,19,27,27,15,20,31,22,29,35,21,7,0,17,28,34,22,18,2,16,0,0,0
04:14:09,9,0,5,30,35,35,30,8,19,12,36,0,24,30,27,9,25,30,0,0,25,5,0,21,28,0,0,0,13,0,1,25,8,20,19,18,0,7,0,8,6,0,0,3,31,5,1,0,16,3,5,32,29,4,5,0,12,10,1,11,11,0,3,0,40,1,17,40,33,40,0,0,10,25,12,7,4,20,19,27,27,15,20,30,22,29,35,21,7,0,17,28,34,22,18,2,16,0,1,0
04:16:09,9,0,5,30,35,35,29,8,19,12,36,0,24,30,27,9,26,30,0,0,25,5,0,21,28,0,0,0,13,0,1,25,8,20,19,18,0,7,0,8,8,0,0,3,31,5,1,0,16,3,5,32,29,4,5,0,12,10,1,11,11,0,3,0,40,1,14,40,31,40,0,0,10,25,12,7,5,20,19,27,27,15,20,30,22,29,35,21,7,0,17,28,34,22,18,2,16,0,1,0
04:18:08,9,0,5,30,35,35,29,8,19,12,36,0,24,30,27,9,26,30,0,0,25,5,0,21,28,0,0,0,13,0,1,25,8,20,19,18,0,7,0,8,8,0,0,3,31,5,1,0,16,3,5,32,29,4,5,0,12,10,1,11,11,0,3,0,40,1,14,40,31,40,0,0,10,25,12,7,5,20,19,27,27,15,20,30,22,29,35,21,7,0,17,28,34,22,18,2,16,0,1,0
04:20:09,9,0,5,30,35,35,29,8,18,12,36,0,24,30,27,9,26,30,0,0,25,5,0,21,28,0,0,0,13,0,1,25,8,20,18,17,0,7,1,8,15,1,1,4,30,5,1,0,16,3,5,32,29,3,4,0,12,10,1,11,11,0,3,1,40,1,14,40,31,40,0,0,10,25,13,7,5,20,19,27,27,15,20,31,22,29,35,21,7,0,17,28,34,22,18,2,16,0,1,0
04:22:09,9,0,5,30,35,35,29,8,18,17,36,0,24,30,27,9,26,30,0,0,25,5,0,19,28,0,0,0,13,0,1,25,8,20,18,17,0,7,2,8,18,1,1,4,30,5,1,0,16,3,5,32,28,3,4,0,12,10,1,11,10,1,3,2,40,2,14,40,31,40,0,0,10,25,13,7,5,20,19,27,27,15,20,31,22,28,35,21,7,0,17,28,34,21,18,2,16,0,1,0
04:24:08,9,0,5,30,35,35,29,8,18,17,36,0,24,30,27,9,26,30,0,0,25,5,0,19,28,0,0,0,13,0,1,25,8,20,18,17,0,7,2,8,18,1,1,4,30,5,1,0,16,3,5,32,28,3,4,0,12,10,1,11,10,1,3,2,40,2,14,40,31,40,0,0,10,25,13,7,5,20,19,27,27,15,20,31,22,28,35,21,7,0,17,28,34,21,18,2,16,0,1,0
04:26:09,9,0,5,30,35,35,29,8,18,27,36,0,24,29,27,9,26,29,0,0,25,5,0,19,26,0,0,0,13,0,8,25,8,19,18,17,0,7,2,8,18,1,1,4,30,5,1,0,16,3,5,32,28,3,4,0,12,10,1,11,10,1,3,3,40,2,14,40,31,40,0,0,10,24,13,7,5,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,34,21,19,2,16,0,1,0
04:28:09,9,0,5,30,35,35,29,8,18,29,36,0,24,29,27,9,26,29,0,0,25,9,0,19,26,0,0,0,13,0,8,25,8,19,18,17,0,7,2,8,18,1,1,4,30,5,1,0,15,3,7,32,28,3,4,0,12,10,1,11,10,1,3,3,40,2,13,40,31,40,0,2,10,24,13,7,5,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,34,21,19,2,16,1,1,0
04:30:08,9,0,5,30,35,35,29,8,18,29,36,0,24,29,27,9,26,29,0,0,25,9,0,19,26,0,0,0,13,0,8,25,8,19,18,17,0,7,2,8,18,1,1,4,30,5,1,0,15,3,7,32,28,3,4,0,12,10,1,11,10,1,3,3,40,2,13,40,31,40,0,2,10,24,13,7,5,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,34,21,19,2,16,1,1,0
04:32:08,9,0,5,30,35,35,29,8,18,29,35,0,24,29,27,9,26,29,0,0,25,9,0,19,27,0,1,0,13,0,8,25,8,19,18,17,0,7,2,8,18,1,2,4,29,5,1,0,15,3,7,32,28,4,4,0,11,10,1,11,10,1,3,4,40,2,13,40,31,40,0,3,10,24,13,7,6,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,34,21,19,2,16,1,1,0
04:34:09,9,0,5,30,35,35,29,7,18,29,35,0,24,29,27,9,25,29,0,0,25,9,0,18,27,0,3,0,13,0,8,25,8,19,18,17,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,11,9,1,11,10,1,3,4,40,2,13,40,31,40,0,4,10,24,14,7,7,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,34,21,19,2,16,1,1,0
04:36:09,9,0,5,30,35,35,29,7,18,29,35,0,24,29,27,9,25,29,0,0,25,9,0,18,27,0,3,0,13,0,8,25,8,19,18,17,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,11,9,1,11,10,1,3,4,40,2,13,40,31,40,0,4,10,24,14,7,7,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,34,21,19,2,16,1,1,0
04:38:08,9,0,0,30,35,35,29,7,18,29,35,0,24,29,27,9,25,28,0,0,25,9,0,18,25,0,3,0,13,0,8,25,9,18,18,17,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,11,9,1,11,10,1,3,4,40,2,13,40,31,40,0,4,10,23,14,7,7,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,33,21,19,2,16,1,1,1
04:40:09,9,0,0,30,35,35,28,7,18,30,35,0,24,29,27,9,25,28,0,0,25,9,0,17,23,0,3,0,13,0,8,25,9,18,18,17,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,11,9,1,11,10,1,3,4,40,2,13,40,31,40,0,4,9,23,14,7,7,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,33,21,19,2,16,1,1,1
04:42:09,9,0,0,30,35,35,28,7,18,30,35,0,24,29,27,9,25,28,0,0,25,9,0,17,23,0,3,0,13,0,8,25,9,18,18,17,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,11,9,1,11,10,1,3,4,40,2,13,40,31,40,0,4,9,23,14,7,7,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,33,21,19,2,16,1,1,1
04:44:08,9,0,0,30,35,35,28,8,18,31,35,0,24,29,27,9,26,28,0,0,25,10,0,17,23,0,3,0,13,0,8,25,9,18,18,16,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,11,9,1,11,11,1,3,4,40,2,13,40,31,40,0,4,9,23,14,0,7,20,19,27,28,15,20,31,22,28,35,21,7,0,17,28,33,20,19,2,15,1,1,1
04:46:08,9,0,0,30,35,35,28,8,18,31,34,0,24,29,27,9,26,28,0,0,25,10,0,17,21,0,4,0,13,0,8,25,9,18,18,16,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,11,10,1,12,11,1,3,6,40,2,13,40,31,40,0,4,9,23,14,0,7,20,19,27,16,15,20,31,22,28,35,21,7,0,17,28,33,20,19,2,15,1,1,1
04:48:09,9,0,0,30,35,35,28,8,18,31,34,0,24,29,27,9,26,28,0,0,25,10,0,17,21,0,4,0,13,0,8,25,9,18,18,16,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,11,10,1,12,11,1,3,6,40,2,13,40,31,40,0,4,9,23,14,0,7,20,19,27,16,15,20,31,22,28,35,21,7,0,17,28,33,20,19,2,15,1,1,1
04:50:08,9,0,0,29,35,35,28,8,18,31,34,0,24,29,27,9,26,27,0,0,25,10,0,17,20,0,4,0,13,0,8,25,9,18,18,16,0,7,2,8,17,1,2,4,29,5,1,1,15,3,7,32,28,4,4,0,10,10,1,12,11,1,3,6,40,2,13,40,31,40,0,4,9,23,14,0,8,20,19,27,16,15,20,31,22,28,36,21,7,0,17,28,33,20,19,2,15,1,1,3
04:52:08,9,0,0,29,35,35,27,8,18,31,34,0,24,29,27,9,26,27,0,0,25,10,0,16,18,0,4,0,13,0,8,25,9,17,18,16,0,7,2,8,15,1,2,5,29,5,1,1,15,3,7,32,28,4,4,0,10,10,1,12,11,1,3,7,40,2,13,40,31,39,0,4,9,23,14,0,8,20,19,27,16,15,19,31,22,28,36,21,7,0,17,28,33,20,19,2,15,1,1,3
04:54:09,9,0,0,29,35,35,27,8,18,31,34,0,24,29,27,9,26,27,0,0,25,10,0,16,18,0,4,0,13,0,8,25,9,17,18,16,0,7,2,8,15,1,2,5,29,5,1,1,15,3,7,32,28,4,4,0,10,10,1,12,11,1,3,7,40,2,13,40,31,39,0,4,9,23,14,0,8,20,19,27,16,15,19,31,22,28,36,21,7,0,17,28,33,20,19,2,15,1,1,3
04:56:08,9,0,1,29,35,35,27,8,18,31,34,0,24,29,27,9,26,27,0,0,25,10,0,16,18,0,4,0,13,0,8,25,9,17,18,16,0,7,2,8,15,1,2,5,29,5,1,1,15,3,7,32,28,4,4,0,10,10,1,12,11,1,3,7,40,2,13,40,31,39,0,4,9,23,14,1,8,20,18,26,10,15,19,31,22,26,36,21,7,0,17,28,33,20,19,2,15,1,0,5
04:58:09,9,0,1,29,35,35,27,8,18,31,34,0,24,29,27,9,26,27,0,0,25,10,0,16,18,0,4,0,13,0,8,25,9,17,18,16,0,7,2,8,15,1,2,5,29,5,1,1,15,3,7,32,28,4,4,0,10,10,1,12,11,1,3,7,40,2,13,40,31,39,0,4,9,23,14,1,8,20,18,26,10,15,19,31,22,26,36,21,7,0,17,28,33,20,19,2,15,1,0,5
05:00:09,9,0,1,29,35,35,27,8,18,30,34,0,24,29,27,10,26,27,0,0,25,10,0,20,18,0,4,0,13,0,8,25,9,17,18,16,0,7,3,8,15,1,2,5,29,6,1,1,15,3,7,32,30,4,4,0,5,10,1,12,11,1,3,9,40,2,13,40,31,39,0,4,8,23,13,3,8,20,18,26,10,15,19,31,22,26,36,21,7,0,17,28,33,20,19,2,14,1,0,5
05:02:08,9,0,1,29,35,35,27,8,18,30,34,0,24,29,27,10,26,27,0,0,25,11,0,28,17,0,4,0,12,1,8,25,9,17,18,16,0,7,3,8,15,1,2,5,29,6,1,1,15,3,7,32,30,3,4,0,5,10,1,12,12,1,3,9,40,2,13,40,30,39,0,4,8,23,13,3,8,20,18,24,10,15,18,31,22,26,36,21,7,0,17,28,33,20,19,2,14,1,0,5
05:04:09,9,0,1,29,35,35,27,8,18,30,34,0,24,29,27,10,26,27,0,0,25,11,0,28,17,0,4,0,12,1,8,25,9,17,18,16,0,7,3,8,15,1,2,5,29,6,1,1,15,3,7,32,30,3,4,0,5,10,1,12,12,1,3,9,40,2,13,40,30,39,0,4,8,23,13,3,8,20,18,24,10,15,18,31,22,26,36,21,7,0,17,28,33,20,19,2,14,1,0,5
05:06:09,9,0,1,29,35,35,27,8,17,30,34,0,24,27,27,10,26,27,0,1,24,11,0,28,22,0,4,0,12,1,8,25,9,17,18,16,0,7,3,9,15,1,3,5,29,6,1,1,15,3,7,32,30,3,4,0,5,11,1,12,13,1,3,9,40,2,13,40,30,39,1,5,8,22,13,4,8,20,15,24,10,15,18,31,22,24,36,21,7,0,17,28,33,20,19,2,14,1,0,5
05:08:09,9,0,2,29,35,35,27,8,17,30,34,0,24,27,27,10,26,27,0,1,24,11,1,28,22,1,4,0,12,1,8,25,9,17,18,16,0,7,3,9,16,1,3,5,29,6,1,1,15,3,7,32,30,3,4,0,5,11,1,12,13,1,3,9,40,2,13,40,30,38,1,6,8,22,14,5,8,20,15,24,10,15,18,31,22,24,36,30,7,0,17,28,33,20,19,2,14,1,0,5
05:10:08,9,0,2,29,35,35,27,8,17,30,34,0,24,27,27,10,26,27,0,1,24,11,1,28,22,1,4,0,12,1,8,25,9,17,18,16,0,7,3,9,16,1,3,5,29,6,1,1,15,3,7,32,30,3,4,0,5,11,1,12,13,1,3,9,40,2,13,40,30,38,1,6,8,22,14,5,8,20,15,24,10,15,18,31,22,24,36,30,7,0,17,28,33,20,19,2,14,1,0,5
05:12:09,9,0,2,29,34,35,27,8,17,30,34,0,24,27,27,10,26,27,0,1,24,11,1,27,22,2,4,0,12,1,8,25,9,17,18,16,0,7,3,9,15,1,3,6,29,6,1,1,15,3,6,32,29,3,4,0,5,11,1,12,13,1,3,9,40,2,13,40,30,38,1,6,7,20,15,5,8,20,15,23,10,15,18,30,22,24,36,39,7,0,17,28,33,20,19,2,14,1,0,5
05:14:09,9,0,2,29,34,35,25,8,17,30,34,0,24,27,27,10,26,27,0,1,24,11,1,27,22,2,4,0,12,1,8,25,9,17,18,16,0,7,1,9,14,1,3,6,29,6,1,1,15,3,6,32,28,4,4,0,5,13,1,12,13,1,3,8,40,2,13,40,30,37,1,5,7,20,15,7,8,19,15,23,10,15,18,30,22,24,37,39,0,0,16,28,33,20,19,2,14,1,0,5
05:16:08,9,0,2,29,34,35,25,8,17,30,34,0,24,27,27,10,26,27,0,1,24,11,1,27,22,2,4,0,12,1,8,25,9,17,18,16,0,7,1,9,14,1,3,6,29,6,1,1,15,3,6,32,28,4,4,0,5,13,1,12,13,1,3,8,40,2,13,40,30,37,1,5,7,20,15,7,8,19,15,23,10,15,18,30,22,24,37,39,0,0,16,28,33,20,19,2,14,1,0,5
05:18:09,9,0,2,29,34,35,25,8,17,30,34,0,23,27,27,10,26,25,0,2,24,11,1,27,22,2,4,0,12,1,9,23,9,16,17,16,0,7,2,9,14,1,3,6,28,6,1,1,15,4,6,32,28,4,4,0,5,13,1,12,13,1,3,8,40,2,13,40,29,37,1,6,7,20,16,7,9,19,14,23,11,15,18,30,22,23,37,39,0,0,16,28,33,20,18,2,14,1,0,7
05:20:08,9,0,2,29,34,35,23,8,18,30,35,0,23,27,27,10,26,25,0,2,24,11,1,26,21,2,6,0,12,1,9,24,9,16,16,16,0,7,2,9,15,1,3,7,27,7,1,1,15,4,6,32,28,4,4,0,6,13,1,12,13,1,4,8,40,2,13,39,29,37,1,6,7,20,17,8,9,19,14,23,11,15,18,30,22,23,37,39,0,0,16,28,33,20,17,2,14,1,0,8
05:22:09,9,0,2,29,34,35,23,8,18,30,35,0,23,27,27,10,26,25,0,2,24,11,1,26,21,2,6,0,12,1,9,24,9,16,16,16,0,7,2,9,15,1,3,7,27,7,1,1,15,4,6,32,28,4,4,0,6,13,1,12,13,1,4,8,40,2,13,39,29,37,1,6,7,20,17,8,9,19,14,23,11,15,18,30,22,23,37,39,0,0,16,28,33,20,17,2,14,1,0,8
05:24:09,9,0,2,29,34,35,23,7,18,30,35,0,23,27,27,10,26,25,0,2,24,11,1,26,20,3,5,0,12,1,9,24,10,15,16,16,0,7,2,9,15,1,3,7,27,8,1,1,16,4,6,32,28,4,4,0,7,8,1,12,13,1,4,8,40,2,13,39,29,36,1,6,7,20,17,8,10,19,14,22,11,15,18,30,22,23,37,39,0,0,16,28,33,20,16,2,14,1,0,8
05:26:08,9,0,2,29,34,35,23,8,18,30,35,0,23,26,27,10,26,25,0,2,24,11,1,26,20,3,5,0,12,1,9,24,10,13,13,16,0,7,2,9,15,1,4,7,27,8,1,1,15,5,6,32,28,4,4,0,6,4,1,12,13,1,4,8,40,2,13,39,29,36,1,6,7,20,3,8,10,19,14,22,12,15,18,30,22,22,36,39,0,0,16,28,33,20,16,2,14,1,0,8
05:28:09,9,0,2,29,34,35,23,8,18,30,35,0,23,26,27,10,26,25,0,2,24,11,1,26,20,3,5,0,12,1,9,24,10,13,13,16,0,7,2,9,15,1,4,7,27,8,1,1,15,5,6,32,28,4,4,0,6,4,1,12,13,1,4,8,40,2,13,39,29,36,1,6,7,20,3,8,10,19,14,22,12,15,18,30,22,22,36,39,0,0,16,28,33,20,16,2,14,1,0,8
05:30:09,9,0,2,29,33,35,23,8,18,29,34,0,23,26,27,10,24,24,0,2,24,11,1,25,17,3,5,1,11,0,9,24,10,13,13,16,0,10,4,9,15,1,4,7,27,9,1,1,15,5,6,32,27,3,4,0,7,4,2,12,13,1,4,9,40,2,12,39,28,36,1,7,7,20,3,9,10,19,13,22,12,15,17,30,22,22,35,39,0,0,16,28,33,20,16,2,14,1,0,9
05:32:08,9,0,2,28,33,35,23,8,18,29,34,0,23,26,27,10,24,24,0,2,24,11,1,25,16,3,5,1,11,0,9,23,10,13,12,16,1,10,5,9,15,1,4,7,30,9,1,1,16,5,7,32,27,3,4,0,7,4,2,12,13,1,4,10,40,2,12,39,27,35,1,9,7,20,2,5,10,18,11,21,12,15,16,29,22,20,35,39,0,0,16,28,33,19,16,2,13,1,0,9
05:34:09,9,0,2,28,33,35,23,8,18,29,34,0,23,26,27,10,24,24,0,2,24,11,1,25,16,3,5,1,11,0,9,23,10,13,12,16,1,10,5,9,15,1,4,7,30,9,1,1,16,5,7,32,27,3,4,0,7,4,2,12,13,1,4,10,40,2,12,39,27,35,1,9,7,20,2,5,10,18,11,21,12,15,16,29,22,20,35,39,0,0,16,28,33,19,16,2,13,1,0,9
05:36:09,9,1,2,28,33,34,22,8,17,29,34,1,23,26,27,10,24,22,0,1,24,11,1,25,15,3,5,1,11,0,9,23,10,12,12,14,1,11,6,9,15,0,5,7,30,10,1,1,16,5,7,31,26,3,4,0,7,6,2,11,13,1,4,10,39,3,12,39,27,34,1,9,7,20,2,5,10,18,10,20,13,15,15,29,22,20,35,39,1,0,16,28,33,19,15,2,13,2,1,0
05:38:09,9,2,2,26,33,32,21,7,17,28,33,1,20,26,27,10,22,21,0,2,24,11,2,24,13,3,4,1,11,0,9,23,10,12,12,14,2,11,7,9,14,0,5,8,30,10,1,1,16,6,7,25,26,2,4,0,7,7,2,14,12,1,4,10,39,3,12,39,27,34,1,8,7,20,2,5,9,18,10,25,14,15,15,29,22,20,34,39,1,0,16,28,33,19,15,2,13,2,2,0
05:40:09,9,2,2,26,33,32,21,7,17,28,33,1,20,26,27,10,22,21,0,2,24,11,2,24,13,3,4,1,11,0,9,23,10,12,12,14,2,11,7,9,14,0,5,8,30,10,1,1,16,6,7,25,26,2,4,0,7,7,2,14,12,1,4,10,39,3,12,39,27,34,1,8,7,20,2,5,9,18,10,25,14,15,15,29,22,20,34,39,1,0,16,28,33,19,15,2,13,2,2,0
05:42:08,9,2,3,26,31,32,21,7,15,28,32,1,18,25,27,10,20,21,0,2,24,12,2,23,13,4,4,3,11,0,8,22,10,12,12,14,2,11,5,9,14,0,5,8,31,10,1,1,17,7,7,25,25,2,5,0,7,7,1,15,12,1,4,13,39,3,11,39,26,34,1,8,7,19,4,5,9,17,10,29,15,15,15,27,22,20,34,39,3,0,16,29,33,19,15,2,13,2,2,1
05:44:08,9,2,3,26,31,32,20,7,15,29,31,1,18,24,27,10,21,21,0,2,24,12,2,21,10,5,4,3,12,0,8,22,10,12,11,14,2,12,4,0,14,0,5,9,29,10,1,1,16,7,7,25,25,2,5,0,8,7,0,15,12,1,4,13,39,4,11,39,26,34,1,8,6,20,5,2,10,17,9,27,14,15,13,27,19,18,34,39,4,1,15,29,33,19,16,2,13,2,2,1
05:46:09,9,2,3,26,31,32,20,7,15,29,31,1,18,24,27,10,21,21,0,2,24,12,2,21,10,5,4,3,12,0,8,22,10,12,11,14,2,12,4,0,14,0,5,9,29,10,1,1,16,7,7,25,25,2,5,0,8,7,0,15,12,1,4,13,39,4,11,39,26,34,1,8,6,20,5,2,10,17,9,27,14,15,13,27,19,18,34,39,4,1,15,29,33,19,16,2,13,2,2,1
05:48:09,9,2,3,26,31,32,20,6,15,32,31,1,18,23,27,10,21,21,2,3,24,12,2,21,9,5,4,3,15,1,8,22,10,11,17,14,2,12,7,0,11,0,5,9,27,10,3,1,16,7,7,25,24,3,5,0,8,8,0,15,10,1,3,6,38,4,11,39,25,33,1,8,6,20,6,6,11,16,9,25,14,15,12,27,19,17,34,39,5,3,15,29,31,19,16,2,13,2,2,1
05:50:08,9,2,3,27,31,31,20,6,15,38,31,1,17,23,27,11,19,21,3,3,24,12,2,21,9,4,4,4,15,1,8,22,10,11,18,14,2,13,8,0,13,0,4,9,27,10,3,2,16,7,7,25,24,5,6,0,8,9,0,15,10,1,3,7,38,5,11,39,24,33,1,9,6,20,6,6,11,16,9,23,14,15,12,26,19,17,34,38,8,4,14,29,30,19,17,1,13,3,2,1
05:52:09,9,2,3,27,31,31,20,6,15,38,31,1,17,23,27,11,19,21,3,3,24,12,2,21,9,4,4,4,15,1,8,22,10,11,18,14,2,13,8,0,13,0,4,9,27,10,3,2,16,7,7,25,24,5,6,0,8,9,0,15,10,1,3,7,38,5,11,39,24,33,1,9,6,20,6,6,11,16,9,23,14,15,12,26,19,17,34,38,8,4,14,29,30,19,17,1,13,3,2,1
05:54:09,9,2,3,26,31,30,20,6,15,39,31,1,17,23,27,11,19,21,3,3,23,12,2,20,8,8,4,4,16,2,8,22,11,11,18,14,2,13,9,0,14,0,4,10,27,10,3,2,16,7,8,25,25,5,6,0,8,9,0,15,10,1,11,7,38,6,9,39,22,34,1,9,6,20,8,9,11,16,9,22,13,15,12,23,19,17,33,38,8,4,14,29,30,19,18,1,13,4,2,2
05:56:09,9,2,5,24,32,30,19,5,14,39,30,2,17,21,27,12,19,20,4,5,23,12,0,20,6,6,4,4,16,2,7,22,11,11,18,14,2,14,9,0,14,0,4,10,27,10,3,4,16,8,8,25,23,6,6,1,8,10,0,15,11,1,12,8,38,6,8,39,22,34,1,11,7,20,8,11,12,15,8,22,14,15,12,22,19,17,33,38,8,4,14,29,31,19,18,1,13,4,3,3
05:58:08,9,2,5,24,32,30,19,5,14,39,30,2,17,21,27,12,19,20,4,5,23,12,0,20,6,6,4,4,16,2,7,22,11,11,18,14,2,14,9,0,14,0,4,10,27,10,3,4,16,8,8,25,23,6,6,1,8,10,0,15,11,1,12,8,38,6,8,39,22,34,1,11,7,20,8,11,12,15,8,22,14,15,12,22,19,17,33,38,8,4,14,29,31,19,18,1,13,4,3,3
06:00:08,9,2,5,24,32,30,19,5,14,35,30,2,16,20,27,12,18,20,5,5,23,12,0,20,6,5,5,4,16,2,7,21,11,10,17,14,3,14,10,0,14,0,5,10,27,10,3,4,19,10,8,25,23,6,5,1,8,11,0,15,11,2,12,7,38,6,8,39,22,34,1,11,7,20,8,11,12,15,8,22,15,15,12,22,18,16,32,38,9,4,14,30,31,19,19,1,12,4,3,3
06:02:09,9,2,5,24,32,29,17,5,13,35,29,2,10,23,27,13,17,20,5,5,23,12,0,19,4,2,5,5,15,2,7,21,11,10,17,14,3,14,11,1,14,1,6,10,27,11,3,4,20,12,8,25,23,6,5,1,9,12,1,14,11,2,12,7,37,7,8,39,20,33,1,11,7,19,8,11,10,15,8,22,15,15,11,22,18,16,32,38,9,4,14,30,31,19,19,2,12,5,3,3
