,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:09,3,0,4,27,35,33,22,6,25,40,13,22,23,19,23,2,27,16,2,5,23,7,1,23,25,5,7,7,3,0,5,26,2,1,1,16,19,1,4,3,3,14,0,8,10,37,0,0,1,0,3,6,40,26,19,2,0,3,10,0,16,3,0,16,5,33,3,25,27,11,36,3,10,2,15,8,15,10,14,23,24,5,17,8,38,34,23,24,40,2,6,3,30,28,20,20,1,0,16,2,9
05:38:09,3,0,4,27,35,33,22,5,25,40,13,23,23,22,23,2,27,16,2,5,23,6,3,23,25,5,7,7,3,0,5,23,2,0,1,16,18,1,4,3,3,14,0,8,10,35,0,0,2,0,3,6,40,26,17,2,0,4,7,0,16,3,1,16,6,33,4,24,27,11,36,3,10,2,20,10,15,10,14,23,21,5,17,8,38,34,23,24,40,2,6,3,30,27,20,20,1,0,17,2,9
05:40:09,3,0,4,27,35,33,22,5,25,40,13,23,23,22,23,2,27,16,2,5,23,6,3,23,25,5,7,7,3,0,5,23,2,0,1,16,18,1,4,3,3,14,0,8,10,35,0,0,2,0,3,6,40,26,17,2,0,4,7,0,16,3,1,16,6,33,4,24,27,11,36,3,10,2,20,10,15,10,14,23,21,5,17,8,38,34,23,24,40,2,6,3,30,27,20,20,1,0,17,2,9
05:42:08,2,0,4,27,35,33,22,5,25,40,10,23,18,26,23,2,27,14,3,5,23,6,4,23,25,6,6,7,3,0,5,23,3,0,0,15,18,1,4,1,3,14,0,8,11,35,0,0,2,0,3,6,40,27,18,2,0,4,1,0,17,2,1,16,8,33,4,24,27,11,36,3,11,2,28,10,15,9,14,22,21,5,17,8,38,34,23,24,40,3,6,3,30,27,20,21,1,0,17,2,9
05:44:08,3,0,4,27,35,32,22,5,25,40,8,23,16,26,23,2,27,14,5,5,23,6,4,22,24,6,3,7,3,1,5,23,3,0,1,14,18,1,4,2,3,14,0,8,11,34,1,1,3,1,3,6,40,26,18,2,0,5,3,0,17,1,1,14,8,34,4,26,28,11,35,2,11,1,29,10,15,9,14,22,20,7,17,7,38,34,23,24,40,3,6,2,30,27,20,21,1,0,17,2,12
05:46:09,3,0,4,27,35,32,22,5,25,40,8,23,16,26,23,2,27,14,5,5,23,6,4,22,24,6,3,7,3,1,5,23,3,0,1,14,18,1,4,2,3,14,0,8,11,34,1,1,3,1,3,6,40,26,18,2,0,5,3,0,17,1,1,14,8,34,4,26,28,11,35,2,11,1,29,10,15,9,14,22,20,7,17,7,38,34,23,24,40,3,6,2,30,27,20,21,1,0,17,2,12
05:48:09,3,0,4,27,35,32,21,5,23,40,8,23,16,25,23,2,25,18,7,5,23,6,4,20,22,6,3,7,3,1,5,23,3,0,1,14,17,1,4,3,3,14,0,8,11,35,1,1,4,1,3,6,40,25,18,3,0,5,3,0,18,0,1,14,8,34,4,28,28,11,34,2,11,0,29,12,15,9,14,21,20,7,17,7,37,33,23,24,40,4,6,2,31,27,20,21,1,0,17,2,6
05:50:09,3,0,4,27,35,32,21,5,23,38,8,22,16,26,23,2,25,20,7,5,23,7,4,20,22,6,3,7,5,2,5,23,4,0,2,12,18,1,4,3,3,13,0,8,12,36,1,3,5,1,5,7,40,23,17,3,0,4,5,0,18,0,1,14,9,34,4,28,28,10,33,2,11,0,29,12,16,9,14,21,19,7,17,7,37,33,23,23,39,5,6,2,31,27,20,20,1,0,18,2,6
05:52:08,3,0,4,27,35,32,21,5,23,38,8,22,16,26,23,2,25,20,7,5,23,7,4,20,22,6,3,7,5,2,5,23,4,0,2,12,18,1,4,3,3,13,0,8,12,36,1,3,5,1,5,7,40,23,17,3,0,4,5,0,18,0,1,14,9,34,4,28,28,10,33,2,11,0,29,12,16,9,14,21,19,7,17,7,37,33,23,23,39,5,6,2,31,27,20,20,1,0,18,2,6
05:54:09,3,1,4,26,34,32,20,5,23,37,8,22,17,27,23,2,24,20,7,5,23,8,4,20,20,7,4,7,5,2,5,23,5,0,2,12,18,3,4,3,3,12,0,8,12,36,0,3,5,3,5,7,40,23,17,3,0,3,5,0,20,0,2,13,9,34,4,28,28,9,33,2,12,0,27,13,18,9,12,20,17,8,17,7,37,33,23,23,39,5,7,2,31,26,20,19,1,0,18,2,5
05:56:09,3,1,4,26,34,32,20,5,23,37,8,22,17,27,23,2,18,17,7,5,21,8,4,18,20,8,4,8,5,2,5,23,5,0,2,18,16,4,4,4,3,12,0,8,12,36,1,3,5,4,4,7,40,22,17,3,0,3,9,0,19,0,2,13,9,34,4,28,28,5,33,2,14,0,27,14,19,9,12,20,14,8,17,6,37,33,23,23,39,5,7,2,31,26,20,19,0,0,18,3,4
05:58:09,3,1,4,26,34,32,20,5,23,37,8,22,17,27,23,2,18,17,7,5,21,8,4,18,20,8,4,8,5,2,5,23,5,0,2,18,16,4,4,4,3,12,0,8,12,36,1,3,5,4,4,7,40,22,17,3,0,3,9,0,19,0,2,13,9,34,4,28,28,5,33,2,14,0,27,14,19,9,12,20,14,8,17,6,37,33,23,23,39,5,7,2,31,26,20,19,0,0,18,3,4
06:00:08,3,1,4,25,34,32,20,5,23,37,7,22,17,25,24,2,16,17,5,6,21,8,2,18,20,8,5,8,5,2,5,22,5,0,2,17,14,4,6,6,3,13,0,8,11,35,1,3,5,4,6,7,38,22,15,3,0,3,10,0,19,0,2,12,12,34,4,27,28,5,33,2,15,0,27,16,19,10,12,20,14,8,17,11,37,32,22,22,39,6,7,1,31,27,20,20,0,0,18,3,5
06:02:09,3,1,4,25,34,32,19,6,23,32,6,22,15,24,24,2,16,16,4,6,21,8,2,18,20,7,6,8,5,2,5,22,5,0,2,17,14,4,6,6,3,13,0,7,11,33,1,3,5,5,6,8,37,22,18,3,1,0,11,0,19,1,3,12,12,35,4,25,29,3,33,2,15,0,27,17,11,11,12,19,14,8,17,15,37,32,22,22,39,6,7,0,31,27,20,21,0,0,18,3,6
06:04:09,3,1,4,25,34,32,19,6,23,32,6,22,15,24,24,2,16,16,4,6,21,8,2,18,20,7,6,8,5,2,5,22,5,0,2,17,14,4,6,6,3,13,0,7,11,33,1,3,5,5,6,8,37,22,18,3,1,0,11,0,19,1,3,12,12,35,4,25,29,3,33,2,15,0,27,17,11,11,12,19,14,8,17,15,37,32,22,22,39,6,7,0,31,27,20,21,0,0,18,3,6
06:06:09,3,1,4,23,32,32,18,6,23,29,6,21,14,21,24,2,17,16,4,6,20,10,2,17,18,7,7,7,5,3,5,22,5,0,3,15,15,4,7,6,3,13,0,7,12,32,2,3,5,4,7,11,37,21,18,3,1,2,10,0,10,3,3,11,14,36,4,25,29,2,32,2,14,0,27,17,11,10,12,19,12,9,16,17,37,32,21,22,39,8,9,0,31,27,20,22,0,0,18,3,8
06:08:09,3,1,4,22,32,32,18,7,23,30,6,22,14,19,24,4,16,15,7,6,18,10,2,17,17,7,9,7,5,5,5,22,6,0,3,14,15,3,7,6,3,12,1,7,12,30,3,3,5,4,5,11,37,21,18,3,1,0,9,1,11,3,3,11,17,37,4,25,29,2,32,2,14,1,27,18,15,11,12,18,12,10,17,17,37,33,19,22,39,9,10,0,31,25,19,22,0,0,19,3,9
06:10:09,3,1,4,22,32,32,18,7,23,30,6,22,14,19,24,4,16,15,7,6,18,10,2,17,17,7,9,7,5,5,5,22,6,0,3,14,15,3,7,6,3,12,1,7,12,30,3,3,5,4,5,11,37,21,18,3,1,0,9,1,11,3,3,11,17,37,4,25,29,2,32,2,14,1,27,18,15,11,12,18,12,10,17,17,37,33,19,22,39,9,10,0,31,25,19,22,0,0,19,3,9
06:12:09,3,1,4,21,32,32,17,7,22,27,11,22,14,18,24,5,16,15,9,6,18,10,2,17,17,6,9,7,4,6,5,22,6,0,3,13,15,2,7,6,3,12,1,7,12,30,2,3,5,4,5,11,37,22,18,3,1,1,6,1,6,4,3,11,17,37,4,25,29,2,31,2,14,2,27,20,16,12,12,16,12,11,17,16,37,33,18,22,39,11,10,0,31,25,19,23,0,0,20,3,9
06:14:09,3,1,4,20,32,32,16,8,22,24,17,22,15,17,24,5,14,14,9,5,18,11,2,17,15,9,9,5,4,6,5,22,6,0,3,13,14,2,7,6,3,12,3,7,12,29,2,3,5,4,5,11,37,21,17,3,1,3,6,1,7,4,3,11,18,38,4,24,29,0,30,2,14,2,27,20,11,11,12,15,9,11,17,16,37,33,15,22,39,13,10,1,31,25,19,24,0,0,20,3,9
06:16:08,3,1,4,20,32,32,16,8,22,24,17,22,15,17,24,5,14,14,9,5,18,11,2,17,15,9,9,5,4,6,5,22,6,0,3,13,14,2,7,6,3,12,3,7,12,29,2,3,5,4,5,11,37,21,17,3,1,3,6,1,7,4,3,11,18,38,4,24,29,0,30,2,14,2,27,20,11,11,12,15,9,11,17,16,37,33,15,22,39,13,10,1,31,25,19,24,0,0,20,3,9
06:18:09,3,1,4,20,32,32,14,9,22,22,20,22,16,13,24,6,13,13,9,5,18,11,2,17,15,9,9,5,5,6,5,22,6,0,4,13,14,2,7,7,3,12,4,7,14,30,2,3,5,4,5,9,37,19,17,3,1,3,8,0,7,4,3,11,18,38,4,24,28,0,30,2,14,0,26,20,10,11,12,15,9,9,17,16,37,32,14,22,39,13,10,0,31,25,19,26,1,0,21,3,9
06:20:08,3,1,4,20,32,31,13,9,21,19,20,22,16,10,25,6,13,13,9,5,18,12,2,16,14,8,10,5,5,6,5,22,7,0,5,12,13,3,7,7,4,12,4,8,15,31,1,3,5,5,4,8,37,19,17,4,0,0,9,0,8,4,3,11,20,38,4,25,28,0,30,2,13,0,26,17,9,9,11,15,11,9,17,16,37,31,14,20,39,15,10,1,31,25,18,25,0,0,21,3,9
06:22:09,3,1,4,20,32,31,13,9,21,19,20,22,16,10,25,6,13,13,9,5,18,12,2,16,14,8,10,5,5,6,5,22,7,0,5,12,13,3,7,7,4,12,4,8,15,31,1,3,5,5,4,8,37,19,17,4,0,0,9,0,8,4,3,11,20,38,4,25,28,0,30,2,13,0,26,17,9,9,11,15,11,9,17,16,37,31,14,20,39,15,10,1,31,25,18,25,0,0,21,3,9
06:24:09,3,1,4,20,30,31,13,9,21,17,20,22,16,9,25,6,14,11,10,4,18,12,3,15,14,9,10,4,4,6,4,22,8,0,6,12,14,3,7,7,4,12,4,6,15,31,1,3,5,4,2,7,37,19,16,4,0,0,10,1,8,4,4,11,20,39,4,25,26,0,29,0,13,0,26,15,12,8,11,15,11,10,17,16,37,31,13,20,39,15,10,1,31,25,18,25,0,0,21,3,9
06:26:09,3,1,4,19,30,31,12,9,21,17,20,20,13,9,24,6,14,9,11,4,15,13,3,15,14,10,9,5,6,6,4,22,8,1,6,12,14,3,7,8,4,13,4,5,14,32,0,3,5,4,2,6,37,19,16,4,1,1,13,1,7,4,5,11,19,39,4,24,25,0,29,1,12,0,26,15,18,9,10,15,11,10,17,16,37,31,11,18,39,15,10,4,31,25,18,25,0,0,22,3,9
06:28:09,3,1,4,19,30,31,12,9,21,17,20,20,13,9,24,6,14,9,11,4,15,13,3,15,14,10,9,5,6,6,4,22,8,1,6,12,14,3,7,8,4,13,4,5,14,32,0,3,5,4,2,6,37,19,16,4,1,1,13,1,7,4,5,11,19,39,4,24,25,0,29,1,12,0,26,15,18,9,10,15,11,10,17,16,37,31,11,18,39,15,10,4,31,25,18,25,0,0,22,3,9
06:30:08,3,1,4,18,30,29,12,9,21,22,18,20,13,11,22,6,14,9,13,5,15,15,4,13,14,10,8,5,7,6,4,21,8,1,7,10,16,3,8,8,4,13,5,6,13,33,2,3,5,3,2,5,37,16,16,4,1,2,14,1,8,4,5,10,20,39,6,24,24,0,28,2,12,0,25,16,21,8,10,15,9,12,17,16,37,31,11,16,39,16,10,4,31,25,18,24,0,0,24,2,10
06:32:09,4,1,5,18,30,28,9,10,21,26,14,20,13,16,23,6,14,7,11,6,14,17,4,12,11,10,4,5,7,6,4,21,8,0,8,7,14,3,8,7,4,12,5,7,13,34,1,3,6,3,1,3,37,13,17,4,2,2,3,1,8,4,5,8,19,39,6,22,24,0,28,2,12,1,25,16,21,8,10,15,9,15,17,14,36,31,9,14,39,16,10,4,31,25,17,22,0,0,24,2,10
06:34:09,4,1,5,18,30,28,9,10,21,26,14,20,13,16,23,6,14,7,11,6,14,17,4,12,11,10,4,5,7,6,4,21,8,0,8,7,14,3,8,7,4,12,5,7,13,34,1,3,6,3,1,3,37,13,17,4,2,2,3,1,8,4,5,8,19,39,6,22,24,0,28,2,12,1,25,16,21,8,10,15,9,15,17,14,36,31,9,14,39,16,10,4,31,25,17,22,0,0,24,2,10
06:36:08,5,1,5,18,30,27,9,10,20,23,13,20,9,14,23,7,15,6,11,6,14,17,5,12,9,9,4,5,6,5,5,21,8,0,9,7,14,3,8,7,4,13,5,7,13,32,1,2,6,1,1,0,37,12,17,4,2,2,5,0,9,1,5,9,23,39,7,22,23,0,24,2,13,1,23,15,20,9,10,14,7,15,17,11,36,31,8,13,39,15,10,6,31,25,17,22,0,0,24,2,10
06:38:08,5,2,6,18,30,27,9,10,20,19,11,20,4,19,23,7,16,5,11,6,13,19,5,12,8,11,4,6,7,5,5,19,8,1,10,6,16,2,8,7,4,13,4,6,16,34,1,3,6,1,2,2,36,11,18,4,2,4,5,0,8,2,4,9,20,39,7,22,23,0,24,0,14,0,21,14,20,8,9,14,5,14,17,11,35,29,8,11,39,10,10,7,31,24,17,22,0,0,24,2,5
06:40:09,5,2,6,18,30,27,9,10,20,19,11,20,4,19,23,7,16,5,11,6,13,19,5,12,8,11,4,6,7,5,5,19,8,1,10,6,16,2,8,7,4,13,4,6,16,34,1,3,6,1,2,2,36,11,18,4,2,4,5,0,8,2,4,9,20,39,7,22,23,0,24,0,14,0,21,14,20,8,9,14,5,14,17,11,35,29,8,11,39,10,10,7,31,24,17,22,0,0,24,2,5
06:42:09,6,2,7,18,30,27,8,12,20,16,11,19,1,22,23,7,16,2,13,6,12,19,5,12,6,8,4,7,6,5,5,19,8,1,11,7,14,2,8,8,4,13,4,5,15,32,2,3,6,1,4,5,36,11,18,4,1,6,6,0,8,2,4,9,21,40,7,22,23,0,22,0,15,0,21,13,22,10,9,14,4,17,16,11,35,28,8,10,39,10,10,8,31,24,16,23,0,0,24,2,5
06:44:08,7,0,7,16,30,26,6,12,19,16,11,19,1,21,24,7,16,0,13,6,12,19,6,11,3,8,4,8,7,4,6,17,10,0,11,5,14,2,8,8,4,12,4,5,15,32,3,3,8,0,6,7,36,11,18,4,1,7,6,0,11,4,4,9,25,40,6,22,23,0,22,2,16,0,19,13,22,12,9,13,4,20,16,11,34,27,7,9,39,10,10,8,31,23,16,23,0,0,24,2,5
06:46:08,7,0,7,16,30,26,6,12,19,16,11,19,1,21,24,7,16,0,13,6,12,19,6,11,3,8,4,8,7,4,6,17,10,0,11,5,14,2,8,8,4,12,4,5,15,32,3,3,8,0,6,7,36,11,18,4,1,7,6,0,11,4,4,9,25,40,6,22,23,0,22,2,16,0,19,13,22,12,9,13,4,20,16,11,34,27,7,9,39,10,10,8,31,23,16,23,0,0,24,2,5
06:48:09,7,0,7,16,30,26,6,12,19,16,11,19,1,21,24,7,16,0,13,6,12,19,6,11,3,8,4,8,7,4,6,17,10,0,11,5,14,2,8,8,4,12,4,5,15,32,3,3,8,0,6,7,36,11,18,4,1,7,6,0,11,4,4,9,25,40,6,22,23,0,22,2,16,0,19,13,22,12,9,13,4,20,16,11,34,27,7,9,39,10,10,8,31,23,16,23,0,0,24,2,5
06:50:09,7,0,7,16,28,24,4,12,19,13,5,19,1,11,24,12,14,0,14,5,11,19,7,7,0,8,6,7,10,3,6,17,13,0,12,4,10,2,9,10,5,10,5,7,18,32,5,2,8,5,8,8,24,6,19,5,5,10,9,1,9,4,3,9,30,40,6,22,23,0,19,2,15,0,15,11,27,14,8,11,0,19,16,11,30,23,5,6,38,9,10,5,34,17,16,19,1,0,29,2,3
06:52:09,7,0,7,14,28,24,4,12,19,12,3,19,0,9,24,12,12,0,14,3,11,17,8,7,4,8,6,7,10,3,6,17,13,0,12,4,10,2,9,10,5,7,5,7,18,30,4,3,8,5,8,8,24,6,18,5,5,10,9,0,9,5,3,9,30,39,6,22,22,0,18,2,15,0,15,11,25,14,8,10,0,20,16,11,30,23,5,5,38,9,10,5,34,18,16,20,1,0,28,2,3
06:54:09,8,0,7,13,27,22,4,12,20,11,2,19,0,3,25,13,13,0,9,1,11,17,8,7,9,8,6,7,11,0,6,18,14,0,12,4,10,2,9,9,5,6,5,5,19,28,4,3,8,4,8,8,24,5,19,5,5,11,11,0,8,3,3,10,30,39,6,22,21,0,19,1,15,1,15,9,24,18,8,9,0,20,16,11,28,21,5,5,38,11,10,4,35,15,16,20,2,0,29,3,3
06:56:08,8,0,7,13,27,22,4,12,20,11,2,19,0,3,25,13,13,0,9,1,11,17,8,7,9,8,6,7,11,0,6,18,14,0,12,4,10,2,9,9,5,6,5,5,19,28,4,3,8,4,8,8,24,5,19,5,5,11,11,0,8,3,3,10,30,39,6,22,21,0,19,1,15,1,15,9,24,18,8,9,0,20,16,11,28,21,5,5,38,11,10,4,35,15,16,20,2,0,29,3,3
06:58:08,9,0,8,13,26,19,2,12,20,8,0,19,0,1,25,13,14,0,7,1,10,20,9,6,15,7,6,7,14,1,6,18,16,0,12,4,9,3,9,9,5,6,5,7,20,26,4,3,8,6,7,9,24,2,19,5,6,13,12,1,8,2,4,10,31,39,7,22,19,0,17,4,16,0,15,4,23,20,8,5,0,21,15,10,27,18,3,5,38,12,10,0,35,8,15,21,2,0,29,4,5
07:00:09,10,0,9,12,25,19,2,12,20,3,1,19,2,0,25,15,17,0,8,4,10,25,9,3,15,8,6,7,14,1,6,18,9,0,14,4,9,4,9,8,4,7,8,10,19,28,7,3,7,3,6,9,18,0,20,6,6,14,14,2,9,2,5,10,31,37,7,22,18,0,17,2,17,0,14,1,22,26,8,5,0,21,14,9,27,18,0,4,37,12,11,3,36,3,15,18,3,0,31,5,6
07:02:09,10,0,9,12,25,19,2,12,20,3,1,19,2,0,25,15,17,0,8,4,10,25,9,3,15,8,6,7,14,1,6,18,9,0,14,4,9,4,9,8,4,7,8,10,19,28,7,3,7,3,6,9,18,0,20,6,6,14,14,2,9,2,5,10,31,37,7,22,18,0,17,2,17,0,14,1,22,26,8,5,0,21,14,9,27,18,0,4,37,12,11,3,36,3,15,18,3,0,31,5,6
07:04:09,10,0,9,10,25,17,2,10,20,2,0,19,9,1,26,16,16,0,12,4,8,27,10,3,13,10,9,5,15,3,5,17,10,1,18,5,7,5,9,8,7,7,8,10,19,27,7,3,7,2,6,9,11,0,20,6,5,13,14,4,6,3,6,11,31,36,7,22,16,0,16,5,18,0,14,4,19,22,7,3,0,23,14,6,25,17,1,3,32,15,11,3,36,2,15,15,3,0,34,5,10
07:06:09,11,1,10,10,24,15,3,10,19,3,0,19,15,1,26,17,13,1,11,4,8,26,10,2,12,12,9,5,19,3,5,16,6,1,20,3,7,5,8,11,7,7,8,11,20,28,9,3,8,10,7,7,9,0,21,7,5,13,14,4,8,4,6,11,31,33,7,22,16,0,16,4,18,0,14,3,14,22,6,3,0,24,14,2,24,14,0,2,32,18,11,2,36,0,14,13,4,0,34,5,11
07:08:09,11,1,10,10,24,15,3,10,19,3,0,19,15,1,26,17,13,1,11,4,8,26,10,2,12,12,9,5,19,3,5,16,6,1,20,3,7,5,8,11,7,7,8,11,20,28,9,3,8,10,7,7,9,0,21,7,5,13,14,4,8,4,6,11,31,33,7,22,16,0,16,4,18,0,14,3,14,22,6,3,0,24,14,2,24,14,0,2,32,18,11,2,36,0,14,13,4,0,34,5,11
07:10:08,12,0,11,10,24,10,3,11,18,0,0,18,16,0,27,18,11,1,13,4,8,26,10,0,8,15,9,5,18,3,5,16,3,1,21,3,7,5,8,11,8,8,11,9,19,27,9,4,10,11,6,8,9,0,23,9,5,17,16,4,13,4,7,12,31,33,7,22,12,1,14,4,20,0,15,4,17,22,6,4,1,24,13,0,23,13,0,0,32,19,12,3,36,0,12,10,5,0,34,4,12
07:12:09,13,1,11,9,20,8,2,11,18,3,0,18,16,0,27,19,6,2,13,5,8,26,10,0,5,16,10,6,18,5,5,16,3,2,20,2,8,5,8,11,8,9,12,8,18,25,10,4,11,13,6,7,9,0,21,11,6,18,17,3,13,7,7,10,31,33,7,22,9,1,14,4,21,0,14,3,19,24,6,4,1,24,13,0,23,13,1,0,32,22,12,6,36,0,13,8,5,0,36,3,12
07:14:09,13,1,11,9,20,8,2,11,18,3,0,18,16,0,27,19,6,2,13,5,8,26,10,0,5,16,10,6,18,5,5,16,3,2,20,2,8,5,8,11,8,9,12,8,18,25,10,4,11,13,6,7,9,0,21,11,6,18,17,3,13,7,7,10,31,33,7,22,9,1,14,4,21,0,14,3,19,24,6,4,1,24,13,0,23,13,1,0,32,22,12,6,36,0,13,8,5,0,36,3,12
07:16:08,12,1,11,9,19,6,2,11,18,7,0,18,15,1,27,19,0,1,13,7,8,28,8,0,5,18,13,8,15,6,5,15,3,0,22,0,7,6,8,11,10,9,13,8,13,26,11,4,12,8,7,8,9,0,21,11,7,21,17,3,15,10,7,7,31,34,7,21,9,1,11,3,22,0,14,4,20,26,5,2,0,25,13,0,20,12,1,0,32,22,12,8,36,0,13,8,7,0,35,4,16
07:18:09,12,1,11,8,17,4,2,11,17,10,0,17,14,4,24,20,1,1,12,7,8,28,8,0,3,20,15,8,15,9,5,12,4,0,21,0,7,6,8,15,12,9,15,9,7,27,10,3,12,5,5,6,9,1,21,11,8,22,15,2,14,12,8,5,30,34,6,20,7,0,9,3,23,0,14,6,22,29,5,2,1,24,8,1,17,9,0,0,32,24,12,8,36,0,12,6,8,0,36,2,18
07:20:09,12,1,11,8,17,4,2,11,17,10,0,17,14,4,24,20,1,1,12,7,8,28,8,0,3,20,15,8,15,9,5,12,4,0,21,0,7,6,8,15,12,9,15,9,7,27,10,3,12,5,5,6,9,1,21,11,8,22,15,2,14,12,8,5,30,34,6,20,7,0,9,3,23,0,14,6,22,29,5,2,1,24,8,1,17,9,0,0,32,24,12,8,36,0,12,6,8,0,36,2,18
07:22:08,14,3,12,7,14,4,0,8,17,6,0,17,6,4,22,19,0,1,11,8,7,29,5,0,1,21,15,7,15,10,5,12,8,0,22,1,8,7,7,12,12,6,16,9,1,24,10,3,11,0,5,6,5,0,20,12,7,25,17,0,12,10,9,4,30,33,6,18,6,0,11,4,22,0,14,8,27,31,5,2,2,22,6,0,17,7,0,0,32,28,12,9,37,0,10,4,8,0,36,1,19
07:24:08,17,4,12,5,14,4,0,7,17,0,0,17,1,3,19,19,0,1,12,13,7,29,5,0,0,21,16,7,14,10,5,12,9,0,23,1,7,8,8,11,12,6,13,8,1,21,11,2,10,1,6,4,0,0,19,13,6,26,18,0,13,10,9,0,31,31,6,16,2,0,11,2,21,0,13,12,28,34,4,2,2,22,3,0,15,4,0,0,25,29,13,9,37,1,10,6,8,0,36,1,18
07:26:09,17,4,12,5,14,4,0,7,17,0,0,17,1,3,19,19,0,1,12,13,7,29,5,0,0,21,16,7,14,10,5,12,9,0,23,1,7,8,8,11,12,6,13,8,1,21,11,2,10,1,6,4,0,0,19,13,6,26,18,0,13,10,9,0,31,31,6,16,2,0,11,2,21,0,13,12,28,34,4,2,2,22,3,0,15,4,0,0,25,29,13,9,37,1,10,6,8,0,36,1,18
07:28:09,18,5,10,5,12,3,0,4,13,0,0,17,0,0,17,19,1,0,13,13,6,29,6,0,0,23,15,4,13,11,6,12,11,0,25,0,7,9,9,9,13,6,15,5,4,20,12,0,11,2,6,3,0,0,19,13,6,29,18,0,19,7,9,0,30,29,6,15,0,0,11,1,18,0,13,10,30,35,2,0,0,22,2,0,14,2,0,0,22,34,13,11,37,0,10,4,8,0,36,2,18
07:30:08,17,6,9,4,11,2,0,2,13,1,0,16,0,0,15,20,2,0,10,14,5,29,6,0,0,23,12,3,10,10,6,10,13,1,26,0,6,10,9,10,17,6,16,6,6,19,12,0,12,3,2,4,0,0,24,15,6,33,21,0,24,7,10,1,31,25,7,12,0,0,11,0,16,0,12,8,30,35,2,0,0,20,0,0,13,2,0,0,21,37,14,14,37,0,8,2,9,0,33,3,15
07:32:09,17,6,9,4,11,2,0,2,13,1,0,16,0,0,15,20,2,0,10,14,5,29,6,0,0,23,12,3,10,10,6,10,13,1,26,0,6,10,9,10,17,6,16,6,6,19,12,0,12,3,2,4,0,0,24,15,6,33,21,0,24,7,10,1,31,25,7,12,0,0,11,0,16,0,12,8,30,35,2,0,0,20,0,0,13,2,0,0,21,37,14,14,37,0,8,2,9,0,33,3,15
07:34:09,18,6,8,3,8,2,0,2,10,0,0,13,1,0,14,19,0,0,10,17,4,30,6,0,0,23,10,6,12,11,5,10,15,1,27,0,6,9,11,9,24,3,17,4,8,21,13,0,15,1,1,5,0,0,24,16,6,33,22,1,27,11,13,1,27,23,8,12,0,0,10,0,17,1,10,8,29,38,0,1,0,23,0,0,11,1,0,0,20,39,14,11,37,0,7,2,10,0,34,3,16
